,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,average_model,optimal_clustering
27,0.44210159449333447,0.5697046266445935,0.5745403851180622,0.5744532543347565,0.5394702448375011,0.604339113008626,0.6021608434259824,0.6001132700182975,0.5428247799947722,0.5955389038947461,0.4427550753681276,0.4427550753681276,0.4427550753681276,0.44210159449333447,0.44210159449333447,0.44210159449333447,0.44210159449333447,0.44210159449333447,0.5693125381197177,0.5706630652609567,0.5873921756556592,0.5896140106299556,0.6062559902413522,0.6027707589091226,0.6018994510760651,0.44210159449333447,0.5677877494118672,0.5966280386860678,0.530713601115274,0.5960616885945804,0.6085213906073016,0.6080857366907728,0.6085213906073016,0.570227411344428,0.5969329964276379,0.506055589439749,0.5180796375359414,0.519255903110569,0.507754639714211,0.513156748279167,0.501350527141239,0.5148993639452819,0.5119804827045396,0.5046614969068572,0.5152914524701577,0.5111963056547878,0.5151607562951991,0.5358333414009984,0.6085213906073016
28,0.4452383026923412,0.5893090528883854,0.6454648427289361,0.6458133658621591,0.6287357323342336,0.6330487061078679,0.6076500827742441,0.5762394353925242,0.620196915570271,0.6401498649472859,0.44458482181754816,0.44458482181754816,0.44458482181754816,0.4452383026923412,0.4452383026923412,0.4452383026923412,0.4452383026923412,0.4452383026923412,0.5845604251982225,0.6460747582120763,0.640411257297203,0.5885248758386338,0.6298248671255554,0.6085213906073016,0.6127036682059772,0.4452383026923412,0.5791147512416137,0.640454822688856,0.6435479654962099,0.640411257297203,0.6195434346954779,0.6147512416136621,0.6195434346954779,0.5866951293892132,0.6343121024658012,0.5068397664895007,0.5345473555807266,0.4988237344253725,0.5224797420928814,0.5045743661235514,0.5035287967238825,0.5147251023786704,0.5051842816066916,0.5131131828875142,0.5118497865295809,0.5119804827045396,0.5096715169469374,0.5618580155480042,0.6458133658621591
29,0.40607301559641024,0.6572274984752113,0.6614533414655398,0.660712729807441,0.6614969068571926,0.6624553454735558,0.6621503877319858,0.6616711684238041,0.6545700095843862,0.6656791844558683,0.40707501960442627,0.40707501960442627,0.40707501960442627,0.40607301559641024,0.40607301559641024,0.40607301559641024,0.40607301559641024,0.40607301559641024,0.6631088263483489,0.6646336150561993,0.6580988063082687,0.5454822688855973,0.6616711684238041,0.6616711684238041,0.6524353053933954,0.40607301559641024,0.6646336150561993,0.665417792105951,0.6012459702012721,0.6633266533066132,0.663718741831489,0.6584908948331446,0.6564868868171125,0.6596671604077721,0.6661148383723969,0.5193430338938747,0.5373791060381633,0.5247015770671778,0.5420406029450204,0.5096715169469374,0.5131131828875142,0.5164241526531324,0.5183845952775116,0.5209113879933781,0.5278382852661846,0.5260521042084169,0.5322819552147774,0.5742289732443955,0.6661148383723969
30,0.4369608782782957,0.5758037814759954,0.5831663326653307,0.5822078940489674,0.5757166506926897,0.5887427027968981,0.5656530452208766,0.5937962882286312,0.5441753071360111,0.5868258255641718,0.43735296680317154,0.43735296680317154,0.43735296680317154,0.4369608782782957,0.4369608782782957,0.4369608782782957,0.4369608782782957,0.4369608782782957,0.5734076849350875,0.5822078940489674,0.5770671778339287,0.5935784612703668,0.5886120066219396,0.5667857454038512,0.5977607388690425,0.4369608782782957,0.5696174958612878,0.5856931253811972,0.5990677006186286,0.6010281432430078,0.6014202317678836,0.601289535592925,0.5943626383201185,0.5743225581597978,0.5862594754726845,0.5225233074845342,0.5204321686851965,0.5159449333449507,0.510455693996689,0.5074932473642938,0.5244837501089135,0.5280125468327961,0.5050971508233859,0.5138973599372658,0.5209113879933781,0.5147686677703233,0.509453689988673,0.534924922308385,0.6014202317678836
31,0.4095582469286399,0.6698614620545439,0.6733902587784264,0.6625424762568616,0.6623682146902501,0.6636751764398362,0.6631959571316546,0.6628909993900846,0.6632830879149604,0.6760477476692516,0.4106473817199617,0.4106473817199617,0.4106473817199617,0.4095582469286399,0.4095582469286399,0.4095582469286399,0.4095582469286399,0.4095582469286399,0.6749586128779298,0.6755249629694171,0.6592315064912434,0.6644593534895878,0.6628909993900846,0.6628909993900846,0.6524353053933954,0.4095582469286399,0.6755249629694171,0.6763091400191688,0.6007231855014377,0.6643722227062822,0.6658970114141326,0.659013679532979,0.6570096715169469,0.6723882547704104,0.6764834015857802,0.5335453515727107,0.508103162847434,0.5419970375533676,0.5188202491940402,0.5093229938137144,0.5104121286050362,0.5183410298858587,0.5292759431907292,0.5487932386512154,0.5258342772501525,0.5289274200575064,0.5244837501089135,0.5790469828545982,0.6764834015857802
32,0.40659580029624465,0.6719526008538816,0.6758299207109872,0.6619325607737213,0.6621068223403328,0.6636751764398362,0.6632830879149604,0.6628038686067788,0.6664197961139671,0.6790101943016468,0.4078591966541779,0.4078591966541779,0.4078591966541779,0.40659580029624465,0.40659580029624465,0.40659580029624465,0.40659580029624465,0.40659580029624465,0.677572536377102,0.6784874096018123,0.6585344602247974,0.667421800121983,0.6628038686067788,0.6628038686067788,0.5949289884116058,0.40659580029624465,0.6784874096018123,0.6793587174348698,0.5969765618192907,0.6651563997560338,0.6669425808138015,0.6587522871830618,0.656312625250501,0.6743051320031367,0.6796201097847869,0.5366820597717173,0.5373791060381633,0.5241787923673433,0.543870349394441,0.5339374400975865,0.5353315326304784,0.5212163457349481,0.5304957741570097,0.5541953472161715,0.5279254160494903,0.5260521042084169,0.5321948244314716,0.5787436386460522,0.6796201097847869
33,0.44741657227498477,0.5942755075368128,0.6510412128605036,0.6515639975603381,0.6291713862507624,0.6330487061078679,0.615143330138538,0.603990589875403,0.6260346780517557,0.6443321425459615,0.4471987453167204,0.4471987453167204,0.4471987453167204,0.44741657227498477,0.44741657227498477,0.44741657227498477,0.44741657227498477,0.44741657227498477,0.5903110568964015,0.6517382591269496,0.6465975429119107,0.591138799337806,0.6293892132090267,0.6164502918881241,0.6185414306874619,0.44741657227498477,0.5849525137230984,0.6437657924544742,0.6467718044785222,0.64415788097935,0.618497865295809,0.6136185414306875,0.618497865295809,0.5920972379541692,0.6393656878975342,0.5135488368040428,0.5305393395486625,0.5183845952775116,0.5252679271586651,0.5240480961923848,0.509758647730243,0.5180360721442886,0.517556852836107,0.5123290058377625,0.5148122331619761,0.5093665592053672,0.5123725712294154,0.5657934225939802,0.6515639975603381
34,0.4475037030582905,0.5903546222880544,0.5899625337631785,0.5912694955127646,0.5925328918706979,0.6087827829572188,0.5994597891435044,0.5956696000697046,0.6157532456216781,0.6356190642153873,0.4478086607998606,0.4478086607998606,0.4478086607998606,0.4475037030582905,0.4475037030582905,0.4475037030582905,0.4475037030582905,0.4475037030582905,0.5862159100810316,0.5942319421451598,0.5494031541343557,0.5818593709157446,0.6110481833231681,0.5999825738433389,0.5980656966106125,0.4475037030582905,0.5823385902239261,0.6359240219569574,0.601289535592925,0.6353576718654701,0.6154047224884551,0.616798815021347,0.6154047224884551,0.5890476605384682,0.6350091487322471,0.5029188812407424,0.5133745752374314,0.5012633963579333,0.5131131828875142,0.5159449333449507,0.5037901890737998,0.5145508408120589,0.5129389213209027,0.5156399756033807,0.5050535854317331,0.5137230983706543,0.5236995730591618,0.5546084116703617,0.6359240219569574
35,0.4414916790101943,0.5828613749237606,0.5716650692689728,0.5703581075193866,0.5819029363073974,0.6027707589091226,0.5961488193778862,0.5985013505271413,0.5907902762045831,0.6045133745752375,0.44170950596845865,0.44170950596845865,0.44170950596845865,0.4414916790101943,0.4414916790101943,0.4414916790101943,0.4414916790101943,0.4414916790101943,0.5802038860329355,0.5705323690859981,0.562777729371787,0.5876535680055763,0.6011588394179663,0.5951903807615231,0.6020301472510238,0.4414916790101943,0.5770236124422758,0.6033806743922628,0.6144027184804391,0.6053846824082949,0.6056025093665592,0.6049490284917661,0.59453689988673,0.5811187592576458,0.6039470244837502,0.5188638145856931,0.5103249978217305,0.5144637100287531,0.5107170863466063,0.5205192994685022,0.5045308007318986,0.5239174000174261,0.5220876535680056,0.509453689988673,0.5219569573930469,0.5171211989195783,0.5223926113095757,0.5431087618070279,0.6144027184804391
36,0.4493334495077111,0.5787662281083907,0.5699224536028579,0.5697481920362464,0.5897447068049142,0.6067787749411867,0.6024222357758996,0.6001132700182975,0.5875228718306178,0.60364206674218,0.4498997995991984,0.4498997995991984,0.4498997995991984,0.4493334495077111,0.4493334495077111,0.4493334495077111,0.4493334495077111,0.4493334495077111,0.5771543086172345,0.5645639104295548,0.5858238215561558,0.5883941796636751,0.6089570445238303,0.6032064128256514,0.6020737126426766,0.4493334495077111,0.5748453428596323,0.6047312015335018,0.5234817461008975,0.6040777206587087,0.6112224448897795,0.6109610525398623,0.6112224448897795,0.5790276204583079,0.6051232900583776,0.49917225755859546,0.5137230983706543,0.5066655049228893,0.5050535854317331,0.5135924021956957,0.5008277424414046,0.5134181406290843,0.4998693038250414,0.5143330138537946,0.5064476779646249,0.5129389213209027,0.512808225145944,0.5436686577664186,0.6112224448897795
37,0.45190380761523047,0.5809009322993813,0.5654352182626122,0.5651738259126949,0.5871743486973948,0.6037727629171387,0.5995033545351572,0.5971072579942494,0.5902674915047487,0.6066480787662281,0.4525572884900235,0.4525572884900235,0.4525572884900235,0.45190380761523047,0.45190380761523047,0.45190380761523047,0.45190380761523047,0.45190380761523047,0.5793761435915309,0.5605123290058378,0.5813365862159101,0.5866079986059075,0.6062124248496994,0.5998518776683802,0.5988934390520171,0.45190380761523047,0.5771543086172345,0.6075629519909383,0.5179489413609828,0.6071708634660625,0.6091748714820946,0.6095233946153176,0.6091748714820946,0.5806395399494642,0.607693648165897,0.500697046266446,0.5046179315152043,0.5091922976387557,0.5165984142197438,0.5115448287880108,0.4998257384333885,0.512154744271151,0.5093229938137144,0.49947721530016553,0.5140280561122245,0.5087130783305742,0.4962533763178531,0.5441156064141165,0.6095233946153176
38,0.4475037030582905,0.5950596845865644,0.625250501002004,0.6261218088350614,0.577982051058639,0.584386163631611,0.5947547268449943,0.593186372745491,0.6257732857018384,0.6423281345299294,0.4478086607998606,0.4478086607998606,0.4478086607998606,0.4475037030582905,0.4475037030582905,0.4475037030582905,0.4475037030582905,0.4475037030582905,0.5910952339461532,0.6275159013679533,0.6103511370567222,0.5900060991548314,0.5876100026139235,0.5956260346780518,0.5983270889605298,0.4475037030582905,0.5862594754726845,0.6420231767883593,0.6259475472684499,0.6420667421800123,0.5957131654613576,0.5991983967935872,0.5957131654613576,0.5933170689204496,0.6412825651302605,0.5179925067526358,0.5061427202230548,0.5176875490110656,0.5200400801603207,0.5214341726932125,0.5180360721442886,0.503703058290494,0.5173825912694955,0.5200836455519735,0.5103685632133833,0.5052714123899974,0.506404112572972,0.5561041567837769,0.6423281345299294
39,0.44968197264093407,0.5659580029624466,0.6348348871656356,0.6371874183148907,0.6253811971769626,0.6068659057244925,0.6022044088176353,0.6077372135575498,0.6119630565478784,0.6310882634834887,0.4503354535157271,0.4503354535157271,0.4503354535157271,0.44968197264093407,0.44968197264093407,0.44968197264093407,0.44968197264093407,0.44968197264093407,0.5741918619848393,0.6386250762394354,0.6287792977258866,0.6371438529232378,0.6140541953472162,0.6050797246667248,0.6319595713165461,0.44968197264093407,0.5765879585257472,0.6323952252330749,0.5243530539339548,0.6317853097499346,0.6301733902587784,0.63065260956696,0.6090877406987889,0.5693561035113706,0.6313060904417531,0.5143330138537946,0.5070140280561122,0.500697046266446,0.5010455693996689,0.503398100548924,0.508103162847434,0.49799599198396793,0.501350527141239,0.506404112572972,0.516206325694868,0.514855798553629,0.5074932473642938,0.5558524456320048,0.6371874183148907
40,0.4365687897534199,0.5819465016990503,0.6408904766053847,0.6413261305219133,0.6292149516424153,0.6317853097499346,0.5803781475995469,0.5896140106299556,0.6149255031802736,0.637753768406378,0.43574104731201535,0.43574104731201535,0.43574104731201535,0.4365687897534199,0.4365687897534199,0.4365687897534199,0.4365687897534199,0.4365687897534199,0.5777206587087218,0.641151868955302,0.6360111527402631,0.5990241352269757,0.6297813017339026,0.5792890128082252,0.5717957654439313,0.4365687897534199,0.5734076849350875,0.6379715953646423,0.6403676919055502,0.637405245273155,0.6214167465365513,0.6182800383375446,0.6214167465365513,0.5797682321164067,0.6305219133920014,0.5191687723272632,0.5056635009148732,0.5222619151346171,0.5145508408120589,0.5169469373529668,0.523656007667509,0.5217391304347826,0.516206325694868,0.513156748279167,0.5169469373529668,0.512808225145944,0.5163370218698267,0.5568528361069967,0.6413261305219133
41,0.43439052017077634,0.5799424936830182,0.6381894223229067,0.6389735993726584,0.6313932212250588,0.6336150561993552,0.5821207632656618,0.5902239261130957,0.5468327960268363,0.6307833057419187,0.43382417007928903,0.43382417007928903,0.43382417007928903,0.43439052017077634,0.43439052017077634,0.43439052017077634,0.43439052017077634,0.43439052017077634,0.5760651738259127,0.6388864685893526,0.636708199006709,0.5999825738433389,0.631349655833406,0.5809444976910343,0.5737126426766577,0.43439052017077634,0.5710551537858325,0.6305654787836542,0.637056722139932,0.6304347826086957,0.6226365775028317,0.6191513461706021,0.6226365775028317,0.5781998780169034,0.6236385815108478,0.5157706717783392,0.5365077982051059,0.5184281606691644,0.5153350178618106,0.5235688768842032,0.5185152914524701,0.5187766838023874,0.5220440881763527,0.523612442275856,0.5149429293369348,0.5129824867125555,0.5173390258778426,0.5524172338235247,0.6389735993726584
42,0.4089483314454997,0.6660277075890912,0.6708634660625599,0.6628038686067788,0.6627167378234731,0.6638494380064477,0.6636316110481834,0.663413784089919,0.6615404722488455,0.6734338241700792,0.41003746623682147,0.41003746623682147,0.41003746623682147,0.4089483314454997,0.4089483314454997,0.4089483314454997,0.4089483314454997,0.4089483314454997,0.6726060817286748,0.6732595626034678,0.6594928988411606,0.6620196915570271,0.663413784089919,0.663413784089919,0.6533066132264529,0.4089483314454997,0.6732595626034678,0.6736952165199965,0.5998518776683802,0.6645464842728936,0.6653742267142981,0.6593622026662019,0.6568354099503354,0.6689901542214864,0.6737823473033022,0.5175132874444541,0.5285788969242834,0.540864337370393,0.5118933519212338,0.5090616014637972,0.5131131828875142,0.5388603293543609,0.5144637100287531,0.5215213034765183,0.5303215125903982,0.5299729894571752,0.5187766838023874,0.5780659547758964,0.6737823473033022
43,0.4383114054195347,0.579332578199878,0.5704016729110395,0.5688333188115361,0.5824692863988847,0.6044698091835845,0.5985449159187941,0.6012459702012721,0.5925764572623508,0.6036856321338329,0.4386163631611048,0.4386163631611048,0.4386163631611048,0.4383114054195347,0.4383114054195347,0.4383114054195347,0.4383114054195347,0.4383114054195347,0.5771107432255816,0.5693561035113706,0.5645639104295548,0.5890912259301211,0.6024222357758996,0.5971508233859022,0.604339113008626,0.4383114054195347,0.5737562080683105,0.6031628474339984,0.613749237605646,0.6072579942493683,0.6075629519909383,0.6071708634660625,0.5964102117278034,0.5782870088002091,0.6030321512590399,0.5155092794284221,0.5148993639452819,0.530016554848828,0.5122418750544567,0.5065783741395835,0.5146379715953646,0.5076239435392524,0.5199529493770149,0.5340681362725451,0.5204321686851965,0.5108913479132178,0.5161627603032152,0.5421358013934472,0.613749237605646
44,0.44567395660886994,0.5633440794632744,0.6373616798815022,0.6397142110307572,0.627646597542912,0.6107867909732508,0.6061252940663937,0.6092184368737475,0.6142284569138277,0.6350962795155528,0.446327437483663,0.446327437483663,0.446327437483663,0.44567395660886994,0.44567395660886994,0.44567395660886994,0.44567395660886994,0.44567395660886994,0.5721878539688072,0.6410647381719962,0.6321773982748105,0.6384508146728239,0.618846388429032,0.6089134791321774,0.633702186982661,0.44567395660886994,0.5747582120763266,0.6364903720484447,0.5292323777990764,0.6336150561993552,0.6314803520083646,0.6323080944497691,0.6093491330487061,0.5666550492288925,0.6354883680404286,0.5132003136708199,0.5076239435392524,0.5154221486451164,0.5197351224187505,0.5080160320641283,0.5052714123899974,0.5026139234991722,0.5173825912694955,0.4928117103772763,0.516206325694868,0.5108477825215648,0.5199529493770149,0.5557749960468441,0.6397142110307572
45,0.3872092010107171,0.6525660015683541,0.6601028143243007,0.6704278121460312,0.6704278121460312,0.6701228544044611,0.6701228544044611,0.6701228544044611,0.5816415439574801,0.5895704452383027,0.38803694345212164,0.38803694345212164,0.38803694345212164,0.3872092010107171,0.3872092010107171,0.3872092010107171,0.3872092010107171,0.3872092010107171,0.657314629258517,0.661017687549011,0.670819900670907,0.6635444802648776,0.6701228544044611,0.6701228544044611,0.6270366820597717,0.3872092010107171,0.661017687549011,0.6595364642328134,0.6707763352792542,0.6670297115971072,0.6638930033981005,0.6270366820597717,0.6270366820597717,0.6554413174174436,0.5839505097150823,0.5405593796288228,0.53611570968023,0.5480526269931166,0.524658011675525,0.5270976736080857,0.5383811100461793,0.5308442972902326,0.5311492550318028,0.5185152914524701,0.5421277337283262,0.5228718306177572,0.5389038947460137,0.5606736823082558,0.6707763352792542
46,0.44998693038250415,0.5788969242833493,0.6323516598414219,0.6351398449072058,0.6083471290406901,0.5905288838546658,0.5954953385030931,0.6067352095495339,0.6314367866167117,0.6448984926374488,0.4506404112572972,0.4506404112572972,0.4506404112572972,0.44998693038250415,0.44998693038250415,0.44998693038250415,0.44998693038250415,0.44998693038250415,0.583732682756818,0.6356190642153873,0.6295199093839854,0.631349655833406,0.5805524091661584,0.5922714995207807,0.620501873311841,0.44998693038250415,0.5844732944149168,0.6454212773372833,0.6150561993552323,0.6193691731288664,0.6188899538206849,0.6199790886120066,0.6153175917051494,0.5805524091661584,0.6451163195957131,0.5137666637623072,0.5067962010978478,0.503703058290494,0.5034416659405768,0.5240480961923848,0.5075368127559466,0.5181667683192472,0.5011327001829746,0.5346780517556853,0.5185152914524701,0.516554848828091,0.5067962010978478,0.5599943849050759,0.6454212773372833
