,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,average_model,optimal_clustering
132,0.4736241714197626,0.5658702019423463,0.5770926468321258,0.5606906119932172,0.5623554801911516,0.5473716664097426,0.5496531524587637,0.5605672884229999,0.554771080622784,0.5617388623400648,0.5617388623400648,0.5617388623400648,0.5617388623400648,0.4736241714197626,0.4736241714197626,0.4736241714197626,0.4736241714197626,0.4736241714197626,0.5661168490827809,0.5767843379065823,0.5711114536765839,0.5708648065361492,0.574379528287344,0.5515030060120241,0.5594573762910436,0.4736241714197626,0.5550177277632188,0.5492831817481116,0.5711114536765839,0.5661168490827809,0.5617388623400648,0.5617388623400648,0.5618005241251735,0.5679050408509326,0.5617388623400648,0.502543548635733,0.5052566671805149,0.5009403422229074,0.48977955911823645,0.5024202250655156,0.5068598735933405,0.5037151225527979,0.499090488669647,0.5066748882380145,0.4934792662247572,0.49539078156312627,0.5003237243718206,0.49600739941421307,0.5029751811314938,0.5017419454293202,0.49890550331432093,0.4876830584245414,0.5009403422229074,0.4983505472483428,0.4965006936950825,0.5035917989825806,0.5035301371974719,0.5007553568675813,0.5065515646677972,0.4929243101587791,0.5000154154462771,0.5124094342531216,0.4970556497610606,0.5165407738554031,0.5003237243718206,0.5065515646677972,0.5416119989266283,0.5770926468321258
133,0.4498535532603669,0.5676892246030523,0.5793433019885925,0.5472175119469709,0.5766918452289194,0.5691691074456605,0.5671959303221829,0.5667642978264221,0.5443810698319717,0.5378449206104516,0.5385848620317558,0.5385848620317558,0.5385848620317558,0.4498535532603669,0.4498535532603669,0.4498535532603669,0.4498535532603669,0.4498535532603669,0.5703406813627254,0.5673809156775088,0.567750886388161,0.569847387081856,0.5626329582241406,0.5637428703560968,0.5488207183597965,0.4498535532603669,0.5605981193155541,0.5307538153229536,0.5686141513796824,0.5745953445352243,0.5688607985201172,0.5616463696624018,0.5633728996454447,0.566024356405118,0.5385848620317558,0.512625250501002,0.5023277323878527,0.5004778788345923,0.49936796670263606,0.5027593648836134,0.504177585941113,0.5052258362879606,0.4936334206875289,0.49498997995991983,0.4962848774472021,0.49844303992600586,0.49992292276861416,0.5015877909665485,0.5018344381069832,0.4945583474641591,0.49727146600894095,0.5001079081239402,0.49437336210883304,0.49683983351318023,0.49690149529828886,0.5019577616772005,0.49375674425774624,0.5021427470325266,0.49807306921535377,0.5038076152304609,0.4948666563897025,0.4983197163557885,0.5051025127177432,0.5083089255433945,0.510713735162633,0.5062740866348081,0.5334897715659239,0.5793433019885925
134,0.4765839371049792,0.5640203483890859,0.576845999691691,0.5597040234314783,0.561122244488978,0.5447818714351781,0.5465700632033297,0.5573608755973486,0.5516879913673501,0.564945275165716,0.564945275165716,0.564945275165716,0.564945275165716,0.4765839371049792,0.4765839371049792,0.4765839371049792,0.4765839371049792,0.4765839371049792,0.5646369662401727,0.5765376907661477,0.5686449822722368,0.5679050408509326,0.574379528287344,0.5484199167565901,0.559580699861261,0.4765839371049792,0.5511946970864806,0.5507630645907199,0.568398335131802,0.5636503776784338,0.564945275165716,0.564945275165716,0.5650069369508247,0.5669184522891938,0.564945275165716,0.5014336365037768,0.504270078618776,0.5002004008016032,0.49113611839062743,0.4963157083397564,0.49199938338214894,0.4983505472483428,0.49952212116540773,0.4876213966394327,0.5050100200400801,0.49144442731617083,0.501002004008016,0.5030985047017111,0.5026052104208417,0.5000154154462771,0.5016186218591028,0.5079697857252967,0.4987821797441036,0.49514413442269156,0.49267766301834437,0.4974256204717127,0.5036534607676892,0.499090488669647,0.5065515646677972,0.5053183289656236,0.49754894404193,0.5120394635424695,0.4976722676121474,0.512717743178665,0.4980422383227994,0.4931709572992138,0.5423016974119178,0.576845999691691
135,0.47359334052720825,0.5225527979034993,0.5436411284106675,0.5413596423616464,0.5421612455680592,0.546045938029906,0.5493756744257746,0.552767072606752,0.5367966702636041,0.5654694003391398,0.5654694003391398,0.5654694003391398,0.5654694003391398,0.47359334052720825,0.47359334052720825,0.47359334052720825,0.47359334052720825,0.47359334052720825,0.5184214583012178,0.5086172344689379,0.544689378757515,0.5516571604747957,0.5454909819639279,0.554493602589795,0.54912902728534,0.47359334052720825,0.5337752427932788,0.5324803453059966,0.5475874826576229,0.5475258208725142,0.5654694003391398,0.5654694003391398,0.5657160474795745,0.4869122861106829,0.5654694003391398,0.5113303530137198,0.49967627562817946,0.49788808386002775,0.4935717589024202,0.5002928934792662,0.5006012024048097,0.49992292276861416,0.4923385232002466,0.5063974102050255,0.5014028056112224,0.5015877909665485,0.5044242330815477,0.49844303992600586,0.5019577616772005,0.4921535378449206,0.5039309388006783,0.5065823955603515,0.5012178202558965,0.5100971173115462,0.5028826884538308,0.5026977030985047,0.5041159241560044,0.5012794820410051,0.4989363342068753,0.5085555726838292,0.5036226298751348,0.4918452289193772,0.5006628641899183,0.5046708802219825,0.5092955141051333,0.4939417296130723,0.5314275274195114,0.5657160474795745
136,0.4755973485432403,0.5711114536765839,0.5815322953599507,0.579559118236473,0.569754894404193,0.5587790966548482,0.5621088330507168,0.561122244488978,0.5295514105133343,0.5582858023739787,0.5582858023739787,0.5582858023739787,0.5582858023739787,0.4755973485432403,0.4755973485432403,0.4755973485432403,0.4755973485432403,0.4755973485432403,0.5708648065361492,0.5788808386002775,0.5651919223061508,0.5439186064436565,0.5721597040234315,0.5675350701402806,0.5605672884229999,0.4755973485432403,0.5690766147679975,0.5665484815785417,0.5663634962232157,0.5674734083551719,0.5582858023739787,0.5582858023739787,0.5585324495144134,0.5573608755973486,0.5582858023739787,0.5145059349468167,0.5077231385848621,0.50081701865269,0.49329428086943117,0.49428086943117006,0.5000770772313858,0.4984122090334515,0.5077231385848621,0.5014952982888855,0.49539078156312627,0.49600739941421307,0.495822414058887,0.5012486511484507,0.4997071065207338,0.5064899028826885,0.5001387390164945,0.5056266378911669,0.5026668722059504,0.5016186218591028,0.5020502543548636,0.4967473408355172,0.5067365500231231,0.5017419454293202,0.501002004008016,0.4990288268845383,0.5068598735933405,0.5093263449976877,0.5034684754123632,0.5083397564359489,0.504270078618776,0.5058732850316017,0.5429799770481133,0.5815322953599507
137,0.4747340835517188,0.5669184522891938,0.5763527054108216,0.575119469708648,0.5677817172807152,0.5552027131185447,0.5584091259441961,0.5574225373824572,0.5291814398026823,0.5575458609526746,0.5575458609526746,0.5575458609526746,0.5575458609526746,0.4747340835517188,0.4747340835517188,0.4747340835517188,0.4747340835517188,0.4747340835517188,0.5658085401572376,0.5739478957915831,0.56149221519963,0.5414521350393093,0.5698165561893017,0.5650685987359334,0.557854169878218,0.4747340835517188,0.5642669955295205,0.5648219515954986,0.5618005241251735,0.563033759827347,0.5575458609526746,0.5575458609526746,0.5576691845228919,0.5537844920610452,0.5575458609526746,0.48287343918606446,0.5082164328657315,0.502728533991059,0.5050716818251888,0.5029751811314938,0.4990288268845383,0.4963157083397564,0.5093263449976877,0.4976106058270387,0.4962540465546478,0.4961307229844304,0.5034068136272545,0.5029751811314938,0.4982272236781255,0.4981655618930168,0.4971789733312779,0.5021735779250809,0.495822414058887,0.4979805765376908,0.5016186218591028,0.49206104516725757,0.5093263449976877,0.5012486511484507,0.4965006936950825,0.4988438415292123,0.4926160012332357,0.5082164328657315,0.49243101587790966,0.49483582549714816,0.49483582549714816,0.49372591336519195,0.5408515035769544,0.5763527054108216
138,0.47263758285802376,0.5709881301063666,0.5805457067982118,0.57783258825343,0.5706181593957145,0.5586557730846308,0.5618621859102821,0.5607522737783259,0.5322645290581163,0.5532295359950671,0.5532295359950671,0.5532295359950671,0.5532295359950671,0.47263758285802376,0.47263758285802376,0.47263758285802376,0.47263758285802376,0.47263758285802376,0.5690149529828888,0.5796207800215816,0.5643286573146292,0.5440419300138739,0.5732696161553877,0.5667951287189764,0.5610605827038693,0.47263758285802376,0.5684599969169107,0.5685216587020194,0.5659935255125635,0.5671034376445198,0.5532295359950671,0.5532295359950671,0.5535995067057191,0.5585941112995221,0.5532295359950671,0.4832434098967165,0.5071065207337753,0.5022352397101896,0.5049483582549715,0.5063049175273624,0.5005087097271466,0.5015569600739942,0.5095729921381223,0.5014336365037768,0.49366425158008326,0.5049483582549715,0.4959457376291044,0.5011253275782334,0.5016186218591028,0.4986588561738862,0.4984738708185602,0.502543548635733,0.4954524433482349,0.499090488669647,0.5001387390164945,0.5030985047017111,0.5074764914444273,0.4969939879759519,0.49976876830584244,0.501002004008016,0.49150608910127946,0.4917527362417142,0.4948974872822568,0.49483582549714816,0.5053799907507323,0.5006936950824726,0.5408971789733313,0.5805457067982118
139,0.4540157237552027,0.5734546015107137,0.5808540157237552,0.5793741328811469,0.5836904578387544,0.5777709264683213,0.5798057653769076,0.5777092646832126,0.5336210883305071,0.5399105904115924,0.5394789579158317,0.5394789579158317,0.5394789579158317,0.4540157237552027,0.4540157237552027,0.4540157237552027,0.4540157237552027,0.4540157237552027,0.5717897333127794,0.5835671342685371,0.5640820101741946,0.5665484815785417,0.5827655310621243,0.5560659781100663,0.5746878372128873,0.4540157237552027,0.5691382765531062,0.5836287960536457,0.539787266841375,0.5829505164174503,0.5719747186681055,0.5677200554956066,0.5657468783721289,0.5611839062740867,0.5394789579158317,0.5005703715122553,0.4961307229844304,0.5011253275782334,0.49107445660551874,0.49298597194388777,0.4971789733312779,0.4967473408355172,0.5014336365037768,0.5082780946508402,0.507168182518884,0.5103745953445352,0.502543548635733,0.5047017111145368,0.5001387390164945,0.5012486511484507,0.4969323261908432,0.5043317404038847,0.504455063974102,0.5031601664868198,0.5052566671805149,0.49452751657160476,0.48953291197780174,0.5001387390164945,0.4957607522737783,0.5075998150146447,0.5058732850316017,0.4972406351163866,0.4978572529674734,0.5098813010636658,0.5048866964698628,0.5105595806998613,0.5389011641516651,0.5836904578387544
140,0.45268999537536614,0.5747803298905503,0.5912440265145676,0.5879142901186989,0.5863110837058733,0.5803298905503315,0.5816247880376136,0.5797132726992447,0.5358100817018653,0.546230923385232,0.5457992908894712,0.5457992908894712,0.5457992908894712,0.45268999537536614,0.45268999537536614,0.45268999537536614,0.45268999537536614,0.45268999537536614,0.5707723138584863,0.591182364729459,0.576568521658702,0.5644211499922923,0.5871743486973948,0.5614613843070757,0.5784800369970711,0.45268999537536614,0.5741637120394636,0.5807615230460922,0.5745953445352243,0.5868660397718514,0.5733621088330507,0.5686141513796824,0.5658393710497919,0.5607831046708802,0.5457992908894712,0.49905965777709266,0.49745645136426697,0.5002312316941575,0.5042392477262216,0.5096654848157854,0.5034376445198089,0.49905965777709266,0.5020810852474179,0.5080622784029598,0.5063974102050255,0.5066440573454601,0.5006628641899183,0.4945583474641591,0.5017727763218746,0.49757977493448435,0.5020194234623092,0.503006012024048,0.5038692770155696,0.49850470171111455,0.49714814243872363,0.49696315708339756,0.5110220440881763,0.5035609680900262,0.5047942037921997,0.5125019269307847,0.5040542623708957,0.5012178202558965,0.502636041313396,0.510713735162633,0.502636041313396,0.5115153383690458,0.5425289325088924,0.5912440265145676
141,0.4543240326807461,0.5664868197934331,0.5862185910282103,0.5708648065361492,0.5736395868660398,0.5617388623400648,0.5601973177123478,0.5609989209187606,0.5334977647602898,0.539787266841375,0.5407121936180053,0.5407121936180053,0.5407121936180053,0.4543240326807461,0.4543240326807461,0.4543240326807461,0.4543240326807461,0.4543240326807461,0.5698782179744104,0.5793741328811469,0.5798674271620163,0.5792508093109295,0.5556960073994142,0.5556343456143056,0.5608139355634345,0.4543240326807461,0.5542161245568059,0.5555726838291969,0.5807306921535379,0.5783875443194081,0.5663634962232157,0.5550177277632188,0.5598273470016957,0.5743178665022353,0.5407121936180053,0.5146909203021427,0.5030985047017111,0.4998920918760598,0.5018036072144288,0.502358563280407,0.4888546323416063,0.4966856790504085,0.5076614767997534,0.4988438415292123,0.49539078156312627,0.4979189147525821,0.5015569600739942,0.49187605981193155,0.4966240172652998,0.4999537536611685,0.49452751657160476,0.4971173115461693,0.4987821797441036,0.4952674579929089,0.4961923847695391,0.4965623554801912,0.5019269307846462,0.5015569600739942,0.4989671650994296,0.4974872822568213,0.5018036072144288,0.49915215045475564,0.5055649761060582,0.489101279482041,0.510991213195622,0.4996454447356251,0.5358020885074993,0.5862185910282103
142,0.4527516571604748,0.564482811777401,0.5422845691382766,0.579836596269462,0.546230923385232,0.5576383536303376,0.5509172190534916,0.5618313550177277,0.5299522121165408,0.5356867581316479,0.5358100817018653,0.5358100817018653,0.5358100817018653,0.4527516571604748,0.4527516571604748,0.4527516571604748,0.4527516571604748,0.4527516571604748,0.5651610914135964,0.5422229073531679,0.5759519038076152,0.5778017573608756,0.5713272699244644,0.5557268382919686,0.5639278557114229,0.4527516571604748,0.5626329582241406,0.5701556960073995,0.5754586095267458,0.5720055495606597,0.5622629875134885,0.5556651765068599,0.5590565746878372,0.5510405426237089,0.5358100817018653,0.4860490211191614,0.5066440573454601,0.5015877909665485,0.5021427470325266,0.49918298134731,0.5059657777092647,0.5043009095113303,0.4921535378449206,0.5004778788345923,0.49708648065361494,0.5079389548327424,0.5002928934792662,0.49776476028981037,0.49875134885154926,0.5011561584707878,0.5042392477262216,0.49942962848774475,0.5003545552643749,0.5045475566517651,0.5015261291814398,0.5014644673963311,0.5044242330815477,0.5017727763218746,0.4936334206875289,0.5025743795282873,0.49942962848774475,0.5024510559580699,0.49838137814089717,0.4956682595961153,0.5030676738091567,0.5049791891475258,0.5309958949237505,0.579836596269462
143,0.45028518575612764,0.5609064282410976,0.5879759519038076,0.5883459226144597,0.549868968706644,0.5787266841375058,0.576753507014028,0.5684908278094651,0.5454909819639279,0.5411129952212117,0.5414829659318637,0.5414829659318637,0.5414829659318637,0.45028518575612764,0.45028518575612764,0.45028518575612764,0.45028518575612764,0.45028518575612764,0.5635578850007708,0.5857561276398952,0.590010790812394,0.5847695390781563,0.5714505934946816,0.5820564205333745,0.5712656081393557,0.45028518575612764,0.5422845691382766,0.576383536303376,0.5892708493910899,0.5778634191459843,0.5689841220903346,0.5728688145521813,0.5590565746878372,0.5691691074456605,0.5414829659318637,0.5096038230306768,0.49529828888546323,0.5001695699090488,0.5004778788345923,0.49702481886850625,0.5084322491136118,0.49733312779404965,0.49677817172807154,0.49640820101741945,0.500909511330353,0.5012178202558965,0.49671650994296285,0.5024510559580699,0.5051025127177432,0.4989363342068753,0.49720980422383226,0.4933251117619855,0.5002312316941575,0.5056574687837213,0.4914752582087251,0.50571913056883,0.49942962848774475,0.5080622784029598,0.49776476028981037,0.49838137814089717,0.503992600585787,0.5031909973793741,0.5105904115924156,0.49375674425774624,0.48469246184677045,0.5040542623708957,0.5378220829122633,0.5892708493910899
144,0.47624479728688146,0.5213812239864344,0.5420995837829505,0.541051333436103,0.5386465238168645,0.5415446277169724,0.5449976876830585,0.5496223215662094,0.5329119778017574,0.5649144442731617,0.5649144442731617,0.5649144442731617,0.5649144442731617,0.47624479728688146,0.47624479728688146,0.47624479728688146,0.47624479728688146,0.47624479728688146,0.5184831200863265,0.5086788962540466,0.5421612455680592,0.5466625558809928,0.5435794666255588,0.5497456451364267,0.5459842762447973,0.47624479728688146,0.5334669338677355,0.5305688299676276,0.544319408046863,0.5443810698319717,0.5649144442731617,0.5649144442731617,0.564667797132727,0.48660397718513954,0.5649144442731617,0.510898720517959,0.49776476028981037,0.5007861877601356,0.5018960998920918,0.5007245259750269,0.49708648065361494,0.4992446431324187,0.4927701556960074,0.49560659781100663,0.4997379374132881,0.5020194234623092,0.5041159241560044,0.5033143209495915,0.5016494527516572,0.4912286110682904,0.49634653923231076,0.4939417296130723,0.49881301063665795,0.4899337135810082,0.5020810852474179,0.5012794820410051,0.4925851703406814,0.5019577616772005,0.5006012024048097,0.5078772930476337,0.5025743795282873,0.5085555726838292,0.5009711731154617,0.5049791891475258,0.4930784646215508,0.5062124248496994,0.5306715996094754,0.5649144442731617
145,0.45013103129335597,0.5302913519346385,0.5622938184060429,0.5701248651148451,0.5651919223061508,0.5640203483890859,0.5437952828734391,0.5501464467396331,0.5395406197009404,0.5376291043625713,0.5377524279327887,0.5377524279327887,0.5377524279327887,0.45013103129335597,0.45013103129335597,0.45013103129335597,0.45013103129335597,0.45013103129335597,0.5356559272390936,0.564945275165716,0.5668567905040851,0.5346693386773547,0.5713581008170187,0.5682750115615847,0.5542777863419146,0.45013103129335597,0.48046862956682596,0.5722830275936488,0.5656852165870202,0.5559426545398489,0.5591490673655002,0.5622321566209342,0.5571758902420225,0.5484815785416988,0.5377524279327887,0.5072915060891012,0.4955141051333436,0.4961307229844304,0.4957607522737783,0.5003237243718206,0.49280098658856175,0.4979805765376908,0.5014952982888855,0.5018036072144288,0.4981039001079081,0.5021119161399723,0.501186989363342,0.4953291197780176,0.5004470479420379,0.4985355326036689,0.5002620625867119,0.5026052104208417,0.4981039001079081,0.5120394635424695,0.5021735779250809,0.5015569600739942,0.5072298443039926,0.5055033143209496,0.49483582549714816,0.5056266378911669,0.5050100200400801,0.4949591490673655,0.49113611839062743,0.5005703715122553,0.5056266378911669,0.48897795591182364,0.5265276992731903,0.5722830275936488
