,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,average_model,optimal_clustering
112,0.4814961195745904,0.5176415636677206,0.5339537223340041,0.5323009485484335,0.5282768036792181,0.5064314458177637,0.5045630928427709,0.50319775797643,0.4814961195745904,0.4814961195745904,0.4814961195745904,0.4814961195745904,0.4814961195745904,0.4814961195745904,0.4814961195745904,0.4814961195745904,0.4814961195745904,0.4814961195745904,0.4973052601322219,0.5035570566254671,0.4975926990514516,0.4955087668870365,0.4975926990514516,0.5018324231100891,0.49601178499568843,0.4814961195745904,0.5137611382581202,0.5330914055763151,0.5264084507042254,0.5261210117849957,0.5270551882724921,0.5085153779821788,0.5081560793331417,0.5021198620293188,0.4841549295774648,0.5074374820350676,0.5021198620293188,0.4987424547283702,0.5016168439206669,0.49924547283702214,0.5010419660822075,0.5002515090543259,0.4965148031043403,0.4958680655360736,0.5003952285139408,0.5008263868927852,0.49385599310146594,0.4998203506754815,0.4971615406726071,0.4991736131072147,0.5019335590261144,0.5339537223340041
113,0.558565679793044,0.580339177924691,0.5676918654785859,0.5689134808853119,0.5167433170451279,0.5163121586662834,0.5050301810865191,0.48735268755389477,0.558565679793044,0.558565679793044,0.558565679793044,0.558565679793044,0.558565679793044,0.558565679793044,0.558565679793044,0.558565679793044,0.558565679793044,0.558565679793044,0.5458465076171314,0.4964788732394366,0.5007904570278816,0.43755389479735557,0.43374532911756253,0.46953147456165567,0.48584363322793905,0.558565679793044,0.5822075308996838,0.4435901121011785,0.5384449554469675,0.5390916930152343,0.5308278240873814,0.4455303248059787,0.44409313020983043,0.5651767749353263,0.5609370508766887,0.4963351537798218,0.4964070135096292,0.5171026156941649,0.4954728370221328,0.49964070135096295,0.5040241448692153,0.5033055475711411,0.5004311583788444,0.49928140270192584,0.4967663121586663,0.5004311583788444,0.49942512216154067,0.501221615406726,0.49583213567116985,0.49554469675194024,0.5383890645460062,0.5822075308996838
114,0.5663265306122449,0.5992382868640413,0.5898965219890773,0.5909744179361885,0.5227076746191435,0.5257257832710549,0.5120724346076458,0.49259844782983614,0.5663265306122449,0.5663265306122449,0.5663265306122449,0.5663265306122449,0.5663265306122449,0.5663265306122449,0.5663265306122449,0.5663265306122449,0.5663265306122449,0.5663265306122449,0.5546852543834435,0.5002874389192297,0.5005748778384593,0.42663121586662833,0.5005748778384593,0.43345789019833286,0.4338171888473699,0.5663265306122449,0.600028743891923,0.5809859154929577,0.5474274216728945,0.5488646162690428,0.54060074734119,0.538876113825812,0.4941075021557919,0.5789738430583501,0.5691290600747341,0.4956165564817476,0.4999281402701926,0.5206956021845358,0.4950416786432883,0.5000718597298074,0.499137683242311,0.5050301810865191,0.4987065248634665,0.49712561080770334,0.4954728370221328,0.4968381718884737,0.496550732969244,0.4964070135096292,0.49971256108077033,0.4969100316182811,0.5578444210234955,0.600028743891923
115,0.5780755964357575,0.6086159816039092,0.6010707099741305,0.6017893072722047,0.5154139120436907,0.5158450704225352,0.4987424547283702,0.4986705949985628,0.5780755964357575,0.5780755964357575,0.5780755964357575,0.5780755964357575,0.5780755964357575,0.5780755964357575,0.5780755964357575,0.5780755964357575,0.5780755964357575,0.5780755964357575,0.5573799942512216,0.49536504742742166,0.4802745041678643,0.4720106352400115,0.4995329117562518,0.43701494682379993,0.484873526875539,0.5780755964357575,0.6100531762000575,0.5924475423972406,0.5433673469387755,0.5443733831560793,0.5314386317907445,0.5332351250359298,0.47696895659672317,0.5892138545559069,0.5808062661684392,0.5035570566254671,0.49838315607933314,0.5176415636677206,0.5029821787870078,0.49967663121586664,0.5019042828398965,0.5082279390629492,0.4995329117562518,0.4986705949985628,0.49680224202357,0.4971615406726071,0.4963710836447255,0.5037007760850819,0.49902989364759986,0.5021198620293188,0.5629956990620973,0.6100531762000575
116,0.5271270480022995,0.5496910031618281,0.5397743604484048,0.5397025007185973,0.5284923828686404,0.5245400977292325,0.515629491233113,0.5052816901408451,0.5271270480022995,0.5271270480022995,0.5271270480022995,0.5271270480022995,0.5271270480022995,0.5271270480022995,0.5271270480022995,0.5271270480022995,0.5271270480022995,0.5271270480022995,0.48623886174187986,0.4701422822650187,0.46877694739867776,0.4621658522563955,0.463459327392929,0.4661181373958034,0.4656869790169589,0.5271270480022995,0.5520623742454729,0.46999856280540386,0.5424331704512791,0.5408522563955159,0.5321572290888186,0.4733759701063524,0.47265737280827824,0.45641707387180225,0.5293546996263294,0.5034851968956596,0.4980957171601035,0.4855921241736131,0.4955087668870365,0.504060074734119,0.5026228801379706,0.49788013797068126,0.49752083932164415,0.4987424547283702,0.5041319344639265,0.49989221040528886,0.5014731244610521,0.5000359298649037,0.4963710836447255,0.5003233687841334,0.5211413986564892,0.5520623742454729
117,0.5075812014946823,0.5151983328542684,0.5250431158378844,0.5213782696177063,0.5193661971830986,0.518575740155217,0.5112460477148606,0.504922391491808,0.5075812014946823,0.5075812014946823,0.5075812014946823,0.5075812014946823,0.5075812014946823,0.5075812014946823,0.5075812014946823,0.5075812014946823,0.5075812014946823,0.5075812014946823,0.5056409887898822,0.4796277665995976,0.49967663121586664,0.486095142282265,0.4868855993101466,0.4807056625467088,0.48882581201494685,0.5075812014946823,0.5154857717734981,0.5236777809715435,0.52238430583501,0.5223124461052027,0.5225280252946249,0.5193661971830986,0.518575740155217,0.5002515090543259,0.50959327392929,0.49256251796493244,0.5016168439206669,0.4975926990514516,0.4999640701350963,0.4967303822937626,0.4958680655360736,0.5029103190572003,0.49428715148031044,0.5051379706812302,0.5000359298649037,0.4950057487783846,0.4972334004024145,0.49658666283414776,0.5047068123023858,0.49708968094279965,0.5130851245036355,0.5250431158378844
118,0.4933170451279103,0.5366484622017821,0.544050014371946,0.5394509916642714,0.5338459327392929,0.5390198332854268,0.527306697326818,0.5215579189422248,0.4933170451279103,0.4933170451279103,0.4933170451279103,0.4933170451279103,0.4933170451279103,0.4933170451279103,0.4933170451279103,0.4933170451279103,0.4933170451279103,0.4933170451279103,0.5184679505605059,0.49259844782983614,0.5131503305547571,0.48476573728082784,0.4981316470250072,0.48843058350100604,0.501221615406726,0.4933170451279103,0.5364328830123599,0.5444811727507904,0.5404570278815751,0.5405288876113826,0.5394509916642714,0.537654498419086,0.5372951997700489,0.48210692727795346,0.49302960620868064,0.4933170451279103,0.4994969818913481,0.4954009772923254,0.5024432308134521,0.5047427421672894,0.5023713710836447,0.4984909456740443,0.505533199195171,0.5068266743317045,0.501221615406726,0.5042397240586375,0.49705375107789596,0.496550732969244,0.496550732969244,0.5006467375682667,0.5155483163531455,0.5444811727507904
119,0.5270192584075883,0.481172750790457,0.486346651336591,0.5068266743317045,0.5057487783845933,0.5044553032480598,0.48045415349238285,0.500359298649037,0.5270192584075883,0.5270192584075883,0.5270192584075883,0.5270192584075883,0.5270192584075883,0.5270192584075883,0.5270192584075883,0.5270192584075883,0.5270192584075883,0.5270192584075883,0.4961195745903995,0.48584363322793905,0.4848375970106352,0.47499281402701926,0.47441793618855993,0.466657085369359,0.474777234837597,0.5270192584075883,0.5027306697326818,0.5063236562230526,0.5057487783845933,0.505173900546134,0.5066110951422823,0.50639551595286,0.5033055475711411,0.5258695027306697,0.5198332854268468,0.4999281402701926,0.5040241448692153,0.5018683529749928,0.5010060362173038,0.4963351537798218,0.5047427421672894,0.49928140270192584,0.5033774073009486,0.502946248922104,0.5005748778384593,0.4972693302673182,0.49841908594423684,0.49554469675194024,0.5,0.4972693302673182,0.5127617557195022,0.5270192584075883
120,0.5754527162977867,0.6061368209255533,0.5993820063236562,0.599166427134234,0.5038804254096004,0.5066829548720897,0.49403564242598447,0.5073296924403564,0.5754527162977867,0.5754527162977867,0.5754527162977867,0.5754527162977867,0.5754527162977867,0.5754527162977867,0.5754527162977867,0.5754527162977867,0.5754527162977867,0.5754527162977867,0.5566973268180512,0.4904426559356137,0.503449267030756,0.431230238574303,0.4971974705375108,0.43331417073871803,0.4117562517964932,0.5754527162977867,0.6053463638976717,0.5885311871227364,0.5319775797643,0.5329117562517965,0.5223483759701063,0.5268036792181662,0.4757832710549008,0.5861598160390917,0.5776085081920092,0.5066829548720897,0.5005748778384593,0.5142282265018684,0.5023713710836447,0.4999281402701926,0.49856280540385167,0.4915205518827249,0.49626329405001435,0.4990658235125036,0.49920954297211845,0.4984909456740443,0.5028743891922967,0.4964070135096292,0.4993532624317333,0.4941075021557919,0.559039421715478,0.6061368209255533
121,0.5034851968956596,0.551918654785858,0.545882437482035,0.5469603334291463,0.5460261569416499,0.5443015234262719,0.536540672607071,0.5393432020695602,0.5034851968956596,0.5034851968956596,0.5034851968956596,0.5034851968956596,0.5034851968956596,0.5034851968956596,0.5034851968956596,0.5034851968956596,0.5034851968956596,0.5034851968956596,0.5244682379994251,0.4865981603909169,0.5084435182523713,0.4977364185110664,0.4699267030755964,0.4828614544409313,0.49126904282839895,0.5034851968956596,0.5560146593848807,0.5546493245185398,0.5541463064098879,0.5535714285714286,0.5297858580051739,0.5299295774647887,0.5412834147743605,0.4914127622880138,0.494215291750503,0.5016887036504742,0.5058565679793045,0.5033414774360448,0.5021917217591262,0.49450273066973266,0.49658666283414776,0.5018324231100891,0.5044912331129635,0.5054972693302673,0.4952213279678068,0.5001077895947111,0.4998203506754815,0.494215291750503,0.5015449841908595,0.4999640701350963,0.5242340285096825,0.5560146593848807
122,0.4661181373958034,0.5555116412762288,0.561763437769474,0.5388401839609083,0.5401336590974418,0.5397025007185973,0.5254024144869215,0.5406366772060937,0.4661181373958034,0.4661181373958034,0.4661181373958034,0.4661181373958034,0.4661181373958034,0.4661181373958034,0.4661181373958034,0.4661181373958034,0.4661181373958034,0.4661181373958034,0.5281330842196034,0.5145515952860017,0.5273426271917218,0.5034851968956596,0.5180008623167577,0.5186475998850244,0.5230310434032768,0.4661181373958034,0.5557990801954584,0.5612604196608221,0.561404139120437,0.561404139120437,0.5483975280252946,0.5483975280252946,0.5414989939637826,0.5134736993388905,0.46417792469100316,0.4986705949985628,0.5007545271629779,0.5068626041966082,0.49601178499568843,0.49687410175337743,0.5006108077033631,0.4909816039091693,0.4975926990514516,0.5025510204081632,0.4973052601322219,0.5020480022995114,0.4991736131072147,0.49701782121299226,0.5003952285139408,0.49744897959183676,0.5105593880744785,0.561763437769474
123,0.5569488358723771,0.5711770623742455,0.5666498993963782,0.5634162115550445,0.5096651336590975,0.4995329117562518,0.4746694452428859,0.47452572578327107,0.5569488358723771,0.5569488358723771,0.5569488358723771,0.5569488358723771,0.5569488358723771,0.5569488358723771,0.5569488358723771,0.5569488358723771,0.5569488358723771,0.5569488358723771,0.4773282552457603,0.48882581201494685,0.49644294337453293,0.4896162690428284,0.4628125898246623,0.4569919517102616,0.4720106352400115,0.5569488358723771,0.5717519402127048,0.5534995688416211,0.5313667720609371,0.5297139982753665,0.46202213279678067,0.4602256395515953,0.4876760563380282,0.5666498993963782,0.5557990801954584,0.4937122736418511,0.49471830985915494,0.4874604771486059,0.5022635814889336,0.49443087093992527,0.49888617418798503,0.49687410175337743,0.5004670882437482,0.5042756539235412,0.5002515090543259,0.4928499568841621,0.49392785283127333,0.5003233687841334,0.49902989364759986,0.49989221040528886,0.5372140248900812,0.5717519402127048
124,0.5748778384593274,0.607645875251509,0.6060649611957459,0.6071428571428571,0.5677637252083932,0.5618712273641852,0.5543259557344065,0.5660390916930153,0.5748778384593274,0.5748778384593274,0.5748778384593274,0.5748778384593274,0.5748778384593274,0.5748778384593274,0.5748778384593274,0.5748778384593274,0.5748778384593274,0.5748778384593274,0.5735125035929864,0.4711842483472262,0.5408881862604197,0.5214860592124173,0.49964070135096295,0.5160247197470538,0.526947398677781,0.5748778384593274,0.6080051739005461,0.6030468525438344,0.5429002586950273,0.5015809140557631,0.497413049726933,0.4129060074734119,0.4770048864616269,0.5877407300948548,0.5778959471112388,0.4964788732394366,0.5048864616269043,0.49073009485484337,0.500359298649037,0.5094136246047715,0.4989221040528888,0.5045990227076746,0.5070422535211268,0.5057487783845933,0.5004311583788444,0.49971256108077033,0.50639551595286,0.4949698189134809,0.4964788732394366,0.510707099741305,0.5630742124705906,0.6080051739005461
125,0.5715722908881863,0.602112676056338,0.6015377982178787,0.601250359298649,0.5680511641276229,0.5617275079045703,0.5571284851968956,0.5660390916930153,0.5715722908881863,0.5715722908881863,0.5715722908881863,0.5715722908881863,0.5715722908881863,0.5715722908881863,0.5715722908881863,0.5715722908881863,0.5715722908881863,0.5715722908881863,0.5650330554757114,0.5076171313595861,0.5387323943661971,0.5231388329979879,0.42806841046277666,0.5171026156941649,0.5247197470537511,0.5715722908881863,0.601753377407301,0.5993101465938488,0.5482178787007761,0.5094854843345789,0.5062517964932451,0.46874101753377406,0.46133946536361026,0.5856567979304398,0.5748778384593274,0.4989221040528888,0.4987065248634665,0.5088387467663121,0.502083932164415,0.4954728370221328,0.5026588100028744,0.5087668870365047,0.49920954297211845,0.50639551595286,0.4960477148605921,0.501724633515378,0.4954728370221328,0.49511353837309574,0.5027306697326818,0.4910893935038804,0.5629917068548859,0.602112676056338
126,0.5514156366772061,0.5657157229088818,0.5648534061511928,0.5618352974992814,0.5262647312446105,0.5261928715148031,0.47028600172463353,0.4657588387467663,0.5514156366772061,0.5514156366772061,0.5514156366772061,0.5514156366772061,0.5514156366772061,0.5514156366772061,0.5514156366772061,0.5514156366772061,0.5514156366772061,0.5514156366772061,0.4775438344351825,0.48429864903707964,0.4494466800804829,0.4467160103478011,0.4441290600747341,0.44736274791606784,0.44254814601897097,0.5514156366772061,0.5653564242598448,0.5561583788444956,0.5081560793331417,0.463459327392929,0.46468094279965505,0.4647528025294625,0.483148893360161,0.5632724920954297,0.5513437769473987,0.49572434607645877,0.4972334004024145,0.5072937625754527,0.5013294050014372,0.4986705949985628,0.5014731244610521,0.5003952285139408,0.49665852256395515,0.5047068123023858,0.49967663121586664,0.5007545271629779,0.5024073009485485,0.5004670882437482,0.4983112963495257,0.4960836447254958,0.5321039996593315,0.5657157229088818
127,0.5005030181086519,0.5548289738430584,0.5495113538373095,0.5488646162690428,0.5479304397815464,0.5453434895084794,0.5382293762575453,0.5412474849094567,0.5005030181086519,0.5005030181086519,0.5005030181086519,0.5005030181086519,0.5005030181086519,0.5005030181086519,0.5005030181086519,0.5005030181086519,0.5005030181086519,0.5005030181086519,0.5300373670594999,0.4834004024144869,0.5043834435182524,0.5033774073009486,0.49080195458465076,0.48620293187697616,0.4949698189134809,0.5005030181086519,0.5592842770911182,0.5575596435757402,0.556841046277666,0.5563380281690141,0.534564530037367,0.5339896521989077,0.5427565392354124,0.4851250359298649,0.4919517102615694,0.49920954297211845,0.49619143432020696,0.503808565679793,0.5007185972980741,0.5031618281115263,0.4971974705375108,0.5014371945961483,0.49446680080482897,0.5047427421672894,0.4963351537798218,0.500862316757689,0.49791606783558495,0.5044553032480598,0.5025150905432596,0.49928140270192584,0.52407034801401,0.5592842770911182
128,0.520803391779247,0.4787654498419086,0.4883227939062949,0.4859514228226502,0.49701782121299226,0.4827177349813165,0.49558062661684393,0.4983112963495257,0.520803391779247,0.520803391779247,0.520803391779247,0.520803391779247,0.520803391779247,0.520803391779247,0.520803391779247,0.520803391779247,0.520803391779247,0.520803391779247,0.5108867490658235,0.47459758551307846,0.4784061511928715,0.4864544409313021,0.4868855993101466,0.4684895084794481,0.47172319632078186,0.520803391779247,0.5022635814889336,0.49536504742742166,0.5047068123023858,0.5035570566254671,0.487819775797643,0.4870293187697614,0.4824302960620868,0.5178571428571429,0.5192224777234837,0.5006826674331705,0.4991017533774073,0.4932811152630066,0.5024073009485485,0.5042756539235412,0.5002515090543259,0.5001077895947111,0.5016168439206669,0.4991736131072147,0.49802385743029604,0.5080842196033343,0.4980957171601035,0.49838315607933314,0.4973771198620293,0.5002515090543259,0.5057687394206509,0.520803391779247
129,0.5029821787870078,0.5552242023569991,0.5483256682954872,0.5432954872089681,0.5418582926128198,0.5390557631503305,0.5364688128772636,0.5354627766599598,0.5029821787870078,0.5029821787870078,0.5029821787870078,0.5029821787870078,0.5029821787870078,0.5029821787870078,0.5029821787870078,0.5029821787870078,0.5029821787870078,0.5029821787870078,0.5273426271917218,0.49514946823799943,0.5151983328542684,0.5003952285139408,0.4661899971256108,0.4932811152630066,0.49529318769761427,0.5029821787870078,0.5573799942512216,0.554002586950273,0.5532121299223914,0.5526372520839322,0.5076530612244898,0.5076530612244898,0.5335944236849669,0.48401121011785,0.49558062661684393,0.5019761425697039,0.5016887036504742,0.4962992239149181,0.4931373958033918,0.5061440068985341,0.49881431445817764,0.4972334004024145,0.4913409025582064,0.5042756539235412,0.502335441218741,0.5013294050014372,0.5008263868927852,0.5015449841908595,0.498526875538948,0.4998203506754815,0.5214155302183472,0.5573799942512216
130,0.5668654785858005,0.5978370221327968,0.5900043115837884,0.5897887323943662,0.5265521701638401,0.5284923828686404,0.5108867490658235,0.49119718309859156,0.5668654785858005,0.5668654785858005,0.5668654785858005,0.5668654785858005,0.5668654785858005,0.5668654785858005,0.5668654785858005,0.5668654785858005,0.5668654785858005,0.5668654785858005,0.5463135958608796,0.4972334004024145,0.4825021557918942,0.4400330554757114,0.5006108077033631,0.44154210980166714,0.42810434032768035,0.5668654785858005,0.5986993388904858,0.5786504742742167,0.5509844782983616,0.552277953434895,0.5413552745041679,0.536540672607071,0.47869359011210116,0.5782193158953722,0.5696680080482898,0.4971615406726071,0.5024073009485485,0.5193661971830986,0.49665852256395515,0.4980957171601035,0.4982394366197183,0.4919157803966657,0.5016887036504742,0.5013294050014372,0.5024073009485485,0.4973052601322219,0.49601178499568843,0.4937841333716585,0.5002515090543259,0.5008982466225927,0.5576062193265412,0.5986993388904858
