,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,average_model,optimal_clustering
64,0.37830046057026334,0.6257427134971698,0.6301023098829237,0.6278521956193088,0.648665752557747,0.6490173329114369,0.6485954364870091,0.6477516436381535,0.5752557747073094,0.5981788137678866,0.6046478922757796,0.37942551770207084,0.37998804626797456,0.37998804626797456,0.37830046057026334,0.37830046057026334,0.37830046057026334,0.37830046057026334,0.6292585170340681,0.6319305277221109,0.6299616777414478,0.631860211651373,0.6025384101536406,0.6412825651302605,0.6250395527897901,0.37830046057026334,0.6070386386808705,0.6298913616707098,0.6158281475231164,0.6503533382554583,0.6496501775480786,0.6496501775480786,0.6369229687445066,0.6308757866610414,0.5685054319164645,0.5428400660971064,0.5270892662518019,0.5548641141932988,0.5424181696726786,0.5275814787469676,0.53545687866962,0.539464894701684,0.5307457019301761,0.5342615054670745,0.533066132264529,0.535386562598882,0.5341911893963366,0.5388320500650423,0.5285659037372992,0.5258235769785184,0.5346834018915023,0.5426994339556306,0.5308863340716521,0.5440354392996519,0.543894807158176,0.543683858945962,0.5413634286116091,0.5420665893189889,0.562731477993581,0.6503533382554583
65,0.4123685968428084,0.6484196463101641,0.6535527194740358,0.6594592694160251,0.6449741588440038,0.6447632106317899,0.6447632106317899,0.6446928945610519,0.6550293569595331,0.6592483212038112,0.4201736806947228,0.4146187111064234,0.41468902717716133,0.41468902717716133,0.4123685968428084,0.4123685968428084,0.4123685968428084,0.4123685968428084,0.6517948177055866,0.6570685230109341,0.6590373729915973,0.657279471223148,0.6608655908307843,0.6490524909468058,0.6590373729915973,0.4123685968428084,0.6312625250501002,0.653130823049608,0.6425834124389129,0.642513096368175,0.6425834124389129,0.6425834124389129,0.6274654572302499,0.6567169426572443,0.6412474070948916,0.5295854867629997,0.5295151706922617,0.5288120099848821,0.5300776992581655,0.5162957493935239,0.5187568118693527,0.5343669795731815,0.5283901135604543,0.5185458636571388,0.5265618957212671,0.524522729669866,0.5197412368596843,0.5328903420876842,0.5217100868403474,0.5370389902612241,0.5277572689238126,0.5257181028724115,0.5162957493935239,0.5295854867629997,0.5112329923003902,0.5130612101395774,0.5247336778820799,0.5285307457019301,0.5819287698203425,0.6608655908307843
66,0.4481594768484337,0.6065815842210738,0.6688816228949126,0.6721864782195971,0.6721864782195971,0.6721161621488592,0.6721864782195971,0.6712723693000036,0.6629750729529233,0.6688816228949126,0.4579334106810111,0.45294096965861547,0.4498470625461449,0.4498470625461449,0.4481594768484337,0.4481594768484337,0.4481594768484337,0.4481594768484337,0.6029251485426994,0.6686706746826987,0.6716942657244314,0.6715536335829554,0.672256794290335,0.6717645817951693,0.6673346693386774,0.4481594768484337,0.6207151144394051,0.6714833175122175,0.6714833175122175,0.5703688077910206,0.6023626199767957,0.6025735681890096,0.6025735681890096,0.6694441514608164,0.6385050803361109,0.5157332208276202,0.5033575923777379,0.5072249762683261,0.5264915796505292,0.5077171887634919,0.5229054600428928,0.507506240551278,0.5249446260942938,0.5340153992194916,0.5199521850718982,0.5158035368983581,0.5151706922617164,0.5142565833421229,0.49541187638434764,0.5156629047568821,0.5026544316703583,0.5247336778820799,0.5139753190591709,0.5110923601589143,0.5211475582744436,0.5051858102169251,0.5127096297858875,0.5090531941075133,0.5926429299702161,0.672256794290335
67,0.44401082867489367,0.6046830503111487,0.6714833175122175,0.6740850121295222,0.6740850121295222,0.6742959603417361,0.6740850121295222,0.6727490067855009,0.6673346693386774,0.6704988925218859,0.45364413036599516,0.4483704250606476,0.4457687304433428,0.4457687304433428,0.44401082867489367,0.44401082867489367,0.44401082867489367,0.44401082867489367,0.6018704074816299,0.6704988925218859,0.6734521674928805,0.6733115353514045,0.6742959603417361,0.6733818514221426,0.6700769960974581,0.44401082867489367,0.6197306894490736,0.6730302710684527,0.6730302710684527,0.6250747108251591,0.6244418661885174,0.5983546039447316,0.5983546039447316,0.6714130014414794,0.6384347642653728,0.5167879618886897,0.5278979010652884,0.5028653798825722,0.509615722673417,0.5133424744225292,0.4980838870723904,0.5208662939914918,0.5079984530464438,0.5129908940688395,0.5199521850718982,0.5178427029497592,0.5094750905319411,0.520444397567064,0.5319059170973526,0.5070140280561122,0.5213585064866575,0.4991386281334599,0.5179833350912351,0.5133424744225292,0.5262103153675772,0.513905002988433,0.5167176458179517,0.5262103153675772,0.5942762718419294,0.6742959603417361
68,0.3836444819463488,0.5033927504131069,0.6135077171887635,0.6306648384488275,0.6337587455612981,0.6141405618254052,0.6141405618254052,0.6218050135358436,0.6099215975811272,0.6251098688605281,0.3914495657982632,0.38617586049291563,0.3847695390781563,0.3847695390781563,0.3836444819463488,0.3836444819463488,0.3836444819463488,0.3836444819463488,0.5040959111204866,0.6182188939282073,0.6316492634391591,0.6331962169953943,0.6262349259923355,0.6215237492528918,0.6221565938895335,0.3836444819463488,0.49861125760292513,0.6132264529058116,0.5656224730162078,0.588686144218261,0.6303835741658756,0.6303835741658756,0.6315086312976831,0.6196955314137046,0.625180184931266,0.5372147804380691,0.537496044721021,0.5282143233836093,0.5346834018915023,0.5399571071968499,0.5316598108497698,0.5321520233449355,0.5310269662131281,0.5345427697500263,0.5391133143479943,0.5334880286889568,0.5382695214991386,0.5317301269205077,0.5341208733255985,0.5358084590233098,0.5277221108884436,0.5383398375698766,0.5368632000843793,0.5381288893576627,0.5279330591006575,0.5364413036599515,0.5355975108110959,0.5326442358401012,0.5421670408486147,0.6337587455612981
69,0.3892346095700172,0.5238898850332243,0.6149491966388918,0.6221214358541645,0.6255669233203248,0.616777414478079,0.616777414478079,0.6164258341243891,0.5942762718419294,0.6243012340470414,0.39703969342193157,0.39239883275322573,0.3900080863481349,0.3900080863481349,0.3892346095700172,0.3892346095700172,0.3892346095700172,0.3892346095700172,0.524803993952818,0.6153007769925817,0.6226839644200682,0.6285201982913194,0.6261294518862286,0.6181837358928383,0.6132616109411806,0.3892346095700172,0.5069437119853742,0.6148085644974158,0.548148929437823,0.5870337165559188,0.6201525858735014,0.6201525858735014,0.6219104876419506,0.6182540519635763,0.623105860844496,0.5312027563899729,0.5280385332067644,0.5297964349752136,0.5279682171360265,0.522413247547727,0.5295151706922617,0.5351404563512991,0.5302886474703794,0.5366874099075344,0.524803993952818,0.5340857152902296,0.5250852582357698,0.5312027563899729,0.5280385332067644,0.5368280420490104,0.5323981295925184,0.5306402278240692,0.5338044510072777,0.5206553457792779,0.5265618957212671,0.5359842492001547,0.5295151706922617,0.5432971205569033,0.541981205518807,0.6285201982913194
70,0.3843476426537285,0.47006293288331047,0.5114790985479731,0.6157578314523784,0.6153359350279506,0.6137186654009774,0.6137186654009774,0.6073902190345604,0.5988819744752664,0.6003586119607637,0.39095735330309744,0.3864571247758675,0.3856133319270119,0.3856133319270119,0.3843476426537285,0.3843476426537285,0.3843476426537285,0.3843476426537285,0.47006293288331047,0.5855219210350525,0.6156875153816405,0.6075308511760363,0.6076714833175122,0.6078121154589882,0.6107653904299828,0.3843476426537285,0.5244172555637591,0.511690046760187,0.5720915515241008,0.5730759765144324,0.6160390957353303,0.6160390957353303,0.6162500439475442,0.5837640192666034,0.5376366768624969,0.5362303554477376,0.5411524803993952,0.524628203775973,0.5352459304574061,0.5332770804767429,0.5348240340329783,0.5306753858594382,0.5326442358401012,0.5348943501037162,0.5400977393383257,0.5383398375698766,0.5400274232675878,0.5412931125408712,0.5405899518334916,0.5429103821678445,0.5344021376085505,0.5342615054670745,0.5290581162324649,0.5274408466054917,0.5265267376858981,0.5356678268818339,0.5395352107724221,0.5303941215764864,0.5244996258180522,0.6162500439475442
71,0.40646204690081916,0.6387160285483248,0.6419505678022712,0.6419505678022712,0.642231832085223,0.6434272052877685,0.6430756249340787,0.642513096368175,0.5806349541187639,0.6397707696093943,0.4128608093379742,0.4096262700840277,0.40892310937664805,0.40892310937664805,0.40646204690081916,0.40646204690081916,0.40646204690081916,0.40646204690081916,0.6413177231656295,0.6450444749147418,0.6444116302781001,0.6134725591533945,0.6406848785289878,0.6313328411208382,0.6031360967549133,0.40646204690081916,0.6214885912175228,0.6417396195900573,0.6133319270119185,0.6451851070562177,0.6451147909854797,0.6451147909854797,0.6261997679569665,0.6441303659951482,0.5469535562352775,0.5339450831487537,0.5170692261716415,0.5192490243645185,0.5314137046021868,0.5338747670780157,0.5214288225573955,0.5392187884541012,0.5283901135604543,0.5349998242098232,0.5215694546988714,0.5233273564673206,0.535421720634251,0.5368983581197483,0.5195302886474704,0.541609534859192,0.5293745385507858,0.5165066976057378,0.5377421509686039,0.5249446260942938,0.5368983581197483,0.5323981295925184,0.5359842492001547,0.5236789368210104,0.5669152842024902,0.6451851070562177
72,0.4415497661990648,0.6042611538867209,0.6710614210877897,0.6744365924832121,0.6744365924832121,0.67450690855395,0.6747178567661639,0.6739443799880462,0.6693035193193404,0.6720458460781211,0.45181591252680803,0.4463312590092466,0.443237351896776,0.443237351896776,0.4415497661990648,0.4415497661990648,0.4415497661990648,0.4415497661990648,0.6001828217839187,0.6697254157437682,0.6731709032099287,0.6734521674928805,0.6747178567661639,0.6742959603417361,0.6712020532292655,0.4415497661990648,0.6207151144394051,0.6740146960587843,0.6740146960587843,0.6240199697640896,0.623105860844496,0.5982139718032556,0.5982139718032556,0.6716239496536933,0.6419505678022712,0.5189677600815666,0.49927926027493585,0.5301480153289034,0.5242414653869142,0.5199521850718982,0.49780262278943854,0.5253665225187216,0.5286713778434061,0.5379530991808178,0.5235383046795345,0.5072249762683261,0.516155117252048,0.5051858102169251,0.5151706922617164,0.5060999191365186,0.5155222726154063,0.4995605245578877,0.5184755475864009,0.5132721583517913,0.5060999191365186,0.5136237387054812,0.5162254333227859,0.5293745385507858,0.5938644205704642,0.6747178567661639
73,0.41620082269802766,0.6492985971943888,0.6536581935801428,0.6554160953485919,0.6362901241078649,0.6376261294518862,0.6377667615933622,0.6371339169567205,0.6438842597475654,0.653236297155715,0.42302148155961045,0.4190134655275463,0.4185915691031185,0.4185915691031185,0.41620082269802766,0.41620082269802766,0.41620082269802766,0.41620082269802766,0.6527440846605491,0.6569630489048272,0.6568927328340892,0.6044369440635657,0.6541504060753085,0.6256723974264318,0.6343212741272017,0.41620082269802766,0.6342509580564638,0.6533066132264529,0.60809337974194,0.640227824069191,0.6400871919277151,0.6400871919277151,0.5969131244946032,0.6566817846218753,0.6312273670147313,0.5159090110044651,0.5136588967408501,0.5185810216925079,0.5185107056217698,0.5305347537179622,0.5372850965088071,0.539464894701684,0.5185107056217698,0.537496044721021,0.5294096965861548,0.5265970537566361,0.5308160180009142,0.5273705305347537,0.516119959216679,0.5402383714798017,0.5283549555250853,0.5280736912421334,0.5325036036986254,0.5262454734029463,0.5082445592940267,0.5217452448757164,0.5124635235383047,0.524557887705235,0.576193991994013,0.6569630489048272
74,0.4414442920929578,0.597475653060507,0.6564005203389235,0.6592834792391801,0.6592834792391801,0.6592131631684421,0.6585100024610625,0.6566114685511374,0.5429806982385824,0.6540097739338325,0.4505150652181556,0.44573357240797384,0.4428506135077172,0.4428506135077172,0.4414442920929578,0.4414442920929578,0.4414442920929578,0.4414442920929578,0.5945223780895124,0.6555567274900679,0.6585100024610625,0.6582990542488486,0.6587912667440143,0.6580881060366347,0.6528847168020251,0.4414442920929578,0.6099215975811272,0.6568927328340892,0.6568927328340892,0.5680132194212988,0.5972647048482931,0.597475653060507,0.597475653060507,0.6564005203389235,0.5128151038919945,0.5163309074288929,0.5280736912421334,0.5102837253454277,0.5081039271525507,0.5136588967408501,0.5234328305734276,0.5127447878212565,0.5294096965861548,0.51401047709454,0.5200576591780052,0.511760362830925,0.507611714657385,0.5170340681362725,0.5155574306507752,0.520479555602433,0.5208311359561227,0.5025489575642513,0.5150652181556095,0.5121119431846148,0.5088774039306684,0.5098618289209998,0.5177372288436523,0.5051506521815561,0.5761196578620901,0.6592834792391801
75,0.37573392398832756,0.5248743100235559,0.629645255423127,0.6440600499244102,0.6440600499244102,0.6341454839503569,0.6328094786063355,0.6249340786836831,0.5955419611152128,0.6091832788383785,0.37531202756389975,0.376929297190873,0.37510107935168585,0.37510107935168585,0.37573392398832756,0.37573392398832756,0.37573392398832756,0.37573392398832756,0.524663361811342,0.620926062651619,0.6432162570755546,0.6382238160531589,0.6136835073656084,0.6340751678796189,0.6292936750694371,0.37573392398832756,0.5360545652708927,0.6263404000984425,0.6418802517315333,0.6434975213585065,0.6453257391976936,0.6453257391976936,0.6453257391976936,0.620926062651619,0.5457581830327322,0.5484301937207748,0.544070597335021,0.5436487009105931,0.5328200260169462,0.5496255669233203,0.5492739865696304,0.5415392187884541,0.5392891045248391,0.5419611152128819,0.5337341349365398,0.5399219491614808,0.5335935027950638,0.5398516330907429,0.5364764616953205,0.5351404563512991,0.5350701402805611,0.543929965193545,0.5387265759589354,0.5501880954892241,0.5369686741904862,0.5423830116373097,0.5468129240938017,0.5318356010266146,0.5471604863863065,0.6453257391976936
76,0.4435186161797279,0.6029954646134374,0.6703582603804099,0.6731005871391906,0.6731005871391906,0.6730302710684527,0.6731709032099287,0.6717645817951693,0.6663502443483458,0.6695847836022923,0.45336286608304327,0.4478078964947439,0.4452062018774391,0.4452062018774391,0.4435186161797279,0.4435186161797279,0.4435186161797279,0.4435186161797279,0.5999718735717048,0.6697957318145062,0.6728193228562388,0.6723271103610731,0.6733818514221426,0.6728193228562388,0.6692332032486025,0.4435186161797279,0.6200119537320254,0.6719052139366453,0.6719052139366453,0.618746264458742,0.6177618394684105,0.5997609253594909,0.5997609253594909,0.6707801568048377,0.6413880392363674,0.5189677600815666,0.5107407798052245,0.5055373905706149,0.5093344583904651,0.5226241957599409,0.49920894420419787,0.5091235101782512,0.5056077066413529,0.5357733009879408,0.5092641423197272,0.5189677600815666,0.5066624477024224,0.5192490243645185,0.5324684456632564,0.5037091727314278,0.507365608409802,0.49709946208205885,0.5089125619660373,0.5115845726540801,0.5250149421650319,0.522553879689203,0.511795520866294,0.5094047744612031,0.5933862712894461,0.6733818514221426
77,0.445487466160391,0.6029954646134374,0.6655064514994902,0.6690222550363886,0.6690222550363886,0.6690925711071265,0.6689519389656506,0.6675456175508913,0.6607952747600464,0.6640298140139929,0.45406602679042296,0.44935485005097914,0.4467531554336744,0.4467531554336744,0.445487466160391,0.445487466160391,0.445487466160391,0.445487466160391,0.5999015575009669,0.6647329747213726,0.6685300425412228,0.6682487782582709,0.6690222550363886,0.668037830046057,0.6650845550750624,0.445487466160391,0.6191681608831698,0.668178462187533,0.668178462187533,0.6218401715712126,0.620996378722357,0.5958935414689027,0.5958935414689027,0.6664908764898217,0.5063811834194705,0.507576556622016,0.5305699117533312,0.5297261189044756,0.5098969869563689,0.5217804029110853,0.5241008332454382,0.5134127904932673,0.5102485673100587,0.514045635129909,0.5207959779207538,0.5192490243645185,0.5153113244031924,0.5198115529304222,0.5277572689238126,0.5207959779207538,0.5065218155609464,0.4991386281334599,0.5141159512006469,0.5109517280174384,0.5235383046795345,0.5133424744225292,0.5125689976444117,0.5115845726540801,0.5878112113952216,0.6690925711071265
78,0.38473438104278734,0.5220616671940372,0.6193791090953837,0.6268326125936082,0.6307703125549344,0.621066694793095,0.6203635340857153,0.620855746580881,0.6074253770699294,0.6291530429279611,0.3931019934606054,0.38768765601378197,0.38571880603311887,0.38571880603311887,0.38473438104278734,0.38473438104278734,0.38473438104278734,0.38473438104278734,0.5231164082551067,0.6203635340857153,0.6283092500791055,0.6332313750307633,0.6299968357768168,0.6221214358541645,0.6165664662658651,0.38473438104278734,0.5041310691558556,0.6201525858735014,0.5508209401258658,0.5879478254755124,0.6258481876032768,0.6258481876032768,0.6276060893717259,0.6242309179763035,0.6281686179376297,0.5349998242098232,0.5359842492001547,0.5270541082164328,0.5347185599268713,0.5385859438174595,0.535281088492775,0.5357029849172028,0.5373202545441761,0.5343669795731815,0.5290932742678339,0.5335935027950638,0.5371796224027001,0.5380937313222937,0.5363358295538445,0.5314840206729248,0.5300776992581655,0.5293042224800478,0.5413282705762402,0.5398516330907429,0.5330309742291601,0.5231164082551067,0.5398516330907429,0.5312730724607109,0.5436286106046678,0.6332313750307633
79,0.443202193861407,0.6028196744365925,0.670252786274303,0.672362268396442,0.672362268396442,0.672291952325704,0.6720810041134901,0.6708153148402067,0.6646275006152657,0.6688464648595437,0.4526245473402946,0.44749147417642304,0.44481946348838025,0.44481946348838025,0.443202193861407,0.443202193861407,0.443202193861407,0.443202193861407,0.5996554512533839,0.6689167809302816,0.6717997398305383,0.6715887916183244,0.672291952325704,0.6717997398305383,0.6670885630910944,0.443202193861407,0.6170235207256618,0.6709559469816827,0.6709559469816827,0.5725134479485287,0.6042963119220898,0.6055620011953732,0.6055620011953732,0.6691980452132335,0.6404387722814049,0.5149245860141335,0.5192841823998875,0.5034630664838449,0.5085961396477164,0.5088774039306684,0.4962908272685722,0.5238547269978554,0.5287768519495131,0.5369335161551173,0.5210420841683366,0.5168934359947966,0.5078929789403368,0.5062053932426256,0.5306050697887003,0.5190029181169357,0.5196357627535774,0.4998066308054706,0.5142214253067539,0.51401047709454,0.5109868860528074,0.5156277467215132,0.5165418556411068,0.5283549555250853,0.5912878388355658,0.672362268396442
