,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,average_model,optimal_clustering
68,0.4433080070134424,0.5302941749464251,0.5330216247808299,0.5488992791739723,0.5560101305279563,0.5544515877654393,0.5460744204169102,0.5548412234560686,0.4433080070134424,0.4433080070134424,0.4433080070134424,0.4433080070134424,0.4433080070134424,0.4433080070134424,0.4433080070134424,0.4433080070134424,0.4433080070134424,0.4433080070134424,0.5205532826806936,0.5078901227352426,0.5362361192285213,0.5369179816871226,0.5405221118254432,0.5247418663549581,0.5370153906097799,0.4433080070134424,0.5233781414377557,0.5352620300019482,0.5569842197545295,0.5569842197545295,0.5476329631794272,0.5476329631794272,0.5461718293395675,0.44720436391973506,0.4526592635885447,0.5225988700564972,0.5124683421001364,0.5109097993376194,0.5109097993376194,0.5214299629846094,0.5027274498344049,0.51451392947594,0.5127605688681083,0.5109097993376194,0.5160724722384571,0.5127605688681083,0.5177284239236314,0.51052016364699,0.5177284239236314,0.5157802454704851,0.5106175725696473,0.512955386713423,0.5177284239236314,0.5193843756088058,0.498149230469511,0.5136372491720241,0.5171439703876876,0.512955386713423,0.5172413793103449,0.49681075971744193,0.5569842197545295
69,0.4316189362945646,0.5332164426261445,0.5178258328462887,0.5468536917981687,0.5465614650301968,0.5521137736216637,0.5458796025715955,0.5531852717708942,0.4316189362945646,0.4316189362945646,0.4316189362945646,0.4316189362945646,0.4316189362945646,0.4316189362945646,0.4316189362945646,0.4316189362945646,0.4316189362945646,0.4316189362945646,0.5075004870446133,0.5118838885641925,0.5411065653613871,0.5392557958308981,0.5281511786479641,0.5428599259692187,0.5482174167153712,0.4316189362945646,0.5097408922657315,0.5369179816871226,0.5412039742840444,0.549094097019287,0.549094097019287,0.5511396843950906,0.5511396843950906,0.5531852717708942,0.46181570231833236,0.5235729592830703,0.5215273719072667,0.505844535359439,0.518215468536918,0.5232807325150984,0.5150009740892266,0.5194817845314631,0.5054548996688096,0.5183128774595753,0.5140268848626535,0.5209429183713228,0.5096434833430742,0.5141242937853108,0.5185076953048899,0.5159750633157997,0.5134424313267095,0.5295149035651666,0.5343853496980323,0.5109097993376194,0.5160724722384571,0.527469316189363,0.5248392752776154,0.5184102863822326,0.5168517436197155,0.4943250283207424,0.5531852717708942
70,0.44398986947204366,0.5235729592830703,0.5313656730956555,0.5452951490356517,0.5539645431521527,0.5510422754724332,0.53954802259887,0.5524060003896357,0.44398986947204366,0.44398986947204366,0.44398986947204366,0.44398986947204366,0.44398986947204366,0.44398986947204366,0.44398986947204366,0.44398986947204366,0.44398986947204366,0.44398986947204366,0.4949347360218196,0.5153906097798558,0.5281511786479641,0.5360413013832067,0.5279563608026495,0.5285408143385935,0.5346775764660043,0.44398986947204366,0.520358464835379,0.532437171244886,0.5537697253068381,0.5537697253068381,0.5405221118254432,0.5405221118254432,0.5332164426261445,0.4469121371517631,0.4517825832846289,0.5127605688681083,0.5228910968244691,0.50399376582895,0.5171439703876876,0.5188973309955192,0.4993181375413988,0.5061367621274109,0.5112020261055913,0.5104227547243327,0.5188973309955192,0.5165595168517436,0.51052016364699,0.5257159555815313,0.5115916617962205,0.5187999220728619,0.5188973309955192,0.5083771673485291,0.5165595168517436,0.50399376582895,0.5035067212156633,0.5143191116306254,0.5248392752776154,0.5181180596142607,0.5165595168517436,0.4946064318750857,0.5539645431521527
71,0.44515877654393143,0.523767777128385,0.5249366842002727,0.5451977401129944,0.5454899668809663,0.5422754724332749,0.5434443795051627,0.5451003311903371,0.44515877654393143,0.44515877654393143,0.44515877654393143,0.44515877654393143,0.44515877654393143,0.44515877654393143,0.44515877654393143,0.44515877654393143,0.44515877654393143,0.44515877654393143,0.4998051821546854,0.5120787064095071,0.5289304500292227,0.5288330411065654,0.5280537697253068,0.5347749853886616,0.5374050263004091,0.44515877654393143,0.51451392947594,0.5258133645041886,0.519774011299435,0.5450029222676798,0.5450029222676798,0.5385739333722969,0.5394506136762127,0.44515877654393143,0.4661991038379116,0.5172413793103449,0.5188973309955192,0.5006818624586012,0.5200662380674069,0.5132476134813949,0.5122735242548218,0.5134424313267095,0.5208455094486655,0.5099357101110462,0.5136372491720241,0.5148061562439119,0.5173387882330022,0.5162672900837717,0.51451392947594,0.5207481005260082,0.5176310150009741,0.5045782193648938,0.5222092343658679,0.5167543346970582,0.5061367621274109,0.5142217027079681,0.516364699006429,0.5100331190337035,0.5134424313267095,0.4928314248399968,0.5454899668809663
72,0.454607442041691,0.5055523085914669,0.5639976621858562,0.5551334502240405,0.5341905318527177,0.5408143385934152,0.5441262419637639,0.5565945840639003,0.454607442041691,0.454607442041691,0.454607442041691,0.454607442041691,0.454607442041691,0.454607442041691,0.454607442041691,0.454607442041691,0.454607442041691,0.454607442041691,0.5106175725696473,0.534287940775375,0.5228910968244691,0.5258133645041886,0.523475550360413,0.5220144165205532,0.523183323592441,0.454607442041691,0.5019481784531463,0.5668225209429184,0.5591272160529904,0.5598090785115917,0.5590298071303331,0.5587375803623612,0.5594194428209625,0.4581141632573544,0.4631794272355348,0.5087668030391583,0.5127605688681083,0.5142217027079681,0.5077927138125853,0.5075978959672706,0.5031170855250341,0.5156828365478278,0.5114942528735632,0.5119812974868498,0.5187999220728619,0.5088642119618157,0.5063315799727255,0.5222092343658679,0.49785700370153907,0.5159750633157997,0.5173387882330022,0.5098383011883889,0.5061367621274109,0.5100331190337035,0.503701539060978,0.4919150594194428,0.5030196766023768,0.5037989479836353,0.5084745762711864,0.5032325331370723,0.5668225209429184
73,0.43902201441652056,0.5423728813559322,0.5553282680693552,0.5404247029027859,0.5430547438145334,0.5431521527371908,0.5620494837327099,0.5625365283459965,0.43902201441652056,0.43902201441652056,0.43902201441652056,0.43902201441652056,0.43902201441652056,0.43902201441652056,0.43902201441652056,0.43902201441652056,0.43902201441652056,0.43902201441652056,0.5055523085914669,0.5084745762711864,0.5340931229300604,0.5262030001948178,0.5318527177089422,0.5262030001948178,0.5422754724332749,0.43902201441652056,0.5109097993376194,0.5550360413013832,0.555912721605299,0.5626339372686538,0.5626339372686538,0.5602961231248782,0.5602961231248782,0.43960646795246444,0.46493278784336645,0.5120787064095071,0.5123709331774791,0.526884862653419,0.5158776543931424,0.5172413793103449,0.5159750633157997,0.5115916617962205,0.5077927138125853,0.5193843756088058,0.519774011299435,0.5150983830118839,0.5238651860510423,0.5178258328462887,0.5161698811611144,0.5241574128190142,0.5289304500292227,0.5162672900837717,0.5225014611338399,0.5023378141437755,0.5152932008571985,0.5104227547243327,0.518215468536918,0.5215273719072667,0.5168517436197155,0.49816366142101576,0.5626339372686538
74,0.4548022598870056,0.509253847652445,0.5534774985388662,0.5421780635106176,0.5374050263004091,0.5602961231248782,0.5404247029027859,0.5601013052795636,0.4548022598870056,0.4548022598870056,0.4548022598870056,0.4548022598870056,0.4548022598870056,0.4548022598870056,0.4548022598870056,0.4548022598870056,0.4548022598870056,0.4548022598870056,0.5049678550555231,0.5080849405805572,0.5247418663549581,0.5275667251120203,0.5168517436197155,0.51451392947594,0.5332164426261445,0.4548022598870056,0.5161698811611144,0.5533800896162089,0.5645821157218002,0.5652639781804013,0.5656536138710306,0.5657510227936879,0.5662380674069745,0.454607442041691,0.47330995519189556,0.5072082602766413,0.5094486654977596,0.49844145723748295,0.5137346580946814,0.509253847652445,0.5100331190337035,0.505844535359439,0.5083771673485291,0.5114942528735632,0.5131502045587376,0.5098383011883889,0.5004870446132865,0.5143191116306254,0.5021429962984609,0.5122735242548218,0.5141242937853108,0.5131502045587376,0.5080849405805572,0.5156828365478278,0.5025326319890902,0.5135398402493668,0.5122735242548218,0.507110851353984,0.5084745762711864,0.5048487997056087,0.5662380674069745
75,0.45110072082602765,0.5000974089226573,0.5591272160529904,0.555912721605299,0.5570816286771868,0.536138710305864,0.5511396843950906,0.5620494837327099,0.45110072082602765,0.45110072082602765,0.45110072082602765,0.45110072082602765,0.45110072082602765,0.45110072082602765,0.45110072082602765,0.45110072082602765,0.45110072082602765,0.45110072082602765,0.4995129553867134,0.5141242937853108,0.5208455094486655,0.5297097214104812,0.5321449444769141,0.513929475939996,0.5233781414377557,0.45110072082602765,0.5019481784531463,0.5594194428209625,0.561465030196766,0.5623417105006818,0.5631209818819404,0.5632183908045977,0.5640950711085135,0.4526592635885447,0.4661016949152542,0.5185076953048899,0.507110851353984,0.516364699006429,0.5117864796415351,0.5159750633157997,0.5127605688681083,0.5226962789791545,0.5178258328462887,0.5117864796415351,0.5057471264367817,0.509253847652445,0.5067212156633548,0.520358464835379,0.5035067212156633,0.49785700370153907,0.5121761153321644,0.5130527956360803,0.5123709331774791,0.5141242937853108,0.5154880187025132,0.5159750633157997,0.511104617182934,0.5164621079290863,0.5032144944476914,0.5028897980388337,0.5640950711085135
76,0.4521722189752581,0.5109097993376194,0.5594194428209625,0.5447106954997077,0.5591272160529904,0.5640950711085135,0.554354178842782,0.5693551529320086,0.4521722189752581,0.4521722189752581,0.4521722189752581,0.4521722189752581,0.4521722189752581,0.4521722189752581,0.4521722189752581,0.4521722189752581,0.4521722189752581,0.4521722189752581,0.4998051821546854,0.5120787064095071,0.5183128774595753,0.5174361971556595,0.5224040522111826,0.5204558737580363,0.5337034872394312,0.4521722189752581,0.5184102863822326,0.5597116695889344,0.5703292421585817,0.5712059224624976,0.571011104617183,0.5713033313851549,0.5717903759984414,0.4539255795830898,0.47321254626923825,0.5176310150009741,0.510812390414962,0.5221118254432106,0.5097408922657315,0.5080849405805572,0.5154880187025132,0.5245470485096435,0.5109097993376194,0.5173387882330022,0.5120787064095071,0.5195791934541204,0.5062341710500682,0.5155854276251705,0.5131502045587376,0.5258133645041886,0.512663159945451,0.5056497175141242,0.4923046951100721,0.5114942528735632,0.511104617182934,0.523475550360413,0.5093512565751023,0.5133450224040522,0.5190921488408338,0.5072876305099177,0.5717903759984414
77,0.4436976427040717,0.5332164426261445,0.5388661601402689,0.5529904539255796,0.5579583089811027,0.5544515877654393,0.5427625170465614,0.5567894019092149,0.4436976427040717,0.4436976427040717,0.4436976427040717,0.4436976427040717,0.4436976427040717,0.4436976427040717,0.4436976427040717,0.4436976427040717,0.4436976427040717,0.4436976427040717,0.5193843756088058,0.5309760374050263,0.5389635690629262,0.530878628482369,0.5405221118254432,0.5306838106370544,0.5378920709136957,0.4436976427040717,0.5239625949736996,0.5403272939801286,0.5579583089811027,0.5579583089811027,0.5433469705825054,0.5433469705825054,0.5428599259692187,0.4462302746931619,0.4514903565166569,0.5188973309955192,0.5143191116306254,0.5146113383985973,0.5211377362166374,0.5210403272939801,0.5131502045587376,0.5064289888953828,0.51451392947594,0.5128579777907656,0.5213325540619521,0.513929475939996,0.5123709331774791,0.5219170075978959,0.5107149814923047,0.5079875316578999,0.5082797584258718,0.5125657510227937,0.5200662380674069,0.51451392947594,0.5045782193648938,0.527177089421391,0.5184102863822326,0.5148061562439119,0.5112020261055913,0.49722925731108086,0.5579583089811027
78,0.4351256575102279,0.5326319890902007,0.5069160335086694,0.5378920709136957,0.5362361192285213,0.5482174167153712,0.5429573348918761,0.5494837327099162,0.4351256575102279,0.4351256575102279,0.4351256575102279,0.4351256575102279,0.4351256575102279,0.4351256575102279,0.4351256575102279,0.4351256575102279,0.4351256575102279,0.4351256575102279,0.5010714981492305,0.5244496395869862,0.5317553087862849,0.5232807325150984,0.5351646210792909,0.5310734463276836,0.541691018897331,0.4351256575102279,0.5093512565751023,0.5452951490356517,0.5432495616598481,0.5545489966880967,0.5545489966880967,0.5556204948373271,0.5556204948373271,0.5494837327099162,0.4664913306058835,0.5146113383985973,0.5160724722384571,0.49590882524839275,0.5120787064095071,0.5138320670173387,0.5059419442820963,0.5224040522111826,0.5221118254432106,0.5112994350282486,0.5148061562439119,0.5254237288135594,0.5229885057471264,0.5166569257744009,0.5101305279563608,0.5253263198909021,0.5238651860510423,0.5122735242548218,0.5099357101110462,0.5191895577634912,0.5147087473212546,0.5178258328462887,0.5162672900837717,0.5267874537307617,0.5174361971556595,0.49536766456696324,0.5556204948373271
79,0.4465225014611338,0.5095460744204169,0.5561075394506136,0.5539645431521527,0.5484122345606858,0.5701344243132671,0.551237093317748,0.569160335086694,0.4465225014611338,0.4465225014611338,0.4465225014611338,0.4465225014611338,0.4465225014611338,0.4465225014611338,0.4465225014611338,0.4465225014611338,0.4465225014611338,0.4465225014611338,0.5103253458016754,0.5279563608026495,0.5257159555815313,0.5360413013832067,0.5307812195597117,0.5232807325150984,0.5313656730956555,0.4465225014611338,0.5088642119618157,0.5563997662185857,0.5724722384570426,0.5723748295343853,0.5717903759984414,0.5726670563023573,0.5719851938437561,0.44769140853302164,0.4661991038379116,0.5133450224040522,0.5199688291447496,0.5143191116306254,0.5122735242548218,0.516364699006429,0.513929475939996,0.5181180596142607,0.5076953048899279,0.5169491525423728,0.5140268848626535,0.5007792713812586,0.5134424313267095,0.5244496395869862,0.5158776543931424,0.508669394116501,0.5144165205532827,0.5208455094486655,0.5288330411065654,0.5118838885641925,0.5210403272939801,0.5048704461328658,0.5171439703876876,0.5120787064095071,0.5174361971556595,0.5041019979652359,0.5726670563023573
80,0.45285408143385936,0.510812390414962,0.554646405610754,0.5356516656925775,0.5576660822131307,0.5626339372686538,0.5521137736216637,0.5673095655562049,0.45285408143385936,0.45285408143385936,0.45285408143385936,0.45285408143385936,0.45285408143385936,0.45285408143385936,0.45285408143385936,0.45285408143385936,0.45285408143385936,0.45285408143385936,0.5084745762711864,0.5102279368790181,0.5215273719072667,0.5157802454704851,0.5236703682057277,0.5238651860510423,0.5287356321839081,0.45285408143385936,0.5138320670173387,0.5535749074615235,0.571011104617183,0.5707188778492109,0.5707188778492109,0.5706214689265536,0.5707188778492109,0.4532437171244886,0.47389440872783944,0.516364699006429,0.5114942528735632,0.5210403272939801,0.5157802454704851,0.5106175725696473,0.5112994350282486,0.4994155464640561,0.5031170855250341,0.5160724722384571,0.5107149814923047,0.5202610559127216,0.5022404052211182,0.5043834015195792,0.49922072861874145,0.5005844535359439,0.5049678550555231,0.5062341710500682,0.5238651860510423,0.5168517436197155,0.5098383011883889,0.5305864017143971,0.5121761153321644,0.5187025131502045,0.5008766803039159,0.5063171490212207,0.571011104617183
81,0.46201052016364696,0.5110072082602767,0.5604909409701929,0.5409117475160725,0.5547438145334113,0.5591272160529904,0.5478277810247418,0.5643872978764854,0.46201052016364696,0.46201052016364696,0.46201052016364696,0.46201052016364696,0.46201052016364696,0.46201052016364696,0.46201052016364696,0.46201052016364696,0.46201052016364696,0.46201052016364696,0.5043834015195792,0.5165595168517436,0.5193843756088058,0.4979544126241964,0.5075004870446133,0.5232807325150984,0.5269822715760764,0.46201052016364696,0.5259107734268459,0.5600038963569063,0.5673095655562049,0.5674069744788622,0.5676017923241768,0.5680888369374635,0.5681862458601208,0.46240015585427624,0.4801285797779077,0.5062341710500682,0.5078901227352426,0.4906487434248977,0.5057471264367817,0.5006818624586012,0.5046756282875512,0.49610364309370736,0.5069160335086694,0.51451392947594,0.5049678550555231,0.5122735242548218,0.5148061562439119,0.5120787064095071,0.5050652639781804,0.5083771673485291,0.51052016364699,0.505844535359439,0.512955386713423,0.5054548996688096,0.5073056691992986,0.5214299629846094,0.50399376582895,0.5097408922657315,0.513929475939996,0.5106536499484092,0.5681862458601208
82,0.44204169101889734,0.5101305279563608,0.5508474576271186,0.561465030196766,0.5637054354178843,0.5596142606662771,0.5629261640366258,0.5660432495616599,0.44204169101889734,0.44204169101889734,0.44204169101889734,0.44204169101889734,0.44204169101889734,0.44204169101889734,0.44204169101889734,0.44204169101889734,0.44204169101889734,0.44204169101889734,0.5132476134813949,0.5083771673485291,0.5336060783167739,0.5414962010520163,0.5294174946425092,0.534287940775375,0.5347749853886616,0.44204169101889734,0.4880187025131502,0.5507500487044613,0.5652639781804013,0.5652639781804013,0.5628287551139685,0.5628287551139685,0.5628287551139685,0.44457432300798755,0.45061367621274107,0.5226962789791545,0.513929475939996,0.5102279368790181,0.5147087473212546,0.5175336060783168,0.5148061562439119,0.5043834015195792,0.5085719851938437,0.5148061562439119,0.5183128774595753,0.5132476134813949,0.5157802454704851,0.505844535359439,0.5156828365478278,0.509253847652445,0.5185076953048899,0.5149035651665692,0.5137346580946814,0.5181180596142607,0.5167543346970582,0.51451392947594,0.5033119033703487,0.5131502045587376,0.5198714202220923,0.4996356184745042,0.5660432495616599
83,0.44467173193064485,0.536723163841808,0.5675043834015195,0.5671147477108903,0.5658484317163452,0.5661406584843172,0.5616598480420807,0.5603935320475355,0.44467173193064485,0.44467173193064485,0.44467173193064485,0.44467173193064485,0.44467173193064485,0.44467173193064485,0.44467173193064485,0.44467173193064485,0.44467173193064485,0.44467173193064485,0.49016169881161115,0.5113968439509059,0.5296123124878239,0.5338008961620885,0.5299045392557958,0.523767777128385,0.5350672121566336,0.44467173193064485,0.5662380674069745,0.5663354763296318,0.5267874537307617,0.5267874537307617,0.5616598480420807,0.5616598480420807,0.5607831677381648,0.4499318137541399,0.4491525423728814,0.5210403272939801,0.5222092343658679,0.5171439703876876,0.519774011299435,0.5249366842002727,0.5221118254432106,0.517923241768946,0.5162672900837717,0.509253847652445,0.5083771673485291,0.5121761153321644,0.5155854276251705,0.5189947399181765,0.5200662380674069,0.5266900448081044,0.5213325540619521,0.5246444574323008,0.5222092343658679,0.5178258328462887,0.4971751412429379,0.5209429183713228,0.503409312293006,0.5174361971556595,0.5093512565751023,0.5031892402825581,0.5675043834015195
