,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,average_model,optimal_clustering
383,0.4713944017066391,0.5398539013510892,0.5724998383864504,0.5703018941108022,0.5493567780722736,0.5573728101364018,0.5576637145258259,0.5561122244488977,0.5259551360786088,0.5646130971620661,0.5646130971620661,0.5646130971620661,0.5646130971620661,0.4713944017066391,0.4713944017066391,0.4713944017066391,0.4713944017066391,0.4713944017066391,0.5445083715818734,0.5768634042278105,0.5687827267438103,0.5136725063029285,0.5718533841877304,0.5584717822742259,0.5667787187277782,0.4713944017066391,0.468129808003103,0.5724998383864504,0.5673605275066261,0.5326136143254251,0.5646130971620661,0.5646130971620661,0.5611868899088499,0.5558213200594738,0.5646130971620661,0.5066261555368802,0.500872713168272,0.49382636240222383,0.5102139763397763,0.5035231753830242,0.5058827332083522,0.4965414700368479,0.5052362790096322,0.5066584782468162,0.50210097614584,0.49198396793587174,0.49822225095351996,0.4978990238541599,0.4964121791971039,0.4978990238541599,0.49537785247915184,0.5076604822548323,0.499418191221152,0.5101816536298404,0.5073049324455362,0.500549486068912,0.5040403387420002,0.49702631068588793,0.49573340228844787,0.5091473269118882,0.499547482060896,0.5074665459952162,0.49489301183011186,0.5358291253953547,0.5724998383864504
384,0.45203309845497447,0.5610899217790419,0.5709806710194583,0.5868834443079708,0.5874975757967548,0.5813885836188506,0.5780916672053785,0.5686534359040663,0.5461568297886095,0.5438619173831534,0.5438295946732175,0.5438295946732175,0.5438295946732175,0.45203309845497447,0.45203309845497447,0.45203309845497447,0.45203309845497447,0.45203309845497447,0.5587626866636499,0.5736957786540824,0.594123731333635,0.593671213394531,0.5726614519361303,0.5731786152951064,0.5648393561316181,0.45203309845497447,0.564677742581938,0.5697524080418902,0.593315663585235,0.5897924882022109,0.5761199818992825,0.5680716271252182,0.5676514318960502,0.5395629969616653,0.5438295946732175,0.5120240480961924,0.49877173702243194,0.5008403904583361,0.5074019005753443,0.5063998965673282,0.5066261555368802,0.49663843816665587,0.48568103949835156,0.4964768246169759,0.502068653435904,0.500549486068912,0.501810071756416,0.5043958885512961,0.49857780076281594,0.49670308358652787,0.501422199237184,0.4945697847307518,0.49570107957851184,0.49650914732691187,0.5022949124054561,0.49728489236537593,0.5058180877884801,0.5028120757644321,0.49557178873876784,0.5021332988557761,0.5012605856875041,0.5028443984743681,0.49557178873876784,0.5400394576488701,0.593315663585235
385,0.4713297562867671,0.5736634559441464,0.5900187471717628,0.5872066714073307,0.5705281530803542,0.5416962958174414,0.5595384317021139,0.5714655116684982,0.5322257418061931,0.56086366280949,0.56086366280949,0.56086366280949,0.56086366280949,0.4713297562867671,0.4713297562867671,0.4713297562867671,0.4713297562867671,0.4713297562867671,0.5711422845691383,0.5872066714073307,0.5726291292261944,0.5551748658607538,0.5759906910595385,0.5750856551813304,0.561801021397634,0.4713297562867671,0.5727260973560023,0.590794492210227,0.5740836511733144,0.5653565194905941,0.56086366280949,0.56086366280949,0.5710776391492662,0.5602818540306419,0.56086366280949,0.5193613032516646,0.5048160837804642,0.5031353028637922,0.5057534423686082,0.5064968646971362,0.49864244618268794,0.501066649427888,0.48351541793263947,0.49838386450319994,0.5048807292003361,0.49489301183011186,0.4959596612579999,0.49867476889262397,0.5017777490464801,0.502230266985584,0.4978990238541599,0.49479604370030383,0.4944404938910078,0.5026827849246881,0.500129290839744,0.5050746654599522,0.5099877173702243,0.49625056564742387,0.499288900381408,0.49945051393108797,0.5073695778654083,0.5070786734759842,0.5017454263365441,0.5449884236812933,0.590794492210227
386,0.4555239511280626,0.5644514836123861,0.5712392526989463,0.5874006076669468,0.5875622212166268,0.5807421294201306,0.5780916672053785,0.5678776908656021,0.5434417221539853,0.5439265628030254,0.5437003038334735,0.5437003038334735,0.5437003038334735,0.4555239511280626,0.4555239511280626,0.4555239511280626,0.4555239511280626,0.4555239511280626,0.5621242484969939,0.5752472687310104,0.593994440493891,0.594705540112483,0.5716271252181783,0.5713685435386903,0.562899993535458,0.4555239511280626,0.5656474238800181,0.5700109897213782,0.593638890684595,0.5905682332406749,0.5751503006012024,0.5657443920098261,0.5675867864761782,0.5427952679552653,0.5437003038334735,0.5120240480961924,0.50193936259616,0.5016161354968001,0.5096644902708644,0.5080806774840002,0.5094059085913764,0.49767276488460793,0.5132846337836964,0.49563643415863984,0.500387872519232,0.5011312948477601,0.498965673282048,0.5041373068718081,0.5007110996185921,0.4946344301506238,0.49256577671471974,0.49599198396793587,0.500937358588144,0.49935354580128,0.501195940267632,0.5000646454198721,0.5043958885512961,0.49498997995991983,0.4914991272868317,0.49625056564742387,0.49938586851121597,0.5041373068718081,0.503006012024048,0.5408822423820161,0.593638890684595
387,0.47026310685887907,0.5744068782726743,0.5853965996509147,0.5802572887710906,0.5728230654858103,0.562835348115586,0.5634494796043701,0.5716271252181783,0.5343267179520331,0.5660676191091861,0.5660676191091861,0.5660676191091861,0.5660676191091861,0.47026310685887907,0.47026310685887907,0.47026310685887907,0.47026310685887907,0.47026310685887907,0.5735018423944663,0.5831663326653307,0.5641929019328981,0.5416962958174414,0.5755058504104984,0.5747947507919063,0.561380826168466,0.47026310685887907,0.5705604757902902,0.5867541534682268,0.56506561510117,0.5706897666300342,0.5660676191091861,0.5660676191091861,0.5734371969745944,0.560895985519426,0.5660676191091861,0.5146745103109445,0.5058827332083522,0.49741418320511993,0.5061089921779042,0.49663843816665587,0.5037817570625122,0.49689701984614393,0.4896890555304157,0.4970586333958239,0.5026504622147521,0.5016484582067361,0.5024565259551361,0.5014868446570561,0.499159609541664,0.4932122309134398,0.500775745038464,0.5023918805352641,0.5031353028637922,0.5003232270993601,0.49932122309134397,0.5053009244295041,0.5096321675609283,0.49996767729006397,0.4966061154567199,0.49812528282371193,0.5063029284375202,0.5069170599263042,0.49434352576119983,0.5465399137582214,0.5867541534682268
388,0.44569784730751827,0.5722089339970263,0.5641929019328981,0.56215657120693,0.563643415863986,0.560766694679682,0.5667787187277782,0.5650332923912341,0.5411791324584653,0.5447023078414894,0.5442821126123214,0.5442821126123214,0.5442821126123214,0.44569784730751827,0.44569784730751827,0.44569784730751827,0.44569784730751827,0.44569784730751827,0.5702049259809943,0.5664878143383542,0.5715301570883703,0.5781239899153146,0.5635464477341781,0.5732755834249144,0.5683302088047062,0.44569784730751827,0.5639666429633461,0.5621242484969939,0.5726291292261944,0.5605404357101299,0.562738379985778,0.561930312237378,0.5643545154825781,0.5645161290322581,0.5442821126123214,0.5020040080160321,0.501551490076928,0.5051716335897601,0.49395565324196783,0.5080806774840002,0.5016484582067361,0.49702631068588793,0.4965414700368479,0.4969293425560799,0.5059473786282241,0.5097937811106084,0.5013575538173121,0.49844850992307194,0.49599198396793587,0.49696166526601593,0.5056887969487361,0.49230719503523174,0.49466675286055983,0.49579804770831987,0.49292132652401577,0.49793134656409593,0.5051716335897601,0.4971232788156959,0.5022949124054561,0.5082746137436163,0.5024242032452001,0.5113129484776003,0.5066261555368802,0.5335102702417979,0.5726291292261944
389,0.4506755446376624,0.5768634042278105,0.563481802314306,0.5709806710194583,0.5706251212101623,0.5703665395306743,0.560895985519426,0.5613485034585299,0.5424720408559054,0.532807550585041,0.5335509729135691,0.5335509729135691,0.5335509729135691,0.4506755446376624,0.4506755446376624,0.4506755446376624,0.4506755446376624,0.4506755446376624,0.5782209580451225,0.5560799017389618,0.5601202404809619,0.5616070851380179,0.5683948542245781,0.5678776908656021,0.562091925787058,0.4506755446376624,0.5703018941108022,0.563481802314306,0.5595061089921779,0.5593768181524339,0.5594091408623699,0.56086366280949,0.5580192643351218,0.5709806710194583,0.5335509729135691,0.5107957851186243,0.5034908526730881,0.49644450190703987,0.49524856163940784,0.49799599198396793,0.49880405973236797,0.5066584782468162,0.49337384446311977,0.5025534940849441,0.5043958885512961,0.5052039562996962,0.49935354580128,0.5041373068718081,0.501551490076928,0.5023918805352641,0.5028443984743681,0.5021979442756481,0.4966061154567199,0.4943112030512638,0.501842394466352,0.5029090438942401,0.5032969164134721,0.5042342750016161,0.5035878208028961,0.5001939362596161,0.4960243066778719,0.5020040080160321,0.49815760553364796,0.532964375585101,0.5768634042278105
390,0.4714590471265111,0.5674574956364341,0.5866571853384188,0.5685564677742582,0.5680716271252182,0.5486780011636175,0.5512961406684337,0.5568556467774258,0.5564677742581938,0.5646130971620661,0.5646130971620661,0.5646130971620661,0.5646130971620661,0.4714590471265111,0.4714590471265111,0.4714590471265111,0.4714590471265111,0.4714590471265111,0.5699140215915702,0.5886288706445149,0.5808714202598746,0.5801603206412825,0.5791583166332666,0.5523951128062576,0.5647747107117461,0.4714590471265111,0.5546900252117137,0.5866571853384188,0.5806128385803866,0.5755704958303705,0.5646130971620661,0.5646130971620661,0.5529769215851057,0.5739220376236344,0.5646130971620661,0.501066649427888,0.49537785247915184,0.500743422328528,0.5083392591634883,0.5035878208028961,0.5074342232852802,0.4959596612579999,0.49637985648716787,0.5062059603077121,0.5033292391234081,0.4936001034326718,0.49524856163940784,0.5039110479022562,0.4967354062964639,0.5028120757644321,0.49841618721313596,0.5111513349279203,0.49605662938780787,0.49395565324196783,0.4934061671730558,0.501066649427888,0.502488848665072,0.4941172667916478,0.5058180877884801,0.5072079643157282,0.501810071756416,0.5063675738573922,0.5022625896955201,0.5447968816964873,0.5866571853384188
391,0.4491240545607344,0.5723382248367703,0.5914732691188829,0.5731139698752343,0.5820673605275066,0.5671342685370742,0.5726614519361303,0.5755704958303705,0.5358782080289611,0.5359105307388972,0.5369771801667852,0.5369771801667852,0.5369771801667852,0.4491240545607344,0.4491240545607344,0.4491240545607344,0.4491240545607344,0.4491240545607344,0.5752472687310104,0.5862693128191867,0.5867218307582908,0.5864632490788028,0.5575990691059538,0.5599263042213459,0.5676514318960502,0.4491240545607344,0.5589889456332019,0.5914732691188829,0.5876268666364988,0.5867864761781628,0.5745361691124183,0.5601525631908979,0.5659060055595061,0.5756997866701145,0.5369771801667852,0.48610123472751954,0.4933415217531838,0.499870709160256,0.4970586333958239,0.49864244618268794,0.5115392074471524,0.5039433706121921,0.501195940267632,0.501002004008016,0.498965673282048,0.501971685306096,0.49644450190703987,0.49528088434934386,0.5047191156506562,0.5027151076346241,0.49786670114422393,0.49230719503523174,0.4971232788156959,0.5027797530544961,0.49563643415863984,0.5004525179391041,0.500775745038464,0.5024242032452001,0.49970909561057597,0.49903031870192,0.49337384446311977,0.50193936259616,0.48878401965220764,0.5388878114652244,0.5914732691188829
392,0.47000452517939106,0.5614777942982739,0.5634171568944341,0.5775745038464025,0.5737281013640183,0.5671019458271381,0.5670373004072662,0.5573404874264658,0.5536880212036978,0.5535910530738897,0.5535910530738897,0.5535910530738897,0.5535910530738897,0.47000452517939106,0.47000452517939106,0.47000452517939106,0.47000452517939106,0.47000452517939106,0.5567586786476179,0.5645161290322581,0.5829400736957786,0.5776391492662745,0.5517163358976016,0.5441528217725774,0.5589889456332019,0.47000452517939106,0.5664231689184821,0.5614777942982739,0.5836834960243067,0.5790613485034586,0.5535910530738897,0.5535910530738897,0.55957075441205,0.5382700885642252,0.5535910530738897,0.499159609541664,0.5030383347339841,0.5027151076346241,0.4973818604951839,0.5083392591634883,0.5092119723317603,0.49851315534294394,0.5039756933221281,0.5096644902708644,0.5042019522916802,0.5068200917964962,0.5046544702307841,0.5014868446570561,0.49612127480767987,0.4943758484711358,0.499418191221152,0.5026504622147521,0.500096968129808,0.499159609541664,0.5008080677484,0.49786670114422393,0.4905617686986877,0.5031999482836641,0.5064968646971362,0.4934708125929278,0.4963475337772319,0.5048484064904002,0.5085008727131682,0.5409265364660025,0.5836834960243067
393,0.4721055013252311,0.531256060508113,0.5488396147132976,0.5653565194905941,0.560895985519426,0.560346499450514,0.5438295946732175,0.5373004072661451,0.5574051328463379,0.5655181330402741,0.5655181330402741,0.5655181330402741,0.5655181330402741,0.4721055013252311,0.4721055013252311,0.4721055013252311,0.4721055013252311,0.4721055013252311,0.5362984032581292,0.5454780528799534,0.562706057275842,0.5719826750274744,0.5703018941108022,0.5719503523175383,0.5703018941108022,0.4721055013252311,0.4808003102980154,0.5496153597517616,0.5602495313207059,0.563901997543474,0.5655181330402741,0.5655181330402741,0.5648716788415541,0.5477406425754735,0.5655181330402741,0.5034585299631521,0.4960889520977439,0.5013898765272481,0.4937293942724158,0.49886870515223997,0.49230719503523174,0.5029413666041761,0.5038787251923201,0.5064645419872003,0.4962828883573599,0.501422199237184,0.4906587368284957,0.49802831469390396,0.50048484064904,0.49330919904324777,0.5013898765272481,0.4962828883573599,0.49747882862499193,0.5091473269118882,0.49883638244230394,0.5011312948477601,0.49414958950158383,0.500387872519232,0.5061413148878402,0.5035878208028961,0.5070463507660482,0.49906264141185597,0.4946344301506238,0.5356914545937753,0.5655181330402741
394,0.4509341263171504,0.5739543603335704,0.5948994763720991,0.593897472364083,0.5873682849570108,0.5768634042278105,0.5783179261749305,0.5663908462085461,0.5362014351283212,0.5381084750145452,0.5375589889456333,0.5375589889456333,0.5375589889456333,0.4509341263171504,0.4509341263171504,0.4509341263171504,0.4509341263171504,0.4509341263171504,0.5716917706380503,0.594349990303187,0.5855258904906587,0.5574697782662098,0.5895339065227229,0.5668433641476501,0.5814855517486586,0.4509341263171504,0.5721119658672184,0.594576249272739,0.5832956235050747,0.5842006593832827,0.5728877109056824,0.5678130454457302,0.5663908462085461,0.5594737862822419,0.5375589889456333,0.5020040080160321,0.49838386450319994,0.501551490076928,0.49214558148555176,0.5101493309199043,0.49518391621953584,0.5056887969487361,0.49453746202081583,0.5041696295817442,0.49166074083651173,0.49350313530286377,0.49883638244230394,0.5031029801538561,0.49793134656409593,0.49890102786217594,0.5048484064904002,0.49780205572435193,0.49311526278363177,0.50064645419872,0.5024242032452001,0.49683237442627187,0.4883638244230396,0.501713103626608,0.49557178873876784,0.5109250759583683,0.5042342750016161,0.49566875686857587,0.5013898765272481,0.5408367511606247,0.5948994763720991
395,0.47507919063934323,0.5672635593768182,0.5857521494602107,0.5748917189217144,0.5558536427694097,0.5607990173896179,0.5566940332277458,0.5469002521171376,0.5455426982998255,0.561122244488978,0.561122244488978,0.561122244488978,0.561122244488978,0.47507919063934323,0.47507919063934323,0.47507919063934323,0.47507919063934323,0.47507919063934323,0.5697847307518262,0.5864955717887388,0.5837158187342427,0.5786734759842265,0.5738573922037624,0.5613161807485939,0.564128256513026,0.47507919063934323,0.5496476824616976,0.5857521494602107,0.5831340099553947,0.5671019458271381,0.561122244488978,0.561122244488978,0.5549162841812657,0.5710776391492662,0.561122244488978,0.5026827849246881,0.501002004008016,0.50274743034456,0.4866830435063676,0.4969293425560799,0.5089210679423363,0.49841618721313596,0.500775745038464,0.49179003167625573,0.4966061154567199,0.5067877690865602,0.5034585299631521,0.4958950158381279,0.50016161354968,0.49996767729006397,0.49809296011377596,0.48619820285732757,0.5017454263365441,0.49389100782209583,0.4878466610640636,0.49945051393108797,0.49835154179326396,0.501422199237184,0.5042665977115521,0.5061089921779042,0.499741418320512,0.48652142995668757,0.49586269312819187,0.5438391717724577,0.5857521494602107
396,0.45025534940849443,0.560992953649234,0.5745038464024824,0.5773805675867865,0.5476759971556016,0.5751179778912664,0.5725968065162583,0.5677160773159222,0.5341651044023531,0.5451225030706575,0.5446376624216174,0.5446376624216174,0.5446376624216174,0.45025534940849443,0.45025534940849443,0.45025534940849443,0.45025534940849443,0.45025534940849443,0.5569202921972978,0.5729200336156184,0.5838774322839226,0.5763785635787705,0.5508436227293296,0.5741806193031224,0.565194905940914,0.45025534940849443,0.5677484000258581,0.5744392009826104,0.5828107828560346,0.5651302605210421,0.564936324261426,0.5682655633848341,0.5670373004072662,0.534100458982481,0.5446376624216174,0.502488848665072,0.4977050875945439,0.5055918288189282,0.5065291874070722,0.5059797013381602,0.49760811946473593,0.49867476889262397,0.49935354580128,0.5004525179391041,0.49893335057211197,0.49618592022755187,0.4960243066778719,0.500355549809296,0.49861012347275196,0.49576572499838384,0.5068200917964962,0.49324455362337577,0.500775745038464,0.5082422910336802,0.5025858167948801,0.49524856163940784,0.5079190639343203,0.4942465576313918,0.5043958885512961,0.49919193225159997,0.501680780916672,0.5034585299631521,0.5031029801538561,0.5355489952425759,0.5828107828560346
397,0.44870385933156637,0.5505850410498416,0.5444437261620014,0.5835865278944987,0.5830693645355226,0.5809037429698106,0.5725644838063223,0.5784472170146745,0.5408235826491693,0.5409851961988493,0.5406296463895534,0.5406296463895534,0.5406296463895534,0.44870385933156637,0.44870385933156637,0.44870385933156637,0.44870385933156637,0.44870385933156637,0.5516193677677936,0.5428275906652014,0.5819057469778266,0.5673605275066261,0.5776714719762105,0.5688473721636822,0.5737281013640183,0.44870385933156637,0.5334216820738251,0.5474174154761136,0.5831340099553947,0.5807098067101946,0.5745684918223544,0.5737927467838904,0.5718210614777943,0.5532355032645937,0.5406296463895534,0.49330919904324777,0.49970909561057597,0.501002004008016,0.5084685500032323,0.5033292391234081,0.49625056564742387,0.5035878208028961,0.5026504622147521,0.5004525179391041,0.5030706574439201,0.49030318701919967,0.4967354062964639,0.4969939879759519,0.4973172150753119,0.49873941431249597,0.5063675738573922,0.49285668110414377,0.5003232270993601,0.5061089921779042,0.48985066908009567,0.4975757967547999,0.49957980477083197,0.49605662938780787,0.5020040080160321,0.4904648005688797,0.49838386450319994,0.48723252957527957,0.5050423427500161,0.5351204200515727,0.5835865278944987
