,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,average_model,optimal_clustering
179,0.41634620592536425,0.6846666305584141,0.7870335265124845,0.7870335265124845,0.7177056816335373,0.7177056816335373,0.6670096950658073,0.6868331257108812,0.7858419541786276,0.7867085522396143,0.7870335265124845,0.7870335265124845,0.6846666305584141,0.6846666305584141,0.6846666305584141,0.6846666305584141,0.6846666305584141,0.41634620592536425,0.6846666305584141,0.7870335265124845,0.7870335265124845,0.7391539836429616,0.6103558468287927,0.7302713535178466,0.7828088609651735,0.41634620592536425,0.6846666305584141,0.7870335265124845,0.7861669284514976,0.7861669284514976,0.7465200671613498,0.6934409359259058,0.6948491577750094,0.7870335265124845,0.7870335265124845,0.5456859665276499,0.49423170665655636,0.5145967610897471,0.7112423044286772,0.7870335265124845
180,0.38363212912311107,0.6523858527866544,0.742945350159779,0.6726425824622217,0.6722092834317284,0.6722092834317284,0.6738341547960787,0.660185235335536,0.7374207875209879,0.742945350159779,0.742945350159779,0.742945350159779,0.6523858527866544,0.6523858527866544,0.6523858527866544,0.6523858527866544,0.6523858527866544,0.38363212912311107,0.6523858527866544,0.742945350159779,0.6788170936467529,0.6723176081893517,0.6970156529274766,0.5637762010507501,0.6494610843308238,0.38363212912311107,0.6523858527866544,0.742945350159779,0.6650598494285869,0.6710177110978714,0.6835833829821806,0.616855332286194,0.6223798949249851,0.742945350159779,0.742945350159779,0.5352867897958078,0.513946812544007,0.5266208091859395,0.6622955620951614,0.742945350159779
181,0.39641445052266694,0.6666847207929373,0.771001462384228,0.771001462384228,0.6700427882792612,0.6700427882792612,0.6398201809023453,0.657152142122082,0.7692682662622542,0.7701348643232411,0.771001462384228,0.771001462384228,0.6666847207929373,0.6666847207929373,0.6666847207929373,0.6666847207929373,0.6666847207929373,0.39641445052266694,0.6666847207929373,0.771001462384228,0.771001462384228,0.6433948979039159,0.5945404322157829,0.6293126794128798,0.7676433948979039,0.39641445052266694,0.6666847207929373,0.771001462384228,0.7690516167470075,0.7690516167470075,0.7192222282402643,0.6276878080485295,0.623571467258842,0.771001462384228,0.771001462384228,0.5513188539240643,0.5389698315550019,0.5270541082164328,0.6867288129813178,0.771001462384228
182,0.3311487840545957,0.8730975464442399,0.8730975464442399,0.8730975464442399,0.8730975464442399,0.7705140009749228,0.7705140009749228,0.7705140009749228,0.8670313600173319,0.8730975464442399,0.8730975464442399,0.8730975464442399,0.8730975464442399,0.8730975464442399,0.8730975464442399,0.8730975464442399,0.8730975464442399,0.3311487840545957,0.8730975464442399,0.8730975464442399,0.8730975464442399,0.8730975464442399,0.8730975464442399,0.8730975464442399,0.8730975464442399,0.3311487840545957,0.8730975464442399,0.8730975464442399,0.8730975464442399,0.7705140009749228,0.7705140009749228,0.7705140009749228,0.7290256188051779,0.8730975464442399,0.8730975464442399,0.5503980934842658,0.5590640740941342,0.5321995342035423,0.8045961793456783,0.8730975464442399
183,0.33846070519417215,0.8810594161295564,0.8810594161295564,0.8810594161295564,0.8810594161295564,0.801874018306884,0.801874018306884,0.801874018306884,0.8765097763093755,0.8810594161295564,0.8810594161295564,0.8810594161295564,0.8810594161295564,0.8810594161295564,0.8810594161295564,0.8810594161295564,0.8810594161295564,0.33846070519417215,0.8810594161295564,0.8810594161295564,0.8810594161295564,0.8810594161295564,0.8810594161295564,0.8810594161295564,0.8810594161295564,0.33846070519417215,0.8810594161295564,0.8810594161295564,0.8810594161295564,0.801874018306884,0.801874018306884,0.801874018306884,0.7600606618642691,0.8810594161295564,0.8810594161295564,0.5402697286464822,0.5441694199209229,0.5736337539944755,0.8186202234298428,0.8810594161295564
184,0.3987434328115691,0.670746899203813,0.7935871743486974,0.7935871743486974,0.659156150138114,0.659156150138114,0.6810377511780318,0.6891621079997834,0.7918539782267238,0.7930455505605806,0.7935871743486974,0.7935871743486974,0.670746899203813,0.670746899203813,0.670746899203813,0.670746899203813,0.670746899203813,0.3987434328115691,0.670746899203813,0.7935871743486974,0.7935871743486974,0.7301088663814115,0.6602393977143476,0.7218761848020365,0.7905540811352435,0.3987434328115691,0.670746899203813,0.7935871743486974,0.7922872772572171,0.7922872772572171,0.73974976980989,0.6925201754861073,0.6938200725775876,0.7935871743486974,0.7935871743486974,0.5555976818501869,0.5364241997508531,0.5375074473270866,0.7048852459674103,0.7935871743486974
185,0.3920272978389211,0.6613226452905812,0.776688512159454,0.7388831717489032,0.7385581974760331,0.7385581974760331,0.736066728050696,0.6815793749661485,0.7688891296105725,0.776688512159454,0.776688512159454,0.776688512159454,0.6613226452905812,0.6613226452905812,0.6613226452905812,0.6613226452905812,0.6613226452905812,0.3920272978389211,0.6613226452905812,0.776688512159454,0.7336835833829822,0.7395331202946434,0.7108270595244544,0.692086876455614,0.7295672425932948,0.3920272978389211,0.6613226452905812,0.776688512159454,0.7396414450522667,0.7438661105995775,0.7284839950170612,0.714401776526025,0.7095271624329741,0.776688512159454,0.776688512159454,0.5440069327844879,0.5502897687266425,0.5206087851378433,0.6995773328438658,0.776688512159454
186,0.3375399447543736,0.8802469804473813,0.8802469804473813,0.8802469804473813,0.8802469804473813,0.8010615826247088,0.8010615826247088,0.8010615826247088,0.8755890158695769,0.8802469804473813,0.8802469804473813,0.8802469804473813,0.8802469804473813,0.8802469804473813,0.8802469804473813,0.8802469804473813,0.8802469804473813,0.3375399447543736,0.8802469804473813,0.8802469804473813,0.8802469804473813,0.8802469804473813,0.8802469804473813,0.8802469804473813,0.8802469804473813,0.3375399447543736,0.8802469804473813,0.8802469804473813,0.8802469804473813,0.8010615826247088,0.8010615826247088,0.8010615826247088,0.7596815252125874,0.8802469804473813,0.8802469804473813,0.5442235822997346,0.5436819585116178,0.5417321128743975,0.8178117997757277,0.8802469804473813
187,0.41390889887883875,0.682337648269512,0.7842712451930889,0.7842712451930889,0.718951416346206,0.718951416346206,0.6423658127064941,0.6832042463304988,0.7829713481016086,0.7837296214049722,0.7842712451930889,0.7842712451930889,0.682337648269512,0.682337648269512,0.682337648269512,0.682337648269512,0.682337648269512,0.41390889887883875,0.682337648269512,0.7842712451930889,0.7842712451930889,0.7395331202946434,0.6145263499972918,0.7270757731679576,0.779721605372908,0.41390889887883875,0.682337648269512,0.7842712451930889,0.7832963223744787,0.7832963223744787,0.7473325028435249,0.6913286031522504,0.6928451497589774,0.7842712451930889,0.7842712451930889,0.5046850457672101,0.4964523641878351,0.5173590424091427,0.708235289397614,0.7842712451930889
188,0.3311487840545957,0.872230948383253,0.872230948383253,0.872230948383253,0.872230948383253,0.7702973514596761,0.7702973514596761,0.7702973514596761,0.8662730867139685,0.872230948383253,0.872230948383253,0.872230948383253,0.872230948383253,0.872230948383253,0.872230948383253,0.872230948383253,0.872230948383253,0.3311487840545957,0.872230948383253,0.872230948383253,0.872230948383253,0.872230948383253,0.872230948383253,0.872230948383253,0.872230948383253,0.3311487840545957,0.872230948383253,0.872230948383253,0.872230948383253,0.7702973514596761,0.7702973514596761,0.7702973514596761,0.7284839950170612,0.872230948383253,0.872230948383253,0.5515896658181227,0.5380490711152034,0.5333911065373991,0.8039542548560585,0.872230948383253
189,0.41055083139251475,0.6816876997237719,0.7791799815847912,0.7791799815847912,0.7085522396143639,0.7085522396143639,0.6450739316470779,0.6514650923468559,0.7780967340085576,0.7788550073119211,0.7791799815847912,0.7791799815847912,0.6816876997237719,0.6816876997237719,0.6816876997237719,0.6816876997237719,0.6816876997237719,0.41055083139251475,0.6816876997237719,0.7791799815847912,0.7791799815847912,0.732708660564372,0.6204842116665764,0.7222011590749066,0.7743053674917403,0.41055083139251475,0.6816876997237719,0.7791799815847912,0.7784217082814278,0.7784217082814278,0.7437577858419542,0.6222174077885501,0.6174511184531225,0.7791799815847912,0.7791799815847912,0.5490981963927856,0.5320912094459188,0.5209337594107133,0.6984459409309106,0.7791799815847912
190,0.39137734929318096,0.6606726967448411,0.7832963223744787,0.7832963223744787,0.679304555056058,0.679304555056058,0.6713968477495531,0.6509234685587391,0.7808048529491415,0.7822130747982451,0.7832963223744787,0.7832963223744787,0.6606726967448411,0.6606726967448411,0.6606726967448411,0.6606726967448411,0.6606726967448411,0.39137734929318096,0.6606726967448411,0.7832963223744787,0.7832963223744787,0.6567730054704003,0.670421924930943,0.7003195580349889,0.7802632291610248,0.39137734929318096,0.6606726967448411,0.7832963223744787,0.7811298272220116,0.7811298272220116,0.7197096896495694,0.6410659156150138,0.6410659156150138,0.7832963223744787,0.7832963223744787,0.5563559551535503,0.505551643828197,0.5267832963223745,0.692540235626408,0.7832963223744787
191,0.3996100308725559,0.6697719763852028,0.7910957049233602,0.7910957049233602,0.717759844012349,0.717759844012349,0.6816876997237719,0.6958782429724314,0.7894708335590099,0.7906624058928668,0.7910957049233602,0.7910957049233602,0.6697719763852028,0.6697719763852028,0.6697719763852028,0.6697719763852028,0.6697719763852028,0.3996100308725559,0.6697719763852028,0.7910957049233602,0.7910957049233602,0.736066728050696,0.6551481341060499,0.7272924226832043,0.7877376374370363,0.3996100308725559,0.6697719763852028,0.7910957049233602,0.7899041325895033,0.7899041325895033,0.6212424849699398,0.7001029085197422,0.7014028056112225,0.7910957049233602,0.7910957049233602,0.5540811352434599,0.53794074635758,0.5187672642582463,0.7044840431613979,0.7910957049233602
192,0.4127714889237935,0.6839083572550506,0.7860586036938743,0.7860586036938743,0.7159724855115637,0.7159724855115637,0.6650598494285869,0.6389535828413584,0.784758706602394,0.7857336294210042,0.7860586036938743,0.7860586036938743,0.6839083572550506,0.6839083572550506,0.6839083572550506,0.6839083572550506,0.6839083572550506,0.4127714889237935,0.6839083572550506,0.7860586036938743,0.7860586036938743,0.738070736066728,0.613172290527,0.7283215078806261,0.7817256133889401,0.4127714889237935,0.6839083572550506,0.7860586036938743,0.7853003303905107,0.7853003303905107,0.7472783404647132,0.6886746465904783,0.6904078427124519,0.7860586036938743,0.7860586036938743,0.5040892596002816,0.5309537994908736,0.5308454747332503,0.7081008864575998,0.7860586036938743
193,0.3902941017169474,0.6600227481991009,0.7836212966473487,0.7836212966473487,0.6796295293289282,0.6796295293289282,0.6726967448410334,0.6513567675892326,0.781238151979635,0.7826463738287386,0.7836212966473487,0.7836212966473487,0.6600227481991009,0.6600227481991009,0.6600227481991009,0.6600227481991009,0.6600227481991009,0.3902941017169474,0.6600227481991009,0.7836212966473487,0.7836212966473487,0.6574229540161404,0.6710718734766831,0.6995612847316254,0.7806965281915181,0.3902941017169474,0.6600227481991009,0.7836212966473487,0.7813464767372583,0.7813464767372583,0.7210095867410496,0.6416075394031305,0.6416075394031305,0.7836212966473487,0.7836212966473487,0.5214753831988301,0.5440069327844879,0.526025023019011,0.6926004160473099,0.7836212966473487
194,0.335969235768835,0.8817093646752966,0.8817093646752966,0.8817093646752966,0.8817093646752966,0.8034988896712344,0.8034988896712344,0.8034988896712344,0.8769430753398689,0.8817093646752966,0.8817093646752966,0.8817093646752966,0.8817093646752966,0.8817093646752966,0.8817093646752966,0.8817093646752966,0.8817093646752966,0.335969235768835,0.8817093646752966,0.8817093646752966,0.8817093646752966,0.8817093646752966,0.8817093646752966,0.8817093646752966,0.8817093646752966,0.335969235768835,0.8817093646752966,0.8817093646752966,0.8817093646752966,0.8034988896712344,0.8034988896712344,0.8034988896712344,0.7623354817743595,0.8817093646752966,0.8817093646752966,0.5452526674971565,0.5613930563830364,0.5754752748740725,0.8193062802281239,0.8817093646752966
195,0.33125710881221904,0.8738558197476033,0.8738558197476033,0.8738558197476033,0.8738558197476033,0.769972377186806,0.769972377186806,0.769972377186806,0.8681146075935655,0.8738558197476033,0.8738558197476033,0.8738558197476033,0.8738558197476033,0.8738558197476033,0.8738558197476033,0.8738558197476033,0.8738558197476033,0.33125710881221904,0.8738558197476033,0.8738558197476033,0.8738558197476033,0.8738558197476033,0.8738558197476033,0.8738558197476033,0.8738558197476033,0.33125710881221904,0.8738558197476033,0.8738558197476033,0.8738558197476033,0.769972377186806,0.769972377186806,0.769972377186806,0.7291339435628013,0.8738558197476033,0.8738558197476033,0.5430320099658777,0.5502897687266425,0.5693549260683529,0.805005406207811,0.8738558197476033
196,0.414883821697449,0.684179169149109,0.7848128689812056,0.7848128689812056,0.719276390619076,0.719276390619076,0.641715864160754,0.6848291176948491,0.7835129718897254,0.7844878947083356,0.7848128689812056,0.7848128689812056,0.684179169149109,0.684179169149109,0.684179169149109,0.684179169149109,0.684179169149109,0.414883821697449,0.684179169149109,0.7848128689812056,0.7848128689812056,0.7398580945675134,0.6152846233006554,0.7297838921085414,0.7804798786762714,0.414883821697449,0.684179169149109,0.7848128689812056,0.7839462709202188,0.7839462709202188,0.7472241780859016,0.6926285002437307,0.694253371608081,0.7848128689812056,0.7848128689812056,0.5039267724638467,0.5311162866273087,0.5164924443481558,0.7091781159917433,0.7848128689812056
197,0.4042138330715485,0.6729675567350918,0.7943996100308726,0.7943996100308726,0.7230135947570817,0.7230135947570817,0.6802253154958566,0.6969073281698532,0.7930997129393923,0.7940746357580025,0.7943996100308726,0.7943996100308726,0.6729675567350918,0.6729675567350918,0.6729675567350918,0.6729675567350918,0.6729675567350918,0.4042138330715485,0.6729675567350918,0.7943996100308726,0.7943996100308726,0.742945350159779,0.6476195634512267,0.7298380544873531,0.7906082435140551,0.4042138330715485,0.6729675567350918,0.7943996100308726,0.7932080376970156,0.7932080376970156,0.7500947841629204,0.7028651898391377,0.7042734116882413,0.7943996100308726,0.7943996100308726,0.5167632562422142,0.5415696257379624,0.5178465038184477,0.7123696843135721,0.7943996100308726
198,0.37529112278611276,0.6454530682987597,0.7590857390456589,0.7118561447218762,0.7122894437523696,0.7122894437523696,0.7143476141472134,0.6758923251909223,0.751503006012024,0.7590857390456589,0.7590857390456589,0.7590857390456589,0.6454530682987597,0.6454530682987597,0.6454530682987597,0.6454530682987597,0.6454530682987597,0.37529112278611276,0.6454530682987597,0.7590857390456589,0.7106645723880193,0.7049233602339815,0.6934409359259058,0.7339543952770405,0.7107728971456426,0.37529112278611276,0.6454530682987597,0.7590857390456589,0.7078481286898121,0.7009153442019174,0.717597356875914,0.6935492606835292,0.6904078427124519,0.7590857390456589,0.7590857390456589,0.5241293397606023,0.5489357092563505,0.52987055191464,0.680401844730502,0.7590857390456589
199,0.3921897849753561,0.6606185343660294,0.7609272599252559,0.7326544981855603,0.7327628229431836,0.7327628229431836,0.7308129773059633,0.6770838975247793,0.7538861506797379,0.7609272599252559,0.7609272599252559,0.7609272599252559,0.6606185343660294,0.6606185343660294,0.6606185343660294,0.6606185343660294,0.6606185343660294,0.3921897849753561,0.6606185343660294,0.7609272599252559,0.7258300384552889,0.7312462763364567,0.7056816335373449,0.5830580079077073,0.6289877051400098,0.3921897849753561,0.6606185343660294,0.7609272599252559,0.7349293180956508,0.738070736066728,0.7219303471808481,0.7062232573254618,0.7021069165357743,0.7609272599252559,0.7609272599252559,0.5431944971023127,0.5155716839083573,0.5200129989709148,0.6925342175843179,0.7609272599252559
200,0.3847695390781563,0.6562313816822835,0.7775551102204409,0.7775551102204409,0.6873205871201863,0.6873205871201863,0.6744299409630071,0.6393327194930402,0.7747386665222337,0.7764718626442073,0.7775551102204409,0.7775551102204409,0.6562313816822835,0.6562313816822835,0.6562313816822835,0.6562313816822835,0.6562313816822835,0.3847695390781563,0.6562313816822835,0.7775551102204409,0.7775551102204409,0.6691220278394627,0.6828792720576288,0.692411850728484,0.7753886150679737,0.3847695390781563,0.6562313816822835,0.7775551102204409,0.7750636407951037,0.7750636407951037,0.6577479282890104,0.6542815360450631,0.6542815360450631,0.7775551102204409,0.7775551102204409,0.5234252288360505,0.539457292964307,0.5462817526945783,0.6874850802706512,0.7775551102204409
201,0.374911986134431,0.6436657097979743,0.7527487407246927,0.704327574067053,0.7045442235822997,0.7045442235822997,0.7063857444618967,0.6642474137464117,0.7463575800249147,0.7527487407246927,0.7527487407246927,0.7527487407246927,0.6436657097979743,0.6436657097979743,0.6436657097979743,0.6436657097979743,0.6436657097979743,0.374911986134431,0.6436657097979743,0.7527487407246927,0.7068190434923902,0.7007528570654823,0.692086876455614,0.7266424741374641,0.6533066132264529,0.374911986134431,0.6436657097979743,0.7527487407246927,0.6984780371553919,0.6916535774251205,0.7127769051616747,0.6807127769051616,0.6169094946650057,0.7527487407246927,0.7527487407246927,0.541298813843904,0.5154091967719222,0.5302496885663218,0.672431950989065,0.7527487407246927
