,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,average_model,optimal_clustering
459,0.29453023694447716,0.5460332429565012,0.698043145113757,0.7247436048567724,0.7243899563833549,0.7155487445479194,0.7166096899681716,0.7006955086643876,0.6514204880348933,0.6781209477779088,0.6781209477779088,0.6781209477779088,0.6781209477779088,0.6781209477779088,0.29453023694447716,0.29453023694447716,0.29453023694447716,0.29453023694447716,0.5452670045974302,0.6859601556053283,0.7238005422609926,0.7202640575268183,0.68985028881292,0.7151361546622657,0.6618531180007073,0.29453023694447716,0.5630673110927737,0.692090062477897,0.7198514676411647,0.7220912413061417,0.7249793705057174,0.7249793705057174,0.7249793705057174,0.5301780030649534,0.5773311328539432,0.632694583065914,0.7249793705057174
460,0.4056347990097843,0.4806672167865142,0.6133443357302841,0.6406931510078981,0.6409289166568432,0.6054461864906283,0.5845219851467641,0.6169397618766945,0.5668985028881292,0.6248968525285866,0.41282565130260523,0.40781563126252507,0.40716727572792644,0.40716727572792644,0.4056347990097843,0.4056347990097843,0.4056347990097843,0.4056347990097843,0.491807143699163,0.6283743958505246,0.6418130378403867,0.6358599552045267,0.5890604738889543,0.5894141223623718,0.6171165861134033,0.4056347990097843,0.5186844276788872,0.6168218790522221,0.5809855004125899,0.5832842154898031,0.6388070258163385,0.6388070258163385,0.6388659672285748,0.6311446422256277,0.6310857008133914,0.5791954278928227,0.6418130378403867
461,0.5212189084050454,0.6905575857597548,0.7484380525757397,0.7509135918896617,0.7509135918896617,0.7503831191795356,0.7460803960862902,0.7449605092538018,0.728633738064364,0.7374749498997996,0.5295885889425911,0.5257573971472357,0.5227513851231875,0.5227513851231875,0.5212189084050454,0.5212189084050454,0.5212189084050454,0.5212189084050454,0.6873158080867617,0.7486148768124484,0.7507957090651892,0.7507957090651892,0.7496758222327007,0.7480254626900861,0.7410703760462101,0.5212189084050454,0.7061770600023577,0.7449605092538018,0.7449605092538018,0.6328539431804786,0.6312625250501002,0.578274195449723,0.578274195449723,0.7481433455145585,0.47265118472238593,0.6847551311773876,0.7509135918896617
462,0.5200990215725568,0.6979252622892844,0.757927619945774,0.7607568077331133,0.7607568077331133,0.7603442178474596,0.7565130260521042,0.7555110220440882,0.7404809619238477,0.7486148768124484,0.5301190616527172,0.5252269244371095,0.521867263939644,0.521867263939644,0.5200990215725568,0.5200990215725568,0.5200990215725568,0.5200990215725568,0.6944477189673465,0.7582223270069551,0.7605210420841684,0.7605210420841684,0.7596369209006247,0.7581044441824826,0.7513851231875516,0.5200990215725568,0.7136626193563598,0.7556289048685606,0.7556289048685606,0.6386891429918661,0.6369798420370152,0.5805729105269363,0.5805729105269363,0.7576329128845927,0.6756454084639868,0.6995690727860949,0.7607568077331133
463,0.46728751620888836,0.7250383119179535,0.7293999764234351,0.7232111281386302,0.662265707886361,0.6596722857479665,0.6594954615112578,0.6352705410821643,0.6916774725922433,0.714723564776612,0.47188494636331485,0.46899681716373925,0.4699988211717553,0.4699988211717553,0.46728751620888836,0.46728751620888836,0.46728751620888836,0.46728751620888836,0.7285158552398916,0.7299893905457975,0.7269244371095132,0.5918896616762938,0.7187905222209124,0.633679122951786,0.6747612872804433,0.46728751620888836,0.7087115407285158,0.7288105623010728,0.6394553813509372,0.6688671460568195,0.6670399622774962,0.6670399622774962,0.5727337026995167,0.7294589178356713,0.6560179181893199,0.6566881038765985,0.7299893905457975
464,0.46728751620888836,0.7250383119179535,0.7293999764234351,0.7232111281386302,0.662265707886361,0.6596722857479665,0.6594954615112578,0.6352705410821643,0.6916774725922433,0.714723564776612,0.47188494636331485,0.46899681716373925,0.4699988211717553,0.4699988211717553,0.46728751620888836,0.46728751620888836,0.46728751620888836,0.46728751620888836,0.7285158552398916,0.7299893905457975,0.7269244371095132,0.5918896616762938,0.7187905222209124,0.633679122951786,0.6747612872804433,0.46728751620888836,0.7087115407285158,0.7288105623010728,0.6394553813509372,0.6688671460568195,0.6670399622774962,0.6670399622774962,0.5727337026995167,0.7294589178356713,0.6560179181893199,0.6566881038765985,0.7299893905457975
465,0.4751267240363079,0.72415419073441,0.7281622067664741,0.7222091241306142,0.64912177295768,0.6469998821171755,0.6467051750559943,0.6281386302015797,0.6891429918660851,0.713721560768596,0.47866320877048213,0.4764823765177414,0.47760226335022987,0.47760226335022987,0.4751267240363079,0.4751267240363079,0.4751267240363079,0.4751267240363079,0.7273959684074031,0.7288695037133089,0.7259224331014971,0.6498290699045149,0.7182600495107863,0.6052693622539196,0.6751738771660969,0.4751267240363079,0.7079453023694448,0.7276906754685842,0.6267829777201461,0.6558410939526111,0.6543675586467051,0.6543675586467051,0.6094542025226924,0.7279853825297654,0.5182718377932335,0.6508681851720871,0.7288695037133089
466,0.5212189084050454,0.6905575857597548,0.7484380525757397,0.7509135918896617,0.7509135918896617,0.7503831191795356,0.7460803960862902,0.7449605092538018,0.728633738064364,0.7374749498997996,0.5295885889425911,0.5257573971472357,0.5227513851231875,0.5227513851231875,0.5212189084050454,0.5212189084050454,0.5212189084050454,0.5212189084050454,0.6873158080867617,0.7486148768124484,0.7507957090651892,0.7507957090651892,0.7496758222327007,0.7480254626900861,0.7410703760462101,0.5212189084050454,0.7061770600023577,0.7449605092538018,0.7449605092538018,0.6328539431804786,0.6312625250501002,0.578274195449723,0.578274195449723,0.7481433455145585,0.47265118472238593,0.6847551311773876,0.7509135918896617
467,0.4683484616291406,0.7260992573382058,0.7305788046681598,0.7254509018036072,0.6524814334551455,0.6498880113167511,0.6498290699045149,0.5345986089826712,0.6949781916774725,0.7168454556171165,0.4727101261346222,0.4695862312861016,0.47105976659200754,0.47105976659200754,0.4683484616291406,0.4683484616291406,0.4683484616291406,0.4683484616291406,0.7295768006601439,0.7311682187905222,0.7284569138276553,0.6496522456678062,0.7210302958858894,0.6249557939408228,0.6821879052222092,0.4683484616291406,0.7097724861487681,0.729871507721325,0.6306141695155016,0.659790168572439,0.6580808676175881,0.6580808676175881,0.5736767652952964,0.7307556289048686,0.6584934575032417,0.6535227317379857,0.7311682187905222
468,0.5220440881763527,0.6983378521749382,0.7543321937993634,0.7563362018153955,0.7563362018153955,0.7559236119297419,0.751503006012024,0.7506188848284805,0.7340563479900979,0.744547919368148,0.5319462454320405,0.5270541082164328,0.5238123305434398,0.5238123305434398,0.5220440881763527,0.5220440881763527,0.5220440881763527,0.5220440881763527,0.6949781916774725,0.7543911352115996,0.7562183189909231,0.7561004361664505,0.7549805493339621,0.7530944241424025,0.7449605092538018,0.5220440881763527,0.7110102558057291,0.7507367676529529,0.7507367676529529,0.5660143817045856,0.5928916656843098,0.5916538960273489,0.5916538960273489,0.7532123069668749,0.6772368265943652,0.6934609960662066,0.7563362018153955
469,0.5169751267240363,0.6932688907226218,0.7492632323470471,0.7512672403630791,0.7512672403630791,0.7508546504774254,0.7464340445597076,0.7455499233761641,0.7306377460803961,0.7397147235647766,0.5268772839797241,0.5219851467641164,0.5187433690911234,0.5187433690911234,0.5169751267240363,0.5169751267240363,0.5169751267240363,0.5169751267240363,0.6899092302251562,0.7493221737592832,0.7511493575386067,0.7510314747141341,0.7499115878816457,0.7480254626900861,0.7405988447483202,0.5169751267240363,0.7059412943534127,0.7456678062006366,0.7456678062006366,0.5670753271248379,0.594188376753507,0.5162678297772014,0.5162678297772014,0.7481433455145585,0.6735824590357185,0.6837858723983915,0.7512672403630791
470,0.38323706236001415,0.5615348343746316,0.6685134975834021,0.6739950489213722,0.6712837439585052,0.6479429447129553,0.6501827183779323,0.6225981374513734,0.5964281504184841,0.5914181303784039,0.5894141223623718,0.38329600377225037,0.38099728869503713,0.38099728869503713,0.38323706236001415,0.38323706236001415,0.38323706236001415,0.38323706236001415,0.5632441353294825,0.6586702817399505,0.6710479783095603,0.6604385241070376,0.6404573853589532,0.6472945891783567,0.6537192031121065,0.38323706236001415,0.5704349876223034,0.6684545561711659,0.6786514204880348,0.6792408346103973,0.6789461275492161,0.6789461275492161,0.6789461275492161,0.6584934575032417,0.5377814452434281,0.613591016455569,0.6792408346103973
471,0.46728751620888836,0.7250383119179535,0.7293999764234351,0.7232111281386302,0.662265707886361,0.6596722857479665,0.6594954615112578,0.6352705410821643,0.6916774725922433,0.714723564776612,0.47188494636331485,0.46899681716373925,0.4699988211717553,0.4699988211717553,0.46728751620888836,0.46728751620888836,0.46728751620888836,0.46728751620888836,0.7285158552398916,0.7299893905457975,0.7269244371095132,0.5918896616762938,0.7187905222209124,0.633679122951786,0.6747612872804433,0.46728751620888836,0.7087115407285158,0.7288105623010728,0.6394553813509372,0.6688671460568195,0.6670399622774962,0.6670399622774962,0.5727337026995167,0.7294589178356713,0.6560179181893199,0.6566881038765985,0.7299893905457975
472,0.5169751267240363,0.6932688907226218,0.7492632323470471,0.7512672403630791,0.7512672403630791,0.7508546504774254,0.7464340445597076,0.7455499233761641,0.7306377460803961,0.7397147235647766,0.5268772839797241,0.5219851467641164,0.5187433690911234,0.5187433690911234,0.5169751267240363,0.5169751267240363,0.5169751267240363,0.5169751267240363,0.6899092302251562,0.7493221737592832,0.7511493575386067,0.7510314747141341,0.7499115878816457,0.7480254626900861,0.7405988447483202,0.5169751267240363,0.7059412943534127,0.7456678062006366,0.7456678062006366,0.5670753271248379,0.594188376753507,0.5162678297772014,0.5162678297772014,0.7481433455145585,0.6735824590357185,0.6837858723983915,0.7512672403630791
473,0.464458328421549,0.7222091241306142,0.7265707886360957,0.7199104090534009,0.6580219262053518,0.6549569727690675,0.6547801485323589,0.5401391017328775,0.688612519155959,0.7110691972179654,0.4688199929270305,0.4658139809029824,0.4671696333844159,0.4671696333844159,0.464458328421549,0.464458328421549,0.464458328421549,0.464458328421549,0.7256866674525522,0.7266886714605681,0.7232700695508665,0.5928327242720736,0.7151361546622657,0.6317929977602263,0.6742897559825534,0.464458328421549,0.7058823529411765,0.7259813745137333,0.6362725450901804,0.6648591300247554,0.6625604149475421,0.6625604149475421,0.5767417187315808,0.726393964399387,0.654839089944595,0.6505320008208137,0.7266886714605681
474,0.41459389366969235,0.5779205469763056,0.6687492632323471,0.6573735706707533,0.6531297889897442,0.6211835435577037,0.6243663798184604,0.6081574914534952,0.5702581633855948,0.6320877048214075,0.411293174584463,0.41583166332665333,0.41282565130260523,0.41282565130260523,0.41459389366969235,0.41459389366969235,0.41459389366969235,0.41459389366969235,0.5805729105269363,0.6592596958623128,0.6534834374631616,0.6374513733349051,0.6158198750442061,0.6206530708475775,0.6468819992927031,0.41459389366969235,0.5783331368619592,0.6712837439585052,0.6679240834610397,0.6669810208652599,0.6650359542614641,0.6650359542614641,0.6650359542614641,0.662029942237416,0.6391017328775197,0.611844604241162,0.6712837439585052
475,0.5211599669928092,0.6989862077095367,0.7589885653660262,0.7618177531533655,0.7618177531533655,0.7614051632677119,0.7575739714723565,0.7565719674643404,0.7405988447483202,0.7501473535305906,0.5311800070729694,0.5262878698573618,0.5229282093598963,0.5229282093598963,0.5211599669928092,0.5211599669928092,0.5211599669928092,0.5211599669928092,0.6955086643875987,0.7592832724272074,0.7615819875044206,0.7615819875044206,0.7606978663208771,0.7591653896027348,0.751738771660969,0.5211599669928092,0.714723564776612,0.756689850288813,0.756689850288813,0.6289048685606508,0.6271955676057999,0.5885300011788283,0.5885300011788283,0.758693858304845,0.6804786042673583,0.7004160827100825,0.7618177531533655
476,0.5220440881763527,0.6983378521749382,0.7543321937993634,0.7563362018153955,0.7563362018153955,0.7559236119297419,0.751503006012024,0.7506188848284805,0.7340563479900979,0.744547919368148,0.5319462454320405,0.5270541082164328,0.5238123305434398,0.5238123305434398,0.5220440881763527,0.5220440881763527,0.5220440881763527,0.5220440881763527,0.6949781916774725,0.7543911352115996,0.7562183189909231,0.7561004361664505,0.7549805493339621,0.7530944241424025,0.7449605092538018,0.5220440881763527,0.7110102558057291,0.7507367676529529,0.7507367676529529,0.5660143817045856,0.5928916656843098,0.5916538960273489,0.5916538960273489,0.7532123069668749,0.6772368265943652,0.6934609960662066,0.7563362018153955
477,0.5220440881763527,0.6983378521749382,0.7543321937993634,0.7563362018153955,0.7563362018153955,0.7559236119297419,0.751503006012024,0.7506188848284805,0.7340563479900979,0.744547919368148,0.5319462454320405,0.5270541082164328,0.5238123305434398,0.5238123305434398,0.5220440881763527,0.5220440881763527,0.5220440881763527,0.5220440881763527,0.6949781916774725,0.7543911352115996,0.7562183189909231,0.7561004361664505,0.7549805493339621,0.7530944241424025,0.7449605092538018,0.5220440881763527,0.7110102558057291,0.7507367676529529,0.7507367676529529,0.5660143817045856,0.5928916656843098,0.5916538960273489,0.5916538960273489,0.7532123069668749,0.6772368265943652,0.6934609960662066,0.7563362018153955
478,0.5200990215725568,0.6979252622892844,0.757927619945774,0.7607568077331133,0.7607568077331133,0.7603442178474596,0.7565130260521042,0.7555110220440882,0.7404809619238477,0.7486148768124484,0.5301190616527172,0.5252269244371095,0.521867263939644,0.521867263939644,0.5200990215725568,0.5200990215725568,0.5200990215725568,0.5200990215725568,0.6944477189673465,0.7582223270069551,0.7605210420841684,0.7605210420841684,0.7596369209006247,0.7581044441824826,0.7513851231875516,0.5200990215725568,0.7136626193563598,0.7556289048685606,0.7556289048685606,0.6386891429918661,0.6369798420370152,0.5805729105269363,0.5805729105269363,0.7576329128845927,0.6756454084639868,0.6995690727860949,0.7607568077331133
479,0.4721207120122598,0.729871507721325,0.7343510550512791,0.729105269362254,0.6603795826948013,0.6583755746787693,0.6581987504420606,0.6370387834492515,0.6982789107627019,0.7212071201225981,0.47695390781563124,0.47406577861605564,0.4748320169751267,0.4748320169751267,0.4721207120122598,0.4721207120122598,0.4721207120122598,0.4721207120122598,0.733349051043263,0.7354120004715313,0.7328185783331369,0.6504774254391135,0.725391960391371,0.6276670989036898,0.680419662855122,0.4721207120122598,0.7135447365318873,0.7336437581044442,0.6368619592125427,0.6670989036897325,0.6659790168572439,0.6659790168572439,0.6154072851585524,0.7346457621124602,0.6580219262053518,0.6629140634209596,0.7354120004715313
480,0.4173051986325592,0.6976894966403395,0.7024048096192385,0.701049157137805,0.6551927384180125,0.654308617234469,0.5546976305552281,0.5732641754096428,0.534539667570435,0.5531062124248497,0.5559943416244253,0.41571378050218083,0.41954497229753623,0.41954497229753623,0.4173051986325592,0.4173051986325592,0.4173051986325592,0.4173051986325592,0.7011670399622775,0.7029942237416008,0.7016975126724037,0.6755864670517505,0.6969821996935046,0.5943062595779794,0.6867853353766357,0.4173051986325592,0.6771189437698927,0.7015796298479312,0.6485323588353177,0.6496522456678062,0.6485323588353177,0.6485323588353177,0.598903689732406,0.7031710479783095,0.5402569845573499,0.6259577979488389,0.7031710479783095
481,0.4034539667570435,0.5717316986915006,0.6650359542614641,0.6603795826948013,0.6567252151361547,0.6291406342095957,0.6318519391724625,0.6020275845809265,0.5691972179653424,0.5710244017446658,0.4015678415654839,0.4050453848874219,0.40168572438995637,0.40168572438995637,0.4034539667570435,0.4034539667570435,0.4034539667570435,0.4034539667570435,0.573794648119769,0.6554285040669574,0.6570788636095721,0.6438759872686549,0.624012731345043,0.6288459271484145,0.6457621124602145,0.4034539667570435,0.5756807733113285,0.6652127784981728,0.6676293763998585,0.6672757279264411,0.6661558410939526,0.6661558410939526,0.6661558410939526,0.656784156548391,0.6333844158906048,0.6107290834392095,0.6676293763998585
482,0.46728751620888836,0.7250383119179535,0.7293999764234351,0.7232111281386302,0.662265707886361,0.6596722857479665,0.6594954615112578,0.6352705410821643,0.6916774725922433,0.714723564776612,0.47188494636331485,0.46899681716373925,0.4699988211717553,0.4699988211717553,0.46728751620888836,0.46728751620888836,0.46728751620888836,0.46728751620888836,0.7285158552398916,0.7299893905457975,0.7269244371095132,0.5918896616762938,0.7187905222209124,0.633679122951786,0.6747612872804433,0.46728751620888836,0.7087115407285158,0.7288105623010728,0.6394553813509372,0.6688671460568195,0.6670399622774962,0.6670399622774962,0.5727337026995167,0.7294589178356713,0.6560179181893199,0.6566881038765985,0.7299893905457975
483,0.41235412000471533,0.5444418248261228,0.5383119179535542,0.6246610868796416,0.6200636567252151,0.6003772250383119,0.5840504538488742,0.6007898149239655,0.5664859130024755,0.5892962395378993,0.41836614405281153,0.4135918896616763,0.4143581280207474,0.4143581280207474,0.41235412000471533,0.41235412000471533,0.41235412000471533,0.41235412000471533,0.5421431097489096,0.589944595072498,0.6238948485205705,0.6092184368737475,0.5905929506070966,0.5879995284687021,0.5988447483201698,0.41235412000471533,0.57503241777673,0.5409053400919486,0.6045620653070848,0.5587645879995284,0.6231286101614995,0.6231286101614995,0.621772957680066,0.5905929506070966,0.5954850878227043,0.570083522164154,0.6246610868796416
