,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,average_model,optimal_clustering
477,0.33004898686261414,0.8830438655087953,0.8830438655087953,0.8830438655087953,0.8016032064128257,0.8016032064128257,0.8016032064128257,0.7232242262302383,0.8785905143620575,0.8830438655087953,0.8830438655087953,0.8830438655087953,0.8830438655087953,0.8830438655087953,0.8830438655087953,0.8830438655087953,0.8830438655087953,0.33004898686261414,0.8830438655087953,0.8830438655087953,0.8830438655087953,0.8830438655087953,0.8830438655087953,0.8830438655087953,0.8830438655087953,0.33004898686261414,0.8830438655087953,0.8830438655087953,0.8830438655087953,0.8016032064128257,0.8016032064128257,0.8016032064128257,0.7236138944555778,0.8830438655087953,0.8830438655087953,0.5465931863727455,0.5628479180583389,0.8119943590885476,0.8830438655087953
478,0.3341126697840125,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.8087842351369405,0.8087842351369405,0.8087842351369405,0.7674794032509463,0.8794255177020708,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.3341126697840125,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.3341126697840125,0.8838788688488087,0.8838788688488087,0.8838788688488087,0.8087842351369405,0.8087842351369405,0.8087842351369405,0.7674794032509463,0.8838788688488087,0.8838788688488087,0.5411934981073258,0.5448675128033845,0.8176806287472063,0.8838788688488087
479,0.39228456913827653,0.6663883322199955,0.7572923625027833,0.7246715653529281,0.7160988643954576,0.7160988643954576,0.7120351814740592,0.7160988643954576,0.750723669561345,0.7572923625027833,0.7572923625027833,0.7572923625027833,0.6663883322199955,0.6663883322199955,0.6663883322199955,0.6663883322199955,0.6663883322199955,0.39228456913827653,0.6663883322199955,0.7572923625027833,0.7173235359608106,0.7227788911155645,0.7114228456913828,0.5872856824760633,0.6338788688488087,0.39228456913827653,0.6663883322199955,0.7572923625027833,0.7275105767089735,0.7275105767089735,0.7139278557114228,0.6020374081496326,0.6078267646403919,0.7572923625027833,0.7572923625027833,0.527332442663104,0.5158650634602538,0.6838842293640781,0.7572923625027833
480,0.42089735025606767,0.6939991093297706,0.7958138499220664,0.7958138499220664,0.7958138499220664,0.7098085059006902,0.666499665998664,0.671955021153418,0.7942551770207081,0.7953128479180583,0.7958138499220664,0.7958138499220664,0.6939991093297706,0.6939991093297706,0.6939991093297706,0.6939991093297706,0.6939991093297706,0.42089735025606767,0.6939991093297706,0.7958138499220664,0.7958138499220664,0.7387552883544868,0.6112224448897795,0.7322422623023825,0.7914161656646627,0.42089735025606767,0.6939991093297706,0.7958138499220664,0.7945891783567134,0.7945891783567134,0.7486083277666444,0.6898797595190381,0.6914940993097306,0.7958138499220664,0.7958138499220664,0.5090737029614785,0.4923736361612113,0.7193811491295348,0.7958138499220664
481,0.39105989757292364,0.6657203295479849,0.7800044533511468,0.7423736361612113,0.7360276107771098,0.7360276107771098,0.7309619238476954,0.7360276107771098,0.7716544199510131,0.7800044533511468,0.7800044533511468,0.7800044533511468,0.6657203295479849,0.6657203295479849,0.6657203295479849,0.6657203295479849,0.6657203295479849,0.39105989757292364,0.6657203295479849,0.7800044533511468,0.7386996214651526,0.744043642841238,0.7144288577154309,0.6938877755511023,0.7341906034290804,0.39105989757292364,0.6657203295479849,0.7800044533511468,0.7434313070585615,0.7434313070585615,0.7341906034290804,0.7187708750835003,0.7137051881540859,0.7800044533511468,0.7800044533511468,0.5109663771988421,0.5163103985749277,0.704029458093141,0.7800044533511468
482,0.33077265642395903,0.8828768648407926,0.8828768648407926,0.8828768648407926,0.8054442217768871,0.8054442217768871,0.8054442217768871,0.7168225339568025,0.8784235136940548,0.8828768648407926,0.8828768648407926,0.8828768648407926,0.8828768648407926,0.8828768648407926,0.8828768648407926,0.8828768648407926,0.8828768648407926,0.33077265642395903,0.8828768648407926,0.8828768648407926,0.8828768648407926,0.8828768648407926,0.8828768648407926,0.8828768648407926,0.8828768648407926,0.33077265642395903,0.8828768648407926,0.8828768648407926,0.8828768648407926,0.8054442217768871,0.8054442217768871,0.8054442217768871,0.7631373858828768,0.8828768648407926,0.8828768648407926,0.5474281897127589,0.5381874860832777,0.8140231079442836,0.8828768648407926
483,0.3318859942106435,0.8847695390781564,0.8847695390781564,0.8847695390781564,0.8112335782676464,0.8112335782676464,0.8112335782676464,0.7707080828323313,0.88020485415275,0.8847695390781564,0.8847695390781564,0.8847695390781564,0.8847695390781564,0.8847695390781564,0.8847695390781564,0.8847695390781564,0.8847695390781564,0.3318859942106435,0.8847695390781564,0.8847695390781564,0.8847695390781564,0.8847695390781564,0.8847695390781564,0.8847695390781564,0.8847695390781564,0.3318859942106435,0.8847695390781564,0.8847695390781564,0.8847695390781564,0.8112335782676464,0.8112335782676464,0.8112335782676464,0.770374081496326,0.8847695390781564,0.8847695390781564,0.5590069026942774,0.5642395902916945,0.818843448213299,0.8847695390781564
484,0.3311623246492986,0.8819305277221109,0.8819305277221109,0.8819305277221109,0.800712536183478,0.800712536183478,0.800712536183478,0.7225562235582276,0.8776998441327098,0.8819305277221109,0.8819305277221109,0.8819305277221109,0.8819305277221109,0.8819305277221109,0.8819305277221109,0.8819305277221109,0.8819305277221109,0.3311623246492986,0.8819305277221109,0.8819305277221109,0.8819305277221109,0.8819305277221109,0.8819305277221109,0.8819305277221109,0.8819305277221109,0.3311623246492986,0.8819305277221109,0.8819305277221109,0.8819305277221109,0.800712536183478,0.800712536183478,0.800712536183478,0.7228345580048987,0.8819305277221109,0.8819305277221109,0.5424738365620129,0.5365731462925851,0.811132553172188,0.8819305277221109
485,0.3144622578490314,0.864562458249833,0.864562458249833,0.864562458249833,0.7797817857938099,0.7797817857938099,0.7797817857938099,0.7305165887330216,0.6533622801157871,0.864562458249833,0.864562458249833,0.864562458249833,0.864562458249833,0.864562458249833,0.864562458249833,0.864562458249833,0.864562458249833,0.3144622578490314,0.864562458249833,0.864562458249833,0.864562458249833,0.864562458249833,0.864562458249833,0.864562458249833,0.864562458249833,0.3144622578490314,0.864562458249833,0.864562458249833,0.864562458249833,0.7797817857938099,0.7797817857938099,0.7797817857938099,0.72812291249165,0.864562458249833,0.864562458249833,0.5460365174794033,0.5436985081273659,0.7871339386592113,0.864562458249833
486,0.3946782453796482,0.6702293475840571,0.7709307503896682,0.7395346248051659,0.7334112669784012,0.7334112669784012,0.7286795813849922,0.7334112669784012,0.7631373858828768,0.7709307503896682,0.7709307503896682,0.7709307503896682,0.6702293475840571,0.6702293475840571,0.6702293475840571,0.6702293475840571,0.6702293475840571,0.3946782453796482,0.6702293475840571,0.7709307503896682,0.7357492763304386,0.7406479625918504,0.7148185259407704,0.5836673346693386,0.7246715653529281,0.3946782453796482,0.6702293475840571,0.7709307503896682,0.7407036294811846,0.7407036294811846,0.7315742596303718,0.7152638610554443,0.7104208416833667,0.7709307503896682,0.7709307503896682,0.5132487196615453,0.551436205744823,0.7017677329968577,0.7709307503896682
487,0.37753284346470717,0.6503006012024048,0.7658093965709196,0.7158761968381206,0.7262302382542863,0.7262302382542863,0.7281785793809842,0.7262302382542863,0.7576820307281229,0.7658093965709196,0.7658093965709196,0.7658093965709196,0.6503006012024048,0.6503006012024048,0.6503006012024048,0.6503006012024048,0.6503006012024048,0.37753284346470717,0.6503006012024048,0.7658093965709196,0.7192162101981742,0.710977510576709,0.6998997995991983,0.7382542863504787,0.6535292807837898,0.37753284346470717,0.6503006012024048,0.7658093965709196,0.710253841015364,0.710253841015364,0.7265085727009575,0.6924961033177466,0.6889334224003563,0.7658093965709196,0.7658093965709196,0.537519483411267,0.5413048318859942,0.6880262582778726,0.7658093965709196
488,0.3784235136940548,0.6539746158984636,0.7685927410376309,0.7155421955021154,0.7247828991315965,0.7247828991315965,0.7268425740369628,0.7247828991315965,0.7603540414161657,0.7685927410376309,0.7685927410376309,0.7685927410376309,0.6539746158984636,0.6539746158984636,0.6539746158984636,0.6539746158984636,0.6539746158984636,0.3784235136940548,0.6539746158984636,0.7685927410376309,0.7168782008461367,0.7093075038966823,0.7024604765085727,0.7403696281451793,0.7136495212647517,0.3784235136940548,0.6539746158984636,0.7685927410376309,0.7103651747940325,0.7103651747940325,0.724393230906257,0.6941661099977733,0.6908260966377199,0.7685927410376309,0.7685927410376309,0.5227120908483633,0.5473168559340904,0.6897045119044672,0.7685927410376309
489,0.33155199287463816,0.8845468715208195,0.8845468715208195,0.8845468715208195,0.8104542418169672,0.8104542418169672,0.8104542418169672,0.7699287463816522,0.8798708528167446,0.8845468715208195,0.8845468715208195,0.8845468715208195,0.8845468715208195,0.8845468715208195,0.8845468715208195,0.8845468715208195,0.8845468715208195,0.33155199287463816,0.8845468715208195,0.8845468715208195,0.8845468715208195,0.8845468715208195,0.8845468715208195,0.8845468715208195,0.8845468715208195,0.33155199287463816,0.8845468715208195,0.8845468715208195,0.8845468715208195,0.8104542418169672,0.8104542418169672,0.8104542418169672,0.7698174126029838,0.8845468715208195,0.8845468715208195,0.5455355154753952,0.5632375862836785,0.8184517182513174,0.8845468715208195
490,0.3244822979291917,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.7758851035404142,0.7758851035404142,0.7758851035404142,0.7354709418837675,0.8704631485192608,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.3244822979291917,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.3244822979291917,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.7758851035404142,0.7758851035404142,0.7758851035404142,0.7380872856824761,0.8761411712313516,0.8761411712313516,0.5444778445780449,0.5619572478289914,0.8024650123291851,0.8761411712313516
491,0.39991093297706526,0.6745713649521264,0.7947561790247161,0.7947561790247161,0.7947561790247161,0.6721776887107549,0.6802493876642173,0.6854820752616344,0.7920841683366734,0.7938098419060343,0.7947561790247161,0.7947561790247161,0.6745713649521264,0.6745713649521264,0.6745713649521264,0.6745713649521264,0.6745713649521264,0.39991093297706526,0.6745713649521264,0.7947561790247161,0.7947561790247161,0.646125584502338,0.6692830104653752,0.7171565352928079,0.7919171676686707,0.39991093297706526,0.6745713649521264,0.7947561790247161,0.792752171008684,0.792752171008684,0.635938543754175,0.6860387441549766,0.6872077488309953,0.7947561790247161,0.7947561790247161,0.5056780227120908,0.5360721442885772,0.7073467923501324,0.7947561790247161
492,0.33266533066132264,0.8843242039634825,0.8843242039634825,0.8843242039634825,0.8102315742596303,0.8102315742596303,0.8102315742596303,0.7693720774883099,0.8797595190380761,0.8843242039634825,0.8843242039634825,0.8843242039634825,0.8843242039634825,0.8843242039634825,0.8843242039634825,0.8843242039634825,0.8843242039634825,0.33266533066132264,0.8843242039634825,0.8843242039634825,0.8843242039634825,0.8843242039634825,0.8843242039634825,0.8843242039634825,0.8843242039634825,0.33266533066132264,0.8843242039634825,0.8843242039634825,0.8843242039634825,0.8102315742596303,0.8102315742596303,0.8102315742596303,0.769149409930973,0.8843242039634825,0.8843242039634825,0.5408594967713204,0.5630149187263416,0.8183032732130928,0.8843242039634825
493,0.3318303273213093,0.8828211979514585,0.8828211979514585,0.8828211979514585,0.800935203740815,0.800935203740815,0.800935203740815,0.7218882208862168,0.8785905143620575,0.8828211979514585,0.8828211979514585,0.8828211979514585,0.8828211979514585,0.8828211979514585,0.8828211979514585,0.8828211979514585,0.8828211979514585,0.3318303273213093,0.8828211979514585,0.8828211979514585,0.8828211979514585,0.8828211979514585,0.8828211979514585,0.8828211979514585,0.8828211979514585,0.3318303273213093,0.8828211979514585,0.8828211979514585,0.8828211979514585,0.800935203740815,0.800935203740815,0.800935203740815,0.7226118904475618,0.8828211979514585,0.8828211979514585,0.5565018926742373,0.5461478512580717,0.8117593211113586,0.8828211979514585
494,0.3787575150300601,0.6528612781117791,0.768147405922957,0.7150968603874416,0.7243375640169227,0.7243375640169227,0.7265085727009575,0.7243375640169227,0.7597973725228234,0.768147405922957,0.768147405922957,0.768147405922957,0.6528612781117791,0.6528612781117791,0.6528612781117791,0.6528612781117791,0.6528612781117791,0.3787575150300601,0.6528612781117791,0.768147405922957,0.7166555332887998,0.7094188376753507,0.701792473836562,0.741816967267869,0.713983522600757,0.3787575150300601,0.6528612781117791,0.768147405922957,0.7099198396793587,0.7099198396793587,0.7239478957915831,0.693832108661768,0.6902694277443776,0.768147405922957,0.768147405922957,0.5410821643286573,0.5131373858828768,0.689143719537841,0.768147405922957
495,0.4103206412825651,0.6830883990202627,0.8023825428635047,0.8023825428635047,0.8023825428635047,0.7130371854820753,0.6778557114228457,0.6833110665775997,0.8003785348474727,0.8016588733021599,0.8023825428635047,0.8023825428635047,0.6830883990202627,0.6830883990202627,0.6830883990202627,0.6830883990202627,0.6830883990202627,0.4103206412825651,0.6830883990202627,0.8023825428635047,0.8023825428635047,0.7415386328211979,0.6494099309730572,0.7326875974170564,0.7983188599421064,0.4103206412825651,0.6830883990202627,0.8023825428635047,0.800935203740815,0.800935203740815,0.7503896682253396,0.6971164551324872,0.6985081273658428,0.8023825428635047,0.8023825428635047,0.5035070140280561,0.4954909819639279,0.7202017203130541,0.8023825428635047
496,0.41733466933867736,0.6914384324203964,0.7876864840792697,0.7876864840792697,0.7876864840792697,0.7051324871966155,0.6435092407036295,0.645123580494322,0.7864618125139167,0.7872968158539301,0.7876864840792697,0.7876864840792697,0.6914384324203964,0.6914384324203964,0.6914384324203964,0.6914384324203964,0.6914384324203964,0.41733466933867736,0.6914384324203964,0.7876864840792697,0.7876864840792697,0.7343019372077488,0.6225784903139613,0.7244488977955912,0.7825094633711868,0.41733466933867736,0.6914384324203964,0.7876864840792697,0.7864618125139167,0.7864618125139167,0.7463816521932755,0.6169561344912047,0.6122801157871298,0.7876864840792697,0.7876864840792697,0.5108550434201736,0.5331217991538633,0.7071220630561534,0.7876864840792697
497,0.39295257181028725,0.6657203295479849,0.7571810287241149,0.7085281674460031,0.6977287909151637,0.6977287909151637,0.6939991093297706,0.6977287909151637,0.7503896682253396,0.7571810287241149,0.7571810287241149,0.7571810287241149,0.6657203295479849,0.6657203295479849,0.6657203295479849,0.6657203295479849,0.6657203295479849,0.39295257181028725,0.6657203295479849,0.7571810287241149,0.6358828768648408,0.7063014918726341,0.7114228456913828,0.5800489868626141,0.6392228902248942,0.39295257181028725,0.6657203295479849,0.7571810287241149,0.7123691828100646,0.7123691828100646,0.6398352260075707,0.6067134268537074,0.613059452237809,0.7571810287241149,0.7571810287241149,0.5414718325539969,0.5244377644177244,0.676913497777448,0.7571810287241149
498,0.39501224671565355,0.6700066800267201,0.7721554219550212,0.7399799599198397,0.733856602093075,0.733856602093075,0.7290135827209976,0.733856602093075,0.7643620574482298,0.7721554219550212,0.7721554219550212,0.7721554219550212,0.6700066800267201,0.6700066800267201,0.6700066800267201,0.6700066800267201,0.6700066800267201,0.39501224671565355,0.6700066800267201,0.7721554219550212,0.7363059452237809,0.7408706301491873,0.7152638610554443,0.5815519928746382,0.725896236918281,0.39501224671565355,0.6700066800267201,0.7721554219550212,0.7411489645958583,0.7411489645958583,0.7321309285237141,0.715709196170118,0.710977510576709,0.7721554219550212,0.7721554219550212,0.5269427744377644,0.5499888666221332,0.7022666732642239,0.7721554219550212
499,0.3244822979291917,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.7758851035404142,0.7758851035404142,0.7758851035404142,0.7354709418837675,0.8704631485192608,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.3244822979291917,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.3244822979291917,0.8761411712313516,0.8761411712313516,0.8761411712313516,0.7758851035404142,0.7758851035404142,0.7758851035404142,0.7380872856824761,0.8761411712313516,0.8761411712313516,0.5444778445780449,0.5619572478289914,0.8024650123291851,0.8761411712313516
