,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,average_model,optimal_clustering
366,0.42401876924580867,0.6012512830539127,0.6109291754240188,0.5777897257930495,0.6001759616794565,0.6065301334376069,0.5954836502272839,0.5892272349577203,0.5690893983088128,0.5804291509848967,0.5816022288479398,0.5816022288479398,0.5816022288479398,0.42401876924580867,0.42401876924580867,0.42401876924580867,0.42401876924580867,0.42401876924580867,0.6025221174055428,0.591182364729459,0.5872721051859817,0.5898137738892419,0.6100493670267364,0.5917689036609804,0.5793538296104404,0.42401876924580867,0.5816022288479398,0.6123955227528227,0.6265702135979275,0.6260814311549929,0.6265702135979275,0.6199227723740163,0.6029131433598905,0.6025221174055428,0.5816022288479398,0.47739381201427245,0.49391465858546363,0.49772716164035385,0.4940124150740505,0.4978249181289408,0.5089691578278508,0.5049611417957867,0.5621710319593891,0.6265702135979275
367,0.4513905860501491,0.572901901363703,0.588249670071851,0.6054548120631507,0.6049660296202161,0.6000782051908695,0.6033041693142382,0.6023266044283689,0.6010557700767388,0.6254948922234713,0.6254948922234713,0.6254948922234713,0.6254948922234713,0.4513905860501491,0.4513905860501491,0.4513905860501491,0.4513905860501491,0.4513905860501491,0.5713377975463121,0.5614643921990322,0.6090718021408671,0.6302849601642309,0.6299916906984702,0.6230509800087981,0.6316535510044479,0.4513905860501491,0.6254948922234713,0.6254948922234713,0.6254948922234713,0.6408426609316193,0.6255926487120582,0.633022141844665,0.633022141844665,0.5809179334278313,0.6254948922234713,0.5111198005767633,0.4909819639278557,0.5027127425582874,0.5077960799648077,0.4940124150740505,0.5071117845446992,0.5012463952294833,0.580350945794027,0.6408426609316193
368,0.43007967153819837,0.567329781514248,0.5904980693093504,0.6165012952734737,0.6142528960359744,0.6108314189354318,0.6032064128256514,0.6024243609169558,0.5547191944865341,0.5834596021310915,0.5828730631995699,0.5828730631995699,0.5828730631995699,0.43007967153819837,0.43007967153819837,0.43007967153819837,0.43007967153819837,0.43007967153819837,0.5616599051762061,0.5803313944963097,0.6052592990859769,0.5641038173908793,0.6134708441272789,0.5607800967789237,0.5705557456376167,0.43007967153819837,0.5828730631995699,0.5884451830490249,0.6187496945109732,0.6180653990908647,0.6187496945109732,0.6065301334376069,0.6045750036658684,0.5732929273180507,0.5828730631995699,0.4827704188865536,0.498900239503397,0.49723837919741926,0.5137592257686104,0.49772716164035385,0.503103768512635,0.4925460677452466,0.5586490053277287,0.6187496945109732
369,0.42167261351972235,0.5934307639669583,0.614741678478909,0.6027176303827166,0.6116134708441273,0.6052592990859769,0.6012512830539127,0.6054548120631507,0.5605845838017498,0.5914756341952198,0.591084608240872,0.591084608240872,0.591084608240872,0.42167261351972235,0.42167261351972235,0.42167261351972235,0.42167261351972235,0.42167261351972235,0.5914756341952198,0.6166968082506477,0.5913778777066327,0.6148394349674959,0.6094628280952148,0.6018378219854342,0.6029131433598905,0.42167261351972235,0.591084608240872,0.6205093113055379,0.6033041693142382,0.6109291754240188,0.6033041693142382,0.6220734151229288,0.6205093113055379,0.5838506280854392,0.591084608240872,0.49694510973165845,0.5036903074441567,0.5092624272936116,0.49049318148492105,0.48149958453492353,0.5032992814898088,0.5014419082066572,0.5653355491470746,0.6220734151229288
370,0.4248496993987976,0.5746126399139743,0.6092184368737475,0.6200694071068967,0.5937729116770125,0.6067745246590742,0.5953370154944034,0.593186372745491,0.5676719292243023,0.5849748277041888,0.5855613666357105,0.5855613666357105,0.5855613666357105,0.4248496993987976,0.4248496993987976,0.4248496993987976,0.4248496993987976,0.4248496993987976,0.5716799452563663,0.6101960017596167,0.6161591475634195,0.6060902292389657,0.6143017742802679,0.6116623490884208,0.595923554425925,0.4248496993987976,0.5855613666357105,0.5871254704531014,0.5982697101520114,0.6007136223666846,0.5982697101520114,0.6018867002297278,0.60022483992375,0.5866366880101667,0.5855613666357105,0.4825260276650863,0.4943545627841048,0.5047167505743194,0.4934747543868224,0.4967007185101911,0.4808641673591085,0.49621193606725644,0.5613289296362761,0.6200694071068967
371,0.42235690893983086,0.5992961532821741,0.6242240578718412,0.6135686006158659,0.6160125128305391,0.5892272349577203,0.5984163448848917,0.5991006403050002,0.5565765677696857,0.5890317219805464,0.5903025563321765,0.5903025563321765,0.5903025563321765,0.42235690893983086,0.42235690893983086,0.42235690893983086,0.42235690893983086,0.42235690893983086,0.5998826922136957,0.6129820616843443,0.6191407204653209,0.6172833471821693,0.5908890952636981,0.5974387799990224,0.6065301334376069,0.42235690893983086,0.5903025563321765,0.6049660296202161,0.6199227723740163,0.6185541815337993,0.6199227723740163,0.6130798181729312,0.6059435945060854,0.6053570555745638,0.5903025563321765,0.5232416051615426,0.5024194730925265,0.496163057822963,0.5095556967593724,0.49860697003763627,0.48619189598709617,0.4942079280512244,0.5664388009468415,0.6242240578718412
372,0.44655163986509605,0.5914267559509262,0.5927953467911432,0.59035143457647,0.5842905322840803,0.5816511070922332,0.5553546116623491,0.60022483992375,0.5140036169900777,0.6115645925998339,0.6115645925998339,0.6115645925998339,0.6115645925998339,0.44655163986509605,0.44655163986509605,0.44655163986509605,0.44655163986509605,0.44655163986509605,0.5914267559509262,0.5985629796177722,0.5628818612835427,0.5872232269416883,0.5885918177819053,0.6006158658780977,0.5706046238819101,0.44655163986509605,0.6115645925998339,0.6115645925998339,0.6115645925998339,0.5849748277041888,0.5880052788503837,0.5896671391563615,0.5896671391563615,0.5849748277041888,0.6115645925998339,0.5239747788259446,0.4911285986607361,0.5025661078254069,0.5075516887433403,0.5055965589716017,0.4989491177476905,0.5064763673688841,0.5618763659723629,0.6115645925998339
373,0.4224546654284178,0.553448360134904,0.586881079231634,0.602131091451195,0.5787672906789189,0.5959724326702185,0.5947993548071753,0.5962657021359793,0.5615621486876191,0.588249670071851,0.588249670071851,0.588249670071851,0.588249670071851,0.4224546654284178,0.4224546654284178,0.4224546654284178,0.4224546654284178,0.4224546654284178,0.5486582921941444,0.5908890952636981,0.5926487120582629,0.5549147074637079,0.6187496945109732,0.5977320494647832,0.5932352509897845,0.4224546654284178,0.588249670071851,0.600860257099565,0.6130798181729312,0.6146439219903221,0.6130798181729312,0.6137641135930397,0.6122000097756488,0.5691871547973997,0.588249670071851,0.4847255486582922,0.4902976685077472,0.49010215553057335,0.4923505547680727,0.5001710738550271,0.48257490590937974,0.49968229141209247,0.5568614581078534,0.6187496945109732
374,0.4246541864216237,0.5882985483161445,0.6255437704677648,0.6186030597780928,0.6095117063395082,0.5995405445036415,0.57920719487756,0.5896671391563615,0.554083777310719,0.5933818857226648,0.5927953467911432,0.5927953467911432,0.5927953467911432,0.4246541864216237,0.4246541864216237,0.4246541864216237,0.4246541864216237,0.4246541864216237,0.5894716261791877,0.6223178063443962,0.6135197223715724,0.5922088078596217,0.6139107483259202,0.6075565765677697,0.6053081773302703,0.4246541864216237,0.5927953467911432,0.633559802531893,0.6062857422161396,0.5975854147319029,0.6062857422161396,0.612737670462877,0.6144972872574417,0.5715821887677794,0.5927953467911432,0.49679847499877805,0.5003177085879075,0.48956449484334524,0.5102888704237744,0.5126350261498607,0.5061830979031233,0.5016862994281246,0.56517774224407,0.633559802531893
375,0.45060853414145363,0.5186470501979569,0.5861967838115255,0.5739772227381592,0.5794515860990274,0.582775306710983,0.5721198494550076,0.5723153624321814,0.603499682291412,0.6144484090131482,0.6144484090131482,0.6144484090131482,0.6144484090131482,0.45060853414145363,0.45060853414145363,0.45060853414145363,0.45060853414145363,0.45060853414145363,0.5203089105039347,0.5828730631995699,0.581308959382179,0.5726086318979422,0.6141551395473874,0.5860990273229386,0.5860990273229386,0.45060853414145363,0.6144484090131482,0.6144484090131482,0.6144484090131482,0.6205093113055379,0.5789628036560927,0.5853169754142431,0.5853169754142431,0.48589862652133536,0.6144484090131482,0.49352363263111587,0.501637421183831,0.49938902194633167,0.49078645095068185,0.4878537562930739,0.5119018524854587,0.49733613568600615,0.5588082087519989,0.6205093113055379
376,0.44821350017107386,0.5883963048047314,0.5600469231145218,0.5630773742607166,0.5630773742607166,0.5651302605210421,0.5511510826531111,0.584877071215602,0.5141013734786647,0.6192873551982013,0.6192873551982013,0.6192873551982013,0.6192873551982013,0.44821350017107386,0.44821350017107386,0.44821350017107386,0.44821350017107386,0.44821350017107386,0.5881030353389706,0.572364240676475,0.5849748277041888,0.6100982452710298,0.5905469475536439,0.5852680971699497,0.6092184368737475,0.44821350017107386,0.6192873551982013,0.6192873551982013,0.6192873551982013,0.6122488880199424,0.6101960017596167,0.6132264529058116,0.6132264529058116,0.5851703406813628,0.6192873551982013,0.5144923994330124,0.4935725108754094,0.5004154650764945,0.49406129331834403,0.49924238721345127,0.5025661078254069,0.4979715528618212,0.564465516398651,0.6192873551982013
377,0.42113495283249425,0.5751991788454959,0.572168727699301,0.618309790312332,0.6187008162666797,0.6114668361112469,0.6046238819101618,0.60149567427538,0.5771543086172345,0.5925020773253825,0.5927953467911432,0.5927953467911432,0.5927953467911432,0.42113495283249425,0.42113495283249425,0.42113495283249425,0.42113495283249425,0.42113495283249425,0.5799892467862554,0.5940661811427733,0.6221222933672222,0.6246639620704825,0.6197761376411359,0.6164524170291803,0.6060902292389657,0.42113495283249425,0.5927953467911432,0.6354171758150448,0.6193851116867882,0.6193851116867882,0.6193851116867882,0.5978786841976637,0.6134219658829855,0.5524219170047412,0.5927953467911432,0.5211398406569236,0.5013930299623638,0.4969939879759519,0.48467667041399876,0.5059875849259494,0.5081382276748619,0.5062808543917102,0.5658285211538058,0.6354171758150448
378,0.4481157436824869,0.5618065399090865,0.573732831516692,0.5989540055721199,0.5982697101520114,0.591720025416687,0.5744171269368005,0.5742216139596266,0.5970966322889681,0.6134219658829855,0.6134219658829855,0.6134219658829855,0.6134219658829855,0.4481157436824869,0.4481157436824869,0.4481157436824869,0.4481157436824869,0.4481157436824869,0.5628818612835427,0.5785228994574515,0.6011046483210323,0.5938706681655995,0.6004203529009238,0.56806295517865,0.5780341170145168,0.4481157436824869,0.6134219658829855,0.6134219658829855,0.6134219658829855,0.6024732391612493,0.604330612444401,0.5932841292340779,0.5932841292340779,0.537367417762354,0.6134219658829855,0.49200840705801846,0.4999266826335598,0.4975805269074735,0.5115597047754045,0.5105821398895352,0.5110709223324699,0.5002199520993206,0.563658327107176,0.6134219658829855
379,0.4489466738354758,0.5955814067158708,0.6118089838213011,0.5872721051859817,0.5904980693093504,0.5788650471675058,0.5638105479251185,0.5704579891490298,0.59528813725011,0.6181631555794516,0.6181631555794516,0.6181631555794516,0.6181631555794516,0.4489466738354758,0.4489466738354758,0.4489466738354758,0.4489466738354758,0.4489466738354758,0.5949948677843492,0.6127865487071704,0.5992961532821741,0.5983185883963048,0.6270589960408622,0.5867833227430471,0.6006647441223911,0.4489466738354758,0.6181631555794516,0.6181631555794516,0.6181631555794516,0.6189452074881471,0.59528813725011,0.6071166723691285,0.6071166723691285,0.6011535265653257,0.6181631555794516,0.5057431937044822,0.5020284471381788,0.49723837919741926,0.515616599051762,0.506036463170243,0.49205728530231196,0.49772716164035385,0.5723153624321815,0.6270589960408622
380,0.4485556478811281,0.5607800967789237,0.5901070433550026,0.5947015983185884,0.5639083044137054,0.5734884402952246,0.5948971112957623,0.6004692311452172,0.5697736937289213,0.6253971357348844,0.6253971357348844,0.6253971357348844,0.6253971357348844,0.4485556478811281,0.4485556478811281,0.4485556478811281,0.4485556478811281,0.4485556478811281,0.5615621486876191,0.578474021213158,0.5883474265604379,0.582775306710983,0.5661567036512049,0.6121022532870619,0.572901901363703,0.4485556478811281,0.6253971357348844,0.6253971357348844,0.6253971357348844,0.6172833471821693,0.6154259738990175,0.6141551395473874,0.6141551395473874,0.5394691822669729,0.6253971357348844,0.5265653257734982,0.4871694608729654,0.5047656288186129,0.5095556967593724,0.49772716164035385,0.4984114570604624,0.5032992814898088,0.5672571624084407,0.6253971357348844
381,0.42225915245124396,0.5935285204555453,0.6060413509946723,0.5915733906838067,0.609169558629454,0.6037929517571728,0.6038907082457599,0.6057480815289115,0.5609756097560976,0.5960701891588054,0.5955814067158708,0.5955814067158708,0.5955814067158708,0.42225915245124396,0.42225915245124396,0.42225915245124396,0.42225915245124396,0.42225915245124396,0.5917689036609804,0.6093650716066279,0.5682095899115304,0.6166968082506477,0.6015445525196735,0.6042817342001076,0.5941150593870668,0.42225915245124396,0.5955814067158708,0.6160125128305391,0.6084852632093455,0.6157192433647783,0.6084852632093455,0.6211936067256464,0.6188474509995601,0.5846326799941346,0.5955814067158708,0.5051566547729606,0.5009531257637225,0.4929370936995943,0.510044479202307,0.4833569578180752,0.5006598562979617,0.49567427538002834,0.5646819771948076,0.6211936067256464
382,0.4492399433012366,0.5503201525001222,0.5914756341952198,0.5863922967886993,0.5864900532772863,0.5402512341756684,0.5414243120387116,0.5424018769245809,0.6037929517571728,0.6193362334424948,0.6193362334424948,0.6193362334424948,0.6193362334424948,0.4492399433012366,0.4492399433012366,0.4492399433012366,0.4492399433012366,0.4492399433012366,0.5490493181484921,0.5702624761718559,0.5866855662544601,0.6166968082506477,0.628818612835427,0.6164035387848869,0.6253971357348844,0.4492399433012366,0.6193362334424948,0.6193362334424948,0.6193362334424948,0.6396695830685761,0.6168923212278214,0.6260814311549929,0.6260814311549929,0.5649836257881616,0.6193362334424948,0.4879515127816609,0.49205728530231196,0.49860697003763627,0.49274158072242047,0.5046678723300259,0.5120973654626326,0.500268830343614,0.5688268523108936,0.6396695830685761
383,0.44596510093357444,0.5628818612835427,0.5895693826677746,0.5947504765628818,0.5577985238770223,0.581944376557994,0.5277872818808348,0.5808690551835378,0.5504667872330026,0.6155726086318979,0.6155726086318979,0.6155726086318979,0.6155726086318979,0.44596510093357444,0.44596510093357444,0.44596510093357444,0.44596510093357444,0.44596510093357444,0.5598514101373478,0.6039395864900533,0.5938706681655995,0.5332616452417029,0.6202649200840705,0.581944376557994,0.6129331834400509,0.44596510093357444,0.6155726086318979,0.6155726086318979,0.6155726086318979,0.6318001857373283,0.6086318979422259,0.5997360574808153,0.5997360574808153,0.575101422356909,0.6155726086318979,0.5126350261498607,0.5001221956107337,0.4949411017156264,0.5162520162275771,0.5066718803460579,0.5086270101177965,0.49709174446453885,0.5632421637700487,0.6318001857373283
384,0.4220147612297766,0.5733418055623442,0.5732440490737573,0.616843442983528,0.6174299819150496,0.6107825406911384,0.604330612444401,0.601593430763967,0.5766655261742998,0.5943594506085341,0.5946527200742949,0.5946527200742949,0.5946527200742949,0.4220147612297766,0.4220147612297766,0.4220147612297766,0.4220147612297766,0.4220147612297766,0.5775453345715822,0.5953370154944034,0.6212424849699398,0.6237841536732001,0.6202649200840705,0.6153770956547241,0.6061879857275526,0.4220147612297766,0.5946527200742949,0.6384476269612396,0.6200694071068967,0.6200694071068967,0.6200694071068967,0.5993450315264676,0.612737670462877,0.5521286475389804,0.5946527200742949,0.5253433696661616,0.4953321276699741,0.5042279681313847,0.5147856688987732,0.5088225230949704,0.5082359841634488,0.4967007185101911,0.566244684490933,0.6384476269612396
385,0.4467471528422699,0.5804780292291901,0.6097072193166821,0.6138129918373332,0.5767632826628868,0.56933378953028,0.6055036903074441,0.6126399139742901,0.559753653648761,0.6151815826775502,0.6151815826775502,0.6151815826775502,0.6151815826775502,0.4467471528422699,0.4467471528422699,0.4467471528422699,0.4467471528422699,0.4467471528422699,0.5804780292291901,0.6031575345813578,0.6011046483210323,0.5829219414438633,0.5996383009922284,0.619678381152549,0.586050149078645,0.4467471528422699,0.6151815826775502,0.6151815826775502,0.6151815826775502,0.605699203284618,0.6101960017596167,0.6105870277139646,0.6105870277139646,0.5632728872378904,0.6151815826775502,0.5287648467667041,0.512244000195513,0.5062808543917102,0.5116574612639914,0.5036414291998631,0.5026638643139938,0.5047167505743194,0.5700013266952023,0.619678381152549
386,0.4226013001612982,0.5746126399139743,0.5724619971650619,0.6172344689378757,0.6179187643579842,0.610000488782443,0.6036463170242925,0.6009091353438585,0.576470013197126,0.5950437460286426,0.5952392590058165,0.5952392590058165,0.5952392590058165,0.4226013001612982,0.4226013001612982,0.4226013001612982,0.4226013001612982,0.4226013001612982,0.5787184124346253,0.5953370154944034,0.621046971992766,0.6237841536732001,0.6200694071068967,0.6153770956547241,0.6063834987047265,0.4226013001612982,0.5952392590058165,0.637861088029718,0.619580624663962,0.6194828681753751,0.619580624663962,0.5993450315264676,0.612737670462877,0.5531062124248497,0.5952392590058165,0.5251478566889878,0.5026638643139938,0.5050100200400801,0.516447529204751,0.5082359841634488,0.5085292536292096,0.49552764064714794,0.5664318183405137,0.637861088029718
387,0.4490933085683562,0.5821398895351679,0.6020822132069016,0.6049171513759226,0.581944376557994,0.5765677696857129,0.5965100933574466,0.6112713231340731,0.5583850628085439,0.6193851116867882,0.6193851116867882,0.6193851116867882,0.6193851116867882,0.4490933085683562,0.4490933085683562,0.4490933085683562,0.4490933085683562,0.4490933085683562,0.5824331590009287,0.5985629796177722,0.5872232269416883,0.5575052544112615,0.5967056063346204,0.6178210078693973,0.5828241849552764,0.4490933085683562,0.6193851116867882,0.6193851116867882,0.6193851116867882,0.5983674666405983,0.6035485605357056,0.6038418300014663,0.6038418300014663,0.5668898773156068,0.6193851116867882,0.5249523437118139,0.5121462437069261,0.49748277041888656,0.509506818515079,0.49640744904443035,0.5007087345422553,0.49650520553301725,0.568917626193153,0.6193851116867882
388,0.41751796275477787,0.5902536780878831,0.584877071215602,0.5797937338090816,0.5943594506085341,0.5926975903025563,0.6039395864900533,0.6092184368737475,0.5629796177721296,0.5993450315264676,0.598856249083533,0.598856249083533,0.598856249083533,0.41751796275477787,0.41751796275477787,0.41751796275477787,0.41751796275477787,0.41751796275477787,0.5857568796128843,0.5937729116770125,0.5868322009873406,0.6262280658878733,0.6007136223666846,0.6171367124492888,0.6023754826726624,0.41751796275477787,0.598856249083533,0.6126399139742901,0.6257392834449387,0.6318001857373283,0.6257392834449387,0.6206559460384183,0.6156703651204849,0.5838995063297326,0.598856249083533,0.5074539322547534,0.5020773253824723,0.5089202795835573,0.4876093650716066,0.5139058605014908,0.49846033530475586,0.4969939879759519,0.5646666154608869,0.6318001857373283
389,0.4230412043599394,0.6018378219854342,0.5940173028984799,0.5999804487022826,0.5823842807566352,0.6049660296202161,0.6023266044283689,0.5985141013734787,0.5698714502175082,0.5837528715968523,0.5848281929713085,0.5848281929713085,0.5848281929713085,0.4230412043599394,0.4230412043599394,0.4230412043599394,0.4230412043599394,0.4230412043599394,0.6039884647343468,0.571533310523486,0.5861967838115255,0.5915733906838067,0.6196295029082556,0.5933330074783714,0.5902047998435896,0.4230412043599394,0.5848281929713085,0.6203137983283641,0.6309692555843394,0.6305782296299917,0.6309692555843394,0.619042963976734,0.5975365364876094,0.5988073708392394,0.5848281929713085,0.5207976929468694,0.5022239601153526,0.494794466982746,0.4925460677452466,0.4997800479006794,0.49723837919741926,0.5070140280561122,0.563078770781982,0.6309692555843394
390,0.44669827459797645,0.5947993548071753,0.6127865487071704,0.5903025563321765,0.59528813725011,0.5789628036560927,0.5633217654821839,0.5732929273180507,0.5963634586245662,0.6182609120680386,0.6182609120680386,0.6182609120680386,0.6182609120680386,0.44669827459797645,0.44669827459797645,0.44669827459797645,0.44669827459797645,0.44669827459797645,0.5943105723642407,0.614741678478909,0.6024243609169558,0.6016423090082604,0.6277432914609707,0.5860990273229386,0.6026198738941297,0.44669827459797645,0.6182609120680386,0.6182609120680386,0.6182609120680386,0.6216823891685811,0.5958746761816316,0.607898724277824,0.607898724277824,0.5996871792365218,0.6182609120680386,0.5095556967593724,0.49704286622024535,0.5012463952294833,0.5191358326408916,0.5035925509555697,0.505938706681656,0.4960653013343761,0.572591873642756,0.6277432914609707
391,0.42240578718412436,0.6006158658780977,0.622415562832983,0.6048193948873356,0.6164524170291803,0.5990517620607068,0.5938706681655995,0.5969988758003812,0.5547680727308275,0.5817488635808202,0.5832152109096241,0.5832152109096241,0.5832152109096241,0.42240578718412436,0.42240578718412436,0.42240578718412436,0.42240578718412436,0.42240578718412436,0.6009091353438585,0.609804975805269,0.612737670462877,0.6126399139742901,0.6007136223666846,0.5776430910601691,0.6024732391612493,0.42240578718412436,0.5832152109096241,0.6088274109193997,0.6242729361161347,0.6232953712302655,0.6242729361161347,0.6181142773351581,0.6081431154992912,0.6047216383987487,0.5832152109096241,0.47626961239552273,0.4957231536243218,0.4975805269074735,0.4917151375922577,0.5002199520993206,0.5129282956156215,0.5041302116427978,0.564920782331213,0.6242729361161347
392,0.44875116085830197,0.5683073464001173,0.5671342685370742,0.6018378219854342,0.5998826922136957,0.5898137738892419,0.5720220929664206,0.5720220929664206,0.5907913387751113,0.6084852632093455,0.6084852632093455,0.6084852632093455,0.6084852632093455,0.44875116085830197,0.44875116085830197,0.44875116085830197,0.44875116085830197,0.44875116085830197,0.5692849112859866,0.5747592746468547,0.6018378219854342,0.5954836502272839,0.5928442250354368,0.5643970868566401,0.5810156899164182,0.44875116085830197,0.6084852632093455,0.6084852632093455,0.6084852632093455,0.5959724326702185,0.6052592990859769,0.5970477540446747,0.5970477540446747,0.5458233540251234,0.6084852632093455,0.4940124150740505,0.4994867784349186,0.503103768512635,0.4893201036218779,0.5098489662251332,0.5119018524854587,0.49831370057187546,0.5626207118068891,0.6084852632093455
393,0.4504130211642798,0.5727063883865292,0.5864900532772863,0.605063786108803,0.6047705166430422,0.6000782051908695,0.6031086563370643,0.6023266044283689,0.6006647441223911,0.6225621975658634,0.6225621975658634,0.6225621975658634,0.6225621975658634,0.4504130211642798,0.4504130211642798,0.4504130211642798,0.4504130211642798,0.4504130211642798,0.5719243364778337,0.560291314335989,0.609267315118041,0.6308714990957525,0.6290141258126009,0.6228554670316242,0.6316535510044479,0.4504130211642798,0.6225621975658634,0.6225621975658634,0.6225621975658634,0.63986509604575,0.6261791876435798,0.6328266288674911,0.6328266288674911,0.5809179334278313,0.6225621975658634,0.5122928784398064,0.4923505547680727,0.5007576127865487,0.4900043990419864,0.49538100591426754,0.4906886944620949,0.500268830343614,0.5793454504828471,0.63986509604575
394,0.4248496993987976,0.5873209834302752,0.6274011437509165,0.6236863971846132,0.6048193948873356,0.5942616941199472,0.5853658536585366,0.5984652231291852,0.5557456376166968,0.5867344444987536,0.586050149078645,0.586050149078645,0.586050149078645,0.4248496993987976,0.4248496993987976,0.4248496993987976,0.4248496993987976,0.4248496993987976,0.5879075223617968,0.6234908842074393,0.6206559460384183,0.5894716261791877,0.6138129918373332,0.6129331834400509,0.6047216383987487,0.4248496993987976,0.586050149078645,0.6337553155090669,0.6119556185541816,0.6042328559558141,0.6119556185541816,0.6071655506134219,0.609804975805269,0.5689427635759323,0.586050149078645,0.4989491177476905,0.49484334522703943,0.5090180360721442,0.48819590400312823,0.5119507307297522,0.4922039200351923,0.5083337406520357,0.564823025842626,0.6337553155090669
395,0.44792023070531306,0.5902536780878831,0.6160613910748326,0.6083386284764651,0.5962168238916858,0.5845838017498411,0.5986607361063591,0.5753946918226698,0.5865389315215798,0.6145950437460287,0.6145950437460287,0.6145950437460287,0.6145950437460287,0.44792023070531306,0.44792023070531306,0.44792023070531306,0.44792023070531306,0.44792023070531306,0.5900581651107092,0.6211447284813529,0.6162569040520065,0.6112713231340731,0.6289652475683073,0.5884940612933184,0.6125421574857031,0.44792023070531306,0.6145950437460287,0.6145950437460287,0.6145950437460287,0.6265213353536341,0.5853658536585366,0.5914267559509262,0.5914267559509262,0.5967056063346204,0.6145950437460287,0.5098978444694267,0.5019795688938853,0.5028593772911677,0.4819394887335647,0.4950388582042133,0.5110709223324699,0.4976782833960604,0.57338370120031,0.6289652475683073
396,0.4226013001612982,0.5623930788406081,0.6040373429786402,0.6019844567183147,0.5879075223617968,0.5990517620607068,0.5925998338139694,0.6042328559558141,0.5576030108998484,0.5985629796177722,0.5979764406862506,0.5979764406862506,0.5979764406862506,0.4226013001612982,0.4226013001612982,0.4226013001612982,0.4226013001612982,0.4226013001612982,0.5664988513612591,0.5949459895400557,0.6128354269514639,0.6026687521384232,0.5949459895400557,0.618309790312332,0.6054059338188572,0.4226013001612982,0.5979764406862506,0.6401094872672174,0.6315069162715675,0.6276944132166773,0.6315069162715675,0.6104892712253775,0.6061879857275526,0.5375629307395279,0.5979764406862506,0.49689623148736495,0.5006109780536683,0.5063786108802972,0.5145901559215993,0.5098000879808398,0.4914218681264969,0.4937680238525832,0.563918080062564,0.6401094872672174
397,0.4229923261156459,0.5704091109047363,0.5806735422063639,0.6186030597780928,0.6145950437460287,0.6132264529058116,0.6035485605357056,0.6026687521384232,0.5610244880003911,0.5954347719829903,0.5949459895400557,0.5949459895400557,0.5949459895400557,0.4229923261156459,0.4229923261156459,0.4229923261156459,0.4229923261156459,0.4229923261156459,0.5640549391465859,0.5690405200645193,0.6090229238965736,0.6038418300014663,0.6260325529106995,0.6052104208416834,0.6101960017596167,0.4229923261156459,0.5949459895400557,0.5883963048047314,0.6361014712351533,0.636492497189501,0.6361014712351533,0.6096094628280952,0.6144972872574417,0.5742216139596266,0.5949459895400557,0.48516545285693335,0.49582091011290874,0.5022728383596461,0.5131238085927954,0.5058898284373625,0.49552764064714794,0.503836942177037,0.5651051231382626,0.636492497189501
398,0.42309008260423286,0.5668898773156068,0.5827264284666894,0.6189940857324405,0.6157681216090718,0.614106261303094,0.6048193948873356,0.6039395864900533,0.560926731511804,0.5948482330514688,0.5946527200742949,0.5946527200742949,0.5946527200742949,0.42309008260423286,0.42309008260423286,0.42309008260423286,0.42309008260423286,0.42309008260423286,0.5608289750232172,0.5707023803704971,0.6088274109193997,0.6024732391612493,0.6251527445134171,0.6042328559558141,0.6093161933623344,0.42309008260423286,0.5946527200742949,0.5898626521335354,0.6352216628378708,0.6356126887922185,0.6352216628378708,0.6102937582482038,0.6138129918373332,0.5709956498362578,0.5946527200742949,0.5119507307297522,0.49337699789823547,0.5002199520993206,0.48409013148247715,0.49259494598954007,0.4923994330123662,0.5041302116427978,0.5648705075656538,0.6356126887922185
