,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n0,random_model_n1,random_model_n2,random_model_n3,random_model_n4,average_model,optimal_clustering
123,0.4056317763732593,0.5653357998047377,0.6602949488721032,0.6442628847438466,0.6433379579672165,0.6182621653563537,0.6123015261291814,0.6088073583063563,0.5721185961666924,0.6376856276655876,0.4071733210009763,0.4075843995683675,0.40460407995478137,0.40460407995478137,0.4056317763732593,0.4056317763732593,0.4056317763732593,0.4056317763732593,0.5679050408509326,0.6509429114639536,0.6406659472791737,0.6241200349416782,0.6111710600688557,0.5904115924156005,0.6418991829813473,0.4056317763732593,0.5617388623400648,0.661939263141668,0.6540260007193875,0.6523816864498228,0.6504290632547146,0.6504290632547146,0.6504290632547146,0.6549509274960177,0.6413853347721084,0.5252556394840964,0.5242279430656184,0.5201171573917065,0.5258722573351832,0.5219670109449669,0.6017200593018897,0.661939263141668
124,0.43846667694363084,0.6844971995272596,0.6885052155593238,0.6817224191973691,0.6593186372745491,0.6593186372745491,0.6606546426185704,0.6579826319305278,0.5440110991213195,0.6746313139098711,0.44288577154308617,0.44041930013873903,0.44093314834797803,0.44093314834797803,0.43846667694363084,0.43846667694363084,0.43846667694363084,0.43846667694363084,0.6877858280663892,0.6886079852011716,0.6856276655875855,0.608447664559889,0.677714403165305,0.6375314732028159,0.586557730846308,0.43846667694363084,0.6673346693386774,0.6879913673500848,0.6365037767843379,0.6647654282924824,0.6631211140229176,0.6631211140229176,0.6266378911669492,0.6882996762756282,0.5394892348800164,0.519860233287087,0.5024921638148091,0.518832536868609,0.5334258260109963,0.5182159190175222,0.6281832420776975,0.6886079852011716
125,0.4460716304403679,0.7022763475669287,0.7076203689430143,0.710806227840296,0.6642515800832434,0.6642515800832434,0.6616823390370484,0.6639432711577,0.6928215405169313,0.7063871332408407,0.45213503930938803,0.4473048661425415,0.44864087148656284,0.44864087148656284,0.4460716304403679,0.4460716304403679,0.4460716304403679,0.4460716304403679,0.7059760546734495,0.7098813010636658,0.710806227840296,0.6921021530239967,0.7103951492729048,0.6732953085658496,0.702173577925081,0.4460716304403679,0.6824418066903036,0.7063871332408407,0.659421406916397,0.6597297158419403,0.659421406916397,0.659421406916397,0.631365294691948,0.7098813010636658,0.6662042032783516,0.5185242279430656,0.508658342325677,0.5189353065104568,0.5138995940599147,0.5072195673398078,0.657213762758185,0.710806227840296
126,0.40496377370124864,0.5582960793381635,0.6576743230049843,0.6009454807049998,0.6061867324392375,0.6314680643337958,0.6114279841734751,0.6057756538718463,0.571245054210986,0.6444170392066184,0.40958840758439957,0.4085607111659216,0.40516931298494424,0.40516931298494424,0.40496377370124864,0.40496377370124864,0.40496377370124864,0.40496377370124864,0.5629207132213144,0.6540773855403114,0.6071116592158676,0.624788037613689,0.6274600483017316,0.6093725913365192,0.6335234571707518,0.40496377370124864,0.5451415651816454,0.6585992497816145,0.6396896356816196,0.6361954678587945,0.631365294691948,0.631365294691948,0.631365294691948,0.6584964801397667,0.6484250552386825,0.5236627100354555,0.5296233492626278,0.5355839884898002,0.5243820975283902,0.5373310724012127,0.594733626797755,0.6585992497816145
127,0.4958635219156261,0.6680026720106881,0.7297672267612147,0.7324392374492575,0.7324392374492575,0.7322336981655619,0.7294589178356713,0.7283284517753456,0.7166127126046966,0.7229844303992601,0.5060377164585581,0.5008992343661682,0.4975078361851909,0.4975078361851909,0.4958635219156261,0.4958635219156261,0.4958635219156261,0.4958635219156261,0.6648168131134063,0.7293561481938236,0.7323364678074097,0.7321309285237141,0.7318226195981707,0.7304866142541493,0.7253481321617594,0.4958635219156261,0.6849596629155748,0.7287395303427368,0.7287395303427368,0.6334720723498278,0.6319305277221109,0.5856841888906017,0.5856841888906017,0.7296644571193669,0.6634808077693849,0.4956579826319305,0.4975078361851909,0.49154719695801863,0.49031396125584503,0.4859976362982375,0.6768713114738498,0.7324392374492575
128,0.49427059246698524,0.664970967576178,0.7241662812805097,0.7274549098196392,0.7274549098196392,0.7272493705359436,0.7247828991315965,0.7237552027131186,0.7125533117517086,0.7193361081136632,0.5038281691588304,0.49889522635013617,0.49581213709470223,0.49581213709470223,0.49427059246698524,0.49427059246698524,0.49427059246698524,0.49427059246698524,0.6613740301115051,0.724577359847901,0.7269410616104003,0.7271466008940959,0.7268382919685525,0.7257078259082267,0.7202610348902934,0.49427059246698524,0.6827501156158471,0.724577359847901,0.724577359847901,0.6228354144185807,0.621191100149016,0.5267457992908895,0.5267457992908895,0.724577359847901,0.6633266533066132,0.4791634551153589,0.48892657109089976,0.4816299265197061,0.5118442012229587,0.48779610503057397,0.6683471406250298,0.7274549098196392
129,0.4005446791017933,0.5528492883202302,0.644622578490314,0.6492472123734648,0.6487333641642259,0.6264323518832536,0.6265351215251015,0.6008427110631519,0.581419248753918,0.5760752273778326,0.39602281486049024,0.4009557576691845,0.39869482554853297,0.39869482554853297,0.4005446791017933,0.4005446791017933,0.4005446791017933,0.4005446791017933,0.5542880633060994,0.6366065464261857,0.6464724320435743,0.6372231642772725,0.6204717126560814,0.6260212733158625,0.6338317660962951,0.4005446791017933,0.5616874775191408,0.6448281177740096,0.6543856944658548,0.6546940033913982,0.654282924824007,0.654282924824007,0.654282924824007,0.6364010071424901,0.5332202867273007,0.5293150403370844,0.5383587688196907,0.5140023637017626,0.530034427830019,0.5392836955963208,0.5976035642034306,0.6546940033913982
130,0.44360515903602077,0.687374749498998,0.6917938440984533,0.6928215405169313,0.6522275319870511,0.6513026052104208,0.6489389034479215,0.6513026052104208,0.509172190534916,0.6858332048712811,0.4463799393659113,0.44350238939417297,0.4457633215148245,0.4457633215148245,0.44360515903602077,0.44360515903602077,0.44360515903602077,0.44360515903602077,0.6906633780381275,0.6932326190843225,0.6932326190843225,0.6743230049843276,0.690971686963671,0.657366014079441,0.6827501156158471,0.44360515903602077,0.6683623657571554,0.6908689173218231,0.6466779713272699,0.6472945891783567,0.6466779713272699,0.6466779713272699,0.5744309131082678,0.6932326190843225,0.520374081496326,0.5200657725707826,0.5090694208930682,0.5186269975849134,0.5129746672832846,0.5089666512512204,0.6308476401996775,0.6932326190843225
131,0.41822105749961463,0.5694979702995735,0.6123529109501054,0.6009454807049998,0.6054673449463028,0.6043368788859771,0.6001233235702174,0.5952931504033708,0.5607625507425107,0.621191100149016,0.42664816813113404,0.42192076460613537,0.4192487539180926,0.4192487539180926,0.41822105749961463,0.41822105749961463,0.41822105749961463,0.41822105749961463,0.5715533631365295,0.5163660654642619,0.5103026565952418,0.615024921638148,0.6153332305636915,0.6009454807049998,0.5949848414778275,0.41822105749961463,0.5436000205539284,0.621704948358255,0.5795693952006578,0.5835774112327219,0.6031036431838035,0.6031036431838035,0.6052618056626072,0.6197523251631468,0.6219104876419506,0.5157494476131751,0.5200657725707826,0.525409793946868,0.5248959457376291,0.51831868865937,0.5707235934356842,0.6219104876419506
132,0.49267766301834437,0.666461127382971,0.731206001747084,0.7350084784954525,0.7350084784954525,0.734700169569909,0.7325420070911053,0.7308976928215405,0.7195930322182827,0.7258619803709984,0.5031601664868198,0.4977133754688865,0.49463028621345256,0.49463028621345256,0.49267766301834437,0.49267766301834437,0.49267766301834437,0.49267766301834437,0.6628641899182981,0.7316170803144751,0.7343918606443657,0.7343918606443657,0.7343918606443657,0.733672473151431,0.7277118339242588,0.49267766301834437,0.6848568932737269,0.7314115410307795,0.7314115410307795,0.6371717794563486,0.635938543754175,0.5906171316992961,0.5906171316992961,0.7317198499563229,0.6657417398900365,0.4955552129900827,0.4959662915574739,0.5114845074764914,0.48260623811726017,0.5101485021324701,0.6785917514040427,0.7350084784954525
133,0.43980268228765224,0.6788448692256307,0.6824418066903036,0.6767894763886748,0.5831663326653307,0.6314680643337958,0.633420687528904,0.5819330969631571,0.5223267046914342,0.5340424438620831,0.44083037870613023,0.44021376085504343,0.4421663840501516,0.4421663840501516,0.43980268228765224,0.43980268228765224,0.43980268228765224,0.43980268228765224,0.6819279584810647,0.6822362674066081,0.6796670263604131,0.5935460664919583,0.6724731514310672,0.6177997019680387,0.643594882071836,0.43980268228765224,0.660860181902266,0.6819279584810647,0.611530753815323,0.6380453214120548,0.6362982375006423,0.6362982375006423,0.581419248753918,0.6817224191973691,0.5369199938338215,0.5189353065104568,0.5182159190175222,0.5089666512512204,0.5306510456811058,0.5170854529571964,0.6128172774799361,0.6824418066903036
134,0.49827860849904937,0.6687734443245466,0.7260161348337701,0.7278659883870304,0.7278659883870304,0.7275576794614871,0.7243718205642053,0.7233441241457274,0.710292379631057,0.7188222599044243,0.5082472637582858,0.503006012024048,0.49992292276861416,0.49992292276861416,0.49827860849904937,0.49827860849904937,0.49827860849904937,0.49827860849904937,0.6657931247109604,0.7249884384152921,0.7276604491033348,0.7274549098196392,0.7269410616104003,0.7255022866245311,0.718925029546272,0.49827860849904937,0.6821334977647603,0.7239607419968141,0.7239607419968141,0.5682647345973999,0.5953959200452187,0.5935460664919583,0.5935460664919583,0.7251939776989877,0.6640460407995478,0.4910847335697035,0.4908791942860079,0.4924207389137249,0.49591490673655003,0.48337701043111864,0.6710457952942923,0.7278659883870304
135,0.45182673038384463,0.701145881506603,0.7054622064642104,0.70875083500334,0.6599352551256359,0.6600380247674836,0.6570577051538975,0.6597297158419403,0.689943990545193,0.7036123529109501,0.4571707517599301,0.4528544268023226,0.45419043214634397,0.45419043214634397,0.45182673038384463,0.45182673038384463,0.45182673038384463,0.45182673038384463,0.7044345100457325,0.7079286778685576,0.7086480653614922,0.6875802887826936,0.7078259082267099,0.6681568264734598,0.698576640460408,0.45182673038384463,0.6804891834951955,0.7046400493294281,0.6546940033913982,0.654796773033246,0.6546940033913982,0.6546940033913982,0.6271517393761883,0.7078259082267099,0.6620934176044396,0.5165716047479575,0.507630645907199,0.5013616977544834,0.49570936745285443,0.5053697137865475,0.6548805112599367,0.70875083500334
136,0.45049072503982324,0.7019680386413854,0.7067982118082319,0.7099840707055136,0.6601407944093315,0.6600380247674836,0.6570577051538975,0.6600380247674836,0.6914855351729099,0.7050511278968192,0.4561430553414521,0.45172396074199683,0.4529571964441704,0.4529571964441704,0.45049072503982324,0.45049072503982324,0.45049072503982324,0.45049072503982324,0.7054622064642104,0.7089563742870356,0.7099840707055136,0.6890190637685628,0.7093674528544268,0.6689789836082422,0.699090488669647,0.45049072503982324,0.6805919531370433,0.7057705153897539,0.6548995426750938,0.6550023123169416,0.6548995426750938,0.6548995426750938,0.6273572786598839,0.7083397564359488,0.6630183443810699,0.5167771440316531,0.515235599403936,0.5018755459637223,0.49612044602024563,0.5055752530702431,0.6553562966388616,0.7099840707055136
137,0.5000770772313858,0.6690303684291661,0.7280201428498022,0.7310004624633883,0.7310004624633883,0.7308976928215405,0.72812291249165,0.7269924464313242,0.7141462412003494,0.7223678125481733,0.5098401932069266,0.5048044807563845,0.5016186218591028,0.5016186218591028,0.5000770772313858,0.5000770772313858,0.5000770772313858,0.5000770772313858,0.6657417398900365,0.7287395303427368,0.7308976928215405,0.7307949231796927,0.7304866142541493,0.7290478392682801,0.7229844303992601,0.5000770772313858,0.6871178253943785,0.727609064282411,0.727609064282411,0.6215507938954833,0.6201120189096141,0.5907199013411438,0.5907199013411438,0.7282256821334978,0.6651251220389497,0.47880376136889163,0.4982272236781255,0.47911207029443503,0.49319151122758337,0.4873336416422589,0.6761823742451666,0.7310004624633883
138,0.4516725759210729,0.692461846770464,0.6967781717280715,0.6920507682030728,0.653820461435692,0.653820461435692,0.6558758542726478,0.6526899953753661,0.6644057345460151,0.685370741482966,0.45619444016237604,0.4537279687580289,0.4540362776835723,0.4540362776835723,0.4516725759210729,0.4516725759210729,0.4516725759210729,0.4516725759210729,0.6956477056677457,0.6979086377883973,0.6956477056677457,0.6261754277786342,0.6889676789476389,0.6290529777503725,0.5721185961666924,0.4516725759210729,0.6742716201634037,0.6959560145932892,0.630388983094394,0.6592672524536252,0.658342325676995,0.658342325676995,0.6199064796259185,0.6969837110117671,0.5301885822927908,0.5063460253841016,0.5192950002569241,0.5098401932069266,0.5034684754123632,0.5121011253275782,0.6350402609587646,0.6979086377883973
139,0.49540105852731103,0.6672318996968296,0.7276604491033348,0.7307435383587688,0.7307435383587688,0.7303324597913776,0.7273521401777915,0.7258105955500745,0.7131699296027953,0.7213915009506192,0.5057807923539387,0.5001284620523098,0.4972509120805714,0.4972509120805714,0.49540105852731103,0.49540105852731103,0.49540105852731103,0.49540105852731103,0.6637377318740044,0.7275576794614871,0.7302296901495299,0.7300241508658343,0.7297158419402908,0.7286881455218128,0.7215970402343148,0.49540105852731103,0.6814141102718257,0.7265299830430091,0.7265299830430091,0.5693952006577258,0.5971430039566312,0.5954986896870664,0.5954986896870664,0.7273521401777915,0.6667180514875906,0.4918041210626381,0.4908791942860079,0.5080417244745902,0.47772468012948976,0.5122552797903499,0.6724769577140988,0.7307435383587688
140,0.39407019166538204,0.555007450799034,0.6524330712707466,0.6514053748522687,0.6508915266430296,0.6281794357946663,0.6297209804223832,0.6171830841169519,0.583474641590874,0.5863521915626124,0.39324803453059964,0.39540619700940344,0.3923231077539695,0.3923231077539695,0.39407019166538204,0.39407019166538204,0.39407019166538204,0.39407019166538204,0.5566517650685987,0.644108730281075,0.6488361338060736,0.6380453214120548,0.5943682236267407,0.6278711268691228,0.5883048147577206,0.39407019166538204,0.5576794614870767,0.6513026052104208,0.655824469451724,0.6554133908843328,0.6555161605261806,0.6555161605261806,0.6555161605261806,0.6447253481321618,0.6260212733158625,0.5308565849648014,0.5373310724012127,0.5273624171419763,0.5242793278865423,0.5260264117979548,0.6002298994950966,0.655824469451724
141,0.49930630491752737,0.6696983711011767,0.7271466008940959,0.7295103026565952,0.7295103026565952,0.7292019937310519,0.7259133651919223,0.7246801294897487,0.7114228456913828,0.720466574173989,0.5089666512512204,0.5043420173680695,0.5011561584707878,0.5011561584707878,0.49930630491752737,0.49930630491752737,0.49930630491752737,0.49930630491752737,0.666512512203895,0.7274549098196392,0.7294075330147475,0.7292019937310519,0.7284826062381172,0.7271466008940959,0.7202610348902934,0.49930630491752737,0.6848055084528031,0.7251939776989877,0.7251939776989877,0.5679564256718566,0.5966291557473922,0.5962180771800011,0.5962180771800011,0.7264272134011613,0.6651765068598736,0.5111248137300242,0.49868968706644057,0.4811160783104671,0.49519551924361543,0.5111248137300242,0.6724921828462243,0.7295103026565952
142,0.45588613123683264,0.7048969734340476,0.7094188376753507,0.7060274394943734,0.6529983043009095,0.6531010739427573,0.6560813935563434,0.6521761471661272,0.6806433379579672,0.6995529520579621,0.46153846153846156,0.458249832999332,0.4585581419248754,0.4585581419248754,0.45588613123683264,0.45588613123683264,0.45588613123683264,0.45588613123683264,0.7081856019731771,0.7108576126612198,0.7093160680335029,0.6401520990699348,0.7033554288063306,0.626792045629721,0.665022352397102,0.45588613123683264,0.6866039771851395,0.7084939108987205,0.6288474384666769,0.6590617131699296,0.6586506346025384,0.6586506346025384,0.6162067725193978,0.7099326858845897,0.6485792097014542,0.5115872771183393,0.5186783824058373,0.5002826165150814,0.5021324700683418,0.5111761985509481,0.6489522254385313,0.7108576126612198
143,0.4023431478341298,0.5650274908791942,0.6597811006628642,0.6443656543856945,0.6434407276090642,0.6199064796259185,0.6138430707568984,0.6101433636503777,0.5752016854221264,0.6387133240840656,0.40439854067108577,0.40491238888032477,0.40162376034119524,0.40162376034119524,0.4023431478341298,0.4023431478341298,0.4023431478341298,0.4023431478341298,0.5674939622835414,0.650737372180258,0.6409742562047172,0.6254560402856996,0.6130209136221161,0.5928780638199476,0.6414881044139561,0.4023431478341298,0.5617388623400648,0.661425414932429,0.6535121525101485,0.6522789168079749,0.6506346025384101,0.6506346025384101,0.6506346025384101,0.6548481578541698,0.6407687169210216,0.5256667180514876,0.5189866913313808,0.5211448538101845,0.5255639484096398,0.5171368377781204,0.6017505095661408,0.661425414932429
144,0.40532346744771597,0.5209393145264889,0.6294640563177637,0.631416679512872,0.6340886902009146,0.6203175581933097,0.5962694620009249,0.5960639227172293,0.5722213658085401,0.6357330044704794,0.4138533477210832,0.4089204049123889,0.4066594727917373,0.4066594727917373,0.40532346744771597,0.40532346744771597,0.40532346744771597,0.40532346744771597,0.5246390216330096,0.6343969991264581,0.6342942294846102,0.63850778480037,0.6301834438106984,0.5960639227172293,0.6115821386362469,0.40532346744771597,0.48825856841888904,0.6309028313036329,0.5518729767226761,0.578901392528647,0.6256615795693952,0.6256615795693952,0.6274086634808078,0.6393299419351524,0.637993936591131,0.5337855197574637,0.520836544884641,0.5235085555726838,0.5197060788243153,0.5188839216895329,0.5812003874796126,0.6393299419351524
145,0.4148810441395612,0.5277221108884436,0.48291454704280357,0.6250449617183084,0.6265865063460254,0.5888700477878834,0.6045938029905966,0.603874415497662,0.559580699861261,0.620625867118853,0.42186937978521144,0.4177585941112995,0.41611427984173477,0.41611427984173477,0.4148810441395612,0.4148810441395612,0.4148810441395612,0.4148810441395612,0.5300858126509429,0.6152818457427676,0.6261754277786342,0.62730589383896,0.61610400287755,0.6047993422742922,0.6052104208416834,0.4148810441395612,0.4854837880889985,0.6160012332357022,0.5567031498895226,0.5896922049226658,0.6261754277786342,0.6261754277786342,0.62730589383896,0.6203175581933097,0.6245311135090694,0.5185756127639896,0.5293664251580084,0.5240224037819228,0.5242279430656184,0.5242279430656184,0.5726362506589628,0.62730589383896
