,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,average_model,optimal_clustering
244,0.5052209810587663,0.5461996114618747,0.5384592034968432,0.542921321029626,0.5436194754735308,0.5407965031568722,0.5404626032054395,0.5377610490529383,0.5052209810587663,0.5052209810587663,0.5052209810587663,0.5052209810587663,0.5052209810587663,0.5052209810587663,0.5052209810587663,0.5052209810587663,0.5052209810587663,0.5052209810587663,0.5267423506556581,0.493291646430306,0.5020033997085964,0.49265420106847985,0.48603691112190384,0.4847013113161729,0.49244171928120445,0.5052209810587663,0.5485976202039825,0.5456228751821273,0.5449854298203011,0.5442265662943176,0.5263173870811073,0.5265602234094221,0.5344524040796503,0.49480937348227294,0.49766270033997084,0.5010320543953375,0.49304881010199125,0.5039157357940748,0.4930791646430306,0.5045835356969403,0.5000910636231181,0.4976930548810102,0.5046745993200583,0.5023676542010684,0.5029747450218552,0.5011838271005342,0.4985429820301117,0.4951432734337057,0.4996053909664886,0.49781447304516757,0.49987858183584266,0.5049781447304517,0.50321758135017,0.5091974259349199,0.5003035454103933,0.49875546381738706,0.49993929091792133,0.5018819815444391,0.49993929091792133,0.5169707902587941,0.5485976202039825
245,0.5495689655172413,0.5678727537639631,0.5603751821272462,0.5578557552209811,0.5184859154929577,0.5186680427391938,0.49957503642544926,0.49711631860126276,0.5495689655172413,0.5495689655172413,0.5495689655172413,0.5495689655172413,0.5495689655172413,0.5495689655172413,0.5495689655172413,0.5495689655172413,0.5495689655172413,0.5495689655172413,0.47213453132588634,0.46576007770762506,0.45407357940747933,0.4458778533268577,0.4562591063623118,0.44530111704711023,0.44605998057309376,0.5495689655172413,0.5680852355512385,0.5505099562894609,0.5357576493443419,0.5334507042253521,0.5241318601262749,0.5174235065565809,0.4901347741622147,0.5567022826614861,0.5502671199611462,0.5064958717824186,0.4975412821758135,0.4872510927634774,0.5020337542496357,0.493291646430306,0.49699490043710537,0.5011231180184555,0.4995446818844099,0.49996964545896067,0.5027015541525012,0.49896794560466246,0.5004249635745508,0.4985429820301117,0.5049781447304517,0.498300145701797,0.4966306459446333,0.49836085478387565,0.5007892180670228,0.5020944633317144,0.4997875182127246,0.49602355512384655,0.5022765905779505,0.5040371539582321,0.4998482272948033,0.5236201692916117,0.5680852355512385
246,0.5551542010684798,0.5791039339485187,0.5801056338028169,0.579225352112676,0.5484762020398252,0.5470495386109762,0.48023919378339,0.48564230208839243,0.5551542010684798,0.5551542010684798,0.5551542010684798,0.5551542010684798,0.5551542010684798,0.5551542010684798,0.5551542010684798,0.5551542010684798,0.5551542010684798,0.5551542010684798,0.5463513841670714,0.4953861097620204,0.5214910150558524,0.507861826129189,0.4899222923749393,0.49966610004856726,0.5102901894123361,0.5551542010684798,0.5785271976687713,0.577525497814473,0.5294742593491987,0.4714970859640602,0.46545653229723166,0.467186741136474,0.4706471588149587,0.564473045167557,0.5571272462360369,0.49420228266148614,0.5019426906265178,0.49411121903836813,0.5021551724137931,0.5040371539582321,0.49957503642544926,0.48949732880038854,0.4912275376396309,0.4909239922292375,0.4961449732880039,0.5006070908207868,0.49195604662457504,0.4968431277319087,0.5023069451189898,0.5050692083535697,0.49313987372510926,0.4998482272948033,0.5017302088392424,0.4992411364740165,0.5023980087421078,0.49805730937348225,0.49471830985915494,0.498209082078679,0.5018819815444391,0.5347021785887739,0.5801056338028169
247,0.5186376881981545,0.5171503156872268,0.4923810101991258,0.49150072850898496,0.48102841185041284,0.4798749392909179,0.48033025740650803,0.47944997571636716,0.5186376881981545,0.5186376881981545,0.5186376881981545,0.5186376881981545,0.5186376881981545,0.5186376881981545,0.5186376881981545,0.5186376881981545,0.5186376881981545,0.5186376881981545,0.5152379796017484,0.4996053909664886,0.4929881010199126,0.4761413307430792,0.47598955803788245,0.4766573579407479,0.47659664885866926,0.5186376881981545,0.5205196697425934,0.4990893637688198,0.5149040796503157,0.5149647887323944,0.5120203982515784,0.48527804759592036,0.48376032054395335,0.5192144244779019,0.5212178241864983,0.5014570179698883,0.5003035454103933,0.5055852355512385,0.5018819815444391,0.5000607090820787,0.493200582807188,0.4957807187955318,0.4947790189412336,0.4985126274890724,0.5003642544924721,0.5010016998542982,0.4972377367654201,0.5004553181155901,0.5023372996600292,0.4986340456532297,0.4993322000971345,0.49720738222438077,0.4962360369111219,0.5021855269548324,0.49751092763477417,0.49875546381738706,0.4993018455560952,0.49559859154929575,0.4987251092763477,0.5037015194615971,0.5212178241864983
248,0.5568237008256435,0.5838088878096164,0.5774040796503157,0.576888052452647,0.5074672170956775,0.5092277804759592,0.4593856240893638,0.465577950461389,0.5568237008256435,0.5568237008256435,0.5568237008256435,0.5568237008256435,0.5568237008256435,0.5568237008256435,0.5568237008256435,0.5568237008256435,0.5568237008256435,0.5568237008256435,0.5392787761049053,0.4677027683341428,0.49778411850412824,0.48020883924235064,0.4925024283632832,0.4449975716367168,0.442417435648373,0.5568237008256435,0.584142787761049,0.5688137445361826,0.5323275862068966,0.5315383681398738,0.5213088878096164,0.5207928606119475,0.4876153472559495,0.5651104905293832,0.559100291403594,0.49441476444876153,0.498118018455561,0.48612797474502184,0.5049781447304517,0.5017605633802817,0.5030658086449733,0.4945665371539582,0.49726809130645944,0.5035514813016028,0.5010927634774163,0.5030354541039339,0.5,0.5026104905293832,0.4990893637688198,0.4962663914521612,0.49905900922778046,0.5013659543467702,0.5021551724137931,0.5030961631860126,0.4991500728508985,0.5071940262263235,0.4983305002428363,0.5009409907722195,0.4982394366197183,0.5313510372580309,0.584142787761049
249,0.5673567265662943,0.5908814958717824,0.5849623603691112,0.5842034968431278,0.5041585721223895,0.5053727537639631,0.5002731908693541,0.4981483729966003,0.5673567265662943,0.5673567265662943,0.5673567265662943,0.5673567265662943,0.5673567265662943,0.5673567265662943,0.5673567265662943,0.5673567265662943,0.5673567265662943,0.5673567265662943,0.5504796017484216,0.49405050995628946,0.5038853812530355,0.4706471588149587,0.5020641087906751,0.44138538125303545,0.4963878096163186,0.5673567265662943,0.5921867411364741,0.5774647887323944,0.5295653229723166,0.531568722680913,0.5191537153958232,0.5257406508013599,0.48743322000971345,0.5769184069936862,0.5696940262263235,0.4959628460417678,0.49511291889266634,0.5141755706653716,0.49848227294803304,0.4984519184069937,0.49857333657115105,0.5056762991743565,0.4956896551724138,0.4988161728994658,0.5014873725109277,0.5020641087906751,0.5015784361340456,0.4945361826129189,0.5,0.49520398251578435,0.4991500728508985,0.5016694997571637,0.5004249635745508,0.4988465274405051,0.5016694997571637,0.5046745993200583,0.4892544924720738,0.49942326372025253,0.5017605633802817,0.5412830430861029,0.5921867411364741
250,0.4727112676056338,0.5468370568237009,0.5503278290432249,0.5340881495871782,0.5340881495871782,0.5333899951432735,0.5333899951432735,0.5277136959689169,0.4727112676056338,0.4727112676056338,0.4727112676056338,0.4727112676056338,0.4727112676056338,0.4727112676056338,0.4727112676056338,0.4727112676056338,0.4727112676056338,0.4727112676056338,0.524769305488101,0.5090760077707625,0.5203678970373968,0.49650922778047596,0.5149040796503157,0.5095920349684313,0.51654322486644,0.4727112676056338,0.5486886838271006,0.5511777561923263,0.5512688198154444,0.551056338028169,0.5411000485672657,0.5411000485672657,0.5347255949490044,0.5169378338999514,0.4710417678484701,0.5006981544439048,0.49757163671685284,0.5063744536182613,0.4985429820301117,0.4987251092763477,0.49787518212724624,0.5039460903351142,0.4976323457989315,0.49963574550752793,0.49629674599320056,0.4961753278290432,0.49857333657115105,0.49650922778047596,0.5028836813987373,0.4979055366682856,0.4993929091792132,0.498118018455561,0.5022158814958718,0.49395944633317146,0.5002731908693541,0.5002731908693541,0.5041282175813502,0.4979966002914036,0.5004553181155901,0.509463678623465,0.5512688198154444
251,0.5647765905779505,0.5914582321515298,0.5902136959689169,0.5917010684798446,0.5507527926177757,0.548111947547353,0.5282297231665857,0.5258013598834386,0.5647765905779505,0.5647765905779505,0.5647765905779505,0.5647765905779505,0.5647765905779505,0.5647765905779505,0.5647765905779505,0.5647765905779505,0.5647765905779505,0.5647765905779505,0.5586449732880039,0.47708232151529867,0.5278958232151529,0.5148737251092763,0.49936255463817386,0.5117168528411851,0.5197911607576493,0.5647765905779505,0.5925206410879067,0.5895155415250122,0.5263477416221467,0.49808766391452164,0.49450582807187954,0.5062226809130645,0.4641816415735794,0.5765845070422535,0.567599562894609,0.4990286546867411,0.5019123360854784,0.48898130160271974,0.5009106362311802,0.490074065080136,0.4988161728994658,0.5059494900437106,0.5023372996600292,0.5028836813987373,0.49805730937348225,0.49887688198154445,0.4955682370082564,0.49304881010199125,0.5002428363283147,0.5068601262748907,0.5009713453132588,0.49805730937348225,0.49857333657115105,0.49796624575036424,0.49474866440019427,0.5048263720252549,0.4929881010199126,0.5041585721223895,0.4976323457989315,0.5465291750503017,0.5925206410879067
252,0.4735915492957746,0.5452282661486159,0.5476262748907237,0.531750849927149,0.531750849927149,0.5314169499757163,0.5314169499757163,0.5250728508984944,0.4735915492957746,0.4735915492957746,0.4735915492957746,0.4735915492957746,0.4735915492957746,0.4735915492957746,0.4735915492957746,0.4735915492957746,0.4735915492957746,0.4735915492957746,0.5227355512384653,0.501973045167557,0.5214303059737737,0.5007892180670228,0.5091063623118018,0.5103508984944147,0.5125667799902865,0.4735915492957746,0.546047838756678,0.5484154929577465,0.5485065565808644,0.5485976202039825,0.5367593491986401,0.5367593491986401,0.5071636716852841,0.5212481787275376,0.47167921321029627,0.4998482272948033,0.4959628460417678,0.5062226809130645,0.5013659543467702,0.4990893637688198,0.5007285089849441,0.5069511898980087,0.4986340456532297,0.498209082078679,0.4980269548324429,0.5020033997085964,0.5021855269548324,0.5008195726080622,0.5022462360369111,0.5013963088878096,0.5001214181641573,0.5008802816901409,0.5036425449247207,0.49532540067994174,0.4956289460903351,0.4993018455560952,0.5024587178241865,0.5013659543467702,0.4992411364740165,0.507756886144453,0.5485976202039825
253,0.4932309373482273,0.5372450218552696,0.4517059252064109,0.5410089849441476,0.5419499757163672,0.540948275862069,0.541039339485187,0.5390662943176299,0.4932309373482273,0.4932309373482273,0.4932309373482273,0.4932309373482273,0.4932309373482273,0.4932309373482273,0.4932309373482273,0.4932309373482273,0.4932309373482273,0.4932309373482273,0.523069451189898,0.4881617289946576,0.5120507527926178,0.5063137445361826,0.4976019912578922,0.4941719281204468,0.49326129188926665,0.4932309373482273,0.5426177756192326,0.5420106847984458,0.5415553666828558,0.5407965031568722,0.5344827586206896,0.5343006313744536,0.537821758135017,0.48913307430791647,0.49687348227294803,0.5024890723652259,0.4982394366197183,0.5043103448275862,0.501335599805731,0.501517727051967,0.4996053909664886,0.5019426906265178,0.4964788732394366,0.49411121903836813,0.4995446818844099,0.5000303545410394,0.4985429820301117,0.49365590092277806,0.5003338999514327,0.5001214181641573,0.5020641087906751,0.49660029140359396,0.5031872268091306,0.4914096648858669,0.4988465274405051,0.5014873725109277,0.5024587178241865,0.5014873725109277,0.5008802816901409,0.5110273711232914,0.5426177756192326
254,0.5034300631374453,0.5463513841670714,0.5387323943661971,0.5414339485186984,0.5420713938805245,0.5404626032054395,0.5403108305002429,0.5383984944147644,0.5034300631374453,0.5034300631374453,0.5034300631374453,0.5034300631374453,0.5034300631374453,0.5034300631374453,0.5034300631374453,0.5034300631374453,0.5034300631374453,0.5034300631374453,0.527622632345799,0.4984215638659543,0.5030658086449733,0.49896794560466246,0.49180427391937837,0.4909239922292375,0.49490043710539094,0.5034300631374453,0.5495993200582807,0.546321029626032,0.5456835842642059,0.5452282661486159,0.5297474502185527,0.5292617775619233,0.5355755220981059,0.4925327829043225,0.49550752792617775,0.5020337542496357,0.5047656629431763,0.4952950461389024,0.5052816901408451,0.5026104905293832,0.501973045167557,0.49511291889266634,0.49119718309859156,0.4944754735308402,0.49848227294803304,0.4986947547353084,0.501608790675085,0.5046745993200583,0.5041585721223895,0.49936255463817386,0.5006677999028655,0.49502185526954834,0.5073154443904808,0.5088028169014085,0.5011534725594949,0.4975412821758135,0.49423263720252547,0.5034604176784847,0.4986036911121904,0.5172595920349685,0.5495993200582807
255,0.5417982030111704,0.5511777561923263,0.5432552209810587,0.5409786304031083,0.5193965517241379,0.5180002428363283,0.4954468188440991,0.493291646430306,0.5417982030111704,0.5417982030111704,0.5417982030111704,0.5417982030111704,0.5417982030111704,0.5417982030111704,0.5417982030111704,0.5417982030111704,0.5417982030111704,0.5417982030111704,0.4857940747935891,0.4912275376396309,0.4980269548324429,0.45449854298203013,0.4718006313744536,0.45686619718309857,0.478812530354541,0.5417982030111704,0.5532722195240408,0.458869596891695,0.5335114133074308,0.5322365225837785,0.4681884409907722,0.4675813501699854,0.4892544924720738,0.5496600291403594,0.542557066537154,0.49778411850412824,0.5010320543953375,0.512779261777562,0.49690383681398737,0.5051602719766877,0.5011534725594949,0.501973045167557,0.5018516270033997,0.498118018455561,0.5018516270033997,0.501973045167557,0.4993929091792132,0.49826979116075765,0.5008195726080622,0.5021248178727538,0.5030354541039339,0.5000303545410394,0.5055852355512385,0.4977537639630889,0.49836085478387565,0.5049781447304517,0.49957503642544926,0.49887688198154445,0.5028229723166586,0.5170080829806424,0.5532722195240408
256,0.4759288489558038,0.5464120932491501,0.5489922292374939,0.5314169499757163,0.5314169499757163,0.5309009227780476,0.5309009227780476,0.5241925692083536,0.4759288489558038,0.4759288489558038,0.4759288489558038,0.4759288489558038,0.4759288489558038,0.4759288489558038,0.4759288489558038,0.4759288489558038,0.4759288489558038,0.4759288489558038,0.5238586692569208,0.5120507527926178,0.5198215152986887,0.5013052452646916,0.503399708596406,0.5091063623118018,0.5153593977659058,0.4759288489558038,0.5472316658572123,0.5503885381253035,0.5503581835842642,0.5502671199611462,0.5369111219038368,0.5369111219038368,0.5315080135988344,0.5148130160271976,0.4745628946090335,0.49836085478387565,0.4985429820301117,0.49019548324429335,0.5021855269548324,0.49474866440019427,0.5011231180184555,0.4958414278776105,0.5013052452646916,0.49502185526954834,0.4991500728508985,0.4969341913550267,0.4996964545896066,0.5029747450218552,0.49641816415735796,0.49711631860126276,0.5007892180670228,0.4985126274890724,0.5013052452646916,0.5017605633802817,0.4974502185526955,0.501608790675085,0.5003642544924721,0.5003946090335114,0.5011838271005342,0.509520918615139,0.5503885381253035
257,0.49195604662457504,0.5312348227294803,0.5367897037396795,0.5275315687226809,0.5219159786304031,0.5316901408450704,0.5320240407965031,0.5302331228751821,0.49195604662457504,0.49195604662457504,0.49195604662457504,0.49195604662457504,0.49195604662457504,0.49195604662457504,0.49195604662457504,0.49195604662457504,0.49195604662457504,0.49195604662457504,0.5136595434677028,0.49966610004856726,0.5103508984944147,0.481939048081593,0.49751092763477417,0.49480937348227294,0.4993322000971345,0.49195604662457504,0.5307187955318116,0.5371843127731909,0.534513113161729,0.5343006313744536,0.5344220495386109,0.5317812044681884,0.5318419135502671,0.48306216610004854,0.49168285575522097,0.4933220009713453,0.4973288003885381,0.501699854298203,0.4956896551724138,0.4958414278776105,0.5010927634774163,0.5000303545410394,0.49450582807187954,0.5054334628460417,0.5035514813016028,0.5089545896066051,0.5032479358912093,0.49681277319086936,0.49699490043710537,0.5011534725594949,0.5047960174842157,0.5036425449247207,0.5062530354541039,0.49905900922778046,0.5043710539096649,0.4942933462846042,0.5073457989315202,0.49696454589606603,0.5042192812044682,0.5091904877541109,0.5371843127731909
258,0.48227294803302573,0.5346648858669257,0.5396733851384167,0.5233122875182127,0.5233122875182127,0.5227355512384653,0.5227355512384653,0.5160271976687713,0.48227294803302573,0.48227294803302573,0.48227294803302573,0.48227294803302573,0.48227294803302573,0.48227294803302573,0.48227294803302573,0.48227294803302573,0.48227294803302573,0.48227294803302573,0.48512627489072363,0.5016694997571637,0.4986340456532297,0.5110186983972802,0.4987251092763477,0.5054334628460417,0.5073761534725595,0.48227294803302573,0.5372450218552696,0.5414946576007771,0.5415857212238951,0.5415553666828558,0.529959932005828,0.529959932005828,0.5237068965517241,0.5022158814958718,0.4811498300145702,0.5000910636231181,0.4964485186983973,0.49629674599320056,0.5024587178241865,0.5005767362797474,0.501699854298203,0.49751092763477417,0.5010320543953375,0.5055852355512385,0.501608790675085,0.4978448275862069,0.4980269548324429,0.49672170956775136,0.49972680913064593,0.5023372996600292,0.5008802816901409,0.5012445361826129,0.4995143273433706,0.495264691597863,0.5000910636231181,0.49699490043710537,0.5011534725594949,0.49620568237008256,0.49848227294803304,0.5059026573232498,0.5415857212238951
259,0.5,0.5278654686741137,0.5263173870811073,0.4991500728508985,0.5116864983001457,0.5221891694997571,0.5223409422049539,0.5209142787761049,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49678241864983,0.4966306459446333,0.49444511898980087,0.49741986401165617,0.48712967459932005,0.48694754735308404,0.49414157357940747,0.5,0.5281993686255464,0.524587178241865,0.5261049052938319,0.52619596891695,0.5255888780961632,0.5225230694511899,0.5228266148615833,0.49414157357940747,0.49942326372025253,0.5026104905293832,0.5024890723652259,0.5003946090335114,0.4989072365225838,0.49532540067994174,0.5036728994657601,0.5001214181641573,0.4953861097620204,0.49304881010199125,0.5008195726080622,0.5010320543953375,0.49993929091792133,0.49878581835842645,0.5064048081593007,0.49887688198154445,0.501973045167557,0.4979358912093249,0.49927149101505586,0.49911971830985913,0.5010927634774163,0.5089849441476445,0.49738950947061683,0.5043103448275862,0.49717702768334143,0.5072443280371887,0.5281993686255464
