,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,average_model,optimal_clustering
211,0.4020744882813848,0.5432328880604743,0.5647198923060992,0.6131303717510614,0.6137861999930966,0.5880190535362949,0.592558075316696,0.5975285630458044,0.5824617721169445,0.4020744882813848,0.4020744882813848,0.4020744882813848,0.4020744882813848,0.4020744882813848,0.4020744882813848,0.4020744882813848,0.4020744882813848,0.4020744882813848,0.5538987263125195,0.555762659210935,0.6129750440095267,0.6115943529736633,0.5862931897414656,0.5983569776673225,0.5763176970073521,0.4020744882813848,0.5244900072486279,0.6129405267336302,0.6128887508197853,0.6112664388526458,0.5662559110834973,0.574540057298678,0.570363466915191,0.4020744882813848,0.4020744882813848,0.5422664043353699,0.5438024231127679,0.5441475958717338,0.5425943184563874,0.5453729591660627,0.5455110282696489,0.5434572503538021,0.5440958199578889,0.5387974181077629,0.5475993234613924,0.5389700044872459,0.5463221842532188,0.545752649200925,0.5378654516585551,0.5424735079907493,0.545752649200925,0.5401263332297815,0.5442511476994235,0.5431638535086811,0.5465810638224431,0.5470297884090988,0.5437506471989231,0.5491008249628939,0.5446653550101827,0.5168671134188375,0.6137861999930966
212,0.40278209243726487,0.5708984846915881,0.6189810500155327,0.6185323254288771,0.6230368299333816,0.6225018121569845,0.6005315660488074,0.6068482275378827,0.5813227020123571,0.40278209243726487,0.40278209243726487,0.40278209243726487,0.40278209243726487,0.40278209243726487,0.40278209243726487,0.40278209243726487,0.40278209243726487,0.40278209243726487,0.5740395567981775,0.614700907804356,0.6199647923785855,0.6215353284318802,0.6222084153118635,0.6212419315867592,0.5985295640468055,0.40278209243726487,0.4962030996513755,0.5820303061682373,0.610041075558317,0.6069000034517276,0.6066928997963481,0.6055883469676573,0.6088502295398847,0.40278209243726487,0.40278209243726487,0.5487729108418764,0.5395913154533845,0.5395395395395396,0.5410928169548859,0.5345863104483795,0.5430775603189396,0.5361568465016741,0.544337440889165,0.5455455455455456,0.5429740084912499,0.5404197300749025,0.5368126747437092,0.5442856649753202,0.5400572986779884,0.5411791101446274,0.5421455938697318,0.544510027268648,0.5428704566635602,0.5473404438921681,0.5396085740913327,0.5435262849055953,0.5388664526595561,0.5419384902143523,0.5388491940216078,0.527638475914338,0.6230368299333816
213,0.3979151565358462,0.5465638051844949,0.5903662282972628,0.6017914466190328,0.6117841979910945,0.6115080597839219,0.6129923026474751,0.6107141624383003,0.5934555244900073,0.3979151565358462,0.3979151565358462,0.3979151565358462,0.3979151565358462,0.3979151565358462,0.3979151565358462,0.3979151565358462,0.3979151565358462,0.3979151565358462,0.5246453349901625,0.5834455144799973,0.6017569293431363,0.6028787408097753,0.6099030064547306,0.6062269165717442,0.6105933519726623,0.3979151565358462,0.576007041524283,0.6054675365020192,0.592851472161817,0.5757309033171102,0.5725207966587277,0.6058127092609851,0.607573090331711,0.3979151565358462,0.3979151565358462,0.552224638431535,0.5471160815988402,0.5342929136032585,0.5438887163025095,0.5453557005281143,0.5455628041834938,0.5484449967208588,0.5453729591660627,0.5487211349280314,0.5431120775948363,0.5417313865589728,0.5492561527044285,0.5446653550101827,0.5506713610161886,0.5474267370819095,0.5444927686306996,0.5503607055331193,0.5492906699803252,0.5410755583169377,0.5398847122985054,0.5485658071864968,0.5468399433916675,0.547633840737289,0.5408511960236099,0.5207853173370415,0.6129923026474751
214,0.396430913672293,0.5575402989196092,0.6172897034966001,0.6268164716440578,0.6276621449035242,0.6262641952297124,0.623589106347727,0.6201201201201201,0.5867936902419661,0.396430913672293,0.396430913672293,0.396430913672293,0.396430913672293,0.396430913672293,0.396430913672293,0.396430913672293,0.396430913672293,0.396430913672293,0.5664457561009285,0.6192226709468088,0.6272479375927652,0.6290946118532326,0.6271443857650755,0.6259017638327983,0.6206206206206206,0.396430913672293,0.5285457871664768,0.5688792240516378,0.619291705498602,0.6120085602844223,0.6151496323910117,0.6169272720996859,0.6158227192709951,0.396430913672293,0.396430913672293,0.5432846639743192,0.5480135307721514,0.5416105760933347,0.5484449967208588,0.5454074764419592,0.5464947706327017,0.5492906699803252,0.540920230575403,0.5495840668254461,0.554226640433537,0.5463049256152704,0.5457181319250285,0.5456836146491318,0.5528804666735702,0.5433191812502157,0.5423181802492147,0.5395395395395396,0.5479444962203582,0.5406786096441268,0.5418867143005074,0.5463049256152704,0.55075765420593,0.5463221842532188,0.5448897173035104,0.5294851501748054,0.6290946118532326
215,0.39756998377688035,0.5719685202443823,0.6197749473611542,0.6298539919229574,0.6346691519105312,0.6340823582202892,0.6333402367885127,0.6250906078492285,0.5885885885885885,0.39756998377688035,0.39756998377688035,0.39756998377688035,0.39756998377688035,0.39756998377688035,0.39756998377688035,0.39756998377688035,0.39756998377688035,0.39756998377688035,0.5619930275102689,0.6203789996893445,0.6291636464050258,0.6355148251699976,0.6349107728418073,0.624641883262573,0.6252631942287115,0.39756998377688035,0.5750405577991785,0.6207241724483104,0.6342031686859273,0.6336508922715819,0.629715922819371,0.6178592385488937,0.6178592385488937,0.39756998377688035,0.39756998377688035,0.5375893134513824,0.55146525836181,0.531738635186911,0.5517931724828277,0.5443892168030099,0.5370197783990888,0.5416968692830761,0.5534672603638121,0.539746643194919,0.5468572020296159,0.5480653066859963,0.5437161299230264,0.5483759621690656,0.5528459493976735,0.5443719581650616,0.5504124814469642,0.5416623520071796,0.545217631424528,0.5401090745918332,0.5495495495495496,0.5369334852093472,0.5532946739843292,0.5432846639743192,0.5531738635186911,0.5361913637775706,0.6355148251699976
216,0.4026095060577819,0.4882296089192641,0.5886576231403817,0.5931966449207828,0.592264678471575,0.5901073487280384,0.5973387180283732,0.598443270857064,0.5869317593455524,0.4026095060577819,0.4026095060577819,0.4026095060577819,0.4026095060577819,0.4026095060577819,0.4026095060577819,0.4026095060577819,0.4026095060577819,0.4026095060577819,0.5148424286355321,0.5820820820820821,0.5916951434192813,0.5930413171792482,0.5894687791239516,0.595319457388423,0.5985468226847537,0.4026095060577819,0.549049049049049,0.5948707328017673,0.5942321631976805,0.5793034413724069,0.5774740257498878,0.581012046529288,0.5984087535811674,0.4026095060577819,0.4026095060577819,0.5440785613199406,0.5449414932173553,0.541507024265645,0.5419557488523006,0.5420420420420421,0.5413171792482138,0.5384522453487971,0.5439404922163543,0.5421973697835767,0.5366746056401229,0.5435608021814918,0.5404197300749025,0.5405577991784888,0.5448379413896656,0.5426806116461289,0.5386593490041766,0.5437161299230264,0.54074764419592,0.5408684546615581,0.5396948672810742,0.5415415415415415,0.5458734596665631,0.5328949639294467,0.54074764419592,0.514526842113049,0.5985468226847537
217,0.3995719857788823,0.5749024886955921,0.6216043629836733,0.6276448862655759,0.6280073176624901,0.6277311794553174,0.6261951606779192,0.602740671706189,0.5944910427669048,0.3995719857788823,0.3995719857788823,0.3995719857788823,0.3995719857788823,0.3995719857788823,0.3995719857788823,0.3995719857788823,0.3995719857788823,0.3995719857788823,0.5674812743778261,0.624590107348728,0.6268164716440578,0.6273687480584033,0.6265575920748334,0.6071416243830037,0.603154879016948,0.3995719857788823,0.5767319043181112,0.6181353767560664,0.632477304891098,0.6330986158572366,0.6144938041489766,0.5995478236857548,0.6117669393531463,0.3995719857788823,0.3995719857788823,0.5466328397362881,0.5514997756377067,0.549929239584412,0.5450623036829934,0.5525525525525525,0.5455628041834938,0.5426978702840772,0.5496013254633945,0.5474439957198578,0.5440785613199406,0.5405232819025922,0.5412654033343689,0.54934244589417,0.5492388940664803,0.5385557971764868,0.5386766076421249,0.5512236374305339,0.539746643194919,0.5479617548583066,0.5370542956749853,0.5501708605156881,0.540920230575403,0.5398674536605571,0.5487211349280314,0.5333461540358091,0.6330986158572366
218,0.3986917952435194,0.5373304338821581,0.5790100445272859,0.6230368299333816,0.6234855545200373,0.6129923026474751,0.5909702806254531,0.582962272617445,0.5843947395671534,0.3986917952435194,0.3986917952435194,0.3986917952435194,0.3986917952435194,0.3986917952435194,0.3986917952435194,0.3986917952435194,0.3986917952435194,0.3986917952435194,0.5485485485485485,0.5722964343653999,0.6226743985364676,0.6230540885713299,0.6158917538227883,0.6131994063028546,0.5835835835835835,0.3986917952435194,0.5398156777467122,0.6228124676400538,0.6232784508646577,0.6204480342411377,0.6119050084567326,0.6117841979910945,0.5837561699630666,0.3986917952435194,0.3986917952435194,0.544924234579407,0.5394359877118498,0.5409720064892478,0.5438024231127679,0.5415242829035932,0.5423699561630596,0.5398156777467122,0.5399364882123503,0.5413171792482138,0.5480480480480481,0.5429567498533016,0.5474957716337027,0.5427496461979221,0.5466155810983397,0.5506023264643954,0.5395222809015913,0.5425943184563874,0.5469952711332021,0.5426806116461289,0.5477891684788236,0.5477546512029271,0.5426806116461289,0.5385730558144352,0.5443546995271134,0.5231492576320163,0.6234855545200373
219,0.3985882434158296,0.5554520037278659,0.5986676331503917,0.6092299195747471,0.6089710400055227,0.6067619343481413,0.6114217665941803,0.6058299678989334,0.5892271581926755,0.3985882434158296,0.3985882434158296,0.3985882434158296,0.3985882434158296,0.3985882434158296,0.3985882434158296,0.3985882434158296,0.3985882434158296,0.3985882434158296,0.5362258810534672,0.5934727831279556,0.6092299195747471,0.6012736874805841,0.6046391218805012,0.6003762383072728,0.6065375720548134,0.3985882434158296,0.5739877808843326,0.6108004556280419,0.6023264643954299,0.5996341168754962,0.5697421559490525,0.5992026509267888,0.6021711366538953,0.3985882434158296,0.3985882434158296,0.5377101239170204,0.5485830658244452,0.5484622553588071,0.542628835732284,0.5426460943702323,0.5333782057919989,0.545217631424528,0.5445445445445446,0.5478409443926685,0.5477028752890822,0.539746643194919,0.5480135307721514,0.551810431120776,0.5496185841013427,0.5476165820993407,0.5422664043353699,0.5490317904111007,0.5384522453487971,0.5399882641261952,0.5435435435435435,0.5407303855579718,0.5444237340789065,0.5437161299230264,0.5483932208070139,0.5221951015054462,0.6114217665941803
220,0.39850195022608814,0.5753166960063512,0.6196368782575679,0.6282661972317145,0.6329432881157019,0.6323219771495634,0.6314072693383038,0.6205343274308791,0.5846881364122744,0.39850195022608814,0.39850195022608814,0.39850195022608814,0.39850195022608814,0.39850195022608814,0.39850195022608814,0.39850195022608814,0.39850195022608814,0.39850195022608814,0.566480273376825,0.6212764488626558,0.6272306789548169,0.6330986158572366,0.6323219771495634,0.6180836008422216,0.6203617410513962,0.39850195022608814,0.5749715232473853,0.6193089641365503,0.6323392357875116,0.6324427876152015,0.625056090573332,0.58867488177833,0.6018259638949294,0.39850195022608814,0.39850195022608814,0.5482896689793242,0.5436470953712333,0.5462013737875807,0.5450277864070967,0.5525525525525525,0.5485658071864968,0.5440095267681475,0.5429912671291982,0.5411963687825757,0.5441993717855786,0.5457181319250285,0.5377273825549688,0.5433191812502157,0.5518276897587242,0.5394187290739015,0.5407649028338684,0.5384349867108488,0.5444927686306996,0.5491698595146871,0.5496703600151877,0.5406095750923338,0.5530012771392082,0.5446998722860792,0.5377101239170204,0.5342603687431273,0.6330986158572366
221,0.4038693866280073,0.5272859065962514,0.5765593179386282,0.6087811949880916,0.6082634358496427,0.5979600289945117,0.6035000517759138,0.5937316626971799,0.5859652756204481,0.4038693866280073,0.4038693866280073,0.4038693866280073,0.4038693866280073,0.4038693866280073,0.4038693866280073,0.4038693866280073,0.4038693866280073,0.4038693866280073,0.5440613026819924,0.568119843981913,0.607452279866073,0.6071416243830037,0.5919885402644023,0.590849470159815,0.5949052500776638,0.4038693866280073,0.5355700528114321,0.6093852473162819,0.6082634358496427,0.6041213627420524,0.5674294984639813,0.56936246591419,0.5948362155258707,0.4038693866280073,0.4038693866280073,0.543923233578406,0.5440958199578889,0.5411791101446274,0.541800421110766,0.5428531980256118,0.5447689068378724,0.5448724586655621,0.5407821614718167,0.542214628421525,0.5459079769424597,0.5428877153015084,0.5396948672810742,0.5376928652790722,0.5454074764419592,0.5471160815988402,0.5464429947188568,0.5426978702840772,0.5388664526595561,0.5370715543129336,0.5454074764419592,0.5453211832522178,0.545338441890166,0.5370542956749853,0.5443892168030099,0.5184524425903735,0.6093852473162819
222,0.4026785406095751,0.5636153394774085,0.6021021021021021,0.6061061061061062,0.5914880397639019,0.5867591729660695,0.5948707328017673,0.5992889441165303,0.5901936419177799,0.4026785406095751,0.4026785406095751,0.4026785406095751,0.4026785406095751,0.4026785406095751,0.4026785406095751,0.4026785406095751,0.4026785406095751,0.4026785406095751,0.55146525836181,0.602153878015947,0.6059335197266231,0.5891753822788306,0.5839114977046012,0.599685892789341,0.5988057022539781,0.4026785406095751,0.5663076869973421,0.6029477753615685,0.6044837941389666,0.6041386213800007,0.5798039418729074,0.5922991957474716,0.5987884436160298,0.4026785406095751,0.4026785406095751,0.5429049739394567,0.5409547478512996,0.5303579441510476,0.5448552000276138,0.5382451416934175,0.5441993717855786,0.5412136274205239,0.5408511960236099,0.5436125780953367,0.5468572020296159,0.5370370370370371,0.5366573470021746,0.5331711021366193,0.5399019709364536,0.5353111732422077,0.5427323875599738,0.5390562976769874,0.5453211832522178,0.5391080735908322,0.5439577508543025,0.545045045045045,0.5300645473059267,0.5433191812502157,0.536329432881157,0.5214041627834731,0.6061061061061062
223,0.4020744882813848,0.5641503572538056,0.6033964999482241,0.6065030547789169,0.5827724276000138,0.5617168893030962,0.5879155017086052,0.6030340685513099,0.5920403161782473,0.4020744882813848,0.4020744882813848,0.4020744882813848,0.4020744882813848,0.4020744882813848,0.4020744882813848,0.4020744882813848,0.4020744882813848,0.4020744882813848,0.5563149356252804,0.6052431742086914,0.6064685375030202,0.5828069448759103,0.5730730730730731,0.605398501950226,0.6030685858272066,0.4020744882813848,0.5629767698733216,0.6001346173759967,0.6067791929860895,0.6073659866763315,0.584964274619447,0.5999102550826689,0.603983293638466,0.4020744882813848,0.4020744882813848,0.5441993717855786,0.5493769631700666,0.5441130785958372,0.5407994201097649,0.5483932208070139,0.5446135790963377,0.5433191812502157,0.539746643194919,0.5455973214593904,0.5415933174553864,0.5379862621241932,0.5389354872113493,0.5399537468502986,0.5446480963722343,0.5443546995271134,0.5386938662800732,0.548928238583411,0.5413171792482138,0.5455282869075972,0.5430603016809913,0.5451831141486314,0.5420075247661454,0.5398847122985054,0.5394532463497981,0.5207710173227416,0.6073659866763315
224,0.3998998998998999,0.5744019881950917,0.619170895032964,0.6282489385937662,0.6323737530634083,0.6321321321321322,0.6312864588726658,0.6197231714473094,0.5844810327568948,0.3998998998998999,0.3998998998998999,0.3998998998998999,0.3998998998998999,0.3998998998998999,0.3998998998998999,0.3998998998998999,0.3998998998998999,0.3998998998998999,0.5666701183942563,0.6211556383970177,0.6272479375927652,0.6323564944254599,0.6315798557177867,0.6172379275827552,0.6197576887232059,0.3998998998998999,0.5736426081253667,0.619291705498602,0.6323910117013565,0.6323910117013565,0.6241068654861758,0.5870698284491388,0.6009802906354631,0.3998998998998999,0.3998998998998999,0.54074764419592,0.5381761071416243,0.5492906699803252,0.5443201822512167,0.5360532946739843,0.5458216837527182,0.5459079769424597,0.5476165820993407,0.5442511476994235,0.5444927686306996,0.5453902178040109,0.5378481930206068,0.54721963342653,0.5420247834040938,0.538504021262642,0.54651202927065,0.5402644023333678,0.539211625418522,0.5365020192606399,0.5475820648234442,0.5464429947188568,0.5502744123433778,0.5431638535086811,0.5365883124503814,0.5344684586063896,0.6323910117013565
225,0.3985882434158296,0.5463739601670636,0.5789410099754927,0.631355493424459,0.6319768043905974,0.6311483897690794,0.6287839563701633,0.6305961133547341,0.5930585758171965,0.3985882434158296,0.3985882434158296,0.3985882434158296,0.3985882434158296,0.3985882434158296,0.3985882434158296,0.3985882434158296,0.3985882434158296,0.3985882434158296,0.5527251389320355,0.5728487107797453,0.6316834075454765,0.6326153739946844,0.6309758033895965,0.630768699734217,0.6304062683373028,0.3985882434158296,0.541921231576404,0.6306133719926823,0.6314935625280453,0.6314935625280453,0.6297849573711642,0.6296296296296297,0.6279037658348003,0.3985882434158296,0.3985882434158296,0.5477546512029271,0.5440267854060957,0.5481515998757378,0.5450795623209417,0.543629836733285,0.5401435918677298,0.5423872148010079,0.5463049256152704,0.5421801111456284,0.549049049049049,0.5413689551620586,0.5416105760933347,0.5500327914121017,0.5384867626246936,0.5430085257671464,0.5472541507024266,0.5431293362327845,0.5466155810983397,0.553225639432536,0.539039039039039,0.5384349867108488,0.5447861654758206,0.5401608505056781,0.5413516965241103,0.5331069986242402,0.6326153739946844
226,0.3968968968968969,0.541507024265645,0.6009802906354631,0.6100928514721619,0.5849470159814988,0.5890545718131925,0.6068309688999344,0.6036726381553967,0.5862931897414656,0.3968968968968969,0.3968968968968969,0.3968968968968969,0.3968968968968969,0.3968968968968969,0.3968968968968969,0.3968968968968969,0.3968968968968969,0.3968968968968969,0.5571433502467985,0.6073659866763315,0.6098339719029374,0.6035345690518105,0.591557074315695,0.5961306133719927,0.604276690483587,0.3968968968968969,0.535742639190915,0.546805426115771,0.6102309205757481,0.6136481308895102,0.6096441268855062,0.5965103034068552,0.5944047495771634,0.3968968968968969,0.3968968968968969,0.5458562010286149,0.5423354388871631,0.5383141762452107,0.5462876669773221,0.5548824686755721,0.5455800628214421,0.5438714576645611,0.5428704566635602,0.5435262849055953,0.5409029719374547,0.5457008732870802,0.5488246867557213,0.5447171309240275,0.5398156777467122,0.5472886679783231,0.5440613026819924,0.5487556522039281,0.5466155810983397,0.544337440889165,0.5412481446964206,0.5452866659763211,0.549221635428532,0.547098822960892,0.5511200856028442,0.5188533360947154,0.6136481308895102
