,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,average_model,optimal_clustering
25,0.44272859444378954,0.5843451609100554,0.6396714998624701,0.6400644426107116,0.6124012731345043,0.6165664662658651,0.6080789029038469,0.6127942158827459,0.6199457739007427,0.6307909937522103,0.44233565169554795,0.44233565169554795,0.44233565169554795,0.44272859444378954,0.44272859444378954,0.44272859444378954,0.44272859444378954,0.44272859444378954,0.5797084364808047,0.6403002082596566,0.634956186883571,0.5943259067153915,0.6165664662658651,0.6156234036700853,0.6172737632126999,0.44272859444378954,0.5739714723564776,0.635191952532516,0.6340131242877912,0.6063499548115839,0.6155448151204369,0.6296907540571339,0.6322841761955283,0.5822232700695509,0.628983457110299,0.5183307792054698,0.5300404731030689,0.5017485952296751,0.5042634288184211,0.5031631891233447,0.5098432158434516,0.5193524303508978,0.5199811387480844,0.5246964517269834,0.5152658257691854,0.509686038744155,0.5122008723329011,0.5127509921804393,0.5041848402687729,0.5160517112656686,0.5229675036347204,0.5232818578333137,0.5587514899079205,0.6400644426107116
26,0.402334079924555,0.6619120594129435,0.6677276120869189,0.6533459075012771,0.6534244960509253,0.6534244960509253,0.6542103815474085,0.6542103815474085,0.6610475853668121,0.6683563204841054,0.40351290816927976,0.40351290816927976,0.40351290816927976,0.402334079924555,0.402334079924555,0.402334079924555,0.402334079924555,0.402334079924555,0.6677276120869189,0.668985028881292,0.6498880113167511,0.6615977052143502,0.6542103815474085,0.6542103815474085,0.644386812841369,0.402334079924555,0.6678847891862155,0.66254076781013,0.6617548823136469,0.6601831113206805,0.6653699555974695,0.6391999685645802,0.6211246021454674,0.6651341899485245,0.6688278517819953,0.5336555463868914,0.5099218043931,0.5132225234783292,0.5244606860780384,0.512672403630791,0.5135368776769225,0.5389209792133286,0.5194310189005462,0.5512593815081143,0.5358560257770443,0.5321623639435734,0.5290188219576407,0.528075759361861,0.53231954104287,0.5331054265393532,0.5287830563086958,0.5239891547801485,0.5727489838063927,0.6688278517819953
27,0.43895634406067036,0.5662697944909427,0.587960234193878,0.5876458799952847,0.5538528036465087,0.589453416637196,0.5918896616762938,0.5918896616762938,0.546701245628512,0.5697276906754686,0.4396636410075052,0.4396636410075052,0.4396636410075052,0.43895634406067036,0.43895634406067036,0.43895634406067036,0.43895634406067036,0.43895634406067036,0.5656410860937562,0.5856025777044285,0.5984910998467523,0.5831663326653307,0.5918896616762938,0.5927541357224252,0.5926755471727769,0.43895634406067036,0.5641479036504381,0.5919682502259421,0.5960548548076545,0.5709851074698417,0.5810444418248262,0.5391567448622736,0.5848952807575937,0.5665841486895359,0.5722425242642147,0.5074855593540021,0.5188808990530079,0.5217100868403474,0.5102361585916932,0.512672403630791,0.5054422570631459,0.5145585288223505,0.5144799402727023,0.5058351998113875,0.5136940547762191,0.5131439349286809,0.5168375967621518,0.5150300601202404,0.5133797005776258,0.5182521906558214,0.5103147471413415,0.5246964517269834,0.5298221715762681,0.5960548548076545
28,0.4404495265039884,0.5835592754135722,0.6384926716177453,0.6386498487170419,0.6168808204644584,0.6203387166489842,0.5730284097606979,0.6045424181696727,0.6161735235176234,0.6293763998585407,0.44021376085504343,0.44021376085504343,0.44021376085504343,0.4404495265039884,0.4404495265039884,0.4404495265039884,0.4404495265039884,0.4404495265039884,0.578293842587135,0.6389642029156352,0.6337773586388463,0.5825376242681441,0.6203387166489842,0.6106723250422413,0.6109080906911863,0.4404495265039884,0.5722425242642147,0.6341703013870879,0.6336201815395497,0.599905693740422,0.6087076113010335,0.6250540296278833,0.6270973319187394,0.5808872647255295,0.6259970922236631,0.510707689889583,0.5301190616527172,0.5012770639317852,0.5219458524892923,0.5085072104994303,0.506463908208574,0.5155801799677787,0.5077213250029471,0.5155015914181303,0.5134582891272742,0.5139298204251641,0.5122794608825494,0.5204526700459743,0.5086643875987269,0.5102361585916932,0.5269755196667846,0.5230460921843687,0.5552615761661304,0.6386498487170419
29,0.3989547722896774,0.6346418326849778,0.6398286769617667,0.6467444693308185,0.6477661204762466,0.6477661204762466,0.6479232975755432,0.6479232975755432,0.6365279578765374,0.6431293960469959,0.3998978348854572,0.3998978348854572,0.3998978348854572,0.3989547722896774,0.3989547722896774,0.3989547722896774,0.3989547722896774,0.3989547722896774,0.6403787968093049,0.6424220991001611,0.644622578490314,0.5561318715863098,0.6479232975755432,0.6479232975755432,0.6414004479547329,0.3989547722896774,0.6404573853589532,0.45192345475264256,0.6502023655153444,0.6494950685685096,0.6492593029195646,0.598884042594994,0.6238752013831584,0.6369994891744273,0.6437581044441825,0.521867263939644,0.5388423906636803,0.5288616448583442,0.5438720578411725,0.5165232425635585,0.5171519509607451,0.5168375967621518,0.5228103265354238,0.524617863177335,0.5289402334079925,0.5294903532555306,0.5354630830288027,0.5247750402766317,0.5389209792133286,0.5220244410389406,0.5332626036386499,0.5265825769185429,0.5529825082263292,0.6502023655153444
30,0.4332586742111674,0.5722818185390388,0.591457424653228,0.5910644819049864,0.5744037093795434,0.583519981138748,0.583519981138748,0.5850131635820661,0.5498054933396204,0.570081339148886,0.43373020550905733,0.43373020550905733,0.43373020550905733,0.4332586742111674,0.4332586742111674,0.4332586742111674,0.4332586742111674,0.4332586742111674,0.5689810994538096,0.5906715391567449,0.5871350544225706,0.594443789539864,0.5828912727415616,0.5758968918228614,0.5893355338127235,0.4332586742111674,0.563872843726669,0.5799834964045738,0.5773114857165311,0.5908287162560415,0.5918503674014696,0.5865849345750325,0.5854061063303077,0.5704742818971276,0.569845573499941,0.5230067979095446,0.5202561986718535,0.5167197139376792,0.5120829895084287,0.510432629965814,0.5249715116507525,0.5281150536366851,0.5085465047742543,0.5147550001964714,0.5223780895123581,0.5163267711894377,0.5128688750049117,0.5241856261542693,0.5178199536327557,0.5278006994380918,0.5274863452394986,0.5204919643207985,0.5302980689046939,0.5918503674014696
31,0.40001571770992966,0.6594365200990215,0.6639160674289756,0.654328264371881,0.6547997956697709,0.6547997956697709,0.6551141498683641,0.6551141498683641,0.6562143895634406,0.6657236040708868,0.4011159574050061,0.4011159574050061,0.4011159574050061,0.40001571770992966,0.40001571770992966,0.40001571770992966,0.40001571770992966,0.40001571770992966,0.6642304216275688,0.6656450155212386,0.651341899485245,0.6570788636095721,0.6551141498683641,0.6551141498683641,0.6466265865063461,0.40001571770992966,0.6643090101772172,0.6581005147550002,0.6618727651381193,0.6601438170458565,0.6625014735353059,0.5963299147314236,0.6257220322998939,0.6617941765884711,0.6663523124680734,0.5359739086015167,0.5130260521042084,0.5449330032614248,0.5224566780620064,0.5137333490510433,0.5141262917992848,0.5220637353137648,0.5329089551652324,0.5512986757829385,0.5283508192856301,0.5331447208141774,0.5284294078352784,0.5197846673739636,0.5312585956226178,0.5277221108884436,0.5249715116507525,0.525835985696884,0.5696301826601642,0.6663523124680734
32,0.4004479547329954,0.6685920861330504,0.6744076388070258,0.6498880113167511,0.6510668395614759,0.6510668395614759,0.6522456678062006,0.6522456678062006,0.6683563204841054,0.6759794097999922,0.40162678297772014,0.40162678297772014,0.40162678297772014,0.4004479547329954,0.4004479547329954,0.4004479547329954,0.4004479547329954,0.4004479547329954,0.6740146960587843,0.6766081181971787,0.646115760933632,0.6696923258281269,0.6522456678062006,0.6522456678062006,0.6133443357302841,0.4004479547329954,0.6754292899524539,0.6703210342253134,0.6655271326967661,0.663248064756965,0.6703996227749617,0.6499665998663995,0.6348775983339228,0.6711855082714449,0.676922472395772,0.5378993280679005,0.5390781563126252,0.527839993712916,0.5474085425753468,0.5334197807379465,0.5375063853196589,0.5254037486738182,0.5326338952414633,0.5574678769303313,0.5282329364611577,0.527839993712916,0.534048489135133,0.5360917914259893,0.5382922708161421,0.5334197807379465,0.5342056662344297,0.5283115250108059,0.5751590326622744,0.676922472395772
33,0.44233565169554795,0.5848952807575937,0.6424220991001611,0.6428150418484027,0.6132657471806358,0.6164092891665685,0.6071358403080671,0.6109080906911863,0.6220676647412472,0.6330700616920115,0.44241424024519627,0.44241424024519627,0.44241424024519627,0.44233565169554795,0.44233565169554795,0.44233565169554795,0.44233565169554795,0.44233565169554795,0.5806514990765845,0.6431293960469959,0.6367637235254824,0.5974694487013242,0.6164092891665685,0.6160163464183268,0.615309049471492,0.44233565169554795,0.5751503006012024,0.6366065464261857,0.6342488899367362,0.6098078509961099,0.6165664662658651,0.6311839365004519,0.632441353294825,0.5825376242681441,0.6309481708515069,0.5145585288223505,0.5290974105072891,0.521631498290699,0.523596212031907,0.5279185822625644,0.5118865181343079,0.5206884356949193,0.5179378364572281,0.5135368776769225,0.5165232425635585,0.512436637981846,0.5155015914181303,0.5077999135525954,0.5178592479075799,0.5178592479075799,0.5122794608825494,0.5045777830170144,0.559397662427251,0.6428150418484027
34,0.44787614444575424,0.5862705803764392,0.5774686628158278,0.5782545483123109,0.590200007858855,0.5956226177845888,0.5855632834296043,0.5855632834296043,0.5997878109159496,0.6103186765688239,0.4485048528429408,0.4485048528429408,0.4485048528429408,0.44787614444575424,0.44787614444575424,0.44787614444575424,0.44787614444575424,0.44787614444575424,0.5828126841919132,0.5801406735038704,0.55962906204566,0.5729891154858737,0.5955440292349404,0.5879995284687021,0.5868207002239774,0.44787614444575424,0.5797477307556289,0.5518487956304766,0.5591575307477701,0.6048960666430901,0.6096899681716373,0.6015953475578608,0.5848559864827695,0.5851703406813628,0.6113403277142521,0.5058744940862117,0.5135761719517467,0.5021808322527408,0.5126331093559668,0.5147550001964714,0.5056387284372666,0.5160910055404927,0.51341899485245,0.5174270108845141,0.5081535620260128,0.5126331093559668,0.5238712719556761,0.5098039215686274,0.5170340681362725,0.5178199536327557,0.5097253330189792,0.507446265079178,0.5418564070770444,0.6113403277142521
35,0.4451255452080632,0.5826555070926166,0.5644229635742073,0.5643443750245589,0.5798263193052772,0.5913788361035797,0.5913788361035797,0.5769971315179379,0.5830484498408582,0.5913002475539314,0.44543989940665646,0.44543989940665646,0.44543989940665646,0.4451255452080632,0.4451255452080632,0.4451255452080632,0.4451255452080632,0.4451255452080632,0.5802192620535188,0.5643443750245589,0.5535777437227396,0.5777044284647727,0.5890997681637785,0.5857204605289009,0.5863491689260875,0.4451255452080632,0.5766041887696962,0.5613580101379229,0.5710244017446658,0.5857204605289009,0.5982160399229832,0.5995520452670046,0.5753467719753232,0.5811623246492986,0.5913002475539314,0.5187630162285355,0.510432629965814,0.513183229203505,0.5098039215686274,0.5195489017250187,0.5065817910330465,0.5222995009627097,0.5208063185193917,0.5109041612637039,0.5214350269165783,0.5165625368383826,0.5225352666116547,0.5216707925655232,0.5050100200400801,0.5048528429407835,0.52088490706904,0.5186058391292389,0.536026300967949,0.5995520452670046
36,0.44449683681087665,0.5754253605249715,0.5848559864827695,0.5846202208338245,0.5876065857204605,0.5913788361035797,0.5920861330504146,0.5920861330504146,0.5706314589964242,0.5771543086172345,0.4452041337577115,0.4452041337577115,0.4452041337577115,0.44449683681087665,0.44449683681087665,0.44449683681087665,0.44449683681087665,0.44449683681087665,0.573303469684467,0.5815552673975402,0.5981374513733348,0.5820267986954301,0.5937364925930292,0.593186372745491,0.5930291956461944,0.44449683681087665,0.5711029902943141,0.5900428307595583,0.5949939093874023,0.5828912727415616,0.5880781170183504,0.5321230696687492,0.5810837360996502,0.57503241777673,0.5797477307556289,0.5035954261464105,0.5160910055404927,0.5101182757672207,0.5060316711855083,0.5136547605013949,0.5046956658414868,0.5112185154622971,0.5039097803450038,0.5190773704271288,0.5098039215686274,0.5144406459978781,0.5138905261503399,0.5175055994341624,0.5121615780580769,0.5249715116507525,0.5126331093559668,0.5134975834020983,0.5353160933340901,0.5949939093874023
37,0.4499587410114346,0.5818303273213092,0.5762505402962789,0.5762505402962789,0.5856811662540767,0.5899249479350859,0.5873315257966915,0.5873315257966915,0.5779794883885417,0.5863098746512633,0.4506660379582695,0.4506660379582695,0.4506660379582695,0.4499587410114346,0.4499587410114346,0.4499587410114346,0.4499587410114346,0.4499587410114346,0.5801013792290464,0.5733427639592912,0.5907894219812173,0.5774293685410036,0.5913395418287556,0.5883531769421195,0.5881174112931746,0.4499587410114346,0.5773507799913553,0.5834020983142756,0.5885889425910645,0.5881959998428229,0.5940115525167983,0.5738142952571811,0.5753074777004991,0.5811230303744744,0.5888247082400094,0.5011984753821368,0.504970725765256,0.5104719242406381,0.5189594876026563,0.5134582891272742,0.5027702463751031,0.5103933356909898,0.5106291013399348,0.49891940744233565,0.5136154662265708,0.5106291013399348,0.49939093874022555,0.5132225234783292,0.5110220440881763,0.49939093874022555,0.5061495540099807,0.5183307792054698,0.5389355326484486,0.5940115525167983
38,0.4409210578018783,0.5878030570945814,0.6307909937522103,0.6310267594011553,0.5731855868599945,0.5760933631969822,0.6024991158788164,0.6060356006129907,0.6208888364965225,0.6309481708515069,0.44139258909976814,0.44139258909976814,0.44139258909976814,0.4409210578018783,0.4409210578018783,0.4409210578018783,0.4409210578018783,0.4409210578018783,0.5833235097646273,0.6313411135997485,0.6212031906951158,0.5988054540453456,0.5738928838068293,0.607607371605957,0.6077645487052536,0.4409210578018783,0.5779794883885417,0.620260128099336,0.6183740029077763,0.6186883571063696,0.6215961334433573,0.6285905143620575,0.6256041494754214,0.5858383433533734,0.630476639553617,0.518645133404063,0.5081142677511886,0.5211599669928092,0.5226531494361272,0.5249322173759283,0.5180164250068765,0.5105505127902864,0.5177806593579315,0.5250108059255767,0.5144013517230539,0.5070926166057605,0.5125938150811427,0.5188808990530079,0.5206884356949193,0.5108648669888797,0.5229675036347204,0.5190380761523046,0.553940124257229,0.6310267594011553
39,0.44469330818499747,0.566348383040591,0.6311053479508035,0.633463004440253,0.6177452945105898,0.5999842822900704,0.5995913395418287,0.6001414593893669,0.6119297418366144,0.6237966128335102,0.4454791936814806,0.4454791936814806,0.4454791936814806,0.44469330818499747,0.44469330818499747,0.44469330818499747,0.44469330818499747,0.44469330818499747,0.5734213525089394,0.6336201815395497,0.6277260403159259,0.6277260403159259,0.6065071319108806,0.5983339227474557,0.6208888364965225,0.44469330818499747,0.5726354670124563,0.6216747219930057,0.6270187433690911,0.6157019922197335,0.5959762662580063,0.5937757868678534,0.6131085700813391,0.5695705135761719,0.6241895555817517,0.5172305395103933,0.5067782624071673,0.503006012024048,0.5044991944673661,0.506463908208574,0.5104719242406381,0.49939093874022555,0.5038704860701796,0.5088215646980235,0.5207670242445676,0.5160517112656686,0.5090573303469684,0.508192856300837,0.527839993712916,0.5017485952296751,0.5199811387480844,0.5059137883610358,0.552679796775832,0.633463004440253
40,0.4226885142834689,0.5657196746434044,0.6336201815395497,0.633463004440253,0.6243467326810483,0.6268615662697945,0.5979409799992141,0.5898463593854375,0.6061927777122873,0.6208888364965225,0.4221383944359307,0.4221383944359307,0.4221383944359307,0.4226885142834689,0.4226885142834689,0.4226885142834689,0.4226885142834689,0.4226885142834689,0.5612401273134504,0.6332272387913082,0.63220558764588,0.6037565326731895,0.6268615662697945,0.5889818853393061,0.582773389917089,0.4226885142834689,0.5567605799834964,0.6335415929899014,0.6336201815395497,0.5883531769421195,0.587724468544933,0.6149946952728987,0.6213603677944124,0.5634406067036033,0.6158591693190302,0.5243035089787418,0.5134582891272742,0.528075759361861,0.5194310189005462,0.5207670242445676,0.5290974105072891,0.5213957326417541,0.5227317379857754,0.5180950135565248,0.5208456127942159,0.5188808990530079,0.5205312585956227,0.5260324570710048,0.5243035089787418,0.5264253998192463,0.5122008723329011,0.5282329364611577,0.5450770822691134,0.6336201815395497
41,0.41907344099964633,0.5612401273134504,0.6302408739046721,0.6303194624543204,0.626232857872608,0.6277260403159259,0.5998271051907738,0.5929113128217218,0.5637549609021966,0.6146017525246572,0.4186804982514048,0.4186804982514048,0.4186804982514048,0.41907344099964633,0.41907344099964633,0.41907344099964633,0.41907344099964633,0.41907344099964633,0.557153522731738,0.6301622853550237,0.6320484105465833,0.6055640693151008,0.6277260403159259,0.5920468387755904,0.58599552045267,0.41907344099964633,0.5512593815081143,0.6338559471884946,0.6333058273409564,0.5913395418287556,0.5905536563322724,0.6107509135918897,0.6190812998546111,0.5591182364729459,0.6098864395457582,0.5200597272977328,0.5359346143266926,0.5231246807340171,0.5223387952375339,0.5307477700499037,0.5254037486738182,0.5235176234822586,0.5256395143227631,0.5294117647058824,0.5197453730991395,0.5193524303508978,0.5230460921843687,0.524617863177335,0.5236748005815552,0.5283115250108059,0.5228103265354238,0.5125152265314944,0.5413514028783785,0.6338559471884946
42,0.39864041809108414,0.6570395693347479,0.6634052418562616,0.6554677983417816,0.6561750952886164,0.6561750952886164,0.6570395693347479,0.6570395693347479,0.6571181578843962,0.6648984242995796,0.39958348068686395,0.39958348068686395,0.39958348068686395,0.39864041809108414,0.39864041809108414,0.39864041809108414,0.39864041809108414,0.39864041809108414,0.6635624189555581,0.6654485441471177,0.652324256355849,0.6566466265865063,0.6570395693347479,0.6570395693347479,0.648630594522378,0.39864041809108414,0.6636410075052065,0.6578254548312311,0.6622264136115368,0.6609689968171637,0.6646626586506346,0.5991198082439388,0.627961805964871,0.6601831113206805,0.6652913670478211,0.5224173837871822,0.5338913120358364,0.5444221776887107,0.517623482258635,0.5142441746237573,0.5174663051593383,0.5423788753978546,0.518645133404063,0.526111045620653,0.535777437227396,0.5329482494400566,0.5242249204290935,0.5303548273016622,0.5415929899013714,0.5358560257770443,0.5315336555463869,0.5274470509646745,0.5695122998356917,0.6652913670478211
