,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,average_model,optimal_clustering
405,0.3888610554442218,0.5982798931195725,0.7321726786907148,0.7321726786907148,0.7321726786907148,0.6589428857715431,0.6589428857715431,0.6605711422845691,0.7301686706746827,0.7314629258517034,0.7321726786907148,0.7321726786907148,0.5982798931195725,0.5982798931195725,0.5982798931195725,0.5982798931195725,0.5982798931195725,0.3888610554442218,0.5982798931195725,0.7321726786907148,0.7321726786907148,0.643996325985304,0.657439879759519,0.6612808951235805,0.7307949231796927,0.3888610554442218,0.522753841015364,0.5878423513694054,0.7321726786907148,0.7321726786907148,0.688502004008016,0.6445390781563126,0.6445390781563126,0.7321726786907148,0.7321726786907148,0.551686706746827,0.5392451569806279,0.5203323313293253,0.5425851703406813,0.5242985971943888,0.5320223780895124,0.5450484301937207,0.5257181028724115,0.5329826319305278,0.5322728790915163,0.5122745490981964,0.5387024048096193,0.5492651970607882,0.5337341349365398,0.6476007570696951,0.7321726786907148
406,0.38301603206412826,0.5904308617234469,0.73000167000668,0.73000167000668,0.73000167000668,0.6724699398797596,0.6724699398797596,0.6473780895123581,0.7278306613226453,0.728874415497662,0.73000167000668,0.73000167000668,0.5904308617234469,0.5904308617234469,0.5904308617234469,0.5904308617234469,0.5904308617234469,0.38301603206412826,0.5904308617234469,0.73000167000668,0.73000167000668,0.6562708750835003,0.6608633934535738,0.6413660654642619,0.7284569138276553,0.38301603206412826,0.5225868403473614,0.5862558450233801,0.73000167000668,0.73000167000668,0.6958500334001336,0.6675434201736807,0.6675434201736807,0.73000167000668,0.73000167000668,0.5306446225784903,0.5472611890447562,0.5201653306613226,0.5425851703406813,0.5265531062124249,0.5232130928523714,0.5464679358717435,0.5288911155644622,0.5377421509686039,0.5472611890447562,0.5164495657982632,0.54062291249165,0.551436205744823,0.5335253841015364,0.6469420322125733,0.73000167000668
407,0.32886606546426184,0.7847778891115564,0.7847778891115564,0.7847778891115564,0.7479959919839679,0.7479959919839679,0.7267034068136272,0.7267034068136272,0.7825233800935204,0.7847778891115564,0.7847778891115564,0.7847778891115564,0.7847778891115564,0.7847778891115564,0.7847778891115564,0.7847778891115564,0.7847778891115564,0.32886606546426184,0.7847778891115564,0.7847778891115564,0.7847778891115564,0.7847778891115564,0.7847778891115564,0.7847778891115564,0.7847778891115564,0.32886606546426184,0.5643787575150301,0.7116733466933868,0.7847778891115564,0.7255344021376086,0.7255344021376086,0.7255344021376086,0.7255344021376086,0.7847778891115564,0.7847778891115564,0.559493987975952,0.544129926519706,0.554316967267869,0.5621242484969939,0.5449231796927188,0.5598279893119572,0.5384936539746159,0.5562374749498998,0.5473029392117569,0.5512274549098196,0.54062291249165,0.5676352705410822,0.5578239812959251,0.5612057448229792,0.7242494247754768,0.7847778891115564
408,0.36589846359385436,0.5989478957915831,0.7267451569806279,0.6953072812291249,0.6953072812291249,0.7033650634602538,0.696434535738143,0.6933867735470942,0.7223196392785571,0.7267451569806279,0.7267451569806279,0.7267451569806279,0.5989478957915831,0.5989478957915831,0.5989478957915831,0.5989478957915831,0.5989478957915831,0.36589846359385436,0.5989478957915831,0.7267451569806279,0.696309285237141,0.6897127588510354,0.6525133600534402,0.7105878423513694,0.6849532398129593,0.36589846359385436,0.7267451569806279,0.7267451569806279,0.7134268537074149,0.7134268537074149,0.7134268537074149,0.7134268537074149,0.6469188376753507,0.7267451569806279,0.7267451569806279,0.5420841683366734,0.5430861723446894,0.5326068804275217,0.5439629258517034,0.529934869739479,0.5587424849699398,0.5263443553774215,0.5269706078824316,0.5422511690046761,0.5467184368737475,0.5459251837007348,0.5358633934535738,0.5382431529726119,0.5372828991315965,0.6609700883247976,0.7267451569806279
409,0.3453991315965264,0.7877004008016032,0.7877004008016032,0.7877004008016032,0.7164328657314629,0.7164328657314629,0.6913827655310621,0.6913827655310621,0.7841933867735471,0.7877004008016032,0.7877004008016032,0.7877004008016032,0.7877004008016032,0.7877004008016032,0.7877004008016032,0.7877004008016032,0.7877004008016032,0.3453991315965264,0.7877004008016032,0.7877004008016032,0.7877004008016032,0.7877004008016032,0.7877004008016032,0.7877004008016032,0.7877004008016032,0.3453991315965264,0.5809953239812959,0.5464679358717435,0.7877004008016032,0.7435704742818972,0.7435704742818972,0.7435704742818972,0.7435704742818972,0.7877004008016032,0.7877004008016032,0.5506429525718103,0.5589094856379425,0.5640447561790247,0.543378423513694,0.5361556446225785,0.5526052104208417,0.5316466265865063,0.5561539746158984,0.5402054108216433,0.5516032064128257,0.559493987975952,0.5353623914495658,0.5574064796259185,0.5508517034068137,0.7192656918775824,0.7877004008016032
410,0.39178356713426854,0.6029559118236473,0.7365981963927856,0.7365981963927856,0.7365981963927856,0.6827822311289246,0.6827822311289246,0.6619071476285905,0.7350116900467601,0.7359719438877755,0.7365981963927856,0.7365981963927856,0.6029559118236473,0.6029559118236473,0.6029559118236473,0.6029559118236473,0.6029559118236473,0.39178356713426854,0.6029559118236473,0.7365981963927856,0.7365981963927856,0.6958082832331329,0.6461673346693386,0.6753089512358049,0.7342184368737475,0.39178356713426854,0.5254258517034068,0.5895958583834335,0.7365981963927856,0.7365981963927856,0.6783984635938544,0.6462090848363393,0.6462090848363393,0.7365981963927856,0.7365981963927856,0.5239645958583834,0.5464261857047428,0.5413326653306614,0.5358216432865731,0.5280143620574482,0.5336923847695391,0.5323981295925184,0.5283901135604543,0.5321476285905143,0.5141533066132264,0.5450066800267201,0.5123162992651971,0.5484301937207748,0.5298931195724783,0.6524066651822165,0.7365981963927856
411,0.39412157648630597,0.604876419505678,0.7355961923847696,0.7355961923847696,0.7355961923847696,0.6814462257849031,0.6814462257849031,0.6626586506346025,0.7342601870407481,0.7350534402137608,0.7355961923847696,0.7355961923847696,0.604876419505678,0.604876419505678,0.604876419505678,0.604876419505678,0.604876419505678,0.39412157648630597,0.604876419505678,0.7355961923847696,0.7355961923847696,0.6943887775551102,0.6458333333333334,0.677062458249833,0.7332999331997327,0.39412157648630597,0.5248413493653975,0.5915998663994656,0.7355961923847696,0.7355961923847696,0.6779809619238477,0.64562458249833,0.64562458249833,0.7355961923847696,0.7355961923847696,0.5232130928523714,0.5364061456245826,0.5225868403473614,0.5379091516366066,0.521125584502338,0.519622578490314,0.5294756179024717,0.5283901135604543,0.5430861723446894,0.5326903807615231,0.5339846359385437,0.5339011356045424,0.5451736806947228,0.5288076152304609,0.6525334619856997,0.7355961923847696
412,0.36702571810287243,0.6001586506346025,0.726369405477622,0.6982715430861723,0.6982715430861723,0.706746826987308,0.698563794255177,0.6965180360721442,0.7213593854375417,0.726369405477622,0.726369405477622,0.726369405477622,0.6001586506346025,0.6001586506346025,0.6001586506346025,0.6001586506346025,0.6001586506346025,0.36702571810287243,0.6001586506346025,0.726369405477622,0.6981045424181697,0.6922595190380761,0.6516366065464262,0.7131346025384101,0.6875835003340013,0.36702571810287243,0.726369405477622,0.726369405477622,0.7148046092184369,0.7148046092184369,0.7148046092184369,0.7148046092184369,0.6832832331329325,0.726369405477622,0.726369405477622,0.5442134268537074,0.542376419505678,0.5463009352037408,0.531688376753507,0.5377421509686039,0.5617902471609887,0.5273881095524382,0.5271793587174348,0.5322728790915163,0.5487641950567802,0.5466349365397462,0.5400384101536406,0.5478039412157648,0.5232130928523714,0.6632663475098346,0.726369405477622
413,0.3448563794255177,0.7844856379425518,0.7844856379425518,0.7844856379425518,0.7161406145624583,0.7161406145624583,0.690506012024048,0.690506012024048,0.7807281229124916,0.7844856379425518,0.7844856379425518,0.7844856379425518,0.7844856379425518,0.7844856379425518,0.7844856379425518,0.7844856379425518,0.7844856379425518,0.3448563794255177,0.7844856379425518,0.7844856379425518,0.7844856379425518,0.7844856379425518,0.7844856379425518,0.7844856379425518,0.7844856379425518,0.3448563794255177,0.5777805611222445,0.5518537074148296,0.7844856379425518,0.7509602538410154,0.7509602538410154,0.7509602538410154,0.7509602538410154,0.7844856379425518,0.7844856379425518,0.5409151636606546,0.5450901803607214,0.5312708750835003,0.5415831663326653,0.5346526386105545,0.5332748830995324,0.5470941883767535,0.5465096860387442,0.5377421509686039,0.5379509018036072,0.5586172344689379,0.5527304609218436,0.5565297261189045,0.5618319973279893,0.7185188277790149,0.7844856379425518
414,0.3456496325985304,0.7822728790915163,0.7822728790915163,0.7822728790915163,0.7165163660654643,0.7165163660654643,0.6908817635270541,0.6908817635270541,0.7788493653974616,0.7822728790915163,0.7822728790915163,0.7822728790915163,0.7822728790915163,0.7822728790915163,0.7822728790915163,0.7822728790915163,0.7822728790915163,0.3456496325985304,0.7822728790915163,0.7822728790915163,0.7822728790915163,0.7822728790915163,0.7822728790915163,0.7822728790915163,0.7822728790915163,0.3456496325985304,0.5767368069472278,0.552312959251837,0.7822728790915163,0.750250501002004,0.750250501002004,0.750250501002004,0.750250501002004,0.7822728790915163,0.7822728790915163,0.552312959251837,0.5367818971275885,0.5327321309285237,0.54250167000668,0.5335671342685371,0.5545674682698731,0.5346526386105545,0.5343603874415498,0.54062291249165,0.5534402137608551,0.5494739478957916,0.5349448897795591,0.5334418837675351,0.5492651970607882,0.7172895173062173,0.7822728790915163
415,0.3430193720774883,0.7834001336005344,0.7834001336005344,0.7834001336005344,0.7234051436205745,0.7234051436205745,0.698313293253173,0.698313293253173,0.779308617234469,0.7834001336005344,0.7834001336005344,0.7834001336005344,0.7834001336005344,0.7834001336005344,0.7834001336005344,0.7834001336005344,0.7834001336005344,0.3430193720774883,0.7834001336005344,0.7834001336005344,0.7834001336005344,0.7834001336005344,0.7834001336005344,0.7834001336005344,0.7834001336005344,0.3430193720774883,0.5759435537742151,0.5527722110888443,0.7834001336005344,0.7531312625250501,0.7531312625250501,0.7531312625250501,0.7531312625250501,0.7834001336005344,0.7834001336005344,0.5464261857047428,0.5396626586506346,0.5321058784235136,0.5454659318637275,0.5743570474281897,0.5561539746158984,0.5538994655978624,0.5344856379425518,0.5395791583166333,0.5518119572478289,0.5334836339345357,0.554316967267869,0.5332331329325317,0.5324816299265197,0.7191713674262104,0.7834001336005344
416,0.37337174348697394,0.6060871743486974,0.7231128924515698,0.6867067468269873,0.6867067468269873,0.6758934535738143,0.6855794923179692,0.6882097528390113,0.7195223780895124,0.7231128924515698,0.7231128924515698,0.7231128924515698,0.6060871743486974,0.6060871743486974,0.6060871743486974,0.6060871743486974,0.6060871743486974,0.37337174348697394,0.6060871743486974,0.7231128924515698,0.6831997327989312,0.6882097528390113,0.6570641282565131,0.560370741482966,0.6436623246492986,0.37337174348697394,0.7231128924515698,0.7231128924515698,0.6727204408817635,0.6727204408817635,0.6727204408817635,0.6727204408817635,0.6393620574482298,0.7231128924515698,0.7231128924515698,0.5463009352037408,0.531688376753507,0.5298096192384769,0.5420841683366734,0.5410404141616566,0.530686372745491,0.5479709418837675,0.5474699398797596,0.5334418837675351,0.5303523714094857,0.5437124248496994,0.5335671342685371,0.5397879091516367,0.5569054776219104,0.6533715579306762,0.7231128924515698
417,0.34832164328657317,0.7863643954575819,0.7863643954575819,0.7863643954575819,0.7123413493653975,0.7123413493653975,0.6892117568470274,0.6892117568470274,0.7832748830995324,0.7863643954575819,0.7863643954575819,0.7863643954575819,0.7863643954575819,0.7863643954575819,0.7863643954575819,0.7863643954575819,0.7863643954575819,0.34832164328657317,0.7863643954575819,0.7863643954575819,0.7863643954575819,0.7863643954575819,0.7863643954575819,0.7863643954575819,0.7863643954575819,0.34832164328657317,0.5788243152972612,0.5452154308617234,0.7863643954575819,0.7433199732798931,0.7433199732798931,0.7433199732798931,0.7433199732798931,0.7863643954575819,0.7863643954575819,0.541374415497662,0.5427939211756847,0.5311456245824984,0.5409151636606546,0.5333583834335337,0.5510604542418169,0.552939211756847,0.532439879759519,0.5358633934535738,0.551937207748831,0.5559034736138945,0.5429191716766867,0.5443804275217101,0.5605377421509686,0.7181276132511938,0.7863643954575819
418,0.3928690714762859,0.6025384101536406,0.719063126252505,0.719063126252505,0.719063126252505,0.6846192384769539,0.6846192384769539,0.6446643286573146,0.7183951235804943,0.7186038744154977,0.719063126252505,0.719063126252505,0.6025384101536406,0.6025384101536406,0.6025384101536406,0.6025384101536406,0.6025384101536406,0.3928690714762859,0.6025384101536406,0.719063126252505,0.719063126252505,0.6953072812291249,0.5672595190380761,0.6730544422177689,0.5576987307949232,0.3928690714762859,0.5093937875751503,0.5737307949231797,0.719063126252505,0.719063126252505,0.6563961255845023,0.6400300601202404,0.6400300601202404,0.719063126252505,0.719063126252505,0.5520207080828323,0.5415831663326653,0.5388276553106213,0.5261773547094188,0.5217935871743486,0.5180360721442886,0.5195808283233133,0.531813627254509,0.5195390781563126,0.5448396793587175,0.5335671342685371,0.5190798263193053,0.5459251837007348,0.5361138944555778,0.6423340508176848,0.719063126252505
419,0.34189211756847027,0.7861138944555778,0.7861138944555778,0.7861138944555778,0.7246158984635939,0.7246158984635939,0.6987725450901804,0.6987725450901804,0.782189378757515,0.7861138944555778,0.7861138944555778,0.7861138944555778,0.7861138944555778,0.7861138944555778,0.7861138944555778,0.7861138944555778,0.7861138944555778,0.34189211756847027,0.7861138944555778,0.7861138944555778,0.7861138944555778,0.7861138944555778,0.7861138944555778,0.7861138944555778,0.7861138944555778,0.34189211756847027,0.5804943219772879,0.5558199732798931,0.7861138944555778,0.7543420173680695,0.7543420173680695,0.7543420173680695,0.7543420173680695,0.7861138944555778,0.7861138944555778,0.5533984635938544,0.5565714762859052,0.564128256513026,0.5453824315297261,0.5734802939211757,0.5536489645958583,0.5488894455577822,0.5564044756179025,0.5394539078156313,0.5528557114228457,0.5340263861055444,0.5377839011356046,0.5345273881095525,0.5601202404809619,0.7211861995596132,0.7861138944555778
420,0.32823981295925186,0.7835671342685371,0.7835671342685371,0.7835671342685371,0.747870741482966,0.747870741482966,0.727997661990648,0.727997661990648,0.7807281229124916,0.7835671342685371,0.7835671342685371,0.7835671342685371,0.7835671342685371,0.7835671342685371,0.7835671342685371,0.7835671342685371,0.7835671342685371,0.32823981295925186,0.7835671342685371,0.7835671342685371,0.7835671342685371,0.7835671342685371,0.7835671342685371,0.7835671342685371,0.7835671342685371,0.32823981295925186,0.5655895123580494,0.7115480961923848,0.7835671342685371,0.7254091516366066,0.7254091516366066,0.7254091516366066,0.7254091516366066,0.7835671342685371,0.7835671342685371,0.5545257181028724,0.5662157648630595,0.5759435537742151,0.5485971943887775,0.5431696726786908,0.5463009352037408,0.5633350033400134,0.5386606546426186,0.5472611890447562,0.5457164328657315,0.5555277221108884,0.5526469605878424,0.5437541750167001,0.5516449565798264,0.7236169870605409,0.7835671342685371
421,0.3446058784235137,0.782314629258517,0.782314629258517,0.782314629258517,0.7208166332665331,0.7208166332665331,0.6957247828991316,0.6957247828991316,0.7783066132264529,0.782314629258517,0.782314629258517,0.782314629258517,0.782314629258517,0.782314629258517,0.782314629258517,0.782314629258517,0.782314629258517,0.3446058784235137,0.782314629258517,0.782314629258517,0.782314629258517,0.782314629258517,0.782314629258517,0.782314629258517,0.782314629258517,0.3446058784235137,0.5773630594522378,0.5522712090848363,0.782314629258517,0.7502922511690047,0.7502922511690047,0.7502922511690047,0.7502922511690047,0.782314629258517,0.782314629258517,0.5400801603206413,0.5461756847027388,0.5403306613226453,0.5435871743486974,0.5373246492985972,0.5331078824315297,0.5556529726118904,0.5345691382765531,0.54124916499666,0.552688710754843,0.5370741482965932,0.5409151636606546,0.5451736806947228,0.5467184368737475,0.7179188624161905,0.782314629258517
422,0.37170173680694724,0.6035821643286573,0.7207748830995324,0.7049933199732799,0.7049933199732799,0.6989395457581831,0.7052855711422845,0.7063293253173013,0.716182364729459,0.7207748830995324,0.7207748830995324,0.7207748830995324,0.6035821643286573,0.6035821643286573,0.6035821643286573,0.6035821643286573,0.6035821643286573,0.37170173680694724,0.6035821643286573,0.7207748830995324,0.7039078156312625,0.7066633266533067,0.6535571142284569,0.5678022712090849,0.6965180360721442,0.37170173680694724,0.7207748830995324,0.7207748830995324,0.686122244488978,0.686122244488978,0.686122244488978,0.686122244488978,0.685370741482966,0.7207748830995324,0.7207748830995324,0.5398714094856379,0.5280978623914495,0.5238810955243821,0.5450901803607214,0.5385771543086172,0.5449231796927188,0.5250501002004008,0.5184953239812959,0.5353623914495658,0.5388276553106213,0.5455494321977288,0.5399549098196392,0.5374498997995992,0.5369906479625919,0.6591732848412876,0.7207748830995324
423,0.3475701402805611,0.7873663994655978,0.7873663994655978,0.7873663994655978,0.7198563794255177,0.7198563794255177,0.6908817635270541,0.6908817635270541,0.7843603874415498,0.7873663994655978,0.7873663994655978,0.7873663994655978,0.7873663994655978,0.7873663994655978,0.7873663994655978,0.7873663994655978,0.7873663994655978,0.3475701402805611,0.7873663994655978,0.7873663994655978,0.7873663994655978,0.7873663994655978,0.7873663994655978,0.7873663994655978,0.7873663994655978,0.3475701402805611,0.5810788243152972,0.5389529058116233,0.7873663994655978,0.7338844355377422,0.7338844355377422,0.7338844355377422,0.7338844355377422,0.7873663994655978,0.7873663994655978,0.5476369405477622,0.5417084168336673,0.563877755511022,0.5394121576486306,0.5356963927855711,0.5364896459585838,0.5298096192384769,0.5565714762859052,0.5422929191716767,0.5472194388777555,0.5325233800935204,0.5430861723446894,0.5452154308617234,0.5595357381429525,0.7177657784705211,0.7873663994655978
424,0.3622244488977956,0.5962758851035405,0.7254091516366066,0.6958082832331329,0.6958082832331329,0.7045340681362725,0.6975200400801603,0.6943887775551102,0.7215681362725451,0.7254091516366066,0.7254091516366066,0.7254091516366066,0.5962758851035405,0.5962758851035405,0.5962758851035405,0.5962758851035405,0.5962758851035405,0.3622244488977956,0.5962758851035405,0.7254091516366066,0.6973947895791583,0.6922177688710754,0.6474198396793587,0.70749832999332,0.6586506346025384,0.3622244488977956,0.7254091516366066,0.7254091516366066,0.7160153640614563,0.7160153640614563,0.7160153640614563,0.7160153640614563,0.6537658650634602,0.7254091516366066,0.7254091516366066,0.5458416833667334,0.5415831663326653,0.5513527054108216,0.5443804275217101,0.5425434201736807,0.5308951235804943,0.5503924515698063,0.550935203740815,0.5480961923847696,0.5415414161656646,0.5308951235804943,0.538994655978624,0.530811623246493,0.553189712758851,0.6604752715307158,0.7254091516366066
425,0.3680694722778891,0.6032899131596526,0.7228206412825652,0.711130594522378,0.711130594522378,0.7049098196392786,0.711005344021376,0.7121325985303941,0.7180611222444889,0.7228206412825652,0.7228206412825652,0.7228206412825652,0.6032899131596526,0.6032899131596526,0.6032899131596526,0.6032899131596526,0.6032899131596526,0.3680694722778891,0.6032899131596526,0.7228206412825652,0.70937708750835,0.7113810955243821,0.6540163660654643,0.5709335337341349,0.6996492985971944,0.3680694722778891,0.7228206412825652,0.7228206412825652,0.6909235136940548,0.6909235136940548,0.6909235136940548,0.6909235136940548,0.690506012024048,0.7228206412825652,0.7228206412825652,0.5462591850367402,0.5560287241148965,0.5399549098196392,0.5412909151636607,0.540372411489646,0.5335253841015364,0.5332748830995324,0.5464261857047428,0.5438376753507014,0.5381179024716098,0.5478456913827655,0.5384936539746159,0.5380761523046093,0.5661322645290581,0.6615190257057323,0.7228206412825652
426,0.38280728122912494,0.5921426185704742,0.7285404141616566,0.7285404141616566,0.7285404141616566,0.6721776887107549,0.6721776887107549,0.6471693386773547,0.7265364061456245,0.7276636606546426,0.7285404141616566,0.7285404141616566,0.5921426185704742,0.5921426185704742,0.5921426185704742,0.5921426185704742,0.5921426185704742,0.38280728122912494,0.5921426185704742,0.7285404141616566,0.7285404141616566,0.6562291249164997,0.6619071476285905,0.6412408149632598,0.7274131596526386,0.38280728122912494,0.5192050768203073,0.583625584502338,0.7285404141616566,0.7285404141616566,0.696810287241149,0.6674181696726786,0.6674181696726786,0.7285404141616566,0.7285404141616566,0.532189378757515,0.5479709418837675,0.5192885771543087,0.5410404141616566,0.5322311289245157,0.5228373413493654,0.5455911823647295,0.5430444221776887,0.5466349365397462,0.5383266533066132,0.5175768203072812,0.542000668002672,0.5168253173012692,0.5355293921175684,0.646501336005344,0.7285404141616566
427,0.36831997327989313,0.6000334001336005,0.7291666666666666,0.6738894455577822,0.6738894455577822,0.6764779559118237,0.6726786907147628,0.6753089512358049,0.7243236472945892,0.7291666666666666,0.7291666666666666,0.7291666666666666,0.6000334001336005,0.6000334001336005,0.6000334001336005,0.6000334001336005,0.6000334001336005,0.36831997327989313,0.6000334001336005,0.7291666666666666,0.6702571810287241,0.6752254509018036,0.6541833667334669,0.6938877755511023,0.6533901135604543,0.36831997327989313,0.7291666666666666,0.7291666666666666,0.6933867735470942,0.6933867735470942,0.6933867735470942,0.6933867735470942,0.6475033400133601,0.7291666666666666,0.7291666666666666,0.5442551770207081,0.5379926519706079,0.5460921843687375,0.543378423513694,0.5383684034736139,0.5599114896459586,0.5272628590514362,0.5219605878423513,0.54250167000668,0.5427939211756847,0.5308951235804943,0.539620908483634,0.5446726786907148,0.5217518370073481,0.6551034167099632,0.7291666666666666
428,0.37140948563794257,0.6024549098196392,0.7280811623246493,0.6826987307949232,0.6826987307949232,0.6910070140280561,0.6829909819639278,0.6808617234468938,0.7230711422845691,0.7280811623246493,0.7280811623246493,0.7280811623246493,0.6024549098196392,0.6024549098196392,0.6024549098196392,0.6024549098196392,0.6024549098196392,0.37140948563794257,0.6024549098196392,0.7280811623246493,0.6546843687374749,0.6596943887775552,0.655185370741483,0.7052438209752839,0.6903807615230461,0.37140948563794257,0.7280811623246493,0.7280811623246493,0.7023213092852372,0.7023213092852372,0.7023213092852372,0.7023213092852372,0.6713844355377422,0.7280811623246493,0.7280811623246493,0.5410821643286573,0.5511022044088176,0.5336923847695391,0.5261356045424181,0.5353623914495658,0.522252839011356,0.542376419505678,0.5420841683366734,0.5305611222444889,0.5252171008684035,0.5278891115564462,0.5361138944555778,0.5389111556446226,0.5170758183032732,0.6594887305475148,0.7280811623246493
429,0.32849031396125583,0.7837341349365398,0.7837341349365398,0.7837341349365398,0.7463677354709419,0.7463677354709419,0.726494655978624,0.726494655978624,0.7809786239144957,0.7837341349365398,0.7837341349365398,0.7837341349365398,0.7837341349365398,0.7837341349365398,0.7837341349365398,0.7837341349365398,0.7837341349365398,0.32849031396125583,0.7837341349365398,0.7837341349365398,0.7837341349365398,0.7837341349365398,0.7837341349365398,0.7837341349365398,0.7837341349365398,0.32849031396125583,0.564003006012024,0.7099615898463594,0.7837341349365398,0.7238226452905812,0.7238226452905812,0.7238226452905812,0.7238226452905812,0.7837341349365398,0.7837341349365398,0.5598697394789579,0.5447561790247161,0.5278473613894455,0.5478456913827655,0.5671760187040749,0.5612892451569806,0.5592434869739479,0.5532732130928524,0.5469271877087508,0.5518537074148296,0.54124916499666,0.5657565130260521,0.543253173012692,0.5367401469605878,0.7231561889210523,0.7837341349365398
430,0.32744655978623916,0.7835253841015364,0.7835253841015364,0.7835253841015364,0.7414829659318637,0.7414829659318637,0.6910487641950568,0.6910487641950568,0.7811038744154977,0.7835253841015364,0.7835253841015364,0.7835253841015364,0.7835253841015364,0.7835253841015364,0.7835253841015364,0.7835253841015364,0.7835253841015364,0.32744655978623916,0.7835253841015364,0.7835253841015364,0.7835253841015364,0.7835253841015364,0.7835253841015364,0.7835253841015364,0.7835253841015364,0.32744655978623916,0.5648797595190381,0.7039913159652639,0.7835253841015364,0.7167668670674683,0.7167668670674683,0.7167668670674683,0.7167668670674683,0.7835253841015364,0.7835253841015364,0.5554024716098864,0.5634185036740147,0.552312959251837,0.5486806947227789,0.5685537742150969,0.5458416833667334,0.5356546426185704,0.5629175016700066,0.5463009352037408,0.5533149632598531,0.5553189712758851,0.5382849031396125,0.5511439545758183,0.5664662658650634,0.7187538657562039,0.7835253841015364
431,0.3825150300601202,0.5902638610554443,0.7279141616566466,0.7279141616566466,0.7279141616566466,0.6721359385437542,0.6721359385437542,0.6479625918503674,0.7257431529726119,0.7267869071476286,0.7279141616566466,0.7279141616566466,0.5902638610554443,0.5902638610554443,0.5902638610554443,0.5902638610554443,0.5902638610554443,0.3825150300601202,0.5902638610554443,0.7279141616566466,0.7279141616566466,0.6561038744154977,0.6601953907815631,0.6422010688042752,0.7265364061456245,0.3825150300601202,0.5201653306613226,0.5841683366733467,0.7279141616566466,0.7279141616566466,0.6958500334001336,0.6696309285237141,0.6696309285237141,0.7279141616566466,0.7279141616566466,0.5238810955243821,0.5158650634602538,0.5359468937875751,0.522753841015364,0.5268036072144289,0.5468019372077488,0.5496409485637943,0.5294756179024717,0.5436706746826987,0.5473446893787575,0.5389111556446226,0.5225868403473614,0.5202905811623246,0.5343603874415498,0.6460018803038174,0.7279141616566466
432,0.3451068804275217,0.7823981295925184,0.7823981295925184,0.7823981295925184,0.7194806279225117,0.7194806279225117,0.6943052772211089,0.6943052772211089,0.7783901135604543,0.7823981295925184,0.7823981295925184,0.7823981295925184,0.7823981295925184,0.7823981295925184,0.7823981295925184,0.7823981295925184,0.7823981295925184,0.3451068804275217,0.7823981295925184,0.7823981295925184,0.7823981295925184,0.7823981295925184,0.7823981295925184,0.7823981295925184,0.7823981295925184,0.3451068804275217,0.5752755511022044,0.5502672010688042,0.7823981295925184,0.7497077488309953,0.7497077488309953,0.7497077488309953,0.7497077488309953,0.7823981295925184,0.7823981295925184,0.5504342017368069,0.5379091516366066,0.5323563794255177,0.5442551770207081,0.5327321309285237,0.5293503674014696,0.532439879759519,0.5550267201068805,0.5377421509686039,0.5392869071476286,0.5556112224448898,0.5546509686038744,0.5328156312625251,0.5303941215764864,0.7175601202404811,0.7823981295925184
