,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,average_model,optimal_clustering
90,0.38636532323907075,0.6004972908780524,0.7068952720255326,0.7068952720255326,0.7068952720255326,0.6779856008312922,0.6455874712387738,0.6455874712387738,0.706524159429971,0.7067839382468641,0.7068952720255326,0.7068952720255326,0.6004972908780524,0.6004972908780524,0.6004972908780524,0.6004972908780524,0.6004972908780524,0.38636532323907075,0.6004972908780524,0.7068952720255326,0.7068952720255326,0.6871149706821049,0.5718845097602613,0.6653306613226453,0.7040377050397091,0.38636532323907075,0.6004972908780524,0.7068952720255326,0.7068952720255326,0.6526014992948861,0.6551250649447042,0.6414681214280412,0.5597491278854004,0.7068952720255326,0.7068952720255326,0.5506939805537,0.5446077339864915,0.5210420841683366,0.5338454687152082,0.5304683440955986,0.5292807837898018,0.5212647517256735,0.542752171008684,0.5414161656646627,0.5329176872263045,0.5480961923847696,0.5310992355080532,0.5492837526905663,0.5228976471461442,0.5407852742522081,0.5312847918058339,0.5298003414235879,0.522118310695465,0.5257552141319677,0.539783270244192,0.635962931153312,0.7068952720255326
91,0.3813924144585467,0.58298077636755,0.6884880872856824,0.6694128998738217,0.6730126920507682,0.6730126920507682,0.6676315594151265,0.6509314926148594,0.6854449640020782,0.6884880872856824,0.6884880872856824,0.6884880872856824,0.58298077636755,0.58298077636755,0.58298077636755,0.58298077636755,0.58298077636755,0.3813924144585467,0.58298077636755,0.6884880872856824,0.6690788985378163,0.6649224374675277,0.6247309433682179,0.679173161137089,0.6311511912714317,0.3813924144585467,0.58298077636755,0.5444592889482669,0.5553699992577749,0.6205002597788168,0.6830327321309285,0.6830327321309285,0.6593557485341053,0.6884880872856824,0.6884880872856824,0.5365917019223633,0.5444592889482669,0.532323907073406,0.5325836858902991,0.5440881763527055,0.5284272248200104,0.5448675128033845,0.5244192087879462,0.5285014473391227,0.540265716618422,0.5446819565056038,0.5348845839827804,0.5356268091739034,0.5354412528761227,0.5424181696726786,0.5384472649001707,0.535292807837898,0.5479848586061011,0.5207080828323313,0.552957767386625,0.6189055359396041,0.6884880872856824
92,0.3746010539597714,0.5856898983151488,0.6914198767906182,0.6857418540785274,0.6845171825131745,0.6845171825131745,0.685890299116752,0.6724189118978698,0.6882283084687895,0.6914198767906182,0.6914198767906182,0.6914198767906182,0.5856898983151488,0.5856898983151488,0.5856898983151488,0.5856898983151488,0.5856898983151488,0.3746010539597714,0.5856898983151488,0.6914198767906182,0.6853336302234098,0.6872634157203296,0.6281822905069399,0.567097157277518,0.6751280338454687,0.3746010539597714,0.5856898983151488,0.5371483708157054,0.6638833221999555,0.6638833221999555,0.671973576783196,0.671973576783196,0.663252430787501,0.6914198767906182,0.6914198767906182,0.539746158984636,0.5229718696652564,0.5460550731091813,0.5220811994359088,0.5382245973428338,0.5342536925703258,0.5508053143323685,0.548207526163438,0.5413048318859942,0.5429006160469086,0.5263118830253098,0.5349588065018926,0.5409337192904328,0.5587471238773843,0.5463148519260743,0.5372225933348178,0.5474281897127589,0.5348474727232242,0.5447561790247161,0.5296147851258072,0.6247341243333228,0.6914198767906182
93,0.3917464558747124,0.6115193349662288,0.7080457210717732,0.7080457210717732,0.7080457210717732,0.6596155273509983,0.648111036888592,0.648111036888592,0.7067839382468641,0.7076374972166556,0.7080457210717732,0.7080457210717732,0.6115193349662288,0.6115193349662288,0.6115193349662288,0.6115193349662288,0.6115193349662288,0.3917464558747124,0.6115193349662288,0.7080457210717732,0.7080457210717732,0.6720849105618645,0.5647220366659245,0.6587619683812068,0.7064499369108588,0.3917464558747124,0.6115193349662288,0.7080457210717732,0.7080457210717732,0.6080679878275068,0.6675202256364581,0.6373116603577526,0.6289616269576189,0.7080457210717732,0.7080457210717732,0.5517702070808284,0.5421212795962295,0.5422697246344541,0.526348994284866,0.5252727677577377,0.5310250129889409,0.5157351740518074,0.5306167891338232,0.5321012395160691,0.5187040748162992,0.535292807837898,0.5359608105099087,0.5172567356936094,0.530319899057374,0.5429006160469086,0.5316187931418392,0.527350998292882,0.5284272248200104,0.5326579084094114,0.5307281229124916,0.6391438962581247,0.7080457210717732
94,0.3830995323981296,0.6023528538558599,0.709493060194463,0.709493060194463,0.709493060194463,0.6766495954872709,0.6554961775402657,0.6554961775402657,0.70875083500334,0.7091590588584576,0.709493060194463,0.709493060194463,0.6023528538558599,0.6023528538558599,0.6023528538558599,0.6023528538558599,0.6023528538558599,0.3830995323981296,0.6023528538558599,0.709493060194463,0.709493060194463,0.6856305202998589,0.5649818154828175,0.6680768945298003,0.7070808283233133,0.3830995323981296,0.6023528538558599,0.709493060194463,0.709493060194463,0.646366807689453,0.649855266087731,0.6425072366956135,0.6416907889853781,0.709493060194463,0.709493060194463,0.5532917687226304,0.5157351740518074,0.5217100868403474,0.536035033029021,0.5286498923773473,0.5489497513545609,0.5437541750167001,0.5435686187189194,0.5244192087879462,0.5489126400950048,0.5364432568841386,0.5378534847472723,0.5187782973354116,0.5378163734877162,0.5353670303570103,0.5346619164254435,0.5293550063089141,0.5463519631856305,0.5270169969568768,0.5337341349365398,0.6395510597915408,0.709493060194463
95,0.3408298077636755,0.7578861426556818,0.7578861426556818,0.7578861426556818,0.71472574779188,0.71472574779188,0.71472574779188,0.7305351443627996,0.7548430193720775,0.7578861426556818,0.7578861426556818,0.7578861426556818,0.7578861426556818,0.7578861426556818,0.7578861426556818,0.7578861426556818,0.7578861426556818,0.3408298077636755,0.7578861426556818,0.7578861426556818,0.7578861426556818,0.7578861426556818,0.7578861426556818,0.7578861426556818,0.7578861426556818,0.3408298077636755,0.7578861426556818,0.5415274994433311,0.6101091071030951,0.7375120611593557,0.7375120611593557,0.7375120611593557,0.6391301120760039,0.7578861426556818,0.7578861426556818,0.5530319899057374,0.5541453276924219,0.5329547984858606,0.554405106509315,0.5370370370370371,0.5507682030728123,0.5526237660506198,0.5511022044088176,0.539523491427299,0.5473910784532027,0.5364061456245826,0.5477993023083203,0.5358865879907964,0.5366288131819194,0.5440139538335931,0.5558153343724486,0.5379277072663846,0.5426408372300155,0.5611593557485341,0.5613078007867587,0.7020273350934673,0.7578861426556818
96,0.3273213092852371,0.7601128182290507,0.7601128182290507,0.7601128182290507,0.7318711497068211,0.7318711497068211,0.7318711497068211,0.7168039783270245,0.7584799228085801,0.7601128182290507,0.7601128182290507,0.7601128182290507,0.7601128182290507,0.7601128182290507,0.7601128182290507,0.7601128182290507,0.7601128182290507,0.3273213092852371,0.7601128182290507,0.7601128182290507,0.7601128182290507,0.7601128182290507,0.7601128182290507,0.7601128182290507,0.7601128182290507,0.3273213092852371,0.7601128182290507,0.5110962666072887,0.7035552586654791,0.7094559489349068,0.7094559489349068,0.7094559489349068,0.6851851851851852,0.7601128182290507,0.7601128182290507,0.548207526163438,0.5614933570845394,0.575038966822534,0.5489868626141171,0.5676909374304164,0.5473539671936466,0.5587471238773843,0.5615675796036518,0.5480590811252134,0.5471312996363097,0.5637200326579084,0.5513619832257107,0.5532546574630743,0.5645735916276998,0.5517330958212722,0.5463148519260743,0.5570771171973576,0.5530691011652935,0.5462777406665182,0.5631633637645662,0.7040981433767005,0.7601128182290507
97,0.37133526311883025,0.5927410376308172,0.7074519409188748,0.7074519409188748,0.7074519409188748,0.6695242336524901,0.6516737178059824,0.6516737178059824,0.7059674905366288,0.7066726044681957,0.7074519409188748,0.7074519409188748,0.5927410376308172,0.5927410376308172,0.5927410376308172,0.5927410376308172,0.5927410376308172,0.37133526311883025,0.5927410376308172,0.7074519409188748,0.7074519409188748,0.6569806279225117,0.6598753061678914,0.6461812513916723,0.7068952720255326,0.37133526311883025,0.5927410376308172,0.7074519409188748,0.7074519409188748,0.6169004676018705,0.6877829733541156,0.6673717805982335,0.6624359830772656,0.7074519409188748,0.7074519409188748,0.5622355822756624,0.5455355154753952,0.5430490610851332,0.5424552809322348,0.5318785719587322,0.5532175462035182,0.5524010984932829,0.5339568024938767,0.5286870036369035,0.5240480961923848,0.5423439471535664,0.5293921175684703,0.5361834780672456,0.5373339271134863,0.5486899725376679,0.5407481629926519,0.5472797446745342,0.5498033103243524,0.5406739404735397,0.5361834780672456,0.6379383104834008,0.7074519409188748
98,0.384695316559044,0.5875454612929563,0.6844429599940622,0.6581310769687523,0.6548281748682551,0.6548281748682551,0.6597639723892229,0.627736955392266,0.6821420619015809,0.6844429599940622,0.6844429599940622,0.6844429599940622,0.5875454612929563,0.5875454612929563,0.5875454612929563,0.5875454612929563,0.5875454612929563,0.384695316559044,0.5875454612929563,0.6844429599940622,0.6563868477696133,0.6592073034958806,0.626994730201143,0.5568544496400207,0.6258442811549024,0.384695316559044,0.5875454612929563,0.5379648185259408,0.5202256364581014,0.5912936985081274,0.6455132487196615,0.6455132487196615,0.6246938321086618,0.6844429599940622,0.6844429599940622,0.5344021376085505,0.543976842574037,0.5316187931418392,0.5387441549766199,0.5348103614636681,0.5292065612706895,0.5411563868477696,0.5405626066948712,0.5283901135604543,0.5368885919988124,0.5344763601276628,0.5332145773027537,0.5285385585986788,0.5508795368514807,0.5435686187189194,0.5273138870333259,0.5426779484895717,0.5311363467676093,0.5210420841683366,0.5240109849328286,0.6078135106191218,0.6844429599940622
99,0.3812439694203221,0.5829065538484376,0.6913827655310621,0.6687448972018111,0.671231351592073,0.671231351592073,0.6670377792622282,0.6505603800192978,0.6875231945372225,0.6913827655310621,0.6913827655310621,0.6913827655310621,0.5829065538484376,0.5829065538484376,0.5829065538484376,0.5829065538484376,0.5829065538484376,0.3812439694203221,0.5829065538484376,0.6913827655310621,0.6667780004453351,0.6628442069323833,0.6263638387886885,0.6796184962517627,0.6626957618941587,0.3812439694203221,0.5829065538484376,0.5463148519260743,0.5534402137608551,0.6151562384027314,0.679915386328212,0.679915386328212,0.6604690863207897,0.6913827655310621,0.6913827655310621,0.5382988198619462,0.544978846582053,0.5302456765382617,0.5394492689081868,0.5303941215764864,0.5288725599346842,0.5491724189118978,0.5397090477250798,0.5270169969568768,0.5335114673792029,0.5445335114673792,0.5349216952423366,0.5276849996288874,0.547205522155422,0.5283530023008981,0.5380761523046093,0.5383359311215022,0.5318414606991761,0.5200400801603207,0.5510279818897054,0.619900117695709,0.6913827655310621
100,0.34261114822237065,0.7592963705188154,0.7592963705188154,0.7592963705188154,0.7117568470273881,0.7117568470273881,0.7117568470273881,0.729124916499666,0.7564016922734358,0.7592963705188154,0.7592963705188154,0.7592963705188154,0.7592963705188154,0.7592963705188154,0.7592963705188154,0.7592963705188154,0.7592963705188154,0.34261114822237065,0.7592963705188154,0.7592963705188154,0.7592963705188154,0.7592963705188154,0.7592963705188154,0.7592963705188154,0.7592963705188154,0.34261114822237065,0.7592963705188154,0.547465300972315,0.6127068952720255,0.7375120611593557,0.7375120611593557,0.7375120611593557,0.6392785571142284,0.7592963705188154,0.7592963705188154,0.5451644028798337,0.5535515475395235,0.5361463668076895,0.5448304015438284,0.5344763601276628,0.5512506494470423,0.554442217768871,0.5472426334149781,0.5607511318934164,0.5405997179544274,0.5578564536480368,0.5465375194834112,0.5496919765456839,0.5596006828471758,0.5454241816967268,0.5447932902842723,0.5348845839827804,0.5483930824612188,0.5441252876122615,0.5630891412454538,0.7030240374929753,0.7592963705188154
101,0.38202330587100125,0.6011281822905069,0.7143546351963186,0.7143546351963186,0.7143546351963186,0.6692644548355972,0.6648111036888592,0.6648111036888592,0.713463964966971,0.7140948563794255,0.7143546351963186,0.7143546351963186,0.6011281822905069,0.6011281822905069,0.6011281822905069,0.6011281822905069,0.6011281822905069,0.38202330587100125,0.6011281822905069,0.7143546351963186,0.7143546351963186,0.6806947227788911,0.6501521561641802,0.6649224374675277,0.7132784086691902,0.38202330587100125,0.6011281822905069,0.7143546351963186,0.7143546351963186,0.6049506420247903,0.6762784828917093,0.6501892674237364,0.6484079269650412,0.7143546351963186,0.7143546351963186,0.5578564536480368,0.5478364135678765,0.5345876939063312,0.5275365545906628,0.5472797446745342,0.5252727677577377,0.5452757366585022,0.5271283307355452,0.5488013063163364,0.5225636458101388,0.5398946040228605,0.5399688265419729,0.5488013063163364,0.5393379351295183,0.5205225265345506,0.5312105692867216,0.5422326133748979,0.5292065612706895,0.5359979217694648,0.5424181696726786,0.643666168315467,0.7143546351963186
102,0.33626512283826915,0.7510205596377941,0.7510205596377941,0.7510205596377941,0.7147628590514362,0.7147628590514362,0.7147628590514362,0.7291620277592221,0.6399836710457953,0.7510205596377941,0.7510205596377941,0.7510205596377941,0.7510205596377941,0.7510205596377941,0.7510205596377941,0.7510205596377941,0.7510205596377941,0.33626512283826915,0.7510205596377941,0.7510205596377941,0.7510205596377941,0.7510205596377941,0.7510205596377941,0.7510205596377941,0.7510205596377941,0.33626512283826915,0.7510205596377941,0.540525495435315,0.6082164328657315,0.7356193869219921,0.7356193869219921,0.7356193869219921,0.6414681214280412,0.7510205596377941,0.7510205596377941,0.5515104282639353,0.54423662139093,0.5353670303570103,0.5448304015438284,0.571810287241149,0.5387812662361761,0.5552215542195502,0.5503228679581385,0.5391894900912937,0.5524753210123952,0.5498033103243524,0.5495435315074594,0.5505455355154754,0.5379277072663846,0.5436799524975877,0.5571142284569138,0.5524753210123952,0.55021153417947,0.5430861723446894,0.5231574259630372,0.6940208459246535,0.7510205596377941
103,0.3875528835448675,0.5864692347658279,0.6856676315594151,0.6543828397535812,0.6506346025384101,0.6506346025384101,0.6560899576931641,0.628738959400282,0.6835894010242708,0.6856676315594151,0.6856676315594151,0.6856676315594151,0.5864692347658279,0.5864692347658279,0.5864692347658279,0.5864692347658279,0.5864692347658279,0.3875528835448675,0.5864692347658279,0.6856676315594151,0.6524159429971054,0.6561270689527202,0.6271060639798115,0.5522897647146144,0.6265493950864692,0.3875528835448675,0.5864692347658279,0.542752171008684,0.5274623320715505,0.591924589920582,0.6497068210495064,0.6497068210495064,0.624508275810881,0.6856676315594151,0.6856676315594151,0.5423068358940103,0.5282045572626735,0.5251243227195131,0.5372968158539301,0.5325836858902991,0.530802345431604,0.5349959177614488,0.5391152675721814,0.5298374526831441,0.5358123654716841,0.5342165813107697,0.5353299190974542,0.5357010316930156,0.5344021376085505,0.5346248051658873,0.5377421509686039,0.5296890076449194,0.5289467824537964,0.5208565278705559,0.5514733170043792,0.6079630159790481,0.6856676315594151
104,0.38443553774215095,0.597676835151785,0.7036294811845915,0.7036294811845915,0.7036294811845915,0.6787278260224152,0.6480368143694797,0.6480368143694797,0.7028872559934685,0.7031470348103614,0.7036294811845915,0.7036294811845915,0.597676835151785,0.597676835151785,0.597676835151785,0.597676835151785,0.597676835151785,0.38443553774215095,0.597676835151785,0.7036294811845915,0.7036294811845915,0.6877087508350034,0.5746307429674163,0.6664439991093297,0.7006234691605433,0.38443553774215095,0.597676835151785,0.7036294811845915,0.7036294811845915,0.6553477325020411,0.6580939657091962,0.6439916870778595,0.5601944630000742,0.7036294811845915,0.7036294811845915,0.5212276404661175,0.5401543828397536,0.5335856898983151,0.5329176872263045,0.5444964002078231,0.5242707637497217,0.5249016551621762,0.5425295034513471,0.5341423587916574,0.5194091887478661,0.5505455355154754,0.5258665479106361,0.5491353076523418,0.5378905960068284,0.5376679284494916,0.5378905960068284,0.5310992355080532,0.5259778816893045,0.5321383507756253,0.539263712610406,0.6343576040970831,0.7036294811845915
105,0.38094707934387295,0.5850590069026943,0.6945001113337786,0.6753135901432494,0.6738662510205596,0.6738662510205596,0.6758331477770355,0.6601350849847843,0.69034365026349,0.6945001113337786,0.6945001113337786,0.6945001113337786,0.5850590069026943,0.5850590069026943,0.5850590069026943,0.5850590069026943,0.5850590069026943,0.38094707934387295,0.5850590069026943,0.6945001113337786,0.675944481555704,0.6777258220143991,0.6291100719958436,0.6542343947153566,0.674942477547688,0.38094707934387295,0.5850590069026943,0.5488384175758926,0.5135084984784384,0.5759667483114377,0.658799079640763,0.658799079640763,0.6488161508201589,0.6945001113337786,0.6945001113337786,0.5386699324575076,0.5486899725376679,0.5357381429525718,0.5381132635641653,0.5352185853187857,0.533066132264529,0.5487641950567802,0.5164773992429303,0.5308765679507162,0.5392266013508499,0.5431232836042456,0.5341794700512136,0.5271654419951013,0.5574482297929192,0.5449417353224969,0.5420470570771172,0.5427150597491279,0.533066132264529,0.5375937059303793,0.5494693089883471,0.6185959220027357,0.6945001113337786
106,0.3421287018481407,0.7598530394121576,0.7598530394121576,0.7598530394121576,0.7153566392043346,0.7153566392043346,0.7153566392043346,0.7311660357752542,0.7566614710903288,0.7598530394121576,0.7598530394121576,0.7598530394121576,0.7598530394121576,0.7598530394121576,0.7598530394121576,0.7598530394121576,0.7598530394121576,0.3421287018481407,0.7598530394121576,0.7598530394121576,0.7598530394121576,0.7598530394121576,0.7598530394121576,0.7598530394121576,0.7598530394121576,0.3421287018481407,0.7598530394121576,0.5447561790247161,0.6125213389742448,0.7388851777629333,0.7388851777629333,0.7388851777629333,0.6403547836413568,0.7598530394121576,0.7598530394121576,0.5524753210123952,0.547205522155422,0.5337341349365398,0.5545164402879834,0.5727751799896088,0.5546277740666519,0.5485415274994433,0.5511393156683738,0.5437912862762562,0.5509166481110369,0.5581904549840422,0.5582275662435983,0.5561864469680101,0.5357010316930156,0.5574482297929192,0.5562235582275662,0.5569657834186892,0.5460921843687375,0.5428263935277964,0.52582943665108,0.7037567197887838,0.7598530394121576
