,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,average_model,optimal_clustering
305,0.4618327564219348,0.5113864091820004,0.5368190927309163,0.5507378393149936,0.5492075059209328,0.553215521952997,0.5488431408271087,0.5484059027145199,0.5488431408271087,0.5794498087083257,0.5794498087083257,0.5794498087083257,0.5794498087083257,0.4618327564219348,0.4618327564219348,0.4618327564219348,0.4618327564219348,0.4618327564219348,0.5132811076698852,0.5212242667152487,0.5513936964838768,0.5567862998724722,0.56494807797413,0.5670613955183094,0.5653124430679541,0.4618327564219348,0.5794498087083257,0.5794498087083257,0.5794498087083257,0.5901621424667517,0.5816359992712699,0.5816359992712699,0.5816359992712699,0.49243942430315174,0.5245035525596647,0.49841501184186554,0.49557296411003826,0.5066496629622882,0.49593732920386224,0.4972490435416287,0.49309528147203496,0.5035161231554017,0.4962288212789215,0.5105119329568227,0.5033703771178721,0.5097832027691747,0.4969575514665695,0.5078885042812898,0.5013299325924576,0.5040262342867553,0.5083986154126434,0.4910548369466205,0.4943341227910366,0.49754053561668793,0.49506285297868463,0.4944069958098014,0.5380228470408832,0.5901621424667517
306,0.4381125888139916,0.5466205137547823,0.572927673528876,0.5814538167243578,0.5582801967571507,0.57511386409182,0.5790490071051193,0.5773729276735289,0.5458917835671343,0.5628711969393332,0.56221533977045,0.56221533977045,0.56221533977045,0.4381125888139916,0.4381125888139916,0.4381125888139916,0.4381125888139916,0.4381125888139916,0.550045545636728,0.5721260703224631,0.5867735470941884,0.5815266897431226,0.5704499908908727,0.5885953725633084,0.5808708325742394,0.4381125888139916,0.56221533977045,0.60091091273456,0.5971943887775552,0.5971943887775552,0.5971943887775552,0.5839314993623611,0.583202769174713,0.5258517034068136,0.5214064492621607,0.5103297504099107,0.49896155948260157,0.5070504645654946,0.4933503370377118,0.5010748770267809,0.49473492439424305,0.49735835306977594,0.5074148296593186,0.4934960830752414,0.4999817817453088,0.494370559300419,0.49305884496265256,0.5031153215521953,0.49502641646930223,0.5028238294771361,0.5084350519220259,0.5066132264529059,0.4902896702495901,0.49648387684459827,0.5039169247586082,0.5056658772089634,0.5401483100881899,0.60091091273456
307,0.43370377117872105,0.567207141555839,0.554672982328293,0.5803971579522682,0.576753507014028,0.5771907451266168,0.5750045545636728,0.5758061577700856,0.5534341410092913,0.56312625250501,0.5629805064674804,0.5629805064674804,0.5629805064674804,0.43370377117872105,0.43370377117872105,0.43370377117872105,0.43370377117872105,0.43370377117872105,0.5642193477864821,0.558316633266533,0.579012570595737,0.5923483330296958,0.586008380397158,0.5912552377482237,0.5858626343596284,0.43370377117872105,0.5629805064674804,0.5729641100382583,0.5991983967935872,0.5991983967935872,0.5991983967935872,0.5817817453087994,0.5747130624886136,0.5630533794862452,0.5534341410092913,0.48908726543997083,0.4964474403352159,0.5080342503188194,0.4952085990162142,0.5003825833485153,0.5025687739114593,0.5081071233375842,0.5022772818364001,0.49826926580433595,0.49899799599198397,0.5051922025869922,0.5097103297504099,0.499726726179632,0.5011113135361632,0.49754053561668793,0.47924940790672255,0.5044634723993442,0.49141920204044454,0.501184186554928,0.49477136090362545,0.49841501184186554,0.5415288489436786,0.5991983967935872
308,0.44212060484605575,0.5549280378939697,0.5568227363818546,0.5885953725633084,0.5776644197485881,0.5635270541082165,0.5786117689925305,0.5693568956094006,0.5396975769721261,0.5589360539260338,0.5595190380761523,0.5595190380761523,0.5595190380761523,0.44212060484605575,0.44212060484605575,0.44212060484605575,0.44212060484605575,0.44212060484605575,0.5572599744944434,0.5614866095828019,0.5855347057751867,0.588376753507014,0.5883038804882492,0.5759154672982328,0.5635270541082165,0.44212060484605575,0.5595190380761523,0.5944980870832575,0.5894698487884861,0.5894698487884861,0.5894698487884861,0.5744580069229368,0.5774458006922937,0.5464018946984879,0.5164510839861541,0.4967024959008927,0.4997631626890144,0.49509928948806703,0.4993259245764256,0.5019493532519584,0.49488067043177264,0.5125159409728548,0.4892694479868829,0.4865731462925852,0.49313171798141736,0.49539078156312627,0.5004918928766624,0.4994716706139552,0.49808708325742396,0.5052286390963746,0.5104754964474403,0.494370559300419,0.5052286390963746,0.49400619420659503,0.5008562579704864,0.49560940061942066,0.5391334858268726,0.5944980870832575
309,0.45862634359628346,0.5177263618145381,0.543960648569867,0.5266897431226089,0.5562033157223538,0.5470213153579887,0.5368919657496812,0.5584623793040626,0.5442521406449262,0.5800327928584441,0.5800327928584441,0.5800327928584441,0.5800327928584441,0.45862634359628346,0.45862634359628346,0.45862634359628346,0.45862634359628346,0.45862634359628346,0.5157587903078885,0.5535070140280561,0.531426489342321,0.5443978866824558,0.5809072690836218,0.5549644744033522,0.5779194753142649,0.45862634359628346,0.5800327928584441,0.5800327928584441,0.5800327928584441,0.5986882856622335,0.5817088722900347,0.5817088722900347,0.5817088722900347,0.5331754417926763,0.5244306795409,0.5018400437238113,0.503006012024048,0.49564583712880306,0.5032246310803425,0.5006012024048097,0.5064310439059938,0.5072326471124067,0.49856075787939513,0.5060666788121698,0.5047549644744034,0.4905447258152669,0.49856075787939513,0.5086901074877027,0.49586445618509745,0.5049735835306978,0.5125523774822373,0.5014756786299872,0.4936053926033886,0.4971032975040991,0.49841501184186554,0.5024959008926945,0.5386895002125462,0.5986882856622335
310,0.45166697030424485,0.5591546729823282,0.581745308799417,0.5847331025687739,0.5664419748588085,0.5542721807250865,0.561122244488978,0.5778830388048825,0.5573328475132082,0.5755511022044089,0.5755511022044089,0.5755511022044089,0.5755511022044089,0.45166697030424485,0.45166697030424485,0.45166697030424485,0.45166697030424485,0.45166697030424485,0.5592275460010931,0.575842594279468,0.5768628165421753,0.5690654035343414,0.5736564037165239,0.5901257059573692,0.5637456731645109,0.45166697030424485,0.5755511022044089,0.5755511022044089,0.5755511022044089,0.5748952450355256,0.5818181818181818,0.5818181818181818,0.5818181818181818,0.5426124977227181,0.53824011659683,0.5032610675897249,0.48970668609947166,0.5043541628711969,0.48897795591182364,0.5012206230643105,0.4963381308070687,0.49568227363818546,0.5063217343778466,0.5133904171980325,0.4907997813809437,0.5081435598469667,0.4883220987429404,0.5046456549462561,0.49735835306977594,0.4994716706139552,0.5047914009837857,0.49240298779376934,0.5036983057023137,0.5013663691018401,0.5030424485334305,0.4963381308070687,0.5438054560299049,0.5847331025687739
311,0.430788850428129,0.5159774093641829,0.5778466022955001,0.5739843323009656,0.5846237930406267,0.5812716341774458,0.5678629987247221,0.5846966660593915,0.5504463472399345,0.5578065221351795,0.5575879030788851,0.5575879030788851,0.5575879030788851,0.430788850428129,0.430788850428129,0.430788850428129,0.430788850428129,0.430788850428129,0.5213700127527783,0.5796684277646201,0.5811258881399162,0.5822189834213882,0.5721625068318456,0.5858626343596284,0.5866642375660411,0.430788850428129,0.5575879030788851,0.5882674439788669,0.5731827290945527,0.5731827290945527,0.5731827290945527,0.589287666241574,0.5779923483330297,0.48799417015849883,0.5594097285480051,0.49899799599198397,0.5003097103297504,0.4952085990162142,0.4995081071233376,0.49834213882310074,0.4994352341045728,0.5100018218254692,0.5040262342867553,0.48894151940244124,0.4997995991983968,0.512989615594826,0.4987065039169248,0.4971761705228639,0.5057023137183457,0.49899799599198397,0.48792129713973403,0.4960830752413919,0.4944069958098014,0.507815631262525,0.5002368373109856,0.49892512297321917,0.5345222431394776,0.589287666241574
312,0.43527054108216434,0.5501184186554928,0.555219529969029,0.5897613408635453,0.5872107852067772,0.5830570231371834,0.5760612133357624,0.5802149754053562,0.5565312443067955,0.5618509746766259,0.5617781016578611,0.5617781016578611,0.5617781016578611,0.43527054108216434,0.43527054108216434,0.43527054108216434,0.43527054108216434,0.43527054108216434,0.5450173073419566,0.5543450537438513,0.582109673893241,0.5808708325742394,0.5970486427400256,0.5837128803060667,0.5869921661504828,0.43527054108216434,0.5617781016578611,0.5663691018400437,0.603898706503917,0.603898706503917,0.603898706503917,0.5843687374749499,0.588741118600838,0.5535434505374385,0.5528875933685553,0.5012934960830753,0.500273273820368,0.4942976862816542,0.48795773364911643,0.5052286390963746,0.5050100200400801,0.5060302423027874,0.4994716706139552,0.4905811623246493,0.49859719438877753,0.5039169247586082,0.49823282929495355,0.5035525596647841,0.49896155948260157,0.5005647658954272,0.47935871743486974,0.49305884496265256,0.48905082893058843,0.49837857533248314,0.5068318455092002,0.4993259245764256,0.5428284177783176,0.603898706503917
313,0.43097103297504097,0.5525232282747313,0.5554381490253234,0.5944980870832575,0.5932592457642558,0.5889597376571325,0.5822554199307707,0.5839314993623611,0.5606850063763892,0.5625068318455092,0.5619967207141556,0.5619967207141556,0.5619967207141556,0.43097103297504097,0.43097103297504097,0.43097103297504097,0.43097103297504097,0.43097103297504097,0.5488795773364912,0.5536891965749681,0.5875751503006013,0.5864820550191292,0.6013481508471489,0.5896155948260157,0.592457642557843,0.43097103297504097,0.5619967207141556,0.5661504827837494,0.607177992348333,0.607177992348333,0.607177992348333,0.587648023319366,0.591728912370195,0.5541993077063218,0.5576243395882674,0.49152851156859173,0.5045727819274913,0.5078520677719075,0.51244306795409,0.5025323374020769,0.5077063217343778,0.48956094006194206,0.49743122608854073,0.4944434323191838,0.5023865913645473,0.5048642740025505,0.5001275277828384,0.49553652760065586,0.49954454363272,0.5013663691018401,0.5190016396429222,0.4944434323191838,0.5112042266350884,0.49896155948260157,0.5095281472034979,0.4996902896702496,0.5439539010681296,0.607177992348333
314,0.431699763162689,0.5542721807250865,0.5899799599198396,0.5944980870832575,0.5728548005101112,0.5864091820003644,0.5824740389870651,0.5754053561668793,0.5623610858079796,0.5591546729823282,0.5593004190198579,0.5593004190198579,0.5593004190198579,0.431699763162689,0.431699763162689,0.431699763162689,0.431699763162689,0.431699763162689,0.5513572599744945,0.5874294042630716,0.5920204044452542,0.5855347057751867,0.595008198214611,0.5916560393514302,0.5818181818181818,0.431699763162689,0.5593004190198579,0.5722718163599927,0.5829112770996538,0.5829112770996538,0.5829112770996538,0.5860448169065403,0.5857533248314811,0.5652031335398069,0.555219529969029,0.4996902896702496,0.4941519402441246,0.5016578611768993,0.5097467662597923,0.48912370194935323,0.49648387684459827,0.5042812898524321,0.5042812898524321,0.5090180360721442,0.5051557660776098,0.49123701949353255,0.4945163053379486,0.5082164328657315,0.5074877026780834,0.5084350519220259,0.4971397340134815,0.5096738932410275,0.5100382583348515,0.5030424485334305,0.4963381308070687,0.49910730552013116,0.5414087434127515,0.5944980870832575
315,0.45250501002004007,0.5512479504463472,0.5529969028967024,0.5800327928584441,0.5687374749498998,0.5604299508107123,0.5720896338130808,0.5608671889233011,0.5699763162689014,0.5731827290945527,0.5731827290945527,0.5731827290945527,0.5731827290945527,0.45250501002004007,0.45250501002004007,0.45250501002004007,0.45250501002004007,0.45250501002004007,0.5520495536527601,0.5535070140280561,0.5792311896520314,0.5748588085261432,0.5698305702313718,0.5632719985425396,0.5764620149389689,0.45250501002004007,0.5731827290945527,0.5731827290945527,0.5731827290945527,0.5699034432501366,0.5800327928584441,0.5800327928584441,0.5800327928584441,0.5401712515940973,0.5374749498997996,0.5048278374931682,0.5016214246675168,0.5068682820185826,0.5062852978684642,0.5017671707050465,0.5040991073055201,0.5094917106941155,0.5066496629622882,0.5028602659865185,0.5020586627801057,0.5064310439059938,0.5032246310803425,0.49571871014756785,0.49214793222809256,0.4999453452359264,0.49243942430315174,0.5092730916378211,0.48609947167061396,0.49477136090362545,0.49571871014756785,0.5055565676808161,0.5419013110395876,0.5800327928584441
316,0.43180907269083624,0.5201311714337766,0.5787939515394426,0.5784295864456185,0.5857897613408636,0.5795955547458553,0.5656039351430133,0.5850610311532155,0.5486973947895791,0.5588267443978867,0.5586809983603571,0.5586809983603571,0.5586809983603571,0.43180907269083624,0.43180907269083624,0.43180907269083624,0.43180907269083624,0.43180907269083624,0.5252322827473128,0.5806157770085626,0.5835306977591547,0.5849881581344507,0.5734013481508472,0.5876115868099836,0.5860812534159228,0.43180907269083624,0.5586809983603571,0.592639825104755,0.5696119511750775,0.5696119511750775,0.5696119511750775,0.5888504281289852,0.5803242849335034,0.4845691382765531,0.5588267443978867,0.49921661504827836,0.5022044088176353,0.5054108216432865,0.501184186554928,0.5003825833485153,0.5002368373109856,0.5092730916378211,0.49229367826562215,0.5121151393696484,0.4987065039169248,0.5113864091820004,0.49907086901074876,0.49309528147203496,0.5078885042812898,0.5023501548551649,0.48602659865184916,0.49542721807250867,0.4972490435416287,0.5065767899435234,0.5035161231554017,0.5002368373109856,0.5348353272200969,0.592639825104755
317,0.456403716523957,0.5122244488977956,0.5656403716523957,0.5558025141191474,0.5657132446711605,0.5618509746766259,0.550045545636728,0.5556567680816178,0.5788303880488249,0.578028784842412,0.578028784842412,0.578028784842412,0.578028784842412,0.456403716523957,0.456403716523957,0.456403716523957,0.456403716523957,0.456403716523957,0.5135361632355621,0.5642557842958644,0.5622882127892148,0.5553652760065586,0.5864091820003644,0.5696483876844598,0.5695026416469302,0.456403716523957,0.578028784842412,0.578028784842412,0.578028784842412,0.5907086901074877,0.5695026416469302,0.5695026416469302,0.5695026416469302,0.4941519402441246,0.5433412279103662,0.5018036072144288,0.48948806704317727,0.5089451630533794,0.48205501912916743,0.4945163053379486,0.4967024959008927,0.48985243213700125,0.5012934960830753,0.501730734195664,0.49509928948806703,0.4940790672253598,0.5047185279650209,0.5028238294771361,0.509090909090909,0.49852432137001274,0.5047185279650209,0.5096738932410275,0.5144835124795044,0.5067589724904354,0.49546365458189107,0.4902167972308253,0.5395221419269516,0.5907086901074877
318,0.44558207323738386,0.5482601566769904,0.5567134268537074,0.585644015303334,0.5837493168154491,0.5766077609764985,0.5667699034432502,0.57602477682638,0.5414829659318637,0.5543814902532337,0.5542357442157041,0.5542357442157041,0.5542357442157041,0.44558207323738386,0.44558207323738386,0.44558207323738386,0.44558207323738386,0.44558207323738386,0.5438877755511022,0.5556203315722353,0.5774822372016761,0.5438149025323374,0.5851339041719803,0.5427218072508654,0.573838586263436,0.44558207323738386,0.5542357442157041,0.5607943159045363,0.5888504281289852,0.5888504281289852,0.5888504281289852,0.5752231736199672,0.5774093641829112,0.5503734742211697,0.5120422663508836,0.49542721807250867,0.500091091273456,0.4963016942976863,0.4891601384587356,0.5022772818364001,0.5026416469302241,0.5106576789943523,0.49928948806704315,0.5072326471124067,0.5003097103297504,0.49491710694115504,0.5019129167425761,0.4951357259974494,0.4971032975040991,0.49506285297868463,0.480561122244489,0.49484423392239024,0.5072326471124067,0.4995081071233376,0.49214793222809256,0.49652031335398067,0.5378690040012685,0.5888504281289852
319,0.4426671524867918,0.5465840772453999,0.573838586263436,0.581927491346329,0.5559846966660594,0.5744944434323191,0.5768992530515576,0.575660411732556,0.5505920932774641,0.5640007287301877,0.563854982692658,0.563854982692658,0.563854982692658,0.4426671524867918,0.4426671524867918,0.4426671524867918,0.4426671524867918,0.4426671524867918,0.5499362361085808,0.5741300783384952,0.5887046820914557,0.580834396064857,0.5678629987247221,0.5877573328475132,0.5769721260703224,0.4426671524867918,0.563854982692658,0.600364365093824,0.5955547458553471,0.5955547458553471,0.5955547458553471,0.579376935689561,0.5787939515394426,0.5280743304791401,0.5212971397340135,0.5090544725815267,0.5008926944798688,0.4891601384587356,0.5005283293860449,0.4976134086354527,0.503006012024048,0.4941155037347422,0.5061395518309346,0.5035161231554017,0.5001639642922208,0.504900710511933,0.5046092184368738,0.4979049007105119,0.5013299325924576,0.5066496629622882,0.5089815995627619,0.505265075605757,0.4944069958098014,0.49557296411003826,0.49469848788486065,0.5057751867371106,0.5409620587977301,0.600364365093824
320,0.4553834942612498,0.5535434505374385,0.5786846420112953,0.5793404991801785,0.555948260156677,0.5643286573146292,0.5634541810894517,0.5650573875022773,0.5480051011113135,0.5797777372927674,0.5797777372927674,0.5797777372927674,0.5797777372927674,0.4553834942612498,0.4553834942612498,0.4553834942612498,0.4553834942612498,0.4553834942612498,0.552231736199672,0.5846602295500091,0.580287848424121,0.5733649116414647,0.5948624521770814,0.5683366733466934,0.5899799599198396,0.4553834942612498,0.5797777372927674,0.5797777372927674,0.5797777372927674,0.5982874840590271,0.5733649116414647,0.5733649116414647,0.5733649116414647,0.5628711969393332,0.5130989251229732,0.49298597194388777,0.49502641646930223,0.49845144835124794,0.49502641646930223,0.493641829112771,0.5031153215521953,0.48358535252322826,0.49553652760065586,0.4977227181635999,0.5059573692840226,0.5080706868282019,0.5012206230643105,0.502095099289488,0.49123701949353255,0.5036983057023137,0.5132446711605029,0.5037711787210786,0.5020222262707232,0.4998360357077792,0.4969211149571871,0.5015849881581345,0.5442022091320688,0.5982874840590271
