,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,average_model,optimal_clustering
384,0.4410639460739661,0.5591911094917107,0.5613773000546548,0.5868099836035707,0.5854253962470395,0.575296046638732,0.5814902532337403,0.5801785388959738,0.5580251411914738,0.5717252687192567,0.5717981417380215,0.5717981417380215,0.5717981417380215,0.4410639460739661,0.4410639460739661,0.4410639460739661,0.4410639460739661,0.4410639460739661,0.5589724904354163,0.5676443796684277,0.589287666241574,0.5906722535981053,0.5897249043541629,0.5849152851156859,0.5760976498451449,0.4410639460739661,0.5717981417380215,0.6016032064128256,0.5917653488795773,0.5917653488795773,0.5917653488795773,0.5717252687192567,0.5866642375660411,0.5427218072508654,0.5717981417380215,0.5113864091820004,0.48894151940244124,0.5022772818364001,0.5035889961741665,0.4865367097832028,0.501548551648752,0.49928948806704315,0.49134632902167974,0.5021315357988705,0.4917835671342685,0.5022772818364001,0.4952814720349791,0.49899799599198397,0.4899617416651485,0.4936782656221534,0.5019857897613409,0.5094917106941155,0.5117507742758244,0.5009655674986336,0.5065767899435234,0.511167790125706,0.5625891513667065,0.6016032064128256
385,0.4641646930224084,0.5626161413736565,0.581198761158681,0.5842594279468027,0.5599927126981236,0.5537256330843505,0.5556932045910001,0.5551102204408818,0.5382036800874477,0.5810530151211514,0.5810530151211514,0.5810530151211514,0.5810530151211514,0.4641646930224084,0.4641646930224084,0.4641646930224084,0.4641646930224084,0.4641646930224084,0.5602842047731827,0.573474221169612,0.5761705228639097,0.56494807797413,0.5674986336308981,0.5846237930406267,0.5574421570413555,0.4641646930224084,0.5810530151211514,0.5810530151211514,0.5810530151211514,0.5739843323009656,0.5789396975769722,0.5790854436145018,0.5790854436145018,0.5435234104572781,0.5810530151211514,0.5134268537074148,0.5018400437238113,0.49229367826562215,0.4903989797777373,0.5073783931499363,0.5086172344689379,0.49214793222809256,0.5067954089998178,0.4969575514665695,0.4976134086354527,0.5003097103297504,0.505265075605757,0.5076698852249955,0.49550009109127346,0.5001639642922208,0.5006740754235744,0.4882127892147932,0.4996538531608672,0.49805064674804156,0.5016942976862817,0.499362361085808,0.5572802169996558,0.5846237930406267
386,0.43632719985425394,0.5576607760976499,0.5619602842047732,0.5896520313353981,0.5869557296411004,0.5779194753142649,0.5834578247403899,0.5851339041719803,0.562761887411186,0.5725997449444343,0.5727454909819639,0.5727454909819639,0.5727454909819639,0.43632719985425394,0.43632719985425394,0.43632719985425394,0.43632719985425394,0.43632719985425394,0.558316633266533,0.5694662051375479,0.5911094917106942,0.5932228092548734,0.5954818728365823,0.5896520313353981,0.5809801421023866,0.43632719985425394,0.5727454909819639,0.6061942065950082,0.5957004918928767,0.5957004918928767,0.5957004918928767,0.5761705228639097,0.5922754600109309,0.5403169976316269,0.5727454909819639,0.5095645837128803,0.5067954089998178,0.49797777372927676,0.5043177263618145,0.510074694844234,0.49928948806704315,0.4976134086354527,0.494188376753507,0.49914374202951356,0.5020586627801057,0.4952085990162142,0.49462561486609585,0.49754053561668793,0.48886864638367644,0.4938968846784478,0.5008926944798688,0.5070140280561122,0.5110220440881763,0.5024230278739297,0.49506285297868463,0.5124795044634723,0.5644541608469464,0.6061942065950082
387,0.46361814538167245,0.5639642922208052,0.5833485152122426,0.5825469120058299,0.5722718163599927,0.5625068318455092,0.5613408635452724,0.5626525778830388,0.5413736564037165,0.5843687374749499,0.5843687374749499,0.5843687374749499,0.5843687374749499,0.46361814538167245,0.46361814538167245,0.46361814538167245,0.46361814538167245,0.46361814538167245,0.5627983239205684,0.5776644197485881,0.5652031335398069,0.5404991801785389,0.5756239752231737,0.5836400072873019,0.5644744033521588,0.46361814538167245,0.5843687374749499,0.5843687374749499,0.5843687374749499,0.5682638003279286,0.5713973401348151,0.5719074512661687,0.5719074512661687,0.5517944980870833,0.5843687374749499,0.4926944798688286,0.4945891783567134,0.5085079249407907,0.5104754964474403,0.5036983057023137,0.4875933685552924,0.49495354345053744,0.5096738932410275,0.49495354345053744,0.4993259245764256,0.5023865913645473,0.5035525596647841,0.5069775915467298,0.5022408453270176,0.5011477500455457,0.5015849881581345,0.51062124248497,0.4972126070322463,0.5030424485334305,0.5042812898524321,0.5009291309892512,0.5579077346612417,0.5843687374749499
388,0.43978866824558205,0.5676079431590454,0.5529604663873201,0.5724904354162871,0.5709601020222262,0.5560940061942066,0.5727819274913464,0.5661504827837494,0.5453816724357806,0.5709601020222262,0.5704499908908727,0.5704499908908727,0.5704499908908727,0.43978866824558205,0.43978866824558205,0.43978866824558205,0.43978866824558205,0.43978866824558205,0.5654217525961013,0.5596647841136819,0.5750409910730552,0.5901257059573692,0.5797777372927674,0.586919293131718,0.5806522135179449,0.43978866824558205,0.5704499908908727,0.5737292767352887,0.5939879759519038,0.5939879759519038,0.5939879759519038,0.5797048642740026,0.5723446893787575,0.5630898159956276,0.5704499908908727,0.5117872107852067,0.48642740025505554,0.5043541628711969,0.500273273820368,0.5029695755146657,0.5012934960830753,0.4979413372198943,0.494370559300419,0.500637638914192,0.4926216068500638,0.49910730552013116,0.49509928948806703,0.4944434323191838,0.5074148296593186,0.5053743851339042,0.49582801967571505,0.5029695755146657,0.49859719438877753,0.5031153215521953,0.4993259245764256,0.4996902896702496,0.5582640027529807,0.5939879759519038
389,0.44576425578429585,0.5679723082528694,0.5635270541082165,0.5647658954272181,0.5749681180542904,0.5713244671160502,0.5713244671160502,0.5668063399526325,0.5494625614866095,0.5633813080706869,0.5641100382583348,0.5641100382583348,0.5641100382583348,0.44576425578429585,0.44576425578429585,0.44576425578429585,0.44576425578429585,0.44576425578429585,0.5723446893787575,0.5547822918564401,0.5546365458189105,0.5597376571324467,0.5823282929495355,0.5656403716523957,0.5598105301512115,0.44576425578429585,0.5641100382583348,0.5883038804882492,0.5936964838768446,0.5936964838768446,0.5936964838768446,0.5866278010566588,0.5730734195664056,0.5689925305155766,0.5641100382583348,0.4875933685552924,0.5074877026780834,0.4969211149571871,0.49509928948806703,0.5087265439970851,0.4997631626890144,0.49954454363272,0.5025323374020769,0.5048642740025505,0.4961195117507743,0.506540353434141,0.4892694479868829,0.4969211149571871,0.4934960830752414,0.5022408453270176,0.5028238294771361,0.4874476225177628,0.4838039715795227,0.4988886864638368,0.49495354345053744,0.4928402259063582,0.5571493154659487,0.5936964838768446
390,0.46267079613773,0.5666605939151029,0.5805064674804153,0.5638185461832756,0.5706686099471671,0.5485152122426672,0.5676808161778102,0.5611951175077428,0.5697941337219894,0.5878666423756604,0.5878666423756604,0.5878666423756604,0.5878666423756604,0.46267079613773,0.46267079613773,0.46267079613773,0.46267079613773,0.46267079613773,0.5686281654217527,0.5834213882310074,0.5732191656039352,0.5735106576789943,0.5918017853889598,0.5646930224084533,0.5724175623975223,0.46267079613773,0.5878666423756604,0.5878666423756604,0.5878666423756604,0.5861905629440699,0.5703771178721079,0.5797777372927674,0.5797777372927674,0.5724175623975223,0.5878666423756604,0.5028967024959009,0.49735835306977594,0.49050828930588447,0.5023137183457824,0.5041355438149026,0.49546365458189107,0.505811623246493,0.493277464018947,0.49560940061942066,0.4935689560940062,0.4902167972308253,0.5110584805975588,0.49910730552013116,0.49480779741300784,0.5078520677719075,0.49823282929495355,0.5016578611768993,0.48701038440517397,0.4970668609947167,0.5036983057023137,0.5049371470213153,0.5623907748156246,0.5918017853889598
391,0.4416104937147021,0.5697212607032246,0.5877937693568956,0.5763527054108216,0.5831298961559482,0.5670978320276917,0.5796319912552378,0.579559118236473,0.5412279103661869,0.56403716523957,0.5652760065585717,0.5652760065585717,0.5652760065585717,0.4416104937147021,0.4416104937147021,0.4416104937147021,0.4416104937147021,0.4416104937147021,0.5736564037165239,0.5797048642740026,0.5813080706868282,0.580287848424121,0.5756968482419385,0.557041355438149,0.5741665148478776,0.4416104937147021,0.5652760065585717,0.5827655310621243,0.5936964838768446,0.5936964838768446,0.5936964838768446,0.5888139916196028,0.5812351976680634,0.5754053561668793,0.5652760065585717,0.48970668609947166,0.4917471306248861,0.49560940061942066,0.5042084168336673,0.5107669885224996,0.5004190198578976,0.4998360357077792,0.5026052104208417,0.4940790672253598,0.5031881945709601,0.5071962106030242,0.4916013845873565,0.5013663691018401,0.4908726543997085,0.49837857533248314,0.4967024959008927,0.5055930041901986,0.48628165421752595,0.49655674986336307,0.4988886864638368,0.5003461468391328,0.5618914596870508,0.5936964838768446
392,0.46095828019675716,0.5558389506285298,0.5520495536527601,0.5739843323009656,0.5680816177810166,0.5515394425214064,0.5590453634541811,0.5780652213517945,0.5685917289123702,0.582291856440153,0.582291856440153,0.582291856440153,0.582291856440153,0.46095828019675716,0.46095828019675716,0.46095828019675716,0.46095828019675716,0.46095828019675716,0.5521224266715249,0.5536527600655857,0.5744944434323191,0.5691018400437238,0.5693933321187831,0.5510293313900528,0.5632719985425396,0.46095828019675716,0.582291856440153,0.582291856440153,0.582291856440153,0.5717981417380215,0.5814173802149754,0.5754417926762616,0.5754417926762616,0.5363818546183275,0.582291856440153,0.4979049007105119,0.49156494807797413,0.49207505920932776,0.49579158316633265,0.49564583712880306,0.5012570595736928,0.49557296411003826,0.49863363089815993,0.49652031335398067,0.5006012024048097,0.4976134086354527,0.5121151393696484,0.49797777372927676,0.5029331390052832,0.5032246310803425,0.4987065039169248,0.492730916378211,0.4918564401530333,0.5003825833485153,0.5085443614501731,0.4928766624157406,0.5552883544867512,0.582291856440153
393,0.4605939151029331,0.5390781563126252,0.551685188558936,0.5714337766441975,0.5694662051375479,0.5682273638185462,0.5530697759154672,0.545782474038987,0.5779194753142649,0.5949717617052286,0.5949717617052286,0.5949717617052286,0.5949717617052286,0.4605939151029331,0.4605939151029331,0.4605939151029331,0.4605939151029331,0.4605939151029331,0.5456367280014575,0.5458553470577518,0.5729641100382583,0.5942430315175806,0.5967935871743487,0.5903807615230461,0.595919110949171,0.4605939151029331,0.5949717617052286,0.5949717617052286,0.5949717617052286,0.6043723811258881,0.5912552377482237,0.5970850792494079,0.5970850792494079,0.5535798870468209,0.5949717617052286,0.503078885042813,0.4883585352523228,0.5023501548551649,0.5010384405173984,0.49396975769721263,0.5037347422116961,0.49141920204044454,0.504536345418109,0.4977591546729823,0.5075970122062307,0.48952450355255966,0.5108762980506467,0.5042448533430497,0.49156494807797413,0.5057023137183457,0.500819821461104,0.506358170887229,0.5108762980506467,0.5054108216432865,0.4979049007105119,0.4908362178903261,0.5638333906870981,0.6043723811258881
394,0.44503552559664783,0.5713244671160502,0.5951539442521406,0.5974858808526143,0.5896884678447805,0.5774458006922937,0.5760612133357624,0.5774458006922937,0.5406449262160685,0.564401530333394,0.5641100382583348,0.5641100382583348,0.5641100382583348,0.44503552559664783,0.44503552559664783,0.44503552559664783,0.44503552559664783,0.44503552559664783,0.5673164510839862,0.5949353251958462,0.5926762616141373,0.5665877208963381,0.58983421388231,0.583202769174713,0.5842229914374203,0.44503552559664783,0.5641100382583348,0.5995991983967935,0.583202769174713,0.583202769174713,0.583202769174713,0.581745308799417,0.5843687374749499,0.5520131171433776,0.5641100382583348,0.49648387684459827,0.49400619420659503,0.5048642740025505,0.5049371470213153,0.5044999089087265,0.5071233375842594,0.5015849881581345,0.49852432137001274,0.5027509564583713,0.5015121151393697,0.5023865913645473,0.512807433047914,0.5042084168336673,0.5007105119329568,0.509163782109674,0.5008562579704864,0.5005647658954272,0.5003461468391328,0.5023137183457824,0.5074148296593186,0.49575514665695025,0.5642476872937794,0.5995991983967935
395,0.46030242302787394,0.5651666970304244,0.586372745490982,0.57602477682638,0.5662597923118965,0.5660411732556021,0.5629805064674804,0.5588267443978867,0.5656039351430133,0.5860812534159228,0.5860812534159228,0.5860812534159228,0.5860812534159228,0.46030242302787394,0.46030242302787394,0.46030242302787394,0.46030242302787394,0.46030242302787394,0.5677172526871925,0.5902350154855165,0.584186554928038,0.5815631262525051,0.5950446347239935,0.5604299508107123,0.5812716341774458,0.46030242302787394,0.5860812534159228,0.5860812534159228,0.5860812534159228,0.5928584441610494,0.5606485698670067,0.570122062306431,0.570122062306431,0.5728912370194935,0.5860812534159228,0.504536345418109,0.4968118054290399,0.4933867735470942,0.5040991073055201,0.5057751867371106,0.5053379486245217,0.503078885042813,0.48865002732738205,0.49892512297321917,0.5001639642922208,0.48755693204591,0.4877026780834396,0.501548551648752,0.5054108216432865,0.5114592822007652,0.4987793769356896,0.49571871014756785,0.5095645837128803,0.4979049007105119,0.4972490435416287,0.4937511386409182,0.5629481184591406,0.5950446347239935
396,0.44846055747859354,0.5587174348697395,0.5724904354162871,0.5766441974858808,0.5512115139369649,0.5751867371105848,0.5749681180542904,0.5751867371105848,0.5368555292402988,0.5708872290034614,0.5705228639096375,0.5705228639096375,0.5705228639096375,0.44846055747859354,0.44846055747859354,0.44846055747859354,0.44846055747859354,0.44846055747859354,0.5540535616687922,0.5717617052286391,0.5851703406813628,0.5786846420112953,0.5643286573146292,0.5841501184186555,0.5724175623975223,0.44846055747859354,0.5705228639096375,0.600546547640736,0.5941337219894334,0.5941337219894334,0.5941337219894334,0.5768628165421753,0.5724904354162871,0.529786846420113,0.5705228639096375,0.5032610675897249,0.5026052104208417,0.5045727819274913,0.49582801967571505,0.4938604481690654,0.5003461468391328,0.4967024959008927,0.502095099289488,0.500273273820368,0.5032610675897249,0.5034796866460193,0.512078702860266,0.49903443250136637,0.49954454363272,0.5044270358899617,0.5077791947531427,0.5047914009837857,0.49954454363272,0.4988886864638368,0.4967024959008927,0.4997631626890144,0.5585312038217849,0.600546547640736
397,0.4405173984332301,0.5474221169611951,0.5539806886500274,0.5880852614319548,0.5869921661504828,0.5826197850245947,0.5777372927673529,0.5755511022044089,0.5480051011113135,0.5719074512661687,0.5716159591911095,0.5716159591911095,0.5716159591911095,0.4405173984332301,0.4405173984332301,0.4405173984332301,0.4405173984332301,0.4405173984332301,0.5461832756421935,0.5498269265804336,0.5825469120058299,0.581380943705593,0.595008198214611,0.582838404080889,0.5863363089815996,0.4405173984332301,0.5716159591911095,0.567389324102751,0.6016396429222081,0.6016396429222081,0.6016396429222081,0.5821825469120059,0.5861176899253051,0.5520859901621424,0.5716159591911095,0.5114957187101475,0.5115685917289123,0.5079249407906723,0.49546365458189107,0.5047185279650209,0.5038440517398434,0.49903443250136637,0.49225724175623975,0.49808708325742396,0.4945891783567134,0.5032610675897249,0.49903443250136637,0.49218436873747495,0.5053743851339042,0.4967753689196575,0.49539078156312627,0.5055201311714338,0.5018764802331936,0.5050100200400801,0.5009291309892512,0.5050100200400801,0.5608145584097488,0.6016396429222081
398,0.4392785571142285,0.544142831116779,0.554126434687557,0.5885224995445436,0.5863363089815996,0.5818181818181818,0.5771543086172345,0.5739478957915831,0.5488067043177264,0.5713244671160502,0.5708143559846967,0.5708143559846967,0.5708143559846967,0.4392785571142285,0.4392785571142285,0.4392785571142285,0.4392785571142285,0.4392785571142285,0.5431954818728366,0.5496083075241391,0.5831298961559482,0.5822554199307707,0.595372563308435,0.5834213882310074,0.587283658225542,0.4392785571142285,0.5708143559846967,0.5674621971215158,0.6022955000910912,0.6022955000910912,0.6022955000910912,0.5822554199307707,0.5873565312443068,0.5488067043177264,0.5708143559846967,0.5137547822918564,0.51426489342321,0.5082893058844963,0.49590089269447984,0.4933503370377118,0.5015849881581345,0.4970668609947167,0.5053743851339042,0.49568227363818546,0.49291309892512297,0.49145563854982693,0.500637638914192,0.5066860994716706,0.4935689560940062,0.4967024959008927,0.5055930041901986,0.49320459100018216,0.5008562579704864,0.4910912734560029,0.5010748770267809,0.5053015121151394,0.5604205043082798,0.6022955000910912
399,0.45797048642740024,0.5578065221351795,0.5484787757332847,0.5772636181453816,0.5659683002368373,0.5517580615777009,0.5604299508107123,0.5801785388959738,0.5692475860812534,0.5833849517216251,0.5833849517216251,0.5833849517216251,0.5833849517216251,0.45797048642740024,0.45797048642740024,0.45797048642740024,0.45797048642740024,0.45797048642740024,0.5543814902532337,0.5515394425214064,0.5755875387137912,0.5712151575879031,0.5688832209874294,0.557952268172709,0.5713609036254327,0.45797048642740024,0.5833849517216251,0.5833849517216251,0.5833849517216251,0.5709236655128439,0.5846237930406267,0.5797413007833849,0.5797413007833849,0.5403169976316269,0.5833849517216251,0.4987065039169248,0.5071597740936419,0.4901074877026781,0.4933867735470942,0.4952814720349791,0.5011113135361632,0.5008926944798688,0.5065767899435234,0.503006012024048,0.5011113135361632,0.5024230278739297,0.5147385680451813,0.4995809801421024,0.504536345418109,0.49557296411003826,0.4976134086354527,0.49469848788486065,0.5021315357988705,0.4996538531608672,0.5101475678629988,0.4940426307159774,0.556475914792548,0.5846237930406267
400,0.4477318272909455,0.5726361814538167,0.579923483330297,0.5706686099471671,0.5786117689925305,0.5776644197485881,0.5718345782474039,0.5743122608854072,0.5396975769721261,0.5672435780652213,0.5669520859901621,0.5669520859901621,0.5669520859901621,0.4477318272909455,0.4477318272909455,0.4477318272909455,0.4477318272909455,0.4477318272909455,0.5703771178721079,0.5837128803060667,0.547130624886136,0.5818181818181818,0.578028784842412,0.5716159591911095,0.5707414829659319,0.4477318272909455,0.5669520859901621,0.5837128803060667,0.5735835306977591,0.5735835306977591,0.5735835306977591,0.5844416104937147,0.5805064674804153,0.5654217525961013,0.5669520859901621,0.5031881945709601,0.48701038440517397,0.5033339406084897,0.4945163053379486,0.4971397340134815,0.49393332118783023,0.5004918928766624,0.5043541628711969,0.49896155948260157,0.5038440517398434,0.5003461468391328,0.5098196392785571,0.500273273820368,0.4934232100564766,0.4926944798688286,0.49539078156312627,0.5029695755146657,0.4988886864638368,0.49648387684459827,0.49750409910730553,0.494370559300419,0.5585446988252599,0.5844416104937147
