,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,average_model,optimal_clustering
31,0.49263527054108214,0.6613226452905812,0.722745490981964,0.7261523046092184,0.7261523046092184,0.7260020040080161,0.7241482965931864,0.7230460921843688,0.7118236472945891,0.7183366733466934,0.5021543086172344,0.49749498997995995,0.49433867735470943,0.49433867735470943,0.49263527054108214,0.49263527054108214,0.49263527054108214,0.49263527054108214,0.6579659318637274,0.7233967935871743,0.7255511022044088,0.7258517034068136,0.7257014028056112,0.7248997995991984,0.7194889779559118,0.49263527054108214,0.6804609218436873,0.7235971943887776,0.7235971943887776,0.6319138276553106,0.6306613226452906,0.5858216432865732,0.5858216432865732,0.7231963927855711,0.6606212424849699,0.4967434869739479,0.4810120240480962,0.5140781563126252,0.4887274549098196,0.4874248496993988,0.4709418837675351,0.6721424330141765,0.7261523046092184
32,0.4903807615230461,0.6639779559118236,0.7277054108216433,0.731312625250501,0.731312625250501,0.7309619238476954,0.7288076152304609,0.7273046092184369,0.7153807615230461,0.7230961923847695,0.5006012024048097,0.49534068136272547,0.49228456913827656,0.49228456913827656,0.4903807615230461,0.4903807615230461,0.4903807615230461,0.4903807615230461,0.6603206412825652,0.7280561122244489,0.7306112224448897,0.7307114228456913,0.7306613226452906,0.730060120240481,0.7233466933867736,0.4903807615230461,0.6819138276553106,0.7278557114228457,0.7278557114228457,0.6273547094188376,0.6262024048096192,0.5943386773547095,0.5943386773547095,0.7280561122244489,0.6672845691382766,0.49739478957915834,0.5119238476953908,0.48231462925851704,0.512875751503006,0.4999498997995992,0.5073647294589179,0.6754397684257405,0.731312625250501
33,0.3789078156312625,0.5524048096192384,0.6285070140280561,0.6473947895791583,0.6471442885771543,0.6351703406813627,0.6352204408817635,0.622745490981964,0.5913827655310622,0.5969438877755511,0.5981963927855711,0.37915831663326655,0.37700400801603207,0.37700400801603207,0.3789078156312625,0.3789078156312625,0.3789078156312625,0.3789078156312625,0.5524549098196393,0.5215931863727455,0.6454909819639278,0.6399799599198397,0.6091182364729459,0.6343186372745491,0.5863226452905812,0.3789078156312625,0.5675350701402806,0.6278557114228457,0.6471442885771543,0.6489478957915832,0.6504008016032065,0.6504008016032065,0.6504008016032065,0.5243987975951904,0.5446392785571142,0.5441382765531062,0.5417334669338677,0.538877755511022,0.544689378757515,0.5521042084168337,0.5233466933867735,0.5850998292882059,0.6504008016032065
34,0.4079158316633267,0.5476452905811623,0.6288577154308618,0.6243486973947896,0.6278056112224449,0.6186372745490982,0.6143286573146293,0.6109719438877755,0.5687374749498998,0.6384769539078157,0.41653306613226454,0.4115731462925852,0.4092184368737475,0.4092184368737475,0.4079158316633267,0.4079158316633267,0.4079158316633267,0.4079158316633267,0.5498997995991984,0.630811623246493,0.6270040080160321,0.6356713426853707,0.6323647294589179,0.6152805611222445,0.6030561122244489,0.4079158316633267,0.5152805611222445,0.6357214428857716,0.5409318637274549,0.5865731462925852,0.6239478957915832,0.6239478957915832,0.6259018036072145,0.638877755511022,0.6409318637274549,0.5206412825651303,0.5281563126252505,0.5218436873747495,0.5210420841683366,0.5320140280561122,0.5231462925851703,0.5848623172270467,0.6409318637274549
35,0.4537575150300601,0.7002004008016032,0.7047094188376753,0.7016533066132264,0.6509519038076153,0.6514028056112224,0.6538577154308617,0.6503006012024048,0.6776553106212425,0.6958416833667335,0.4596693386773547,0.4564128256513026,0.4564629258517034,0.4564629258517034,0.4537575150300601,0.4537575150300601,0.4537575150300601,0.4537575150300601,0.7035571142284569,0.7065130260521042,0.7051102204408818,0.6380260521042084,0.6991983967935872,0.625751503006012,0.6624749498997996,0.4537575150300601,0.6818637274549099,0.7038076152304609,0.6260521042084168,0.6569639278557114,0.6565130260521042,0.6565130260521042,0.6150300601202405,0.7052605210420841,0.6471442885771543,0.518186372745491,0.5020541082164328,0.5024048096192385,0.5127254509018037,0.5252004008016032,0.4940881763527054,0.645991983967936,0.7065130260521042
36,0.39804609218436876,0.5437875751503006,0.5397795591182365,0.6235971943887776,0.621442885771543,0.6090681362725451,0.6010521042084168,0.5979959919839679,0.5750501002004008,0.5892284569138276,0.40435871743486973,0.3995991983967936,0.4000501002004008,0.4000501002004008,0.39804609218436876,0.39804609218436876,0.39804609218436876,0.39804609218436876,0.5425350701402806,0.5882765531062124,0.6229458917835672,0.6092685370741483,0.6019539078156313,0.6005511022044088,0.604058116232465,0.39804609218436876,0.5675350701402806,0.5417835671342686,0.5970941883767535,0.5610721442885771,0.6218937875751503,0.6218937875751503,0.6209418837675351,0.5877254509018036,0.5932865731462926,0.5246993987975952,0.5325150300601202,0.5210921843687375,0.5292585170340681,0.5309619238476954,0.517184368737475,0.5699528687003638,0.6235971943887776
37,0.4032565130260521,0.591182364729459,0.5900801603206413,0.5899298597194389,0.589128256513026,0.5929358717434869,0.5922344689378758,0.5902805611222445,0.5681362725450901,0.5684869739478958,0.40766533066132266,0.4043086172344689,0.4056613226452906,0.4056613226452906,0.4032565130260521,0.4032565130260521,0.4032565130260521,0.4032565130260521,0.5918336673346694,0.5812625250501002,0.58687374749499,0.5958416833667335,0.5958416833667335,0.5912324649298597,0.5909318637274549,0.4032565130260521,0.5966933867735471,0.5913827655310622,0.6080160320641282,0.5301102204408817,0.5902304609218437,0.5902304609218437,0.587875751503006,0.5836172344689379,0.5481963927855712,0.5233967935871744,0.5173847695390782,0.5183366733466934,0.5253507014028056,0.5287575150300601,0.5163827655310621,0.5656980627922512,0.6080160320641282
38,0.3869739478957916,0.5187875751503006,0.6016032064128256,0.6375751503006012,0.6372244488977956,0.6182364729458918,0.6091182364729459,0.5965430861723446,0.5863226452905812,0.5893787575150301,0.39328657314629256,0.3884268537074148,0.38827655310621245,0.38827655310621245,0.3869739478957916,0.3869739478957916,0.3869739478957916,0.3869739478957916,0.5163326653306614,0.6146793587174348,0.6385270541082164,0.6280561122244489,0.6083166332665331,0.6084168336673347,0.6205410821643287,0.3869739478957916,0.5447394789579159,0.600751503006012,0.5900300601202405,0.571943887775551,0.6365731462925852,0.6365731462925852,0.6360220440881763,0.6133266533066132,0.6168837675350701,0.5381763527054109,0.5297595190380762,0.5409318637274549,0.5369238476953908,0.5367234468937876,0.5372244488977956,0.579557262673495,0.6385270541082164
39,0.44879759519038076,0.6947394789579159,0.6988476953907815,0.6951903807615231,0.6514028056112224,0.6514529058116233,0.6537074148296593,0.6501503006012024,0.6703907815631263,0.688877755511022,0.4543086172344689,0.45085170340681363,0.4514028056112224,0.4514028056112224,0.44879759519038076,0.44879759519038076,0.44879759519038076,0.44879759519038076,0.6980961923847695,0.7001503006012024,0.6983466933867736,0.5966933867735471,0.6918336673346693,0.6303106212424849,0.6564128256513027,0.44879759519038076,0.6767034068136273,0.6980460921843687,0.6273046092184369,0.6572144288577154,0.6562625250501002,0.6562625250501002,0.5810120240480962,0.6996993987975952,0.6442885771543087,0.5029058116232465,0.5049098196392786,0.5031563126252505,0.5112725450901804,0.5028557114228457,0.49604208416833667,0.6400337712461962,0.7001503006012024
40,0.40140280561122244,0.5587675350701403,0.6591182364729459,0.6454408817635271,0.6442885771543087,0.6198396793587174,0.6090180360721443,0.6024549098196392,0.5746993987975952,0.6334669338677354,0.4025050100200401,0.4034569138276553,0.40080160320641284,0.40080160320641284,0.40140280561122244,0.40140280561122244,0.40140280561122244,0.40140280561122244,0.5621242484969939,0.6509519038076153,0.6416332665330662,0.6278056112224449,0.614128256513026,0.6069138276553107,0.6418336673346693,0.40140280561122244,0.5583667334669339,0.6581663326653306,0.6572144288577154,0.6556112224448898,0.6533567134268538,0.6533567134268538,0.6533567134268538,0.6537074148296593,0.6374248496993988,0.5362725450901804,0.5207414829659318,0.5258016032064128,0.5211422845691382,0.5266032064128257,0.5397294589178356,0.6016217620426038,0.6591182364729459
41,0.40370741482965933,0.5599699398797595,0.6575150300601202,0.652254509018036,0.6514028056112224,0.6231963927855712,0.6245490981963928,0.5961923847695391,0.5763026052104209,0.6267535070140281,0.40180360721442887,0.40455911823647295,0.4020040080160321,0.4020040080160321,0.40370741482965933,0.40370741482965933,0.40370741482965933,0.40370741482965933,0.5621242484969939,0.6485470941883767,0.649248496993988,0.636623246492986,0.618937875751503,0.6230460921843687,0.6397294589178357,0.40370741482965933,0.5626753507014028,0.6571643286573147,0.6580160320641283,0.6578156312625251,0.6569639278557114,0.6569639278557114,0.6569639278557114,0.6492985971943888,0.6320140280561122,0.5256513026052104,0.5419839679358718,0.5219939879759519,0.5201402805611223,0.5404308617234469,0.5161823647294589,0.6043939731314482,0.6580160320641283
42,0.4930360721442886,0.6554108216432866,0.7161322645290581,0.718436873747495,0.718436873747495,0.7179859719438878,0.7152304609218437,0.714128256513026,0.7019038076152304,0.7086172344689379,0.5011523046092184,0.4972945891783567,0.49433867735470943,0.49433867735470943,0.4930360721442886,0.4930360721442886,0.4930360721442886,0.4930360721442886,0.652254509018036,0.7152805611222445,0.7180360721442886,0.7181362725450902,0.7175851703406814,0.7165831663326653,0.7110721442885771,0.4930360721442886,0.6725450901803607,0.7146793587174348,0.7146793587174348,0.6276052104208417,0.62625250501002,0.5844188376753507,0.5844188376753507,0.7159819639278557,0.48461923847695393,0.4896292585170341,0.49233466933867737,0.5116733466933868,0.48857715430861726,0.4872244488977956,0.47264529058116234,0.6596637719884212,0.718436873747495
43,0.45170340681362725,0.7023547094188377,0.7072645290581162,0.7051102204408818,0.6472945891783567,0.6468436873747495,0.6501002004008016,0.6469438877755511,0.6820140280561122,0.6995991983967936,0.457314629258517,0.45385771543086173,0.4544088176352705,0.4544088176352705,0.45170340681362725,0.45170340681362725,0.45170340681362725,0.45170340681362725,0.7059118236472945,0.7083667334669339,0.7073647294589178,0.6473947895791583,0.7024549098196393,0.6104208416833667,0.6697394789579159,0.45170340681362725,0.6839178356713427,0.7064629258517034,0.6213927855711423,0.6524048096192385,0.6524549098196393,0.6524549098196393,0.6136773547094189,0.7076152304609219,0.6487975951903807,0.5097194388777555,0.5171342685370741,0.5264028056112224,0.5111723446893788,0.49964929859719437,0.5025050100200401,0.6456988050174423,0.7083667334669339
44,0.44278557114228456,0.6978456913827655,0.7033567134268537,0.707815631262525,0.6583166332665331,0.6577154308617235,0.6546593186372746,0.6575150300601202,0.6905310621242485,0.7035070140280562,0.44879759519038076,0.4436372745490982,0.4452905811623247,0.4452905811623247,0.44278557114228456,0.44278557114228456,0.44278557114228456,0.44278557114228456,0.7017034068136273,0.706062124248497,0.7073647294589178,0.6867735470941884,0.707064128256513,0.6664328657314629,0.6972945891783567,0.44278557114228456,0.6763026052104208,0.7020541082164329,0.6526553106212425,0.6532064128256513,0.6526553106212425,0.6526553106212425,0.5797094188376753,0.7058116232464929,0.6637274549098197,0.5169338677354709,0.5132264529058116,0.5215931863727455,0.5204408817635271,0.505060120240481,0.5064128256513026,0.6506513026052104,0.707815631262525
45,0.48927855711422846,0.6541583166332665,0.7112725450901803,0.7129759519038076,0.7129759519038076,0.7127254509018036,0.7092685370741483,0.7080661322645291,0.6963426853707415,0.7038577154308617,0.4972945891783567,0.49363727454909817,0.4907815631262525,0.4907815631262525,0.48927855711422846,0.48927855711422846,0.48927855711422846,0.48927855711422846,0.6509018036072144,0.7103206412825651,0.7127755511022044,0.7127755511022044,0.7120240480961924,0.7104208416833667,0.7042084168336673,0.48927855711422846,0.6690881763527055,0.7088176352705411,0.7088176352705411,0.5634268537074149,0.5922845691382765,0.5338677354709419,0.5338677354709419,0.7104208416833667,0.4844689378757515,0.49879759519038075,0.4947895791583166,0.5107214428857716,0.48682364729458916,0.4975450901803607,0.5091182364729459,0.6483003043123283,0.7129759519038076
46,0.4475450901803607,0.6969939879759519,0.7016032064128257,0.7048597194388777,0.6587675350701403,0.6588677354709419,0.6564128256513027,0.6587675350701403,0.6865731462925851,0.700250501002004,0.4537575150300601,0.4490981963927856,0.45025050100200403,0.45025050100200403,0.4475450901803607,0.4475450901803607,0.4475450901803607,0.4475450901803607,0.7003507014028056,0.7044088176352705,0.705310621242485,0.6853206412825651,0.7044088176352705,0.667184368737475,0.6953406813627254,0.4475450901803607,0.6768537074148296,0.700501002004008,0.654308617234469,0.6543587174348697,0.654308617234469,0.654308617234469,0.6280561122244489,0.7038577154308617,0.6610721442885772,0.5091683366733467,0.5046593186372745,0.4960921843687375,0.5083166332665331,0.5304108216432866,0.5017034068136272,0.6524233652490167,0.705310621242485
47,0.4935871743486974,0.6634769539078156,0.7269038076152304,0.7296092184368738,0.7296092184368738,0.7294589178356713,0.7266032064128256,0.7254008016032064,0.7137775551102205,0.7210921843687375,0.5034068136272545,0.49814629258517035,0.49509018036072144,0.49509018036072144,0.4935871743486974,0.4935871743486974,0.4935871743486974,0.4935871743486974,0.6602204408817636,0.7267535070140281,0.7293086172344689,0.7290080160320641,0.7289579158316634,0.7276553106212424,0.7214428857715431,0.4935871743486974,0.6809118236472946,0.7259519038076152,0.7259519038076152,0.6241482965931864,0.6228957915831663,0.5933366733466934,0.5933366733466934,0.7266533066132265,0.6665831663326653,0.5026052104208417,0.5118236472945892,0.492434869739479,0.510871743486974,0.49874749498997994,0.4713927855711423,0.6743969420322126,0.7296092184368738
48,0.49128256513026053,0.6529559118236473,0.7091683366733467,0.7119739478957916,0.7119739478957916,0.7117234468937875,0.7081663326653307,0.7067635270541082,0.6945390781563127,0.7023547094188377,0.4997995991983968,0.49584168336673345,0.49288577154308616,0.49288577154308616,0.49128256513026053,0.49128256513026053,0.49128256513026053,0.49128256513026053,0.6495991983967936,0.7097194388777555,0.7119739478957916,0.71187374749499,0.7109218436873748,0.7094188376753507,0.7034068136272545,0.49128256513026053,0.6683867735470942,0.7075150300601203,0.7075150300601203,0.5623246492985972,0.5917835671342685,0.5319639278557114,0.5319639278557114,0.7086172344689379,0.48226452905811623,0.4997995991983968,0.48326653306613226,0.5091182364729459,0.4908817635270541,0.4911823647294589,0.5108216432865732,0.6474207674608476,0.7119739478957916
49,0.4934869739478958,0.6636773547094188,0.7271042084168337,0.7299098196392786,0.7299098196392786,0.7295591182364729,0.7273046092184369,0.7261022044088177,0.7137775551102205,0.7215931863727455,0.5037074148296593,0.49864729458917834,0.49539078156312627,0.49539078156312627,0.4934869739478958,0.4934869739478958,0.4934869739478958,0.4934869739478958,0.6604208416833668,0.7268537074148297,0.7297094188376754,0.7296092184368738,0.7291583166332666,0.7283567134268537,0.7219438877755511,0.4934869739478958,0.6816132264529058,0.7265531062124249,0.7265531062124249,0.62374749498998,0.6223947895791583,0.5935370741482966,0.5935370741482966,0.7266533066132265,0.6642785571142285,0.494188376753507,0.4934869739478958,0.4940380761523046,0.5096693386773548,0.48847695390781565,0.5096192384769539,0.6745453870704373,0.7299098196392786
50,0.4935370741482966,0.6639278557114229,0.7226452905811623,0.7248496993987976,0.7248496993987976,0.7246993987975952,0.7216432865731462,0.720440881763527,0.7081162324649298,0.7163326653306613,0.503557114228457,0.49819639278557115,0.49524048096192386,0.49524048096192386,0.4935370741482966,0.4935370741482966,0.4935370741482966,0.4935370741482966,0.6607715430861724,0.7225951903807615,0.7248496993987976,0.7246492985971944,0.7240981963927856,0.7224949899799599,0.7157815631262525,0.4935370741482966,0.6793587174348698,0.7210921843687375,0.7210921843687375,0.5672845691382765,0.5969438877755511,0.5958917835671342,0.5958917835671342,0.7221943887775552,0.6622244488977956,0.49453907815631265,0.4948396793587174,0.4978957915831663,0.4905310621242485,0.500501002004008,0.5095691382765531,0.6684814072589623,0.7248496993987976
51,0.39624248496993986,0.5607214428857715,0.6588677354709419,0.6570140280561122,0.6561623246492986,0.6295591182364729,0.6311122244488978,0.6197394789579158,0.5954909819639278,0.6311122244488978,0.39624248496993986,0.39839679358717434,0.3952404809619238,0.3952404809619238,0.39624248496993986,0.39624248496993986,0.39624248496993986,0.39624248496993986,0.5621743486973948,0.6502004008016032,0.6538076152304609,0.6417835671342685,0.6257014028056113,0.629308617234469,0.6463927855711423,0.39624248496993986,0.5650300601202405,0.6589178356713427,0.6634769539078156,0.6632765531062125,0.6624248496993987,0.6624248496993987,0.6624248496993987,0.6511523046092185,0.6353707414829659,0.5378256513026052,0.5240981963927855,0.5289579158316633,0.5425851703406813,0.5459919839679359,0.5225951903807615,0.6085652787055592,0.6634769539078156
52,0.4399298597194389,0.6865731462925851,0.6910821643286573,0.6938376753507014,0.657565130260521,0.6572645290581163,0.6550100200400801,0.6569639278557114,0.5383767535070141,0.6888276553106213,0.44423847695390783,0.4403807615230461,0.44203406813627255,0.44203406813627255,0.4399298597194389,0.4399298597194389,0.4399298597194389,0.4399298597194389,0.6898296593186373,0.6937875751503007,0.694188376753507,0.6786072144288577,0.692685370741483,0.6635771543086172,0.6851202404809619,0.4399298597194389,0.6664328657314629,0.6903807615230461,0.6530060120240481,0.6533567134268538,0.6530060120240481,0.6530060120240481,0.6289579158316633,0.6935370741482966,0.5194889779559119,0.5087675350701403,0.5208917835671343,0.5147795591182365,0.5199899799599198,0.5301102204408817,0.5288577154308617,0.6357566985823498,0.694188376753507
