,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,average_model,optimal_clustering
110,0.4035234899328859,0.5973154362416108,0.660934004474273,0.660934004474273,0.6508668903803132,0.6607941834451901,0.6340883668903803,0.6329697986577181,0.40687919463087246,0.5124440715883669,0.5892058165548099,0.576761744966443,0.5803970917225951,0.6057046979865772,0.5950782997762863,0.594099552572707,0.594099552572707,0.4035234899328859,0.5973154362416108,0.6655480984340044,0.6266778523489933,0.6508668903803132,0.6449944071588367,0.6434563758389261,0.6444351230425056,0.4035234899328859,0.5973154362416108,0.6640100671140939,0.6640100671140939,0.6508668903803132,0.6508668903803132,0.6561800894854586,0.6508668903803132,0.5973154362416108,0.48196308724832215,0.5093680089485458,0.5106263982102909,0.5387304250559284,0.5029362416107382,0.5081096196868009,0.5177572706935123,0.5006991051454138,0.5322986577181208,0.5215324384787472,0.5260067114093959,0.5220917225950783,0.5297818791946308,0.5071308724832215,0.5282438478747203,0.5915931311624824,0.6640100671140939
111,0.4014261744966443,0.608920581655481,0.6065436241610739,0.6065436241610739,0.6377237136465325,0.6240212527964206,0.6219239373601789,0.6103187919463087,0.39946868008948544,0.5050335570469798,0.5827740492170023,0.5880872483221476,0.6263982102908278,0.6256991051454138,0.6178691275167785,0.6152125279642058,0.6152125279642058,0.4014261744966443,0.608920581655481,0.5968959731543624,0.632410514541387,0.6037472035794184,0.6026286353467561,0.6013702460850112,0.6277964205816555,0.4014261744966443,0.608920581655481,0.5974552572706935,0.6006711409395973,0.639821029082774,0.639821029082774,0.6094798657718121,0.6191275167785235,0.608920581655481,0.4848993288590604,0.5248881431767338,0.5394295302013423,0.5405480984340044,0.5328579418344519,0.5194351230425056,0.5473993288590604,0.5472595078299777,0.5304809843400448,0.5187360178970917,0.5448825503355704,0.5121644295302014,0.540268456375839,0.5039149888143176,0.5381711409395973,0.5816192310879111,0.639821029082774
112,0.38786353467561524,0.5975950782997763,0.6723993288590604,0.6723993288590604,0.6656879194630873,0.6736577181208053,0.6505872483221476,0.6500279642058165,0.3912192393736018,0.5032158836689038,0.5964765100671141,0.623182326621924,0.5868288590604027,0.6079418344519015,0.5975950782997763,0.5954977628635347,0.5954977628635347,0.38786353467561524,0.5975950782997763,0.677013422818792,0.6434563758389261,0.6656879194630873,0.6598154362416108,0.6579977628635347,0.6592561521252797,0.38786353467561524,0.5975950782997763,0.675755033557047,0.675755033557047,0.6656879194630873,0.6656879194630873,0.6687639821029083,0.6656879194630873,0.5975950782997763,0.47385346756152125,0.548238255033557,0.5197147651006712,0.5342561521252797,0.5418064876957495,0.543903803131991,0.5671140939597316,0.5390100671140939,0.5398489932885906,0.5409675615212528,0.5332774049217002,0.5141219239373602,0.530900447427293,0.5437639821029083,0.5288031319910514,0.5978488275747784,0.675755033557047
113,0.4190436241610738,0.6212248322147651,0.6370246085011185,0.6370246085011185,0.5738255033557047,0.6455536912751678,0.6129753914988815,0.6010906040268457,0.41317114093959734,0.5139821029082774,0.5552293064876958,0.5467002237136466,0.6300335570469798,0.6243008948545862,0.6270973154362416,0.6280760626398211,0.6280760626398211,0.4190436241610738,0.6212248322147651,0.6475111856823266,0.6122762863534675,0.5987136465324385,0.6287751677852349,0.6296140939597316,0.6261185682326622,0.4190436241610738,0.6212248322147651,0.6545022371364653,0.6577181208053692,0.6442953020134228,0.6442953020134228,0.6075223713646533,0.6112975391498882,0.6212248322147651,0.4879753914988814,0.550755033557047,0.5144015659955258,0.5335570469798657,0.5055928411633109,0.5099272930648769,0.5111856823266219,0.5327181208053692,0.5293624161073825,0.5293624161073825,0.5278243847874721,0.5478187919463087,0.5341163310961968,0.5016778523489933,0.5227908277404921,0.5882788549175574,0.6577181208053692
114,0.41317114093959734,0.6100391498881432,0.6121364653243848,0.6121364653243848,0.635486577181208,0.6312919463087249,0.6208053691275168,0.6100391498881432,0.4072986577181208,0.5145413870246085,0.55998322147651,0.5615212527964206,0.5637583892617449,0.6100391498881432,0.6159116331096197,0.6157718120805369,0.6157718120805369,0.41317114093959734,0.6100391498881432,0.6184284116331096,0.5982941834451901,0.6068232662192393,0.5707494407158836,0.5694910514541387,0.6258389261744967,0.41317114093959734,0.6100391498881432,0.6276565995525727,0.6297539149888143,0.6378635346756152,0.6378635346756152,0.614513422818792,0.6196868008948546,0.6100391498881432,0.4935682326621924,0.5106263982102909,0.5123042505592841,0.5346756152125279,0.5455816554809844,0.5532718120805369,0.526565995525727,0.4980425055928412,0.5254474272930649,0.5194351230425056,0.5096476510067114,0.5123042505592841,0.5411073825503355,0.5322986577181208,0.5297818791946308,0.5816244096445439,0.6378635346756152
115,0.3972315436241611,0.5968959731543624,0.6703020134228188,0.6703020134228188,0.6574384787472036,0.6676454138702461,0.6395413870246085,0.6395413870246085,0.40170581655480986,0.5123042505592841,0.5868288590604027,0.5782997762863534,0.58417225950783,0.6080816554809844,0.5974552572706935,0.5953579418344519,0.5953579418344519,0.3972315436241611,0.5968959731543624,0.6729586129753915,0.6360458612975392,0.6574384787472036,0.6526845637583892,0.6517058165548099,0.6510067114093959,0.3972315436241611,0.5968959731543624,0.6691834451901566,0.6691834451901566,0.6574384787472036,0.6574384787472036,0.6616331096196868,0.6574384787472036,0.5968959731543624,0.4798657718120805,0.5069910514541387,0.5155201342281879,0.5374720357941835,0.542086129753915,0.5322986577181208,0.5569071588366891,0.5318791946308725,0.5102069351230425,0.5184563758389261,0.545162192393736,0.524748322147651,0.529082774049217,0.5314597315436241,0.5331375838926175,0.5941358024691359,0.6703020134228188
116,0.3996085011185682,0.595917225950783,0.6368847874720358,0.6368847874720358,0.6093400447427293,0.6269574944071589,0.6072427293064877,0.6139541387024608,0.4001677852348993,0.4973434004474273,0.584731543624161,0.6015100671140939,0.6117170022371364,0.6149328859060402,0.5995525727069351,0.5974552572706935,0.5974552572706935,0.3996085011185682,0.595917225950783,0.6325503355704698,0.6414988814317674,0.6054250559284117,0.6298937360178971,0.6272371364653244,0.6215044742729307,0.3996085011185682,0.595917225950783,0.6254194630872483,0.6254194630872483,0.6094798657718121,0.6094798657718121,0.608920581655481,0.6036073825503355,0.595917225950783,0.4791666666666667,0.5419463087248322,0.5219519015659956,0.5322986577181208,0.498741610738255,0.5092281879194631,0.5269854586129754,0.5194351230425056,0.5103467561521253,0.5208333333333334,0.5120246085011185,0.5206935123042505,0.5271252796420581,0.5132829977628636,0.5271252796420581,0.5772071008368547,0.6368847874720358
117,0.316834451901566,0.5156599552572707,0.6570190156599552,0.6570190156599552,0.693652125279642,0.6684843400447428,0.6754753914988815,0.6827460850111857,0.32298657718120805,0.4486856823266219,0.5819351230425056,0.6663870246085011,0.6663870246085011,0.6663870246085011,0.6663870246085011,0.6663870246085011,0.6663870246085011,0.316834451901566,0.5156599552572707,0.6747762863534675,0.6848434004474273,0.693652125279642,0.6828859060402684,0.6828859060402684,0.6810682326621924,0.316834451901566,0.5156599552572707,0.6821868008948546,0.6821868008948546,0.693652125279642,0.693652125279642,0.6919742729306487,0.693652125279642,0.5156599552572707,0.440576062639821,0.5669742729306487,0.529082774049217,0.5286633109619687,0.5356543624161074,0.5430648769574944,0.5314597315436241,0.5669742729306487,0.5583053691275168,0.5715883668903803,0.5436241610738255,0.5415268456375839,0.5595637583892618,0.5426454138702461,0.5769015659955258,0.597957577264065,0.693652125279642
118,0.3573825503355705,0.5620805369127517,0.664569351230425,0.664569351230425,0.6771532438478747,0.668903803131991,0.6462527964205816,0.652265100671141,0.3615771812080537,0.48587807606263983,0.5961968680089486,0.6114373601789709,0.6094798657718121,0.6173098434004475,0.5578859060402684,0.5569071588366891,0.5569071588366891,0.3573825503355705,0.5620805369127517,0.6686241610738255,0.6543624161073825,0.6771532438478747,0.647930648769575,0.647930648769575,0.6441554809843401,0.3573825503355705,0.5620805369127517,0.6740771812080537,0.6740771812080537,0.6771532438478747,0.6771532438478747,0.6765939597315436,0.6771532438478747,0.5620805369127517,0.4682606263982103,0.5264261744966443,0.5661353467561522,0.5552293064876958,0.5532718120805369,0.5450223713646533,0.5738255033557047,0.5460011185682326,0.5468400447427293,0.5522930648769575,0.5542505592841164,0.5267058165548099,0.5378914988814317,0.5566275167785235,0.5453020134228188,0.5871395724583645,0.6771532438478747
119,0.37360178970917224,0.5794183445190156,0.6533836689038032,0.6533836689038032,0.6494686800894854,0.6475111856823266,0.6475111856823266,0.6475111856823266,0.3730425055928412,0.4911912751677852,0.5570469798657718,0.614513422818792,0.614513422818792,0.614513422818792,0.5852908277404921,0.5873881431767338,0.5873881431767338,0.37360178970917224,0.5794183445190156,0.6484899328859061,0.6501677852348994,0.618148769574944,0.6098993288590604,0.6476510067114094,0.6314317673378076,0.37360178970917224,0.5794183445190156,0.6409395973154363,0.6444351230425056,0.6484899328859061,0.6484899328859061,0.6180089485458613,0.6438758389261745,0.5794183445190156,0.46434563758389263,0.5306208053691275,0.5322986577181208,0.5317393736017897,0.547678970917226,0.5419463087248322,0.5461409395973155,0.5432046979865772,0.5406879194630873,0.5427852348993288,0.5517337807606264,0.527265100671141,0.5401286353467561,0.5478187919463087,0.5329977628635347,0.5821370867511808,0.6533836689038032
120,0.3541666666666667,0.5722874720357942,0.680089485458613,0.680089485458613,0.6828859060402684,0.6905760626398211,0.6725391498881432,0.677013422818792,0.35947986577181207,0.6287751677852349,0.6287751677852349,0.6524049217002237,0.584731543624161,0.5943791946308725,0.5748042505592841,0.5715883668903803,0.5715883668903803,0.3541666666666667,0.5722874720357942,0.6875,0.652265100671141,0.6828859060402684,0.6778523489932886,0.6765939597315436,0.6828859060402684,0.3541666666666667,0.5722874720357942,0.6912751677852349,0.6912751677852349,0.6828859060402684,0.6828859060402684,0.6876398210290827,0.6828859060402684,0.5722874720357942,0.6419183445190156,0.5545302013422819,0.5385906040268457,0.5384507829977628,0.5511744966442953,0.5448825503355704,0.5195749440715883,0.5156599552572707,0.5281040268456376,0.5355145413870246,0.5641778523489933,0.5348154362416108,0.5462807606263982,0.5564876957494407,0.5473993288590604,0.6087289750600713,0.6912751677852349
121,0.41247203579418346,0.6202460850111857,0.6391219239373602,0.6391219239373602,0.6526845637583892,0.6563199105145414,0.623182326621924,0.6098993288590604,0.4057606263982103,0.5146812080536913,0.5525727069351231,0.5734060402684564,0.6304530201342282,0.6244407158836689,0.6272371364653244,0.6273769574944071,0.6273769574944071,0.41247203579418346,0.6202460850111857,0.6507270693512305,0.6140939597315436,0.6058445190156599,0.6409395973154363,0.6420581655480985,0.6349272930648769,0.41247203579418346,0.6202460850111857,0.6560402684563759,0.6595357941834452,0.6564597315436241,0.6564597315436241,0.6152125279642058,0.6203859060402684,0.6202460850111857,0.48699664429530204,0.5469798657718121,0.5162192393736018,0.5243288590604027,0.5423657718120806,0.5478187919463087,0.5363534675615212,0.5335570469798657,0.4930089485458613,0.5384507829977628,0.5089485458612976,0.5513143176733781,0.5198545861297539,0.5374720357941835,0.522930648769575,0.5940891954594415,0.6595357941834452
122,0.3751398210290828,0.5720078299776287,0.654082774049217,0.654082774049217,0.6663870246085011,0.6606543624161074,0.6310123042505593,0.6387024608501118,0.38017337807606266,0.4941275167785235,0.5901845637583892,0.5998322147651006,0.6138143176733781,0.5750838926174496,0.5678131991051454,0.5659955257270693,0.5659955257270693,0.3751398210290828,0.5720078299776287,0.6637304250559284,0.6407997762863534,0.6663870246085011,0.6335290827740492,0.6335290827740492,0.6305928411633109,0.3751398210290828,0.5720078299776287,0.6666666666666666,0.6666666666666666,0.6663870246085011,0.6663870246085011,0.6663870246085011,0.6663870246085011,0.5720078299776287,0.4748322147651007,0.5562080536912751,0.5146812080536913,0.5433445190156599,0.514821029082774,0.5261465324384788,0.5164988814317674,0.5616610738255033,0.5180369127516778,0.5215324384787472,0.5370525727069351,0.5201342281879194,0.5338366890380313,0.542086129753915,0.5446029082774049,0.5851095782583479,0.6666666666666666
123,0.40925615212527966,0.614513422818792,0.6241610738255033,0.6241610738255033,0.6564597315436241,0.6536633109619687,0.6269574944071589,0.6153523489932886,0.4033836689038031,0.5067114093959731,0.5771812080536913,0.5799776286353467,0.6331096196868009,0.6237416107382551,0.6229026845637584,0.6216442953020134,0.6216442953020134,0.40925615212527966,0.614513422818792,0.6366051454138703,0.6036073825503355,0.6115771812080537,0.6413590604026845,0.6419183445190156,0.6412192393736018,0.40925615212527966,0.614513422818792,0.6461129753914989,0.6482102908277405,0.6596756152125279,0.6596756152125279,0.6198266219239373,0.6247203579418344,0.614513422818792,0.48573825503355705,0.5106263982102909,0.5335570469798657,0.5324384787472036,0.5230704697986577,0.5460011185682326,0.5100671140939598,0.5447427293064877,0.4973434004474273,0.5366331096196868,0.5065715883668904,0.5109060402684564,0.5369127516778524,0.5268456375838926,0.5264261744966443,0.592483842903306,0.6596756152125279
124,0.37276286353467564,0.589765100671141,0.6791107382550335,0.6791107382550335,0.6771532438478747,0.6820469798657718,0.6640100671140939,0.6620525727069351,0.3786353467561521,0.4931487695749441,0.5813758389261745,0.6368847874720358,0.5851510067114094,0.6051454138702461,0.5900447427293065,0.5876677852348994,0.5876677852348994,0.37276286353467564,0.589765100671141,0.6848434004474273,0.647930648769575,0.6771532438478747,0.6690436241610739,0.668903803131991,0.6707214765100671,0.37276286353467564,0.589765100671141,0.6841442953020134,0.6841442953020134,0.6771532438478747,0.6771532438478747,0.6796700223713646,0.6771532438478747,0.589765100671141,0.6247203579418344,0.550755033557047,0.5622203579418344,0.5366331096196868,0.5163590604026845,0.5397091722595079,0.5727069351230425,0.5468400447427293,0.5432046979865772,0.5496364653243848,0.5134228187919463,0.5644574944071589,0.5450223713646533,0.5371923937360179,0.5542505592841164,0.6040061314110531,0.6841442953020134
125,0.3821308724832215,0.5840324384787472,0.6677852348993288,0.6677852348993288,0.6694630872483222,0.6729586129753915,0.6462527964205816,0.6244407158836689,0.38660514541387025,0.5036353467561522,0.5963366890380313,0.5964765100671141,0.5889261744966443,0.5879474272930649,0.5809563758389261,0.5802572706935123,0.5802572706935123,0.3821308724832215,0.5840324384787472,0.6751957494407159,0.6259787472035794,0.6694630872483222,0.6504474272930649,0.6489093959731543,0.6507270693512305,0.3821308724832215,0.5840324384787472,0.6767337807606264,0.6767337807606264,0.6694630872483222,0.6694630872483222,0.6711409395973155,0.6694630872483222,0.5840324384787472,0.47706935123042504,0.5517337807606264,0.5567673378076062,0.5341163310961968,0.5072706935123042,0.5404082774049217,0.5206935123042505,0.5555089485458613,0.5405480984340044,0.5362136465324385,0.5331375838926175,0.5230704697986577,0.5338366890380313,0.5387304250559284,0.5426454138702461,0.5917225950782998,0.6767337807606264
126,0.408417225950783,0.6156319910514542,0.6283557046979866,0.6283557046979866,0.6578579418344519,0.6553411633109619,0.6247203579418344,0.6092002237136466,0.4033836689038031,0.5120246085011185,0.5760626398210291,0.5777404921700223,0.6345078299776287,0.6265380313199105,0.6254194630872483,0.625,0.625,0.408417225950783,0.6156319910514542,0.6424776286353467,0.6024888143176734,0.6203859060402684,0.6427572706935123,0.6455536912751678,0.6403803131991052,0.408417225950783,0.6156319910514542,0.6475111856823266,0.651565995525727,0.660234899328859,0.660234899328859,0.6122762863534675,0.6216442953020134,0.6156319910514542,0.48573825503355705,0.5095078299776287,0.5152404921700223,0.5125838926174496,0.5453020134228188,0.5493568232662193,0.5406879194630873,0.5286633109619687,0.5391498881431768,0.5385906040268457,0.5060123042505593,0.5123042505592841,0.5191554809843401,0.5409675615212528,0.5121644295302014,0.5930534841329026,0.660234899328859
127,0.39569351230425054,0.6146532438478747,0.589065995525727,0.589065995525727,0.6677852348993288,0.6613534675615212,0.623182326621924,0.6424776286353467,0.39373601789709173,0.5869686800894854,0.5904642058165548,0.5904642058165548,0.6458333333333334,0.6384228187919463,0.6252796420581656,0.6234619686800895,0.6234619686800895,0.39569351230425054,0.6146532438478747,0.6269574944071589,0.6277964205816555,0.6445749440715883,0.6507270693512305,0.6577181208053692,0.6503076062639821,0.39569351230425054,0.6146532438478747,0.6322706935123042,0.6368847874720358,0.6698825503355704,0.6698825503355704,0.6413590604026845,0.6195469798657718,0.6146532438478747,0.47441275167785235,0.5567673378076062,0.5462807606263982,0.5289429530201343,0.5454418344519015,0.5120246085011185,0.5441834451901566,0.535234899328859,0.5513143176733781,0.539569351230425,0.5531319910514542,0.5092281879194631,0.5342561521252797,0.535234899328859,0.5318791946308725,0.5952077636921037,0.6698825503355704
128,0.3756991051454139,0.5873881431767338,0.6384228187919463,0.6384228187919463,0.6226230425055929,0.6335290827740492,0.631152125279642,0.6220637583892618,0.3748601789709172,0.6072427293064877,0.6072427293064877,0.6129753914988815,0.6065436241610739,0.6075223713646533,0.5949384787472036,0.5925615212527964,0.5925615212527964,0.3756991051454139,0.5873881431767338,0.6368847874720358,0.6477908277404921,0.6154921700223713,0.6406599552572707,0.638003355704698,0.6286353467561522,0.3756991051454139,0.5873881431767338,0.6283557046979866,0.6283557046979866,0.6227628635346756,0.6227628635346756,0.6189876957494407,0.6283557046979866,0.5873881431767338,0.4745525727069351,0.5329977628635347,0.5144015659955258,0.5366331096196868,0.547678970917226,0.5518736017897091,0.5128635346756152,0.5514541387024608,0.5486577181208053,0.5218120805369127,0.5295022371364653,0.5181767337807607,0.5489373601789709,0.5399888143176734,0.5317393736017897,0.5822354793272019,0.6384228187919463
129,0.3716442953020134,0.5735458612975392,0.6623322147651006,0.6623322147651006,0.670162192393736,0.6672259507829977,0.6314317673378076,0.6377237136465325,0.3761185682326622,0.4937080536912752,0.5931208053691275,0.5982941834451901,0.6147930648769575,0.5808165548098434,0.5704697986577181,0.5683724832214765,0.5683724832214765,0.3716442953020134,0.5735458612975392,0.6675055928411633,0.639261744966443,0.670162192393736,0.6339485458612976,0.6339485458612976,0.6461129753914989,0.3716442953020134,0.5735458612975392,0.6723993288590604,0.6723993288590604,0.670162192393736,0.670162192393736,0.6729586129753915,0.670162192393736,0.5735458612975392,0.46993847874720357,0.5208333333333334,0.5283836689038032,0.5332774049217002,0.5485178970917226,0.5260067114093959,0.5707494407158836,0.5037751677852349,0.5409675615212528,0.5391498881431768,0.5522930648769575,0.5248881431767338,0.5397091722595079,0.5504753914988815,0.5483780760626398,0.5873104648272434,0.6729586129753915
130,0.3687080536912752,0.5745246085011185,0.6647091722595079,0.6647091722595079,0.6739373601789709,0.6710011185682326,0.6382829977628636,0.6451342281879194,0.3743008948545861,0.491331096196868,0.5887863534675615,0.6147930648769575,0.618847874720358,0.5831935123042505,0.5725671140939598,0.5704697986577181,0.5704697986577181,0.3687080536912752,0.5745246085011185,0.6715604026845637,0.6461129753914989,0.6739373601789709,0.6396812080536913,0.6396812080536913,0.6356263982102909,0.3687080536912752,0.5745246085011185,0.6750559284116331,0.6750559284116331,0.6739373601789709,0.6739373601789709,0.6739373601789709,0.6739373601789709,0.5745246085011185,0.46756152125279643,0.5576062639821029,0.5651565995525727,0.5425055928411633,0.5125838926174496,0.5306208053691275,0.5689317673378076,0.55998322147651,0.5444630872483222,0.5240492170022372,0.5566275167785235,0.5233501118568232,0.5304809843400448,0.5503355704697986,0.5541107382550335,0.5895165299527716,0.6750559284116331
131,0.3099832214765101,0.5121644295302014,0.6635906040268457,0.6635906040268457,0.6965883668903803,0.6753355704697986,0.6823266219239373,0.6859619686800895,0.3161353467561521,0.4437919463087248,0.5840324384787472,0.673238255033557,0.673238255033557,0.673238255033557,0.673238255033557,0.673238255033557,0.673238255033557,0.3099832214765101,0.5121644295302014,0.6785514541387024,0.6880592841163311,0.6965883668903803,0.6863814317673378,0.6863814317673378,0.6845637583892618,0.3099832214765101,0.5121644295302014,0.6868008948545862,0.6868008948545862,0.6965883668903803,0.6965883668903803,0.6951901565995525,0.6965883668903803,0.5121644295302014,0.43708053691275167,0.5633389261744967,0.5503355704697986,0.5324384787472036,0.574244966442953,0.5664149888143176,0.5486577181208053,0.5260067114093959,0.5529921700223713,0.5731263982102909,0.547678970917226,0.5799776286353467,0.5570469798657718,0.5665548098434005,0.5714485458612976,0.6001066782666336,0.6965883668903803
132,0.3743008948545861,0.5837527964205816,0.6339485458612976,0.6339485458612976,0.6189876957494407,0.632410514541387,0.6319910514541387,0.6203859060402684,0.3743008948545861,0.6086409395973155,0.6086409395973155,0.6126957494407159,0.6048657718120806,0.6055648769574944,0.591582774049217,0.5886465324384788,0.5886465324384788,0.3743008948545861,0.5837527964205816,0.6349272930648769,0.6447147651006712,0.6115771812080537,0.6406599552572707,0.6388422818791947,0.6317114093959731,0.3743008948545861,0.5837527964205816,0.62751677852349,0.62751677852349,0.6199664429530202,0.6199664429530202,0.6153523489932886,0.6303131991051454,0.5837527964205816,0.4672818791946309,0.5134228187919463,0.5349552572706935,0.5370525727069351,0.508668903803132,0.5241890380313199,0.5546700223713646,0.5097874720357942,0.5534116331096197,0.5254474272930649,0.5219519015659956,0.5584451901565995,0.5371923937360179,0.520413870246085,0.5460011185682326,0.5801122711077968,0.6339485458612976
133,0.4212807606263982,0.6245805369127517,0.6286353467561522,0.6286353467561522,0.6572986577181208,0.655900447427293,0.6087807606263982,0.6269574944071589,0.41680648769574946,0.5162192393736018,0.5496364653243848,0.6010906040268457,0.6451342281879194,0.6343680089485458,0.6312919463087249,0.6317114093959731,0.6317114093959731,0.4212807606263982,0.6245805369127517,0.6483501118568232,0.597734899328859,0.6243008948545862,0.6394015659955258,0.6452740492170023,0.6317114093959731,0.4212807606263982,0.6245805369127517,0.6536633109619687,0.6571588366890381,0.6610738255033557,0.6610738255033557,0.5910234899328859,0.6029082774049217,0.6245805369127517,0.48322147651006714,0.5501957494407159,0.507410514541387,0.5202740492170023,0.4983221476510067,0.5132829977628636,0.5095078299776287,0.5338366890380313,0.5385906040268457,0.5088087248322147,0.5146812080536913,0.5478187919463087,0.5153803131991052,0.49720357941834453,0.510486577181208,0.5959482972905792,0.6610738255033557
134,0.42379753914988816,0.6262583892617449,0.6328299776286354,0.6328299776286354,0.6452740492170023,0.6463926174496645,0.6126957494407159,0.5999720357941835,0.41820469798657717,0.5271252796420581,0.5580257270693513,0.5506152125279642,0.6303131991051454,0.6301733780760627,0.6346476510067114,0.6342281879194631,0.6342281879194631,0.42379753914988816,0.6262583892617449,0.6452740492170023,0.6080816554809844,0.5987136465324385,0.6340883668903803,0.6340883668903803,0.6277964205816555,0.42379753914988816,0.6262583892617449,0.6519854586129754,0.6546420581655481,0.6490492170022372,0.6490492170022372,0.6066834451901566,0.6096196868008948,0.6262583892617449,0.49272930648769575,0.5069910514541387,0.5268456375838926,0.5338366890380313,0.5391498881431768,0.49958053691275167,0.5269854586129754,0.5325782997762863,0.48895413870246085,0.5288031319910514,0.5241890380313199,0.5040548098434005,0.5302013422818792,0.5320190156599552,0.524748322147651,0.5936179468058663,0.6546420581655481
135,0.3768176733780761,0.5795581655480985,0.6579977628635347,0.6579977628635347,0.6666666666666666,0.6620525727069351,0.6296140939597316,0.636744966442953,0.38101230425055926,0.5036353467561522,0.5966163310961968,0.6023489932885906,0.6110178970917226,0.5837527964205816,0.5756431767337807,0.5741051454138703,0.5741051454138703,0.3768176733780761,0.5795581655480985,0.6656879194630873,0.6385626398210291,0.6666666666666666,0.6315715883668904,0.6315715883668904,0.62751677852349,0.3768176733780761,0.5795581655480985,0.6675055928411633,0.6675055928411633,0.6666666666666666,0.6666666666666666,0.6669463087248322,0.6666666666666666,0.5795581655480985,0.47651006711409394,0.5536912751677853,0.5188758389261745,0.5338366890380313,0.5430648769574944,0.5188758389261745,0.5644574944071589,0.5625,0.5425055928411633,0.5384507829977628,0.539569351230425,0.5258668903803132,0.5346756152125279,0.5367729306487695,0.5113255033557047,0.5882995691440881,0.6675055928411633
136,0.373741610738255,0.5795581655480985,0.6697427293064877,0.6697427293064877,0.6708612975391499,0.673238255033557,0.6577181208053692,0.656599552572707,0.3782158836689038,0.48685682326621926,0.6092002237136466,0.6138143176733781,0.6138143176733781,0.5938199105145414,0.5776006711409396,0.5760626398210291,0.5760626398210291,0.373741610738255,0.5795581655480985,0.6765939597315436,0.6368847874720358,0.6708612975391499,0.6599552572706935,0.6603747203579419,0.6630313199105146,0.373741610738255,0.5795581655480985,0.6767337807606264,0.6767337807606264,0.6708612975391499,0.6708612975391499,0.6736577181208053,0.6708612975391499,0.5795581655480985,0.4667225950782998,0.5412472035794184,0.5163590604026845,0.5343959731543624,0.511744966442953,0.5418064876957495,0.5134228187919463,0.556347874720358,0.518596196868009,0.5480984340044742,0.5138422818791947,0.5623601789709173,0.5302013422818792,0.5416666666666666,0.545162192393736,0.5931829480487197,0.6767337807606264
137,0.39862975391498884,0.5994127516778524,0.6370246085011185,0.6370246085011185,0.6212248322147651,0.6226230425055929,0.6126957494407159,0.6112975391498882,0.3991890380313199,0.5033557046979866,0.5857102908277405,0.6069630872483222,0.6191275167785235,0.620665548098434,0.6041666666666666,0.6023489932885906,0.6023489932885906,0.39862975391498884,0.5994127516778524,0.6290548098434005,0.6463926174496645,0.6133948545861297,0.6286353467561522,0.6259787472035794,0.6180089485458613,0.39862975391498884,0.5994127516778524,0.6196868008948546,0.6196868008948546,0.6210850111856824,0.6210850111856824,0.5922818791946308,0.6082214765100671,0.5994127516778524,0.48210290827740493,0.5412472035794184,0.5127237136465325,0.5369127516778524,0.5390100671140939,0.5496364653243848,0.5282438478747203,0.5139821029082774,0.5135626398210291,0.5394295302013423,0.513003355704698,0.5255872483221476,0.5261465324384788,0.530900447427293,0.5317393736017897,0.5794597729720773,0.6370246085011185
