,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,average_model,optimal_clustering
443,0.4490981963927856,0.6066533066132265,0.6311022044088176,0.6268937875751504,0.5430060120240481,0.6008016032064128,0.6008016032064128,0.5925450901803607,0.5756713426853708,0.6441282565130261,0.6441282565130261,0.6441282565130261,0.6441282565130261,0.4490981963927856,0.4490981963927856,0.4490981963927856,0.4490981963927856,0.4490981963927856,0.6193587174348697,0.6413627254509018,0.6167134268537074,0.6202805611222445,0.6047695390781563,0.5876152304609218,0.6045691382765531,0.4490981963927856,0.6441282565130261,0.6441282565130261,0.6376352705410822,0.6376352705410822,0.5886973947895792,0.5886973947895792,0.6003206412825651,0.6134268537074148,0.6441282565130261,0.49687374749498997,0.5034468937875751,0.5009619238476954,0.49410821643286573,0.511062124248497,0.5055711422845691,0.5000801603206413,0.49651302605210423,0.49651302605210423,0.492064128256513,0.48625250501002004,0.5168336673346693,0.4791583166332665,0.5010420841683366,0.5064929859719439,0.4998396793587174,0.5795323981295925,0.6441282565130261
444,0.45531062124248495,0.6260120240480962,0.6485370741482966,0.6447294589178356,0.627254509018036,0.5809619238476954,0.5809619238476954,0.6010020040080161,0.5830861723446894,0.658436873747495,0.658436873747495,0.658436873747495,0.658436873747495,0.45531062124248495,0.45531062124248495,0.45531062124248495,0.45531062124248495,0.45531062124248495,0.6360721442885772,0.6564729458917836,0.6076152304609218,0.6392384769539078,0.5858917835671342,0.5908617234468938,0.5860120240480962,0.45531062124248495,0.658436873747495,0.658436873747495,0.6361523046092185,0.6361523046092185,0.6181162324649299,0.6181162324649299,0.6131062124248498,0.6323847695390782,0.658436873747495,0.5019639278557114,0.5029258517034069,0.494749498997996,0.505130260521042,0.49034068136272546,0.5052905811623246,0.5003607214428858,0.5060120240480962,0.4967134268537074,0.49394789579158316,0.516432865731463,0.519438877755511,0.5226452905811623,0.5034869739478958,0.4925050100200401,0.5033266533066132,0.5921294440733319,0.658436873747495
445,0.45983967935871745,0.6452104208416833,0.6450901803607214,0.6519038076152305,0.6480961923847696,0.6388376753507014,0.6056513026052104,0.6079759519038076,0.6105811623246493,0.658436873747495,0.6581563126252505,0.6581563126252505,0.6581563126252505,0.45983967935871745,0.45983967935871745,0.45983967935871745,0.45983967935871745,0.45983967935871745,0.6536673346693387,0.6339478957915832,0.6280961923847695,0.6284168336673347,0.6314228456913827,0.636432865731463,0.5990380761523046,0.45983967935871745,0.6581563126252505,0.62312625250501,0.62312625250501,0.6498597194388778,0.6498597194388778,0.6252905811623246,0.6252905811623246,0.6490981963927855,0.6581563126252505,0.5066533066132265,0.5008016032064129,0.496312625250501,0.49226452905811624,0.49086172344689377,0.5040480961923848,0.49887775551102204,0.5103006012024048,0.49739478957915834,0.5109018036072144,0.5196793587174349,0.47811623246492985,0.5139478957915832,0.4955110220440882,0.512184368737475,0.5089779559118236,0.6002686855191866,0.658436873747495
446,0.457875751503006,0.6499799599198397,0.6425250501002004,0.6409619238476953,0.6375951903807615,0.635190380761523,0.635190380761523,0.6074148296593186,0.5777555110220441,0.6623647294589179,0.6623647294589179,0.6623647294589179,0.6623647294589179,0.457875751503006,0.457875751503006,0.457875751503006,0.457875751503006,0.457875751503006,0.6522645290581163,0.6545490981963927,0.62937875751503,0.630501002004008,0.6317835671342685,0.6137875751503006,0.6319038076152305,0.457875751503006,0.6623647294589179,0.6623647294589179,0.6044889779559118,0.6044889779559118,0.6406412825651303,0.6406412825651303,0.5940280561122244,0.6525050100200401,0.6623647294589179,0.4956312625250501,0.5014028056112224,0.5008416833667335,0.5062525050100201,0.5066933867735471,0.5069739478957915,0.5064529058116233,0.492625250501002,0.5052905811623246,0.4914629258517034,0.5237274549098196,0.518557114228457,0.47791583166332663,0.5029258517034069,0.49827655310621244,0.5019639278557114,0.598044978846582,0.6623647294589179
447,0.4531062124248497,0.6391182364729459,0.5466132264529058,0.5575150300601203,0.574749498997996,0.6119038076152304,0.6119038076152304,0.6008817635270541,0.5882164328657314,0.6470140280561122,0.6470140280561122,0.6470140280561122,0.6470140280561122,0.4531062124248497,0.4531062124248497,0.4531062124248497,0.4531062124248497,0.4531062124248497,0.6414028056112224,0.6242084168336673,0.6355110220440882,0.5844088176352705,0.6100200400801603,0.6009218436873748,0.6102204408817635,0.4531062124248497,0.6470140280561122,0.6470140280561122,0.6188777555110221,0.6188777555110221,0.613186372745491,0.613186372745491,0.5969539078156313,0.6408416833667334,0.6470140280561122,0.49623246492985973,0.5030460921843687,0.5059318637274549,0.4915430861723447,0.4894188376753507,0.5044488977955912,0.5057715430861723,0.49122244488977956,0.5027655310621243,0.5052104208416833,0.4761523046092184,0.4842885771543086,0.5188376753507014,0.49519038076152305,0.49967935871743485,0.493186372745491,0.5807615230460923,0.6470140280561122
448,0.4475751503006012,0.5960721442885771,0.6217234468937876,0.6160721442885772,0.5543086172344689,0.6076152304609218,0.6076152304609218,0.5806813627254509,0.5794388777555111,0.6443687374749499,0.6443687374749499,0.6443687374749499,0.6443687374749499,0.4475751503006012,0.4475751503006012,0.4475751503006012,0.4475751503006012,0.4475751503006012,0.6115831663326653,0.6342284569138277,0.614869739478958,0.6087374749498998,0.6107815631262525,0.5790380761523046,0.6105811623246493,0.4475751503006012,0.6443687374749499,0.6443687374749499,0.6370741482965931,0.6370741482965931,0.5985571142284569,0.5985571142284569,0.5806813627254509,0.6042885771543086,0.6443687374749499,0.49374749498997994,0.4947895791583166,0.49879759519038075,0.4928256513026052,0.5126653306613227,0.503567134268537,0.5027254509018036,0.5002805611222445,0.4962725450901804,0.49102204408817635,0.4865731462925852,0.518436873747495,0.5179559118236473,0.5008016032064129,0.5068136272545091,0.49943887775551105,0.5783626512283827,0.6443687374749499
449,0.44605210420841684,0.6076953907815631,0.5949098196392786,0.6252104208416833,0.60937875751503,0.5847294589178357,0.5973146292585171,0.5986773547094189,0.5979559118236473,0.6423246492985972,0.6423647294589179,0.6423647294589179,0.6423647294589179,0.44605210420841684,0.44605210420841684,0.44605210420841684,0.44605210420841684,0.44605210420841684,0.6179158316633266,0.5528657314629258,0.6332264529058116,0.6009619238476954,0.5937474949899799,0.5888176352705411,0.5852104208416834,0.44605210420841684,0.6423647294589179,0.6412424849699399,0.6412424849699399,0.5826052104208417,0.5826052104208417,0.6092585170340681,0.6092585170340681,0.6135070140280561,0.6423647294589179,0.5069739478957915,0.497434869739479,0.49783567134268536,0.5006813627254509,0.5038476953907816,0.5036472945891783,0.4921442885771543,0.505250501002004,0.4951503006012024,0.4907014028056112,0.5230460921843687,0.5139478957915832,0.4862124248496994,0.5049699398797595,0.5026452905811624,0.5058517034068136,0.5787426705262376,0.6423647294589179
450,0.44460921843687373,0.6080961923847695,0.5960320641282565,0.6266533066132265,0.6096192384769539,0.5871342685370742,0.5985971943887776,0.5997995991983968,0.5990781563126253,0.6454509018036072,0.6455711422845691,0.6455711422845691,0.6455711422845691,0.44460921843687373,0.44460921843687373,0.44460921843687373,0.44460921843687373,0.44460921843687373,0.6195190380761523,0.5545490981963928,0.6346693386773548,0.6047294589178357,0.5973547094188377,0.5920240480961924,0.5877755511022044,0.44460921843687373,0.6455711422845691,0.6433266533066132,0.6433266533066132,0.5847695390781563,0.5847695390781563,0.6102204408817635,0.6102204408817635,0.6147895791583167,0.6455711422845691,0.49470941883767533,0.5008817635270542,0.5054509018036072,0.5065330661322646,0.5083366733466934,0.4993987975951904,0.510501002004008,0.4977955911823647,0.5022845691382766,0.5074549098196393,0.5199198396793587,0.5198797595190381,0.5133867735470942,0.5020841683366734,0.4966332665330661,0.5068136272545091,0.579903510725154,0.6455711422845691
451,0.4307014028056112,0.6225651302605211,0.627815631262525,0.6144689378757515,0.6297795591182365,0.6297795591182365,0.6138677354709419,0.6138677354709419,0.5474949899799599,0.6267334669338678,0.6264529058116233,0.6264529058116233,0.6264529058116233,0.4307014028056112,0.4307014028056112,0.4307014028056112,0.4307014028056112,0.4307014028056112,0.6284569138276553,0.635190380761523,0.6377154308617234,0.5956713426853707,0.6280561122244489,0.6297795591182365,0.6016032064128256,0.4307014028056112,0.6264529058116233,0.6374348697394789,0.6374348697394789,0.6016032064128256,0.6016032064128256,0.6016032064128256,0.6016032064128256,0.625250501002004,0.6264529058116233,0.5045290581162325,0.5090180360721442,0.49987975951903807,0.4941482965931864,0.48793587174348696,0.4967134268537074,0.5019639278557114,0.5050501002004008,0.5050501002004008,0.5066933867735471,0.5239679358717435,0.5105410821643287,0.5224048096192385,0.498436873747495,0.5005210420841684,0.49763527054108214,0.5759029169450012,0.6374348697394789
452,0.44208416833667336,0.6250501002004007,0.6047695390781563,0.6137474949899799,0.62937875751503,0.6246893787575151,0.6246893787575151,0.6098597194388777,0.6096593186372745,0.6310220440881763,0.6310220440881763,0.6310220440881763,0.6310220440881763,0.44208416833667336,0.44208416833667336,0.44208416833667336,0.44208416833667336,0.44208416833667336,0.6262124248496994,0.5637274549098197,0.6434869739478958,0.6340681362725451,0.6254509018036072,0.6213627254509018,0.6254509018036072,0.44208416833667336,0.6310220440881763,0.6310220440881763,0.6425651302605211,0.6425651302605211,0.6254509018036072,0.6254509018036072,0.5852104208416834,0.6262925851703407,0.6310220440881763,0.5017234468937876,0.49907815631262525,0.49763527054108214,0.48821643286573146,0.510060120240481,0.4939879759519038,0.4968336673346693,0.49559118236472943,0.5016833667334669,0.507815631262525,0.4734669338677355,0.4856913827655311,0.5140681362725451,0.5034068136272545,0.501563126252505,0.5172745490981964,0.5836680768945298,0.6425651302605211
453,0.4346693386773547,0.48889779559118235,0.5773146292585171,0.5668937875751503,0.5750701402805611,0.6107014028056112,0.606933867735471,0.606933867735471,0.5624048096192384,0.5595190380761523,0.5597995991983968,0.5597995991983968,0.5597995991983968,0.4346693386773547,0.4346693386773547,0.4346693386773547,0.4346693386773547,0.4346693386773547,0.4765931863727455,0.5930260521042084,0.5115430861723447,0.6104208416833667,0.6115430861723447,0.6113426853707414,0.5963927855711423,0.4346693386773547,0.5597995991983968,0.5981963927855711,0.5981963927855711,0.6104208416833667,0.6104208416833667,0.6050901803607215,0.6050901803607215,0.4820440881763527,0.5597995991983968,0.49791583166332665,0.5097795591182365,0.500561122244489,0.49827655310621244,0.5021643286573146,0.5034869739478958,0.4947895791583166,0.49923847695390783,0.493627254509018,0.49703406813627254,0.4923446893787575,0.4940681362725451,0.5024048096192385,0.5024849699398798,0.49879759519038075,0.5146693386773548,0.5433756401692273,0.6107014028056112
454,0.44849699398797593,0.45815631262525053,0.4630060120240481,0.5403206412825652,0.5576352705410822,0.5994789579158316,0.5994789579158316,0.5867334669338677,0.5572745490981964,0.5876553106212424,0.5876553106212424,0.5876553106212424,0.5876553106212424,0.44849699398797593,0.44849699398797593,0.44849699398797593,0.44849699398797593,0.44849699398797593,0.5392384769539078,0.5789579158316633,0.5927855711422846,0.5567134268537074,0.6031262525050101,0.5858116232464929,0.6022845691382765,0.44849699398797593,0.5876553106212424,0.5876553106212424,0.6066533066132265,0.6066533066132265,0.5974749498997995,0.5974749498997995,0.5867334669338677,0.4495390781563126,0.5876553106212424,0.49755511022044085,0.5011623246492986,0.5066132264529059,0.5013627254509018,0.4946693386773547,0.5001603206412826,0.49659318637274547,0.5039278557114228,0.5019238476953908,0.49210420841683367,0.4967935871743487,0.49210420841683367,0.5098997995991984,0.4989178356713427,0.4979559118236473,0.4988376753507014,0.5411549023973874,0.6066533066132265
455,0.4294188376753507,0.6224849699398798,0.6274148296593186,0.6155110220440881,0.6301803607214429,0.6301803607214429,0.6142685370741483,0.6142685370741483,0.5656112224448898,0.6249699398797596,0.6247695390781564,0.6247695390781564,0.6247695390781564,0.4294188376753507,0.4294188376753507,0.4294188376753507,0.4294188376753507,0.4294188376753507,0.6277354709418838,0.634308617234469,0.6377955911823647,0.5963927855711423,0.6286172344689379,0.6301803607214429,0.6030460921843688,0.4294188376753507,0.6247695390781564,0.6378356713426854,0.6378356713426854,0.6030460921843688,0.6030460921843688,0.6030460921843688,0.6030460921843688,0.6248496993987976,0.6247695390781564,0.4934669338677355,0.5098196392785571,0.49915831663326654,0.4949498997995992,0.510060120240481,0.49703406813627254,0.49386773547094187,0.5018436873747495,0.5076152304609218,0.4905811623246493,0.5218036072144289,0.4878557114228457,0.5186372745490982,0.5022044088176353,0.4986773547094188,0.4985170340681363,0.5762205893268019,0.6378356713426854
456,0.4541482965931864,0.6437675350701403,0.6478156312625251,0.6187975951903808,0.619318637274549,0.6159919839679359,0.5991182364729459,0.5979158316633266,0.602565130260521,0.6501002004008016,0.6498196392785571,0.6498196392785571,0.6498196392785571,0.4541482965931864,0.4541482965931864,0.4541482965931864,0.4541482965931864,0.4541482965931864,0.6492585170340681,0.6480561122244489,0.6052905811623247,0.6311422845691382,0.6161923847695391,0.6158316633266533,0.5807214428857715,0.4541482965931864,0.6498196392785571,0.6062925851703407,0.6062925851703407,0.6492985971943888,0.6492985971943888,0.5955511022044088,0.5955511022044088,0.6462124248496994,0.6498196392785571,0.4875751503006012,0.4980761523046092,0.49511022044088177,0.4923446893787575,0.4878957915831663,0.505250501002004,0.5035270541082164,0.5055711422845691,0.49587174348697394,0.4898196392785571,0.518877755511022,0.5209218436873747,0.4811623246492986,0.49791583166332665,0.49014028056112224,0.48869739478957913,0.5895509537593706,0.6501002004008016
457,0.4604809619238477,0.6403206412825652,0.642685370741483,0.642124248496994,0.6389579158316633,0.6324248496993988,0.5766733466933868,0.5749899799599199,0.6096993987975952,0.6551503006012024,0.654629258517034,0.654629258517034,0.654629258517034,0.4604809619238477,0.4604809619238477,0.4604809619238477,0.4604809619238477,0.4604809619238477,0.649498997995992,0.6360320641282565,0.6154308617234469,0.6311422845691382,0.6280561122244489,0.6303406813627255,0.5955911823647294,0.4604809619238477,0.654629258517034,0.6111022044088177,0.6111022044088177,0.6492985971943888,0.6492985971943888,0.6140681362725451,0.6140681362725451,0.6446092184368738,0.654629258517034,0.49430861723446895,0.49695390781563126,0.5044889779559119,0.49122244488977956,0.5119438877755511,0.4924248496993988,0.49687374749498997,0.48977955911823645,0.5002004008016032,0.4861322645290581,0.4786372745490982,0.47995991983967934,0.5161122244488978,0.5020841683366734,0.5089779559118236,0.5080961923847696,0.59417056334892,0.6551503006012024
458,0.46,0.6408817635270541,0.6420440881763527,0.6475751503006012,0.6436072144288577,0.6349899799599198,0.6026052104208417,0.6054108216432865,0.6078557114228457,0.6555511022044088,0.6549498997995992,0.6549498997995992,0.6549498997995992,0.46,0.46,0.46,0.46,0.46,0.6485370741482966,0.6289779559118236,0.6245691382765531,0.6252104208416833,0.6274148296593186,0.6321042084168337,0.5966332665330661,0.46,0.6549498997995992,0.6208817635270542,0.6208817635270542,0.6480961923847696,0.6480961923847696,0.6225651302605211,0.6225651302605211,0.6450901803607214,0.6549498997995992,0.4923046092184369,0.5012024048096192,0.5036072144288577,0.48761523046092187,0.486372745490982,0.49555110220440884,0.49527054108216434,0.4902605210420842,0.5009218436873748,0.5097795591182365,0.5183967935871744,0.4782765531062124,0.48132264529058116,0.4977555110220441,0.4880561122244489,0.5102605210420842,0.5979054405106509,0.6555511022044088
459,0.4418436873747495,0.627374749498998,0.6076553106212425,0.6166332665330662,0.6317835671342685,0.626372745490982,0.626372745490982,0.6126653306613227,0.6075751503006012,0.63062124248497,0.63062124248497,0.63062124248497,0.63062124248497,0.4418436873747495,0.4418436873747495,0.4418436873747495,0.4418436873747495,0.4418436873747495,0.6285370741482966,0.5678957915831664,0.6427655310621242,0.6354308617234469,0.627374749498998,0.6229659318637275,0.627374749498998,0.4418436873747495,0.63062124248497,0.63062124248497,0.6434468937875751,0.6434468937875751,0.627374749498998,0.627374749498998,0.5980360721442886,0.6290981963927855,0.63062124248497,0.5062124248496994,0.4993987975951904,0.49995991983967936,0.4917434869739479,0.4914629258517034,0.5045691382765531,0.49723446893787576,0.5059318637274549,0.49943887775551105,0.4927454909819639,0.5261322645290581,0.4856913827655311,0.5130260521042084,0.49226452905811624,0.5032464929859719,0.5133466933867735,0.5848378237957397,0.6434468937875751
460,0.4599599198396794,0.6467735470941883,0.6393186372745491,0.6374348697394789,0.6335871743486974,0.6308617234468938,0.6308617234468938,0.6029258517034068,0.5758316633266533,0.6607615230460921,0.6607615230460921,0.6607615230460921,0.6607615230460921,0.4599599198396794,0.4599599198396794,0.4599599198396794,0.4599599198396794,0.4599599198396794,0.6488977955911823,0.648937875751503,0.6274549098196393,0.6264929859719439,0.627935871743487,0.6097795591182364,0.6278957915831663,0.4599599198396794,0.6607615230460921,0.6607615230460921,0.6027254509018036,0.6027254509018036,0.6364729458917836,0.6364729458917836,0.5893787575150301,0.6494589178356713,0.6607615230460921,0.49739478957915834,0.4951503006012024,0.49907815631262525,0.5107414829659319,0.5082965931863728,0.505691382765531,0.49074148296593184,0.4964729458917836,0.5052905811623246,0.4919438877755511,0.5213226452905811,0.47591182364729456,0.4790380761523046,0.5008416833667335,0.49763527054108214,0.5006813627254509,0.5962933273955318,0.6607615230460921
461,0.4595190380761523,0.6403206412825652,0.6397194388777555,0.6440480961923848,0.6383967935871744,0.627935871743487,0.6022044088176353,0.6045290581162325,0.5210821643286573,0.6545891783567134,0.6545490981963927,0.6545490981963927,0.6545490981963927,0.4595190380761523,0.4595190380761523,0.4595190380761523,0.4595190380761523,0.4595190380761523,0.6478156312625251,0.6245691382765531,0.6224048096192385,0.6165531062124249,0.6206012024048096,0.6246492985971944,0.5624448897795591,0.4595190380761523,0.6545490981963927,0.6206412825651303,0.6206412825651303,0.6414428857715431,0.6414428857715431,0.62,0.62,0.6434068136272545,0.6545490981963927,0.49342685370741485,0.5012825651302605,0.4905410821643287,0.5061322645290581,0.5101002004008016,0.5054108216432865,0.49623246492985973,0.4934669338677355,0.49907815631262525,0.4876553106212425,0.4779959919839679,0.5177955911823647,0.5165130260521043,0.5028056112224449,0.48997995991983967,0.4949498997995992,0.5929726118904476,0.6545891783567134
462,0.4593186372745491,0.6480561122244489,0.6414028056112224,0.6387174348697395,0.6348697394789579,0.6327855711422846,0.6327855711422846,0.6024448897795591,0.5729458917835671,0.6625250501002004,0.6625250501002004,0.6625250501002004,0.6625250501002004,0.4593186372745491,0.4593186372745491,0.4593186372745491,0.4593186372745491,0.4593186372745491,0.6506613226452905,0.6532665330661322,0.6260120240480962,0.6285771543086173,0.6292184368737475,0.6105811623246493,0.629498997995992,0.4593186372745491,0.6625250501002004,0.6625250501002004,0.6004809619238477,0.6004809619238477,0.638877755511022,0.638877755511022,0.5896993987975951,0.651062124248497,0.6625250501002004,0.4988376753507014,0.494188376753507,0.5014829659318637,0.5059318637274549,0.5070140280561122,0.4913426853707415,0.4909018036072144,0.5007214428857716,0.49350701402805613,0.48985971943887774,0.4725050100200401,0.5174348697394789,0.5186372745490982,0.49923847695390783,0.5030861723446893,0.5008416833667335,0.596928672159133,0.6625250501002004
463,0.4447695390781563,0.6355110220440882,0.6406012024048097,0.5915030060120241,0.6080961923847695,0.6080961923847695,0.5987174348697395,0.5987975951903808,0.5676953907815632,0.639438877755511,0.6391583166332665,0.6391583166332665,0.6391583166332665,0.4447695390781563,0.4447695390781563,0.4447695390781563,0.4447695390781563,0.4447695390781563,0.6416432865731463,0.6462124248496994,0.6329458917835671,0.6108617234468938,0.604128256513026,0.6080961923847695,0.5965130260521042,0.4447695390781563,0.6391583166332665,0.633627254509018,0.633627254509018,0.6259719438877756,0.6259719438877756,0.606372745490982,0.606372745490982,0.6385170340681363,0.6391583166332665,0.5038476953907816,0.504248496993988,0.4944689378757515,0.4935470941883768,0.511623246492986,0.4970741482965932,0.49246492985971946,0.5041282565130261,0.5025250501002004,0.489498997995992,0.5198396793587174,0.48060120240480964,0.48148296593186374,0.5028857715430862,0.4956713426853707,0.5047294589178357,0.5823454316039487,0.6406012024048097
464,0.45967935871743487,0.6408817635270541,0.6534669338677355,0.6503006012024048,0.6412424849699399,0.6318637274549098,0.6318637274549098,0.5899799599198396,0.5411222444889779,0.6604809619238476,0.6604809619238476,0.6604809619238476,0.6604809619238476,0.45967935871743487,0.45967935871743487,0.45967935871743487,0.45967935871743487,0.45967935871743487,0.6465330661322646,0.6619639278557115,0.6015230460921843,0.6414428857715431,0.6282965931863728,0.6026052104208417,0.6284168336673347,0.45967935871743487,0.6604809619238476,0.6604809619238476,0.6090180360721443,0.6090180360721443,0.6408416833667334,0.6408416833667334,0.6027254509018036,0.6454909819639278,0.6604809619238476,0.4947895791583166,0.5008817635270542,0.49519038076152305,0.49074148296593184,0.5124248496993988,0.49210420841683367,0.49342685370741485,0.495310621242485,0.4946693386773547,0.49198396793587174,0.47599198396793585,0.5183567134268537,0.5225250501002004,0.49967935871743485,0.5072945891783567,0.5055310621242485,0.5966703777926222,0.6604809619238476
465,0.4580360721442886,0.6385170340681363,0.6347094188376754,0.6449699398797595,0.6369138276553106,0.6240480961923848,0.6047294589178357,0.6068937875751503,0.5713827655310622,0.6571142284569138,0.6568336673346693,0.6568336673346693,0.6568336673346693,0.4580360721442886,0.4580360721442886,0.4580360721442886,0.4580360721442886,0.4580360721442886,0.6464929859719439,0.6160320641282565,0.630060120240481,0.5631663326653307,0.614869739478958,0.6207615230460922,0.5707414829659319,0.4580360721442886,0.6568336673346693,0.6284569138276553,0.6284569138276553,0.6357915831663327,0.6357915831663327,0.6213226452905811,0.6213226452905811,0.6427254509018036,0.6568336673346693,0.5060521042084168,0.49667334669338675,0.49651302605210423,0.49286573146292584,0.5078957915831663,0.49559118236472943,0.49763527054108214,0.5065731462925852,0.4990380761523046,0.5091783567134268,0.5197995991983968,0.47943887775551103,0.5158316633266533,0.49651302605210423,0.4928256513026052,0.4928256513026052,0.5950196689675648,0.6571142284569138
466,0.45470941883767535,0.6433667334669338,0.6474148296593186,0.62,0.6197194388777555,0.6171943887775551,0.5993587174348698,0.5984769539078156,0.6037675350701402,0.6498597194388778,0.6494188376753507,0.6494188376753507,0.6494188376753507,0.45470941883767535,0.45470941883767535,0.45470941883767535,0.45470941883767535,0.45470941883767535,0.6493386773547094,0.6481362725450902,0.6031262525050101,0.6329859719438877,0.617875751503006,0.6167134268537074,0.5787174348697395,0.45470941883767535,0.6494188376753507,0.6046092184368738,0.6046092184368738,0.6498597194388778,0.6498597194388778,0.5946693386773547,0.5946693386773547,0.645811623246493,0.6494188376753507,0.5087374749498998,0.4976753507014028,0.4932665330661323,0.5071743486973948,0.488937875751503,0.5045290581162325,0.492625250501002,0.5054909819639278,0.4970741482965932,0.48733466933867736,0.517995991983968,0.4750701402805611,0.4844488977955912,0.4972745490981964,0.48781563126252503,0.5085771543086173,0.589577673866251,0.6498597194388778
467,0.4515430861723447,0.6142284569138277,0.6371543086172344,0.6319839679358717,0.6086573146292585,0.5962725450901804,0.5962725450901804,0.5939478957915831,0.5708216432865731,0.6519438877755511,0.6519438877755511,0.6519438877755511,0.6519438877755511,0.4515430861723447,0.4515430861723447,0.4515430861723447,0.4515430861723447,0.4515430861723447,0.6267735470941884,0.6462925851703407,0.6141082164328657,0.6260120240480962,0.6002404809619238,0.5872545090180361,0.6000400801603206,0.4515430861723447,0.6519438877755511,0.6519438877755511,0.6351102204408817,0.6351102204408817,0.5828056112224449,0.5828056112224449,0.6017234468937875,0.6218036072144288,0.6519438877755511,0.49723446893787576,0.5037274549098196,0.4934669338677355,0.49238476953907817,0.48969939879759516,0.5040080160320641,0.5004408817635271,0.504248496993988,0.4989579158316633,0.5062124248496994,0.5143486973947896,0.5203206412825652,0.4791182364729459,0.49763527054108214,0.4937875751503006,0.501002004008016,0.5845023380093521,0.6519438877755511
468,0.4426452905811623,0.6235270541082164,0.6040480961923848,0.6130260521042085,0.6280160320641283,0.6223647294589179,0.6223647294589179,0.6080160320641282,0.6087775551102205,0.6288577154308618,0.6288577154308618,0.6288577154308618,0.6288577154308618,0.4426452905811623,0.4426452905811623,0.4426452905811623,0.4426452905811623,0.4426452905811623,0.6237274549098196,0.5646092184368737,0.6413226452905811,0.632064128256513,0.6234468937875751,0.6188777555110221,0.6234468937875751,0.4426452905811623,0.6288577154308618,0.6288577154308618,0.6404008016032064,0.6404008016032064,0.6234468937875751,0.6234468937875751,0.5832064128256513,0.6247695390781564,0.6288577154308618,0.49298597194388777,0.5001202404809619,0.4983567134268537,0.5074549098196393,0.5075751503006012,0.49374749498997994,0.4988376753507014,0.5010420841683366,0.4954308617234469,0.4905811623246493,0.4733867735470942,0.489939879759519,0.483687374749499,0.4935470941883768,0.5008416833667335,0.5160721442885772,0.5823587916573888,0.6404008016032064
469,0.45831663326653305,0.6421643286573147,0.6438877755511022,0.6447695390781563,0.6408016032064128,0.6339478957915832,0.5781963927855711,0.5763527054108216,0.6120240480961924,0.6571543086172345,0.6567935871743487,0.6567935871743487,0.6567935871743487,0.45831663326653305,0.45831663326653305,0.45831663326653305,0.45831663326653305,0.45831663326653305,0.6502204408817636,0.6356312625250501,0.6169539078156313,0.6318637274549098,0.6286172344689379,0.6317034068136272,0.5985571142284569,0.45831663326653305,0.6567935871743487,0.6134268537074148,0.6134268537074148,0.6506613226452905,0.6506613226452905,0.6155911823647294,0.6155911823647294,0.6464529058116233,0.6567935871743487,0.49278557114228455,0.5028857715430862,0.504248496993988,0.5074949899799599,0.48773547094188374,0.4928256513026052,0.4955110220440882,0.49130260521042085,0.49771543086172343,0.4876553106212425,0.5195991983967936,0.47811623246492985,0.5153907815631262,0.4967935871743487,0.5087374749498998,0.5101002004008016,0.5951473317004379,0.6571543086172345
