,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,average_model,optimal_clustering
82,0.4605702633336849,0.5604893998523363,0.5784903139612558,0.5793341068101114,0.5501529374538551,0.5612628766304539,0.56105192841824,0.561122244488978,0.5077523467988608,0.5678725872798228,0.5678725872798228,0.5678725872798228,0.5678725872798228,0.4605702633336849,0.4605702633336849,0.4605702633336849,0.4605702633336849,0.4605702633336849,0.5564110677495342,0.5699117533312239,0.5779981014660901,0.5688570122701544,0.563372358752593,0.5785606300319938,0.5552860106177266,0.4605702633336849,0.5678725872798228,0.5678725872798228,0.5678725872798228,0.5708258622508174,0.5777168371831382,0.5777168371831382,0.5777168371831382,0.5372850965088071,0.5216749288049783,0.5119009949724009,0.4995956825932567,0.5040959111204866,0.5075413985866469,0.5114790985479731,0.5048693878986042,0.4977674647540695,0.4957986147734065,0.5051506521815561,0.49411102907569526,0.494673557641599,0.5071195021622191,0.5081742432232886,0.5047990718278662,0.5067679218085294,0.5000878950884224,0.5016348486446577,0.49432197728790916,0.4875716344970643,0.4884154273459199,0.4977674647540695,0.5044474914741764,0.4969939879759519,0.5393008238699621,0.5793341068101114
83,0.4374714340962627,0.5617902471609887,0.5901979397391274,0.588861934395106,0.5629856203635341,0.5820412755335231,0.580142741623598,0.5811271666139296,0.5519459972576732,0.5532116865309566,0.5526491579650529,0.5526491579650529,0.5526491579650529,0.4374714340962627,0.4374714340962627,0.4374714340962627,0.4374714340962627,0.4374714340962627,0.5593291846851598,0.5831663326653307,0.5935027950638119,0.5813381148261435,0.5741658756108708,0.5894947790317477,0.5721970256302078,0.4374714340962627,0.5526491579650529,0.5965967021762824,0.5880884576169884,0.5905495200928172,0.5905495200928172,0.5726892381253735,0.5693140667299511,0.5381640473930317,0.5507506240551278,0.5042717012973315,0.5023731673874063,0.4901381710790001,0.49470871567696795,0.4931617621207327,0.49991210491157756,0.4930914460499947,0.5013887423970749,0.501177794184861,0.49639630137467916,0.48816932109833705,0.5042013852265935,0.5039201209436417,0.503216960236262,0.5037794888021657,0.5036388566606897,0.5042717012973315,0.5016700066800267,0.4910522799985937,0.49618535316246526,0.49463839960623,0.4880286889568611,0.5001933691945294,0.5401641489606894,0.5965967021762824
84,0.4564567731955138,0.554618007945716,0.5459691312449461,0.5750799845304644,0.573884611327919,0.5644622578490314,0.5676967971029779,0.5735330309742291,0.5676264810322399,0.5750799845304644,0.5750799845304644,0.5750799845304644,0.5750799845304644,0.4564567731955138,0.4564567731955138,0.4564567731955138,0.4564567731955138,0.4564567731955138,0.5522272615406251,0.5511725204795556,0.5741658756108708,0.5709313363569244,0.5672045846078121,0.5561649615019513,0.5673452167492881,0.4564567731955138,0.5750799845304644,0.5750799845304644,0.5750799845304644,0.5683999578103576,0.5792286327040045,0.5792286327040045,0.5792286327040045,0.5373202545441761,0.5337341349365398,0.4892943782301445,0.5020215870337166,0.507365608409802,0.5040607530851176,0.4982948352846043,0.5034279084484758,0.5042013852265935,0.49906831206272195,0.49674788172836903,0.49963084062862567,0.49449776746475405,0.5071546601975881,0.5024434834581444,0.49667756565763105,0.49653693351615513,0.5071546601975881,0.5126393137151496,0.4891537460886686,0.5081390851879197,0.4850050979151285,0.49857609956755616,0.5083500334001336,0.4999824209823155,0.5431226325295164,0.5792286327040045
85,0.45466371339169565,0.5655521569454699,0.5554969588299405,0.563231726611117,0.5550750624055127,0.5571142284569138,0.5579580213057694,0.5808810603663467,0.5678725872798228,0.5772949407587104,0.5772949407587104,0.5772949407587104,0.5772949407587104,0.45466371339169565,0.45466371339169565,0.45466371339169565,0.45466371339169565,0.45466371339169565,0.5678022712090849,0.5515592588686145,0.5535281088492775,0.5531062124248497,0.5765917800513307,0.5721618675948388,0.5690679604823683,0.45466371339169565,0.5772949407587104,0.5772949407587104,0.5772949407587104,0.5678725872798228,0.5893893049256408,0.5893893049256408,0.5893893049256408,0.5661146855113737,0.5384804697113525,0.5062053932426256,0.5047287557571283,0.496712723693,0.503252118271631,0.501072320078754,0.50536160039377,0.5000175790176845,0.4985409415321872,0.4953064022782407,0.5036036986253208,0.4976268326125936,0.505291284323032,0.5026895897057272,0.49924410223956683,0.5036036986253208,0.5085961396477164,0.5034630664838449,0.49347818443905356,0.5087367717891924,0.48089160777695744,0.49861125760292513,0.5088774039306684,0.5001582111591604,0.5449209009311671,0.5893893049256408
86,0.45125338396090425,0.558766656119256,0.5222726154062511,0.5771894666526034,0.5713532327813522,0.5724079738424217,0.5648138382027212,0.5627043560805822,0.5429455402032134,0.5782442077136729,0.5782442077136729,0.5782442077136729,0.5782442077136729,0.45125338396090425,0.45125338396090425,0.45125338396090425,0.45125338396090425,0.45125338396090425,0.5624230917976304,0.5380937313222937,0.5842210737264002,0.5949091164785711,0.586682136202229,0.5795802130576944,0.5958935414689027,0.45125338396090425,0.5782442077136729,0.5782442077136729,0.5782442077136729,0.5946278521956193,0.597510811095876,0.597510811095876,0.597510811095876,0.5605245578877053,0.5486411419329887,0.5149597440495025,0.49780262278943854,0.5072952923390641,0.5055373905706149,0.5049748620047112,0.4895756425130964,0.5120064690785079,0.4999824209823155,0.49259923355482893,0.5094750905319411,0.49667756565763105,0.4920367049889252,0.49618535316246526,0.505256126287663,0.5004746334774812,0.498927679921246,0.505256126287663,0.5062405512779946,0.48584889076398413,0.4893646943008825,0.507365608409802,0.5012481102555989,0.5017403227507646,0.5453336823093881,0.597510811095876
87,0.4378581724853215,0.5584502338009352,0.533206764406005,0.5798263193052772,0.5726540800900046,0.5713883908167212,0.5749041943536195,0.5751151425658334,0.5516998910100903,0.5597862391449566,0.5595049748620047,0.5595049748620047,0.5595049748620047,0.4378581724853215,0.4378581724853215,0.4378581724853215,0.4378581724853215,0.4378581724853215,0.5569735963154379,0.5432619625215342,0.5779277853953521,0.5839749674788173,0.5858735013887424,0.5835530710543895,0.5822170657103681,0.4378581724853215,0.5595049748620047,0.56105192841824,0.5958583834335337,0.5950849066554161,0.5950849066554161,0.5701227015434378,0.5752557747073094,0.5557782231128925,0.5158386949337271,0.4963611433393102,0.5006504236543262,0.4979080968955455,0.5006504236543262,0.4944626094293851,0.49474387371233697,0.4972049361881658,0.5066272896670534,0.5015645325739198,0.4993847343810428,0.5033927504131069,0.5068382378792673,0.4978377808248075,0.5022676932812994,0.49256407551945997,0.4948141897830749,0.5024083254227754,0.4982596772492353,0.5037443307667967,0.49263439159019795,0.501072320078754,0.5072601343036951,0.5036036986253208,0.5372694707153097,0.5958583834335337
88,0.4618359526069683,0.5484653517561439,0.5472699785535984,0.5705445979678656,0.5708961783215554,0.5607003480645502,0.5642161516014486,0.5656927890869459,0.5625988819744753,0.5730759765144324,0.5730759765144324,0.5730759765144324,0.5730759765144324,0.4618359526069683,0.4618359526069683,0.4618359526069683,0.4618359526069683,0.4618359526069683,0.5464261857047428,0.5507154660197588,0.5702633336849137,0.5678022712090849,0.5644270998136625,0.541715008965299,0.5614738248426678,0.4618359526069683,0.5730759765144324,0.5730759765144324,0.5730759765144324,0.5648489962380903,0.5714587068874591,0.5714587068874591,0.5714587068874591,0.5346130858207644,0.5123228913968287,0.4880638469922301,0.4982596772492353,0.4956579826319305,0.49432197728790916,0.4984003093907112,0.49945505045178074,0.4956579826319305,0.4965720915515241,0.5030411700594171,0.5033927504131069,0.49924410223956683,0.5050803361108182,0.4981190451077594,0.49861125760292513,0.5046584396863903,0.49136870231691454,0.5065569735963155,0.4871497380726365,0.5107056217698555,0.4820166649087649,0.501142636149492,0.5069788700207433,0.4995253665225187,0.5407071452847215,0.5730759765144324
89,0.4408817635270541,0.5701930176141757,0.5901627817037584,0.5744822979291917,0.5846781281861969,0.5800372675174911,0.5830608585592237,0.580318531800443,0.5451604964314594,0.5574658088106037,0.5587314980838871,0.5587314980838871,0.5587314980838871,0.4408817635270541,0.4408817635270541,0.4408817635270541,0.4408817635270541,0.4408817635270541,0.5752557747073094,0.5801075835882291,0.5813732728615125,0.5817248532152023,0.5775762050416623,0.5625285659037373,0.5756073550609991,0.4408817635270541,0.5587314980838871,0.5833421228421756,0.5936082691699188,0.5941004816650846,0.5941004816650846,0.5896705692085926,0.582357697851844,0.5791934746686355,0.509439932496572,0.5090883521428823,0.49031396125584503,0.5006504236543262,0.5147839538726576,0.5066976057377913,0.50536160039377,0.5026192736349893,0.498892521885877,0.5124635235383047,0.4960095629856204,0.5033224343423689,0.5078226628695989,0.4948141897830749,0.5014942165031818,0.4993144183103048,0.5075413985866469,0.5012832682909679,0.5006504236543262,0.5140807931652779,0.501142636149492,0.5038849629082727,0.4991034700980909,0.49200154695355625,0.5433921774673454,0.5941004816650846
90,0.436803431424252,0.5607706641352881,0.5881939317230953,0.5879829835108814,0.5691382765531062,0.5852406567521007,0.5841859156910312,0.5848890763984108,0.552473367788208,0.5540203213444432,0.5533874767078015,0.5533874767078015,0.5533874767078015,0.436803431424252,0.436803431424252,0.436803431424252,0.436803431424252,0.436803431424252,0.5578877052350315,0.5796856871638013,0.5942411138065605,0.5843968639032451,0.569560172977534,0.5898815174208065,0.5773652568294484,0.436803431424252,0.5533874767078015,0.5963505959286995,0.5905143620574482,0.593045740604015,0.593045740604015,0.578068417536828,0.5768730443342825,0.5364413036599515,0.5515592588686145,0.5046584396863903,0.4979784129662834,0.5075413985866469,0.496712723693,0.5060647611011496,0.5013535843617059,0.5045881236156523,0.5038146468375347,0.49966599866399464,0.496853355834476,0.5084555075062406,0.5023380093520374,0.4955173504904546,0.4957986147734065,0.4961501951270963,0.4955173504904546,0.5014239004324438,0.5014239004324438,0.49235312730724606,0.496712723693,0.4976971486833316,0.49129838624617655,0.501072320078754,0.5413764501061903,0.5963505959286995
91,0.46134374011180257,0.5427697500263685,0.5629504623281651,0.5790528425271596,0.5760292514854269,0.5741307175755018,0.5595752909327427,0.5559891713251064,0.5714587068874591,0.578068417536828,0.578068417536828,0.578068417536828,0.578068417536828,0.46134374011180257,0.46134374011180257,0.46134374011180257,0.46134374011180257,0.46134374011180257,0.5491685124635235,0.5430510143093203,0.5799669514467531,0.5891783567134269,0.5911472066940899,0.5860844496009563,0.5922722638258974,0.46134374011180257,0.578068417536828,0.578068417536828,0.578068417536828,0.5977569173434588,0.5928347923918011,0.5928347923918011,0.5928347923918011,0.5556375909714165,0.531097282283866,0.48468867559680767,0.5017754807861337,0.5064163414548395,0.4944626094293851,0.49861125760292513,0.492493759448722,0.513869844953064,0.5062053932426256,0.5077523467988608,0.4955173504904546,0.4942516612171712,0.5026895897057272,0.4960095629856204,0.4936188165805295,0.50536160039377,0.4995253665225187,0.49516577013676477,0.4940407130049573,0.5144323735189678,0.4950954540660268,0.49474387371233697,0.498892521885877,0.5024083254227754,0.5481293971959514,0.5977569173434588
92,0.4563864571247759,0.5392891045248391,0.5672749006785501,0.5774004148648173,0.576064409520796,0.574025243469395,0.5542664275920262,0.5588369721899941,0.5778926273599831,0.5785957880673628,0.5785957880673628,0.5785957880673628,0.5785957880673628,0.4563864571247759,0.4563864571247759,0.4563864571247759,0.4563864571247759,0.4563864571247759,0.5469535562352775,0.5514537847625075,0.578033259501459,0.5944169039834054,0.5951903807615231,0.5916745772246247,0.5980733396617797,0.4563864571247759,0.5785957880673628,0.5785957880673628,0.5785957880673628,0.6015188271279401,0.5984952360862075,0.5984952360862075,0.5984952360862075,0.5578525471996625,0.5428049080617375,0.4813486622367542,0.5042013852265935,0.5102485673100587,0.5091938262489892,0.49899799599198397,0.505396758429139,0.5115845726540801,0.5004746334774812,0.4991386281334599,0.4917554407059733,0.4915444924937594,0.4916851246352354,0.5059592869950427,0.5068733959146363,0.4933727103329466,0.5013184263263368,0.505326442358401,0.5068030798438983,0.48254403543929963,0.4937946067573744,0.4911225960693316,0.5000527370530534,0.49745104243574867,0.5485630129655023,0.6015188271279401
93,0.43733080195478674,0.5671342685370742,0.593291846851598,0.5894947790317477,0.586822768343705,0.5814787469676195,0.5809162184017157,0.580142741623598,0.5462503955278979,0.5606651900291811,0.5603839257462293,0.5603839257462293,0.5603839257462293,0.43733080195478674,0.43733080195478674,0.43733080195478674,0.43733080195478674,0.43733080195478674,0.563266884646486,0.5899166754561755,0.5837991773019724,0.5727595541961116,0.5874556129803467,0.5810568505431917,0.5807755862602397,0.43733080195478674,0.5603839257462293,0.5970185986007102,0.5744471398938227,0.5790176844917906,0.5790176844917906,0.5860492915655873,0.5851351826459937,0.5486411419329887,0.552438209752839,0.4923179692718771,0.4982948352846043,0.5027247477410962,0.49949020848714976,0.49857609956755616,0.4921070210596632,0.49752135850648666,0.5046232816510213,0.5025841155996202,0.503216960236262,0.5064514994902085,0.5054670744998769,0.5004043174067433,0.49843546742608025,0.4933023942622086,0.5037091727314278,0.4897865907253103,0.49724009422353477,0.5065921316316844,0.5012481102555989,0.49773230671870056,0.4902084871497381,0.49491966388918185,0.5427215704964184,0.5970185986007102
94,0.4382800689097493,0.5690679604823683,0.5713883908167212,0.5491685124635235,0.578138733607566,0.5768027282635446,0.5708258622508174,0.5701227015434378,0.5489575642513096,0.5583799177301972,0.5579580213057694,0.5579580213057694,0.5579580213057694,0.4382800689097493,0.4382800689097493,0.4382800689097493,0.4382800689097493,0.4382800689097493,0.5679429033505607,0.5771543086172345,0.5599971873571705,0.5884048799353092,0.5710368104630313,0.5825686460640579,0.5683647997749885,0.4382800689097493,0.5579580213057694,0.5806701121541328,0.5865063460253841,0.5835530710543895,0.5835530710543895,0.5874204549449776,0.584607812115459,0.5630207783989031,0.5609112962767641,0.5027599057764652,0.4969939879759519,0.4981893611784973,0.5030411700594171,0.4969236719052139,0.5000175790176845,0.5005801075835882,0.5057131807474599,0.5021973772105615,0.4974158844003797,0.49031396125584503,0.49157965052912844,0.5002988433006363,0.4971346201174278,0.4991034700980909,0.4938297647927434,0.5069085539500052,0.4976268326125936,0.5092289842843581,0.5057131807474599,0.4991737861688289,0.4895404844777274,0.4997363147347326,0.54017065970798,0.5874204549449776
95,0.4548043455331716,0.4744225292690644,0.5692789086945822,0.5577470730935555,0.5593643427205288,0.5400977393383257,0.5557079070421544,0.5605597159230742,0.5835530710543895,0.5812326407200366,0.5812326407200366,0.5812326407200366,0.5812326407200366,0.4548043455331716,0.4548043455331716,0.4548043455331716,0.4548043455331716,0.4548043455331716,0.5156980627922512,0.556832964173962,0.5274408466054917,0.580388847871181,0.5959990155750097,0.5872095067327637,0.5905846781281862,0.4548043455331716,0.5812326407200366,0.5812326407200366,0.5812326407200366,0.6011320887388812,0.5908659424111381,0.5908659424111381,0.5908659424111381,0.5323629715571494,0.5442463875118658,0.5137292128115881,0.5045881236156523,0.4870794220018985,0.49340786836831557,0.5028302218472032,0.5040959111204866,0.5126041556797806,0.5002988433006363,0.5013535843617059,0.49256407551945997,0.5047990718278662,0.5054319164645079,0.5035333825545828,0.5050100200400801,0.505502232535246,0.5015645325739198,0.49108743803396265,0.49277502373167387,0.48229792919171677,0.5089477200014063,0.5037443307667967,0.5001582111591604,0.5006504236543262,0.5425379674228248,0.6011320887388812
96,0.4336392082410435,0.5671694265724432,0.5891783567134269,0.5746932461414056,0.5871391906620258,0.5815842210737264,0.5854516049643146,0.5832718067714376,0.5405899518334916,0.5488169321098337,0.5491685124635235,0.5491685124635235,0.5491685124635235,0.4336392082410435,0.4336392082410435,0.4336392082410435,0.4336392082410435,0.4336392082410435,0.5710368104630313,0.5785606300319938,0.5825686460640579,0.5830608585592237,0.5793341068101114,0.5659740533698977,0.5782793657490419,0.4336392082410435,0.5491685124635235,0.5787012621734697,0.5933270048869669,0.5936082691699188,0.5936082691699188,0.5914987870477798,0.5851000246106247,0.5730759765144324,0.5113384664064972,0.5062053932426256,0.49087648982174875,0.4972752522589038,0.511690046760187,0.4901733291143691,0.492493759448722,0.4980487290370214,0.4974862004711177,0.5124635235383047,0.4940407130049573,0.4975565165418556,0.5092993003550962,0.4959392469148824,0.5021973772105615,0.49924410223956683,0.49221249516577015,0.5004394754421123,0.5001582111591604,0.5147839538726576,0.4991737861688289,0.49432197728790916,0.4961501951270963,0.49326723622683966,0.5398763739304471,0.5936082691699188
97,0.45684351158457265,0.5670287944309672,0.5649896283795661,0.563231726611117,0.5647786801673522,0.563231726611117,0.5601378194986464,0.5600675034279085,0.5178778609851281,0.56970080511901,0.56970080511901,0.56970080511901,0.56970080511901,0.45684351158457265,0.45684351158457265,0.45684351158457265,0.45684351158457265,0.45684351158457265,0.5682944837042506,0.5692789086945822,0.5490981963927856,0.5689273283408923,0.5645677319551383,0.5721618675948388,0.5522624195759941,0.45684351158457265,0.56970080511901,0.56970080511901,0.56970080511901,0.5644974158844004,0.5692085926238442,0.5692085926238442,0.5692085926238442,0.5642161516014486,0.505220968252294,0.5182997574095559,0.4993847343810428,0.5063460253841016,0.4867278416482087,0.5081039271525507,0.48834511127518193,0.4891185880532996,0.5057131807474599,0.5087367717891924,0.5047990718278662,0.503111486130155,0.5019864289983476,0.5008613718665401,0.5007207397250641,0.4958689308441444,0.4982596772492353,0.4976268326125936,0.509439932496572,0.49003269697289314,0.511690046760187,0.5026895897057272,0.503111486130155,0.4948141897830749,0.5382174355208141,0.56970080511901
