,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,optics_min_samples_2,average_model,optimal_clustering
37,0.33820582341152894,0.8764587999528469,0.8764587999528469,0.8764587999528469,0.7692443710951314,0.7692443710951314,0.7692443710951314,0.7692443710951314,0.871271955676058,0.8764587999528469,0.8764587999528469,0.8764587999528469,0.8764587999528469,0.8764587999528469,0.8764587999528469,0.8764587999528469,0.8764587999528469,0.33820582341152894,0.6106919721796534,0.8000117882824472,0.8000117882824472,0.6371566662737239,0.8000117882824472,0.8000117882824472,0.8000117882824472,0.8764587999528469,0.33820582341152894,0.8764587999528469,0.8764587999528469,0.8764587999528469,0.8764587999528469,0.8764587999528469,0.8764587999528469,0.8764587999528469,0.634445361310857,0.7856553443020495,0.8764587999528469
38,0.33354945184486623,0.8718024283861842,0.8718024283861842,0.8718024283861842,0.7769656960980785,0.7769656960980785,0.7769656960980785,0.7769656960980785,0.8656725215136155,0.8718024283861842,0.8718024283861842,0.8718024283861842,0.8718024283861842,0.8718024283861842,0.8718024283861842,0.8718024283861842,0.8718024283861842,0.33354945184486623,0.6060356006129907,0.8241188258870683,0.8241188258870683,0.6570199221973358,0.8241188258870683,0.8241188258870683,0.8241188258870683,0.8718024283861842,0.33354945184486623,0.8718024283861842,0.8718024283861842,0.8718024283861842,0.8718024283861842,0.8718024283861842,0.8718024283861842,0.8718024283861842,0.641164682305788,0.7875212610094139,0.8718024283861842
39,0.3838854178946128,0.6541907344099964,0.7697748438052576,0.7059412943534127,0.7212071201225981,0.7045856418719793,0.6523046092184369,0.6847223859483673,0.7615230460921844,0.7697748438052576,0.7697748438052576,0.7697748438052576,0.6541907344099964,0.6541907344099964,0.6541907344099964,0.6541907344099964,0.6541907344099964,0.3838854178946128,0.7697748438052576,0.6541907344099964,0.7697748438052576,0.5622421313214665,0.736590828716256,0.736590828716256,0.6854886243074384,0.7697748438052576,0.3838854178946128,0.6541907344099964,0.7697748438052576,0.7100671932099493,0.7024048096192385,0.7039962277496169,0.7360014145938937,0.6498290699045149,0.5887657668277732,0.67387548205655,0.7697748438052576
40,0.31521867263939646,0.8664387598726866,0.8664387598726866,0.8664387598726866,0.8108570081339149,0.8108570081339149,0.8108570081339149,0.8108570081339149,0.8626665094895674,0.8664387598726866,0.8664387598726866,0.8664387598726866,0.8664387598726866,0.8664387598726866,0.8664387598726866,0.8664387598726866,0.8664387598726866,0.31521867263939646,0.6006719320994931,0.7712483791111635,0.7712483791111635,0.7548037250972534,0.7712483791111635,0.7712483791111635,0.7712483791111635,0.8664387598726866,0.31521867263939646,0.8664387598726866,0.8664387598726866,0.8664387598726866,0.8664387598726866,0.8664387598726866,0.8664387598726866,0.8664387598726866,0.6615584109395262,0.7824960846061872,0.8664387598726866
41,0.3877166096899682,0.6683956147589296,0.7632323470470352,0.7282211481787103,0.7159023930213367,0.729105269362254,0.6876105151479429,0.665507485559354,0.755452080631852,0.7632323470470352,0.7632323470470352,0.7632323470470352,0.6683956147589296,0.6683956147589296,0.6683956147589296,0.6683956147589296,0.6683956147589296,0.3877166096899682,0.7632323470470352,0.6683956147589296,0.7632323470470352,0.6803607214428857,0.6942708947306377,0.6942708947306377,0.6913238241188259,0.7632323470470352,0.3877166096899682,0.6683956147589296,0.7632323470470352,0.7230343039019215,0.7282211481787103,0.711481787103619,0.5906518920193328,0.6314982906990452,0.5501002004008017,0.6740910392212996,0.7632323470470352
42,0.40422020511611456,0.6683956147589296,0.7766709890368974,0.7766709890368974,0.7766709890368974,0.6813037840386655,0.6813037840386655,0.6452905811623246,0.773606035600613,0.7750795709065189,0.7766709890368974,0.7766709890368974,0.6683956147589296,0.6683956147589296,0.6683956147589296,0.6683956147589296,0.6683956147589296,0.40422020511611456,0.5124955793940823,0.6683956147589296,0.7766709890368974,0.720440881763527,0.720440881763527,0.6803017800306496,0.6788282447247436,0.7766709890368974,0.40422020511611456,0.6683956147589296,0.7766709890368974,0.7766709890368974,0.6547801485323589,0.5730873511729341,0.6350347754332194,0.7743722739596841,0.5763291288459271,0.675215978174837,0.7766709890368974
43,0.3857126016739361,0.6694565601791819,0.7701874336909112,0.7342331722268065,0.7220322998939055,0.7349994105858776,0.6945656017918189,0.6662147825061888,0.7622892844512554,0.7701874336909112,0.7701874336909112,0.7701874336909112,0.6694565601791819,0.6694565601791819,0.6694565601791819,0.6694565601791819,0.6694565601791819,0.3857126016739361,0.7701874336909112,0.6694565601791819,0.7701874336909112,0.6868442767888718,0.7016975126724037,0.7016975126724037,0.6987504420605918,0.7701874336909112,0.3857126016739361,0.6694565601791819,0.7701874336909112,0.7302251561947424,0.7352941176470589,0.7146646233643759,0.5875869385830484,0.7254509018036072,0.5927737828598373,0.6818174163452956,0.7701874336909112
44,0.4124720028291878,0.6766474124720028,0.7792644111752918,0.7792644111752918,0.7792644111752918,0.7187315808086762,0.7187315808086762,0.6530119061652717,0.7779677001060945,0.7787339384651656,0.7792644111752918,0.7792644111752918,0.6766474124720028,0.6766474124720028,0.6766474124720028,0.6766474124720028,0.6766474124720028,0.4124720028291878,0.5150890015324767,0.6766474124720028,0.7792644111752918,0.6741718731580809,0.6741718731580809,0.6454084639867971,0.6454084639867971,0.7792644111752918,0.4124720028291878,0.6766474124720028,0.7792644111752918,0.7792644111752918,0.735824590357185,0.6162324649298597,0.7230343039019215,0.7737828598373218,0.5601791818931982,0.6821272797696233,0.7792644111752918
45,0.41830720264057525,0.679417658847106,0.7787339384651656,0.7787339384651656,0.7787339384651656,0.7150182718377932,0.7150182718377932,0.648355534598609,0.7772014617470234,0.7780855829305671,0.7787339384651656,0.7787339384651656,0.679417658847106,0.679417658847106,0.679417658847106,0.679417658847106,0.679417658847106,0.41830720264057525,0.517623482258635,0.679417658847106,0.7787339384651656,0.669987032889308,0.669987032889308,0.6405163267711894,0.6405163267711894,0.7787339384651656,0.41830720264057525,0.679417658847106,0.7787339384651656,0.7787339384651656,0.7331722268065543,0.6168808204644584,0.7220322998939055,0.7731345043027231,0.5623010727337027,0.682248530674795,0.7787339384651656
46,0.3875987268654957,0.6579040433808794,0.7738418012495579,0.7044677590475068,0.7198514676411647,0.7032299893905458,0.6520099021572557,0.6827773193445715,0.7651184722385949,0.7738418012495579,0.7738418012495579,0.7738418012495579,0.6579040433808794,0.6579040433808794,0.6579040433808794,0.6579040433808794,0.6579040433808794,0.3875987268654957,0.7738418012495579,0.6579040433808794,0.7738418012495579,0.5614758929623954,0.7346457621124602,0.7346457621124602,0.6869621596133443,0.7738418012495579,0.3875987268654957,0.6579040433808794,0.7738418012495579,0.7074148296593187,0.6997524460686078,0.7077095367204999,0.7392431922668867,0.7133089708829423,0.5871154072851585,0.6776140516326771,0.7738418012495579
47,0.33826476482376516,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.7693033125073677,0.7693033125073677,0.7693033125073677,0.7693033125073677,0.8713308970882943,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.33826476482376516,0.6107509135918897,0.8000707296946835,0.8000707296946835,0.6372156076859602,0.8000707296946835,0.8000707296946835,0.8000707296946835,0.8765177413650831,0.33826476482376516,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.8765177413650831,0.6364493693268891,0.7857698590458227,0.8765177413650831
48,0.38765766827773196,0.6579629847931157,0.7739007426617942,0.704526700459743,0.7199104090534009,0.703288930802782,0.6520688435694919,0.6827183779323353,0.765177413650831,0.7739007426617942,0.7739007426617942,0.7739007426617942,0.6579629847931157,0.6579629847931157,0.6579629847931157,0.6579629847931157,0.6579629847931157,0.38765766827773196,0.7739007426617942,0.6579629847931157,0.7739007426617942,0.5615348343746316,0.7347047035246964,0.7347047035246964,0.6870211010255806,0.7739007426617942,0.38765766827773196,0.6579629847931157,0.7739007426617942,0.7074737710715548,0.699811387480844,0.707768478132736,0.7393021336791229,0.7133679122951786,0.5890015324767182,0.6777218302150518,0.7739007426617942
49,0.38211717552752567,0.6658611340327715,0.7662383590710834,0.7324059884474832,0.7203229989390546,0.7332901096310268,0.692856300836968,0.6706353884239067,0.7588117411293175,0.7662383590710834,0.7662383590710834,0.7662383590710834,0.6658611340327715,0.6658611340327715,0.6658611340327715,0.6658611340327715,0.6658611340327715,0.38211717552752567,0.7662383590710834,0.6658611340327715,0.7662383590710834,0.6857243899563834,0.6993987975951904,0.6993987975951904,0.6966874926323234,0.7662383590710834,0.38211717552752567,0.6658611340327715,0.7662383590710834,0.7272191441706943,0.7322881056230107,0.7110691972179654,0.5918896616762938,0.6366261935635977,0.5987858069079335,0.6768730738788502,0.7662383590710834
50,0.40716727572792644,0.6713426853707415,0.7936461157609336,0.7936461157609336,0.7936461157609336,0.7072969468348461,0.7072969468348461,0.6807733113285395,0.7915242249204291,0.79276199457739,0.7936461157609336,0.7936461157609336,0.6713426853707415,0.6713426853707415,0.6713426853707415,0.6713426853707415,0.6713426853707415,0.40716727572792644,0.5294707061181186,0.6713426853707415,0.7936461157609336,0.7085347164918071,0.7085347164918071,0.6531297889897442,0.6546033242956502,0.7936461157609336,0.40716727572792644,0.6713426853707415,0.7936461157609336,0.7936461157609336,0.7282800895909466,0.6571378050218083,0.7210302958858894,0.7902864552634681,0.5654839089944595,0.6894629595325104,0.7936461157609336
51,0.3845927148414476,0.6548980313568313,0.7704821407520924,0.7011080985500413,0.7180242838618414,0.6995166804196629,0.682659436520099,0.6801249557939408,0.763173405634799,0.7704821407520924,0.7704821407520924,0.7704821407520924,0.6548980313568313,0.6548980313568313,0.6548980313568313,0.6548980313568313,0.6548980313568313,0.3845927148414476,0.7704821407520924,0.6548980313568313,0.7704821407520924,0.5629494282683013,0.7372981256630909,0.7372981256630909,0.6469409407049392,0.7704821407520924,0.3845927148414476,0.6548980313568313,0.7704821407520924,0.7075916538960273,0.6992219733584817,0.7047035246964517,0.7329364611576094,0.656312625250501,0.5942473181657433,0.6737407588285815,0.7704821407520924
52,0.33360839325710245,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.7770246375103147,0.7770246375103147,0.7770246375103147,0.7770246375103147,0.8657314629258517,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.33360839325710245,0.606094542025227,0.8241777672993045,0.8241777672993045,0.6570788636095721,0.8241777672993045,0.8241777672993045,0.8241777672993045,0.8718613697984203,0.33360839325710245,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.8718613697984203,0.6431686903218201,0.7876357757531871,0.8718613697984203
53,0.38765766827773196,0.6579629847931157,0.7739007426617942,0.704526700459743,0.7199104090534009,0.703288930802782,0.6520688435694919,0.6827183779323353,0.765177413650831,0.7739007426617942,0.7739007426617942,0.7739007426617942,0.6579629847931157,0.6579629847931157,0.6579629847931157,0.6579629847931157,0.6579629847931157,0.38765766827773196,0.7739007426617942,0.6579629847931157,0.7739007426617942,0.5615348343746316,0.7347047035246964,0.7347047035246964,0.6870211010255806,0.7739007426617942,0.38765766827773196,0.6579629847931157,0.7739007426617942,0.7074737710715548,0.699811387480844,0.707768478132736,0.7393021336791229,0.7133679122951786,0.5890015324767182,0.6777218302150518,0.7739007426617942
54,0.3152776140516327,0.8664977012849228,0.8664977012849228,0.8664977012849228,0.8109159495461511,0.8109159495461511,0.8109159495461511,0.8109159495461511,0.8627254509018036,0.8664977012849228,0.8664977012849228,0.8664977012849228,0.8664977012849228,0.8664977012849228,0.8664977012849228,0.8664977012849228,0.8664977012849228,0.3152776140516327,0.6007308735117294,0.7713073205233998,0.7713073205233998,0.7548626665094895,0.7713073205233998,0.7713073205233998,0.7713073205233998,0.8664977012849228,0.3152776140516327,0.8664977012849228,0.8664977012849228,0.8664977012849228,0.8664977012849228,0.8664977012849228,0.8664977012849228,0.8664977012849228,0.6635624189555581,0.7826105993499606,0.8664977012849228
55,0.39319816102793825,0.663503477543322,0.7794412354120005,0.6893787575150301,0.687138983850053,0.6907344099964635,0.6721678651420488,0.6477071790640103,0.7717788518212897,0.7794412354120005,0.7794412354120005,0.7794412354120005,0.663503477543322,0.663503477543322,0.663503477543322,0.663503477543322,0.663503477543322,0.39319816102793825,0.7794412354120005,0.663503477543322,0.7794412354120005,0.5438524107037604,0.7123069668749263,0.7123069668749263,0.6347990097842744,0.7794412354120005,0.39319816102793825,0.663503477543322,0.7794412354120005,0.6728162206766474,0.6919721796534245,0.7133089708829423,0.7235058351998114,0.7156076859601556,0.5793351408699753,0.6737677034741754,0.7794412354120005
56,0.40781563126252507,0.6719910409053401,0.7802664151833077,0.7802664151833077,0.7802664151833077,0.6733466933867736,0.6733466933867736,0.6391017328775197,0.7774372273959684,0.7787928798774019,0.7802664151833077,0.7802664151833077,0.6719910409053401,0.6719910409053401,0.6719910409053401,0.6719910409053401,0.6719910409053401,0.40781563126252507,0.5160910055404927,0.6719910409053401,0.7802664151833077,0.7164918071436992,0.7164918071436992,0.6748202286926794,0.673464576211246,0.7802664151833077,0.40781563126252507,0.6719910409053401,0.7802664151833077,0.7802664151833077,0.6960391370977249,0.5796298479311565,0.6279028645526347,0.7776140516326772,0.5727337026995167,0.6775736346642866,0.7802664151833077
57,0.3915478014853236,0.6618531180007073,0.7622303430390193,0.6749970529293882,0.6839561475892962,0.6769421195331841,0.6716963338441589,0.6448190498644347,0.7557467876930332,0.7622303430390193,0.7622303430390193,0.7622303430390193,0.6618531180007073,0.6618531180007073,0.6618531180007073,0.6618531180007073,0.6618531180007073,0.3915478014853236,0.7622303430390193,0.6618531180007073,0.7622303430390193,0.5359542614641046,0.7091241306141696,0.7091241306141696,0.6414004479547329,0.7622303430390193,0.3915478014853236,0.6618531180007073,0.7622303430390193,0.674702345868207,0.6659790168572439,0.7070611811859012,0.5601791818931982,0.6501827183779323,0.5828126841919132,0.66034253380711,0.7622303430390193
58,0.3151597312271602,0.8663798184604503,0.8663798184604503,0.8663798184604503,0.8107980667216786,0.8107980667216786,0.8107980667216786,0.8107980667216786,0.8626075680773312,0.8663798184604503,0.8663798184604503,0.8663798184604503,0.8663798184604503,0.8663798184604503,0.8663798184604503,0.8663798184604503,0.8663798184604503,0.3151597312271602,0.6006129906872568,0.7711894376989272,0.7711894376989272,0.7545090180360722,0.7711894376989272,0.7711894376989272,0.7711894376989272,0.8663798184604503,0.3151597312271602,0.8663798184604503,0.8663798184604503,0.8663798184604503,0.8663798184604503,0.8663798184604503,0.8663798184604503,0.8663798184604503,0.6593186372745491,0.7823680975396171,0.8663798184604503
59,0.38182246846634443,0.6655664269715902,0.7815041848402687,0.7377696569609807,0.7243899563833549,0.7383001296711069,0.6971590239302133,0.6755864670517505,0.7728987386537781,0.7815041848402687,0.7815041848402687,0.7815041848402687,0.6655664269715902,0.6655664269715902,0.6655664269715902,0.6655664269715902,0.6655664269715902,0.38182246846634443,0.7815041848402687,0.6655664269715902,0.7815041848402687,0.6882588706825415,0.7054697630555228,0.7054697630555228,0.702051161145821,0.7815041848402687,0.38182246846634443,0.6655664269715902,0.7815041848402687,0.7351762348225863,0.7407167275727926,0.7153719203112107,0.7021101025580573,0.7399504892137215,0.5928916656843098,0.6884457991613478,0.7815041848402687
60,0.3756925615937758,0.6594365200990215,0.7753742779677001,0.7394200165035955,0.7273370269951668,0.7399504892137215,0.7015206884356949,0.6768831781209478,0.7667688317812095,0.7753742779677001,0.7753742779677001,0.7753742779677001,0.6594365200990215,0.6594365200990215,0.6594365200990215,0.6594365200990215,0.6594365200990215,0.3756925615937758,0.7753742779677001,0.6594365200990215,0.7753742779677001,0.6932099493103855,0.709242013438642,0.709242013438642,0.7060591771778851,0.7753742779677001,0.3756925615937758,0.6594365200990215,0.7753742779677001,0.7369444771896735,0.7418955558175174,0.709242013438642,0.6058587763762819,0.7370034186019097,0.6006129906872568,0.6830501338812077,0.7753742779677001
61,0.4124720028291878,0.6766474124720028,0.7792644111752918,0.7792644111752918,0.7792644111752918,0.7187315808086762,0.7187315808086762,0.6530119061652717,0.7779677001060945,0.7787339384651656,0.7792644111752918,0.7792644111752918,0.6766474124720028,0.6766474124720028,0.6766474124720028,0.6766474124720028,0.6766474124720028,0.4124720028291878,0.5150890015324767,0.6766474124720028,0.7792644111752918,0.6741718731580809,0.6741718731580809,0.6454084639867971,0.6454084639867971,0.7792644111752918,0.4124720028291878,0.6766474124720028,0.7792644111752918,0.7792644111752918,0.735824590357185,0.6162324649298597,0.7230343039019215,0.7737828598373218,0.5601791818931982,0.6821272797696233,0.7792644111752918
