,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,optics_min_samples_2,average_model,optimal_clustering
144,0.3850642461393375,0.6687492632323471,0.6784745962513262,0.6740539903336084,0.6945656017918189,0.6945656017918189,0.6716963338441589,0.6728162206766474,0.6050925380172109,0.6682777319344572,0.6675114935753861,0.6675114935753861,0.6675114935753861,0.3850642461393375,0.3850642461393375,0.3850642461393375,0.3850642461393375,0.3850642461393375,0.6675114935753861,0.7029942237416008,0.7029942237416008,0.6580808676175881,0.6580808676175881,0.6580808676175881,0.6580808676175881,0.6715195096074502,0.3850642461393375,0.6755275256395143,0.6913238241188259,0.7028173995048921,0.6478250618884829,0.6922668867146057,0.6945656017918189,0.6580808676175881,0.5875869385830484,0.6129603745305737,0.7029942237416008
145,0.42172580455027703,0.6999882117175528,0.7086525993162797,0.6732877519745373,0.6748791701049157,0.6721089237298126,0.6414004479547329,0.6497701284922787,0.6554285040669574,0.7068254155369562,0.7061770600023577,0.7061770600023577,0.7061770600023577,0.42172580455027703,0.42172580455027703,0.42172580455027703,0.42172580455027703,0.42172580455027703,0.7061770600023577,0.6576093363196982,0.6576093363196982,0.7175527525639515,0.7175527525639515,0.6452316397500885,0.6452316397500885,0.7035836378639633,0.42172580455027703,0.7088883649652246,0.7128963809972887,0.6559000353648473,0.6949781916774725,0.6729930449133561,0.6716373924319227,0.6233054343982082,0.5242249204290935,0.624809282430407,0.7175527525639515
146,0.398856536602617,0.590710833431569,0.574796652127785,0.6301426382176117,0.6061534834374631,0.6710479783095603,0.6646823057880467,0.6570199221973358,0.6572556878462807,0.6678062006365673,0.667983024873276,0.667983024873276,0.667983024873276,0.398856536602617,0.398856536602617,0.398856536602617,0.398856536602617,0.398856536602617,0.667983024873276,0.6935635977838029,0.6935635977838029,0.6693386773547094,0.6693386773547094,0.6527761405163268,0.6527761405163268,0.6022044088176353,0.398856536602617,0.6096310267594012,0.6240716727572793,0.6685724389956383,0.6810090769774844,0.6774725922433101,0.6742308145703171,0.632441353294825,0.5409642815041849,0.5978713729980971,0.6935635977838029
147,0.4245549923376164,0.6970411411057409,0.7235647766120477,0.720440881763527,0.7094777790875869,0.6989862077095367,0.696805375456796,0.6410467994813156,0.5749734763644937,0.7217375928327243,0.7217375928327243,0.7217375928327243,0.7217375928327243,0.4245549923376164,0.4245549923376164,0.4245549923376164,0.4245549923376164,0.4245549923376164,0.7217375928327243,0.7217375928327243,0.6572556878462807,0.6572556878462807,0.7105387245078392,0.7105387245078392,0.6571967464340446,0.7024048096192385,0.4245549923376164,0.7029942237416008,0.7306377460803961,0.6515383708593658,0.7093009548508782,0.6936225391960391,0.6594954615112578,0.6935635977838029,0.5480961923847696,0.6356881830888669,0.7306377460803961
148,0.38530001178828244,0.668985028881292,0.6787103619002711,0.6742897559825534,0.6948013674407639,0.6948013674407639,0.6719320994931038,0.6730519863255924,0.6126370387834492,0.6685134975834021,0.667747259224331,0.667747259224331,0.667747259224331,0.38530001178828244,0.38530001178828244,0.38530001178828244,0.38530001178828244,0.38530001178828244,0.667747259224331,0.7032299893905458,0.7032299893905458,0.6583166332665331,0.6583166332665331,0.6583166332665331,0.6583166332665331,0.6717552752563951,0.38530001178828244,0.6757632912884592,0.6915595897677709,0.7030531651538371,0.6480608275374278,0.6925026523635507,0.6948013674407639,0.6583166332665331,0.5873511729341035,0.6133914888600731,0.7032299893905458
149,0.41052693622539194,0.6887893433926677,0.6982789107627019,0.6378639632205587,0.6613226452905812,0.6613226452905812,0.6451726983378522,0.6482376517741365,0.6073323116821879,0.691854296828952,0.6912059412943534,0.6912059412943534,0.6912059412943534,0.41052693622539194,0.41052693622539194,0.41052693622539194,0.41052693622539194,0.41052693622539194,0.6912059412943534,0.6959212542732524,0.6959212542732524,0.6832488506424614,0.6832488506424614,0.6599669928091477,0.6599669928091477,0.6917953554167158,0.41052693622539194,0.6962749027466698,0.7085347164918071,0.6949192502652364,0.6625604149475421,0.6557232111281386,0.6613226452905812,0.6465283508192856,0.5338913120358364,0.6173860325693404,0.7085347164918071
150,0.4186019097017565,0.6541907344099964,0.698043145113757,0.6919721796534245,0.6601438170458565,0.6444064599787811,0.6444064599787811,0.6447601084521986,0.6102793822939998,0.7081221266061535,0.7081221266061535,0.7081221266061535,0.7081221266061535,0.4186019097017565,0.4186019097017565,0.4186019097017565,0.4186019097017565,0.4186019097017565,0.7081221266061535,0.7081221266061535,0.701049157137805,0.701049157137805,0.6251915595897678,0.6251915595897678,0.6564305080749735,0.6646233643758105,0.4186019097017565,0.6720499823175763,0.7085347164918071,0.6686313804078746,0.6843687374749499,0.650359542614641,0.6350347754332194,0.6503006012024048,0.5444418248261228,0.6175544366043011,0.7085347164918071
151,0.3997995991983968,0.6760579983496404,0.6623835907108334,0.6757043498762231,0.7001060945420252,0.6926205351880231,0.6957444300365436,0.6738771660968996,0.6650948956737004,0.6778851821289638,0.6778851821289638,0.6778851821289638,0.6778851821289638,0.3997995991983968,0.3997995991983968,0.3997995991983968,0.3997995991983968,0.3997995991983968,0.6778851821289638,0.6778851821289638,0.7103029588588943,0.7103029588588943,0.6939761876694566,0.6939761876694566,0.6538960273488152,0.6776494164800189,0.3997995991983968,0.6754096428150419,0.606625014735353,0.7089473063774608,0.7029942237416008,0.6939761876694566,0.6881999292703053,0.6939761876694566,0.5749145349522574,0.6226469746215119,0.7103029588588943
152,0.38541789461275494,0.6691029117057645,0.6788282447247436,0.6744076388070258,0.6949192502652364,0.6949192502652364,0.6720499823175763,0.6731698691500648,0.6054461864906283,0.6686313804078746,0.6678651420488035,0.6678651420488035,0.6678651420488035,0.38541789461275494,0.38541789461275494,0.38541789461275494,0.38541789461275494,0.38541789461275494,0.6678651420488035,0.7033478722150183,0.7033478722150183,0.6584345160910056,0.6584345160910056,0.6584345160910056,0.6584345160910056,0.6718731580808677,0.38541789461275494,0.6758811741129317,0.6916774725922433,0.7031710479783095,0.6481787103619002,0.6926205351880231,0.6949192502652364,0.6584345160910056,0.5996109866792408,0.6136474629932133,0.7033478722150183
153,0.40480961923847697,0.6889661676293763,0.6992809147707179,0.6411057408935518,0.6656253683838265,0.6656253683838265,0.6499469527289874,0.6528940233407993,0.6124602145467405,0.6925026523635507,0.6917364140044795,0.6917364140044795,0.6917364140044795,0.40480961923847697,0.40480961923847697,0.40480961923847697,0.40480961923847697,0.40480961923847697,0.6917364140044795,0.6999882117175528,0.6999882117175528,0.685901214193092,0.685901214193092,0.6646233643758105,0.6646233643758105,0.692325828126842,0.40480961923847697,0.6971590239302133,0.7109513143934929,0.6989862077095367,0.6661558410939526,0.6601438170458565,0.6656253683838265,0.6513026052104208,0.5719674643404455,0.6195618127010323,0.7109513143934929
154,0.3997406577861606,0.6759990569374043,0.6623246492985972,0.6756454084639868,0.7000471531297889,0.6925615937757869,0.6956854886243075,0.6738182246846635,0.6650359542614641,0.6778262407167276,0.6778262407167276,0.6778262407167276,0.6778262407167276,0.3997406577861606,0.3997406577861606,0.3997406577861606,0.3997406577861606,0.3997406577861606,0.6778262407167276,0.6778262407167276,0.710244017446658,0.710244017446658,0.6939172462572203,0.6939172462572203,0.6538370859365791,0.6775904750677826,0.3997406577861606,0.6753507014028056,0.6065660733231168,0.7088883649652246,0.7029352823293646,0.6939172462572203,0.6881409878580691,0.6939172462572203,0.5729105269362254,0.6225324598777388,0.710244017446658
155,0.4310385476836025,0.7064717670635389,0.7026995166804196,0.6994577390074266,0.6936814806082754,0.6941530119061653,0.6904397029352823,0.6549569727690675,0.6112224448897795,0.7225627726040316,0.7225627726040316,0.7225627726040316,0.7225627726040316,0.4310385476836025,0.4310385476836025,0.4310385476836025,0.4310385476836025,0.4310385476836025,0.7225627726040316,0.7225627726040316,0.6490038901332076,0.6490038901332076,0.7013438641989862,0.7013438641989862,0.6376281975716138,0.7110102558057291,0.4310385476836025,0.7103029588588943,0.7168454556171165,0.6825415536956265,0.6858422727808559,0.689614523163975,0.6651538370859366,0.6894376989272663,0.5325946009666391,0.6350684562402116,0.7225627726040316
156,0.41765884710597667,0.444830838146882,0.45137333490510434,0.5633030767417188,0.5886478840033007,0.6501827183779323,0.6501827183779323,0.6325002947070612,0.6062713662619357,0.6194742426028528,0.6194742426028528,0.6194742426028528,0.6194742426028528,0.41765884710597667,0.41765884710597667,0.41765884710597667,0.41765884710597667,0.41765884710597667,0.6194742426028528,0.6194742426028528,0.657550394907462,0.657550394907462,0.6478250618884829,0.6478250618884829,0.6325002947070612,0.43192266886714603,0.41765884710597667,0.5515737357067075,0.6118708004243781,0.636920900624779,0.5874101143463397,0.6550748555935401,0.6312625250501002,0.6539549687610515,0.5401980431451138,0.564891126791398,0.657550394907462
157,0.42638217611693974,0.7002829187787339,0.7034068136272545,0.7206177060002358,0.7164328657314629,0.7048214075209241,0.6711658611340328,0.6629730048331958,0.667983024873276,0.7174938111517152,0.7169633384415891,0.7169633384415891,0.7169633384415891,0.42638217611693974,0.42638217611693974,0.42638217611693974,0.42638217611693974,0.42638217611693974,0.7169633384415891,0.6788871861369798,0.6788871861369798,0.7183189909230225,0.7183189909230225,0.6876105151479429,0.6876105151479429,0.7056465872922315,0.42638217611693974,0.7116586113403277,0.6894966403395025,0.6857243899563834,0.689614523163975,0.695567605799835,0.7012849227867499,0.6527761405163268,0.5483319580337145,0.6390697361108771,0.7206177060002358
158,0.38530001178828244,0.668985028881292,0.6787103619002711,0.6742897559825534,0.6948013674407639,0.6948013674407639,0.6719320994931038,0.6730519863255924,0.6126370387834492,0.6685134975834021,0.667747259224331,0.667747259224331,0.667747259224331,0.38530001178828244,0.38530001178828244,0.38530001178828244,0.38530001178828244,0.38530001178828244,0.667747259224331,0.7032299893905458,0.7032299893905458,0.6583166332665331,0.6583166332665331,0.6583166332665331,0.6583166332665331,0.6717552752563951,0.38530001178828244,0.6757632912884592,0.6915595897677709,0.7030531651538371,0.6480608275374278,0.6925026523635507,0.6948013674407639,0.6583166332665331,0.5873511729341035,0.6133914888600731,0.7032299893905458
159,0.422963574207238,0.7044088176352705,0.6935635977838029,0.6904397029352823,0.6869032182011081,0.691618531180007,0.6876694565601792,0.6597312271602027,0.6236590828716256,0.7202640575268183,0.7202640575268183,0.7202640575268183,0.7202640575268183,0.422963574207238,0.422963574207238,0.422963574207238,0.422963574207238,0.422963574207238,0.7202640575268183,0.7202640575268183,0.6612047624661087,0.6612047624661087,0.6970411411057409,0.6970411411057409,0.6453495225745609,0.7085936579040434,0.422963574207238,0.7075327124837911,0.7091241306141696,0.6914417069432983,0.604856772368266,0.6875515737357067,0.6672167865142049,0.6876105151479429,0.5558764587999528,0.6314848183762484,0.7202640575268183
160,0.4263232347047035,0.6988093834728281,0.7275727926441118,0.7246846634445361,0.7128963809972887,0.6974537309913945,0.6956265472120712,0.6405752681834257,0.6270776847813274,0.7233879523753389,0.7233879523753389,0.7233879523753389,0.7233879523753389,0.4263232347047035,0.4263232347047035,0.4263232347047035,0.4263232347047035,0.4263232347047035,0.7233879523753389,0.7233879523753389,0.6660968996817164,0.6660968996817164,0.7118354355770364,0.7118354355770364,0.6660379582694801,0.7041730519863256,0.4263232347047035,0.704762466108688,0.7324059884474832,0.6409289166568432,0.7143699163031946,0.6912648827065897,0.6508900153247672,0.691088058469881,0.5463279500176824,0.6384971623920108,0.7324059884474832
161,0.4300954850878227,0.6926794766002593,0.7282800895909466,0.7249204290934811,0.7094777790875869,0.6862548626665095,0.6850170930095485,0.6502416597901686,0.6321466462336438,0.7192620535188023,0.7192620535188023,0.7192620535188023,0.7192620535188023,0.4300954850878227,0.4300954850878227,0.4300954850878227,0.4300954850878227,0.4300954850878227,0.7192620535188023,0.7192620535188023,0.6790640103736886,0.6790640103736886,0.7038194035129082,0.7038194035129082,0.6721678651420488,0.6989862077095367,0.4300954850878227,0.7007544500766238,0.7321702227985383,0.6320287634091712,0.7156666273723918,0.6792408346103973,0.6297889897441943,0.6787103619002711,0.5368383826476483,0.6364965224566782,0.7321702227985383
162,0.4190144995874101,0.670989036897324,0.7134268537074149,0.709006247789697,0.6844866202994224,0.6266650948956737,0.6266650948956737,0.655310621242485,0.6306141695155016,0.714193092066486,0.714193092066486,0.714193092066486,0.714193092066486,0.4190144995874101,0.4190144995874101,0.4190144995874101,0.4190144995874101,0.4190144995874101,0.714193092066486,0.714193092066486,0.6986325592361193,0.6986325592361193,0.6717552752563951,0.6717552752563951,0.6702817399504892,0.6792997760226335,0.4190144995874101,0.6840150890015325,0.7202640575268183,0.6611458210538724,0.7012849227867499,0.6332075916538961,0.6412236237180243,0.6333844158906048,0.5536366851349759,0.6243983765851028,0.7202640575268183
163,0.41052693622539194,0.6887893433926677,0.6982789107627019,0.6378639632205587,0.6613226452905812,0.6613226452905812,0.6451726983378522,0.6482376517741365,0.6073323116821879,0.691854296828952,0.6912059412943534,0.6912059412943534,0.6912059412943534,0.41052693622539194,0.41052693622539194,0.41052693622539194,0.41052693622539194,0.41052693622539194,0.6912059412943534,0.6959212542732524,0.6959212542732524,0.6832488506424614,0.6832488506424614,0.6599669928091477,0.6599669928091477,0.6917953554167158,0.41052693622539194,0.6962749027466698,0.7085347164918071,0.6949192502652364,0.6625604149475421,0.6557232111281386,0.6613226452905812,0.6465283508192856,0.5338913120358364,0.6173860325693404,0.7085347164918071
164,0.4173051986325592,0.6669220794530237,0.6582576918542968,0.6982199693504656,0.6828362607568077,0.6623835907108334,0.6561947424260285,0.6571967464340446,0.6294942826830131,0.7040551691618531,0.703524696451727,0.703524696451727,0.703524696451727,0.4173051986325592,0.4173051986325592,0.4173051986325592,0.4173051986325592,0.4173051986325592,0.703524696451727,0.6963338441589061,0.6963338441589061,0.6701049157137805,0.6701049157137805,0.6747612872804433,0.6747612872804433,0.6746434044559708,0.4173051986325592,0.6812448426264294,0.5530472710126134,0.6939761876694566,0.6256630908876577,0.613049628669103,0.6039137097724862,0.622774961688082,0.5572910526936226,0.6131085700813391,0.7040551691618531
165,0.38830602381233054,0.4897441942708947,0.6209477779087587,0.6057408935518095,0.6178828244724743,0.6715784510196864,0.6695744430036543,0.6663916067428975,0.6059766592007545,0.5766238359071083,0.5771543086172345,0.5771543086172345,0.5771543086172345,0.38830602381233054,0.38830602381233054,0.38830602381233054,0.38830602381233054,0.38830602381233054,0.5771543086172345,0.645879995284687,0.645879995284687,0.6717552752563951,0.6717552752563951,0.6646233643758105,0.6646233643758105,0.4800188612519156,0.38830602381233054,0.4722385948367323,0.642166686313804,0.5291759990569374,0.6692797359424731,0.6715195096074502,0.6718142166686314,0.6524224920429094,0.588471059766592,0.5683669860729864,0.6718142166686314
166,0.39738300129671106,0.44966403395025345,0.6089237298125663,0.5887657668277732,0.6095131439349287,0.6729930449133561,0.6687492632323471,0.6632087704821408,0.6450548155133797,0.61481787103619,0.6152304609218436,0.6152304609218436,0.6152304609218436,0.39738300129671106,0.39738300129671106,0.39738300129671106,0.39738300129671106,0.39738300129671106,0.6152304609218436,0.669220794530237,0.669220794530237,0.672226806554285,0.672226806554285,0.6602616998703289,0.6602616998703289,0.4376989272662973,0.39738300129671106,0.5402569845573499,0.6419309206648591,0.6364493693268891,0.6769421195331841,0.6762348225863491,0.6747612872804433,0.6438170458564187,0.5419662855122008,0.5782219901988851,0.6769421195331841
167,0.39355180950135565,0.595426146410468,0.5739714723564776,0.6382765531062125,0.6059177177885182,0.6731698691500648,0.6662147825061888,0.6580808676175881,0.6639750088412119,0.6687492632323471,0.6686903218201108,0.6686903218201108,0.6686903218201108,0.39355180950135565,0.39355180950135565,0.39355180950135565,0.39355180950135565,0.39355180950135565,0.6686903218201108,0.6963927855711423,0.6963927855711423,0.6711069197217965,0.6711069197217965,0.6532476718142167,0.6532476718142167,0.6068018389720617,0.39355180950135565,0.6144642225627726,0.6258399151243664,0.6742308145703171,0.6845455617116586,0.680419662855122,0.6765884710597666,0.6291995756218319,0.5790993752210303,0.5996025664774928,0.6963927855711423
168,0.4050453848874219,0.6842508546504774,0.6407520924201344,0.6561947424260285,0.6853118000707297,0.6746434044559708,0.6788282447247436,0.6241306141695155,0.6658611340327715,0.6922079453023694,0.6922079453023694,0.6922079453023694,0.6922079453023694,0.4050453848874219,0.4050453848874219,0.4050453848874219,0.4050453848874219,0.4050453848874219,0.6922079453023694,0.6922079453023694,0.7093009548508782,0.7093009548508782,0.6763527054108216,0.6763527054108216,0.640398443946717,0.6869032182011081,0.4050453848874219,0.6856065071319108,0.6155251679830249,0.7124248496993988,0.6906754685842272,0.6763527054108216,0.6690439702935282,0.6763527054108216,0.5695508664387599,0.6197908421885789,0.7124248496993988
