,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,average_model,optimal_clustering
173,0.4192384769539078,0.6865230460921844,0.6898797595190381,0.6707915831663327,0.6718436873747495,0.6718436873747495,0.6717935871743487,0.6717935871743487,0.6772545090180361,0.6937374749498998,0.42029058116232465,0.42029058116232465,0.42029058116232465,0.4192384769539078,0.4192384769539078,0.4192384769539078,0.4192384769539078,0.4192384769539078,0.6927855711422846,0.6929358717434869,0.6675851703406813,0.678807615230461,0.6717935871743487,0.6717935871743487,0.6586673346693387,0.4192384769539078,0.6929358717434869,0.6938376753507014,0.6045090180360722,0.6746993987975952,0.6760521042084169,0.6671342685370741,0.6642284569138277,0.6893286573146292,0.6940380761523046,0.5133266533066132,0.5319639278557114,0.5159819639278557,0.5405310621242485,0.5045090180360722,0.5282064128256513,0.6466878200846137,0.6940380761523046
174,0.4219438877755511,0.6853206412825651,0.6891783567134269,0.6683867735470942,0.6697394789579159,0.6697394789579159,0.669689378757515,0.669689378757515,0.6750501002004008,0.6930360721442885,0.4228957915831663,0.4228957915831663,0.4228957915831663,0.4219438877755511,0.4219438877755511,0.4219438877755511,0.4219438877755511,0.4219438877755511,0.6918837675350702,0.6923346693386774,0.6652805611222445,0.6777054108216433,0.669689378757515,0.669689378757515,0.6562625250501002,0.4219438877755511,0.6923346693386774,0.6932364729458917,0.602004008016032,0.6727955911823648,0.6749498997995992,0.6647294589178356,0.6620240480961924,0.6877254509018036,0.693436873747495,0.5137274549098196,0.5032064128256513,0.5062625250501002,0.5368236472945892,0.5241983967935872,0.5265531062124249,0.6455076820307282,0.693436873747495
175,0.4658817635270541,0.5802605210420841,0.6477955911823647,0.6471442885771543,0.630811623246493,0.6080661322645291,0.6079158316633266,0.5714929859719439,0.6124248496993988,0.6447394789579158,0.46673346693386775,0.46673346693386775,0.46673346693386775,0.4658817635270541,0.4658817635270541,0.4658817635270541,0.4658817635270541,0.4658817635270541,0.5914328657314629,0.6513026052104208,0.644689378757515,0.6428857715430861,0.6171342685370741,0.6056112224448897,0.6358216432865732,0.4658817635270541,0.5954909819639278,0.6466432865731463,0.524498997995992,0.6358216432865732,0.6331663326653306,0.6339178356713426,0.6046092184368738,0.5849699398797595,0.6450901803607214,0.5087675350701403,0.5005511022044088,0.4960921843687375,0.5154809619238477,0.5008016032064129,0.49744488977955914,0.5998756772804869,0.6513026052104208
176,0.44283567134268537,0.45100200400801604,0.6258517034068136,0.6233967935871744,0.6302104208416833,0.6178857715430862,0.6175350701402805,0.5907314629258517,0.5275551102204409,0.6236973947895792,0.4435871743486974,0.4435871743486974,0.4435871743486974,0.44283567134268537,0.44283567134268537,0.44283567134268537,0.44283567134268537,0.44283567134268537,0.5364228456913828,0.6316633266533066,0.6152304609218436,0.636372745490982,0.6232464929859719,0.6159318637274549,0.6348196392785571,0.44283567134268537,0.5417835671342686,0.6257014028056113,0.5472444889779559,0.6348196392785571,0.6322645290581163,0.632815631262525,0.5697895791583166,0.4461923847695391,0.62374749498998,0.5107715430861723,0.5040581162324649,0.5162324649298597,0.5220941883767535,0.5219939879759519,0.5038577154308618,0.5763230164031766,0.636372745490982
177,0.46067134268537074,0.6002004008016032,0.6085170340681363,0.6150801603206413,0.5842184368737475,0.6117735470941884,0.6117735470941884,0.5817635270541082,0.6223446893787575,0.6431362725450902,0.46122244488977954,0.46122244488977954,0.46122244488977954,0.46067134268537074,0.46067134268537074,0.46067134268537074,0.46067134268537074,0.46067134268537074,0.6016533066132265,0.6095190380761523,0.6156312625250501,0.550501002004008,0.6054108216432865,0.605561122244489,0.5902805611222445,0.46067134268537074,0.5995991983967935,0.642935871743487,0.6333667334669338,0.5926352705410821,0.593186372745491,0.591933867735471,0.5725450901803607,0.6003006012024048,0.6429859719438877,0.5061623246492986,0.5115731462925852,0.4935370741482966,0.5063627254509018,0.518186372745491,0.5223446893787576,0.5876196838120685,0.6429859719438877
178,0.4212424849699399,0.6846192384769539,0.688877755511022,0.6629759519038076,0.664629258517034,0.664629258517034,0.6648797595190381,0.6648797595190381,0.6753507014028056,0.6928356713426854,0.4223947895791583,0.4223947895791583,0.4223947895791583,0.4212424849699399,0.4212424849699399,0.4212424849699399,0.4212424849699399,0.4212424849699399,0.6915831663326654,0.6923346693386774,0.6595691382765531,0.6782064128256513,0.6648797595190381,0.6648797595190381,0.5874248496993988,0.4212424849699399,0.6923346693386774,0.6932364729458917,0.5957915831663326,0.6680861723446894,0.670440881763527,0.6594188376753507,0.6564128256513027,0.6874248496993988,0.6932364729458917,0.5140280561122245,0.5323647294589179,0.5063627254509018,0.5079659318637274,0.5278056112224448,0.5273547094188377,0.6403640614562458,0.6932364729458917
179,0.46417835671342683,0.6130260521042085,0.6643286573146293,0.6642785571142285,0.630060120240481,0.6380260521042084,0.6045090180360722,0.6132765531062124,0.6340180360721442,0.657565130260521,0.46382765531062126,0.46382765531062126,0.46382765531062126,0.46417835671342683,0.46417835671342683,0.46417835671342683,0.46417835671342683,0.46417835671342683,0.6080661322645291,0.6649799599198397,0.6566633266533066,0.5887775551102205,0.6347695390781564,0.618687374749499,0.6216933867735471,0.46417835671342683,0.603306613226453,0.657314629258517,0.658066132264529,0.657565130260521,0.6204408817635271,0.6204408817635271,0.6204408817635271,0.61062124248497,0.6514529058116233,0.506563126252505,0.531312625250501,0.5142284569138277,0.519438877755511,0.5162324649298597,0.5118236472945892,0.6128646181251391,0.6649799599198397
180,0.4648797595190381,0.581062124248497,0.648496993987976,0.6478456913827655,0.6309118236472946,0.6075651302605211,0.6075150300601202,0.5713927855711423,0.6131262525050101,0.643937875751503,0.4658316633266533,0.4658316633266533,0.4658316633266533,0.4648797595190381,0.4648797595190381,0.4648797595190381,0.4648797595190381,0.4648797595190381,0.5915330661322645,0.6520040080160321,0.644689378757515,0.643687374749499,0.6165330661322646,0.6055110220440881,0.6364228456913827,0.4648797595190381,0.595691382765531,0.6456412825651303,0.5237975951903807,0.6363226452905811,0.6339679358717435,0.6347194388777555,0.606312625250501,0.5854709418837676,0.6443887775551103,0.5069639278557114,0.4994488977955912,0.4939879759519038,0.5041082164328657,0.501002004008016,0.49809619238476954,0.5999721665553329,0.6520040080160321
181,0.44829659318637277,0.5940380761523046,0.6072645290581162,0.6051102204408818,0.581813627254509,0.5812625250501002,0.5614228456913828,0.5779559118236473,0.5393286573146293,0.5771543086172345,0.4483466933867735,0.4483466933867735,0.4483466933867735,0.44829659318637277,0.44829659318637277,0.44829659318637277,0.44829659318637277,0.44829659318637277,0.5922845691382765,0.6059118236472946,0.6038076152304609,0.5887274549098196,0.5805110220440882,0.5749498997995992,0.5838176352705411,0.44829659318637277,0.5887274549098196,0.57625250501002,0.5867234468937875,0.5899799599198396,0.5900300601202405,0.5899799599198396,0.5853206412825651,0.5927354709418837,0.5761022044088177,0.5153306613226453,0.5097194388777555,0.5238977955911823,0.5160821643286573,0.5031563126252505,0.5184869739478958,0.5703314035478364,0.6072645290581162
182,0.42029058116232465,0.6876753507014028,0.690931863727455,0.6716432865731463,0.6725951903807615,0.6725951903807615,0.6722444889779559,0.6722444889779559,0.6771042084168337,0.6950901803607215,0.4215430861723447,0.4215430861723447,0.4215430861723447,0.42029058116232465,0.42029058116232465,0.42029058116232465,0.42029058116232465,0.42029058116232465,0.6945390781563127,0.6942885771543086,0.6684368737474949,0.6796593186372746,0.6722444889779559,0.6722444889779559,0.6593186372745491,0.42029058116232465,0.6942885771543086,0.6954909819639279,0.6051603206412826,0.675250501002004,0.6773046092184368,0.668186372745491,0.6652805611222445,0.6902805611222445,0.6953907815631263,0.5274048096192385,0.5324148296593186,0.5031062124248497,0.5390781563126252,0.5321643286573147,0.5276553106212425,0.6476026126326727,0.6954909819639279
183,0.4573647294589178,0.606312625250501,0.6561122244488978,0.656062124248497,0.6321643286573146,0.6383266533066132,0.5775050100200401,0.5644288577154308,0.6216933867735471,0.650751503006012,0.456312625250501,0.456312625250501,0.456312625250501,0.4573647294589178,0.4573647294589178,0.4573647294589178,0.4573647294589178,0.4573647294589178,0.6021543086172345,0.656563126252505,0.6485470941883767,0.5894789579158317,0.6357715430861723,0.56187374749499,0.607064128256513,0.4573647294589178,0.5969939879759519,0.6516032064128257,0.6514529058116233,0.6509519038076153,0.6232464929859719,0.6232464929859719,0.6232464929859719,0.6040080160320641,0.6424348697394789,0.5102705410821643,0.5339178356713427,0.5120240480961924,0.5186372745490982,0.4985470941883767,0.4969438877755511,0.6034569138276553,0.656563126252505
184,0.4652805611222445,0.5976953907815631,0.5728456913827655,0.5758016032064128,0.5937374749498998,0.6074148296593186,0.5988977955911824,0.5988977955911824,0.5893286573146292,0.6112725450901804,0.4658316633266533,0.4658316633266533,0.4658316633266533,0.4652805611222445,0.4652805611222445,0.4652805611222445,0.4652805611222445,0.4652805611222445,0.5964428857715431,0.5686372745490982,0.594689378757515,0.5856212424849699,0.6103707414829659,0.6029559118236473,0.60125250501002,0.4652805611222445,0.5954909819639278,0.6129258517034069,0.5179859719438877,0.6116733466933868,0.6135771543086173,0.6135771543086173,0.6135771543086173,0.5977955911823647,0.6117735470941884,0.4931362725450902,0.5077655310621243,0.4975450901803607,0.4960921843687375,0.5073647294589179,0.5037074148296593,0.5806965783418688,0.6135771543086173
185,0.4620240480961924,0.6088677354709419,0.6582665330661323,0.6580160320641283,0.6295090180360722,0.6364729458917836,0.5676352705410822,0.6030060120240481,0.6279559118236473,0.6540080160320642,0.46137274549098195,0.46137274549098195,0.46137274549098195,0.4620240480961924,0.4620240480961924,0.4620240480961924,0.4620240480961924,0.4620240480961924,0.6045090180360722,0.6590180360721443,0.6506012024048096,0.581312625250501,0.6335170340681363,0.6092184368737475,0.6130260521042085,0.4620240480961924,0.6000501002004008,0.6540581162324649,0.6531062124248497,0.6538076152304609,0.6192885771543086,0.6192885771543086,0.6192885771543086,0.6072645290581162,0.6475951903807615,0.5090180360721442,0.4945891783567134,0.5153807615230461,0.49193386773547093,0.5058617234468938,0.5044589178356713,0.6074352408520746,0.6590180360721443
186,0.4604709418837675,0.5928857715430862,0.5745490981963928,0.5772044088176352,0.5915330661322645,0.6062124248496994,0.5991983967935872,0.5991983967935872,0.5190881763527054,0.6058617234468938,0.46092184368737477,0.46092184368737477,0.46092184368737477,0.4604709418837675,0.4604709418837675,0.4604709418837675,0.4604709418837675,0.4604709418837675,0.5916332665330661,0.5705410821643286,0.594689378757515,0.5867234468937875,0.6091683366733467,0.6031563126252505,0.6014529058116233,0.4604709418837675,0.5904809619238477,0.607815631262525,0.5205911823647295,0.6063627254509018,0.6116733466933868,0.6116733466933868,0.6116733466933868,0.5929859719438878,0.6059619238476954,0.4940380761523046,0.5019539078156313,0.500751503006012,0.4990981963927856,0.5098697394789579,0.5057114228456914,0.5762172493134416,0.6116733466933868
187,0.4690380761523046,0.617685370741483,0.6407314629258517,0.6392785571142284,0.5731462925851704,0.5912825651302606,0.5896292585170341,0.5948897795591183,0.6311623246492986,0.6557114228456914,0.46898797595190383,0.46898797595190383,0.46898797595190383,0.4690380761523046,0.4690380761523046,0.4690380761523046,0.4690380761523046,0.4690380761523046,0.6147294589178357,0.642685370741483,0.621442885771543,0.5870240480961924,0.5744488977955912,0.5943887775551102,0.5979959919839679,0.4690380761523046,0.6100701402805612,0.6563627254509018,0.6370741482965931,0.6557114228456914,0.5857715430861723,0.5857715430861723,0.5857715430861723,0.6163827655310621,0.6527054108216432,0.5119238476953908,0.5181362725450902,0.5097695390781564,0.5053106212424849,0.49799599198396793,0.5063627254509018,0.5964169078898537,0.6563627254509018
188,0.42264529058116235,0.6962424849699399,0.7031062124248497,0.6843186372745491,0.6843186372745491,0.6843186372745491,0.6832665330661323,0.6832665330661323,0.680561122244489,0.7014529058116232,0.42389779559118235,0.42389779559118235,0.42389779559118235,0.42264529058116235,0.42264529058116235,0.42264529058116235,0.42264529058116235,0.42264529058116235,0.7015030060120241,0.7043587174348698,0.6859719438877756,0.7039579158316633,0.6832665330661323,0.6832665330661323,0.644939879759519,0.42264529058116235,0.7043587174348698,0.7034569138276553,0.6877254509018036,0.676002004008016,0.6692885771543087,0.642685370741483,0.6437875751503006,0.6989478957915831,0.7009519038076152,0.5249498997995992,0.5233466933867735,0.5117735470941884,0.5110220440881763,0.5131763527054108,0.5299599198396794,0.6556223558227566,0.7043587174348698
189,0.4529559118236473,0.6,0.5743486973947896,0.5704909819639279,0.5845190380761524,0.6039579158316634,0.6039579158316634,0.5854208416833667,0.5909819639278557,0.61187374749499,0.4534068136272545,0.4534068136272545,0.4534068136272545,0.4529559118236473,0.4529559118236473,0.4529559118236473,0.4529559118236473,0.4529559118236473,0.5984468937875751,0.5734969939879759,0.5664829659318638,0.589879759519038,0.6008016032064128,0.5938376753507014,0.6024048096192385,0.4529559118236473,0.5948897795591183,0.6110721442885771,0.6200400801603206,0.6062625250501003,0.6067134268537074,0.606062124248497,0.593687374749499,0.5986973947895792,0.6112224448897795,0.5102705410821643,0.5084669338677354,0.5260521042084169,0.5157314629258517,0.5160320641282565,0.522244488977956,0.5795015957841609,0.6200400801603206
190,0.4670841683366733,0.6139278557114228,0.603306613226453,0.600751503006012,0.5965430861723446,0.6021042084168337,0.5837675350701402,0.5837675350701402,0.6214929859719439,0.6476452905811623,0.46733466933867734,0.46733466933867734,0.46733466933867734,0.4670841683366733,0.4670841683366733,0.4670841683366733,0.4670841683366733,0.4670841683366733,0.6106713426853707,0.607064128256513,0.5427855711422845,0.5595190380761523,0.6053607214428858,0.5895290581162325,0.5868236472945891,0.4670841683366733,0.6074148296593186,0.6488977955911823,0.6081663326653307,0.6479458917835671,0.6117735470941884,0.6117735470941884,0.6117735470941884,0.612625250501002,0.6454408817635271,0.4961422845691383,0.5095691382765531,0.5123246492985972,0.5051603206412826,0.5030561122244489,0.5052104208416833,0.5894251465894753,0.6488977955911823
191,0.4662324649298597,0.5989478957915831,0.6398296593186372,0.6427855711422845,0.5502004008016032,0.5939879759519038,0.5939879759519038,0.6004509018036072,0.6344188376753507,0.6539078156312625,0.46718436873747493,0.46718436873747493,0.46718436873747493,0.4662324649298597,0.4662324649298597,0.4662324649298597,0.4662324649298597,0.4662324649298597,0.6041082164328657,0.6421342685370741,0.6409318637274549,0.6272044088176353,0.5822144288577155,0.5930861723446894,0.6113226452905811,0.4662324649298597,0.605060120240481,0.6545090180360722,0.6226953907815631,0.6098196392785571,0.6092685370741483,0.6107214428857716,0.6089679358717435,0.600751503006012,0.6541583166332665,0.49889779559118236,0.5139278557114229,0.49904809619238477,0.507815631262525,0.4998496993987976,0.49594188376753506,0.5974170563348921,0.6545090180360722
192,0.46112224448897793,0.5988476953907815,0.6231963927855712,0.6289579158316633,0.5763527054108216,0.6115230460921843,0.6115230460921843,0.5928356713426853,0.632314629258517,0.6502004008016032,0.46157314629258517,0.46157314629258517,0.46157314629258517,0.46112224448897793,0.46112224448897793,0.46112224448897793,0.46112224448897793,0.46112224448897793,0.6011022044088177,0.6246993987975952,0.6281062124248497,0.6011523046092184,0.6025551102204408,0.6075150300601202,0.5823146292585171,0.46112224448897793,0.5998496993987976,0.6503006012024048,0.6346192384769539,0.5839679358717434,0.5844188376753507,0.5830661322645291,0.5935370741482966,0.5995490981963928,0.6500501002004008,0.5087174348697395,0.5120240480961924,0.4948897795591182,0.4991482965931864,0.5198396793587174,0.5212925851703407,0.5920637571439175,0.6503006012024048
193,0.4520541082164329,0.6006012024048096,0.6529058116232465,0.6528557114228457,0.6304609218436874,0.6347194388777555,0.5836172344689379,0.5711422845691383,0.6178857715430862,0.6465430861723447,0.45120240480961926,0.45120240480961926,0.45120240480961926,0.4520541082164329,0.4520541082164329,0.4520541082164329,0.4520541082164329,0.4520541082164329,0.5966432865731462,0.6535571142284569,0.6443386773547094,0.5938877755511022,0.6328657314629259,0.5690881763527054,0.5598697394789579,0.4520541082164329,0.5914829659318638,0.6465931863727455,0.6462424849699399,0.6462424849699399,0.6202404809619239,0.6202404809619239,0.6202404809619239,0.5986973947895792,0.63812625250501,0.5044589178356713,0.4969438877755511,0.5152304609218437,0.49809619238476954,0.512625250501002,0.5110220440881763,0.5992113857344319,0.6535571142284569
