,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n0,random_model_n1,average_model,optimal_clustering
34,0.4171676686706747,0.5568358940102427,0.6356045424181697,0.6278111779113783,0.6327098641727901,0.6184591405032287,0.6218548207526163,0.6064907592963705,0.5568915608995769,0.6440659095969717,0.42540636829213985,0.4211200178134046,0.4186150077933645,0.4186150077933645,0.4171676686706747,0.4171676686706747,0.4171676686706747,0.4171676686706747,0.5600089067022935,0.6381095524382098,0.6290915163660654,0.6388332219995546,0.633711868180806,0.611834780672456,0.602148741928301,0.4171676686706747,0.5222667557336896,0.6443442440436429,0.5411934981073258,0.5882876864840793,0.6238031618793142,0.6238031618793142,0.6258628367846805,0.6469605878423513,0.6477955911823647,0.5195390781563126,0.5159207303495881,0.5883784028963276,0.6477955911823647
35,0.46515252727677575,0.7188265419728346,0.7231128924515698,0.7207192162101982,0.6556446225784903,0.6581496325985304,0.655811623246493,0.656813627254509,0.6916610999777333,0.7125361834780672,0.4701625473168559,0.4673235359608105,0.46782453796481854,0.46782453796481854,0.46515252727677575,0.46515252727677575,0.46515252727677575,0.46515252727677575,0.7223335560008907,0.7251725673569361,0.7230572255622356,0.6452905811623246,0.7164885326207971,0.628980182587397,0.6736806947227789,0.46515252727677575,0.7027388109552438,0.7228345580048987,0.6332665330661322,0.6646626586506346,0.6639389890892897,0.6639389890892897,0.6156201291471832,0.7241148964595858,0.6548652861278111,0.4998329993319973,0.5140280561122245,0.6576733714342266,0.7251725673569361
36,0.40714762859051434,0.546481852594077,0.5423068358940103,0.6229124916499666,0.6184591405032287,0.6036517479403251,0.5916833667334669,0.5906813627254509,0.5706412825651302,0.5871743486973948,0.4130483188599421,0.4082052994878646,0.40904030282787796,0.40904030282787796,0.40714762859051434,0.40714762859051434,0.40714762859051434,0.40714762859051434,0.5445335114673792,0.5891226898240927,0.6224114896459586,0.6075484301937207,0.5961923847695391,0.5937430416388332,0.5993097305722557,0.40714762859051434,0.5721442885771543,0.5435871743486974,0.6010910710309508,0.5568915608995769,0.6207971498552661,0.6207971498552661,0.6191828100645735,0.58895568915609,0.5932420396348252,0.5249387664217323,0.5210420841683366,0.5695485621448659,0.6229124916499666
37,0.4082052994878646,0.6003117345802716,0.5996993987975952,0.5887886884880873,0.5915720329547984,0.5906813627254509,0.5873970162547317,0.5865063460253841,0.5654642618570475,0.5621799153863282,0.41243598307726564,0.4088176352705411,0.41076597639723894,0.41076597639723894,0.4082052994878646,0.4082052994878646,0.4082052994878646,0.4082052994878646,0.6008127365842797,0.5883990202627477,0.5862836784680472,0.5952460476508573,0.5935760409708305,0.5877866844800712,0.5877866844800712,0.4082052994878646,0.6093854375417501,0.6005344021376086,0.6157314629258517,0.5272211088844355,0.5896793587174348,0.5896793587174348,0.5868403473613895,0.5909040302827878,0.5419728345580049,0.53228679581385,0.5210977510576709,0.5676620731174282,0.6157314629258517
38,0.3973502560676909,0.5123023825428635,0.6049877532843465,0.6386105544422178,0.6372745490981964,0.6097751057670897,0.6126141171231352,0.5887886884880873,0.5795479848586061,0.5763749721665553,0.40358494767312403,0.39896459585838345,0.3986862614117123,0.3986862614117123,0.3973502560676909,0.3973502560676909,0.3973502560676909,0.3973502560676909,0.5093520374081496,0.6187374749498998,0.6390002226675573,0.6301491872634157,0.5983077265642396,0.5970830549988867,0.6176798040525495,0.3973502560676909,0.5433088399020263,0.6052660877310176,0.591182364729459,0.5723669561344912,0.6361612113115119,0.6361612113115119,0.6357715430861723,0.6196838120685816,0.6204074816299265,0.5250501002004008,0.5339568024938767,0.579502626652482,0.6390002226675573
39,0.46025384101536404,0.7150411934981074,0.7187708750835003,0.7150411934981074,0.6560899576931641,0.6581496325985304,0.6557002894678245,0.6565909596971721,0.6840904030282787,0.7057448229792919,0.46537519483411266,0.461979514584725,0.46292585170340683,0.46292585170340683,0.46025384101536404,0.46025384101536404,0.46025384101536404,0.46025384101536404,0.718436873747495,0.7201625473168559,0.7172678690714763,0.5948563794255177,0.709474504564685,0.6328768648407926,0.669227343576041,0.46025384101536404,0.6997327989311958,0.7187152081941661,0.6353818748608328,0.6649966599866399,0.6633823201959475,0.6633823201959475,0.5769873079492318,0.7197728790915163,0.6527499443331106,0.5082943665107994,0.4981073257626364,0.6517644342182306,0.7201625473168559
40,0.40853930082386997,0.5684702738810955,0.6658316633266533,0.6469049209530171,0.6431752393676241,0.6198508127365843,0.6046537519483411,0.5944110443108439,0.5709196170118014,0.6361055444221777,0.40887330215987533,0.4107103095079047,0.40775996437319084,0.40775996437319084,0.40853930082386997,0.40853930082386997,0.40853930082386997,0.40853930082386997,0.5726452905811623,0.6574259630371855,0.6440659095969717,0.6278111779113783,0.611834780672456,0.6028167446003118,0.64562458249833,0.40853930082386997,0.5687486083277666,0.6658873302159876,0.6615453128479181,0.660264974393231,0.657314629258517,0.657314629258517,0.657314629258517,0.660264974393231,0.6418392340236028,0.5215987530616789,0.5301157871298152,0.6049094072919502,0.6658873302159876
41,0.410042306835894,0.5701959474504564,0.6636606546426186,0.6537519483411267,0.6508016032064128,0.6221888220886217,0.6187374749498998,0.5876196838120685,0.5732019594745046,0.6280338454687152,0.4072589623691828,0.4108773101759074,0.4080382988198619,0.4080382988198619,0.410042306835894,0.410042306835894,0.410042306835894,0.410042306835894,0.5724782899131596,0.6553662881318192,0.6511356045424181,0.6373302159875306,0.6172344689378757,0.6217991538632821,0.6425629035849477,0.410042306835894,0.5712536183478067,0.6647183255399688,0.6627143175239367,0.6621019817412603,0.6605989757292362,0.6605989757292362,0.6605989757292362,0.6567579603651748,0.6349922066354932,0.5246047650857271,0.5223780895123581,0.6075010102509545,0.6647183255399688
42,0.5104653751948341,0.6780783789801826,0.7370296147851259,0.7394232910264974,0.7394232910264974,0.7389222890224895,0.7378646181251391,0.7332999331997327,0.7190492095301715,0.7269539078156313,0.519149409930973,0.5148630594522378,0.5120240480961924,0.5120240480961924,0.5104653751948341,0.5104653751948341,0.5104653751948341,0.5104653751948341,0.6749053662881318,0.7363616121131151,0.7390892896904921,0.7390892896904921,0.7383656201291472,0.7369182810064574,0.7304609218436874,0.5104653751948341,0.6930527722110889,0.7341349365397462,0.7341349365397462,0.6311511912714317,0.6297595190380761,0.5813849922066355,0.5813849922066355,0.7364729458917836,0.47684257403696284,0.4889222890224894,0.4835226007570697,0.6758517034068136,0.7394232910264974
43,0.4668225339568025,0.7212758851035405,0.7254509018036072,0.7223892228902249,0.647851258071699,0.6495769316410599,0.6475729236250278,0.6482409262970386,0.6937764417724338,0.7146515252727678,0.47205522155421953,0.46877087508350035,0.4693832108661768,0.4693832108661768,0.4668225339568025,0.4668225339568025,0.4668225339568025,0.4668225339568025,0.7247828991315965,0.7267312402582944,0.724393230906257,0.6528612781117791,0.7179358717434869,0.6114451124471164,0.679915386328212,0.4668225339568025,0.7042974838566021,0.7252839011356046,0.6245824983299934,0.6562012914718326,0.6553662881318192,0.6553662881318192,0.6103874415497662,0.7257849031396125,0.6547539523491427,0.5070140280561122,0.5036740146960588,0.6558033762999249,0.7267312402582944
44,0.45791583166332667,0.7167112001781341,0.7213315519928747,0.7246158984635939,0.6654419951013137,0.6629926519706079,0.6631039857492763,0.6629926519706079,0.7035738142952572,0.7188822088621688,0.4630371854820753,0.45863950122467156,0.4603651747940325,0.4603651747940325,0.45791583166332667,0.45791583166332667,0.45791583166332667,0.45791583166332667,0.720440881763527,0.7238365620129147,0.7246158984635939,0.6976174571364953,0.7231685593409041,0.6732353596081051,0.7116455132487196,0.45791583166332667,0.6976174571364953,0.7209418837675351,0.6561456245824984,0.6565352928078378,0.6561456245824984,0.6561456245824984,0.5717546203518148,0.7234468937875751,0.6714540191494099,0.5151413938989089,0.5118013805388555,0.6621947598901508,0.7246158984635939
45,0.5082386996214652,0.6732910264974393,0.72812291249165,0.7295145847250055,0.7295145847250055,0.729124916499666,0.7278445780449788,0.7230572255622356,0.7089178356713427,0.7181585393008239,0.5163660654642619,0.5125250501002004,0.509686038744155,0.509686038744155,0.5082386996214652,0.5082386996214652,0.5082386996214652,0.5082386996214652,0.6701180138053886,0.727900244934313,0.7294032509463371,0.7294032509463371,0.7284569138276553,0.7264529058116233,0.7188822088621688,0.5082386996214652,0.6870407481629927,0.7240035626809174,0.7240035626809174,0.5616789133823202,0.5887330215987531,0.5197060788243153,0.5197060788243153,0.7270095747049655,0.47628590514362057,0.4758405700289468,0.4909819639278557,0.6604773332673575,0.7295145847250055
46,0.45863950122467156,0.7157648630594522,0.7200512135381875,0.7241148964595858,0.6678356713426854,0.6659429971053218,0.6658316633266533,0.6659429971053218,0.7027388109552438,0.7186038744154977,0.4640948563794255,0.4596971721220218,0.4613115119127143,0.4613115119127143,0.45863950122467156,0.45863950122467156,0.45863950122467156,0.45863950122467156,0.7192718770875084,0.7233355600089068,0.7241148964595858,0.6988977955911824,0.7231128924515698,0.6756290358494768,0.7110331774660432,0.45863950122467156,0.6976731240258295,0.7196615453128479,0.6597639723892229,0.660042306835894,0.6597639723892229,0.6597639723892229,0.6290358494767312,0.7232798931195725,0.6708416833667334,0.49220663549320864,0.5043976842574037,0.6651615989180008,0.7241148964595858
47,0.5107437096415053,0.6868180806056557,0.7488866622133156,0.7512803384546871,0.7512803384546871,0.7508906702293476,0.749498997995992,0.7451569806279225,0.7310175907370297,0.739812959251837,0.5206524159429972,0.5159207303495881,0.5125250501002004,0.5125250501002004,0.5107437096415053,0.5107437096415053,0.5107437096415053,0.5107437096415053,0.6833110665775997,0.7487753284346471,0.7511690046760187,0.7510576708973502,0.7501113337786685,0.7485526608773102,0.741315965263861,0.5107437096415053,0.7026831440659096,0.7458806501892674,0.7458806501892674,0.6273101759073703,0.6256958361166778,0.5912936985081274,0.5912936985081274,0.7478846582052995,0.675684702738811,0.5077933645067914,0.49359830772656427,0.6916652234510173,0.7512803384546871
48,0.5067356936094412,0.6732353596081051,0.7294032509463371,0.7312402582943666,0.7312402582943666,0.730850590069027,0.7293475840570028,0.7244488977955912,0.7105321754620352,0.7192162101981742,0.51541972834558,0.5112447116455132,0.5082943665107994,0.5082943665107994,0.5067356936094412,0.5067356936094412,0.5067356936094412,0.5067356936094412,0.6700623469160544,0.7290692496103318,0.7312402582943666,0.7310175907370297,0.7300712536183478,0.7280672456023157,0.721164551324872,0.5067356936094412,0.6859830772656424,0.7252839011356046,0.7252839011356046,0.5636272545090181,0.5902360276107771,0.5212090848363393,0.5212090848363393,0.7281785793809842,0.47433756401692273,0.48830995323981297,0.49404364284123803,0.6613535713402113,0.7312402582943666
49,0.5111333778668448,0.6856490759296371,0.7464929859719439,0.7487753284346471,0.7487753284346471,0.748496993987976,0.7476619906479626,0.7436539746158984,0.7295145847250055,0.7385326207971499,0.5209307503896682,0.5160877310175908,0.5128033845468715,0.5128033845468715,0.5111333778668448,0.5111333778668448,0.5111333778668448,0.5111333778668448,0.6821420619015809,0.7463816521932755,0.7484413270986418,0.7485526608773102,0.7480516588733022,0.7464929859719439,0.7391449565798264,0.5111333778668448,0.7024048096192385,0.7444889779559118,0.7444889779559118,0.6269205076820308,0.6253061678913382,0.5893453573814296,0.5893453573814296,0.7459363170786016,0.6737363616121131,0.47383656201291474,0.4887552883544867,0.6901333531260051,0.7487753284346471
50,0.5119683812068582,0.6850367401469606,0.7419839679358717,0.7435983077265642,0.7435983077265642,0.7433199732798931,0.7421509686038744,0.7379202850144734,0.7233355600089068,0.7332442663103986,0.5216544199510131,0.5168114005789356,0.5136383878868849,0.5136383878868849,0.5119683812068582,0.5119683812068582,0.5119683812068582,0.5119683812068582,0.681641059897573,0.7417613003785348,0.7433756401692273,0.7433756401692273,0.7426519706078825,0.7407592963705188,0.7327432643063906,0.5119683812068582,0.6988977955911824,0.7388666221331552,0.7388666221331552,0.5652972611890448,0.5932420396348252,0.5922957025161434,0.5922957025161434,0.7407592963705188,0.6706746826987308,0.4735582275662436,0.48714094856379425,0.6834945611387383,0.7435983077265642
51,0.40547762191048764,0.5721999554664885,0.6652193275439768,0.6575372968158539,0.65458695168114,0.6263081718993543,0.6236361612113115,0.6206301491872634,0.586005344021376,0.6333778668448007,0.4044756179024716,0.40753729681585393,0.4042529503451347,0.4042529503451347,0.40547762191048764,0.40547762191048764,0.40547762191048764,0.40547762191048764,0.5743709641505232,0.6551436205744823,0.6551436205744823,0.6405588955689157,0.6216878200846137,0.6259185036740147,0.6480182587397016,0.40547762191048764,0.5749276330438655,0.666499665998664,0.6669450011133378,0.6665553328879982,0.6651636606546426,0.6651636606546426,0.6651636606546426,0.6578712981518593,0.6383322199955467,0.5247717657537296,0.5331774660431975,0.6114822237066725,0.6669450011133378
52,0.4529058116232465,0.7022378089512358,0.7060788243152972,0.7083611667780004,0.662547316855934,0.660543308839902,0.6600979737252283,0.660543308839902,0.5231017590737029,0.7016254731685594,0.4568024938766422,0.45318414606991764,0.4551324871966155,0.4551324871966155,0.4529058116232465,0.4529058116232465,0.4529058116232465,0.4529058116232465,0.7056334892006235,0.708249832999332,0.7084725005566689,0.6874860832776665,0.7062458249832999,0.6685593409040302,0.6959474504564684,0.4529058116232465,0.6839234023602762,0.7059118236472945,0.6548096192384769,0.6551992874638165,0.6548096192384769,0.6548096192384769,0.6267535070140281,0.7080828323313293,0.5152527276775773,0.5158093965709196,0.5037853484747272,0.6437916986235847,0.7084725005566689
53,0.41148964595858384,0.5756513026052105,0.6668893342240035,0.6361612113115119,0.6318748608327767,0.6248051658873303,0.596916054330884,0.6079380984190603,0.566354932086395,0.6475172567356936,0.4137163215319528,0.4142173235359608,0.41104431084391,0.41104431084391,0.41148964595858384,0.41148964595858384,0.41148964595858384,0.41148964595858384,0.5788243152972612,0.6575929637051882,0.6333221999554665,0.6111111111111112,0.6213538187486083,0.5944667112001781,0.6433422400356268,0.41148964595858384,0.5665775996437319,0.6710643509240704,0.651580939657092,0.6497439323090626,0.6457915831663327,0.6457915831663327,0.6457915831663327,0.6633266533066132,0.6514696058784235,0.5231017590737029,0.5250501002004008,0.6026744847720131,0.6710643509240704
54,0.5093520374081496,0.6776330438655088,0.7373636161211311,0.7398686261411712,0.7398686261411712,0.7394789579158316,0.7385326207971499,0.7340792696504119,0.719939879759519,0.7279559118236473,0.5180360721442886,0.5139723892228902,0.5110220440881763,0.5110220440881763,0.5093520374081496,0.5093520374081496,0.5093520374081496,0.5093520374081496,0.674460031173458,0.7371409485637943,0.7395346248051659,0.7396459585838343,0.7390336228011579,0.737586283678468,0.7310175907370297,0.5093520374081496,0.693832108661768,0.7348029392117569,0.7348029392117569,0.6323758628367847,0.630984190603429,0.5829436651079938,0.5829436651079938,0.7370296147851259,0.48018258739701625,0.48803161879314183,0.4914272990425295,0.67641249577344,0.7398686261411712
55,0.46392785571142287,0.7187152081941661,0.7225562235582276,0.7201625473168559,0.650857270095747,0.6532509463371187,0.6508016032064128,0.6519149409930973,0.6901024270763749,0.7112001781340459,0.46904920953017143,0.46554219550211534,0.4665998663994656,0.4665998663994656,0.46392785571142287,0.46392785571142287,0.46392785571142287,0.46392785571142287,0.7221108884435538,0.724393230906257,0.722166555332888,0.6458472500556669,0.7150411934981074,0.6264195056780227,0.676686706746827,0.46392785571142287,0.7034068136272545,0.7223892228902249,0.6300378534847473,0.6602093075038967,0.6591516366065464,0.6591516366065464,0.5740926297038521,0.7238922289022489,0.6562012914718326,0.506958361166778,0.49665998663994654,0.6544941735322496,0.724393230906257
56,0.5075150300601202,0.6802493876642173,0.7375306167891338,0.7391449565798264,0.7391449565798264,0.7388666221331552,0.7374749498997996,0.7330215987530617,0.7199955466488532,0.7283455800489869,0.5173124025829436,0.5123580494321978,0.5090737029614785,0.5090737029614785,0.5075150300601202,0.5075150300601202,0.5075150300601202,0.5075150300601202,0.6767423736361612,0.7373079492317969,0.7391449565798264,0.7389222890224895,0.7380872856824761,0.7359719438877755,0.7289579158316634,0.5075150300601202,0.6935537742150969,0.7339679358717435,0.7339679358717435,0.5669672678690715,0.5944667112001781,0.5226564239590291,0.5226564239590291,0.736083277666444,0.6676686706746827,0.4744488977955912,0.49448897795591185,0.6746332170513867,0.7391449565798264
57,0.5115230460921844,0.6872634157203296,0.7482186595413048,0.750501002004008,0.750501002004008,0.75,0.7487196615453129,0.7444889779559118,0.7302382542863505,0.7391449565798264,0.5213204186150078,0.5164773992429303,0.5133043865508795,0.5133043865508795,0.5115230460921844,0.5115230460921844,0.5115230460921844,0.5115230460921844,0.6838677354709419,0.7476619906479626,0.7501670006680027,0.7501670006680027,0.7492206635493208,0.7478846582052995,0.7404252950345135,0.5115230460921844,0.7024604765085727,0.7453239812959251,0.7453239812959251,0.6264195056780227,0.6249164996659987,0.5902916945001113,0.5902916945001113,0.7472166555332888,0.6747940325094633,0.5081273658427967,0.48435760409708306,0.6911456658172312,0.750501002004008
58,0.45863950122467156,0.7157648630594522,0.7200512135381875,0.7241148964595858,0.6678356713426854,0.6659429971053218,0.6658316633266533,0.6659429971053218,0.7027388109552438,0.7186038744154977,0.4640948563794255,0.4596971721220218,0.4613115119127143,0.4613115119127143,0.45863950122467156,0.45863950122467156,0.45863950122467156,0.45863950122467156,0.7192718770875084,0.7233355600089068,0.7241148964595858,0.6988977955911824,0.7231128924515698,0.6756290358494768,0.7110331774660432,0.45863950122467156,0.6976731240258295,0.7196615453128479,0.6597639723892229,0.660042306835894,0.6597639723892229,0.6597639723892229,0.6290358494767312,0.7232798931195725,0.6708416833667334,0.49220663549320864,0.5043976842574037,0.6651615989180008,0.7241148964595858
