,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,average_model,optimal_clustering
23,0.510371318822023,0.5386043533930858,0.5293213828425096,0.5357234314980794,0.5361075544174135,0.5306017925736236,0.5325224071702945,0.5313700384122919,0.510371318822023,0.510371318822023,0.510371318822023,0.510371318822023,0.510371318822023,0.510371318822023,0.510371318822023,0.510371318822023,0.510371318822023,0.510371318822023,0.47823303457106275,0.4909090909090909,0.4818181818181818,0.4805377720870679,0.4824583866837388,0.4820102432778489,0.48175416133162613,0.510371318822023,0.541933418693982,0.5373239436619718,0.5364276568501921,0.5361075544174135,0.5216389244558258,0.5214468629961587,0.5284250960307298,0.5024327784891165,0.5039052496798976,0.4969910371318822,0.5016645326504482,0.49468629961587707,0.5038412291933418,0.5008962868117798,0.4950704225352113,0.4973751600512164,0.49238156209987194,0.504225352112676,0.4992957746478873,0.49833546734955186,0.49846350832266323,0.5023687580025609,0.5013444302176696,0.5005761843790013,0.4991677336747759,0.5055697823303457,0.4910371318822023,0.5071702944942381,0.499359795134443,0.4969910371318822,0.5214065538009199,0.541933418693982
24,0.5078745198463508,0.5391805377720871,0.5339948783610755,0.5300256081946223,0.5325224071702945,0.528169014084507,0.528809218950064,0.5278489116517285,0.5078745198463508,0.5078745198463508,0.5078745198463508,0.5078745198463508,0.5078745198463508,0.5078745198463508,0.5078745198463508,0.5078745198463508,0.5078745198463508,0.5078745198463508,0.48476312419974393,0.4909090909090909,0.4822663252240717,0.48098591549295777,0.48495518565941104,0.48495518565941104,0.48886043533930856,0.5078745198463508,0.5442381562099872,0.5410371318822023,0.5406530089628682,0.5400128040973111,0.49897567221510886,0.49897567221510886,0.5252240717029449,0.4941741357234315,0.502112676056338,0.5030729833546735,0.5081946222791294,0.4944302176696543,0.5042893725992318,0.49801536491677334,0.49314980793854035,0.4998079385403329,0.504673495518566,0.5012163892445582,0.4975672215108835,0.49871959026888607,0.4970550576184379,0.5016645326504482,0.5012163892445582,0.5006402048655569,0.5017925736235596,0.49321382842509603,0.5048015364916774,0.506786171574904,0.49839948783610755,0.497247119078105,0.5182434675392422,0.5442381562099872
25,0.47544814340588987,0.5474711907810499,0.5516965428937259,0.5338348271446863,0.5321702944942381,0.5322983354673495,0.5328104993597952,0.5326824583866837,0.47544814340588987,0.47544814340588987,0.47544814340588987,0.47544814340588987,0.47544814340588987,0.47544814340588987,0.47544814340588987,0.47544814340588987,0.47544814340588987,0.47544814340588987,0.5230793854033291,0.4950384122919334,0.5227592829705506,0.5132842509603073,0.5145006402048655,0.49190140845070424,0.5130281690140845,0.47544814340588987,0.5487516005121639,0.5531049935979514,0.5529769526248399,0.5530409731113957,0.5404929577464789,0.5404929577464789,0.5338348271446863,0.5205185659411011,0.47410371318822025,0.49702304737516007,0.49791933418693984,0.492157490396927,0.5014404609475032,0.501696542893726,0.4986875800256082,0.5036811779769527,0.4986235595390525,0.495550576184379,0.49900768245838667,0.49727912932138285,0.5002240717029449,0.49619078104993597,0.5027848911651729,0.49900768245838667,0.497663252240717,0.5003521126760564,0.5033610755441741,0.5022087067861716,0.4965108834827145,0.4975992317541613,0.5114893062076161,0.5531049935979514
26,0.49170934699103713,0.5354353393085788,0.5406209987195902,0.522887323943662,0.5210307298335467,0.5346670934699104,0.5342189500640205,0.5342189500640205,0.49170934699103713,0.49170934699103713,0.49170934699103713,0.49170934699103713,0.49170934699103713,0.49170934699103713,0.49170934699103713,0.49170934699103713,0.49170934699103713,0.49170934699103713,0.5164212548015364,0.4963828425096031,0.5027208706786171,0.4975992317541613,0.5011843790012804,0.4965749039692702,0.4949743918053777,0.49170934699103713,0.5349871959026888,0.5388284250960307,0.5374199743918053,0.5376120358514724,0.5371638924455826,0.5352432778489117,0.5346030729833546,0.48153008962868116,0.4924135723431498,0.49465428937259925,0.49900768245838667,0.5024007682458387,0.5002240717029449,0.5047055057618438,0.4993277848911652,0.498303457106274,0.49510243277848914,0.5064980793854034,0.5014404609475032,0.5025928297055058,0.5018245838668374,0.498943661971831,0.49689500640204864,0.5000960307298336,0.5079065300896287,0.5015044814340589,0.5062419974391805,0.5017605633802817,0.49715108834827143,0.506562099871959,0.5133956940294968,0.5406209987195902
27,0.5031690140845071,0.547663252240717,0.5394686299615877,0.5444622279129321,0.5446542893725992,0.5386363636363637,0.5408770806658131,0.5396606914212548,0.5031690140845071,0.5031690140845071,0.5031690140845071,0.5031690140845071,0.5031690140845071,0.5031690140845071,0.5031690140845071,0.5031690140845071,0.5031690140845071,0.5031690140845071,0.5262163892445583,0.4861395646606914,0.5008002560819462,0.4954225352112676,0.4837708066581306,0.4939500640204866,0.48799615877080665,0.5031690140845071,0.5511843790012804,0.5471510883482714,0.5462548015364916,0.5458706786171575,0.5297375160051216,0.530313700384123,0.5368437900128041,0.4935659411011524,0.49625480153649165,0.4954225352112676,0.4974071702944942,0.49644686299615876,0.5040012804097311,0.5072663252240717,0.5015044814340589,0.4984314980793854,0.5060499359795134,0.5063060179257363,0.5020166453265045,0.4969590268886043,0.5010563380281691,0.4951664532650448,0.5027848911651729,0.5007362355953905,0.5034250960307298,0.5039372599231754,0.49663892445582586,0.5100832266325224,0.4978553137003841,0.4980473751600512,0.5224984587660645,0.5511843790012804
28,0.49539052496798974,0.5381562099871959,0.531562099871959,0.5174775928297055,0.5147887323943662,0.5286811779769526,0.5258002560819462,0.5258002560819462,0.49539052496798974,0.49539052496798974,0.49539052496798974,0.49539052496798974,0.49539052496798974,0.49539052496798974,0.49539052496798974,0.49539052496798974,0.49539052496798974,0.49539052496798974,0.5176696542893726,0.49571062740076827,0.5005761843790013,0.504673495518566,0.49551856594110116,0.49039692701664533,0.49302176696542893,0.49539052496798974,0.5391805377720871,0.5301536491677337,0.5293854033290653,0.5293213828425096,0.528617157490397,0.5267605633802817,0.5265685019206146,0.4884763124199744,0.4947503201024328,0.5058898847631242,0.5029449423815621,0.4950704225352113,0.4996158770806658,0.5059539052496799,0.5040973111395647,0.49967989756722153,0.4992957746478873,0.5049295774647887,0.497247119078105,0.4976312419974392,0.49769526248399487,0.49839948783610755,0.5031370038412292,0.49731113956466066,0.4970550576184379,0.5026248399487836,0.5018565941101152,0.4935339308578745,0.4962868117797695,0.4912291933418694,0.5120287380850761,0.5391805377720871
29,0.5140524967989757,0.5342189500640205,0.5250640204865556,0.5312099871959027,0.5315300896286812,0.5258962868117798,0.5280729833546735,0.527112676056338,0.5140524967989757,0.5140524967989757,0.5140524967989757,0.5140524967989757,0.5140524967989757,0.5140524967989757,0.5140524967989757,0.5140524967989757,0.5140524967989757,0.5140524967989757,0.48505121638924453,0.4927336747759283,0.48063380281690143,0.49017285531370036,0.4723751600512164,0.48325864276568503,0.4841549295774648,0.5140524967989757,0.5395966709346991,0.5333866837387964,0.5327464788732394,0.5323623559539052,0.5177656850192062,0.5177016645326504,0.5242957746478873,0.5045134443021767,0.5066901408450705,0.500416133162612,0.49983994878361077,0.4924135723431498,0.4963188220230474,0.49670294494238154,0.5006722151088349,0.5011843790012804,0.49491037131882204,0.49343790012804095,0.49644686299615876,0.4965749039692702,0.49964788732394366,0.5020166453265045,0.4975992317541613,0.4980473751600512,0.49964788732394366,0.5022727272727273,0.4922855313700384,0.5070102432778489,0.5002880921895007,0.5002880921895007,0.520990420638308,0.5395966709346991
30,0.47516005121638927,0.5522407170294494,0.5557618437900128,0.5320742637644046,0.5316261203585148,0.5301536491677337,0.5308578745198463,0.530281690140845,0.47516005121638927,0.47516005121638927,0.47516005121638927,0.47516005121638927,0.47516005121638927,0.47516005121638927,0.47516005121638927,0.47516005121638927,0.47516005121638927,0.47516005121638927,0.5265685019206146,0.5115877080665813,0.5215108834827145,0.5166453265044815,0.5097311139564661,0.5121638924455826,0.512291933418694,0.47516005121638927,0.5535211267605634,0.5571062740076824,0.5569782330345711,0.5570422535211268,0.5392445582586428,0.5392445582586428,0.5327144686299616,0.5145966709346991,0.47234314980793857,0.4982714468629962,0.5007042253521127,0.49058898847631244,0.4941101152368758,0.4937259923175416,0.5011523687580025,0.4933418693982074,0.5040973111395647,0.5030729833546735,0.5018565941101152,0.497887323943662,0.5034571062740076,0.49750320102432777,0.5018565941101152,0.5004481434058898,0.4978233034571063,0.49871959026888607,0.4998079385403329,0.5039052496798976,0.49686299615877083,0.500832266325224,0.5115758524209228,0.5571062740076824
31,0.5000960307298336,0.5225672215108835,0.5304417413572343,0.5130281690140845,0.5121318822023048,0.5242317541613316,0.5248719590268887,0.5248719590268887,0.5000960307298336,0.5000960307298336,0.5000960307298336,0.5000960307298336,0.5000960307298336,0.5000960307298336,0.5000960307298336,0.5000960307298336,0.5000960307298336,0.5000960307298336,0.5011843790012804,0.49683098591549296,0.4963828425096031,0.4872279129321383,0.4864596670934699,0.4896606914212548,0.4868437900128041,0.5000960307298336,0.5225032010243278,0.5289692701664532,0.5274327784891165,0.5276248399487836,0.527112676056338,0.5246798975672216,0.5244878361075545,0.4923495518565941,0.5005441741357234,0.49369398207426374,0.4957426376440461,0.5032970550576185,0.5043213828425096,0.5001600512163893,0.4975992317541613,0.4967669654289373,0.5085467349551857,0.5052176696542894,0.49983994878361077,0.49382202304737516,0.4956786171574904,0.4991997439180538,0.5024007682458387,0.5008002560819462,0.4957426376440461,0.5011203585147247,0.4965108834827145,0.4960627400768246,0.49727912932138285,0.5060499359795134,0.5121816759140704,0.5304417413572343
32,0.49772727272727274,0.5465108834827145,0.5271766965428937,0.5276888604353394,0.5268565941101152,0.504449423815621,0.5033610755441741,0.5033610755441741,0.49772727272727274,0.49772727272727274,0.49772727272727274,0.49772727272727274,0.49772727272727274,0.49772727272727274,0.49772727272727274,0.49772727272727274,0.49772727272727274,0.49772727272727274,0.5244878361075545,0.4967669654289373,0.5137964148527528,0.4988796414852753,0.49439820742637647,0.4893405889884763,0.4997759282970551,0.49772727272727274,0.550224071702945,0.5309539052496799,0.5306978233034572,0.5301856594110115,0.507202304737516,0.507202304737516,0.504449423815621,0.48191421254801536,0.4935659411011524,0.5014404609475032,0.49535851472471193,0.49401408450704226,0.5024007682458387,0.5036811779769527,0.4984314980793854,0.5002880921895007,0.49619078104993597,0.5048975672215109,0.5014404609475032,0.5000960307298336,0.498943661971831,0.49369398207426374,0.49836747759282973,0.4993277848911652,0.49702304737516007,0.4948463508322663,0.4986875800256082,0.4922855313700384,0.5002240717029449,0.5021446862996158,0.5092888983734055,0.550224071702945
33,0.5064980793854034,0.5425416133162612,0.5248719590268887,0.5305057618437901,0.5308898847631242,0.5226312419974392,0.5240396927016645,0.5229513444302176,0.5064980793854034,0.5064980793854034,0.5064980793854034,0.5064980793854034,0.5064980793854034,0.5064980793854034,0.5064980793854034,0.5064980793854034,0.5064980793854034,0.5064980793854034,0.48543533930857874,0.4922215108834827,0.48153008962868116,0.4904929577464789,0.4899807938540333,0.4837708066581306,0.48882842509603075,0.5064980793854034,0.5456145966709347,0.529865556978233,0.5296094750320103,0.5293533930857874,0.49017285531370036,0.4893405889884763,0.4901088348271447,0.49619078104993597,0.5015044814340589,0.5019526248399487,0.5006081946222791,0.5018886043533931,0.4967669654289373,0.4991357234314981,0.5013764404609475,0.49747119078104995,0.5013764404609475,0.5080985915492958,0.49964788732394366,0.49836747759282973,0.5012483994878361,0.5003521126760564,0.49996798975672213,0.5014404609475032,0.49900768245838667,0.49990396927016645,0.49990396927016645,0.505729833546735,0.5014404609475032,0.49689500640204864,0.513765590174041,0.5456145966709347
34,0.4937900128040973,0.5431498079385403,0.5345070422535211,0.52202304737516,0.5183098591549296,0.5322663252240717,0.5297055057618438,0.5297055057618438,0.4937900128040973,0.4937900128040973,0.4937900128040973,0.4937900128040973,0.4937900128040973,0.4937900128040973,0.4937900128040973,0.4937900128040973,0.4937900128040973,0.4937900128040973,0.5193982074263764,0.4992957746478873,0.5153008962868117,0.5007682458386684,0.4914212548015365,0.5021766965428938,0.5044174135723432,0.4937900128040973,0.5434058898847631,0.5336107554417413,0.5331626120358515,0.5329705505761844,0.5316901408450704,0.530729833546735,0.530729833546735,0.4871959026888604,0.491741357234315,0.504865556978233,0.49769526248399487,0.5017925736235596,0.49833546734955186,0.49359795134443024,0.5051856594110116,0.4999359795134443,0.5018565941101152,0.5044174135723432,0.504225352112676,0.5024967989756722,0.4998079385403329,0.5022407170294494,0.5040973111395647,0.5004481434058898,0.4964788732394366,0.5000640204865557,0.4964788732394366,0.5007682458386684,0.497887323943662,0.491101152368758,0.5132071892635273,0.5434058898847631
35,0.49471830985915494,0.5399167733674776,0.5261523687580025,0.5239116517285531,0.521606914212548,0.5245518565941101,0.5100192061459667,0.5089948783610756,0.49471830985915494,0.49471830985915494,0.49471830985915494,0.49471830985915494,0.49471830985915494,0.49471830985915494,0.49471830985915494,0.49471830985915494,0.49471830985915494,0.49471830985915494,0.5221190781049936,0.500864276568502,0.5034250960307298,0.4945902688860435,0.4997759282970551,0.49017285531370036,0.49644686299615876,0.49471830985915494,0.542797695262484,0.5257682458386683,0.525,0.5250640204865556,0.5233994878361076,0.5226952624839949,0.522887323943662,0.4889564660691421,0.49362996158770805,0.5050256081946223,0.49734314980793853,0.4952944942381562,0.4969590268886043,0.5057938540332907,0.5011203585147247,0.4990717029449424,0.4982394366197183,0.5045774647887324,0.49619078104993597,0.49715108834827143,0.5018886043533931,0.5019526248399487,0.499583866837388,0.5041293213828425,0.5036171574903969,0.5049615877080665,0.4991997439180538,0.492797695262484,0.49791933418693984,0.5063700384122919,0.5098982785602504,0.542797695262484
36,0.501696542893726,0.5299935979513444,0.5255761843790013,0.5101472471190781,0.5057938540332907,0.5223751600512164,0.5214148527528809,0.5214148527528809,0.501696542893726,0.501696542893726,0.501696542893726,0.501696542893726,0.501696542893726,0.501696542893726,0.501696542893726,0.501696542893726,0.501696542893726,0.501696542893726,0.48882842509603075,0.49452624839948783,0.4919654289372599,0.4854993597951344,0.49138924455825866,0.4917733674775928,0.49074903969270167,0.501696542893726,0.5308258642765685,0.5246798975672216,0.524167733674776,0.5239756722151089,0.5235915492957747,0.5209026888604353,0.5214148527528809,0.4963828425096031,0.500864276568502,0.5008002560819462,0.5025928297055058,0.5021446862996158,0.4986875800256082,0.4978553137003841,0.4960627400768246,0.4991357234314981,0.5011203585147247,0.5038732394366198,0.4984314980793854,0.501696542893726,0.49619078104993597,0.4980473751600512,0.5019526248399487,0.5028489116517285,0.49535851472471193,0.49702304737516007,0.4959346991037132,0.5022727272727273,0.5019526248399487,0.4911331626120359,0.5119327073552425,0.5308258642765685
37,0.5435019206145967,0.5642445582586427,0.5645006402048656,0.5620678617157491,0.5349231754161332,0.5335787451984635,0.49721510883482717,0.49721510883482717,0.5435019206145967,0.5435019206145967,0.5435019206145967,0.5435019206145967,0.5435019206145967,0.5435019206145967,0.5435019206145967,0.5435019206145967,0.5435019206145967,0.5435019206145967,0.4691101152368758,0.47679257362355953,0.45208066581306017,0.4898527528809219,0.44772727272727275,0.44446222791293216,0.44727912932138286,0.5435019206145967,0.5636683738796415,0.561875800256082,0.518854033290653,0.48543533930857874,0.47615236875800254,0.47692061459667096,0.4837708066581306,0.5539372599231754,0.5446542893725992,0.501696542893726,0.49369398207426374,0.5028489116517285,0.49964788732394366,0.49983994878361077,0.5000320102432778,0.5040653008962868,0.5013124199743918,0.49401408450704226,0.49964788732394366,0.5028489116517285,0.5047695262483994,0.5009282970550576,0.4963828425096031,0.505089628681178,0.5025928297055058,0.5022087067861716,0.5045774647887324,0.500864276568502,0.5011843790012804,0.5036171574903969,0.5332420448617632,0.5645006402048656
38,0.5435339308578745,0.5620998719590269,0.5631882202304738,0.559731113956466,0.5333546734955186,0.5322663252240717,0.49942381562099875,0.49942381562099875,0.5435339308578745,0.5435339308578745,0.5435339308578745,0.5435339308578745,0.5435339308578745,0.5435339308578745,0.5435339308578745,0.5435339308578745,0.5435339308578745,0.5435339308578745,0.4770166453265045,0.4943021766965429,0.45448143405889885,0.4498079385403329,0.4584507042253521,0.45185659411011525,0.4489756722151088,0.5435339308578745,0.5617797695262484,0.559539052496799,0.5183738796414853,0.48629961587708065,0.4761843790012804,0.4775288092189501,0.48450704225352115,0.5537131882202305,0.5437900128040973,0.5039052496798976,0.4971830985915493,0.5026248399487836,0.4991677336747759,0.5019846350832267,0.5007042253521127,0.5031370038412292,0.4998719590268886,0.5028809218950064,0.5023687580025609,0.502752880921895,0.5044174135723432,0.5013444302176696,0.5024327784891165,0.4998719590268886,0.49571062740076827,0.5005121638924456,0.5028169014084507,0.5018565941101152,0.5012163892445582,0.5051216389244558,0.532965808317921,0.5631882202304738
