,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,average_model,optimal_clustering
22,0.37170770111651874,0.5855639851130833,0.6872316060692815,0.6831162324649298,0.6838677354709419,0.6827941597480676,0.6813269395934727,0.6627540795877469,0.6840108789006585,0.6872316060692815,0.6872316060692815,0.6872316060692815,0.5855639851130833,0.5855639851130833,0.5855639851130833,0.5855639851130833,0.5855639851130833,0.37170770111651874,0.5855639851130833,0.6872316060692815,0.6831520183223591,0.6840824506155168,0.6291869453192098,0.5715001431434297,0.67223733180647,0.37170770111651874,0.5855639851130833,0.6872316060692815,0.6714142570855998,0.6714142570855998,0.6714142570855998,0.6714142570855998,0.6711995419410249,0.6872316060692815,0.6872316060692815,0.531312625250501,0.5566490123103349,0.5472731176638992,0.5247280274835385,0.5358216432865731,0.533817635270541,0.5320641282565131,0.5233681649012311,0.5346049241339822,0.533817635270541,0.5271614657887203,0.5361437160034355,0.5391139421700544,0.5601560263383911,0.5390781563126252,0.5301316919553393,0.5313841969653593,0.5380761523046093,0.5287360435156027,0.5327440595476668,0.5327082736902377,0.5424062410535356,0.6328781902429198,0.6872316060692815
23,0.35896793587174347,0.5779058116232465,0.6903807615230461,0.6802891497280275,0.6786072144288577,0.6791797881477241,0.6842255940452333,0.654308617234469,0.6176996850844546,0.6903807615230461,0.6903807615230461,0.6903807615230461,0.5779058116232465,0.5779058116232465,0.5779058116232465,0.5779058116232465,0.5779058116232465,0.35896793587174347,0.5779058116232465,0.6903807615230461,0.6802533638705983,0.6775336387059834,0.6241053535642714,0.6856928141998282,0.6666547380475236,0.35896793587174347,0.5779058116232465,0.6903807615230461,0.689128256513026,0.689128256513026,0.689128256513026,0.689128256513026,0.6691239622101346,0.6903807615230461,0.6903807615230461,0.5475594045233324,0.5344617807042656,0.5525694245634125,0.5386845118809047,0.5425851703406813,0.5334239908388205,0.5478099055253364,0.5504938448325222,0.5426925279129688,0.5480246206699112,0.5501359862582308,0.5424062410535356,0.538756083595763,0.545233323790438,0.5524620669911251,0.5458416833667334,0.5471657600916118,0.5356427139994274,0.5523189235614085,0.531813627254509,0.5457701116518752,0.5533924992842828,0.63021810817402,0.6903807615230461
24,0.338713140566848,0.763920698539937,0.763920698539937,0.763920698539937,0.7132121385628399,0.7132121385628399,0.7132121385628399,0.7132121385628399,0.7604852562267392,0.763920698539937,0.763920698539937,0.763920698539937,0.763920698539937,0.763920698539937,0.763920698539937,0.763920698539937,0.763920698539937,0.338713140566848,0.763920698539937,0.763920698539937,0.763920698539937,0.763920698539937,0.763920698539937,0.763920698539937,0.763920698539937,0.338713140566848,0.763920698539937,0.763920698539937,0.763920698539937,0.6036716289722301,0.7349699398797596,0.7349699398797596,0.7349699398797596,0.763920698539937,0.763920698539937,0.5542871457200115,0.5615874606355569,0.5464142570855998,0.5487761236759233,0.5395791583166333,0.5522473518465503,0.5547881477240195,0.5570784425994847,0.5401875178929287,0.539006584597767,0.549205553965073,0.5494560549670771,0.5356069281419983,0.5506012024048096,0.557651016318351,0.5446249642141425,0.550708559977097,0.5457701116518752,0.5436229602061265,0.5273761809332952,0.5490624105353564,0.5751503006012024,0.7156323228467519,0.763920698539937
25,0.38008159175493844,0.5957987403378185,0.6978957915831663,0.6978957915831663,0.6978957915831663,0.6726309762381907,0.6489407386200974,0.6561336959633552,0.6971085027197251,0.6973590037217292,0.6978957915831663,0.6978957915831663,0.5957987403378185,0.5957987403378185,0.5957987403378185,0.5957987403378185,0.5957987403378185,0.38008159175493844,0.5957987403378185,0.6978957915831663,0.6978957915831663,0.6822573718866304,0.5731462925851704,0.66053535642714,0.6952118522759805,0.38008159175493844,0.5957987403378185,0.6978957915831663,0.6978957915831663,0.6520183223590037,0.658280847409104,0.6460420841683366,0.6460420841683366,0.6978957915831663,0.6978957915831663,0.5247995991983968,0.5177855711422845,0.5456269682221586,0.5387202977383339,0.5281634697967363,0.5253721729172631,0.5266962496421415,0.5479888348124821,0.5423346693386774,0.5196106498711709,0.5495634125393645,0.5277698253650157,0.5489192671056399,0.5368952190094475,0.5242985971943888,0.532565130260521,0.5348196392785571,0.5267320354995706,0.5343186372745491,0.5327082736902377,0.5491339822502147,0.5276624677927283,0.6365323239070735,0.6978957915831663
26,0.3800458058975093,0.5946178070426568,0.7029415974806756,0.7029415974806756,0.7029415974806756,0.677175780131692,0.6509089607787003,0.6581019181219582,0.7027268823361008,0.7028342399083882,0.7029415974806756,0.7029415974806756,0.5946178070426568,0.5946178070426568,0.5946178070426568,0.5946178070426568,0.5946178070426568,0.3800458058975093,0.5946178070426568,0.7029415974806756,0.7029415974806756,0.6866590323504151,0.5710349269968509,0.6631477240194675,0.699541941024907,0.3800458058975093,0.5946178070426568,0.7029415974806756,0.7029415974806756,0.653342399083882,0.6606069281419983,0.6466504437446321,0.6466504437446321,0.7029415974806756,0.7029415974806756,0.5533924992842828,0.5149584884053822,0.5246564557686803,0.5389350128829087,0.5276982536501574,0.5336029201259662,0.5422273117663899,0.523618665903235,0.5241912396221013,0.5518894932722588,0.5508159175493845,0.5348554251359863,0.549957056971085,0.5409032350415116,0.538255081591755,0.5354995705697109,0.5320641282565131,0.538541368451188,0.5381119381620384,0.5404380188949327,0.5495991983967936,0.5292370455196107,0.6388106901633955,0.7029415974806756
27,0.329516175207558,0.7646006298310908,0.7646006298310908,0.7646006298310908,0.7349341540223304,0.7349341540223304,0.7349341540223304,0.7349341540223304,0.7630260521042084,0.7646006298310908,0.7646006298310908,0.7646006298310908,0.7646006298310908,0.7646006298310908,0.7646006298310908,0.7646006298310908,0.7646006298310908,0.329516175207558,0.7646006298310908,0.7646006298310908,0.7646006298310908,0.7646006298310908,0.7646006298310908,0.7646006298310908,0.7646006298310908,0.329516175207558,0.7646006298310908,0.7646006298310908,0.7646006298310908,0.7036931004866877,0.7123890638419696,0.7123890638419696,0.7123890638419696,0.7646006298310908,0.7646006298310908,0.5518894932722588,0.5453048955052963,0.5743272258803321,0.5618021757801317,0.54347981677641,0.5597623819066705,0.5423346693386774,0.5601202404809619,0.5707128542799885,0.5501717721156599,0.5530346407099914,0.5688162038362439,0.5468079015173204,0.5547881477240195,0.5600486687661036,0.5411179501860864,0.5631620383624392,0.5479172630976238,0.5491697681076438,0.560871743486974,0.5453406813627254,0.5317778413970798,0.7198616810340256,0.7646006298310908
28,0.3694174062410535,0.5829158316633266,0.6976810764385915,0.684905525336387,0.6860864586315488,0.6843687374749499,0.6818279415974807,0.64214142570856,0.6942456341253936,0.6976810764385915,0.6976810764385915,0.6976810764385915,0.5829158316633266,0.5829158316633266,0.5829158316633266,0.5829158316633266,0.5829158316633266,0.3694174062410535,0.5829158316633266,0.6976810764385915,0.6843687374749499,0.68687374749499,0.6309762381906671,0.6584239908388205,0.6819710850271973,0.3694174062410535,0.5829158316633266,0.6976810764385915,0.6720584025193244,0.6720584025193244,0.6720584025193244,0.6720584025193244,0.6711279702261667,0.6976810764385915,0.6976810764385915,0.5425493844832522,0.529308617234469,0.5492771256799313,0.5461637560835958,0.5376825078728886,0.533817635270541,0.5275551102204409,0.548203549957057,0.5375393644431721,0.5405811623246493,0.544982822788434,0.5391497280274835,0.5393286573146293,0.5610148869166905,0.5478099055253364,0.5477383338104781,0.5318851989693673,0.5360005725737189,0.5267320354995706,0.529093902089894,0.5308474091039221,0.5224019467506441,0.6346648323101228,0.6976810764385915
29,0.3671628972230175,0.5818780417978815,0.6989335814486115,0.6777483538505582,0.6754938448325222,0.6759948468365302,0.6821858001717721,0.6622172917263097,0.6947824219868308,0.6989335814486115,0.6989335814486115,0.6989335814486115,0.5818780417978815,0.5818780417978815,0.5818780417978815,0.5818780417978815,0.5818780417978815,0.3671628972230175,0.5818780417978815,0.6989335814486115,0.6773547094188377,0.6738476953907816,0.6310835957629545,0.6890208989407386,0.6694102490695677,0.3671628972230175,0.5818780417978815,0.6989335814486115,0.6916690523904953,0.6916690523904953,0.6916690523904953,0.6916690523904953,0.6650801603206413,0.6989335814486115,0.6989335814486115,0.5411537360435156,0.5259805324935586,0.5400443744632122,0.5431935299169768,0.5483824792442027,0.5298811909533352,0.5440523904952763,0.5290581162324649,0.5331377039793873,0.5414758087603779,0.5433008874892642,0.5404738047523618,0.5396507300314916,0.5522473518465503,0.5480604065273404,0.5278771829373031,0.5354279988548526,0.5541440022902949,0.5510664185513885,0.5597265960492414,0.5366805038648726,0.5415831663326653,0.6370439291280974,0.6989335814486115
30,0.37278127683939305,0.5801245347838534,0.6988977955911824,0.6988977955911824,0.6988977955911824,0.6675851703406813,0.6481892356140854,0.6412825651302605,0.6974663612940166,0.6982178643000286,0.6988977955911824,0.6988977955911824,0.5801245347838534,0.5801245347838534,0.5801245347838534,0.5801245347838534,0.5801245347838534,0.37278127683939305,0.5801245347838534,0.6988977955911824,0.6988977955911824,0.6532350415115946,0.6558831949613513,0.6441812195820212,0.6982178643000286,0.37278127683939305,0.5801245347838534,0.6988977955911824,0.6988977955911824,0.5465574005153163,0.6830804466075007,0.6626825078728886,0.6626825078728886,0.6988977955911824,0.6988977955911824,0.5391855138849126,0.5531419982822788,0.5219725164614945,0.5406527340395075,0.5358574291440023,0.537288863441168,0.5436229602061265,0.5341039221299743,0.5398296593186372,0.5411537360435156,0.5250143143429716,0.5422630976238191,0.526588892069854,0.5350701402805611,0.545734325794446,0.541010592613799,0.5466647580876037,0.5300243343830519,0.5405811623246493,0.5354279988548526,0.5237618093329516,0.5387918694531921,0.6297873524827432,0.6988977955911824
31,0.33763956484397367,0.7636344116805038,0.7636344116805038,0.7636344116805038,0.7149298597194389,0.7149298597194389,0.7149298597194389,0.7149298597194389,0.7607715430861723,0.7636344116805038,0.7636344116805038,0.7636344116805038,0.7636344116805038,0.7636344116805038,0.7636344116805038,0.7636344116805038,0.7636344116805038,0.33763956484397367,0.7636344116805038,0.7636344116805038,0.7636344116805038,0.7636344116805038,0.7636344116805038,0.7636344116805038,0.7636344116805038,0.33763956484397367,0.7636344116805038,0.7636344116805038,0.7636344116805038,0.6064629258517034,0.7385485256226739,0.7385485256226739,0.7385485256226739,0.7636344116805038,0.7636344116805038,0.5513527054108216,0.5484898368164901,0.5476309762381907,0.5467721156598913,0.5372530775837389,0.5533924992842828,0.558402519324363,0.5374677927283138,0.5611580303464071,0.5540366447180074,0.5392570855997709,0.5413326653306614,0.547702547953049,0.5503149155453765,0.5565058688806184,0.5411537360435156,0.5399370168909247,0.5542513598625823,0.5439808187804179,0.5531062124248497,0.5508159175493845,0.5722158602920125,0.7161492296762837,0.7636344116805038
32,0.3286573146292585,0.7640996278270827,0.7640996278270827,0.7640996278270827,0.7352920125966218,0.7352920125966218,0.7352920125966218,0.7352920125966218,0.7620956198110507,0.7640996278270827,0.7640996278270827,0.7640996278270827,0.7640996278270827,0.7640996278270827,0.7640996278270827,0.7640996278270827,0.7640996278270827,0.3286573146292585,0.7640996278270827,0.7640996278270827,0.7640996278270827,0.7640996278270827,0.7640996278270827,0.7640996278270827,0.7640996278270827,0.3286573146292585,0.7640996278270827,0.7640996278270827,0.7640996278270827,0.7050529630689951,0.7135342112797023,0.7135342112797023,0.7135342112797023,0.7640996278270827,0.7640996278270827,0.5560406527340395,0.5642713999427427,0.575042943028915,0.5628041797881477,0.5465574005153163,0.5468436873747495,0.5630188949327226,0.5379330088748926,0.5713569997137131,0.5592971657600916,0.5558975093043229,0.5683867735470942,0.5473804752361867,0.5370741482965932,0.5486329802462067,0.5580804466075007,0.5419768107643859,0.555647008302319,0.5471657600916118,0.5287002576581735,0.5540724305754365,0.5705339249928428,0.7196973311702771,0.7640996278270827
33,0.36412109934154024,0.5783352419123963,0.691597480675637,0.6867663899227026,0.6879473232178643,0.6863727454909819,0.6847623819066705,0.6687661036358431,0.6872316060692815,0.691597480675637,0.691597480675637,0.691597480675637,0.5783352419123963,0.5783352419123963,0.5783352419123963,0.5783352419123963,0.5783352419123963,0.36412109934154024,0.5783352419123963,0.691597480675637,0.6859433152018323,0.6879473232178643,0.6268966504437447,0.6241053535642714,0.6788935012882908,0.36412109934154024,0.5783352419123963,0.691597480675637,0.6770684225594045,0.6770684225594045,0.6770684225594045,0.6770684225594045,0.6762811336959633,0.691597480675637,0.691597480675637,0.5336744918408245,0.529093902089894,0.5438018894932722,0.5511022044088176,0.5468079015173204,0.5366447180074435,0.5383624391640424,0.5253721729172631,0.537038362439164,0.5468079015173204,0.5468436873747495,0.5378614371600343,0.5434082450615517,0.5430146006298311,0.5308831949613513,0.5431935299169768,0.5440166046378471,0.540509590609791,0.5478099055253364,0.5377540795877469,0.5392212997423418,0.5443386773547094,0.6334878752213422,0.691597480675637
34,0.3711709132550816,0.5777268823361008,0.7031563126252505,0.7031563126252505,0.7031563126252505,0.6705553965073003,0.6500143143429716,0.6431792155740051,0.7017248783280847,0.702547953048955,0.7031563126252505,0.7031563126252505,0.5777268823361008,0.5777268823361008,0.5777268823361008,0.5777268823361008,0.5777268823361008,0.3711709132550816,0.5777268823361008,0.7031563126252505,0.7031563126252505,0.656563126252505,0.6599269968508445,0.6452190094474664,0.70276266819353,0.3711709132550816,0.5777268823361008,0.7031563126252505,0.7031563126252505,0.548955052963069,0.6859075293444031,0.6649370168909247,0.6649370168909247,0.7031563126252505,0.7031563126252505,0.5580446607500715,0.5501002004008017,0.5507443458345262,0.542728313770398,0.5378972230174635,0.527841397079874,0.5492771256799313,0.5314915545376467,0.5479530489550529,0.5255153163469797,0.5219725164614945,0.5436229602061265,0.5334239908388205,0.533817635270541,0.5480604065273404,0.5327798454050959,0.5464142570855998,0.5316704838247924,0.5292012596621815,0.539758087603779,0.5481677640996279,0.5414042370455197,0.6313924144585467,0.7031563126252505
35,0.38838391067849987,0.5950830231892356,0.6964643572860005,0.6964643572860005,0.6964643572860005,0.6649728027483538,0.6398511308330948,0.645612653879187,0.6958917835671342,0.6962854279988548,0.6964643572860005,0.6964643572860005,0.5950830231892356,0.5950830231892356,0.5950830231892356,0.5950830231892356,0.5950830231892356,0.38838391067849987,0.5950830231892356,0.6964643572860005,0.6964643572860005,0.6761022044088176,0.5677068422559405,0.6533066132264529,0.6941382765531062,0.38838391067849987,0.5950830231892356,0.6964643572860005,0.6964643572860005,0.5081233896364157,0.6480460921843687,0.635950472373318,0.635950472373318,0.6964643572860005,0.6964643572860005,0.5285929000858861,0.5132049813913542,0.5225450901803608,0.5349985685657028,0.5269467506441454,0.5441597480675637,0.5391855138849126,0.5237975951903807,0.534032350415116,0.5335671342685371,0.5336029201259662,0.5428714572001145,0.5197180074434583,0.5367520755797309,0.5210778700257658,0.5319209848267964,0.5292370455196107,0.5216504437446321,0.5332092756942456,0.5366089321500143,0.5474162610936159,0.5231534497566561,0.6289337935129518,0.6964643572860005
36,0.36594617807042656,0.5833810478099055,0.6887703979387346,0.6646507300314916,0.6623246492985972,0.6413899227025479,0.6694460349269968,0.6594259948468365,0.686122244488978,0.6887703979387346,0.6887703979387346,0.6887703979387346,0.5833810478099055,0.5833810478099055,0.5833810478099055,0.5833810478099055,0.5833810478099055,0.36594617807042656,0.5833810478099055,0.6887703979387346,0.6660463784712282,0.6625393644431721,0.6272902948754652,0.5545734325794446,0.6472230174634984,0.36594617807042656,0.5833810478099055,0.6887703979387346,0.6797165760091611,0.6797165760091611,0.6797165760091611,0.6797165760091611,0.6442527912968795,0.6887703979387346,0.6887703979387346,0.5369310048668766,0.5498139135413684,0.5490266246779273,0.542978814772402,0.5416905239049528,0.5321356999713713,0.5454838247924421,0.5412968794732321,0.5455911823647295,0.5459132550815917,0.5356427139994274,0.5431219582021185,0.5360721442885772,0.544481820784426,0.5528557114228457,0.540509590609791,0.5311336959633552,0.5355711422845691,0.5434082450615517,0.5304895505296306,0.5362510735757229,0.5543587174348698,0.6290159684448262,0.6887703979387346
37,0.34114657887202976,0.7658531348411108,0.7658531348411108,0.7658531348411108,0.7134984254222732,0.7134984254222732,0.7134984254222732,0.7134984254222732,0.7631334096764959,0.7658531348411108,0.7658531348411108,0.7658531348411108,0.7658531348411108,0.7658531348411108,0.7658531348411108,0.7658531348411108,0.7658531348411108,0.34114657887202976,0.7658531348411108,0.7658531348411108,0.7658531348411108,0.7658531348411108,0.7658531348411108,0.7658531348411108,0.7658531348411108,0.34114657887202976,0.7658531348411108,0.7658531348411108,0.7658531348411108,0.5927211565989121,0.7229458917835672,0.7229458917835672,0.7229458917835672,0.7658531348411108,0.7658531348411108,0.5509232751216719,0.5415473804752362,0.5319209848267964,0.5449470369310049,0.5711422845691383,0.5555754365874607,0.5354995705697109,0.5569352991697681,0.5625178929287146,0.5506369882622387,0.551209561981105,0.5376825078728886,0.5563627254509018,0.5519610649871171,0.5448754652161466,0.5397223017463498,0.5578299456054967,0.5480604065273404,0.5420125966218151,0.526588892069854,0.5504938448325222,0.542513598625823,0.7153566392043347,0.7658531348411108
38,0.33617234468937873,0.7630976238190667,0.7630976238190667,0.7630976238190667,0.7170412253077584,0.7170412253077584,0.7170412253077584,0.7170412253077584,0.7604494703693101,0.7630976238190667,0.7630976238190667,0.7630976238190667,0.7630976238190667,0.7630976238190667,0.7630976238190667,0.7630976238190667,0.7630976238190667,0.33617234468937873,0.7630976238190667,0.7630976238190667,0.7630976238190667,0.7630976238190667,0.7630976238190667,0.7630976238190667,0.7630976238190667,0.33617234468937873,0.7630976238190667,0.7630976238190667,0.7630976238190667,0.606856570283424,0.7405883194961351,0.7405883194961351,0.7405883194961351,0.7630976238190667,0.7630976238190667,0.5432293157744059,0.5581878041797882,0.5655239049527626,0.5489908388204982,0.574541941024907,0.557651016318351,0.5564700830231892,0.5523189235614085,0.545233323790438,0.5429072430575437,0.5361437160034355,0.5427998854852563,0.5503149155453765,0.5618021757801317,0.5455553965073003,0.5439808187804179,0.5401159461780705,0.5521399942742629,0.5618021757801317,0.5582235900372173,0.5512811336959633,0.5299169768107644,0.7162645396613333,0.7630976238190667
