,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,average_model,optimal_clustering
127,0.43883994403902143,0.4812644156237002,0.5742806367451885,0.5630128180890082,0.5669452111770711,0.6092184368737475,0.6089159450977426,0.6011267818656181,0.5875146519454002,0.5666427194010663,0.5668695882330699,0.5668695882330699,0.5668695882330699,0.43883994403902143,0.43883994403902143,0.43883994403902143,0.43883994403902143,0.43883994403902143,0.46787915453548606,0.5936401104094983,0.5797254887132756,0.611940862857791,0.6117896169697886,0.6102015351457633,0.5916739138654667,0.43883994403902143,0.5668695882330699,0.6043029455136688,0.6043029455136688,0.6081597156577305,0.6081597156577305,0.6013536506976217,0.6013536506976217,0.4740802359435853,0.5668695882330699,0.49797708624796766,0.5072030854161153,0.49880893863198095,0.49737210269595794,0.4960865126479374,0.49661587325594586,0.5050100200400801,0.499187053351987,0.49124664423185993,0.501682610504027,0.49419593904790715,0.49260785722388173,0.5031950693840511,0.4945740537679132,0.499565168071993,0.5097742655121564,0.49124664423185993,0.5088667901841418,0.5109842326161758,0.5495346488124497,0.611940862857791
128,0.4443226074791092,0.6227171323779634,0.599122773849586,0.6082731500737324,0.6242295912579877,0.6230952470979695,0.604189511097667,0.604189511097667,0.6041138881536658,0.6268007713540288,0.6268007713540288,0.6268007713540288,0.6268007713540288,0.4443226074791092,0.4443226074791092,0.4443226074791092,0.4443226074791092,0.4443226074791092,0.6237758535939805,0.5601769576889628,0.637312360570197,0.6275570007940409,0.6187091163458993,0.6145498544258328,0.6187091163458993,0.4443226074791092,0.6268007713540288,0.6268007713540288,0.6364048852421825,0.6364048852421825,0.6187091163458993,0.6187091163458993,0.5824101032253186,0.6245320830339925,0.6268007713540288,0.5033841267440542,0.5006617007600106,0.49869550421597914,0.4933262751918932,0.5067115362801073,0.49362876696789804,0.4994517336559912,0.5048965856240784,0.4978636518319658,0.4909819639278557,0.5250879116724014,0.5092827163761485,0.5154081748402465,0.505501569176088,0.4960487011759368,0.5093583393201497,0.4817559647597081,0.49937611071199,0.5070140280561122,0.5830215687439568,0.637312360570197
129,0.4599009339433584,0.6199190834499188,0.6424547207622793,0.6379929670662079,0.6236246077059779,0.6155329526978486,0.5964003478655424,0.5964003478655424,0.5812001361212992,0.6471433432903543,0.6471433432903543,0.6471433432903543,0.6471433432903543,0.4599009339433584,0.4599009339433584,0.4599009339433584,0.4599009339433584,0.4599009339433584,0.6278594925700458,0.6466139826823458,0.5964003478655424,0.6324724921541196,0.5731084811131697,0.5844519227133512,0.5734109728891745,0.4599009339433584,0.6471433432903543,0.6471433432903543,0.6261957878020191,0.6261957878020191,0.616062313305857,0.616062313305857,0.6088025106817408,0.6255151813060082,0.6471433432903543,0.5021741596400348,0.49362876696789804,0.4971830453359549,0.4878814232238061,0.5100389458161606,0.4955949635119295,0.4962755700079404,0.5017960449200287,0.4938556357999017,0.5038378644080614,0.48198283359171173,0.519869928536318,0.47623548984761976,0.49809052066396947,0.5071652739441146,0.49982984837599725,0.5046697167920747,0.49809052066396947,0.48931825915982907,0.5890281911531958,0.6471433432903543
130,0.44583506635913334,0.6175747721858812,0.5978371838015654,0.6063825764737021,0.6224902635459598,0.6215071652739441,0.605248232313684,0.605248232313684,0.6017695768896283,0.6228683782659659,0.6228683782659659,0.6228683782659659,0.6228683782659659,0.44583506635913334,0.44583506635913334,0.44583506635913334,0.44583506635913334,0.44583506635913334,0.617877263961886,0.5613113018489809,0.634438688698151,0.6251370665860022,0.6180285098498884,0.6144742314818316,0.6180285098498884,0.44583506635913334,0.6228683782659659,0.6228683782659659,0.632623738042122,0.632623738042122,0.6180285098498884,0.6180285098498884,0.591560479449465,0.6187847392899005,0.6228683782659659,0.4968049306159489,0.5039134873520627,0.5005104548720082,0.5126101259122018,0.4860664725677771,0.49136007864786174,0.4955193405679283,0.49514122584792225,0.5034597496880554,0.5045184709040723,0.47147124437554355,0.5095095852081521,0.48289030891972623,0.5071652739441146,0.49967860248799484,0.48062162059968994,0.5160131583922563,0.5001323401520021,0.5110220440881763,0.5817122114849647,0.634438688698151
131,0.4387265096230196,0.615381706809846,0.6202215752259236,0.6062313305856997,0.6200703293379212,0.619314099897909,0.6200703293379212,0.6026770522176428,0.5560933187128975,0.6170454115778727,0.6166672968578667,0.6166672968578667,0.6166672968578667,0.4387265096230196,0.4387265096230196,0.4387265096230196,0.4387265096230196,0.4387265096230196,0.6202215752259236,0.6271788860740348,0.6274813778500397,0.5858887586493742,0.6177260180738836,0.6200703293379212,0.5917873482814686,0.4387265096230196,0.6166672968578667,0.6278594925700458,0.6278594925700458,0.5917873482814686,0.5917873482814686,0.5917873482814686,0.5917873482814686,0.6175747721858812,0.6166672968578667,0.5058796838960941,0.5071652739441146,0.5049722085680796,0.5055771921200892,0.5110976670321775,0.49756116005596096,0.49975422543199605,0.49884675010398155,0.493250652247892,0.5104170605361666,0.4788822928876621,0.5107951752561727,0.47978976821567665,0.4969561765039513,0.4977124059439634,0.49975422543199605,0.49143570159186295,0.5005860778160094,0.4825878171437214,0.5760664185513885,0.6278594925700458
132,0.44133550119106135,0.6145876658978334,0.5997655688735962,0.6074034862177184,0.6235111732899762,0.6226793209059629,0.6078572238817257,0.6078572238817257,0.5642227851930276,0.6177638295458843,0.6177638295458843,0.6177638295458843,0.6177638295458843,0.44133550119106135,0.44133550119106135,0.44133550119106135,0.44133550119106135,0.44133550119106135,0.6139826823458238,0.5664158505690626,0.6316028282981057,0.62562861572201,0.619503157257912,0.6164026165538624,0.619503157257912,0.44133550119106135,0.6177638295458843,0.6177638295458843,0.630997844746096,0.630997844746096,0.619503157257912,0.619503157257912,0.5946988316255152,0.6148901576738383,0.6177638295458843,0.5036488070480584,0.5034219382160547,0.497750217415964,0.507127462472114,0.507127462472114,0.5056906265360911,0.4992626762959882,0.49744772563995915,0.499565168071993,0.49268348016788294,0.4780882519756494,0.4910953983438575,0.4850455628237607,0.49359095549589743,0.5010776269520173,0.514311642152229,0.4805081861836881,0.4983552009679737,0.5116648391121866,0.5790059904174926,0.6316028282981057
133,0.4565735244073052,0.6204484440579272,0.6429840813702877,0.6395810488902333,0.6266495254660264,0.6184822475138957,0.6019208227776307,0.6019208227776307,0.5866449880893864,0.6460846220743374,0.6460846220743374,0.6460846220743374,0.6460846220743374,0.4565735244073052,0.4565735244073052,0.4565735244073052,0.4565735244073052,0.4565735244073052,0.6281619843460506,0.6475970809543615,0.5994252656255908,0.634816803418157,0.5741672023291867,0.5901992664574431,0.5743940711611903,0.4565735244073052,0.6460846220743374,0.6460846220743374,0.6266495254660264,0.6266495254660264,0.6196922146179151,0.6196922146179151,0.6131130184898098,0.625061443642001,0.6460846220743374,0.5014179302000227,0.4960487011759368,0.5030816349680493,0.5073165198321171,0.493250652247892,0.5006617007600106,0.5051990774000832,0.5044428479600711,0.49362876696789804,0.4949143570159186,0.48689832495179036,0.48130222709570086,0.5197943055923168,0.4982417665519719,0.5020229137520323,0.49423375051990776,0.4931750293038908,0.4978636518319658,0.5124588800241994,0.589624532083034,0.6475970809543615
134,0.4598631224713578,0.6375014179302,0.6318296971301093,0.6288804023140621,0.623813665065981,0.623435550345975,0.5981018641055696,0.5981018641055696,0.5410065413846561,0.6516429084584263,0.6516429084584263,0.6516429084584263,0.6516429084584263,0.4598631224713578,0.4598631224713578,0.4598631224713578,0.4598631224713578,0.4598631224713578,0.6409800733542557,0.6429462698982872,0.6188981737059024,0.6200325178659205,0.6192762884259084,0.6045298143456724,0.6193519113699096,0.4598631224713578,0.6516429084584263,0.6516429084584263,0.5967406511135479,0.5967406511135479,0.6289560252580633,0.6289560252580633,0.5869852913373917,0.6406775815782508,0.6516429084584263,0.4985064468559761,0.49638900442394224,0.5047831512080765,0.5075812001361213,0.49283472605588535,0.49124664423185993,0.49192725072787086,0.5028169546640451,0.4910197753998563,0.5088667901841418,0.4735508753355768,0.5168828222482701,0.5165803304722653,0.499187053351987,0.497750217415964,0.501002004008016,0.5137066586002194,0.49865769274397853,0.5075055771921201,0.5916652712432953,0.6516429084584263
135,0.4505236888872084,0.5917117253374674,0.6105418383937686,0.603811396377661,0.5532952697848528,0.5925435777214807,0.5769652512572314,0.5769652512572314,0.57250349756116,0.636934245850191,0.636934245850191,0.636934245850191,0.636934245850191,0.4505236888872084,0.4505236888872084,0.4505236888872084,0.4505236888872084,0.4505236888872084,0.6065338223617045,0.6233977388739743,0.6062313305856997,0.5983665444095738,0.6018451998336295,0.5756040382652097,0.6010133474496162,0.4505236888872084,0.636934245850191,0.636934245850191,0.6247589518659962,0.6247589518659962,0.5929216924414867,0.5929216924414867,0.5769652512572314,0.6000302491776005,0.636934245850191,0.49430937346390896,0.5005860778160094,0.49809052066396947,0.5052747003440844,0.5110220440881763,0.4971074223919537,0.5062577986161001,0.49642681589594284,0.5002835860400046,0.5086777328241389,0.5138200930162211,0.5174499943282792,0.4823609483117178,0.5000567172080009,0.49173819336786784,0.5034597496880554,0.5088289787121413,0.5014179302000227,0.4948387340719174,0.574739776048053,0.636934245850191
136,0.4635686467274171,0.6334177789541346,0.6350814837221613,0.6396944833062351,0.6371989261541952,0.6314515824101032,0.6316784512421069,0.5848678489053579,0.6067985026657088,0.6469542859303513,0.6465761712103453,0.6465761712103453,0.6465761712103453,0.4635686467274171,0.4635686467274171,0.4635686467274171,0.4635686467274171,0.4635686467274171,0.6409044504102545,0.6276704352100427,0.6112602563617802,0.6251748780580028,0.6257798616100125,0.6289560252580633,0.592127651529474,0.4635686467274171,0.6465761712103453,0.6088403221537414,0.6088403221537414,0.6439293681703029,0.6439293681703029,0.6110333875297765,0.6110333875297765,0.6365183196581843,0.6465761712103453,0.49154913600786476,0.5025144628880402,0.4939690702159035,0.49049041479184785,0.489809808295837,0.5064468559761032,0.4982795780239725,0.48965856240783456,0.5002457745680039,0.48890233296782243,0.4805081861836881,0.5171096910802737,0.4838355957197414,0.5013044957840209,0.5124966914961999,0.5099255114001588,0.4876167429198019,0.5142360192082278,0.5078080689681249,0.5954572217210702,0.6469542859303513
137,0.4637198926154195,0.6311490906340984,0.6325103036261202,0.6374257949861988,0.6332665330661322,0.62812417287405,0.6280485499300488,0.5844141112413507,0.6052860437856846,0.6458955647143343,0.6453662041063258,0.6453662041063258,0.6453662041063258,0.4637198926154195,0.4637198926154195,0.4637198926154195,0.4637198926154195,0.4637198926154195,0.6384845162022158,0.6249480092259991,0.6106552728097705,0.6230574356259689,0.6230574356259689,0.6250236321700003,0.5918251597534692,0.4637198926154195,0.6453662041063258,0.6076303550497221,0.6076303550497221,0.6409044504102545,0.6409044504102545,0.6092184368737475,0.6092184368737475,0.6350058607781601,0.6453662041063258,0.5041781676560668,0.5011532498960185,0.5059931183120959,0.5059931183120959,0.511059855560177,0.49139789011986235,0.49631338147994103,0.49283472605588535,0.49805270919196887,0.48678489053578855,0.4800544485196809,0.481188792679699,0.48428933338374863,0.49873331568797974,0.49033916890384543,0.5073543313041177,0.4874654970317994,0.4833062351117329,0.49064166067985027,0.593901549730188,0.6458955647143343
138,0.4566113358793058,0.6359133361061746,0.6323590577381177,0.6298635005860778,0.6267629598820282,0.6254773698340076,0.6022611260256362,0.6022611260256362,0.5442583279767081,0.6489961054183839,0.6489961054183839,0.6489961054183839,0.6489961054183839,0.4566113358793058,0.4566113358793058,0.4566113358793058,0.4566113358793058,0.4566113358793058,0.6401482209702424,0.6448368434983174,0.6189737966499036,0.6211668620259386,0.6222255832419556,0.6067228797217076,0.6221499602979544,0.4566113358793058,0.6489961054183839,0.6489961054183839,0.597874995273566,0.597874995273566,0.6313003365221008,0.6313003365221008,0.5909933073694559,0.638938253866223,0.6489961054183839,0.49654025031194465,0.5039512988240632,0.506371233032102,0.49064166067985027,0.4933640866638938,0.5045562823760729,0.5091692819601467,0.507127462472114,0.5072030854161153,0.507127462472114,0.47695390781563124,0.481188792679699,0.5180171664082883,0.5011532498960185,0.5014557416720233,0.4971452338639543,0.5131772979922108,0.4946496767119144,0.5096986425681552,0.5915118646997499,0.6489961054183839
139,0.443377320679094,0.6122433546337959,0.5958331757855333,0.6033198472416531,0.6198056490339169,0.6192762884259084,0.60437856845767,0.60437856845767,0.5332173781525315,0.6179150754338867,0.6179150754338867,0.6179150754338867,0.6179150754338867,0.443377320679094,0.443377320679094,0.443377320679094,0.443377320679094,0.443377320679094,0.6130752070178092,0.5603660150489659,0.6267629598820282,0.6213937308579423,0.6156463871138503,0.6122433546337959,0.6156463871138503,0.443377320679094,0.6179150754338867,0.6179150754338867,0.6253261239460052,0.6253261239460052,0.6156463871138503,0.6156463871138503,0.5919007826974704,0.6138314364578213,0.6179150754338867,0.4982039550799713,0.4993382992399894,0.5029682005520475,0.48814610352781035,0.5119673308881915,0.49412031610390594,0.5007751351760124,0.49896018451998336,0.49888456157598216,0.49275910311188414,0.4780126290316482,0.48799485763980793,0.516126592808258,0.49502779143192044,0.5008507581200136,0.48565054637577043,0.4855749234317692,0.5015313646160245,0.5098498884561576,0.5764088824549369,0.6267629598820282
140,0.43645782130298333,0.6193897228419102,0.6233977388739743,0.610314969561765,0.6239270994819829,0.6233977388739743,0.6239270994819829,0.6065338223617045,0.5573789087609181,0.620750935833932,0.6204484440579272,0.6204484440579272,0.6204484440579272,0.43645782130298333,0.43645782130298333,0.43645782130298333,0.43645782130298333,0.43645782130298333,0.6240027224259841,0.6289938367300639,0.631186902106099,0.5895186599614323,0.6219609029379514,0.6239270994819829,0.5942072824895073,0.43645782130298333,0.6204484440579272,0.631186902106099,0.631186902106099,0.5942072824895073,0.5942072824895073,0.5942072824895073,0.5942072824895073,0.6213559193859417,0.6204484440579272,0.4945362422959126,0.5080727492721292,0.5001323401520021,0.49264566869588233,0.5104926834801679,0.49990547131999846,0.5038378644080614,0.5025522743600408,0.49362876696789804,0.5060309297840965,0.5200967973683216,0.48916701327182666,0.5176012402162816,0.5008885695920142,0.4986198812719779,0.4982417665519719,0.508375241048134,0.4958218323439331,0.512685748856203,0.5783091790049101,0.631186902106099
141,0.464438310583431,0.6383710817862139,0.6352705410821643,0.6421522289862744,0.6351949181381631,0.6261957878020191,0.626498279578024,0.58687185692139,0.5596475970809544,0.651378228154422,0.6510757363784172,0.6510757363784172,0.6510757363784172,0.464438310583431,0.464438310583431,0.464438310583431,0.464438310583431,0.464438310583431,0.6467652285703482,0.6217340341059477,0.6214315423299429,0.6143986085378303,0.6188603622339017,0.6230952470979695,0.559874465912958,0.464438310583431,0.6510757363784172,0.6168185427458691,0.6168185427458691,0.6385223276742164,0.6385223276742164,0.6148523462018376,0.6148523462018376,0.6426059666502817,0.6510757363784172,0.5086021098801377,0.4995273565999924,0.4968805535599501,0.4937800128559005,0.49136007864786174,0.5029303890800468,0.4971830453359549,0.5110220440881763,0.5006617007600106,0.5098876999281582,0.5225923545203615,0.5200211744243204,0.5137444700722199,0.502627897304042,0.4873520626157976,0.5048965856240784,0.5142738306802284,0.5110220440881763,0.49362876696789804,0.5942051218339643,0.651378228154422
142,0.4466669187431467,0.5928460694974855,0.5809732672892955,0.6122811661057965,0.5964759708095436,0.5881574469694105,0.5871743486973948,0.5860400045373766,0.5957197413695315,0.6313381479941014,0.631186902106099,0.631186902106099,0.631186902106099,0.4466669187431467,0.4466669187431467,0.4466669187431467,0.4466669187431467,0.4466669187431467,0.6053238552576852,0.5581351382009302,0.6223390176579574,0.6017695768896283,0.5960222331455364,0.5913336106174614,0.5808220214012931,0.4466669187431467,0.631186902106099,0.6320187544901124,0.6320187544901124,0.5848300374333573,0.5848300374333573,0.5975346920255605,0.5975346920255605,0.5993496426815896,0.631186902106099,0.4921919310318751,0.4991492418799864,0.49793927477596706,0.4934018981358944,0.5084508639921352,0.5040647332400651,0.5063334215601013,0.4959730782319356,0.5036109955760578,0.5070896510001134,0.48092411237569477,0.483873407191742,0.48447839074375165,0.501191061368019,0.5024010284720384,0.5067115362801073,0.5162400272242599,0.503006012024048,0.5146519454002344,0.5724991762500743,0.6320187544901124
143,0.46058154043936933,0.631565016826105,0.6325481150981208,0.6418497372102696,0.63874919650622,0.6305819185540893,0.6310356562180965,0.5866449880893864,0.6053994782016864,0.6457065073543313,0.6452527696903241,0.6452527696903241,0.6452527696903241,0.46058154043936933,0.46058154043936933,0.46058154043936933,0.46058154043936933,0.46058154043936933,0.6388248194502212,0.620372821113926,0.6165916739138655,0.6196165916739139,0.6223390176579574,0.6271032631300336,0.5925435777214807,0.46058154043936933,0.6452527696903241,0.6145498544258328,0.6145498544258328,0.6403372783302455,0.6403372783302455,0.6162891821378607,0.6162891821378607,0.6347411804741558,0.6452527696903241,0.5053503232880856,0.500812946648013,0.496124324119938,0.48909139032782545,0.48697394789579157,0.4888645214958218,0.4982417665519719,0.4910575868718569,0.49899799599198397,0.48901576738382424,0.47857980111165727,0.4818315877037093,0.48425152191174803,0.4983173894959731,0.5086021098801377,0.48659583317578553,0.5108707982001739,0.5156350436722502,0.5066359133361061,0.5945400234431126,0.6457065073543313
144,0.44054146027904867,0.6137936249858207,0.6181041327938896,0.6053238552576852,0.6184822475138957,0.6181041327938896,0.6184822475138957,0.6019964457216319,0.5535977615608576,0.6156085756418498,0.61500359208984,0.61500359208984,0.61500359208984,0.44054146027904867,0.44054146027904867,0.44054146027904867,0.44054146027904867,0.44054146027904867,0.6188603622339017,0.6247589518659962,0.6258932960260143,0.586191250425379,0.6168185427458691,0.6184822475138957,0.5905773811774493,0.44054146027904867,0.61500359208984,0.6260445419140167,0.6260445419140167,0.5905773811774493,0.5905773811774493,0.5905773811774493,0.5905773811774493,0.6157598215298522,0.61500359208984,0.5019472908080311,0.5071652739441146,0.49801489771996826,0.5048965856240784,0.48795704616780733,0.49869550421597914,0.502627897304042,0.5016447990320263,0.4945362422959126,0.5092070934321473,0.47835293227965364,0.48916701327182666,0.47978976821567665,0.4961999470639392,0.49514122584792225,0.49960297954399363,0.5068627821681098,0.500812946648013,0.4818315877037093,0.5752583333783471,0.6260445419140167
