,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,average_model,optimal_clustering
29,0.4479190940019574,0.6704105886190986,0.6792655077597055,0.6760031691289556,0.6690124434916345,0.6639791210327632,0.6619285081791489,0.6244582187631076,0.5531528172624318,0.6760031691289556,0.6760031691289556,0.6760031691289556,0.6760031691289556,0.4479190940019574,0.4479190940019574,0.4479190940019574,0.4479190940019574,0.4479190940019574,0.6732068788740271,0.6878407978748194,0.6349909120566715,0.6653772661602274,0.6600643146758634,0.6361094281586429,0.6593186372745491,0.4479190940019574,0.6720883627720557,0.6861630237218623,0.6707834273197558,0.677774152957077,0.6464557021018782,0.6269748799925432,0.6305168476487859,0.6743253949759985,0.6760031691289556,0.5007689798201054,0.4906091252271986,0.49070233490236287,0.48930418977489865,0.4906091252271986,0.507573286107098,0.5137251246679405,0.504963415202498,0.5080393344829194,0.6129934287179007,0.6861630237218623
30,0.42960339283217597,0.6368085007223749,0.6204035978934613,0.6298177750850539,0.6443584844106818,0.6382066458498392,0.6409097264296034,0.6234795171738826,0.6223610010719113,0.630843081511861,0.630843081511861,0.630843081511861,0.630843081511861,0.42960339283217597,0.42960339283217597,0.42960339283217597,0.42960339283217597,0.42960339283217597,0.6355967749452394,0.5785524537446987,0.6572214195833528,0.647714032716596,0.6391387426014821,0.6348510975439251,0.6391387426014821,0.42960339283217597,0.6357831942955678,0.5261686163023722,0.6409097264296034,0.6261825977536468,0.5860092277578413,0.594491308197791,0.6035326466887263,0.637833807149182,0.630843081511861,0.5049168103649159,0.4995106492053875,0.4990446008295661,0.4861816656568952,0.4855291979307452,0.5072470522440229,0.49764645570210186,0.49634152024980194,0.49736682667660903,0.5792256347319964,0.6443584844106818
31,0.4446567553712075,0.6462692827515496,0.6709698466700843,0.666216153236706,0.6450575569744139,0.5923940905065946,0.5923940905065946,0.6192384769539078,0.5972409936151373,0.6691056531667987,0.6691056531667987,0.6691056531667987,0.6691056531667987,0.4446567553712075,0.4446567553712075,0.4446567553712075,0.4446567553712075,0.4446567553712075,0.6570816050706063,0.680104394836184,0.6289322831709931,0.6591322179242205,0.5977070419909587,0.6085193643100154,0.5981730903667801,0.4446567553712075,0.6539124761150208,0.6720883627720557,0.6743253949759985,0.6372279442606142,0.6215687188330149,0.6293983315468146,0.6194248963042364,0.6535396374143636,0.6691056531667987,0.49741343151419115,0.5089714312345621,0.5082257538332479,0.49405788320827704,0.4899566575010486,0.4898634478258843,0.5046837861770052,0.5096238989607121,0.49508318963508413,0.6001753722777166,0.6743253949759985
32,0.43421727175280794,0.5245374469869972,0.575336719951531,0.5672274782122384,0.585589784219602,0.6029267838001584,0.6008761709465442,0.5993848161439157,0.5621941557533672,0.5113948827888335,0.5114880924639977,0.5114880924639977,0.5114880924639977,0.43421727175280794,0.43421727175280794,0.43421727175280794,0.43421727175280794,0.43421727175280794,0.5179195600503332,0.5840052197418092,0.5439250594211679,0.5991051871184229,0.6026471547746656,0.6028335741249942,0.5930465582327445,0.43421727175280794,0.5220207857575616,0.5183856084261547,0.5210886890059188,0.5856829938947663,0.538984946637461,0.5860558325954234,0.6026471547746656,0.5209022696555903,0.5114880924639977,0.5015146572214196,0.5144708020692548,0.4994640443678054,0.5002097217691196,0.5011418185207624,0.5040313184508552,0.5008621894952696,0.4994640443678054,0.4932189961317985,0.5250552785156876,0.6029267838001584
33,0.450435755231393,0.6705970079694272,0.6706902176445915,0.667521088689006,0.6586661695483991,0.6575476534464277,0.6540988954653493,0.6241785897376148,0.5812089294868807,0.6776809432819126,0.6776809432819126,0.6776809432819126,0.6776809432819126,0.450435755231393,0.450435755231393,0.450435755231393,0.450435755231393,0.450435755231393,0.6746050240014914,0.6839259915179196,0.6375075732861071,0.6549377825418279,0.6535396374143636,0.6325674605024002,0.6531667987137065,0.450435755231393,0.6725544111478772,0.6812229109381553,0.6628606049307918,0.6720883627720557,0.6438458311972782,0.6280001864193503,0.5840052197418092,0.6746050240014914,0.6776809432819126,0.49526960898541267,0.49079554457752717,0.5033788507247052,0.4884653026984201,0.48827888334809155,0.5070140280561122,0.4862282704944773,0.4945239315840984,0.4909819639278557,0.6109151981827566,0.6812229109381553
34,0.4423265134921005,0.6280933960945146,0.6483198956051638,0.6426341054201427,0.5527799785617747,0.6073076385328797,0.6073076385328797,0.6049773966537727,0.5278929952929114,0.6556834599431421,0.6556834599431421,0.6556834599431421,0.6556834599431421,0.4423265134921005,0.4423265134921005,0.4423265134921005,0.4423265134921005,0.4423265134921005,0.641422379643007,0.6588525888987277,0.6357365894579857,0.6358297991331501,0.6120613319662581,0.5991051871184229,0.6119681222910938,0.4423265134921005,0.6377872023115999,0.6497180407326281,0.6583865405229062,0.5513818334343105,0.6306100573239503,0.6203569930558792,0.5920212518059375,0.6359230088083143,0.6556834599431421,0.5024467539730624,0.5109288344130121,0.5017942862469125,0.5045905765018409,0.4890245607494058,0.4921936897049914,0.5000233024187911,0.5053362539031552,0.49629491541221976,0.5825138649391808,0.6583865405229062
35,0.4336580137018223,0.6568019760451135,0.596495316213823,0.6092650417113297,0.6271612993428718,0.6164421866989793,0.6203569930558792,0.6030199934753228,0.6213822994826863,0.6569883953954421,0.6569883953954421,0.6569883953954421,0.6569883953954421,0.4336580137018223,0.4336580137018223,0.4336580137018223,0.4336580137018223,0.4336580137018223,0.6582001211725778,0.6114088642401081,0.6620217178543133,0.6321014121265788,0.6180267511767722,0.6116884932656009,0.6180267511767722,0.4336580137018223,0.6577340727967563,0.6124341706669152,0.6203569930558792,0.6107563965139582,0.6149508318963508,0.6158829286479937,0.6087057836603439,0.6597846856503705,0.6569883953954421,0.4961084960618912,0.5037516894253623,0.49759985086451974,0.5072936570816051,0.5119541408398192,0.4931257864566342,0.4997436733932982,0.503285641049541,0.4931257864566342,0.5866081862260266,0.6597846856503705
36,0.4480589085147038,0.665889919373631,0.6862096285594445,0.683413338304516,0.6689658386540522,0.6495782262198816,0.6486461294682389,0.6199375495176399,0.6044647434403692,0.6759565642913734,0.6759565642913734,0.6759565642913734,0.6759565642913734,0.4480589085147038,0.4480589085147038,0.4480589085147038,0.4480589085147038,0.4480589085147038,0.671202870857995,0.6904040639418372,0.6080999207717761,0.6753040965652235,0.6432399683087104,0.6033462273383977,0.6425875005825604,0.4480589085147038,0.6689658386540522,0.6878874027124016,0.6825744512280375,0.6666355967749452,0.5969147597520623,0.6260893880784826,0.6382998555250035,0.6704571934566808,0.6759565642913734,0.49867176212890896,0.48944400428764506,0.5033322458871231,0.5078995199701729,0.5055692780910659,0.5047303910145873,0.5078063102950087,0.5030526168616303,0.491401407466095,0.612335782676464,0.6878874027124016
37,0.42363797362166195,0.6456634198629818,0.6518152584238244,0.6409097264296034,0.6511627906976745,0.650696742321853,0.6313091298876824,0.6334529524164608,0.5763154215407559,0.6394183716269749,0.6387659039008249,0.6387659039008249,0.6387659039008249,0.42363797362166195,0.42363797362166195,0.42363797362166195,0.42363797362166195,0.42363797362166195,0.6505103229715244,0.657314629258517,0.6572214195833528,0.6170480495875472,0.6495782262198816,0.6511627906976745,0.6156499044600829,0.42363797362166195,0.6501374842708673,0.650044274595703,0.6472479843407746,0.637833807149182,0.6299109847602181,0.6156499044600829,0.6142517593326188,0.6479004520669246,0.6387659039008249,0.506594584517873,0.50827235867083,0.4974600363517733,0.49158782681642355,0.5137717295055226,0.4995106492053875,0.5027729878361374,0.49531621382299484,0.4924267138929021,0.589281923019165,0.6518152584238244
38,0.4490842149415109,0.665237451647481,0.6851843221326374,0.6823880318777089,0.6664491774246166,0.6461294682388032,0.6455702101878175,0.61667521088689,0.600456727408305,0.674185580463252,0.674185580463252,0.674185580463252,0.674185580463252,0.4490842149415109,0.4490842149415109,0.4490842149415109,0.4490842149415109,0.4490842149415109,0.6705504031318451,0.6878874027124016,0.6063289369436548,0.6729738546861164,0.6410961457799319,0.6013888241599478,0.6400708393531248,0.4490842149415109,0.6683133709279023,0.6861164188842802,0.6800577899986019,0.6626275807428811,0.5953301952742694,0.6233863074987184,0.6344782588432679,0.6699911450808594,0.674185580463252,0.49624831057463764,0.4912149881157664,0.4947569557720091,0.4866477140327166,0.5101365521741157,0.5061285361420516,0.490096472013795,0.4954094234981591,0.504637181339423,0.6108824021859394,0.6861164188842802
39,0.4480589085147038,0.6675676935265881,0.6862096285594445,0.6832269189541874,0.6687794193037238,0.6497646455702102,0.6488325488185673,0.6193782914666542,0.6031598079880691,0.6757701449410449,0.6757701449410449,0.6757701449410449,0.6757701449410449,0.4480589085147038,0.4480589085147038,0.4480589085147038,0.4480589085147038,0.4480589085147038,0.6732534837116093,0.6918954187444657,0.6092184368737475,0.6753040965652235,0.6436128070093676,0.6039054853893834,0.6429603392832176,0.4480589085147038,0.6710164515076665,0.6897515962156872,0.6846250640816517,0.6664491774246166,0.5982196952043622,0.6255301300274968,0.6369949200727035,0.6723213869599665,0.6757701449410449,0.4991378105047304,0.5083655683459943,0.5057556974413944,0.505289649065573,0.505942116791723,0.5071538425688586,0.5078063102950087,0.506594584517873,0.49270634291839494,0.6125567241287052,0.6897515962156872
40,0.43878454583585774,0.5538052849885818,0.5519410914852961,0.5598639138742602,0.5529663979121032,0.5371207531341753,0.5386121079368038,0.5719811716456168,0.5422472852682109,0.4741110127231207,0.4741110127231207,0.4741110127231207,0.4741110127231207,0.43878454583585774,0.43878454583585774,0.43878454583585774,0.43878454583585774,0.43878454583585774,0.5453232045486321,0.5425269142937037,0.5316213822994826,0.5625669944540244,0.5606095912755744,0.5722608006711096,0.5392645756629538,0.43878454583585774,0.5487719625297106,0.5574404623199888,0.5431793820198536,0.5508225753833248,0.529104721070047,0.5533392366127604,0.5689052523651955,0.5511954140839819,0.4741110127231207,0.5084121731835765,0.49536281866057696,0.500302931444284,0.4977862702148483,0.498345528265834,0.5054294635783194,0.5023535442978981,0.4993708346926411,0.49871836696649113,0.5116503463429874,0.5719811716456168
41,0.44726662627580743,0.6696649112177844,0.6735797175746843,0.6496248310574637,0.6484131052803281,0.6463624924267138,0.6118749126159295,0.6263224122663933,0.6302372186232931,0.6709698466700843,0.6703173789439344,0.6703173789439344,0.6703173789439344,0.44726662627580743,0.44726662627580743,0.44726662627580743,0.44726662627580743,0.44726662627580743,0.676469217504777,0.6732068788740271,0.6081465256093582,0.6580137018222492,0.6450575569744139,0.6442186698979354,0.6046977676282799,0.44726662627580743,0.6761895884792841,0.5971477839399729,0.6466421214522068,0.6610896211026704,0.6440322505476068,0.6087989933355082,0.6000372838700657,0.6732068788740271,0.6703173789439344,0.5099967376613692,0.4978794798900126,0.49554923801090556,0.5052430442279908,0.48669431887029874,0.4872535769212844,0.5024467539730624,0.5082257538332479,0.49993009274362676,0.6036690089912814,0.6761895884792841
42,0.44633452952416464,0.6709698466700843,0.6746982336766556,0.6514890245607494,0.6508365568345994,0.6485995246306566,0.6135526867688866,0.627254509018036,0.6309828960246073,0.6717155240713986,0.6712494756955772,0.6712494756955772,0.6712494756955772,0.44633452952416464,0.44633452952416464,0.44633452952416464,0.44633452952416464,0.44633452952416464,0.6783334110080627,0.6741389756256699,0.6085193643100154,0.6596914759752063,0.6474810085286853,0.6462692827515496,0.6052570256792655,0.44633452952416464,0.6773081045812556,0.5977070419909587,0.6485063149554924,0.6631402339562846,0.6449643472992497,0.6097310900871511,0.6005965419210514,0.6745118143263271,0.6712494756955772,0.5118609311646549,0.49433751223376987,0.49275294775597706,0.49182085100433426,0.5111152537633407,0.5094374796103835,0.4942443025586056,0.5052430442279908,0.5029128023488838,0.604428495233361,0.6773081045812556
43,0.44819872302745023,0.6730204595236986,0.6733000885491914,0.6703173789439344,0.6633266533066132,0.6623945565549704,0.6595050566248777,0.6267884606422146,0.5841916390921378,0.680104394836184,0.680104394836184,0.680104394836184,0.680104394836184,0.44819872302745023,0.44819872302745023,0.44819872302745023,0.44819872302745023,0.44819872302745023,0.6755371207531342,0.6865358624225194,0.6412359602926784,0.6584797501980706,0.6578272824719206,0.6372279442606142,0.6574544437712635,0.44819872302745023,0.6740457659505057,0.684392039893741,0.666216153236706,0.677121685230927,0.6492519923568066,0.6313557347252645,0.5864286712960806,0.676469217504777,0.680104394836184,0.49750664118935545,0.4909819639278557,0.503006012024048,0.5076664957822622,0.5076664957822622,0.4935918348324556,0.5115813021391621,0.5021671249475695,0.5098103183110407,0.6128829579917802,0.684392039893741
44,0.4375728200587221,0.43906417486135063,0.5679731556135527,0.5512886237591462,0.5779465908561309,0.6185860092277579,0.6079601062590297,0.6043249289276227,0.605443445029594,0.5942582840098802,0.594165074334716,0.594165074334716,0.594165074334716,0.4375728200587221,0.4375728200587221,0.4375728200587221,0.4375728200587221,0.4375728200587221,0.5500768979820105,0.5997576548445729,0.606095912755744,0.624271799412779,0.6222211865591648,0.620263783380715,0.5902502679778161,0.4375728200587221,0.43170061052337233,0.5895045905765018,0.5954700097870159,0.5828867036398379,0.613366267418558,0.5899706389523233,0.6174674931257864,0.544297898121825,0.594165074334716,0.5057090926038122,0.4906091252271986,0.4968541734632055,0.4982523185906697,0.500302931444284,0.49769306053968404,0.504963415202498,0.4969473831383698,0.4933122058069628,0.5456891388289067,0.6185860092277579
45,0.42340494943375123,0.6488791536561495,0.655310621242485,0.6372279442606142,0.6484131052803281,0.647387798853521,0.6211026704571935,0.6236193316866291,0.5693713007410169,0.6430069441207997,0.6422612667194855,0.6422612667194855,0.6422612667194855,0.42340494943375123,0.42340494943375123,0.42340494943375123,0.42340494943375123,0.42340494943375123,0.6541921051405136,0.6619285081791489,0.661276040452999,0.6062823321060726,0.6457100247005639,0.6484131052803281,0.6066551708067297,0.42340494943375123,0.6543785244908421,0.654005685790185,0.6422612667194855,0.6294915412219788,0.6195181059794007,0.6125273803420795,0.612340960991751,0.6519550729365708,0.6422612667194855,0.4935918348324556,0.5060819313044694,0.49918441534231256,0.49163443165400567,0.5163349955725405,0.49536281866057696,0.5027263829985552,0.49405788320827704,0.5053362539031552,0.5881582286019067,0.655310621242485
46,0.4480123036771217,0.6714358950459057,0.6789858787342126,0.6762827981544485,0.6689192338164701,0.6640723307079275,0.6622081372046419,0.6236193316866291,0.5539917043389104,0.6775877336067484,0.6775877336067484,0.6775877336067484,0.6775877336067484,0.4480123036771217,0.4480123036771217,0.4480123036771217,0.4480123036771217,0.4480123036771217,0.6738593466001771,0.687374749498998,0.6358297991331501,0.6654704758353918,0.6601575243510276,0.6362026378338071,0.6594118469497133,0.4480123036771217,0.6727408304982058,0.6858833946963695,0.6706902176445915,0.6776809432819126,0.6471081698280281,0.626881670317379,0.6317285734259216,0.675164282052477,0.6775877336067484,0.4967609637880412,0.49526960898541267,0.49489677028475554,0.5095306892855478,0.5109288344130121,0.49126159295334854,0.5101831570116978,0.49601528638672693,0.5098103183110407,0.6134594770937224,0.6858833946963695
47,0.43277252178776154,0.6584331453604885,0.6649578226219882,0.6114554690776902,0.6249708719765111,0.623572726849047,0.6154634851097543,0.6184461947150114,0.5819080020506129,0.6560096938062171,0.6552640164049028,0.6552640164049028,0.6552640164049028,0.43277252178776154,0.43277252178776154,0.43277252178776154,0.43277252178776154,0.43277252178776154,0.6633732581441953,0.6696183063802023,0.6510695810225101,0.6304702428112038,0.6205900172437899,0.6249708719765111,0.6105233723260475,0.43277252178776154,0.6634664678193597,0.6411893554550963,0.6160227431607401,0.6212424849699398,0.6276739525562753,0.6247844526261827,0.6212424849699398,0.6610430162650883,0.6552640164049028,0.4983921331034161,0.49680756862562336,0.5080859393205015,0.5093908747728014,0.5175001165120939,0.4944773267465163,0.4944773267465163,0.49736682667660903,0.49634152024980194,0.5907249468791157,0.6649578226219882
48,0.4469869972503146,0.6716223143962343,0.6793587174348698,0.6763760078296127,0.6690124434916345,0.6658433145360488,0.6629538146059561,0.6254835251899147,0.5548305914153889,0.677121685230927,0.677121685230927,0.677121685230927,0.677121685230927,0.4469869972503146,0.4469869972503146,0.4469869972503146,0.4469869972503146,0.4469869972503146,0.6754439110779699,0.6903574591042551,0.6334063475788787,0.6665889919373631,0.6609032017523419,0.6364822668593,0.660623572726849,0.4469869972503146,0.6737661369250129,0.6884000559258051,0.6732068788740271,0.6796383464603626,0.6462692827515496,0.627906976744186,0.6318217831010859,0.6756303304282985,0.677121685230927,0.4961084960618912,0.5073868667567694,0.5050566248776623,0.5059887216293051,0.49191406067949855,0.5065479796802909,0.5113016731136693,0.5071072377312765,0.4896770284755558,0.6136907751765374,0.6884000559258051
49,0.44162744092836836,0.6356899846204036,0.6605769678892669,0.6553572260800671,0.6285128396327538,0.6062357272684905,0.6062357272684905,0.6115486787528546,0.5828400988022556,0.6618819033415668,0.6618819033415668,0.6618819033415668,0.6618819033415668,0.44162744092836836,0.44162744092836836,0.44162744092836836,0.44162744092836836,0.44162744092836836,0.6485529197930745,0.6706436128070093,0.6348510975439251,0.6478072423917602,0.6106165820012117,0.6048375821410262,0.6108962110267045,0.44162744092836836,0.644731323111339,0.6613226452905812,0.6681269515775737,0.5445309223097358,0.6302838234608752,0.6255301300274968,0.589551195414084,0.6432399683087104,0.6618819033415668,0.4995106492053875,0.5102297618492799,0.5069674232185301,0.49531621382299484,0.49065573006478075,0.5080859393205015,0.5028661975113017,0.5076198909446801,0.5001631169315375,0.590869939707149,0.6681269515775737
