,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,average_model,optimal_clustering
398,0.44249903315402733,0.5426994339556306,0.5573954927398657,0.5858031853180045,0.5832014907006996,0.5807404282248708,0.5736385050803361,0.5751151425658334,0.5464965017754808,0.5679429033505607,0.5678725872798228,0.5678725872798228,0.5678725872798228,0.44249903315402733,0.44249903315402733,0.44249903315402733,0.44249903315402733,0.44249903315402733,0.5435432268044862,0.5464261857047428,0.580248215729705,0.5796856871638013,0.5920613156136835,0.5799669514467531,0.5822170657103681,0.44249903315402733,0.5678725872798228,0.5628098301866892,0.5988116584045283,0.5990929226874803,0.5990929226874803,0.5785606300319938,0.5826389621347959,0.5499419892416412,0.5678725872798228,0.5095102485673101,0.4970643040466899,0.5019864289983476,0.4889076398410857,0.4954470344197166,0.4955173504904546,0.5043068593327005,0.5090883521428823,0.4965017754807861,0.5014942165031818,0.5106353056991175,0.4962908272685722,0.4979080968955455,0.4953767183489787,0.49966599866399464,0.5065569735963155,0.48897795591182364,0.4998066308054706,0.505291284323032,0.49024364518510705,0.5013535843617059,0.5026895897057272,0.4948845058538129,0.5436421901633026,0.5990929226874803
399,0.46201174278381324,0.5531413704602187,0.5441409134057589,0.5709313363569244,0.5655169989101009,0.5619308793024645,0.554547691874978,0.5638997292831277,0.5659388953345287,0.5767675702281756,0.5767675702281756,0.5767675702281756,0.5767675702281756,0.46201174278381324,0.46201174278381324,0.46201174278381324,0.46201174278381324,0.46201174278381324,0.5505396758429139,0.5522975776113631,0.5714235488520901,0.5681186935274057,0.5679077453151918,0.5497661990647963,0.5617902471609887,0.46201174278381324,0.5767675702281756,0.5767675702281756,0.5767675702281756,0.5709313363569244,0.5719860774179939,0.5719860774179939,0.5772597827233414,0.535351404563513,0.5767675702281756,0.49562282459656154,0.500896529901909,0.5038498048729037,0.4933023942622086,0.4897865907253103,0.4920367049889252,0.49822451921386635,0.5037091727314278,0.5071546601975881,0.5025841155996202,0.4937946067573744,0.5065218155609464,0.49625566923320324,0.49625566923320324,0.5066624477024224,0.49970115669936366,0.49428681925254014,0.5018106388215027,0.5020919031044545,0.5006152656189572,0.49667756565763105,0.5025841155996202,0.49709946208205885,0.5442138337754131,0.5772597827233414
400,0.4464718911507225,0.567485848890764,0.57592377737932,0.5736033470449672,0.5798614773406462,0.5769785184403895,0.5764159898744858,0.573743979186443,0.5413282705762402,0.5648841542734592,0.5643216257075555,0.5643216257075555,0.5643216257075555,0.4464718911507225,0.4464718911507225,0.4464718911507225,0.4464718911507225,0.4464718911507225,0.5659388953345287,0.5807755862602397,0.5428752241324755,0.5817600112505713,0.5788067362795767,0.5720563934887318,0.5723376577716838,0.4464718911507225,0.5643216257075555,0.5830960165945926,0.5814084308968814,0.5734627149034912,0.5734627149034912,0.5860492915655873,0.5837991773019724,0.5620011953732026,0.5643216257075555,0.49681819779910696,0.49695882994058294,0.5091938262489892,0.4918960728474493,0.509686038744155,0.49365397461589844,0.501177794184861,0.5001933691945294,0.5068733959146363,0.5103891994515346,0.4890834300179306,0.5045529655802834,0.5015996906092888,0.49716977815279684,0.49906831206272195,0.4954821924550856,0.4923179692718771,0.4930914460499947,0.4995605245578877,0.4910522799985937,0.5038498048729037,0.5049748620047112,0.49970115669936366,0.5434794214810387,0.5860492915655873
401,0.46071089547516086,0.5473402946243364,0.5462152374925289,0.5676616390676089,0.565481840874732,0.563161410540379,0.5522624195759941,0.5606300319938122,0.5708961783215554,0.5834124389129135,0.5834124389129135,0.5834124389129135,0.5834124389129135,0.46071089547516086,0.46071089547516086,0.46071089547516086,0.46071089547516086,0.46071089547516086,0.5434025946630102,0.552613999929684,0.5697711211897479,0.5648489962380903,0.5732166086559083,0.5488169321098337,0.5599268712864325,0.46071089547516086,0.5834124389129135,0.5834124389129135,0.5834124389129135,0.573919769363288,0.5711071265337693,0.5711071265337693,0.5770136764757585,0.5281440073128714,0.5834124389129135,0.5064866575255774,0.5013535843617059,0.4981190451077594,0.48855605948739583,0.49277502373167387,0.49024364518510705,0.4944626094293851,0.49861125760292513,0.5087367717891924,0.4962908272685722,0.507611714657385,0.5043771754034384,0.4974158844003797,0.4957986147734065,0.5059241289596738,0.5038849629082727,0.5039552789790106,0.4997363147347326,0.4976268326125936,0.4960095629856204,0.5042365432619625,0.5057131807474599,0.505220968252294,0.545426134920914,0.5834124389129135
402,0.44503041170059415,0.5382695214991386,0.5665365819358015,0.5848187603276729,0.5798966353760152,0.5789825264564216,0.5608409802060261,0.5602784516401224,0.5419259571775129,0.5585205498716732,0.5582392855887213,0.5582392855887213,0.5582392855887213,0.44503041170059415,0.44503041170059415,0.44503041170059415,0.44503041170059415,0.44503041170059415,0.5410118482579194,0.5585908659424111,0.573919769363288,0.5450901803607214,0.5855922371057906,0.5461449214217909,0.5529655802833737,0.44503041170059415,0.5582392855887213,0.5630207783989031,0.5865063460253841,0.5884048799353092,0.5884048799353092,0.5775762050416623,0.5787012621734697,0.5521217874345181,0.5582392855887213,0.5126041556797806,0.5039552789790106,0.4972752522589038,0.4879935309214921,0.4998066308054706,0.5062757093133635,0.5021270611398235,0.49390008086348136,0.49903315402735293,0.4984706254614492,0.49003269697289314,0.49882220581513903,0.5003691593713743,0.5040959111204866,0.5013535843617059,0.5046584396863903,0.511760362830925,0.4984706254614492,0.5022676932812994,0.5064866575255774,0.5035333825545828,0.5030411700594171,0.4958689308441444,0.53948833339193,0.5884048799353092
403,0.46271490349119293,0.5591182364729459,0.5774004148648173,0.5776816791477692,0.5668530042541223,0.5445628098301867,0.5579931793411385,0.5640403614246036,0.5409063741518124,0.5772597827233414,0.5772597827233414,0.5772597827233414,0.5772597827233414,0.46271490349119293,0.46271490349119293,0.46271490349119293,0.46271490349119293,0.46271490349119293,0.5570790704215448,0.5702984917202827,0.569806279225117,0.5539148472383363,0.5717048131350421,0.5797911612699083,0.5624230917976304,0.46271490349119293,0.5772597827233414,0.5772597827233414,0.5772597827233414,0.5691031185177372,0.5719860774179939,0.5719860774179939,0.5715641809935661,0.5424533277080477,0.5772597827233414,0.4785360194072355,0.5098969869563689,0.5030763280947861,0.5063108673487325,0.49906831206272195,0.503146644165524,0.5033575923777379,0.48613015504693596,0.49632598530394123,0.49794325493091446,0.501177794184861,0.4978729388601765,0.5046232816510213,0.49674788172836903,0.49470871567696795,0.49843546742608025,0.5060999191365186,0.5034982245192139,0.4987167317090321,0.49815420314312836,0.4922476532011391,0.48577857469324615,0.49963084062862567,0.5448154268250601,0.5776816791477692
404,0.46039447315684,0.5118658369370319,0.5390078402418873,0.5280385332067644,0.5508209401258658,0.5499771472770102,0.5544773758042401,0.539500052737053,0.5491333544281546,0.5835179130190205,0.5835179130190205,0.5835179130190205,0.5835179130190205,0.46039447315684,0.46039447315684,0.46039447315684,0.46039447315684,0.46039447315684,0.5062405512779946,0.5257884189431494,0.5461097633864219,0.554688324016454,0.5648138382027212,0.565306050697887,0.5672749006785501,0.46039447315684,0.5835179130190205,0.5835179130190205,0.5835179130190205,0.5881587736877263,0.5807755862602397,0.5807755862602397,0.5827444362409029,0.4980838870723904,0.5835179130190205,0.4828956157929895,0.5061702352072566,0.4997714727701016,0.4914741764230215,0.5018809548922406,0.49639630137467916,0.5011074781141229,0.5089828780367753,0.5068733959146363,0.5030763280947861,0.49386492282811234,0.49716977815279684,0.49386492282811234,0.49745104243574867,0.4918960728474493,0.49534156031360965,0.5092641423197272,0.49759167457722464,0.5055373905706149,0.5029356959533101,0.49949020848714976,0.4884505853812889,0.4998417888408396,0.5401433145693596,0.5881587736877263
405,0.4595506803079844,0.5442112294764968,0.5702281756495448,0.5757128291671061,0.5544773758042401,0.5682593256688816,0.5278979010652884,0.5691031185177372,0.537249938473438,0.582533488028689,0.582533488028689,0.582533488028689,0.582533488028689,0.4595506803079844,0.4595506803079844,0.4595506803079844,0.4595506803079844,0.4595506803079844,0.5499771472770102,0.5800724255528601,0.5769785184403895,0.5676967971029779,0.5882994058292023,0.5678374292444538,0.5835179130190205,0.4595506803079844,0.582533488028689,0.582533488028689,0.582533488028689,0.5942762718419294,0.5706500720739726,0.5706500720739726,0.578314523784411,0.5575009668459726,0.582533488028689,0.4895756425130964,0.5018106388215027,0.5012481102555989,0.5126393137151496,0.5024434834581444,0.5060999191365186,0.5006855816896951,0.5056077066413529,0.5066624477024224,0.49745104243574867,0.49414618711106423,0.49632598530394123,0.4950602960306578,0.49695882994058294,0.5027247477410962,0.5034982245192139,0.4880286889568611,0.49949020848714976,0.4905600675034279,0.5087719298245614,0.5006855816896951,0.507365608409802,0.5028653798825722,0.5457816217229782,0.5942762718419294
406,0.4596913124494603,0.5667123721126464,0.5620011953732026,0.5579931793411385,0.561157402524347,0.5601026614632775,0.561157402524347,0.5471645044474914,0.5673452167492881,0.5796505291284323,0.5796505291284323,0.5796505291284323,0.5796505291284323,0.4596913124494603,0.4596913124494603,0.4596913124494603,0.4596913124494603,0.4596913124494603,0.5678374292444538,0.5554618007945716,0.5468129240938017,0.5447034419716626,0.5764159898744858,0.5725486059838977,0.5643919417782934,0.4596913124494603,0.5796505291284323,0.5796505291284323,0.5796505291284323,0.569665647083641,0.5844320219386141,0.5844320219386141,0.5810568505431917,0.5645325739197694,0.5796505291284323,0.5058186548535668,0.5021622191751924,0.49906831206272195,0.48338782828815524,0.49456808353549203,0.49991210491157756,0.4997714727701016,0.49970115669936366,0.4895756425130964,0.4956931406672995,0.5091235101782512,0.505326442358401,0.5046232816510213,0.49752135850648666,0.503287276307,0.5019512709629785,0.48838026931055095,0.5044826495095454,0.5060296030657807,0.5072249762683261,0.501037162043385,0.49470871567696795,0.49991210491157756,0.546781672506807,0.5844320219386141
407,0.4413388179868509,0.56312625250501,0.588791618324368,0.5871040326266568,0.5840804415849242,0.5750799845304644,0.5792989487747424,0.5776816791477692,0.5449143901838766,0.5650951024856731,0.5646732060612453,0.5646732060612453,0.5646732060612453,0.4413388179868509,0.4413388179868509,0.4413388179868509,0.4413388179868509,0.4413388179868509,0.5618605632317266,0.5859789754948493,0.5830257005238547,0.5683296417396196,0.5837991773019724,0.5809865344724536,0.5791583166332666,0.4413388179868509,0.5646732060612453,0.5984249200154695,0.571915761347256,0.5806349541187639,0.5806349541187639,0.5840101255141863,0.5842913897971381,0.5473051365889674,0.5646732060612453,0.501037162043385,0.4952712442428717,0.5038498048729037,0.5050451780754491,0.4897162746545723,0.49745104243574867,0.5018809548922406,0.49407587104032624,0.4919663889181872,0.4956931406672995,0.5055373905706149,0.49238828534261503,0.5044826495095454,0.49611503709172733,0.5023028513166684,0.49555250852582355,0.49386492282811234,0.5065218155609464,0.5005449495482193,0.4912632282108076,0.49597440495025136,0.509615722673417,0.49639630137467916,0.5438440233293098,0.5984249200154695
408,0.4415849242344338,0.5597862391449566,0.5402383714798017,0.5877720352986675,0.58249832999332,0.5763105157683789,0.580318531800443,0.5794044228808494,0.5458636571388391,0.5603487677108603,0.5605597159230742,0.5605597159230742,0.5605597159230742,0.4415849242344338,0.4415849242344338,0.4415849242344338,0.4415849242344338,0.4415849242344338,0.5596456070034806,0.5623879337622614,0.5874907710157157,0.5905846781281862,0.5872798228035018,0.5794044228808494,0.5623176176915234,0.4415849242344338,0.5605597159230742,0.5926941602503252,0.5920613156136835,0.5880532995816193,0.5880532995816193,0.5708961783215554,0.5808107442956087,0.5429103821678445,0.5605597159230742,0.4830714059698344,0.5033927504131069,0.5020567450690855,0.49143901838765247,0.49340786836831557,0.5012129522202299,0.5043068593327005,0.5119009949724009,0.4995956825932567,0.4971346201174278,0.4972049361881658,0.49157965052912844,0.505291284323032,0.5017051647153957,0.4995253665225187,0.5017754807861337,0.49108743803396265,0.49298597194388777,0.49172028267060436,0.494673557641599,0.4971346201174278,0.496783039763738,0.4984003093907112,0.5414936435574202,0.5926941602503252
409,0.4438701965334177,0.5108814119467004,0.5627746721513202,0.5421017473543578,0.5641809935660795,0.5638997292831277,0.5563055936434272,0.5610870864536089,0.5423830116373097,0.5711422845691383,0.5708610202861865,0.5708610202861865,0.5708610202861865,0.4438701965334177,0.4438701965334177,0.4438701965334177,0.4438701965334177,0.4438701965334177,0.5080687691171817,0.5693843828006891,0.5596104489681116,0.5606651900291811,0.5748690363182505,0.5721267095594699,0.5731814506205394,0.4438701965334177,0.5708610202861865,0.5873852969096087,0.5693140667299511,0.5758534613085821,0.5758534613085821,0.5842913897971381,0.5673452167492881,0.49991210491157756,0.5708610202861865,0.5120767851492458,0.49632598530394123,0.5017403227507646,0.5079984530464438,0.5002636852652673,0.5062405512779946,0.4982948352846043,0.5049045459339732,0.4980838870723904,0.49653693351615513,0.4952712442428717,0.49920894420419787,0.5019512709629785,0.5006152656189572,0.49773230671870056,0.5087016137538234,0.5066624477024224,0.5001933691945294,0.49731041029427275,0.49611503709172733,0.5023731673874063,0.5015293745385507,0.49759167457722464,0.5352680669981938,0.5873852969096087
410,0.4621172168899202,0.5521921035052562,0.571880603311887,0.5694195408360581,0.5385507857820905,0.558801814154625,0.5587314980838871,0.5441057553703899,0.5518405231515663,0.5809513764370847,0.5809513764370847,0.5809513764370847,0.5809513764370847,0.4621172168899202,0.4621172168899202,0.4621172168899202,0.4621172168899202,0.4621172168899202,0.5475512428365503,0.560981612347502,0.5694898569067961,0.5661146855113737,0.5521217874345181,0.5817951692859403,0.5498716731709032,0.4621172168899202,0.5809513764370847,0.5809513764370847,0.5809513764370847,0.5790528425271596,0.5832014907006996,0.5832014907006996,0.5835530710543895,0.5308863340716521,0.5809513764370847,0.5173856484899624,0.5070491860914812,0.5008613718665401,0.49157965052912844,0.5029708539886791,0.5006504236543262,0.49903315402735293,0.5140807931652779,0.49277502373167387,0.4997363147347326,0.5027599057764652,0.5064866575255774,0.4974862004711177,0.4955876665611926,0.5059241289596738,0.503252118271631,0.49193123088281826,0.5003691593713743,0.5086664557184545,0.503181802200893,0.5000175790176845,0.511690046760187,0.5019161129276096,0.5453974876328356,0.5835530710543895
411,0.46173047850086135,0.5662201596174806,0.558766656119256,0.5579931793411385,0.5603839257462293,0.558907288260732,0.5551805365116197,0.5658685792637907,0.5349295081390852,0.5836585451604964,0.5836585451604964,0.5836585451604964,0.5836585451604964,0.46173047850086135,0.46173047850086135,0.46173047850086135,0.46173047850086135,0.46173047850086135,0.5686109060225715,0.5655169989101009,0.5506099919136519,0.5728298702668495,0.5603839257462293,0.5705797560032345,0.5714235488520901,0.46173047850086135,0.5836585451604964,0.5836585451604964,0.5836585451604964,0.5702984917202827,0.5743768238230847,0.5743768238230847,0.5731111345498013,0.5641809935660795,0.5836585451604964,0.5143268994128608,0.4929508139085188,0.5011074781141229,0.4913335442815455,0.5025841155996202,0.49991210491157756,0.5041310691558556,0.5087016137538234,0.4944274513940161,0.5051154941461871,0.4999824209823155,0.5044123334388074,0.49991210491157756,0.49991210491157756,0.49456808353549203,0.5000527370530534,0.5042013852265935,0.49583377280877544,0.505256126287663,0.4950602960306578,0.4930914460499947,0.5035685405899518,0.49709946208205885,0.5464535308433631,0.5836585451604964
412,0.46134374011180257,0.5590830784375769,0.5797560032345392,0.5790528425271596,0.5697711211897479,0.558942446296101,0.5621769855500475,0.569630489048272,0.5441057553703899,0.5810216925078227,0.5810216925078227,0.5810216925078227,0.5810216925078227,0.46134374011180257,0.46134374011180257,0.46134374011180257,0.46134374011180257,0.46134374011180257,0.5559188552543683,0.5729353443729565,0.5685054319164645,0.554723482051823,0.5747635622121435,0.5862953978131702,0.5647786801673522,0.46134374011180257,0.5810216925078227,0.5810216925078227,0.5810216925078227,0.5722321836655768,0.578209049678304,0.578209049678304,0.5770136764757585,0.5441760714411279,0.5810216925078227,0.47997749885736385,0.5088070878599303,0.4969939879759519,0.5079632950110747,0.4953064022782407,0.4979784129662834,0.501072320078754,0.5126041556797806,0.4954470344197166,0.5044474914741764,0.5000175790176845,0.4935485005097915,0.503111486130155,0.49924410223956683,0.5057834968181978,0.5012832682909679,0.5054319164645079,0.4965017754807861,0.5045881236156523,0.5024786414935133,0.5017051647153957,0.5100024610624758,0.4977674647540695,0.5477257308639372,0.5810216925078227
413,0.4650704918609148,0.5591533945083149,0.5785606300319938,0.5787012621734697,0.5681538515627746,0.5554969588299405,0.5602784516401224,0.5678725872798228,0.5408009000457055,0.5810920085785606,0.5810920085785606,0.5810920085785606,0.5810920085785606,0.4650704918609148,0.4650704918609148,0.4650704918609148,0.4650704918609148,0.4650704918609148,0.556692332032486,0.5710368104630313,0.5668881622894912,0.5521217874345181,0.571880603311887,0.5836937031958654,0.5618957212670956,0.4650704918609148,0.5810920085785606,0.5810920085785606,0.5810920085785606,0.5721618675948388,0.5744822979291917,0.5744822979291917,0.5748338782828816,0.5442463875118658,0.5810920085785606,0.520479555602433,0.48897795591182364,0.4938297647927434,0.5063460253841016,0.4948141897830749,0.498962837956615,0.5014239004324438,0.5088774039306684,0.494673557641599,0.4954470344197166,0.4958689308441444,0.4941813451464332,0.4984706254614492,0.501072320078754,0.4950954540660268,0.5005801075835882,0.5071898182329572,0.4985409415321872,0.4940407130049573,0.4969939879759519,0.494673557641599,0.5068382378792673,0.49987694687620854,0.5477179179671884,0.5810920085785606
414,0.4621875329606582,0.5405196357627535,0.5642161516014486,0.573990085434026,0.5703336497556517,0.5689273283408923,0.5529655802833737,0.5474809267658123,0.5752557747073094,0.5865063460253841,0.5865063460253841,0.5865063460253841,0.5865063460253841,0.4621875329606582,0.4621875329606582,0.4621875329606582,0.4621875329606582,0.4621875329606582,0.5472699785535984,0.5434729107337481,0.5751854586365713,0.5913581549063038,0.5933973209577049,0.588686144218261,0.5943817459480364,0.4621875329606582,0.5865063460253841,0.5865063460253841,0.5865063460253841,0.6013430369510951,0.5951552227261541,0.5951552227261541,0.5891783567134269,0.5572548605983898,0.5865063460253841,0.49010301304363113,0.5055725486059839,0.5005801075835882,0.5051506521815561,0.4982596772492353,0.49242344337798405,0.5036740146960588,0.509439932496572,0.5064163414548395,0.5024786414935133,0.4954470344197166,0.4922828112365081,0.5022676932812994,0.5014942165031818,0.4940407130049573,0.4953767183489787,0.4970643040466899,0.5019864289983476,0.509721196779524,0.4971346201174278,0.5014239004324438,0.501002004008016,0.4979784129662834,0.5517389554938338,0.6013430369510951
415,0.4450655697359632,0.5572197025630208,0.5467426080230636,0.5830960165945926,0.5831663326653307,0.5777519952185072,0.5797911612699083,0.5761347255915339,0.5541257954505502,0.5665717399711704,0.5665717399711704,0.5665717399711704,0.5665717399711704,0.4450655697359632,0.4450655697359632,0.4450655697359632,0.4450655697359632,0.4450655697359632,0.5560946454312133,0.5682593256688816,0.5865415040607531,0.5893541468902718,0.5868930844144429,0.5809162184017157,0.5735330309742291,0.4450655697359632,0.5665717399711704,0.5966670182470204,0.5903385718806033,0.5859086594241114,0.5859086594241114,0.5697359631543789,0.5814787469676195,0.5413282705762402,0.5665717399711704,0.4802236051049467,0.503216960236262,0.5038498048729037,0.5105298315930106,0.5084203494708716,0.503146644165524,0.49702914601132087,0.5153816404739303,0.49949020848714976,0.501177794184861,0.49709946208205885,0.49604472102098934,0.5058889709243047,0.5018106388215027,0.5038498048729037,0.49238828534261503,0.4939352388988503,0.4942165031818022,0.5011074781141229,0.4997714727701016,0.5018106388215027,0.501177794184861,0.49716977815279684,0.5436747438997552,0.5966670182470204
416,0.4430967197553001,0.5638294132123897,0.539500052737053,0.5830257005238547,0.5691031185177372,0.556657173997117,0.5723376577716838,0.5725486059838977,0.5477270330133952,0.5634778328586999,0.5641106774953416,0.5641106774953416,0.5641106774953416,0.4430967197553001,0.4430967197553001,0.4430967197553001,0.4430967197553001,0.4430967197553001,0.5639700453538656,0.5473754526597053,0.578173891642935,0.5810568505431917,0.5891431986780579,0.5702984917202827,0.56312625250501,0.4430967197553001,0.5641106774953416,0.5923074218612664,0.595260696832261,0.5920261575783146,0.5920261575783146,0.5769082023696516,0.5746580881060366,0.5541257954505502,0.5641106774953416,0.5178427029497592,0.49899799599198397,0.5015293745385507,0.4937946067573744,0.5035685405899518,0.49660724958689306,0.49576345673803746,0.48613015504693596,0.5000527370530534,0.49646661744541715,0.49927926027493585,0.4944274513940161,0.4954821924550856,0.4980838870723904,0.5007558977604332,0.5004043174067433,0.5077171887634919,0.49864641563829415,0.4939352388988503,0.5004746334774812,0.4999824209823155,0.49583377280877544,0.49927926027493585,0.5416538079407679,0.595260696832261
417,0.46348838026931055,0.5499068312062722,0.576064409520796,0.5791583166332666,0.5513131526210315,0.571915761347256,0.5619308793024645,0.571915761347256,0.5412579545055022,0.5840804415849242,0.5840804415849242,0.5840804415849242,0.5840804415849242,0.46348838026931055,0.46348838026931055,0.46348838026931055,0.46348838026931055,0.46348838026931055,0.5551805365116197,0.5849242344337798,0.5803536898358119,0.5726189220546356,0.5894947790317477,0.5715641809935661,0.5840101255141863,0.46348838026931055,0.5840804415849242,0.5840804415849242,0.5840804415849242,0.5980733396617797,0.5715641809935661,0.5715641809935661,0.5805646380480258,0.5613683507365609,0.5840804415849242,0.5104595155222726,0.5019512709629785,0.5037794888021657,0.511725204795556,0.49646661744541715,0.507506240551278,0.49794325493091446,0.5087016137538234,0.4908413317863798,0.49899799599198397,0.5093344583904651,0.4918257567767113,0.49759167457722464,0.49534156031360965,0.49583377280877544,0.5000527370530534,0.5138346869176951,0.4978729388601765,0.5091235101782512,0.5129205779981014,0.5020215870337166,0.5046232816510213,0.501177794184861,0.5496359841189852,0.5980733396617797
418,0.4467531554336744,0.5098266708856309,0.5582041275533524,0.5411876384347643,0.5576415989874486,0.5575009668459726,0.5515944169039834,0.5552508525823577,0.5366874099075344,0.5668530042541223,0.5665717399711704,0.5665717399711704,0.5665717399711704,0.4467531554336744,0.4467531554336744,0.4467531554336744,0.4467531554336744,0.4467531554336744,0.5068030798438983,0.5665014239004325,0.554618007945716,0.5558133811482614,0.5705797560032345,0.565446682839363,0.5672045846078121,0.4467531554336744,0.5665717399711704,0.582252223745737,0.5664311078296945,0.5729705024083255,0.5729705024083255,0.5797208451991702,0.5648841542734592,0.5002636852652673,0.5665717399711704,0.48655205147136377,0.5013887423970749,0.49604472102098934,0.5115845726540801,0.5002636852652673,0.49428681925254014,0.49724009422353477,0.48746616039095736,0.5007558977604332,0.5017403227507646,0.49724009422353477,0.498927679921246,0.4931617621207327,0.49716977815279684,0.4987167317090321,0.5063811834194705,0.4907710157156418,0.5027950638118341,0.5003340013360054,0.49794325493091446,0.5006855816896951,0.5036388566606897,0.501037162043385,0.5328747162941868,0.582252223745737
419,0.46155468832401647,0.5130260521042084,0.5617550891256197,0.5431213303800584,0.5557079070421544,0.5562704356080582,0.5474809267658123,0.5455823928558872,0.5788418943149457,0.5865063460253841,0.5865063460253841,0.5865063460253841,0.5865063460253841,0.46155468832401647,0.46155468832401647,0.46155468832401647,0.46155468832401647,0.46155468832401647,0.5060647611011496,0.5577470730935555,0.552473367788208,0.545933973209577,0.5865063460253841,0.5691382765531062,0.5670991105017051,0.46155468832401647,0.5865063460253841,0.5865063460253841,0.5865063460253841,0.5903034138452343,0.5664662658650634,0.5664662658650634,0.5583096016594593,0.4982596772492353,0.5865063460253841,0.5020567450690855,0.5033927504131069,0.5050100200400801,0.5090180360721442,0.4933375522975776,0.5062757093133635,0.50536160039377,0.5024786414935133,0.5066272896670534,0.49861125760292513,0.4962205111978343,0.49432197728790916,0.4993847343810428,0.4997363147347326,0.5088774039306684,0.5019864289983476,0.49924410223956683,0.5002988433006363,0.5027599057764652,0.4965017754807861,0.4993144183103048,0.4939703969342193,0.49080617375101077,0.5423322278084434,0.5903034138452343
420,0.4612382660056956,0.5624230917976304,0.5837991773019724,0.5767675702281756,0.5577822311289246,0.565235734627149,0.5584853918363042,0.56312625250501,0.5624934078683683,0.5826038040994269,0.5826038040994269,0.5826038040994269,0.5826038040994269,0.4612382660056956,0.4612382660056956,0.4612382660056956,0.4612382660056956,0.4612382660056956,0.565446682839363,0.5860492915655873,0.5828147523116408,0.5792989487747424,0.5928699504271702,0.5644622578490314,0.5797911612699083,0.4612382660056956,0.5826038040994269,0.5826038040994269,0.5826038040994269,0.5897057272439616,0.5664311078296945,0.5664311078296945,0.5605948739584432,0.5694546988714271,0.5826038040994269,0.5089828780367753,0.5043420173680695,0.5015293745385507,0.48591920683472206,0.49576345673803746,0.5115142565833422,0.5002636852652673,0.4956931406672995,0.5085609816123475,0.49731041029427275,0.509615722673417,0.5023731673874063,0.49414618711106423,0.49702914601132087,0.49780262278943854,0.49878704777977007,0.516014485110572,0.49801357100165244,0.5035685405899518,0.4880286889568611,0.4997714727701016,0.49639630137467916,0.5012481102555989,0.5485552000687536,0.5897057272439616
421,0.4449249375944872,0.5699469113665928,0.5800724255528601,0.5596807650388497,0.5809865344724536,0.5778223112892451,0.5708610202861865,0.5762050416622719,0.5499068312062722,0.5615792989487748,0.5625637239391063,0.5625637239391063,0.5625637239391063,0.4449249375944872,0.4449249375944872,0.4449249375944872,0.4449249375944872,0.4449249375944872,0.5726892381253735,0.5668530042541223,0.5649544703441972,0.5665014239004325,0.58042400590655,0.5655873149808389,0.5529304222480048,0.4449249375944872,0.5625637239391063,0.5826038040994269,0.5928699504271702,0.5925183700734803,0.5925183700734803,0.5863305558485392,0.5764159898744858,0.5721970256302078,0.5625637239391063,0.5156629047568821,0.49991210491157756,0.5008262138311711,0.49716977815279684,0.5008262138311711,0.4937946067573744,0.5056077066413529,0.49414618711106423,0.49716977815279684,0.49780262278943854,0.49857609956755616,0.5044826495095454,0.5013184263263368,0.49759167457722464,0.5015293745385507,0.49498997995991983,0.5027950638118341,0.49970115669936366,0.5050451780754491,0.49709946208205885,0.5028653798825722,0.49604472102098934,0.49857609956755616,0.544625313004176,0.5928699504271702
