,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,average_model,optimal_clustering
433,0.3781010296454979,0.5630225969179738,0.682468385045954,0.682468385045954,0.6556215880035934,0.656761799460991,0.6432520212839472,0.6432520212839472,0.6813627254509018,0.6818118996613918,0.682468385045954,0.682468385045954,0.5630225969179738,0.5630225969179738,0.5630225969179738,0.5630225969179738,0.5630225969179738,0.3781010296454979,0.5630225969179738,0.682468385045954,0.682468385045954,0.6467417593808307,0.6474327966277382,0.6391057978025015,0.6820883145601548,0.3781010296454979,0.497546817773478,0.5630225969179738,0.5561122244488977,0.5519314491051067,0.671480892820123,0.655587036141248,0.656589040149264,0.682468385045954,0.682468385045954,0.5201091838850114,0.549409163153894,0.5463685992675005,0.5383525672033722,0.525983000483726,0.5385944302397899,0.5385598783774446,0.5306820537626978,0.5450556284983761,0.5383180153410269,0.5240480961923848,0.5402183677700229,0.5319259208071315,0.533964480685509,0.5397000898348421,0.5399074010089144,0.5318222652200953,0.5261903116577984,0.5381798078916453,0.5337226176490912,0.5383871190657177,0.544330039389123,0.5273996268398866,0.5406675419805127,0.6075688322457723,0.682468385045954
434,0.38017414138622074,0.5692419321401424,0.685370741482966,0.685370741482966,0.6409024946444614,0.6437702992191279,0.6514753645221477,0.6514753645221477,0.6845414967866768,0.6851288784465482,0.685370741482966,0.685370741482966,0.5692419321401424,0.5692419321401424,0.5692419321401424,0.5692419321401424,0.5692419321401424,0.38017414138622074,0.5692419321401424,0.685370741482966,0.685370741482966,0.6363762006772165,0.6472945891783567,0.6338884665883491,0.6847833598230945,0.38017414138622074,0.4963029507290443,0.5692419321401424,0.5586690622624559,0.5485453665952594,0.6680257065855849,0.6393131089765738,0.6382420012438671,0.685370741482966,0.685370741482966,0.5313730910096054,0.543051620482344,0.5469214290650266,0.5268467970423606,0.5272268675281597,0.5379724967175731,0.5238062331559671,0.5461612880934282,0.5478888812106972,0.5454011471218299,0.5460230806440467,0.5419459608872919,0.5232879552207864,0.537143252021284,0.5466104623039182,0.5347246216571073,0.5416349941261834,0.5487526777693318,0.5405293345311313,0.5324441987423122,0.5400456084582959,0.5476470181742796,0.5249809964757101,0.5288508050583927,0.6081759578269841,0.685370741482966
435,0.3647985626425264,0.5754267154999655,0.6892059982033032,0.6832285260175524,0.683643148365697,0.6830557667058255,0.6807062400663396,0.6714463409577777,0.686096330592219,0.6892059982033032,0.6892059982033032,0.6892059982033032,0.5754267154999655,0.5754267154999655,0.5754267154999655,0.5754267154999655,0.5754267154999655,0.3647985626425264,0.5754267154999655,0.6892059982033032,0.683746803952733,0.6846451523737129,0.6221062815285744,0.6530301983276898,0.6780457466657452,0.3647985626425264,0.6892059982033032,0.5754267154999655,0.6746251122935526,0.6746251122935526,0.6746251122935526,0.6746251122935526,0.6723446893787575,0.6892059982033032,0.6892059982033032,0.5345864142077258,0.5361757998756133,0.5442954875267777,0.528159767811485,0.5420150646119826,0.5419114090249465,0.5356575219404326,0.5260175523460715,0.5439154170409785,0.5460230806440467,0.544330039389123,0.5421532720613641,0.5422569276484003,0.5436735540045609,0.5488563333563679,0.5421878239237095,0.5306475019003525,0.5415658904014926,0.5269159007670513,0.532513302467003,0.5333079953009467,0.5572869877686407,0.5522769677285606,0.5339990325478543,0.628344373476016,0.6892059982033032
436,0.33190518968972427,0.7456982931380002,0.7456982931380002,0.7456982931380002,0.7456982931380002,0.7232050307511575,0.7232050307511575,0.7232050307511575,0.744316218644185,0.7456982931380002,0.7456982931380002,0.7456982931380002,0.7456982931380002,0.7456982931380002,0.7456982931380002,0.7456982931380002,0.7456982931380002,0.33190518968972427,0.7456982931380002,0.7456982931380002,0.7456982931380002,0.7456982931380002,0.7456982931380002,0.7456982931380002,0.7456982931380002,0.33190518968972427,0.5433280353811071,0.7044779213599613,0.6940432589316564,0.6981549305507567,0.7044779213599613,0.7044779213599613,0.7044779213599613,0.7456982931380002,0.7456982931380002,0.5592564439223274,0.5429479648953078,0.571936977403082,0.5464031511298459,0.542326031373091,0.549685578052657,0.5387671895515168,0.5548338055421187,0.5383180153410269,0.5462303918181189,0.5627807338815562,0.5668233017759657,0.54405362449036,0.5525188307649782,0.5445719024255408,0.5570796765945685,0.5528989012507775,0.5549374611291549,0.5490981963927856,0.5628152857439016,0.5552138760279179,0.5312003316978785,0.5581162324649298,0.5512749637205445,0.6949356841762343,0.7456982931380002
437,0.3761661253541566,0.5621242484969939,0.6811554142768296,0.6811554142768296,0.6538939948863244,0.6557943473153203,0.6427682952111119,0.6427682952111119,0.6796351323336328,0.6803607214428857,0.6811554142768296,0.6811554142768296,0.5621242484969939,0.5621242484969939,0.5621242484969939,0.5621242484969939,0.5621242484969939,0.3761661253541566,0.5621242484969939,0.6811554142768296,0.6811554142768296,0.6458434109598508,0.6474327966277382,0.6387602791790478,0.6805680326169581,0.3761661253541566,0.49519729113399213,0.5621242484969939,0.554315527606938,0.5502038559878377,0.6709971667472877,0.6555179324165572,0.656036210351738,0.6811554142768296,0.6811554142768296,0.5204547025084653,0.5188653168405777,0.5392854674866975,0.5291272199571557,0.532513302467003,0.5370050445719025,0.539320019349043,0.5354502107663603,0.5473360514131712,0.5356229700780872,0.5398037454218783,0.5267776933176698,0.525983000483726,0.5361757998756133,0.5243936148158386,0.5337917213737821,0.542602446271854,0.5308202612120794,0.5404602308064405,0.5340681362725451,0.547681570036625,0.5468868772026813,0.554868357404464,0.5355538663533964,0.6064236848080397,0.6811554142768296
438,0.3882592771750397,0.573388155621588,0.690553520834773,0.690553520834773,0.6600787782461475,0.6574873885702439,0.6503006012024048,0.6503006012024048,0.6900006910372469,0.6905880726971184,0.690553520834773,0.690553520834773,0.573388155621588,0.573388155621588,0.573388155621588,0.573388155621588,0.573388155621588,0.3882592771750397,0.573388155621588,0.690553520834773,0.690553520834773,0.664121346140557,0.6365835118512888,0.6463271370326861,0.6890677907539217,0.3882592771750397,0.5054246423882247,0.573388155621588,0.5659249533549858,0.541773201575565,0.6575910441572801,0.6382765531062125,0.6374818602722687,0.690553520834773,0.690553520834773,0.5286780457466658,0.5089143804851082,0.5226314698362242,0.5386980858268261,0.5307166056250432,0.5336189620620552,0.5195909059498307,0.541324027365075,0.5470596365144081,0.5186925575288508,0.5342063437219267,0.539872849146569,0.545953976919356,0.5390781563126252,0.5326515099163845,0.5308548130744247,0.5382489116163361,0.5312694354225693,0.5318913689447862,0.5341372399972358,0.5420841683366734,0.5296800497546817,0.548234399834151,0.5381798078916453,0.6130754119075588,0.6905880726971184
439,0.368668371225209,0.580194872503628,0.695010711077327,0.6649160389745007,0.6667818395411512,0.6644668647640107,0.6595605003109668,0.6509916384493124,0.6927993918872227,0.695010711077327,0.695010711077327,0.695010711077327,0.580194872503628,0.580194872503628,0.580194872503628,0.580194872503628,0.580194872503628,0.368668371225209,0.580194872503628,0.695010711077327,0.6659871467072075,0.6695805403911271,0.627703683228526,0.666850943265842,0.6690622624559464,0.368668371225209,0.695010711077327,0.580194872503628,0.6637412756547578,0.6637412756547578,0.6637412756547578,0.6637412756547578,0.6395204201506461,0.695010711077327,0.695010711077327,0.5450210766360307,0.5307166056250432,0.5382834634786815,0.5446410061502315,0.5431207242070347,0.5349319328311796,0.5418077534379103,0.5487526777693318,0.543500794692834,0.5460230806440467,0.5429479648953078,0.5374542187823924,0.539423674936079,0.5405638863934766,0.539596434247806,0.5314421947342962,0.5332043397139106,0.537419666920047,0.5483726072835325,0.53178771335775,0.5497892336396932,0.5408748531545851,0.5301292239651717,0.540598438255822,0.6257381758591074,0.695010711077327
440,0.38518416142630085,0.5698984175247046,0.6863036417662912,0.6863036417662912,0.6421809135512404,0.6439430585308548,0.6412825651302605,0.6412825651302605,0.684921567272476,0.6857853638311106,0.6863036417662912,0.6863036417662912,0.5698984175247046,0.5698984175247046,0.5698984175247046,0.5698984175247046,0.5698984175247046,0.38518416142630085,0.5698984175247046,0.6863036417662912,0.6863036417662912,0.6352359892198189,0.641869946790132,0.631435284361827,0.6855089489323475,0.38518416142630085,0.5015893856678875,0.5698984175247046,0.5605003109667611,0.5471978439637897,0.6664017690553521,0.6434593324580195,0.6439776103932002,0.6863036417662912,0.6863036417662912,0.5531062124248497,0.5417040978508741,0.5209384285813006,0.5398382972842236,0.5248427890263285,0.5353811070416695,0.5361757998756133,0.5390781563126252,0.5251192039250916,0.5322714394305853,0.5369359408472116,0.5407711975675489,0.529334531131228,0.5351046921429065,0.5428443093082718,0.5328588210904568,0.5342754474466174,0.534966484693525,0.5256720337226176,0.5352083477299426,0.5355884182157419,0.5224932623868427,0.5276414898763043,0.5284016308479027,0.6086211832532058,0.6863036417662912
441,0.34973395065994056,0.7464584341095986,0.7464584341095986,0.7464584341095986,0.7464584341095986,0.6942505701057287,0.6942505701057287,0.6942505701057287,0.7441089074701126,0.7464584341095986,0.7464584341095986,0.7464584341095986,0.7464584341095986,0.7464584341095986,0.7464584341095986,0.7464584341095986,0.7464584341095986,0.34973395065994056,0.7464584341095986,0.7464584341095986,0.7464584341095986,0.7464584341095986,0.7464584341095986,0.7464584341095986,0.7464584341095986,0.34973395065994056,0.5633681155414276,0.7145670651648124,0.5389399488632437,0.6053140764287195,0.7145670651648124,0.7145670651648124,0.7145670651648124,0.7464584341095986,0.7464584341095986,0.5404602308064405,0.5405293345311313,0.5292308755441918,0.5516204823439983,0.5355884182157419,0.5376615299564647,0.5510331006841269,0.550134752263147,0.5590491327482552,0.5477852256236612,0.553589938497685,0.5368668371225209,0.5551102204408818,0.5583235436390022,0.5448483173243038,0.545504802708866,0.5484762628705687,0.5503075115748739,0.5556284983760624,0.5596365144081266,0.5497892336396932,0.5274687305645774,0.5355884182157419,0.5447101098749223,0.6890737139303238,0.7464584341095986
442,0.34769539078156314,0.7471840232188515,0.7471840232188515,0.7471840232188515,0.7471840232188515,0.694907055490291,0.694907055490291,0.694907055490291,0.7449036003040563,0.7471840232188515,0.7471840232188515,0.7471840232188515,0.7471840232188515,0.7471840232188515,0.7471840232188515,0.7471840232188515,0.7471840232188515,0.34769539078156314,0.7471840232188515,0.7471840232188515,0.7471840232188515,0.7471840232188515,0.7471840232188515,0.7471840232188515,0.7471840232188515,0.34769539078156314,0.5614677631124317,0.7143943058530855,0.5369013889848663,0.6053486282910648,0.7143943058530855,0.7143943058530855,0.7143943058530855,0.7471840232188515,0.7471840232188515,0.550583926473637,0.5383525672033722,0.5638172897519176,0.5433625872434524,0.5667887499136204,0.5351392440052519,0.5323750950176215,0.5336535139244005,0.539596434247806,0.5393545712113883,0.5552138760279179,0.545504802708866,0.5555593946513717,0.5468177734779904,0.5421878239237095,0.5512404118581992,0.5526915900767051,0.5462649436804644,0.540598438255822,0.5549720129915002,0.5401147121829867,0.5658904014926405,0.5363140073249948,0.5495819224656209,0.6892820123004629,0.7471840232188515
443,0.3634164881487112,0.5764632713703268,0.6901734503489738,0.6783567134268537,0.6751779420910787,0.679013198811416,0.6815700366249741,0.6583166332665331,0.688100338608251,0.6901734503489738,0.6901734503489738,0.6901734503489738,0.5764632713703268,0.5764632713703268,0.5764632713703268,0.5764632713703268,0.5764632713703268,0.3634164881487112,0.5764632713703268,0.6901734503489738,0.6759035312003318,0.6718955151682676,0.6234883560223896,0.682468385045954,0.6472945891783567,0.3634164881487112,0.6901734503489738,0.5764632713703268,0.6893787575150301,0.6893787575150301,0.6893787575150301,0.6893787575150301,0.6466381037937945,0.6901734503489738,0.6901734503489738,0.5465413585792274,0.5325824061916937,0.5341372399972358,0.5361066961509225,0.5499274410890747,0.5302328795522079,0.5448828691866492,0.5437081058669062,0.5320295763941676,0.5502384078501831,0.5337571695114367,0.5424987906848179,0.5397691935595329,0.5525533826273236,0.5523806233155967,0.5522424158662151,0.5374887706447378,0.5537626978094119,0.5527261419390506,0.558945477161219,0.5353811070416695,0.5530025568378135,0.5326169580540391,0.5309584686614609,0.6282594746142531,0.6901734503489738
444,0.3342892681915555,0.7452491189275102,0.7452491189275102,0.7452491189275102,0.7452491189275102,0.7215119894962339,0.7215119894962339,0.7215119894962339,0.7441434593324581,0.7452491189275102,0.7452491189275102,0.7452491189275102,0.7452491189275102,0.7452491189275102,0.7452491189275102,0.7452491189275102,0.7452491189275102,0.3342892681915555,0.7452491189275102,0.7452491189275102,0.7452491189275102,0.7452491189275102,0.7452491189275102,0.7452491189275102,0.7452491189275102,0.3342892681915555,0.5421878239237095,0.7033377099025637,0.6922811139520421,0.6971529265427406,0.7033377099025637,0.7033377099025637,0.7033377099025637,0.7452491189275102,0.7452491189275102,0.5572869877686407,0.5425678944095087,0.5292654274065373,0.5450210766360307,0.5419459608872919,0.5568723654204961,0.5379724967175731,0.558945477161219,0.5661322645290581,0.547232395826135,0.5534171791859581,0.5507566857853639,0.5503075115748739,0.5618823854605763,0.5439845207656693,0.5428097574459263,0.5386635339644806,0.5522769677285606,0.547957984935388,0.5622279040840301,0.5461958399557736,0.5307511574873885,0.5562849837606247,0.5563540874853155,0.6944786123972082,0.7452491189275102
445,0.3425126114297561,0.7393061986041047,0.7393061986041047,0.7393061986041047,0.7393061986041047,0.701817427959367,0.701817427959367,0.701817427959367,0.6349595743210559,0.7393061986041047,0.7393061986041047,0.7393061986041047,0.7393061986041047,0.7393061986041047,0.7393061986041047,0.7393061986041047,0.7393061986041047,0.3425126114297561,0.7393061986041047,0.7393061986041047,0.7393061986041047,0.7393061986041047,0.7393061986041047,0.7393061986041047,0.7393061986041047,0.3425126114297561,0.5587036141248013,0.723792412411029,0.5471978439637897,0.6146085273996268,0.723792412411029,0.723792412411029,0.723792412411029,0.7393061986041047,0.7393061986041047,0.5563886393476608,0.5598438255821989,0.56312625250501,0.5463340474051551,0.5340681362725451,0.5540045608458296,0.5580816806025845,0.5393891230737337,0.5406329901181673,0.5521387602791791,0.5517586897933798,0.5412549236403842,0.5599820330315805,0.5578052657038214,0.5498928892267293,0.5417040978508741,0.5492709557045125,0.5505493746112915,0.5603621035173796,0.5247391334392923,0.5484762628705687,0.5444682468385046,0.552864349388432,0.550134752263147,0.6831159856659131,0.7393061986041047
446,0.38749913620344134,0.579469283394375,0.6819846589731187,0.6819846589731187,0.666574528367079,0.6659871467072075,0.6401078018105176,0.6401078018105176,0.6818464515237371,0.6821574182848456,0.6819846589731187,0.6819846589731187,0.579469283394375,0.579469283394375,0.579469283394375,0.579469283394375,0.579469283394375,0.38749913620344134,0.579469283394375,0.6819846589731187,0.6819846589731187,0.6709626148849422,0.5611913482136687,0.6466726556561398,0.6794623730219059,0.38749913620344134,0.4900145117821851,0.579469283394375,0.549409163153894,0.6466381037937945,0.6480892820123004,0.6369635823370879,0.6369635823370879,0.6819846589731187,0.6819846589731187,0.530612950038007,0.5429134130329625,0.5216640176905535,0.5283670789855573,0.5282979752608665,0.5338953769608182,0.5341026881348905,0.5304056388639348,0.5393891230737337,0.5345173104830351,0.519349042913413,0.5231842996337502,0.5357266256651233,0.5378688411305369,0.5214221546541359,0.5329970285398383,0.5320986801188584,0.5335498583373643,0.5319604726694769,0.5403565752194043,0.5442954875267777,0.5232879552207864,0.5178633128325617,0.5342063437219267,0.611350780378491,0.6821574182848456
447,0.36455669960610876,0.5802294243659734,0.6854398452076567,0.6848524635477852,0.6846451523737129,0.6848870154101306,0.6823992813212633,0.6730011747633198,0.6823992813212633,0.6854398452076567,0.6854398452076567,0.6854398452076567,0.5802294243659734,0.5802294243659734,0.5802294243659734,0.5802294243659734,0.5802294243659734,0.36455669960610876,0.5802294243659734,0.6854398452076567,0.685647156381729,0.6860617787298735,0.624697671204478,0.5737682261073872,0.6757307718886048,0.36455669960610876,0.6854398452076567,0.5802294243659734,0.676110842374404,0.676110842374404,0.676110842374404,0.676110842374404,0.6741759380830626,0.6854398452076567,0.6854398452076567,0.541876857162601,0.5588763734365282,0.5244972704028747,0.5485453665952594,0.545504802708866,0.5360721442885772,0.5329970285398383,0.5474051551378619,0.5455393545712114,0.5335844101997098,0.5474051551378619,0.5402529196323682,0.5409094050169304,0.5628843894685923,0.5494437150162393,0.5329279248151475,0.5499965448137655,0.5435698984175247,0.5444682468385046,0.5333770990256375,0.540598438255822,0.5578743694285122,0.551136756271163,0.5463685992675005,0.6267352438867884,0.6860617787298735
448,0.37512956948379517,0.5593600995093636,0.6829521111187893,0.6829521111187893,0.6581093220924608,0.6593877409992399,0.6451869255752886,0.6451869255752886,0.6812245180015203,0.6818810033860825,0.6829521111187893,0.6829521111187893,0.5593600995093636,0.5593600995093636,0.5593600995093636,0.5593600995093636,0.5593600995093636,0.37512956948379517,0.5593600995093636,0.6829521111187893,0.6829521111187893,0.6496441158178425,0.6498514269919149,0.6406260797456983,0.6825720406329902,0.37512956948379517,0.4987215810932209,0.5593600995093636,0.5569414691451869,0.5527606938013959,0.6731393822127013,0.6584202888535692,0.6591458779628222,0.6829521111187893,0.6829521111187893,0.5541773201575565,0.5413931310897657,0.5390781563126252,0.5395618823854605,0.5328933729528021,0.5214221546541359,0.5470250846520628,0.5331697878515652,0.5372469076083201,0.5461612880934282,0.5467141178909544,0.527883352912722,0.5230806440467142,0.5345173104830351,0.548407159145878,0.5360375924262317,0.535968488701541,0.5285052864349389,0.5354156589040149,0.5402529196323682,0.5379724967175731,0.5390090525879345,0.524704581576947,0.5316840577707138,0.6073338795818238,0.6829521111187893
449,0.3491120171377237,0.744316218644185,0.744316218644185,0.744316218644185,0.744316218644185,0.7024739133439293,0.7024739133439293,0.7024739133439293,0.7420357957293898,0.744316218644185,0.744316218644185,0.744316218644185,0.744316218644185,0.744316218644185,0.744316218644185,0.744316218644185,0.744316218644185,0.3491120171377237,0.744316218644185,0.744316218644185,0.744316218644185,0.744316218644185,0.744316218644185,0.744316218644185,0.744316218644185,0.3491120171377237,0.5605348628291065,0.7259000760140971,0.5473014995508257,0.6171308133508396,0.7259000760140971,0.7259000760140971,0.7259000760140971,0.744316218644185,0.744316218644185,0.5401838159076774,0.5433625872434524,0.5617096261488495,0.5438808651786331,0.5723515997512266,0.5504457190242554,0.5360030405638864,0.5508257895100546,0.5421878239237095,0.5379379448552277,0.5351392440052519,0.5381798078916453,0.5357611775274688,0.5570796765945685,0.5543500794692834,0.552864349388432,0.5530716605625043,0.5480961923847696,0.5373160113330109,0.552864349388432,0.5455393545712114,0.5299564646534448,0.5547992536797733,0.5476124663119342,0.6901714759568398,0.744316218644185
450,0.3484209798908161,0.746043811761454,0.746043811761454,0.746043811761454,0.746043811761454,0.7033031580402184,0.7033031580402184,0.7033031580402184,0.7428650404256789,0.746043811761454,0.746043811761454,0.746043811761454,0.746043811761454,0.746043811761454,0.746043811761454,0.746043811761454,0.746043811761454,0.3484209798908161,0.746043811761454,0.746043811761454,0.746043811761454,0.746043811761454,0.746043811761454,0.746043811761454,0.746043811761454,0.3484209798908161,0.5646119825858614,0.7276276691313662,0.5500656485384562,0.6185128878446549,0.7276276691313662,0.7276276691313662,0.7276276691313662,0.746043811761454,0.746043811761454,0.5511713081335083,0.5414967866768019,0.5321332319812038,0.5447101098749223,0.5717296662290098,0.5536935940847212,0.5551447723032271,0.5520005528297975,0.5412203717780388,0.5510676525464723,0.5525533826273236,0.544779213599613,0.5587727178494921,0.5559049132748255,0.5443645912514684,0.5432934835187616,0.5530716605625043,0.547681570036625,0.5592909957846728,0.5254647225485454,0.5488563333563679,0.5684126874438532,0.5373160113330109,0.5426715499965448,0.6916759627629643,0.746043811761454
451,0.3521525810241172,0.7441089074701126,0.7441089074701126,0.7441089074701126,0.7441089074701126,0.6998479718056804,0.6998479718056804,0.6998479718056804,0.7413447584824822,0.7441089074701126,0.7441089074701126,0.7441089074701126,0.7441089074701126,0.7441089074701126,0.7441089074701126,0.7441089074701126,0.7441089074701126,0.3521525810241172,0.7441089074701126,0.7441089074701126,0.7441089074701126,0.7441089074701126,0.7441089074701126,0.7441089074701126,0.7441089074701126,0.3521525810241172,0.5646810863105521,0.723896067998065,0.5490290926680949,0.6180291617718195,0.723896067998065,0.723896067998065,0.723896067998065,0.7441089074701126,0.7441089074701126,0.5490981963927856,0.5412894755027295,0.5314421947342962,0.5447446617372677,0.5326860617787299,0.5488563333563679,0.5336535139244005,0.5526915900767051,0.5414276829521111,0.5355193144910511,0.5448137654619584,0.5384562227904084,0.5565613986593877,0.5474051551378619,0.551862345380416,0.5435698984175247,0.5521733121415244,0.5392854674866975,0.5397691935595329,0.5584617510883837,0.5407711975675489,0.5269850044917421,0.5521042084168337,0.5491327482551309,0.6900273453310563,0.7441089074701126
452,0.3505286434938843,0.7444889779559118,0.7444889779559118,0.7444889779559118,0.7444889779559118,0.6993296938704996,0.6993296938704996,0.6993296938704996,0.7416557252435906,0.7444889779559118,0.7444889779559118,0.7444889779559118,0.7444889779559118,0.7444889779559118,0.7444889779559118,0.7444889779559118,0.7444889779559118,0.3505286434938843,0.7444889779559118,0.7444889779559118,0.7444889779559118,0.7444889779559118,0.7444889779559118,0.7444889779559118,0.7444889779559118,0.3505286434938843,0.5627116301568654,0.7215810932209246,0.5451247322230668,0.6123281044848318,0.7215810932209246,0.7215810932209246,0.7215810932209246,0.7444889779559118,0.7444889779559118,0.5470596365144081,0.5411858199156935,0.5408403012922397,0.5416349941261834,0.5321332319812038,0.534793725381798,0.532789717365766,0.5520351046921429,0.539320019349043,0.5370050445719025,0.5340681362725451,0.5526224863520144,0.5356575219404326,0.5582889917766568,0.5379724967175731,0.5537972496717573,0.5456775620205929,0.5481307442471149,0.555041116716191,0.5210766360306821,0.5459885287817013,0.5705894547716122,0.553589938497685,0.548407159145878,0.689485374690267,0.7444889779559118
453,0.3951350977817704,0.5783290719369774,0.6860272268675282,0.6860272268675282,0.6526501278418907,0.6506115679635133,0.6378964826204132,0.6378964826204132,0.6852670858959298,0.6859926750051828,0.6860272268675282,0.6860272268675282,0.5783290719369774,0.5783290719369774,0.5783290719369774,0.5783290719369774,0.5783290719369774,0.3951350977817704,0.5783290719369774,0.6860272268675282,0.6860272268675282,0.6588349112017138,0.5418077534379103,0.6416626356160597,0.6848870154101306,0.3951350977817704,0.5028332527123212,0.5783290719369774,0.5611913482136687,0.5326169580540391,0.6496095639554972,0.6256305714878032,0.6262870568723654,0.6860272268675282,0.6860272268675282,0.5269850044917421,0.5405293345311313,0.5176905535208348,0.5321332319812038,0.5301292239651717,0.5327551655034206,0.5336880657867459,0.5391472600373161,0.5415658904014926,0.5192799391887223,0.5328588210904568,0.5374542187823924,0.5297491534793726,0.5345518623453804,0.518347038905397,0.5331697878515652,0.5266394858682883,0.5304056388639348,0.5225623661115334,0.5270886600787782,0.5313730910096054,0.5420150646119826,0.5167231013751641,0.5212148434800635,0.6078837477911486,0.6860272268675282
454,0.38470043535346554,0.5664432312901665,0.6834703890539701,0.6834703890539701,0.6443922327413447,0.646499896344413,0.6420427061018589,0.6420427061018589,0.682019210835464,0.6829521111187893,0.6834703890539701,0.6834703890539701,0.5664432312901665,0.5664432312901665,0.5664432312901665,0.5664432312901665,0.5664432312901665,0.38470043535346554,0.5664432312901665,0.6834703890539701,0.6834703890539701,0.6371708935111603,0.6439430585308548,0.624801326791514,0.6835740446410061,0.38470043535346554,0.501727593117269,0.5664432312901665,0.5600856886186165,0.551136756271163,0.6677147398244765,0.6444267846036902,0.6454287886117062,0.6834703890539701,0.6834703890539701,0.519798217123903,0.5194526985004492,0.5435698984175247,0.5358648331145048,0.5446410061502315,0.5243590629534932,0.545953976919356,0.5280906640867943,0.5464031511298459,0.5228733328726418,0.5208347729942644,0.5398382972842236,0.5228387810102965,0.5311657798355331,0.5250501002004008,0.5362103517379587,0.5421532720613641,0.5450556284983761,0.5356575219404326,0.5315458503213323,0.5208693248566098,0.5387671895515168,0.5290235643701195,0.5279179047750674,0.6072391087593907,0.6835740446410061
455,0.36815009329002835,0.578294520074632,0.6855089489323475,0.6822265220095363,0.6826411443576809,0.6819155552484278,0.6797042360583235,0.6685094326584203,0.6826065924953355,0.6855089489323475,0.6855089489323475,0.6855089489323475,0.578294520074632,0.578294520074632,0.578294520074632,0.578294520074632,0.578294520074632,0.36815009329002835,0.578294520074632,0.6855089489323475,0.6821919701471909,0.6830903185681708,0.6244212563057149,0.5693455877271785,0.671930067030613,0.36815009329002835,0.6855089489323475,0.578294520074632,0.6716882039941953,0.6716882039941953,0.6716882039941953,0.6716882039941953,0.6705825443991431,0.6855089489323475,0.6855089489323475,0.5411858199156935,0.5291617718195011,0.5426715499965448,0.5450901803607214,0.5344827586206896,0.5390436044502799,0.5357611775274688,0.5224587105244972,0.5366249740861032,0.5337917213737821,0.5460230806440467,0.5416349941261834,0.5393891230737337,0.5406675419805127,0.5466795660286089,0.5334807546126736,0.5464722548545367,0.5358648331145048,0.5301292239651717,0.5546264943680465,0.5505148227489461,0.5409785087416211,0.5375578743694285,0.541876857162601,0.6251656021402411,0.6855089489323475
