,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,average_model,optimal_clustering
110,0.4611581920903955,0.5163606403013182,0.5528483992467044,0.5401365348399246,0.5310734463276836,0.553319209039548,0.5323681732580038,0.5193032015065914,0.4611581920903955,0.4611581920903955,0.4611581920903955,0.4611581920903955,0.4611581920903955,0.4611581920903955,0.4611581920903955,0.4611581920903955,0.4611581920903955,0.4611581920903955,0.4996468926553672,0.4989406779661017,0.5097693032015066,0.5194209039548022,0.506120527306968,0.5222457627118644,0.5164783427495292,0.4611581920903955,0.5287193973634652,0.5510828625235404,0.5596751412429378,0.5586158192090396,0.5581450094161958,0.5596751412429378,0.560969868173258,0.5193032015065914,0.4797551789077213,0.507768361581921,0.5102401129943502,0.5018832391713748,0.507532956685499,0.5052966101694916,0.5085922787193974,0.5023540489642184,0.504472693032015,0.500117702448211,0.5071798493408662,0.5052966101694916,0.5038841807909604,0.4956450094161959,0.5084745762711864,0.5065106268496099,0.560969868173258
111,0.4625706214689266,0.5048258003766478,0.5815677966101694,0.5607344632768362,0.5588512241054614,0.5634416195856874,0.5399011299435028,0.5679143126177024,0.4625706214689266,0.4625706214689266,0.4625706214689266,0.4625706214689266,0.4625706214689266,0.4625706214689266,0.4625706214689266,0.4625706214689266,0.4625706214689266,0.4625706214689266,0.5175376647834274,0.5369585687382298,0.5284839924670434,0.519891713747646,0.5298964218455744,0.5102401129943502,0.5302495291902072,0.4625706214689266,0.5101224105461394,0.5805084745762712,0.5737994350282486,0.5727401129943502,0.5734463276836158,0.5733286252354048,0.5734463276836158,0.4630414312617702,0.5236581920903954,0.5127118644067796,0.501647834274953,0.507768361581921,0.5012947269303202,0.5043549905838042,0.5135357815442562,0.5215395480225988,0.5124764595103578,0.5040018832391714,0.5052966101694916,0.5010593220338984,0.5083568738229756,0.4855225988700565,0.5162429378531074,0.5155838041431261,0.5815677966101694
112,0.4602165725047081,0.5326035781544256,0.5544962335216572,0.5588512241054614,0.558027306967985,0.5190677966101694,0.5587335216572504,0.558027306967985,0.4602165725047081,0.4602165725047081,0.4602165725047081,0.4602165725047081,0.4602165725047081,0.4602165725047081,0.4602165725047081,0.4602165725047081,0.4602165725047081,0.4602165725047081,0.5147128060263654,0.5296610169491526,0.5263653483992468,0.5316619585687382,0.4911723163841808,0.5127118644067796,0.5250706214689266,0.4602165725047081,0.4971751412429379,0.5555555555555556,0.5589689265536724,0.5589689265536724,0.5522598870056498,0.5522598870056498,0.5522598870056498,0.4637476459510358,0.4566854990583804,0.5221280602636534,0.5017655367231638,0.5098870056497176,0.5130649717514124,0.5108286252354048,0.5196563088512242,0.5156544256120528,0.519774011299435,0.5024717514124294,0.5191854990583804,0.5114171374764596,0.5123587570621468,0.5142419962335216,0.507768361581921,0.5069040893193435,0.5589689265536724
113,0.4661016949152542,0.5222457627118644,0.557791902071563,0.5607344632768362,0.5521421845574388,0.5486111111111112,0.556379472693032,0.553319209039548,0.4661016949152542,0.4661016949152542,0.4661016949152542,0.4661016949152542,0.4661016949152542,0.4661016949152542,0.4661016949152542,0.4661016949152542,0.4661016949152542,0.4661016949152542,0.5135357815442562,0.5315442561205274,0.5190677966101694,0.518243879472693,0.5040018832391714,0.5115348399246704,0.5189500941619586,0.4661016949152542,0.4957627118644068,0.5602636534839924,0.5530838041431262,0.5530838041431262,0.5484934086629002,0.5484934086629002,0.5484934086629002,0.4677495291902072,0.4682203389830508,0.5018832391713748,0.5114171374764596,0.5108286252354048,0.5080037664783428,0.5102401129943502,0.5027071563088512,0.5104755178907722,0.5038841807909604,0.5020009416195856,0.5081214689265536,0.5040018832391714,0.5085922787193974,0.4935263653483992,0.5087099811676082,0.5087133440946999,0.5607344632768362
114,0.4533898305084746,0.5297787193973634,0.5617937853107344,0.5699152542372882,0.5648540489642184,0.5592043314500942,0.5676789077212806,0.5657956685499058,0.4533898305084746,0.4533898305084746,0.4533898305084746,0.4533898305084746,0.4533898305084746,0.4533898305084746,0.4533898305084746,0.4533898305084746,0.4533898305084746,0.4533898305084746,0.5175376647834274,0.536487758945386,0.533427495291902,0.5377824858757062,0.5355461393596986,0.5196563088512242,0.5256591337099812,0.4533898305084746,0.4858757062146893,0.5628531073446328,0.5667372881355932,0.5667372881355932,0.559322033898305,0.559322033898305,0.559322033898305,0.4571563088512241,0.529072504708098,0.5235404896421846,0.501530131826742,0.5131826741996234,0.5142419962335216,0.5174199623352166,0.513771186440678,0.4964689265536723,0.5108286252354048,0.5125941619585688,0.4915254237288136,0.509063088512241,0.5177730696798494,0.5103578154425612,0.5011770244821092,0.5117769706752757,0.5699152542372882
115,0.4666902071563089,0.4776365348399247,0.5602636534839924,0.5530838041431262,0.526012241054614,0.5284839924670434,0.5482580037664784,0.544256120527307,0.4666902071563089,0.4666902071563089,0.4666902071563089,0.4666902071563089,0.4666902071563089,0.4666902071563089,0.4666902071563089,0.4666902071563089,0.4666902071563089,0.4666902071563089,0.507532956685499,0.5262476459510358,0.509180790960452,0.5277777777777778,0.5189500941619586,0.5196563088512242,0.5142419962335216,0.4666902071563089,0.5128295668549906,0.5601459510357816,0.5433145009416196,0.5433145009416196,0.5417843691148776,0.5417843691148776,0.5417843691148776,0.4676318267419962,0.4732815442561205,0.4961158192090395,0.5174199623352166,0.5050612052730696,0.507768361581921,0.5051789077212806,0.507768361581921,0.5145951035781544,0.4990583804143126,0.5081214689265536,0.5037664783427496,0.5049435028248588,0.5110640301318268,0.5133003766478342,0.5085922787193974,0.5053638687113263,0.5602636534839924
116,0.487758945386064,0.4812853107344633,0.5570856873822976,0.5313088512241054,0.5402542372881356,0.5424905838041432,0.5281308851224106,0.5504943502824858,0.487758945386064,0.487758945386064,0.487758945386064,0.487758945386064,0.487758945386064,0.487758945386064,0.487758945386064,0.487758945386064,0.487758945386064,0.487758945386064,0.5022363465160076,0.4961158192090395,0.5057674199623352,0.5012947269303202,0.4932909604519774,0.4965866290018832,0.5050612052730696,0.487758945386064,0.527306967984934,0.5555555555555556,0.5542608286252354,0.5536723163841808,0.5543785310734464,0.5554378531073446,0.5560263653483992,0.4849340866290019,0.4985875706214689,0.4967043314500942,0.4916431261770245,0.4976459510357815,0.4962335216572505,0.4963512241054614,0.5027071563088512,0.4992937853107345,0.4916431261770245,0.4950564971751412,0.4990583804143126,0.4949387947269303,0.5063559322033898,0.4841101694915254,0.4945856873822976,0.5121334409470003,0.5570856873822976
117,0.4830508474576271,0.4998822975517891,0.5740348399246704,0.5480225988700564,0.5444915254237288,0.5504943502824858,0.5231873822975518,0.5589689265536724,0.4830508474576271,0.4830508474576271,0.4830508474576271,0.4830508474576271,0.4830508474576271,0.4830508474576271,0.4830508474576271,0.4830508474576271,0.4830508474576271,0.4830508474576271,0.518243879472693,0.5294256120527306,0.5169491525423728,0.5048258003766478,0.5160075329566854,0.4922316384180791,0.5140065913370998,0.4830508474576271,0.5216572504708098,0.5739171374764596,0.564147834274953,0.5633239171374764,0.564030131826742,0.563912429378531,0.5642655367231638,0.4823446327683616,0.4842278719397363,0.5037664783427496,0.5048258003766478,0.4997645951035782,0.507532956685499,0.4935263653483992,0.4905838041431262,0.512123352165725,0.5051789077212806,0.4932909604519774,0.4957627118644068,0.4977636534839925,0.5068267419962336,0.4852871939736347,0.5080037664783428,0.5162631154156577,0.5740348399246704
118,0.4661016949152542,0.554731638418079,0.5561440677966102,0.5115348399246704,0.5201271186440678,0.521304143126177,0.545786252354049,0.5449623352165726,0.4661016949152542,0.4661016949152542,0.4661016949152542,0.4661016949152542,0.4661016949152542,0.4661016949152542,0.4661016949152542,0.4661016949152542,0.4661016949152542,0.4661016949152542,0.4956450094161959,0.5096516007532956,0.4970574387947269,0.5083568738229756,0.5123587570621468,0.5041195856873822,0.5164783427495292,0.4661016949152542,0.5604990583804144,0.554731638418079,0.5543785310734464,0.5543785310734464,0.5467278719397364,0.5467278719397364,0.5419020715630886,0.4724576271186441,0.4548022598870056,0.5063559322033898,0.5124764595103578,0.5032956685499058,0.5123587570621468,0.5089453860640302,0.5156544256120528,0.5022363465160076,0.5041195856873822,0.5095338983050848,0.506238229755179,0.502942561205273,0.5012947269303202,0.5100047080979284,0.5009416195856874,0.5050881086898037,0.5604990583804144
119,0.4784604519774011,0.5087099811676082,0.5739171374764596,0.5521421845574388,0.5486111111111112,0.551789077212806,0.5277777777777778,0.5635593220338984,0.4784604519774011,0.4784604519774011,0.4784604519774011,0.4784604519774011,0.4784604519774011,0.4784604519774011,0.4784604519774011,0.4784604519774011,0.4784604519774011,0.4784604519774011,0.5124764595103578,0.5361346516007532,0.5101224105461394,0.5080037664783428,0.5220103578154426,0.4948210922787194,0.5080037664783428,0.4784604519774011,0.5128295668549906,0.5749764595103578,0.565442561205273,0.5665018832391714,0.5688559322033898,0.568502824858757,0.5679143126177024,0.4810499058380414,0.4791666666666667,0.5036487758945386,0.4948210922787194,0.4991760828625235,0.5035310734463276,0.5100047080979284,0.5094161958568738,0.5120056497175142,0.5054143126177024,0.5004708097928436,0.5065913370998116,0.5068267419962336,0.5018832391713748,0.5116525423728814,0.512123352165725,0.5155669895076676,0.5749764595103578
120,0.4815207156308851,0.527306967984934,0.5482580037664784,0.528954802259887,0.5210687382297552,0.5489642184557438,0.524482109227872,0.5515536723163842,0.4815207156308851,0.4815207156308851,0.4815207156308851,0.4815207156308851,0.4815207156308851,0.4815207156308851,0.4815207156308851,0.4815207156308851,0.4815207156308851,0.4815207156308851,0.5080037664783428,0.4858757062146893,0.5129472693032016,0.4963512241054614,0.509180790960452,0.4971751412429379,0.5117702448210922,0.4815207156308851,0.5401365348399246,0.54719868173258,0.5536723163841808,0.5537900188323918,0.5559086629001884,0.5567325800376648,0.5559086629001884,0.480108286252354,0.4998822975517891,0.4958804143126177,0.5021186440677966,0.50765065913371,0.504472693032015,0.4981167608286252,0.502942561205273,0.4956450094161959,0.4992937853107345,0.5055320150659134,0.4978813559322034,0.4967043314500942,0.5102401129943502,0.506120527306968,0.5038841807909604,0.511242265267689,0.5567325800376648
121,0.4656308851224105,0.53189736346516,0.5277777777777778,0.5238935969868174,0.5266007532956686,0.5181261770244822,0.5189500941619586,0.5355461393596986,0.4656308851224105,0.4656308851224105,0.4656308851224105,0.4656308851224105,0.4656308851224105,0.4656308851224105,0.4656308851224105,0.4656308851224105,0.4656308851224105,0.4656308851224105,0.5071798493408662,0.4948210922787194,0.5196563088512242,0.5088276836158192,0.504708097928437,0.5052966101694916,0.5191854990583804,0.4656308851224105,0.5211864406779662,0.5023540489642184,0.5284839924670434,0.5342514124293786,0.5342514124293786,0.530484934086629,0.530484934086629,0.4686911487758945,0.4898775894538606,0.5040018832391714,0.5109463276836158,0.5127118644067796,0.5067090395480226,0.5040018832391714,0.4961158192090395,0.5050612052730696,0.5163606403013182,0.5114171374764596,0.5049435028248588,0.509180790960452,0.5117702448210922,0.504472693032015,0.506120527306968,0.499145816518698,0.5355461393596986
122,0.4620998116760829,0.5022363465160076,0.5455508474576272,0.518243879472693,0.5207156308851224,0.5207156308851224,0.545786252354049,0.5460216572504708,0.4620998116760829,0.4620998116760829,0.4620998116760829,0.4620998116760829,0.4620998116760829,0.4620998116760829,0.4620998116760829,0.4620998116760829,0.4620998116760829,0.4620998116760829,0.4932909604519774,0.5020009416195856,0.5211864406779662,0.5281308851224106,0.5104755178907722,0.518243879472693,0.5201271186440678,0.4620998116760829,0.5023540489642184,0.5463747645951036,0.5453154425612052,0.5453154425612052,0.5433145009416196,0.5433145009416196,0.5433145009416196,0.4644538606403013,0.4686911487758945,0.5171845574387948,0.509298493408663,0.5072975517890772,0.506120527306968,0.5109463276836158,0.5009416195856874,0.5133003766478342,0.5012947269303202,0.5035310734463276,0.5149482109227872,0.5041195856873822,0.5133003766478342,0.5148305084745762,0.5072975517890772,0.5011534839924671,0.5463747645951036
123,0.4797551789077213,0.4850517890772128,0.5584981167608286,0.525776836158192,0.5204802259887006,0.5512005649717514,0.5189500941619586,0.5561440677966102,0.4797551789077213,0.4797551789077213,0.4797551789077213,0.4797551789077213,0.4797551789077213,0.4797551789077213,0.4797551789077213,0.4797551789077213,0.4797551789077213,0.4797551789077213,0.4991760828625235,0.4902306967984934,0.5072975517890772,0.5020009416195856,0.4996468926553672,0.4962335216572505,0.5034133709981168,0.4797551789077213,0.5193032015065914,0.5574387947269304,0.5573210922787194,0.5576741996233522,0.5586158192090396,0.5599105461393596,0.559322033898305,0.480225988700565,0.4872881355932203,0.4971751412429379,0.501412429378531,0.493879472693032,0.4932909604519774,0.5028248587570622,0.4962335216572505,0.509063088512241,0.4958804143126177,0.5071798493408662,0.4971751412429379,0.4918785310734463,0.4970574387947269,0.50765065913371,0.5051789077212806,0.5088075060532689,0.5599105461393596
124,0.4732815442561205,0.5103578154425612,0.562617702448211,0.538135593220339,0.5314265536723164,0.5637947269303202,0.5317796610169492,0.568502824858757,0.4732815442561205,0.4732815442561205,0.4732815442561205,0.4732815442561205,0.4732815442561205,0.4732815442561205,0.4732815442561205,0.4732815442561205,0.4732815442561205,0.4732815442561205,0.5004708097928436,0.5215395480225988,0.5100047080979284,0.5097693032015066,0.501647834274953,0.5148305084745762,0.5084745762711864,0.4732815442561205,0.5295433145009416,0.5625,0.5699152542372882,0.5705037664783428,0.571680790960452,0.5727401129943502,0.571680790960452,0.4737523540489642,0.4852871939736347,0.5020009416195856,0.5038841807909604,0.512123352165725,0.5078860640301318,0.5007062146892656,0.5070621468926554,0.5131826741996234,0.5108286252354048,0.512241054613936,0.5036487758945386,0.5116525423728814,0.5158898305084746,0.5104755178907722,0.5161252354048964,0.5131524078557977,0.5727401129943502
125,0.4628060263653484,0.5067090395480226,0.5803907721280602,0.5600282485875706,0.5572033898305084,0.5627354048964218,0.5413135593220338,0.5719161958568738,0.4628060263653484,0.4628060263653484,0.4628060263653484,0.4628060263653484,0.4628060263653484,0.4628060263653484,0.4628060263653484,0.4628060263653484,0.4628060263653484,0.4628060263653484,0.5175376647834274,0.5447269303201506,0.5261299435028248,0.507532956685499,0.5313088512241054,0.5138888888888888,0.5120056497175142,0.4628060263653484,0.510593220338983,0.5802730696798494,0.5735640301318268,0.5741525423728814,0.574623352165725,0.5749764595103578,0.5748587570621468,0.464924670433145,0.5253060263653484,0.5131826741996234,0.506120527306968,0.5058851224105462,0.5037664783427496,0.5141242937853108,0.5005885122410546,0.5067090395480226,0.5161252354048964,0.5064736346516008,0.5095338983050848,0.4975282485875706,0.5057674199623352,0.5181261770244822,0.5124764595103578,0.5154391982781814,0.5803907721280602
126,0.4646892655367232,0.503177966101695,0.5749764595103578,0.5539077212806026,0.5294256120527306,0.5613229755178908,0.5354284369114878,0.5695621468926554,0.4646892655367232,0.4646892655367232,0.4646892655367232,0.4646892655367232,0.4646892655367232,0.4646892655367232,0.4646892655367232,0.4646892655367232,0.4646892655367232,0.4646892655367232,0.4968220338983051,0.5341337099811676,0.5143596986817326,0.5089453860640302,0.5287193973634652,0.5056497175141242,0.513653483992467,0.4646892655367232,0.5108286252354048,0.5765065913370998,0.5705037664783428,0.571798493408663,0.5729755178907722,0.5733286252354048,0.5729755178907722,0.4684557438794727,0.5215395480225988,0.509180790960452,0.5041195856873822,0.5108286252354048,0.510710922787194,0.5141242937853108,0.5165960451977402,0.5022363465160076,0.5111817325800376,0.5130649717514124,0.4997645951035782,0.504590395480226,0.5157721280602636,0.5188323917137476,0.506120527306968,0.512721953188055,0.5765065913370998
127,0.4629237288135593,0.5195386064030132,0.553201506591337,0.5566148775894538,0.5524952919020716,0.5201271186440678,0.5536723163841808,0.5539077212806026,0.4629237288135593,0.4629237288135593,0.4629237288135593,0.4629237288135593,0.4629237288135593,0.4629237288135593,0.4629237288135593,0.4629237288135593,0.4629237288135593,0.4629237288135593,0.4962335216572505,0.5241290018832392,0.5191854990583804,0.516713747645951,0.51530131826742,0.51530131826742,0.516713747645951,0.4629237288135593,0.4928201506591337,0.5561440677966102,0.5557909604519774,0.5557909604519774,0.5490819209039548,0.5490819209039548,0.5490819209039548,0.4666902071563089,0.4619821092278719,0.4947033898305085,0.5085922787193974,0.5041195856873822,0.506120527306968,0.5087099811676082,0.5115348399246704,0.510593220338983,0.5108286252354048,0.509180790960452,0.5101224105461394,0.5049435028248588,0.5028248587570622,0.5071798493408662,0.5104755178907722,0.505848130212537,0.5566148775894538
128,0.4697504708097928,0.5181261770244822,0.5607344632768362,0.5589689265536724,0.5470809792843692,0.5181261770244822,0.553201506591337,0.5510828625235404,0.4697504708097928,0.4697504708097928,0.4697504708097928,0.4697504708097928,0.4697504708097928,0.4697504708097928,0.4697504708097928,0.4697504708097928,0.4697504708097928,0.4697504708097928,0.4950564971751412,0.5269538606403014,0.5161252354048964,0.5270715630885122,0.52295197740113,0.5080037664783428,0.5128295668549906,0.4697504708097928,0.5038841807909604,0.5613229755178908,0.5508474576271186,0.5508474576271186,0.5455508474576272,0.5455508474576272,0.5455508474576272,0.4728107344632768,0.469515065913371,0.5125941619585688,0.5054143126177024,0.506238229755179,0.5021186440677966,0.5017655367231638,0.4930555555555556,0.5131826741996234,0.5058851224105462,0.4970574387947269,0.5148305084745762,0.4962335216572505,0.5141242937853108,0.5110640301318268,0.4949387947269303,0.5085485606672047,0.5613229755178908
129,0.4783427495291902,0.512123352165725,0.556379472693032,0.5541431261770244,0.5309557438794726,0.5363700564971752,0.5314265536723164,0.5302495291902072,0.4783427495291902,0.4783427495291902,0.4783427495291902,0.4783427495291902,0.4783427495291902,0.4783427495291902,0.4783427495291902,0.4783427495291902,0.4783427495291902,0.4783427495291902,0.5041195856873822,0.4911723163841808,0.5057674199623352,0.5118879472693032,0.5157721280602636,0.4956450094161959,0.5056497175141242,0.4783427495291902,0.5072975517890772,0.5583804143126178,0.5297787193973634,0.5297787193973634,0.5287193973634652,0.5283662900188324,0.5284839924670434,0.4804613935969868,0.480225988700565,0.5096516007532956,0.4970574387947269,0.5051789077212806,0.506002824858757,0.4989406779661017,0.5083568738229756,0.4898775894538606,0.5021186440677966,0.4930555555555556,0.4991760828625235,0.4998822975517891,0.507768361581921,0.5125941619585688,0.5025894538606404,0.5055219262846382,0.5583804143126178
130,0.4653954802259887,0.5603813559322034,0.5740348399246704,0.5707391713747646,0.5682674199623352,0.5100047080979284,0.5528483992467044,0.5286016949152542,0.4653954802259887,0.4653954802259887,0.4653954802259887,0.4653954802259887,0.4653954802259887,0.4653954802259887,0.4653954802259887,0.4653954802259887,0.4653954802259887,0.4653954802259887,0.5201271186440678,0.5169491525423728,0.5108286252354048,0.5280131826741996,0.5165960451977402,0.5180084745762712,0.5143596986817326,0.4653954802259887,0.5772128060263654,0.5740348399246704,0.5727401129943502,0.5727401129943502,0.551906779661017,0.551906779661017,0.528954802259887,0.4701035781544256,0.4564500941619586,0.5051789077212806,0.5117702448210922,0.4992937853107345,0.5007062146892656,0.5024717514124294,0.5116525423728814,0.5130649717514124,0.5081214689265536,0.5023540489642184,0.509063088512241,0.4916431261770245,0.5043549905838042,0.5024717514124294,0.5120056497175142,0.5123015873015874,0.5772128060263654
131,0.4659839924670433,0.5588512241054614,0.5875706214689266,0.5863935969868174,0.58674670433145,0.5859227871939736,0.5444915254237288,0.5331920903954802,0.4659839924670433,0.4659839924670433,0.4659839924670433,0.4659839924670433,0.4659839924670433,0.4659839924670433,0.4659839924670433,0.4659839924670433,0.4659839924670433,0.4659839924670433,0.4788135593220339,0.5064736346516008,0.5301318267419962,0.5094161958568738,0.5142419962335216,0.5178907721280602,0.5156544256120528,0.4659839924670433,0.5860404896421846,0.5878060263653484,0.5876883239171374,0.5876883239171374,0.5589689265536724,0.5589689265536724,0.5330743879472694,0.4709274952919021,0.4570386064030132,0.5180084745762712,0.5040018832391714,0.5034133709981168,0.5094161958568738,0.503060263653484,0.5049435028248588,0.4987052730696798,0.4985875706214689,0.5148305084745762,0.5123587570621468,0.521304143126177,0.504708097928437,0.5021186440677966,0.506238229755179,0.5164514393327954,0.5878060263653484
132,0.4701035781544256,0.5582627118644068,0.5827448210922788,0.5815677966101694,0.5814500941619586,0.5789783427495292,0.5394303201506592,0.5309557438794726,0.4701035781544256,0.4701035781544256,0.4701035781544256,0.4701035781544256,0.4701035781544256,0.4701035781544256,0.4701035781544256,0.4701035781544256,0.4701035781544256,0.4701035781544256,0.4897598870056497,0.5040018832391714,0.506120527306968,0.5324858757062146,0.513653483992467,0.5135357815442562,0.5074152542372882,0.4701035781544256,0.580743879472693,0.5829802259887006,0.5833333333333334,0.5833333333333334,0.5546139359698682,0.5546139359698682,0.5310734463276836,0.4743408662900188,0.4616290018832392,0.4978813559322034,0.5088276836158192,0.504708097928437,0.4964689265536723,0.5057674199623352,0.512123352165725,0.4945856873822976,0.5116525423728814,0.4945856873822976,0.5110640301318268,0.5211864406779662,0.4958804143126177,0.5057674199623352,0.5101224105461394,0.5162362119989238,0.5833333333333334
133,0.4636299435028249,0.5590866290018832,0.5866290018832392,0.5849811676082862,0.5850988700564972,0.5835687382297552,0.5459039548022598,0.5376647834274952,0.4636299435028249,0.4636299435028249,0.4636299435028249,0.4636299435028249,0.4636299435028249,0.4636299435028249,0.4636299435028249,0.4636299435028249,0.4636299435028249,0.4636299435028249,0.5195386064030132,0.5133003766478342,0.5428436911487758,0.535193032015066,0.5156544256120528,0.5097693032015066,0.522716572504708,0.4636299435028249,0.5850988700564972,0.5866290018832392,0.5881591337099812,0.5881591337099812,0.558027306967985,0.558027306967985,0.5373116760828626,0.4678672316384181,0.4556261770244821,0.5210687382297552,0.4929378531073446,0.5008239171374764,0.5043549905838042,0.5065913370998116,0.5038841807909604,0.5,0.5094161958568738,0.5174199623352166,0.4931732580037665,0.5293079096045198,0.506120527306968,0.507768361581921,0.5012947269303202,0.5180118375033629,0.5881591337099812
134,0.4616290018832392,0.5526129943502824,0.5497881355932204,0.5476694915254238,0.5326035781544256,0.5276600753295668,0.5544962335216572,0.5484934086629002,0.4616290018832392,0.4616290018832392,0.4616290018832392,0.4616290018832392,0.4616290018832392,0.4616290018832392,0.4616290018832392,0.4616290018832392,0.4616290018832392,0.4616290018832392,0.5191854990583804,0.5171845574387948,0.5178907721280602,0.5191854990583804,0.5104755178907722,0.5205979284369114,0.5209510357815442,0.4616290018832392,0.557909604519774,0.5490819209039548,0.5328389830508474,0.5328389830508474,0.556379472693032,0.556379472693032,0.5513182674199624,0.4668079096045198,0.4552730696798493,0.5096516007532956,0.5127118644067796,0.518361581920904,0.5104755178907722,0.4987052730696798,0.5069444444444444,0.5180084745762712,0.4991760828625235,0.500117702448211,0.5144774011299436,0.5020009416195856,0.5078860640301318,0.507768361581921,0.5063559322033898,0.5067762980898574,0.557909604519774
135,0.4772834274952919,0.5663841807909604,0.5809792843691148,0.5790960451977402,0.5766242937853108,0.5750941619585688,0.5524952919020716,0.5556732580037664,0.4772834274952919,0.4772834274952919,0.4772834274952919,0.4772834274952919,0.4772834274952919,0.4772834274952919,0.4772834274952919,0.4772834274952919,0.4772834274952919,0.4772834274952919,0.4849340866290019,0.4962335216572505,0.5088276836158192,0.5089453860640302,0.5074152542372882,0.5101224105461394,0.5057674199623352,0.4772834274952919,0.5827448210922788,0.5800376647834274,0.576153483992467,0.576153483992467,0.5557909604519774,0.5557909604519774,0.5479048964218456,0.4812853107344633,0.4612758945386064,0.4899952919020716,0.4929378531073446,0.5144774011299436,0.5032956685499058,0.4868173258003766,0.5042372881355932,0.5138888888888888,0.5055320150659134,0.5056497175141242,0.5018832391713748,0.4927024482109228,0.5049435028248588,0.4994114877589454,0.5043549905838042,0.5186608824320688,0.5827448210922788
136,0.4715160075329567,0.5601459510357816,0.5902777777777778,0.5874529190207156,0.5861581920903954,0.5846280602636534,0.5587335216572504,0.562382297551789,0.4715160075329567,0.4715160075329567,0.4715160075329567,0.4715160075329567,0.4715160075329567,0.4715160075329567,0.4715160075329567,0.4715160075329567,0.4715160075329567,0.4715160075329567,0.5177730696798494,0.4994114877589454,0.5401365348399246,0.5020009416195856,0.5187146892655368,0.5104755178907722,0.525776836158192,0.4715160075329567,0.589924670433145,0.5891007532956686,0.5878060263653484,0.5878060263653484,0.557791902071563,0.557791902071563,0.5515536723163842,0.4766949152542373,0.4623352165725047,0.5207156308851224,0.4942325800376648,0.5124764595103578,0.5023540489642184,0.4996468926553672,0.5007062146892656,0.5170668549905838,0.498469868173258,0.4958804143126177,0.5035310734463276,0.519774011299435,0.5034133709981168,0.4937617702448211,0.5068267419962336,0.5218018563357547,0.5902777777777778
137,0.4723399246704331,0.5567325800376648,0.583804143126177,0.5826271186440678,0.580861581920904,0.5800376647834274,0.5553201506591338,0.5596751412429378,0.4723399246704331,0.4723399246704331,0.4723399246704331,0.4723399246704331,0.4723399246704331,0.4723399246704331,0.4723399246704331,0.4723399246704331,0.4723399246704331,0.4723399246704331,0.516713747645951,0.5051789077212806,0.5055320150659134,0.5176553672316384,0.524364406779661,0.5218926553672316,0.504708097928437,0.4723399246704331,0.5846280602636534,0.5826271186440678,0.5785075329566854,0.5785075329566854,0.5588512241054614,0.5588512241054614,0.5530838041431262,0.4758709981167608,0.4631591337099812,0.5156544256120528,0.4959981167608286,0.5191854990583804,0.5018832391713748,0.5170668549905838,0.507532956685499,0.5048258003766478,0.5054143126177024,0.4971751412429379,0.504590395480226,0.5002354048964218,0.5055320150659134,0.4977636534839925,0.5114171374764596,0.5199219800914717,0.5846280602636534
