,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,average_model,optimal_clustering
469,0.39129421633965605,0.6417486135060819,0.7625483525189914,0.7625483525189914,0.7625483525189914,0.7110966118283077,0.7152910472107005,0.6585263550356527,0.7615230460921844,0.7621755138183344,0.7625483525189914,0.7625483525189914,0.6417486135060819,0.6417486135060819,0.6417486135060819,0.6417486135060819,0.6417486135060819,0.39129421633965605,0.6417486135060819,0.7625483525189914,0.7625483525189914,0.7247984340774573,0.589551195414084,0.7059700796942723,0.7585403364869273,0.39129421633965605,0.7625483525189914,0.7625483525189914,0.7625483525189914,0.7625483525189914,0.6728806450109521,0.6520948874493172,0.6520948874493172,0.7625483525189914,0.7625483525189914,0.5537586801509997,0.5379130353730718,0.5408957449783287,0.5314815677867363,0.5278463904553292,0.5298037936337792,0.5381926643985646,0.5296173742834506,0.5406161159528359,0.6891405550118324,0.7625483525189914
470,0.38481614391573843,0.6060027030805798,0.7229808454117538,0.7031271846017617,0.7048981684298831,0.7053642168057044,0.6651908468098988,0.7006105233723261,0.7167357971757469,0.7229808454117538,0.7229808454117538,0.7229808454117538,0.6060027030805798,0.6060027030805798,0.6060027030805798,0.6060027030805798,0.6060027030805798,0.38481614391573843,0.6060027030805798,0.7229808454117538,0.7022882975252831,0.7060166845318544,0.656335927669292,0.5604231719252458,0.6952975718879619,0.38481614391573843,0.5017942862469125,0.569744139441674,0.6716223143962343,0.6831803141166053,0.6831803141166053,0.6831803141166053,0.6703173789439344,0.7229808454117538,0.7229808454117538,0.5197837535536188,0.5229528825092045,0.541315188516568,0.5464417206506035,0.5328331080766183,0.5250034953628187,0.517546721349676,0.5470009787015893,0.5286386726942257,0.6445362732355323,0.7229808454117538
471,0.34832455608892204,0.8037470289416041,0.8037470289416041,0.8037470289416041,0.7318823693899427,0.7318823693899427,0.7318823693899427,0.6990725637321153,0.7990865451833901,0.8037470289416041,0.8037470289416041,0.8037470289416041,0.8037470289416041,0.8037470289416041,0.8037470289416041,0.8037470289416041,0.8037470289416041,0.34832455608892204,0.8037470289416041,0.8037470289416041,0.8037470289416041,0.8037470289416041,0.8037470289416041,0.8037470289416041,0.8037470289416041,0.34832455608892204,0.5972875984527194,0.5699771636295847,0.6415621941557533,0.767674884653027,0.767674884653027,0.767674884653027,0.767674884653027,0.8037470289416041,0.8037470289416041,0.5439716642587501,0.5466747448385142,0.5616815025399636,0.5422006804306287,0.5322272451880505,0.531388358111572,0.5332525516148576,0.5431327771822715,0.5339050193410076,0.7303219703834887,0.8037470289416041
472,0.3905019341007597,0.6029267838001584,0.7327678613040034,0.6730204595236986,0.6708766369949201,0.6695717015426201,0.6450575569744139,0.6774013142564198,0.7262431840425037,0.7327678613040034,0.7327678613040034,0.7327678613040034,0.6029267838001584,0.6029267838001584,0.6029267838001584,0.6029267838001584,0.6029267838001584,0.3905019341007597,0.6029267838001584,0.7327678613040034,0.6462692827515496,0.653353218064035,0.6568019760451135,0.7025679265507759,0.6892389430022836,0.3905019341007597,0.5203430116046046,0.5895045905765018,0.5677867362632241,0.6967889266905904,0.6967889266905904,0.6967889266905904,0.6672414596635131,0.7327678613040034,0.7327678613040034,0.5182923987509903,0.5321806403504684,0.5380528498858181,0.5384256885864753,0.5304096565223471,0.5480262851283964,0.5401966724145967,0.5359090273570397,0.534044833853754,0.6404661174200252,0.7327678613040034
473,0.3881716922216526,0.5995712354942443,0.7270820711189822,0.684764878594398,0.6831803141166053,0.6819685883394696,0.6491587826816424,0.6899846204035979,0.7217691196346181,0.7270820711189822,0.7270820711189822,0.7270820711189822,0.5995712354942443,0.5995712354942443,0.5995712354942443,0.5995712354942443,0.5995712354942443,0.3881716922216526,0.5995712354942443,0.7270820711189822,0.6841124108682481,0.6780537819825698,0.651022976184928,0.7067623619331687,0.6816889593139768,0.3881716922216526,0.5156825278463905,0.5844712681176306,0.5745910425502168,0.7054574264808687,0.7054574264808687,0.7054574264808687,0.6738593466001771,0.7270820711189822,0.7270820711189822,0.5215547373817402,0.5415948175420608,0.52742694691709,0.5251899147131472,0.5298503984713613,0.5499836883068463,0.5181991890758261,0.5209022696555903,0.5349769306053969,0.6411876293500006,0.7270820711189822
474,0.3837442326513492,0.6024141305867549,0.7320687887402713,0.7041058861909866,0.7061564990446009,0.7069021764459151,0.663932516195181,0.7014960152863867,0.7270354662814,0.7320687887402713,0.7320687887402713,0.7320687887402713,0.6024141305867549,0.6024141305867549,0.6024141305867549,0.6024141305867549,0.6024141305867549,0.3837442326513492,0.6024141305867549,0.7320687887402713,0.7039194668406581,0.7077410635223936,0.6551708067297386,0.6692454676795452,0.7017756443118796,0.3837442326513492,0.5133988908048656,0.5815351633499557,0.6702707741063523,0.6828540802535303,0.6828540802535303,0.6828540802535303,0.6690590483292166,0.7320687887402713,0.7320687887402713,0.5367013095959361,0.5233723260474438,0.5239315840984294,0.518152584238244,0.5345574870671576,0.5316679871370649,0.5459290674371999,0.5145174069068369,0.5361420515449503,0.646920024372604,0.7320687887402713
475,0.385655030992217,0.5975206226406301,0.7287598452719393,0.6840192011930838,0.682061798014634,0.6808500722374983,0.6522347019620637,0.6887728946264622,0.723074055086918,0.7287598452719393,0.7287598452719393,0.7287598452719393,0.5975206226406301,0.5975206226406301,0.5975206226406301,0.5975206226406301,0.5975206226406301,0.385655030992217,0.5975206226406301,0.7287598452719393,0.6829938947662767,0.677494523931584,0.6521414922868993,0.7075080393344829,0.6863494430721909,0.385655030992217,0.5168942536235261,0.5833527520156592,0.5724472200214382,0.7049913781050473,0.7049913781050473,0.7049913781050473,0.6755371207531342,0.7287598452719393,0.7287598452719393,0.5409423498159109,0.5187584471268117,0.5408491401407466,0.534044833853754,0.534044833853754,0.521834366407233,0.5330195274269469,0.5385188982616396,0.5227664631588759,0.6408596693818298,0.7287598452719393
476,0.35200633825791117,0.8045393111805005,0.8045393111805005,0.8045393111805005,0.7305308291000606,0.7305308291000606,0.7305308291000606,0.6965092976650976,0.7995991983967936,0.8045393111805005,0.8045393111805005,0.8045393111805005,0.8045393111805005,0.8045393111805005,0.8045393111805005,0.8045393111805005,0.8045393111805005,0.35200633825791117,0.8045393111805005,0.8045393111805005,0.8045393111805005,0.8045393111805005,0.8045393111805005,0.8045393111805005,0.8045393111805005,0.35200633825791117,0.5991051871184229,0.5701169781423312,0.6408631215920213,0.7672554411147877,0.7672554411147877,0.7672554411147877,0.7672554411147877,0.8045393111805005,0.8045393111805005,0.5388917369622966,0.545602833574125,0.5344176725544112,0.5403830917649252,0.52742694691709,0.5512886237591462,0.5496108496061891,0.5531528172624318,0.5331127371021112,0.7307345095013456,0.8045393111805005
477,0.3495362818660577,0.807009367572354,0.807009367572354,0.807009367572354,0.7232138695996645,0.7232138695996645,0.7232138695996645,0.6899380155660157,0.8031877708906184,0.807009367572354,0.807009367572354,0.807009367572354,0.807009367572354,0.807009367572354,0.807009367572354,0.807009367572354,0.807009367572354,0.3495362818660577,0.807009367572354,0.807009367572354,0.807009367572354,0.807009367572354,0.807009367572354,0.807009367572354,0.807009367572354,0.3495362818660577,0.5966351307265694,0.5559025026797781,0.6266486461294682,0.755091578505849,0.755091578505849,0.755091578505849,0.755091578505849,0.807009367572354,0.807009367572354,0.540336486927343,0.5497506641189356,0.5370741482965932,0.5487253576921285,0.5335321806403505,0.5475136319149928,0.5497506641189356,0.5310155194109148,0.533718599990679,0.7278709011476873,0.807009367572354
478,0.32697954047630146,0.8067297385468611,0.8067297385468611,0.8067297385468611,0.7651582234235914,0.7651582234235914,0.7651582234235914,0.7437199981358065,0.8038402386167685,0.8067297385468611,0.8067297385468611,0.8067297385468611,0.8067297385468611,0.8067297385468611,0.8067297385468611,0.8067297385468611,0.8067297385468611,0.32697954047630146,0.8067297385468611,0.8067297385468611,0.8067297385468611,0.8067297385468611,0.8067297385468611,0.8067297385468611,0.8067297385468611,0.32697954047630146,0.5748240667381275,0.7213496760963788,0.7280607727082071,0.7366360628233211,0.7366360628233211,0.7366360628233211,0.7366360628233211,0.8067297385468611,0.8067297385468611,0.5443445029594072,0.5460222771123643,0.5247704711749079,0.5628000186419351,0.5449037610103928,0.5463019061378571,0.5603765670876637,0.5530130027496855,0.5467679545136785,0.7390836798489312,0.8067297385468611
479,0.392599151791956,0.6042783240900406,0.7229342405741715,0.6736263224122664,0.6753040965652235,0.6762361933168662,0.6469683553152817,0.6660763387239595,0.7183669664911218,0.7229342405741715,0.7229342405741715,0.7229342405741715,0.6042783240900406,0.6042783240900406,0.6042783240900406,0.6042783240900406,0.6042783240900406,0.392599151791956,0.6042783240900406,0.7229342405741715,0.6684065806030666,0.6739991611129236,0.6542387099780957,0.542946357831943,0.6320548072889965,0.392599151791956,0.511255068276087,0.5791117117956844,0.5414550030293145,0.6697115160553665,0.6697115160553665,0.6697115160553665,0.6293517267092325,0.7229342405741715,0.7229342405741715,0.5323204548632148,0.5159155520343012,0.5371673579717575,0.535023535442979,0.5308291000605863,0.5272871324043436,0.5370741482965932,0.538006245048236,0.5375401966724146,0.6324207415692712,0.7229342405741715
480,0.3978654984387379,0.6453371859999067,0.7651116185860092,0.7651116185860092,0.7651116185860092,0.6941790557859906,0.698932749219369,0.661276040452999,0.7633406347578878,0.7644591508598593,0.7651116185860092,0.7651116185860092,0.6453371859999067,0.6453371859999067,0.6453371859999067,0.6453371859999067,0.6453371859999067,0.3978654984387379,0.6453371859999067,0.7651116185860092,0.7651116185860092,0.7125413617933541,0.5782262198816237,0.695950039614112,0.7619424896304237,0.3978654984387379,0.7651116185860092,0.7651116185860092,0.7651116185860092,0.7651116185860092,0.6928741203336907,0.6528871696882136,0.6539124761150208,0.7651116185860092,0.7651116185860092,0.5204362212797689,0.5043109474763481,0.5401966724145967,0.520156592254276,0.5250967050379829,0.5286386726942257,0.5375868015099967,0.5401966724145967,0.5288250920445542,0.6913275301680017,0.7651116185860092
481,0.38183343431048145,0.6038588805518013,0.7309036678007177,0.7041524910285688,0.7057370555063616,0.7064827329076758,0.6643519597334203,0.7013562007736404,0.7251246679405322,0.7309036678007177,0.7309036678007177,0.7309036678007177,0.6038588805518013,0.6038588805518013,0.6038588805518013,0.6038588805518013,0.6038588805518013,0.38183343431048145,0.6038588805518013,0.7309036678007177,0.7036864426527474,0.7070419909586615,0.6556834599431421,0.6699445402432772,0.7018222491494617,0.38183343431048145,0.5088782215593979,0.5782262198816237,0.6708766369949201,0.6827142657407839,0.6827142657407839,0.6827142657407839,0.6693852821922915,0.7309036678007177,0.7309036678007177,0.520156592254276,0.519504124528126,0.521461527706576,0.517826350375169,0.5321806403504684,0.5414083981917323,0.5209022696555903,0.5471873980519177,0.5341380435289182,0.6464798675732171,0.7309036678007177
482,0.34962949154122197,0.8081278836743254,0.8081278836743254,0.8081278836743254,0.7253576921284429,0.7253576921284429,0.7253576921284429,0.6896583865405229,0.8043062869925899,0.8081278836743254,0.8081278836743254,0.8081278836743254,0.8081278836743254,0.8081278836743254,0.8081278836743254,0.8081278836743254,0.8081278836743254,0.34962949154122197,0.8081278836743254,0.8081278836743254,0.8081278836743254,0.8081278836743254,0.8081278836743254,0.8081278836743254,0.8081278836743254,0.34962949154122197,0.5984993242298551,0.5572074381320781,0.6268350654797968,0.7549983688306846,0.7549983688306846,0.7549983688306846,0.7549983688306846,0.8081278836743254,0.8081278836743254,0.5409889546534931,0.5358624225194575,0.5644777927948921,0.5494710350934428,0.5339050193410076,0.5490049867176213,0.5490981963927856,0.5546907769026425,0.5359556321946218,0.7287960934789474,0.8081278836743254
483,0.32413664538379083,0.8068695530596076,0.8068695530596076,0.8068695530596076,0.768373957216759,0.768373957216759,0.768373957216759,0.7482406673812741,0.8040732628046792,0.8068695530596076,0.8068695530596076,0.8068695530596076,0.8068695530596076,0.8068695530596076,0.8068695530596076,0.8068695530596076,0.8068695530596076,0.32413664538379083,0.8068695530596076,0.8068695530596076,0.8068695530596076,0.8068695530596076,0.8068695530596076,0.8068695530596076,0.8068695530596076,0.32413664538379083,0.5737521554737381,0.7240993615137251,0.7312765065013749,0.7409703127184601,0.7409703127184601,0.7409703127184601,0.7409703127184601,0.8068695530596076,0.8068695530596076,0.5604231719252458,0.5653632847089528,0.575336719951531,0.5448571561728107,0.5415016078668966,0.5445775271473179,0.5386121079368038,0.5517546721349676,0.5500768979820105,0.7402971317311624,0.8068695530596076
484,0.3512606608565969,0.806030665983129,0.806030665983129,0.806030665983129,0.7227944260614252,0.7227944260614252,0.7227944260614252,0.687374749498998,0.8020226499510649,0.806030665983129,0.806030665983129,0.806030665983129,0.806030665983129,0.806030665983129,0.806030665983129,0.806030665983129,0.806030665983129,0.3512606608565969,0.806030665983129,0.806030665983129,0.806030665983129,0.806030665983129,0.806030665983129,0.806030665983129,0.806030665983129,0.3512606608565969,0.5999440741949015,0.5587453977722887,0.6260427832409005,0.753460409190474,0.753460409190474,0.753460409190474,0.753460409190474,0.806030665983129,0.806030665983129,0.5404763014400895,0.5329263177517827,0.5356293983315468,0.5428065433191965,0.5301300274968542,0.5489583818800392,0.5469077690264249,0.5323670597007969,0.534697301579904,0.7273064647814147,0.806030665983129
485,0.3426387659039008,0.7964766742787901,0.7964766742787901,0.7964766742787901,0.7339329822435569,0.7339329822435569,0.7339329822435569,0.7020552733373724,0.6303770331360395,0.7964766742787901,0.7964766742787901,0.7964766742787901,0.7964766742787901,0.7964766742787901,0.7964766742787901,0.7964766742787901,0.7964766742787901,0.3426387659039008,0.7964766742787901,0.7964766742787901,0.7964766742787901,0.7964766742787901,0.7964766742787901,0.7964766742787901,0.7964766742787901,0.3426387659039008,0.5915085985925339,0.5702567926550776,0.6406300974041106,0.7678613040033555,0.7678613040033555,0.7678613040033555,0.7678613040033555,0.7964766742787901,0.7964766742787901,0.5427599384816144,0.5400568579018502,0.5364216805704433,0.5413617933541501,0.5724938248590203,0.5526401640490283,0.5342778580416647,0.5347439064174861,0.5623339702661136,0.7202794909370851,0.7964766742787901
486,0.3846297245654099,0.606095912755744,0.7244722002143823,0.7047117490795545,0.7065759425828401,0.7071352006338258,0.6668686209628559,0.7021018781749545,0.7188796197045253,0.7244722002143823,0.7244722002143823,0.7244722002143823,0.606095912755744,0.606095912755744,0.606095912755744,0.606095912755744,0.606095912755744,0.3846297245654099,0.606095912755744,0.7244722002143823,0.704245700703733,0.7076012490096472,0.6579204921470848,0.5630330428298458,0.6954839912382905,0.3846297245654099,0.503006012024048,0.5725404296966025,0.6725544111478772,0.684764878594398,0.684764878594398,0.684764878594398,0.6716223143962343,0.7244722002143823,0.7244722002143823,0.5207158503052617,0.5534324462879247,0.5217411567320688,0.5451367851983036,0.5323670597007969,0.5262152211399543,0.5497040592813534,0.5483991238290534,0.5306892855478399,0.6456651459680773,0.7244722002143823
487,0.3872862003075919,0.5975672274782122,0.7272218856317286,0.6860232092091159,0.6846250640816517,0.6835997576548446,0.6625343710677168,0.6934799832222585,0.7212564664212145,0.7272218856317286,0.7272218856317286,0.7272218856317286,0.5975672274782122,0.5975672274782122,0.5975672274782122,0.5975672274782122,0.5975672274782122,0.3872862003075919,0.5975672274782122,0.7272218856317286,0.6890059188143729,0.6821084028522161,0.6508831616721815,0.705876870019108,0.6414689844805891,0.3872862003075919,0.5169408584611083,0.5853567600316912,0.5797641795218343,0.7110034021531435,0.7110034021531435,0.7110034021531435,0.6690590483292166,0.7272218856317286,0.7272218856317286,0.5358624225194575,0.5387519224495503,0.5359556321946218,0.5230926970219508,0.5423870997809572,0.5505895511954141,0.5433191965326001,0.5201099874166939,0.5340914386913361,0.6421835919901818,0.7272218856317286
488,0.3885911357598919,0.6002703080579764,0.7278743533578785,0.6848114834319803,0.6831337092790232,0.6816423544763947,0.6494850165447174,0.6899380155660157,0.7220021438225288,0.7278743533578785,0.7278743533578785,0.7278743533578785,0.6002703080579764,0.6002703080579764,0.6002703080579764,0.6002703080579764,0.6002703080579764,0.3885911357598919,0.6002703080579764,0.7278743533578785,0.6835065479796802,0.6778207577946591,0.6531201938761243,0.7066225474204222,0.6832269189541874,0.3885911357598919,0.516195181059794,0.5848907116558699,0.5737987603113203,0.705224402292958,0.705224402292958,0.705224402292958,0.6744652094887449,0.7278743533578785,0.7278743533578785,0.5201099874166939,0.5418278417299716,0.5284988581814792,0.524118003448758,0.5448105513352286,0.5512420189215641,0.5176865358624225,0.5358624225194575,0.5236519550729366,0.6415587419455622,0.7278743533578785
489,0.32404343570862654,0.8076152304609219,0.8076152304609219,0.8076152304609219,0.7671622314396235,0.7671622314396235,0.7671622314396235,0.7474017803047956,0.8044461015053362,0.8076152304609219,0.8076152304609219,0.8076152304609219,0.8076152304609219,0.8076152304609219,0.8076152304609219,0.8076152304609219,0.8076152304609219,0.32404343570862654,0.8076152304609219,0.8076152304609219,0.8076152304609219,0.8076152304609219,0.8076152304609219,0.8076152304609219,0.8076152304609219,0.32404343570862654,0.5714219135946311,0.7242857808640537,0.7311832968262105,0.7398517966164888,0.7398517966164888,0.7398517966164888,0.7398517966164888,0.8076152304609219,0.8076152304609219,0.5516614624598033,0.5651768653586242,0.5533392366127604,0.5474670270774107,0.5425269142937037,0.5468145593512607,0.5614484783520529,0.5372139628093396,0.5736589457985739,0.7402488007884849,0.8076152304609219
