,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,average_model,optimal_clustering
132,0.38450671835474226,0.634646341864056,0.6397713459706298,0.6523867406945038,0.653963665034988,0.6535037287690134,0.654226485758402,0.654226485758402,0.6391142941620946,0.6420053221196491,0.3854922960675449,0.3854922960675449,0.3854922960675449,0.38450671835474226,0.38450671835474226,0.38450671835474226,0.38450671835474226,0.38450671835474226,0.6398370511514833,0.6422024376622096,0.6506127008114589,0.6358290351194191,0.654226485758402,0.654226485758402,0.6483130194815862,0.38450671835474226,0.6422024376622096,0.6419396169387956,0.593054962383784,0.6533066132264529,0.6529123821413318,0.6516639837051151,0.650481290449752,0.6370774335556358,0.60888991096948,0.5356286343178159,0.5370741482965932,0.5412135746903644,0.5488353756693716,0.5284667696047833,0.5382568415519564,0.526364203817471,0.5401622917967082,0.5299122835835606,0.529189526594172,0.5466013995203521,0.5359571602220835,0.5399651762541476,0.5420020368606064,0.536022865402937,0.5358257498603765,0.5166398370511515,0.5281382437005158,0.5337231840730642,0.545418706264989,0.5358257498603765,0.5266270245408851,0.5260356779132035,0.5470613357863268,0.5439074871053583,0.5276783074345412,0.523144649955649,0.5562551940553847,0.654226485758402
133,0.4247839942179441,0.5432504352968232,0.5652616708827491,0.5660501330529912,0.5843818785111206,0.6039620224054667,0.6016623410755938,0.6016623410755938,0.5793225795854003,0.5844475836919741,0.4252439304839187,0.4252439304839187,0.4252439304839187,0.4247839942179441,0.4247839942179441,0.4247839942179441,0.4247839942179441,0.4247839942179441,0.5408193436052433,0.5632905154571438,0.5732119977660238,0.59279214166037,0.6049476001182693,0.602976444692664,0.602319392884129,0.4247839942179441,0.5386510726370775,0.5851046355005092,0.532803311541115,0.5847761095962417,0.6053418312033904,0.6053418312033904,0.6053418312033904,0.5427247938499951,0.5110548966786032,0.519925096093827,0.5199908012746806,0.5229475344130885,0.5218962515194323,0.5204507375406551,0.5267584349025921,0.5238017017641841,0.5261670882749104,0.5156542593383489,0.5209763789874832,0.5126318210190873,0.526101383094057,0.5207135582640692,0.5169026577745656,0.5129603469233549,0.5249843950195473,0.5213706100726042,0.526889845264299,0.5123690002956733,0.5139459246361575,0.5141430401787181,0.5201222116363875,0.5205821479023621,0.5305693353920957,0.5207792634449226,0.5185452872959033,0.5153914386149347,0.5246510020648462,0.6053418312033904
134,0.3907815631262525,0.6353362462630179,0.6411183021781267,0.6373074016886231,0.6390157363908144,0.6384900949439863,0.639212851933375,0.639212851933375,0.6377016327737443,0.6425638161569039,0.39183284601990864,0.39183284601990864,0.39183284601990864,0.3907815631262525,0.3907815631262525,0.3907815631262525,0.3907815631262525,0.3907815631262525,0.6408554814547127,0.642958047242025,0.6349420151778967,0.6375045172311837,0.639212851933375,0.639212851933375,0.6040605801767469,0.3907815631262525,0.642958047242025,0.6427609316994645,0.6007753211340714,0.639607083018496,0.6403955451887381,0.6355333618055784,0.6022208351128486,0.6375045172311837,0.48763099970432666,0.5286967377377706,0.5319162915995926,0.5354643713656821,0.5262656460461907,0.5327047537698347,0.5242944906205854,0.5364499490784849,0.5374355267912875,0.5424291205361543,0.537632642333848,0.5225861559183942,0.5337560366634909,0.5273826341207004,0.5363842438976313,0.5352672558231216,0.5280396859292356,0.5452544433128552,0.5422977101744473,0.5348730247380006,0.5273826341207004,0.5371070008870199,0.5311278294293506,0.5318505864187392,0.5328361641315418,0.5281710962909425,0.5269226978547259,0.5461086106639509,0.5481308701191089,0.642958047242025
135,0.4166365517921088,0.5407536384243897,0.609941193863136,0.6129636321823976,0.6045533690331483,0.5985741975754788,0.599494070107428,0.6082328591609448,0.6180886362889714,0.6184828673740924,0.41709648805808336,0.41709648805808336,0.41709648805808336,0.4166365517921088,0.4166365517921088,0.4166365517921088,0.4166365517921088,0.4166365517921088,0.5430533197542626,0.6119123492887414,0.603370675777785,0.6178915207464108,0.5916751535858602,0.599625480469135,0.6117152337461809,0.4166365517921088,0.5418706264988994,0.6184828673740924,0.6072472814481422,0.6113867078419133,0.6113210026610598,0.6117152337461809,0.6128979270015441,0.5411478695095108,0.574000459936266,0.5207792634449226,0.5173625940405401,0.5219619567002858,0.520056506455534,0.5194651598278525,0.523013239593942,0.5170997733171261,0.528926705870758,0.5139459246361575,0.5322119649134335,0.5179539406682216,0.5299122835835606,0.5206478530832156,0.5176911199448077,0.5274154867111271,0.5246558691152797,0.5223561877854069,0.5293866421367325,0.5140773349978646,0.5282696540622228,0.5246558691152797,0.5237359965833306,0.5233417654982095,0.5238017017641841,0.5303722198495351,0.5148000919872532,0.5295180524984395,0.5367504894427592,0.6184828673740924
136,0.4217944084891094,0.5394066822168928,0.6149676401984296,0.6176615526134236,0.6181214888793981,0.6080028910279576,0.6072144288577155,0.5994612175170012,0.607542954761983,0.6133250106770919,0.422648575840205,0.422648575840205,0.422648575840205,0.4217944084891094,0.4217944084891094,0.4217944084891094,0.4217944084891094,0.4217944084891094,0.5451230329511482,0.6183186044219586,0.6087256480173462,0.6237721344328,0.6127993692302638,0.6071487236768619,0.6218666841880482,0.4217944084891094,0.5455829692171228,0.6144419987516015,0.5889483885804395,0.6215381582837807,0.6203554650284175,0.6207496961135386,0.6087256480173462,0.5415092480042051,0.49814382864088835,0.5256742994185092,0.5219948092907126,0.5221262196524196,0.5194323072374256,0.5193008968757187,0.5235060284503433,0.5269226978547259,0.5231117973652223,0.5313906501527645,0.5254771838759487,0.5285653273760637,0.5270541082164328,0.5309964190676435,0.515358586024508,0.5295509050888663,0.5237031439929039,0.5219948092907126,0.512270442524393,0.5243601958014389,0.5129274943329282,0.521797693748152,0.5292223791845987,0.5210092315779099,0.5223233351949801,0.5221262196524196,0.5267912874930188,0.5158842274713361,0.536459683179352,0.6215381582837807
137,0.3876934196261375,0.6218666841880482,0.6267945727520615,0.645783370018726,0.6466375373698217,0.6465718321889681,0.6463090114655541,0.6463090114655541,0.5974243569105424,0.6288314333585203,0.3887447025197937,0.3887447025197937,0.3887447025197937,0.3876934196261375,0.3876934196261375,0.3876934196261375,0.3876934196261375,0.3876934196261375,0.6273202141988896,0.6288314333585203,0.6444692664016558,0.5685797825158514,0.6463090114655541,0.6463090114655541,0.6417753539866619,0.3876934196261375,0.6288314333585203,0.6291599592627879,0.5926278787082362,0.6455205492953119,0.6455205492953119,0.6451920233910444,0.6440093301356812,0.6241006603370676,0.49052202766188113,0.5271198133972864,0.5353329610039752,0.5270541082164328,0.5277768652058215,0.5288281480994776,0.5401951443871349,0.5289595584611847,0.5387496304083577,0.543940339695785,0.541115016919084,0.5410493117382306,0.5412464272807911,0.534281678110319,0.530799303525083,0.5276454548441144,0.5339531522060514,0.5504451526002825,0.528105391110089,0.5321791123230066,0.5432175827063964,0.5309964190676435,0.5389467459509182,0.5298794309931338,0.5470941883767535,0.5321134071421532,0.5267255823121653,0.5468313676533395,0.5460891424622164,0.6466375373698217
138,0.40737212129176387,0.5400308814350011,0.5876014323729426,0.5874043168303821,0.5931206675646374,0.5920036794901278,0.5938434245540261,0.5882584841814777,0.5784027070534512,0.5591510890633726,0.40684647984493577,0.40684647984493577,0.40684647984493577,0.40737212129176387,0.40737212129176387,0.40737212129176387,0.40737212129176387,0.40737212129176387,0.5371398534774467,0.5865501494792864,0.5924636157561024,0.5921350898518348,0.5929235520220769,0.5885213049048917,0.5877328427346497,0.40737212129176387,0.5335260685305037,0.558034100988863,0.5737376392128519,0.5894411774368409,0.5889155359900128,0.5887841256283058,0.5906895758730576,0.5384539570945169,0.49541706363546767,0.526101383094057,0.532409080455994,0.5241302276684516,0.5236702914024771,0.5255757416472289,0.5195965701895594,0.5370741482965932,0.5305693353920957,0.5326061959985545,0.5292552317750254,0.5252472157429613,0.5288610006899044,0.5317520286474589,0.5345773514241597,0.5177568251256611,0.519662275370413,0.5225533033279675,0.5257071520089359,0.5387167778179309,0.5348401721475738,0.5332632478070896,0.5299122835835606,0.5266270245408851,0.5271526659877132,0.5273497815302737,0.5211734945300437,0.5316863234666054,0.5163551146007862,0.5938434245540261
139,0.3946581687966096,0.6308682939649791,0.6370445809652091,0.6451920233910444,0.6463090114655541,0.6459804855612865,0.6462433062847005,0.6462433062847005,0.6331022701139984,0.6382272742205722,0.3953809257859982,0.3953809257859982,0.3953809257859982,0.3946581687966096,0.3946581687966096,0.3946581687966096,0.3946581687966096,0.3946581687966096,0.6366503498800881,0.6387529156674003,0.6432865731462926,0.6313939354118072,0.6462433062847005,0.6462433062847005,0.6405926607312986,0.3946581687966096,0.6387529156674003,0.6388186208482539,0.5884227471336115,0.6456519596570189,0.646177601103847,0.6439436249548277,0.642958047242025,0.633299385656559,0.4868425375340846,0.5249515424291206,0.5294851999080128,0.5263970564078978,0.5440060448766385,0.5379611682381156,0.5378954630572621,0.5311278294293506,0.5330332796741023,0.5425605308978613,0.5346759091954401,0.5327704589506883,0.5171983310884063,0.5293537895463057,0.5394066822168928,0.5346759091954401,0.5348730247380006,0.5364499490784849,0.5263313512270442,0.5288281480994776,0.5258714149610697,0.5327704589506883,0.5355300765465357,0.5386182200466507,0.5181182036203554,0.5261999408653373,0.5426919412595683,0.5292880843654522,0.5514136956365676,0.6463090114655541
140,0.42018463155819835,0.5524491606163145,0.6201912020762838,0.6201254968954302,0.6171030585761688,0.6194027399060416,0.6026479187883965,0.6025822136075429,0.6069844607247281,0.6135549788100791,0.41985610565393083,0.41985610565393083,0.41985610565393083,0.42018463155819835,0.42018463155819835,0.42018463155819835,0.42018463155819835,0.42018463155819835,0.548901080850225,0.6203226124379907,0.6215053056933539,0.5932520779263445,0.6177601103847038,0.6072472814481422,0.6111895922993528,0.42018463155819835,0.5442360130096258,0.6127665166398371,0.6234764611189593,0.6131607477249581,0.6132921580866652,0.6132921580866652,0.6132921580866652,0.5502808896481488,0.494562896284372,0.5249186898386938,0.5265613193600316,0.5199908012746806,0.5184795821150497,0.5192680442852919,0.5318834390091659,0.5209763789874832,0.5198593909129735,0.5283353592430763,0.5206478530832156,0.5207792634449226,0.5279411281579552,0.5225533033279675,0.5105292552317751,0.5119747692105523,0.5234731758599166,0.5222904826045534,0.5316206182857518,0.5197936857321199,0.5243273432110122,0.5207792634449226,0.5223561877854069,0.5128289365616479,0.5236045862216235,0.5236702914024771,0.5318834390091659,0.5330004270836756,0.5375584198147357,0.6234764611189593
141,0.39337691776996614,0.6378001905450245,0.6447649397154965,0.6528466769604784,0.6522553303327967,0.6528466769604784,0.6522553303327967,0.6522553303327967,0.6372745490981964,0.6438450671835474,0.3942310851210618,0.3942310851210618,0.3942310851210618,0.39337691776996614,0.39337691776996614,0.39337691776996614,0.39337691776996614,0.39337691776996614,0.6423995532047702,0.6458819277900062,0.6536351391307205,0.6479844935773186,0.6522553303327967,0.6522553303327967,0.634646341864056,0.39337691776996614,0.6458819277900062,0.644962055258057,0.6537665494924275,0.6487072505667072,0.6452905811623246,0.6341864055980814,0.6343178159597884,0.6403626925983114,0.48391865698610337,0.5259042675514964,0.53589145504123,0.520056506455534,0.5241302276684516,0.5340517099773318,0.5266927297217385,0.5369427379348861,0.5233417654982095,0.5265613193600316,0.5345773514241597,0.5406879332435363,0.5303065146686816,0.5252472157429613,0.5250501002004008,0.5351686980518414,0.5377312001051283,0.5492296067544926,0.5413449850520714,0.5296494628601465,0.5339202996156247,0.5269555504451526,0.538848188179638,0.5323433752751404,0.5408850487860968,0.5191366339235849,0.526364203817471,0.5439074871053583,0.5555738069946815,0.6537665494924275
142,0.41745786655277767,0.5489996386215054,0.560300929728309,0.5604323400900161,0.5805381254311902,0.5997897434212688,0.5997897434212688,0.5951903807615231,0.5876999901442229,0.5907881336443379,0.4181149183613128,0.4181149183613128,0.4181149183613128,0.41745786655277767,0.41745786655277767,0.41745786655277767,0.41745786655277767,0.41745786655277767,0.5468313676533395,0.560038109004895,0.5539275271855186,0.5831663326653307,0.6006439107723645,0.5944019185912809,0.6024179506554092,0.41745786655277767,0.5430204671638359,0.5899996714740957,0.6032721180065048,0.6038634646341864,0.6045205164427215,0.6041262853576005,0.5999211537829758,0.5475541246427281,0.4973553664706462,0.5236374388120504,0.5332961003975163,0.5202207694076678,0.5239659647163178,0.5216005782055915,0.5213377574821775,0.531456355333618,0.5242944906205854,0.5266598771313118,0.5348073195571471,0.5248201320674135,0.5218633989290056,0.5265941719504583,0.5288938532803311,0.5321791123230066,0.5175925621735273,0.5169355103649923,0.5265284667696047,0.5412464272807911,0.5290252636420382,0.5241630802588784,0.5263970564078978,0.521140641939617,0.5210749367587634,0.5231775025460758,0.5189723709714511,0.5306678931633759,0.5250464499125757,0.6045205164427215
143,0.41384408160583463,0.5505108577811361,0.6252833535924308,0.6250862380498702,0.6219323893689017,0.6242977758796281,0.6126022536877033,0.6126022536877033,0.6135221262196524,0.6168073852623279,0.4137783764249811,0.4137783764249811,0.4137783764249811,0.41384408160583463,0.41384408160583463,0.41384408160583463,0.41384408160583463,0.41384408160583463,0.5455829692171228,0.6246920069647491,0.6277801504648641,0.5941390978678669,0.6225237359965833,0.6159532179112323,0.6201583494858569,0.41384408160583463,0.5413778376424981,0.6158875127303788,0.6286343178159598,0.6166759749006209,0.6188442458687867,0.6188442458687867,0.6188442458687867,0.5479483557278492,0.5736390814415717,0.52475442688656,0.5175268569926739,0.5391438614934788,0.525017247609974,0.5296823154505733,0.5348730247380006,0.5342159729294655,0.5204178849502283,0.5256085942376556,0.5323105226847137,0.5263970564078978,0.5275797496632609,0.5275797496632609,0.5230460921843687,0.5122047373435396,0.5128617891520746,0.524885837248267,0.5170669207266994,0.5260028253227766,0.5254114786950951,0.5277768652058215,0.5271198133972864,0.5325076382272742,0.5368441801636059,0.5296166102697197,0.515358586024508,0.5306021879825225,0.5410274100112793,0.6286343178159598
144,0.4232399224678866,0.5558986826111239,0.6047833371661355,0.6053089786129636,0.5787640855481455,0.5893426196655607,0.5941390978678669,0.5944676237721345,0.6082657117513716,0.6139163573047735,0.42363415355300765,0.42363415355300765,0.42363415355300765,0.4232399224678866,0.4232399224678866,0.4232399224678866,0.4232399224678866,0.4232399224678866,0.5523506028450343,0.6059003252406452,0.5960445481126186,0.588488452314465,0.5899996714740957,0.5926935838890897,0.5949932652189626,0.4232399224678866,0.5478169453661421,0.6131278951345314,0.6082657117513716,0.61385065212392,0.5957160222083512,0.5957160222083512,0.5957160222083512,0.5539932323663721,0.5066197969709911,0.5218633989290056,0.5289595584611847,0.5206150004927889,0.5273169289398469,0.5178553828969414,0.5186438450671835,0.5148329445776799,0.5261342356844837,0.5194323072374256,0.5298137258122803,0.5156871119287756,0.5237031439929039,0.5225204507375406,0.5225204507375406,0.5313249449719111,0.5271855185781399,0.5267255823121653,0.5207464108544959,0.5227832714609547,0.5232432077269292,0.5245573113439995,0.5206807056736423,0.5112191596307368,0.5132560202371957,0.5148329445776799,0.5199579486842537,0.5316534708761785,0.5328166959298074,0.6139163573047735
145,0.4234041854200204,0.5453530010841355,0.5664443641381123,0.5670357107657938,0.5843818785111206,0.6046847793948553,0.60271362396925,0.60271362396925,0.5797825158513749,0.58418476296856,0.42399553204770196,0.42399553204770196,0.42399553204770196,0.4234041854200204,0.4234041854200204,0.4234041854200204,0.4234041854200204,0.4234041854200204,0.5435132560202371,0.5638161569039719,0.5751831531916292,0.593186372745491,0.6061302933736326,0.6035677913203457,0.6032392654160781,0.4234041854200204,0.5408193436052433,0.5847761095962417,0.5318177338283123,0.5847104044153881,0.605801767469365,0.605801767469365,0.605801767469365,0.5449587699990144,0.5136831039127435,0.5253129209238149,0.5229475344130885,0.5232760603173561,0.5180196458490752,0.5220276618811394,0.5241302276684516,0.5250501002004008,0.5155885541574953,0.5147343868063997,0.5226190085088209,0.5310292716580702,0.5141430401787181,0.5182167613916357,0.5180196458490752,0.5209763789874832,0.5269555504451526,0.526232793455764,0.5090837412529978,0.5216334307960183,0.5177568251256611,0.5116462433062847,0.520319327178948,0.5316206182857518,0.5190052235618778,0.5271526659877132,0.5203850323598016,0.5187424028384638,0.5247361754474341,0.605801767469365
146,0.3981405433818457,0.6373074016886231,0.6438122145931207,0.6446663819442163,0.6446006767633627,0.6446663819442163,0.6446006767633627,0.6446006767633627,0.6374388120503302,0.6431551627845855,0.3989947107329413,0.3989947107329413,0.3989947107329413,0.3981405433818457,0.3981405433818457,0.3981405433818457,0.3981405433818457,0.3981405433818457,0.6421038798909294,0.6449949078484839,0.6457176648378725,0.646440421827261,0.6446006767633627,0.6446006767633627,0.6286343178159598,0.3981405433818457,0.6449949078484839,0.6445349715825093,0.6470317684549427,0.6410525969972732,0.5912480699103124,0.6281743815499852,0.6289628437202274,0.6400670192844706,0.48336016294884854,0.5253457735142416,0.5289595584611847,0.5407864910148166,0.5275797496632609,0.5313906501527645,0.5242944906205854,0.5334275107592233,0.5352672558231216,0.525017247609974,0.5353986661848287,0.5205492953119354,0.5294194947271592,0.5309964190676435,0.5355300765465357,0.5294851999080128,0.5185781398863301,0.537632642333848,0.5414435428233516,0.5317848812378856,0.5332303952166628,0.5261999408653373,0.5413121324616446,0.5306678931633759,0.515358586024508,0.5231117973652223,0.5233746180886363,0.5300765465356944,0.5525963888919309,0.6470317684549427
