,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,average_model,optimal_clustering
36,0.43899563833549454,0.7031121065660734,0.7318755157373571,0.7275138512318755,0.7107155487445479,0.687138983850053,0.687138983850053,0.6472356477661205,0.6278439231403985,0.7338205823411529,0.7338205823411529,0.7338205823411529,0.7338205823411529,0.43899563833549454,0.43899563833549454,0.43899563833549454,0.43899563833549454,0.43899563833549454,0.7118943769892727,0.7391842508546504,0.6319698219969351,0.7177295768006602,0.6795355416715785,0.6257220322998939,0.6791229517859247,0.43899563833549454,0.7338205823411529,0.7338205823411529,0.6821879052222092,0.6821879052222092,0.7055287044677591,0.7055287044677591,0.6706943298361429,0.7096546033242956,0.7338205823411529,0.6462620229565885,0.7338205823411529
37,0.40003536484734176,0.6794766002593422,0.6870800424378168,0.6675114935753861,0.6890251090416126,0.6890251090416126,0.6643286573146293,0.6643286573146293,0.5994341624425321,0.6830130849935164,0.6823647294589178,0.6823647294589178,0.6823647294589178,0.40003536484734176,0.40003536484734176,0.40003536484734176,0.40003536484734176,0.40003536484734176,0.6868442767888718,0.6968643168690322,0.7005776258399151,0.6394553813509372,0.6863727454909819,0.6890251090416126,0.6480608275374278,0.40003536484734176,0.6823647294589178,0.7008723329010963,0.7008723329010963,0.6480608275374278,0.6480608275374278,0.6480608275374278,0.6480608275374278,0.6827183779323353,0.6823647294589178,0.6115542632105169,0.7008723329010963
38,0.43899563833549454,0.7031121065660734,0.7318755157373571,0.7275138512318755,0.7107155487445479,0.687138983850053,0.687138983850053,0.6472356477661205,0.6278439231403985,0.7338205823411529,0.7338205823411529,0.7338205823411529,0.7338205823411529,0.43899563833549454,0.43899563833549454,0.43899563833549454,0.43899563833549454,0.43899563833549454,0.7118943769892727,0.7391842508546504,0.6319698219969351,0.7177295768006602,0.6795355416715785,0.6257220322998939,0.6791229517859247,0.43899563833549454,0.7338205823411529,0.7338205823411529,0.6821879052222092,0.6821879052222092,0.7055287044677591,0.7055287044677591,0.6706943298361429,0.7096546033242956,0.7338205823411529,0.6462620229565885,0.7338205823411529
39,0.43899563833549454,0.7031121065660734,0.7318755157373571,0.7275138512318755,0.7107155487445479,0.687138983850053,0.687138983850053,0.6472356477661205,0.6278439231403985,0.7338205823411529,0.7338205823411529,0.7338205823411529,0.7338205823411529,0.43899563833549454,0.43899563833549454,0.43899563833549454,0.43899563833549454,0.43899563833549454,0.7118943769892727,0.7391842508546504,0.6319698219969351,0.7177295768006602,0.6795355416715785,0.6257220322998939,0.6791229517859247,0.43899563833549454,0.7338205823411529,0.7338205823411529,0.6821879052222092,0.6821879052222092,0.7055287044677591,0.7055287044677591,0.6706943298361429,0.7096546033242956,0.7338205823411529,0.6462620229565885,0.7338205823411529
40,0.4251444064599788,0.5066603795826948,0.5121419309206648,0.5656607332311682,0.5585288223505835,0.5115525167983025,0.5251679830248733,0.6054461864906283,0.5511611458210539,0.5512790286455264,0.5512790286455264,0.5512790286455264,0.5512790286455264,0.4251444064599788,0.4251444064599788,0.4251444064599788,0.4251444064599788,0.4251444064599788,0.48903689732405986,0.5061299068725686,0.4902157255687846,0.578274195449723,0.6063303076741718,0.6049157137805021,0.5256984557349994,0.4251444064599788,0.5512790286455264,0.5512790286455264,0.5991394553813509,0.5991394553813509,0.609100554049275,0.609100554049275,0.6054461864906283,0.4985854061063303,0.5512790286455264,0.5283944795909903,0.609100554049275
41,0.4315100789814924,0.7115407285158553,0.7189084050453849,0.6824826122833904,0.6827773193445715,0.6789461275492161,0.6437581044441825,0.647884003300719,0.659790168572439,0.7228574796652127,0.7222091241306142,0.7222091241306142,0.7222091241306142,0.4315100789814924,0.4315100789814924,0.4315100789814924,0.4315100789814924,0.4315100789814924,0.7217375928327243,0.7215018271837793,0.6511847223859484,0.6993398561829541,0.6788871861369798,0.6782388306023812,0.6278439231403985,0.4315100789814924,0.7222091241306142,0.6531297889897442,0.6531297889897442,0.7230932453141578,0.7230932453141578,0.6366261935635977,0.6366261935635977,0.715961334433573,0.7222091241306142,0.6329892901270951,0.7230932453141578
42,0.4315100789814924,0.7115407285158553,0.7189084050453849,0.6824826122833904,0.6827773193445715,0.6789461275492161,0.6437581044441825,0.647884003300719,0.659790168572439,0.7228574796652127,0.7222091241306142,0.7222091241306142,0.7222091241306142,0.4315100789814924,0.4315100789814924,0.4315100789814924,0.4315100789814924,0.4315100789814924,0.7217375928327243,0.7215018271837793,0.6511847223859484,0.6993398561829541,0.6788871861369798,0.6782388306023812,0.6278439231403985,0.4315100789814924,0.7222091241306142,0.6531297889897442,0.6531297889897442,0.7230932453141578,0.7230932453141578,0.6366261935635977,0.6366261935635977,0.715961334433573,0.7222091241306142,0.6329892901270951,0.7230932453141578
43,0.4399387009312743,0.7169043970293528,0.7062949428268301,0.7024048096192385,0.6949192502652364,0.6950371330897088,0.6950371330897088,0.6536013202876341,0.6097489095838736,0.7371213014263822,0.7371213014263822,0.7371213014263822,0.7371213014263822,0.4399387009312743,0.4399387009312743,0.4399387009312743,0.4399387009312743,0.4399387009312743,0.7214428857715431,0.7238594836732288,0.6871979252622893,0.6879052222091241,0.6899092302251562,0.6639160674289756,0.68985028881292,0.4399387009312743,0.7371213014263822,0.7371213014263822,0.6515383708593658,0.6515383708593658,0.7030531651538371,0.7030531651538371,0.635683130967818,0.721678651420488,0.7371213014263822,0.6422212616955043,0.7371213014263822
44,0.40604738889543796,0.4110574089355181,0.5940115525167983,0.5712601673936107,0.6052104208416834,0.6710479783095603,0.6594954615112578,0.6594954615112578,0.6481787103619002,0.6515383708593658,0.651833077920547,0.651833077920547,0.651833077920547,0.40604738889543796,0.40604738889543796,0.40604738889543796,0.40604738889543796,0.40604738889543796,0.5802782034657551,0.6343274784863845,0.6514794294471296,0.6784156548390899,0.676175881174113,0.6735235176234823,0.6370387834492515,0.40604738889543796,0.651833077920547,0.6829541435812803,0.6829541435812803,0.6698102086525993,0.6698102086525993,0.6557232111281386,0.6557232111281386,0.571319108805847,0.651833077920547,0.5835199811387481,0.6829541435812803
45,0.41583166332665333,0.6952728987386538,0.7028763409171284,0.6494754214310975,0.670989036897324,0.670989036897324,0.6315572321112813,0.6315572321112813,0.5753860662501473,0.6988093834728281,0.6981610279382294,0.6981610279382294,0.6981610279382294,0.41583166332665333,0.41583166332665333,0.41583166332665333,0.41583166332665333,0.41583166332665333,0.7026405752681835,0.7098314275610044,0.6977484380525757,0.6066839561475893,0.6665684309796063,0.670989036897324,0.6337970057762584,0.41583166332665333,0.6981610279382294,0.6985146764116468,0.6985146764116468,0.6655664269715902,0.6655664269715902,0.6442885771543087,0.6442885771543087,0.6985146764116468,0.6981610279382294,0.6158504372579581,0.7028763409171284
46,0.4392903453966757,0.7072969468348461,0.7252151361546623,0.7208534716491807,0.7080631851939172,0.6965106683956147,0.6965106683956147,0.6352705410821643,0.561888482848049,0.7364729458917836,0.7364729458917836,0.7364729458917836,0.7364729458917836,0.4392903453966757,0.4392903453966757,0.4392903453966757,0.4392903453966757,0.4392903453966757,0.7146646233643759,0.7366497701284923,0.6533066132264529,0.7089473063774608,0.6904397029352823,0.654072851585524,0.6903807615230461,0.4392903453966757,0.7364729458917836,0.7364729458917836,0.6579629847931157,0.6579629847931157,0.709242013438642,0.709242013438642,0.6520099021572557,0.7132500294707061,0.7364729458917836,0.6423085823062246,0.7364729458917836
47,0.4198396793587174,0.6997524460686078,0.7079453023694448,0.633443357302841,0.6590828716256042,0.6590828716256042,0.6444654013910174,0.6471767063538842,0.599905693740422,0.7072969468348461,0.7066485913002476,0.7066485913002476,0.7066485913002476,0.4198396793587174,0.4198396793587174,0.4198396793587174,0.4198396793587174,0.4198396793587174,0.7085347164918071,0.7165507485559354,0.6957444300365436,0.6649180714369917,0.6532476718142167,0.6590828716256042,0.6420488034893316,0.4198396793587174,0.7066485913002476,0.6968643168690322,0.6968643168690322,0.6881999292703053,0.6881999292703053,0.656784156548391,0.656784156548391,0.7035836378639633,0.7066485913002476,0.6221375212298235,0.7079453023694448
48,0.4364611576093363,0.7134268537074149,0.7089473063774608,0.705292938818814,0.697807379464812,0.6968643168690322,0.6968643168690322,0.6540139101732878,0.5650713191088058,0.7336437581044442,0.7336437581044442,0.7336437581044442,0.7336437581044442,0.4364611576093363,0.4364611576093363,0.4364611576093363,0.4364611576093363,0.4364611576093363,0.7179653424496051,0.72415419073441,0.6837203819403513,0.691618531180007,0.691854296828952,0.6653896027348816,0.6917953554167158,0.4364611576093363,0.7336437581044442,0.7336437581044442,0.6480608275374278,0.6480608275374278,0.7049982317576329,0.7049982317576329,0.6347990097842744,0.7182011080985501,0.7336437581044442,0.6389511048240272,0.7336437581044442
49,0.42732523871271955,0.6644465401391018,0.7018153954968761,0.6939172462572203,0.6615584109395262,0.642166686313804,0.642166686313804,0.6419309206648591,0.6047388895437935,0.7225038311917954,0.7225038311917954,0.7225038311917954,0.7225038311917954,0.42732523871271955,0.42732523871271955,0.42732523871271955,0.42732523871271955,0.42732523871271955,0.6830130849935164,0.7153719203112107,0.6687492632323471,0.6866085111399269,0.6488270658964989,0.6311446422256277,0.6486502416597901,0.42732523871271955,0.7225038311917954,0.7225038311917954,0.7043498762230344,0.7043498762230344,0.6224802546269008,0.6224802546269008,0.6551337970057762,0.6751149357538606,0.7225038311917954,0.6243751118795324,0.7225038311917954
50,0.44076388070258166,0.7105387245078392,0.7115407285158553,0.7210892372981257,0.7150182718377932,0.7012849227867499,0.6574325120829895,0.6535423788753979,0.6614994695272899,0.7317576329128846,0.7313450430272309,0.7313450430272309,0.7313450430272309,0.44076388070258166,0.44076388070258166,0.44076388070258166,0.44076388070258166,0.44076388070258166,0.7225038311917954,0.6938583048449841,0.6856065071319108,0.6870211010255806,0.6913238241188259,0.6972769067546858,0.6444064599787811,0.44076388070258166,0.7313450430272309,0.6807733113285395,0.6807733113285395,0.7193799363432748,0.7193799363432748,0.6831309678179889,0.6831309678179889,0.7163739243192266,0.7313450430272309,0.6462205456664966,0.7317576329128846
51,0.43899563833549454,0.7031121065660734,0.7318755157373571,0.7275138512318755,0.7107155487445479,0.687138983850053,0.687138983850053,0.6472356477661205,0.6278439231403985,0.7338205823411529,0.7338205823411529,0.7338205823411529,0.7338205823411529,0.43899563833549454,0.43899563833549454,0.43899563833549454,0.43899563833549454,0.43899563833549454,0.7118943769892727,0.7391842508546504,0.6319698219969351,0.7177295768006602,0.6795355416715785,0.6257220322998939,0.6791229517859247,0.43899563833549454,0.7338205823411529,0.7338205823411529,0.6821879052222092,0.6821879052222092,0.7055287044677591,0.7055287044677591,0.6706943298361429,0.7096546033242956,0.7338205823411529,0.6462620229565885,0.7338205823411529
52,0.43899563833549454,0.7031121065660734,0.7318755157373571,0.7275138512318755,0.7107155487445479,0.687138983850053,0.687138983850053,0.6472356477661205,0.6278439231403985,0.7338205823411529,0.7338205823411529,0.7338205823411529,0.7338205823411529,0.43899563833549454,0.43899563833549454,0.43899563833549454,0.43899563833549454,0.43899563833549454,0.7118943769892727,0.7391842508546504,0.6319698219969351,0.7177295768006602,0.6795355416715785,0.6257220322998939,0.6791229517859247,0.43899563833549454,0.7338205823411529,0.7338205823411529,0.6821879052222092,0.6821879052222092,0.7055287044677591,0.7055287044677591,0.6706943298361429,0.7096546033242956,0.7338205823411529,0.6462620229565885,0.7338205823411529
53,0.43899563833549454,0.7031121065660734,0.7318755157373571,0.7275138512318755,0.7107155487445479,0.687138983850053,0.687138983850053,0.6472356477661205,0.6278439231403985,0.7338205823411529,0.7338205823411529,0.7338205823411529,0.7338205823411529,0.43899563833549454,0.43899563833549454,0.43899563833549454,0.43899563833549454,0.43899563833549454,0.7118943769892727,0.7391842508546504,0.6319698219969351,0.7177295768006602,0.6795355416715785,0.6257220322998939,0.6791229517859247,0.43899563833549454,0.7338205823411529,0.7338205823411529,0.6821879052222092,0.6821879052222092,0.7055287044677591,0.7055287044677591,0.6706943298361429,0.7096546033242956,0.7338205823411529,0.6462620229565885,0.7338205823411529
54,0.41418130378403867,0.6859601556053283,0.6561358010137923,0.6696923258281269,0.694094070493929,0.685901214193092,0.685901214193092,0.6657432512082989,0.6588471059766592,0.6922668867146057,0.6922668867146057,0.6922668867146057,0.6922668867146057,0.41418130378403867,0.41418130378403867,0.41418130378403867,0.41418130378403867,0.41418130378403867,0.6867263939643994,0.5983732170222799,0.710244017446658,0.697807379464812,0.6872568666745256,0.6811269598019568,0.6872568666745256,0.41418130378403867,0.6922668867146057,0.6922668867146057,0.7088883649652246,0.7088883649652246,0.6872568666745256,0.6872568666745256,0.6444654013910174,0.6881409878580691,0.6922668867146057,0.6243751118795324,0.7088883649652246
55,0.4062831545443829,0.46693386773547096,0.6131085700813391,0.5936579040433809,0.6056819521395732,0.6686903218201108,0.6599669928091477,0.6599669928091477,0.6363904279146528,0.6065071319108806,0.6070376046210068,0.6070376046210068,0.6070376046210068,0.4062831545443829,0.4062831545443829,0.4062831545443829,0.4062831545443829,0.4062831545443829,0.44624543204055167,0.6425792761994578,0.626016739361075,0.6720499823175763,0.6716963338441589,0.670222798538253,0.6410467994813156,0.4062831545443829,0.6070376046210068,0.6631498290699045,0.6631498290699045,0.6681598491099847,0.6681598491099847,0.6571378050218083,0.6571378050218083,0.45520452670045974,0.6070376046210068,0.5709589112866256,0.6686903218201108
56,0.4335730284097607,0.6810680183897206,0.7152540374867382,0.709006247789697,0.6832488506424614,0.6205941294353413,0.6205941294353413,0.6485323588353177,0.6219497819167747,0.7287516208888365,0.7287516208888365,0.7287516208888365,0.7287516208888365,0.4335730284097607,0.4335730284097607,0.4335730284097607,0.4335730284097607,0.4335730284097607,0.6955086643875987,0.7260992573382058,0.6587292231521867,0.7011080985500413,0.627961805964871,0.6331486502416598,0.6280207473771071,0.4335730284097607,0.7287516208888365,0.7287516208888365,0.6995166804196629,0.6995166804196629,0.6703996227749617,0.6703996227749617,0.665271719910409,0.6899681716373924,0.7287516208888365,0.6332599840203281,0.7287516208888365
57,0.39985854061063303,0.6792997760226335,0.6869032182011081,0.6673346693386774,0.6888482848049039,0.6888482848049039,0.6641518330779206,0.6641518330779206,0.5934221383944359,0.6828362607568077,0.6821879052222092,0.6821879052222092,0.6821879052222092,0.39985854061063303,0.39985854061063303,0.39985854061063303,0.39985854061063303,0.39985854061063303,0.6866674525521631,0.6966874926323234,0.7004008016032064,0.6392785571142284,0.6861959212542732,0.6888482848049039,0.647884003300719,0.39985854061063303,0.6821879052222092,0.7006955086643876,0.7006955086643876,0.647884003300719,0.647884003300719,0.647884003300719,0.647884003300719,0.6825415536956265,0.6821879052222092,0.6111613204622754,0.7006955086643876
58,0.42573382058234116,0.48355534598608985,0.48997995991983967,0.5790993752210303,0.5802192620535188,0.6377460803960863,0.6377460803960863,0.627490274666981,0.5871154072851585,0.5907697748438052,0.5907697748438052,0.5907697748438052,0.5907697748438052,0.42573382058234116,0.42573382058234116,0.42573382058234116,0.42573382058234116,0.42573382058234116,0.4595661912059413,0.483850053047271,0.6167039962277496,0.5960745019450666,0.6431097489095838,0.626488270658965,0.641636213603678,0.42573382058234116,0.5907697748438052,0.5907697748438052,0.6386302015796298,0.6386302015796298,0.6386891429918661,0.6386891429918661,0.627490274666981,0.47265118472238593,0.5907697748438052,0.5543527141428827,0.6386891429918661
59,0.44076388070258166,0.7105387245078392,0.7115407285158553,0.7210892372981257,0.7150182718377932,0.7012849227867499,0.6574325120829895,0.6535423788753979,0.6614994695272899,0.7317576329128846,0.7313450430272309,0.7313450430272309,0.7313450430272309,0.44076388070258166,0.44076388070258166,0.44076388070258166,0.44076388070258166,0.44076388070258166,0.7225038311917954,0.6938583048449841,0.6856065071319108,0.6870211010255806,0.6913238241188259,0.6972769067546858,0.6444064599787811,0.44076388070258166,0.7313450430272309,0.6807733113285395,0.6807733113285395,0.7193799363432748,0.7193799363432748,0.6831309678179889,0.6831309678179889,0.7163739243192266,0.7313450430272309,0.6462205456664966,0.7317576329128846
60,0.4399387009312743,0.7169043970293528,0.7062949428268301,0.7024048096192385,0.6949192502652364,0.6950371330897088,0.6950371330897088,0.6536013202876341,0.6097489095838736,0.7371213014263822,0.7371213014263822,0.7371213014263822,0.7371213014263822,0.4399387009312743,0.4399387009312743,0.4399387009312743,0.4399387009312743,0.4399387009312743,0.7214428857715431,0.7238594836732288,0.6871979252622893,0.6879052222091241,0.6899092302251562,0.6639160674289756,0.68985028881292,0.4399387009312743,0.7371213014263822,0.7371213014263822,0.6515383708593658,0.6515383708593658,0.7030531651538371,0.7030531651538371,0.635683130967818,0.721678651420488,0.7371213014263822,0.6422212616955043,0.7371213014263822
61,0.40003536484734176,0.6794766002593422,0.6870800424378168,0.6675114935753861,0.6890251090416126,0.6890251090416126,0.6643286573146293,0.6643286573146293,0.5994341624425321,0.6830130849935164,0.6823647294589178,0.6823647294589178,0.6823647294589178,0.40003536484734176,0.40003536484734176,0.40003536484734176,0.40003536484734176,0.40003536484734176,0.6868442767888718,0.6968643168690322,0.7005776258399151,0.6394553813509372,0.6863727454909819,0.6890251090416126,0.6480608275374278,0.40003536484734176,0.6823647294589178,0.7008723329010963,0.7008723329010963,0.6480608275374278,0.6480608275374278,0.6480608275374278,0.6480608275374278,0.6827183779323353,0.6823647294589178,0.6115542632105169,0.7008723329010963
