,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,average_model,optimal_clustering
432,0.4168336673346693,0.6079000105474106,0.6355342263474317,0.6266744014344479,0.627254509018036,0.6026790422951166,0.6116970783672608,0.6142811939668811,0.5718278662588334,0.5946102731779348,0.5957177512920578,0.5957177512920578,0.5957177512920578,0.4168336673346693,0.4168336673346693,0.4168336673346693,0.4168336673346693,0.4168336673346693,0.608269169918785,0.6268853496466618,0.6336356924375066,0.630682417466512,0.6026790422951166,0.6134374011180255,0.6170762577787153,0.4168336673346693,0.5957177512920578,0.6098512815103893,0.6256196603733784,0.6241957599409345,0.6256196603733784,0.62002953274971,0.6144394051260416,0.6136483493302394,0.5957177512920578,0.5078050838519144,0.5109165699820694,0.49625566923320324,0.5002109482122139,0.5928094004773681,0.6355342263474317
433,0.44657736525682945,0.5745701930176141,0.5760468305031115,0.6152831979748972,0.6126463453222234,0.6056323172661112,0.5798966353760152,0.5739373483809724,0.6084273810779454,0.6307351545195654,0.6307351545195654,0.6307351545195654,0.6307351545195654,0.44657736525682945,0.44657736525682945,0.44657736525682945,0.44657736525682945,0.44657736525682945,0.5772597827233414,0.5665014239004325,0.6173926800970362,0.6394895053264423,0.6385402383714798,0.6301550469359772,0.6412825651302605,0.44657736525682945,0.6307351545195654,0.6307351545195654,0.6307351545195654,0.6505115494146188,0.6357451745596456,0.6427592026157578,0.6427592026157578,0.5855922371057906,0.6307351545195654,0.4906128045564814,0.5167176458179517,0.5062757093133635,0.5136061596877967,0.5954482063542289,0.6505115494146188
434,0.41762472313047144,0.6086910663432128,0.6258833456386457,0.6027845164012235,0.622139014871849,0.6108532855184052,0.6163906760890201,0.5954540660267904,0.5617023520725661,0.5944520620187744,0.5958759624512182,0.5958759624512182,0.5958759624512182,0.41762472313047144,0.41762472313047144,0.41762472313047144,0.41762472313047144,0.41762472313047144,0.609271173926801,0.6153359350279506,0.6153359350279506,0.6163906760890201,0.6123299230039025,0.5892310937664803,0.6070034806455016,0.41762472313047144,0.5958759624512182,0.6210842738107795,0.635797911612699,0.63490138171079,0.635797911612699,0.6284147241852125,0.6168125725134479,0.6128572935344373,0.5958759624512182,0.4901381710790001,0.5070667651091657,0.4944098723763316,0.5007910557958021,0.5903366186564162,0.635797911612699
435,0.44246387511865837,0.5934500580107583,0.5735681890095982,0.5795274760046408,0.5617550891256197,0.5638645712477587,0.5697711211897479,0.5907604683050312,0.5369686741904862,0.629574939352389,0.629574939352389,0.629574939352389,0.629574939352389,0.44246387511865837,0.44246387511865837,0.44246387511865837,0.44246387511865837,0.44246387511865837,0.5959286995042717,0.574886615335935,0.5996730302710684,0.6233519670920789,0.6065815842210738,0.5864360299546462,0.6249340786836831,0.44246387511865837,0.629574939352389,0.629574939352389,0.629574939352389,0.6268853496466618,0.6260415567978062,0.6289420947157472,0.6289420947157472,0.5919206834722076,0.629574939352389,0.4886087965404493,0.4815947684843371,0.5102837253454277,0.5157156418099357,0.5825881783059296,0.629574939352389
436,0.4417255563759097,0.5979854445733572,0.5957177512920578,0.5776816791477692,0.5841155996202932,0.5843265478325071,0.5766796751397532,0.5854867629996836,0.552473367788208,0.6254614492142179,0.6254614492142179,0.6254614492142179,0.6254614492142179,0.4417255563759097,0.4417255563759097,0.4417255563759097,0.4417255563759097,0.4417255563759097,0.5998312414302289,0.5961923847695391,0.5832190697183841,0.6117498154203143,0.5806349541187639,0.6000421896424428,0.6117498154203143,0.4417255563759097,0.6254614492142179,0.6254614492142179,0.6254614492142179,0.6118025524733678,0.613490138171079,0.6162852019829131,0.6162852019829131,0.59529585486763,0.6254614492142179,0.5088598249129839,0.5172450163484864,0.4862356291530429,0.48639384031220334,0.5821506560880044,0.6254614492142179
437,0.4189958865098618,0.561016770382871,0.5901276236683894,0.6218753296065815,0.6193439510600147,0.6145448792321485,0.5895475160848012,0.6124881341630629,0.5618605632317266,0.5891783567134269,0.5888091973420525,0.5888091973420525,0.5888091973420525,0.4189958865098618,0.4189958865098618,0.4189958865098618,0.4189958865098618,0.4189958865098618,0.5601202404809619,0.5872270857504482,0.6076363252821433,0.5675034279084484,0.6251977639489505,0.567450690855395,0.5800548465351756,0.4189958865098618,0.5888091973420525,0.5988292374222128,0.6319481067397954,0.6313152621031537,0.6319481067397954,0.6173926800970362,0.6159160426115389,0.574886615335935,0.5888091973420525,0.4939352388988503,0.48333509123510177,0.50864887670077,0.4916148085644974,0.5778828612390473,0.6319481067397954
438,0.4453644130365995,0.5970889146714482,0.6257778715325387,0.614386668072988,0.6034700980909187,0.5883873009176247,0.5801075835882291,0.5909186794641915,0.589969412509229,0.6232992300390254,0.6232992300390254,0.6232992300390254,0.6232992300390254,0.4453644130365995,0.4453644130365995,0.4453644130365995,0.4453644130365995,0.4453644130365995,0.5971416517245016,0.6323172661111697,0.6236683894103997,0.61881658052948,0.6362725450901804,0.5926062651619027,0.6178673135745174,0.4453644130365995,0.6232992300390254,0.6232992300390254,0.6232992300390254,0.6344267482333087,0.5901803607214429,0.595401328973737,0.595401328973737,0.6058960025313785,0.6232992300390254,0.47389515873852966,0.512762366838941,0.4910347009809092,0.5079632950110747,0.591088609968475,0.6362725450901804
439,0.41799388250184577,0.594188376753507,0.630576943360405,0.6297331505115494,0.6120662377386351,0.6125936082691699,0.5972998628836621,0.6138592975424533,0.5526843160004219,0.5955595401328974,0.5964560700348065,0.5964560700348065,0.5964560700348065,0.41799388250184577,0.41799388250184577,0.41799388250184577,0.41799388250184577,0.41799388250184577,0.5939246914882397,0.6226663854023837,0.630576943360405,0.6223499630840629,0.6152304609218436,0.6205041662271912,0.6096930703512288,0.41799388250184577,0.5964560700348065,0.5732517666912773,0.5980909186794642,0.5879126674401435,0.5980909186794642,0.5934500580107583,0.5946102731779348,0.6039447315684,0.5964560700348065,0.5013711633793904,0.5123932074675667,0.5038498048729037,0.49989452589389305,0.583488614656213,0.630576943360405
440,0.41646450796329504,0.597616285201983,0.6206623773863517,0.6138065604893999,0.6229828077207046,0.6140175087016138,0.6110114966775657,0.6068452694863411,0.5624406708153148,0.5985655521569455,0.5981963927855711,0.5981963927855711,0.5981963927855711,0.41646450796329504,0.41646450796329504,0.41646450796329504,0.41646450796329504,0.41646450796329504,0.5977744963611433,0.6244067081531484,0.6000949266954962,0.6212424849699398,0.6185528952642126,0.6065815842210738,0.6121717118447421,0.41646450796329504,0.5981963927855711,0.6283619871321591,0.6072671659107689,0.6129627676405442,0.6072671659107689,0.6294167281932286,0.6267798755405548,0.5881763527054108,0.5981963927855711,0.49087648982174875,0.48396793587174347,0.49114017508701613,0.4944626094293851,0.5880083754253146,0.6294167281932286
441,0.44568083535492037,0.537390570614914,0.584537496044721,0.5858031853180045,0.5862250817424323,0.5485180888091974,0.5698238582428014,0.5443518616179728,0.6133319270119185,0.6314207362092606,0.6314207362092606,0.6314207362092606,0.6314207362092606,0.44568083535492037,0.44568083535492037,0.44568083535492037,0.44568083535492037,0.44568083535492037,0.5402911085328552,0.5780508385191435,0.5293218014977323,0.6176036283092501,0.6364834933023943,0.6207151144394051,0.6278346166016243,0.44568083535492037,0.6314207362092606,0.6314207362092606,0.6314207362092606,0.6468726927539289,0.6174454171500896,0.628467461238266,0.628467461238266,0.5602257145870688,0.6314207362092606,0.5082797173293956,0.4840734099778504,0.4960974580740428,0.4872903702141124,0.5801661803138441,0.6468726927539289
442,0.4152515557430651,0.5943993249657209,0.5682944837042506,0.6093766480329079,0.5969307035122877,0.6008859824912984,0.6001476637485498,0.5828499103470098,0.5672397426431811,0.6008332454382449,0.6002531378546567,0.6002531378546567,0.6002531378546567,0.4152515557430651,0.4152515557430651,0.4152515557430651,0.4152515557430651,0.4152515557430651,0.5935027950638119,0.5778398903069296,0.6116970783672608,0.6240375487817741,0.6215589072882607,0.6212952220229934,0.6161797278768062,0.4152515557430651,0.6002531378546567,0.5989874485813733,0.6390676089020145,0.6407551945997257,0.6390676089020145,0.6067925324332877,0.6041556797806139,0.591076890623352,0.6002531378546567,0.49324965720915515,0.4802236051049467,0.5071195021622191,0.5060120240480962,0.5834222050338493,0.6407551945997257
443,0.41598987448581376,0.5660267904229511,0.5799493724290686,0.624143022887881,0.6182364729458918,0.6171289948317688,0.5988819744752664,0.6104313890939774,0.5715114439405126,0.6039974686214534,0.6035228351439722,0.6035228351439722,0.6035228351439722,0.41598987448581376,0.41598987448581376,0.41598987448581376,0.41598987448581376,0.41598987448581376,0.5643919417782934,0.5756776711317372,0.6131737158527581,0.6110642337306191,0.6371690749920894,0.613490138171079,0.6191330028478008,0.41598987448581376,0.6035228351439722,0.5999367155363359,0.6472945891783567,0.6472945891783567,0.6472945891783567,0.6198713215905495,0.6238793376226136,0.5746229300706677,0.6035228351439722,0.4944098723763316,0.4812783461660162,0.5054319164645079,0.5071722392152727,0.5865043928011969,0.6472945891783567
444,0.4137749182575678,0.5512604155679781,0.591076890623352,0.6025735681890096,0.6007805083851915,0.610378652040924,0.6106423373061913,0.6141757198607741,0.5616496150195127,0.6010441936504588,0.6006750342790845,0.6006750342790845,0.6006750342790845,0.4137749182575678,0.4137749182575678,0.4137749182575678,0.4137749182575678,0.4137749182575678,0.5522624195759941,0.587648982174876,0.6181837358928383,0.6135428752241324,0.6091129627676406,0.6249340786836831,0.6163906760890201,0.4137749182575678,0.6006750342790845,0.644446788313469,0.6410188798649932,0.6391730830081215,0.6410188798649932,0.6232992300390254,0.6218225925535281,0.45902330977744965,0.6006750342790845,0.4852336251450269,0.5029005379179411,0.49963084062862567,0.5011602151671765,0.5806330008945767,0.644446788313469
445,0.42020883873009174,0.5930281615863305,0.6267271384875013,0.6257778715325387,0.6197658474844425,0.6079527476004641,0.6067397953802341,0.6083746440248919,0.5592237105790528,0.6017825123932075,0.6014133530218332,0.6014133530218332,0.6014133530218332,0.42020883873009174,0.42020883873009174,0.42020883873009174,0.42020883873009174,0.42020883873009174,0.5940301655943466,0.6297331505115494,0.6189220546355869,0.6004113490138171,0.6210315367577259,0.6158633055584853,0.6131737158527581,0.42020883873009174,0.6014133530218332,0.6461343740111802,0.6161269908237528,0.6093239109798545,0.6161269908237528,0.6222972260310093,0.6219808037126885,0.5748338782828816,0.6014133530218332,0.5123404704145132,0.4873958443202194,0.4969939879759519,0.497890517877861,0.5892975033888439,0.6461343740111802
446,0.417466511971311,0.6084273810779454,0.6343740111802553,0.6257251344794853,0.6259888197447526,0.6031009387195444,0.6094821221390149,0.6121717118447421,0.5704567028794431,0.5951376437084696,0.5963505959286995,0.5963505959286995,0.5963505959286995,0.417466511971311,0.417466511971311,0.417466511971311,0.417466511971311,0.417466511971311,0.608269169918785,0.6255141862672714,0.6326864254825441,0.6286784094504799,0.6037337833561861,0.6130155046935977,0.6146503533382555,0.417466511971311,0.5963505959286995,0.6073199029638224,0.6250922898428436,0.6237738635165067,0.6250922898428436,0.6192912140069613,0.6120135006855817,0.6140702457546672,0.5963505959286995,0.49282776078472734,0.5121822592553528,0.5021622191751924,0.4976795696656471,0.592149210702106,0.6343740111802553
447,0.41598987448581376,0.6056850543191646,0.6335302183313997,0.6253032380550575,0.6266216643813943,0.6012024048096193,0.6120135006855817,0.6138592975424533,0.5725661850015821,0.5947157472840418,0.5957177512920578,0.5957177512920578,0.5957177512920578,0.41598987448581376,0.41598987448581376,0.41598987448581376,0.41598987448581376,0.41598987448581376,0.606159687796646,0.6248813416306297,0.6324754772703302,0.6295222022993355,0.6016243012340471,0.6115388672081004,0.6171817318848223,0.41598987448581376,0.5957177512920578,0.6100622297226032,0.6255141862672714,0.6241957599409345,0.6255141862672714,0.6197131104313891,0.6147558274443624,0.6106950743592449,0.5957177512920578,0.5070667651091657,0.4870794220018985,0.49646661744541715,0.5020040080160321,0.5920007656638815,0.6335302183313997
448,0.42231832085223076,0.5611749815420314,0.5936610062229722,0.6208733255985656,0.6181309988397848,0.6138592975424533,0.5882290897584643,0.6106423373061913,0.561016770382871,0.5943993249657209,0.5939246914882397,0.5939246914882397,0.5939246914882397,0.42231832085223076,0.42231832085223076,0.42231832085223076,0.42231832085223076,0.42231832085223076,0.5595401328973737,0.5890728826073199,0.6065288471680202,0.5634426748233309,0.6254614492142179,0.5630735154519565,0.5808459023309778,0.42231832085223076,0.5939246914882397,0.5978272334141969,0.631578947368421,0.6318953696867419,0.631578947368421,0.6177618394684105,0.6150195127096297,0.5775762050416623,0.5939246914882397,0.5058010758358823,0.5166121717118447,0.49235312730724606,0.5080160320641283,0.5782813189732292,0.6318953696867419
449,0.4172555637590971,0.6004113490138171,0.6160742537706992,0.6049994726294695,0.620926062651619,0.6134374011180255,0.6089547516084801,0.6026790422951166,0.5582744436240903,0.5975635481489294,0.5970889146714482,0.5970889146714482,0.5970889146714482,0.4172555637590971,0.4172555637590971,0.4172555637590971,0.4172555637590971,0.4172555637590971,0.6005695601729776,0.6202404809619239,0.5700348064550153,0.6219280666596351,0.6131209787997046,0.6095875962451218,0.6056850543191646,0.4172555637590971,0.5970889146714482,0.6228245965615441,0.6132264529058116,0.6180782617867313,0.6132264529058116,0.627359983124143,0.6243012340470414,0.5923425798966354,0.5970889146714482,0.4927222866786204,0.4820166649087649,0.5079632950110747,0.4954646134374011,0.5860824963767691,0.627359983124143
450,0.443307667967514,0.5844847589916675,0.6130155046935977,0.6168125725134479,0.5681890095981437,0.584642970150828,0.5839573884611328,0.6171289948317688,0.576996097458074,0.6232464929859719,0.6232464929859719,0.6232464929859719,0.6232464929859719,0.443307667967514,0.443307667967514,0.443307667967514,0.443307667967514,0.443307667967514,0.5836937031958654,0.600727771332138,0.6071089547516085,0.59529585486763,0.5929754245332771,0.6263052420630735,0.5796329501107478,0.443307667967514,0.6232464929859719,0.6232464929859719,0.6232464929859719,0.6144394051260416,0.6206096403332981,0.6217171184474212,0.6217171184474212,0.5582744436240903,0.6232464929859719,0.5088598249129839,0.4998417888408396,0.5087016137538234,0.5117076257778715,0.5848382925695444,0.6263052420630735
451,0.4447315683999578,0.5856977112118975,0.6176036283092501,0.6172872059909292,0.5874380339626621,0.5836409661428119,0.5819006433920473,0.6101149667756566,0.5627570931336356,0.6209787997046725,0.6209787997046725,0.6209787997046725,0.6209787997046725,0.4447315683999578,0.4447315683999578,0.4447315683999578,0.4447315683999578,0.4447315683999578,0.5850121295222023,0.608269169918785,0.5997785043771754,0.5773125197763949,0.6061069507435924,0.6250922898428436,0.5913933129416729,0.4447315683999578,0.6209787997046725,0.6209787997046725,0.6209787997046725,0.6079527476004641,0.613490138171079,0.6139647716485602,0.6139647716485602,0.5666596350595928,0.6209787997046725,0.511760362830925,0.49261681257251344,0.5082269802763422,0.48507541398586645,0.5842054479329029,0.6250922898428436
452,0.44546988714270647,0.6001476637485498,0.6258833456386457,0.614492142179095,0.6020989347115283,0.5884927750237317,0.5802130576943361,0.5903913089336568,0.5917624723130471,0.6217171184474212,0.6217171184474212,0.6217171184474212,0.6217171184474212,0.44546988714270647,0.44546988714270647,0.44546988714270647,0.44546988714270647,0.44546988714270647,0.600622297226031,0.631578947368421,0.623141018879865,0.6176563653623035,0.6380656048939986,0.5925007910557958,0.61881658052948,0.44546988714270647,0.6217171184474212,0.6217171184474212,0.6217171184474212,0.6345322223394156,0.5890201455542664,0.5982491298386247,0.5982491298386247,0.6074781141229828,0.6217171184474212,0.4744225292690644,0.5111802552473368,0.5081215061702352,0.4911929121400696,0.5913581549063038,0.6380656048939986
453,0.4400379706781985,0.5948212213901487,0.5749393523889885,0.5823752768695285,0.5648138382027212,0.5673452167492881,0.5721970256302078,0.5938192173821327,0.5391836304187322,0.6317898955806349,0.6317898955806349,0.6317898955806349,0.6317898955806349,0.4400379706781985,0.4400379706781985,0.4400379706781985,0.4400379706781985,0.4400379706781985,0.5972998628836621,0.5762577787153254,0.6033646239848117,0.627254509018036,0.6090074886615336,0.5892838308195338,0.6286256723974264,0.4400379706781985,0.6317898955806349,0.6317898955806349,0.6317898955806349,0.6299440987237633,0.6293112540871216,0.6324227402172766,0.6324227402172766,0.5939246914882397,0.6317898955806349,0.50864887670077,0.5156629047568821,0.5120767851492458,0.512867840945048,0.5846625023926996,0.6324227402172766
454,0.4466301023098829,0.5710368104630313,0.5691382765531062,0.6117498154203143,0.6076363252821433,0.600727771332138,0.57921105368632,0.5781563126252505,0.6051049467355765,0.6331083219069719,0.6331083219069719,0.6331083219069719,0.6331083219069719,0.4466301023098829,0.4466301023098829,0.4466301023098829,0.4466301023098829,0.4466301023098829,0.5736209260626516,0.559909292268748,0.6147030903913089,0.6369053897268221,0.6367999156207151,0.6257778715325387,0.639331294167282,0.4466301023098829,0.6331083219069719,0.6331083219069719,0.6331083219069719,0.6500369159371374,0.6342158000210948,0.6409134057588862,0.6409134057588862,0.5818479063389937,0.6331083219069719,0.5093344583904651,0.48017086805189324,0.5068558168969518,0.48402067292479695,0.593705930379277,0.6500369159371374
