,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,average_model,optimal_clustering
406,0.41562435215258103,0.6490221822956257,0.6535484762628706,0.6551378619307581,0.6329555663050238,0.6327137032686062,0.6327482551309516,0.6338193628636584,0.6447377513647986,0.6534793725381798,0.42315665814387393,0.41856126045193837,0.41804298251675764,0.41804298251675764,0.41562435215258103,0.41562435215258103,0.41562435215258103,0.41562435215258103,0.6520972980443646,0.6571764218091355,0.6566235920116095,0.6254232603137309,0.6539976504733606,0.6060051136756271,0.6353741966692005,0.41562435215258103,0.6324718402321885,0.6532375095017622,0.6027917904775068,0.6350286780457467,0.6354778522562367,0.6354778522562367,0.6152304609218436,0.6561053140764287,0.6297767949692489,0.5313730910096054,0.5266049340059429,0.5159975122659112,0.528885356920738,0.5319950245318222,0.5210075323059913,0.5232534033584411,0.525983000483726,0.5214912583788266,0.5167922050998549,0.5230806440467142,0.5309239167991154,0.526881348904706,0.528159767811485,0.515168267569622,0.5292999792688826,0.5277451454633405,0.5161702715776381,0.520074632022666,0.5304401907262801,0.5126114297560639,0.5102273512542326,0.5273650749775413,0.5292654274065373,0.5754859472639859,0.6571764218091355
407,0.37298735401838157,0.5608458295902149,0.5615714186994679,0.6125008637965587,0.6078709142422777,0.6168889503144219,0.6202404809619239,0.6188238546057633,0.6108423744039804,0.6122935526224863,0.37920668924055007,0.3749568101720683,0.3747840508603414,0.3747840508603414,0.37298735401838157,0.37298735401838157,0.37298735401838157,0.37298735401838157,0.5617096261488495,0.5705894547716122,0.6109460299910165,0.60717987699537,0.6205859995853776,0.6194803399903255,0.6094602999101651,0.37298735401838157,0.5628152857439016,0.5618823854605763,0.593462787644254,0.5899730495473706,0.6113952042015065,0.6113952042015065,0.6112915486144703,0.5680671688203994,0.5510676525464723,0.5379379448552277,0.5299219127910995,0.5368322852601756,0.5430170686199987,0.5361757998756133,0.5290926680948103,0.535692073802778,0.5504457190242554,0.5353120033169788,0.541600442263838,0.5408403012922397,0.5394927786607698,0.5423605832354363,0.5362449036003041,0.5478543293483519,0.5338262732361274,0.5431552760693802,0.5479925367977334,0.5448137654619584,0.5409439568792758,0.5337571695114367,0.5252228595121277,0.5354156589040149,0.5343791030336535,0.5321381679615388,0.6205859995853776
408,0.37889572247944164,0.5301983276898625,0.6383111049685578,0.645601547923433,0.6442885771543087,0.6309861101513372,0.6315043880865179,0.6243521525810242,0.6134683159422293,0.6216571073180844,0.38221270126459816,0.3817635270541082,0.3787575150300601,0.3787575150300601,0.37889572247944164,0.37889572247944164,0.37889572247944164,0.37889572247944164,0.5309930205238063,0.6293621726211043,0.6444267846036902,0.6380692419321401,0.6302259691797388,0.6312625250501002,0.6351668854951282,0.37889572247944164,0.5383871190657177,0.6349595743210559,0.6461889295833045,0.6468799668302121,0.6471909335913206,0.6471909335913206,0.6471909335913206,0.629604035657522,0.6224518001520282,0.5323059912929307,0.5438463133162877,0.5278488010503766,0.5438117614539424,0.5500310966761108,0.5455393545712114,0.5371087001589385,0.5408057494298942,0.5408748531545851,0.5339990325478543,0.5358302812521595,0.5297837053417179,0.5286434938843204,0.5322023357058946,0.539596434247806,0.5270541082164328,0.5422223757860549,0.5346209660700711,0.5386980858268261,0.5344136548959989,0.5409785087416211,0.5364867666367217,0.5301292239651717,0.5263976228318706,0.5535652585960098,0.6471909335913206
409,0.4415728007739617,0.5966761108423744,0.6609771266671274,0.6643286573146293,0.6643286573146293,0.6643632091769747,0.6635685163430309,0.6635685163430309,0.6581093220924608,0.6617027157763804,0.45138552968004975,0.4458226798424435,0.4430239789924677,0.4430239789924677,0.4415728007739617,0.4415728007739617,0.4415728007739617,0.4415728007739617,0.5936700988183263,0.6609080229424366,0.6637758275171032,0.6635685163430309,0.6645705203510469,0.6639485868288301,0.6597332596226937,0.4415728007739617,0.6114988597885426,0.6639485868288301,0.6639485868288301,0.5703130398728491,0.6022389606799806,0.5698984175247046,0.5698984175247046,0.6617372676387258,0.6353050929445098,0.5179324165572524,0.5265012784189068,0.5071867873678392,0.509985488217815,0.5139589523875336,0.5008292446962891,0.5146499896344413,0.5052173312141525,0.5137861930758068,0.5123004629949555,0.5205583580955013,0.5184161426300877,0.5210420841683366,0.515893856678875,0.5072558910925299,0.5167576532375096,0.5169995162739272,0.5123004629949555,0.5140626079745698,0.510987492225831,0.523426162670168,0.5132333632782807,0.512438670444337,0.5138207449381522,0.5842650818879137,0.6645705203510469
410,0.41147812867113537,0.6437702992191279,0.6486421118098266,0.6517517794209108,0.6378619307580679,0.6378964826204132,0.638414760555594,0.6392094533895377,0.642595535899385,0.6494713565061156,0.41845760486490224,0.41351668854951285,0.41348213668716743,0.41348213668716743,0.41147812867113537,0.41147812867113537,0.41147812867113537,0.41147812867113537,0.6474673484900836,0.6522009536314007,0.6528919908783083,0.6044848317324304,0.6501969456153687,0.6275309239167991,0.6313661806371363,0.41147812867113537,0.6281874093013613,0.6482620413240273,0.6094948517725105,0.6403496648469352,0.6407297353327345,0.6407297353327345,0.5985764632713704,0.6514753645221477,0.6290166539976505,0.5318568170824407,0.5284016308479027,0.5216294658282081,0.526881348904706,0.5182088314560155,0.5367977333978301,0.540149264045332,0.5172068274479994,0.523978992467694,0.5245663741275655,0.5214221546541359,0.5216640176905535,0.5282634233985212,0.5174141386220718,0.5167922050998549,0.5168267569622003,0.5299219127910995,0.5203164950590837,0.525153755787437,0.5116785294727386,0.5324096468799668,0.5367977333978301,0.5247391334392923,0.527606938013959,0.5734394898170726,0.6528919908783083
411,0.41417317393407505,0.6451523737129431,0.649955082578951,0.6530647501900353,0.6381383456568309,0.63851841614263,0.6382765531062125,0.63941676456361,0.6428028470734573,0.6514753645221477,0.42177458365005877,0.41697187478405084,0.4163844931241794,0.4163844931241794,0.41417317393407505,0.41417317393407505,0.41417317393407505,0.41417317393407505,0.6487112155345173,0.6542049616474328,0.6543431690968143,0.6024808237163983,0.6522700573560914,0.625526915900767,0.6335083961025499,0.41417317393407505,0.6301223135927027,0.6493677009190796,0.6078363623799323,0.6403496648469352,0.641420772579642,0.641420772579642,0.5975399074010089,0.6530647501900353,0.6308133508396102,0.5306820537626978,0.5306820537626978,0.516343030889365,0.5286780457466658,0.5308202612120794,0.5191417317393408,0.5382143597539908,0.5166539976504734,0.5391818118996614,0.5316149540460231,0.5275723861516136,0.5150646119825859,0.5258447930343445,0.5174832423467625,0.5408057494298942,0.5168267569622003,0.5267776933176698,0.5229078847349872,0.5251192039250916,0.5109183885011402,0.5343445511713081,0.5138898486628429,0.526432174694216,0.53133853914726,0.5747524605861971,0.6543431690968143
412,0.4153133853914726,0.6444958883283809,0.6487457673968627,0.6510261903116578,0.6345795038352567,0.634337640798839,0.6345104001105659,0.6353050929445098,0.6409024946444614,0.6484693524980997,0.4214636168889503,0.4176283601686131,0.4174556008568862,0.4174556008568862,0.4153133853914726,0.4153133853914726,0.4153133853914726,0.4153133853914726,0.647778315251192,0.6523737129431276,0.6525119203925092,0.6036901388984867,0.6498859788542602,0.6236265634717711,0.6318153548476263,0.4153133853914726,0.6288438946859236,0.6482965931863728,0.6040702093842858,0.6369290304747426,0.637239997235851,0.637239997235851,0.5967452145670652,0.6514408126598024,0.6278764425402529,0.5306475019003525,0.515168267569622,0.5158593048165296,0.5269850044917421,0.5160320641282565,0.5152028194319673,0.5230806440467142,0.5262939672448345,0.5220095363140074,0.5308893649367701,0.5196600096745214,0.5177942091078709,0.5153755787436943,0.5275032824269228,0.5373851150577016,0.5278488010503766,0.5264667265565613,0.5159975122659112,0.5245318222652201,0.5101236956671965,0.5255683781355815,0.5086725174486905,0.5246700297146016,0.5312348835602239,0.5733891428176551,0.6525119203925092
413,0.44343860134061225,0.5937737544053624,0.6547577914449589,0.6576946997443163,0.6576946997443163,0.6575219404325893,0.6567272475986455,0.6567272475986455,0.5048372607283532,0.6534793725381798,0.4515237371294313,0.4474811692350218,0.44502798700849977,0.44502798700849977,0.44343860134061225,0.44343860134061225,0.44343860134061225,0.44343860134061225,0.591182364729459,0.6546195839955774,0.6574873885702439,0.6573491811208624,0.6576601478819708,0.6575219404325893,0.6533757169511437,0.44343860134061225,0.6087347108009121,0.6568309031856817,0.6568309031856817,0.6086656070762214,0.608354640315113,0.5939810655794348,0.5939810655794348,0.6556561398659387,0.5108838366387949,0.5094326584202888,0.5035588418215742,0.5060120240480962,0.5071522355054937,0.5090871397968351,0.5229424365973326,0.5136479856264252,0.5090180360721442,0.5133024670029714,0.5089143804851082,0.5198673208485938,0.5183815907677424,0.5157210973671481,0.49958537765185546,0.517172275585654,0.5219749844516619,0.526881348904706,0.5187271093911962,0.5123004629949555,0.5193835947757585,0.5201091838850114,0.5158593048165296,0.5115403220233571,0.518070624006634,0.5761720485305586,0.6576946997443163
414,0.3831110496855781,0.5351046921429065,0.6347177112846383,0.6279109944025983,0.6023771681293622,0.6207587588971045,0.6087692626632576,0.6156450832699882,0.6018934420565268,0.6287747909612328,0.3881556215880036,0.3858406468108631,0.3831801534102688,0.3831801534102688,0.3831110496855781,0.3831110496855781,0.3831110496855781,0.3831110496855781,0.5354156589040149,0.6282565130260521,0.6265289199087831,0.6145394236749361,0.6211733812452491,0.6098749222583097,0.629707691244558,0.3831110496855781,0.5353465551793242,0.6334392923778591,0.6320917697463894,0.6312625250501002,0.6308133508396102,0.6308133508396102,0.6308133508396102,0.6300186580056665,0.6281183055766706,0.5397000898348421,0.5296800497546817,0.5295763941676457,0.5411858199156935,0.5332388915762559,0.5370741482965932,0.5386289821021353,0.5282979752608665,0.5378342892681915,0.5364867666367217,0.5401838159076774,0.5309930205238063,0.5372123557459747,0.5360721442885772,0.535968488701541,0.5319950245318222,0.5297146016170271,0.5393545712113883,0.5432589316564163,0.5273305231151959,0.522251399350425,0.5338608250984728,0.5315112984589869,0.5388362932762076,0.5475196698816351,0.6347177112846383
415,0.4424365973325962,0.6028608942021975,0.6668854951281874,0.6692004699053279,0.6692004699053279,0.6693732292170548,0.6690622624559464,0.6690622624559464,0.6624974086103241,0.6663672171930067,0.4518347038905397,0.4463409577776242,0.44374956810172067,0.44374956810172067,0.4424365973325962,0.4424365973325962,0.4424365973325962,0.4424365973325962,0.5997857784534586,0.6660562504318983,0.6689240550065648,0.6687858475571833,0.6694423329417456,0.6688895031442195,0.6650196945615369,0.4424365973325962,0.6183055766705825,0.669027710593601,0.669027710593601,0.5712459401561745,0.6035173795867598,0.6027917904775068,0.6027917904775068,0.6674383249257135,0.6392094533895377,0.5163084790270196,0.5152028194319673,0.5100545919425057,0.5086034137239998,0.5241517517794209,0.4981687512956948,0.5063229908092046,0.5285398382972842,0.4895653375716951,0.5113675627116302,0.5167231013751641,0.5208347729942644,0.51907262801465,0.5299910165157902,0.5189689724276139,0.5154792343307304,0.5260866560707622,0.512991500241863,0.5119549443715016,0.5063229908092046,0.5232534033584411,0.5081887913758552,0.5274341787022321,0.5139589523875336,0.5895732351402311,0.6694423329417456
416,0.4418492156727248,0.5991638449312418,0.6628429272337779,0.6652961094602999,0.6652961094602999,0.6652615575979546,0.6643286573146293,0.6643286573146293,0.6588694630640591,0.6624628567479787,0.45180015202819435,0.44665192453873265,0.4437150162393753,0.4437150162393753,0.4418492156727248,0.4418492156727248,0.4418492156727248,0.4418492156727248,0.5959505217331215,0.6611844378411996,0.6644668647640107,0.6642595535899385,0.6654688687720268,0.6651924538732638,0.6609771266671274,0.4418492156727248,0.6130191417317393,0.6643632091769747,0.6643632091769747,0.5714186994679014,0.6032064128256514,0.568930965379034,0.568930965379034,0.661944578812798,0.6347522631469836,0.509985488217815,0.5029369082993573,0.5100200400801603,0.5273650749775413,0.510538318015341,0.5227696772856057,0.5225623661115334,0.5317531614954046,0.5159284085412204,0.522976988459678,0.5180015202819432,0.5062884389468593,0.5068067168820399,0.5282288715361758,0.5070485799184576,0.5197636652615576,0.5147881970838228,0.5147881970838228,0.5166885495128187,0.508361550687582,0.5155828899177666,0.5113330108492847,0.5102273512542326,0.5161011678529472,0.5849501959584192,0.6654688687720268
417,0.4444751572109737,0.6001312970769125,0.6621518899868702,0.66439776103932,0.66439776103932,0.6644323129016654,0.6636376200677216,0.6636376200677216,0.6568654550480271,0.6617718195010711,0.4543569898417525,0.4489323474535277,0.44627185405293346,0.44627185405293346,0.4444751572109737,0.4444751572109737,0.4444751572109737,0.4444751572109737,0.5969179738787921,0.6608389192177458,0.664121346140557,0.6640522424158662,0.6645014166263562,0.6642941054522838,0.6599405707967659,0.4444751572109737,0.61398659387741,0.6639485868288301,0.6639485868288301,0.5693455877271785,0.6014097159836915,0.5992329486559326,0.5992329486559326,0.6612535415658904,0.6335774998272407,0.5121968074079193,0.5008637965586346,0.5091216916591804,0.5060811277727869,0.5099163844931242,0.5206965655448829,0.5078778246147467,0.5296800497546817,0.48939257825996824,0.5125077741690277,0.5184161426300877,0.5049754681777348,0.5050791237647709,0.5004837260728353,0.5057356091493331,0.5150991638449313,0.5028678045746666,0.5185197982171239,0.5147536452214775,0.5120240480961924,0.5247391334392923,0.5172759311726902,0.5262248635201437,0.5153755787436943,0.5869917174249977,0.6645014166263562
418,0.4129638587519867,0.6445649920530716,0.6502660493400594,0.6517172275585654,0.6349941261834012,0.6348213668716743,0.6347177112846383,0.636065233916108,0.6427682952111119,0.6499896344412964,0.4199433349457536,0.41576255960196257,0.4151751779420911,0.4151751779420911,0.4129638587519867,0.4129638587519867,0.4129638587519867,0.4129638587519867,0.6486075599474812,0.6529265427406538,0.6526501278418907,0.6216571073180844,0.6506461198258586,0.6204477921359961,0.6339575703130399,0.4129638587519867,0.6290512058599959,0.649678667680188,0.6048303503558842,0.6372054453735057,0.6375855158593048,0.6375855158593048,0.595915969870776,0.6523391610807823,0.6284983760624697,0.5280906640867943,0.5253956188238547,0.5194526985004492,0.51907262801465,0.529334531131228,0.5209729804436459,0.5097436251813973,0.519798217123903,0.5123350148573008,0.5200055282979753,0.529334531131228,0.5223205030751158,0.5290581162324649,0.5302674314145532,0.541600442263838,0.5307166056250432,0.5324096468799668,0.5213184990670997,0.5228733328726418,0.5128878446548268,0.5338262732361274,0.5135788819017345,0.5268467970423606,0.5311657798355331,0.5736379162265418,0.6529265427406538
419,0.41520972980443643,0.6471563817289752,0.6509225347246217,0.6544468246838505,0.6313661806371363,0.6326445995439154,0.6317808029852809,0.6331974293414415,0.6423191210006219,0.6521664017690554,0.42122175385253263,0.41717918595812314,0.41735194526985003,0.41735194526985003,0.41520972980443643,0.41520972980443643,0.41520972980443643,0.41520972980443643,0.6505079123764771,0.6549651026190312,0.6552415175177942,0.6232810448483174,0.6534448206758344,0.6055213876027918,0.6354433003938912,0.41520972980443643,0.6295003800704858,0.6506115679635133,0.5992675005182779,0.633784811001313,0.6345104001105659,0.6345104001105659,0.6153686683712252,0.6540322023357059,0.5409785087416211,0.5303365351392441,0.5249464446133647,0.540598438255822,0.5279179047750674,0.5228387810102965,0.5200400801603207,0.5345518623453804,0.5259138967590353,0.5357266256651233,0.5258102411719991,0.518796213115887,0.5174141386220718,0.5128532927924815,0.5262939672448345,0.5402529196323682,0.5186925575288508,0.5198673208485938,0.529334531131228,0.5233916108078226,0.5305783981756617,0.5240135443300394,0.5086379655863451,0.5237716812936217,0.532789717365766,0.571752371738551,0.6552415175177942
420,0.40971598369152096,0.6422845691382766,0.6470181742795936,0.6530301983276898,0.6423191210006219,0.6421118098265497,0.6419736023771682,0.6412134614055698,0.6440812659802363,0.6510261903116578,0.41503697049270954,0.4106488839748462,0.41165088798286226,0.41165088798286226,0.40971598369152096,0.40971598369152096,0.40971598369152096,0.40971598369152096,0.6458434109598508,0.6516135719715292,0.6528574390159629,0.6519936424573285,0.6528574390159629,0.6451523737129431,0.65213184990671,0.40971598369152096,0.6250431898279317,0.6465690000691037,0.6402114573975537,0.6404533204339714,0.6402114573975537,0.6402114573975537,0.6267362310828554,0.6505424642388224,0.5397000898348421,0.5306475019003525,0.527606938013959,0.5382834634786815,0.5291963236818464,0.5341717918595812,0.5224587105244972,0.539596434247806,0.5141317116992606,0.5199364245732845,0.5284707345725934,0.5312694354225693,0.5322023357058946,0.515168267569622,0.5223205030751158,0.516895860686891,0.5260175523460715,0.5255683781355815,0.5146845414967867,0.5250846520627461,0.5375233225070831,0.5299910165157902,0.5314421947342962,0.5303019832768986,0.5162739271646741,0.5746991519985785,0.6530301983276898
421,0.39440950867251745,0.6132955566305024,0.6166470872780043,0.5590145808859097,0.6334392923778591,0.6322990809204616,0.6320572178840439,0.6317462511229355,0.5901458088590975,0.5918042982516758,0.4004906364453044,0.3974846244212563,0.39655172413793105,0.39655172413793105,0.39440950867251745,0.39440950867251745,0.39440950867251745,0.39440950867251745,0.6163706723792413,0.6177872987354018,0.6155068758206067,0.6163706723792413,0.5893511160251538,0.625250501002004,0.6102204408817635,0.39440950867251745,0.600545919425057,0.6166816391403497,0.6079745698293137,0.6344758482482206,0.6331974293414415,0.6331974293414415,0.6219335222168475,0.6174072282496027,0.5533480754612674,0.5221131919010434,0.5260521042084169,0.5244627185405293,0.530060120240481,0.5380070485799184,0.5265703821435975,0.531062124248497,0.5246700297146016,0.5315804021836777,0.5315112984589869,0.5322023357058946,0.5245318222652201,0.5345518623453804,0.5352774514546335,0.5244627185405293,0.5357266256651233,0.5198673208485938,0.5464031511298459,0.5313730910096054,0.5118858406468109,0.5262248635201437,0.5171377237233087,0.5284361827102481,0.523702577568931,0.5505029763961421,0.6344758482482206
422,0.38114159353189137,0.5333425471632921,0.6375855158593048,0.6441158178425818,0.6421118098265497,0.627980098127289,0.6286365835118513,0.6223135927026466,0.6106696150922535,0.621069725658213,0.3844585723170479,0.38394029438186716,0.3807960749084376,0.3807960749084376,0.38114159353189137,0.38114159353189137,0.38114159353189137,0.38114159353189137,0.5332388915762559,0.6289821021353051,0.642595535899385,0.6356160597056182,0.6272199571556907,0.6288093428235781,0.6325754958192247,0.38114159353189137,0.5405638863934766,0.6336120516895861,0.6436666436320918,0.6443576808789994,0.6451523737129431,0.6451523737129431,0.6451523737129431,0.6290166539976505,0.620620551447723,0.5322714394305853,0.5458157694699745,0.5253956188238547,0.5404602308064405,0.5318913689447862,0.5453665952594845,0.5355538663533964,0.5389053970008983,0.5313730910096054,0.5326515099163845,0.5313039872849147,0.5371778038836293,0.5358648331145048,0.5329279248151475,0.5357266256651233,0.5448828691866492,0.5342754474466174,0.5367286296731394,0.5181051758689793,0.5241863036417663,0.5373851150577016,0.5377651855435008,0.5318222652200953,0.5408057494298942,0.5531713673652724,0.6451523737129431
423,0.4103379172137378,0.6447031995024531,0.6486075599474812,0.647501900352429,0.6420427061018589,0.6416626356160597,0.641420772579642,0.641869946790132,0.6368944786123972,0.6454287886117062,0.4173173934075047,0.41348213668716743,0.41261834012853293,0.41261834012853293,0.4103379172137378,0.4103379172137378,0.4103379172137378,0.4103379172137378,0.6477092115265013,0.6509225347246217,0.6498168751295695,0.6118443784119965,0.6461543777209592,0.6296385875198673,0.5979545297491535,0.4103379172137378,0.6279455462649437,0.6482965931863728,0.6114643079261972,0.6438394029438187,0.6433902287333287,0.6433902287333287,0.6214843480063575,0.6501969456153687,0.6238684265081887,0.5307166056250432,0.5179324165572524,0.5389745007255891,0.5169304125492364,0.5341717918595812,0.5196945615368669,0.5076705134406745,0.5279524566374127,0.5267776933176698,0.5189689724276139,0.5234607145325133,0.5308202612120794,0.5302328795522079,0.5281252159491396,0.5429134130329625,0.5257065855849631,0.526881348904706,0.5196945615368669,0.5249118927510192,0.5284016308479027,0.5173450348973809,0.5353811070416695,0.5270195563540875,0.5149609563955497,0.5730317778413971,0.6509225347246217
424,0.3805542118720199,0.5333079953009467,0.6373436528228872,0.6397968350494092,0.6377928270333771,0.624974086103241,0.6165779835533135,0.6209660700711769,0.5839610254992744,0.6245594637550964,0.3840785018312487,0.3832147052726142,0.38083062677078294,0.38083062677078294,0.3805542118720199,0.3805542118720199,0.3805542118720199,0.3805542118720199,0.533964480685509,0.6296385875198673,0.6384838642802847,0.6301223135927027,0.6236611153341165,0.6168889503144219,0.6344067445235299,0.3805542118720199,0.5392854674866975,0.6337157072766222,0.6434247805956741,0.6428719507981481,0.6424918803123488,0.6424918803123488,0.6424918803123488,0.6309861101513372,0.6244558081680602,0.5291963236818464,0.5421878239237095,0.5415658904014926,0.5322714394305853,0.5348973809688342,0.532789717365766,0.539320019349043,0.5399765047336051,0.5416349941261834,0.538421670928063,0.5343791030336535,0.5372814594706655,0.5372814594706655,0.5345173104830351,0.5341717918595812,0.5321332319812038,0.5357611775274688,0.5375578743694285,0.5399419528712598,0.5326860617787299,0.536970492709557,0.5301637758275171,0.5424642388224725,0.5420150646119826,0.5508840340780082,0.6434247805956741
425,0.44122728215050794,0.5986801188584064,0.661944578812798,0.6647432796627738,0.6647432796627738,0.6647087278004284,0.6644668647640107,0.6644668647640107,0.6584548407159145,0.6621864418492157,0.4505562849837606,0.4453389537696082,0.4426093566443231,0.4426093566443231,0.44122728215050794,0.44122728215050794,0.44122728215050794,0.44122728215050794,0.5951212770368323,0.6608389192177458,0.6640522424158662,0.664121346140557,0.6649851426991915,0.6647087278004284,0.6609771266671274,0.44122728215050794,0.6127427268329763,0.6646396240757377,0.6646396240757377,0.571211388293829,0.6021007532305991,0.5690000691037247,0.5690000691037247,0.663119342132541,0.6361343376407989,0.510538318015341,0.5147536452214775,0.5080160320641283,0.525983000483726,0.5245318222652201,0.49937806647778316,0.5145808859097505,0.5125423260313731,0.49512818740930137,0.5090525879344897,0.518347038905397,0.5140626079745698,0.5199364245732845,0.5315458503213323,0.5181397277313248,0.5042844309308272,0.5277796973256859,0.5138898486628429,0.5124732223066824,0.5244972704028747,0.513717089351116,0.5182088314560155,0.5060811277727869,0.5118167369221202,0.5845790102372233,0.6649851426991915
426,0.41009605417732015,0.6441158178425818,0.6480892820123004,0.6504388086517864,0.6431138138345657,0.643148365696911,0.6434593324580195,0.6438394029438187,0.6378964826204132,0.6485730080851357,0.4181120862414484,0.413171169926059,0.4125146845414968,0.4125146845414968,0.41009605417732015,0.41009605417732015,0.41009605417732015,0.41009605417732015,0.6471909335913206,0.6519936424573285,0.65213184990671,0.6107041669545988,0.649229493469698,0.6316771473982448,0.597090733190519,0.41009605417732015,0.6285329279248152,0.647778315251192,0.6128809342823578,0.6446340957777624,0.6452214774376339,0.6452214774376339,0.6228318706378274,0.6512680533480755,0.625976090111257,0.535242899592288,0.530060120240481,0.5159975122659112,0.5296454978923364,0.5189689724276139,0.5239098887430033,0.5237371294312764,0.5304747425886255,0.5394582267984245,0.5341026881348905,0.5261212079331076,0.5328588210904568,0.5316495059083685,0.5185889019418146,0.5188307649782323,0.527883352912722,0.5315804021836777,0.5186580056665054,0.5248773408886739,0.5376269780941193,0.5319950245318222,0.5399765047336051,0.5239444406053486,0.5328588210904568,0.5738264706753409,0.65213184990671
427,0.44122728215050794,0.599094741206551,0.6620827862621795,0.6648123833874646,0.6648123833874646,0.6649160389745007,0.664121346140557,0.664121346140557,0.6583166332665331,0.6618409232257618,0.4495197291133992,0.4450625388708451,0.4426093566443231,0.4426093566443231,0.44122728215050794,0.44122728215050794,0.44122728215050794,0.44122728215050794,0.595466795660286,0.6610462303918181,0.6639140349664847,0.6643286573146293,0.6649851426991915,0.66484693524981,0.6613226452905812,0.44122728215050794,0.6148849422983899,0.6641558980029023,0.6641558980029023,0.62034413654896,0.6199640660631608,0.5985764632713704,0.5985764632713704,0.6627738235090871,0.5133715707276623,0.5073595466795661,0.5039734641697188,0.5278142491880312,0.5069103724690761,0.512991500241863,0.5277796973256859,0.5153410268813489,0.5034206343721926,0.537143252021284,0.5094672102826342,0.507083131780803,0.521698569552899,0.5226314698362242,0.5015202819431968,0.5184161426300877,0.5071176836431484,0.5277105936009951,0.5161702715776381,0.5169995162739272,0.5143735747356782,0.5117821850597747,0.5143735747356782,0.5246354778522563,0.5148227489461682,0.5846856274124604,0.6649851426991915
428,0.40467141178909544,0.6281183055766706,0.6315389399488632,0.6282219611637068,0.634786815009329,0.6339921221753853,0.6337502591389675,0.633784811001313,0.5536935940847212,0.6242139451316426,0.40888673899523187,0.4059498306958745,0.4061916937322922,0.4061916937322922,0.40467141178909544,0.40467141178909544,0.40467141178909544,0.40467141178909544,0.6307787989772649,0.6327482551309516,0.6304678322161564,0.613710178978647,0.5795038352567203,0.6253541565890401,0.6023771681293622,0.40467141178909544,0.6144012162255545,0.631435284361827,0.6096676110842374,0.6368599267500519,0.6354433003938912,0.6354433003938912,0.5968143182917559,0.6322990809204616,0.5527606938013959,0.519798217123903,0.5343099993089627,0.5195563540874854,0.5269159007670513,0.5183815907677424,0.5337917213737821,0.5118858406468109,0.5206274618201922,0.5242208555041117,0.5213876027917905,0.5263630709695253,0.5350355884182157,0.5337571695114367,0.5272268675281597,0.5202473913343929,0.5320295763941676,0.5342754474466174,0.5354502107663603,0.5308202612120794,0.530612950038007,0.5250846520627461,0.5158593048165296,0.5297491534793726,0.5307511574873885,0.5576404039606306,0.6368599267500519
