,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,average_model,optimal_clustering
26,0.44321977287909153,0.6363142952571811,0.6432865731462926,0.5945641282565131,0.6113476953907816,0.6113476953907816,0.6007849031396125,0.5991566466265865,0.5701820307281229,0.6421593186372746,0.6415330661322646,0.6415330661322646,0.6415330661322646,0.44321977287909153,0.44321977287909153,0.44321977287909153,0.44321977287909153,0.44321977287909153,0.6415330661322646,0.6493820975283902,0.6359802939211757,0.6139779559118237,0.607381429525718,0.6113476953907816,0.5998663994655978,0.44321977287909153,0.6415330661322646,0.6367735470941884,0.6367735470941884,0.6311372745490982,0.6311372745490982,0.6093019372077488,0.6093019372077488,0.6387775551102205,0.6415330661322646,0.4969939879759519,0.49757849031396123,0.5027555110220441,0.507306279225117,0.48396793587174347,0.49578323313293254,0.5040080160320641,0.5019622578490314,0.49787074148296595,0.489812959251837,0.4766616566466266,0.48271543086172347,0.479876419505678,0.4998329993319973,0.5877719725164615,0.6493820975283902
27,0.44693553774215095,0.6049599198396793,0.6264195056780227,0.6200317301269205,0.5561957247828991,0.6114729458917836,0.6114729458917836,0.583500334001336,0.5819555778223113,0.655686372745491,0.655686372745491,0.655686372745491,0.655686372745491,0.44693553774215095,0.44693553774215095,0.44693553774215095,0.44693553774215095,0.44693553774215095,0.6223697394789579,0.6414495657982632,0.6212007348029392,0.6131429525718103,0.6150217100868404,0.5818720774883099,0.6147294589178357,0.44693553774215095,0.655686372745491,0.655686372745491,0.6419088176352705,0.6419088176352705,0.6027054108216433,0.6027054108216433,0.583500334001336,0.6142702070808284,0.655686372745491,0.4934452237808951,0.5041332665330661,0.49995824983299936,0.5049265197060788,0.5120657982631931,0.5034235136940548,0.5060537742150969,0.49640948563794257,0.5000835003340013,0.5086422845691383,0.5127755511022044,0.521501336005344,0.5190798263193053,0.4987057448229793,0.5860327798454051,0.655686372745491
28,0.4572060788243153,0.6400300601202404,0.6623246492985972,0.6594438877755511,0.6473363393453574,0.6304692718770875,0.6295090180360722,0.603623914495658,0.5908066132264529,0.6632849031396125,0.6632849031396125,0.6632849031396125,0.6632849031396125,0.4572060788243153,0.4572060788243153,0.4572060788243153,0.4572060788243153,0.4572060788243153,0.6466683366733467,0.6673346693386774,0.5923096192384769,0.6520541082164328,0.6255845023380093,0.5875501002004008,0.6252087508350034,0.4572060788243153,0.6632849031396125,0.6632849031396125,0.6301352705410822,0.6301352705410822,0.6440798263193053,0.6440798263193053,0.6207414829659319,0.64499832999332,0.6632849031396125,0.5032982631930528,0.4967852371409486,0.49302772211088847,0.48864395457581833,0.5107297929191716,0.49482297929191715,0.5049682698730795,0.49599198396793587,0.4926519706078824,0.49444722778891115,0.4823814295257181,0.4799181696726787,0.5246743486973948,0.5002922511690047,0.6033674491840825,0.6673346693386774
29,0.45541082164328656,0.6503423513694054,0.6474198396793587,0.6447895791583166,0.6400300601202404,0.6385270541082164,0.6362307949231797,0.6090931863727455,0.5462591850367402,0.6638276553106213,0.6638276553106213,0.6638276553106213,0.6638276553106213,0.45541082164328656,0.45541082164328656,0.45541082164328656,0.45541082164328656,0.45541082164328656,0.6524716098864396,0.6565213760855043,0.6311372745490982,0.635061790247161,0.635312291249165,0.6176519706078825,0.6350200400801603,0.45541082164328656,0.6638276553106213,0.6638276553106213,0.6059619238476954,0.6059619238476954,0.6438710754843019,0.6438710754843019,0.5956496325985304,0.6535571142284569,0.6638276553106213,0.5030895123580494,0.49340347361389447,0.49106546426185704,0.48885270541082165,0.4920674682698731,0.5055527722110889,0.5093520374081496,0.5052187708750835,0.5057197728790915,0.5048430193720775,0.5230878423513694,0.47737140948563794,0.478373413493654,0.49766199064796257,0.6016974425040557,0.6638276553106213
30,0.44209251837007346,0.6350200400801603,0.607381429525718,0.6175684702738811,0.635437541750167,0.6296342685370742,0.6322645290581163,0.6142702070808284,0.6132264529058116,0.6403223112892451,0.6403223112892451,0.6403223112892451,0.6403223112892451,0.44209251837007346,0.44209251837007346,0.44209251837007346,0.44209251837007346,0.44209251837007346,0.6361472945891784,0.5644622578490314,0.6519706078824316,0.6390698062792252,0.6306780227120908,0.6260855043420174,0.6306780227120908,0.44209251837007346,0.6403223112892451,0.6403223112892451,0.6509268537074149,0.6509268537074149,0.6306780227120908,0.6306780227120908,0.5880928523714095,0.6370657982631931,0.6403223112892451,0.5038827655310621,0.4990397461589846,0.50062625250501,0.48697394789579157,0.4869321977287909,0.5060955243820975,0.500125250501002,0.49448897795591185,0.49799599198396793,0.5053857715430862,0.5282231128924516,0.5168253173012692,0.5154058116232465,0.5058867735470942,0.5922619047619049,0.6519706078824316
31,0.45240480961923846,0.6274632598530394,0.6526803607214429,0.6484635938543755,0.6298430193720775,0.5858800935203741,0.5858800935203741,0.6063376753507014,0.5872578490313961,0.6609051436205745,0.6609051436205745,0.6609051436205745,0.6609051436205745,0.45240480961923846,0.45240480961923846,0.45240480961923846,0.45240480961923846,0.45240480961923846,0.6382765531062125,0.6624498997995992,0.6133934535738143,0.6425768203072812,0.591182364729459,0.595440881763527,0.5913076152304609,0.45240480961923846,0.6609051436205745,0.6609051436205745,0.6418670674682698,0.6418670674682698,0.6218269873079493,0.6218269873079493,0.6178607214428857,0.6341015364061456,0.6609051436205745,0.49557448229792916,0.5025050100200401,0.5077655310621243,0.49519873079492316,0.489812959251837,0.4917752171008684,0.5025885103540414,0.5068887775551102,0.49695223780895126,0.4925684702738811,0.48000167000668004,0.5158650634602538,0.5227955911823647,0.49874749498997994,0.5951701021089798,0.6624498997995992
32,0.43090347361389447,0.48547094188376755,0.5802438209752839,0.5682197728790915,0.5793253173012692,0.6185287241148965,0.613184702738811,0.6159402137608551,0.5662157648630595,0.5635437541750167,0.5638360053440213,0.5638360053440213,0.5638360053440213,0.43090347361389447,0.43090347361389447,0.43090347361389447,0.43090347361389447,0.43090347361389447,0.47332164328657317,0.5980293921175684,0.5138193052772211,0.6186539746158984,0.6199899799599199,0.6191132264529058,0.6017869071476286,0.43090347361389447,0.5638360053440213,0.6055026720106881,0.6055026720106881,0.6180694722778891,0.6180694722778891,0.6111806947227789,0.6111806947227789,0.47849866399465596,0.5638360053440213,0.5028807615230461,0.5107297929191716,0.4980377421509686,0.49899799599198397,0.49862224448897796,0.5006680026720107,0.502129258517034,0.49640948563794257,0.4923179692718771,0.49628423513694053,0.5096025384101537,0.5065547762191048,0.49670173680694724,0.5012942551770208,0.5491113178738429,0.6199899799599199
33,0.45820808283233133,0.6532231128924516,0.6457915831663327,0.6432448229792919,0.6369822979291917,0.636063794255177,0.6329325317301269,0.6080494321977288,0.5777388109552438,0.6684619238476954,0.6684619238476954,0.6684619238476954,0.6684619238476954,0.45820808283233133,0.45820808283233133,0.45820808283233133,0.45820808283233133,0.45820808283233133,0.6567718770875084,0.6573981295925184,0.6321810287241149,0.6320140280561122,0.6323480293921175,0.6147712090848363,0.632306279225117,0.45820808283233133,0.6684619238476954,0.6684619238476954,0.6079241816967268,0.6079241816967268,0.6418253173012692,0.6418253173012692,0.5955243820975283,0.656688376753507,0.6684619238476954,0.4947812291249165,0.49394622578490316,0.5012107548430194,0.4877254509018036,0.49027221108884433,0.5062625250501002,0.4907732130928524,0.49331997327989313,0.4921509686038744,0.5060537742150969,0.5237975951903807,0.5240063460253841,0.47632765531062127,0.4985387441549766,0.6037205363107166,0.6684619238476954
34,0.448188042752171,0.6122244488977956,0.6338510354041417,0.6288827655310621,0.5428356713426854,0.6014529058116233,0.6014529058116233,0.5951068804275217,0.5246743486973948,0.6523463593854375,0.6523463593854375,0.6523463593854375,0.6523463593854375,0.448188042752171,0.448188042752171,0.448188042752171,0.448188042752171,0.448188042752171,0.625125250501002,0.644622578490314,0.6201987307949232,0.6235804943219773,0.6065046760187041,0.5883016032064128,0.6060454241816967,0.448188042752171,0.6523463593854375,0.6523463593854375,0.6407398129592519,0.6407398129592519,0.5890113560454242,0.5890113560454242,0.6027054108216433,0.6197812291249165,0.6523463593854375,0.5017952571810287,0.5050517702070808,0.501377755511022,0.5051770207080828,0.4891032064128257,0.4954909819639279,0.5026302605210421,0.5040080160320641,0.49766199064796257,0.5078072812291249,0.5137775551102205,0.5189128256513026,0.47657815631262523,0.5002922511690047,0.58401684321023,0.6523463593854375
35,0.4433867735470942,0.6343937875751503,0.5948981295925184,0.6055861723446894,0.6254592518370073,0.616315965263861,0.6194472277889111,0.5812875751503006,0.6112641950567802,0.6432030728122913,0.6432030728122913,0.6432030728122913,0.6432030728122913,0.4433867735470942,0.4433867735470942,0.4433867735470942,0.4433867735470942,0.4433867735470942,0.6364395457581831,0.583625584502338,0.6478373413493654,0.6292585170340681,0.617693720774883,0.6120991983967936,0.617693720774883,0.4433867735470942,0.6432030728122913,0.6432030728122913,0.6437875751503006,0.6437875751503006,0.617693720774883,0.617693720774883,0.5923096192384769,0.6370240480961924,0.6432030728122913,0.49465597862391447,0.49991649966599866,0.4981629926519706,0.5070557782231129,0.510938543754175,0.49277722110888444,0.4969939879759519,0.5027972611890448,0.4959502338009352,0.489562458249833,0.4711506346025384,0.48830995323981297,0.48154642618570476,0.49198396793587174,0.5883350033400134,0.6478373413493654
36,0.4558700734802939,0.6457915831663327,0.665247160988644,0.6631179024716098,0.6508433533734135,0.634310287241149,0.6332665330661322,0.6060454241816967,0.592810621242485,0.667626920507682,0.667626920507682,0.667626920507682,0.667626920507682,0.4558700734802939,0.4558700734802939,0.4558700734802939,0.4558700734802939,0.4558700734802939,0.6513443553774215,0.6704241816967268,0.5936456245824984,0.656312625250501,0.6286740146960588,0.5897211088844355,0.6287157648630595,0.4558700734802939,0.667626920507682,0.667626920507682,0.6309702738810955,0.6309702738810955,0.6475868403473614,0.6475868403473614,0.6233299933199733,0.6500083500334002,0.667626920507682,0.4989562458249833,0.4941132264529058,0.5034652638610554,0.5070975283901136,0.5048847695390781,0.5009185036740147,0.5074732798931195,0.502254509018036,0.4937374749498998,0.4947812291249165,0.5146960587842352,0.4784151636606546,0.5231713426853707,0.4984552438209753,0.6058629163088082,0.6704241816967268
37,0.4306947227788911,0.6301352705410822,0.6350200400801603,0.6218687374749499,0.635562792251169,0.635562792251169,0.6174014696058784,0.616190714762859,0.5697645290581163,0.6313877755511023,0.6310955243820975,0.6310955243820975,0.6310955243820975,0.4306947227788911,0.4306947227788911,0.4306947227788911,0.4306947227788911,0.4306947227788911,0.635187040748163,0.6412825651302605,0.6435788243152972,0.6001169004676019,0.633684034736139,0.635562792251169,0.6050434201736807,0.4306947227788911,0.6310955243820975,0.6436205744822979,0.6436205744822979,0.6050434201736807,0.6050434201736807,0.6050434201736807,0.6050434201736807,0.6323480293921175,0.6310955243820975,0.5051770207080828,0.5049265197060788,0.49757849031396123,0.49394622578490316,0.511690046760187,0.5000417501670007,0.5009185036740147,0.4962007348029392,0.49219271877087506,0.48972945891783565,0.5224198396793587,0.5101035404141616,0.5210420841683366,0.501503006012024,0.5856415211375132,0.6436205744822979
38,0.4570390781563126,0.6402805611222445,0.6619071476285905,0.6594438877755511,0.646000334001336,0.6286322645290581,0.6280895123580494,0.6020374081496326,0.5881346025384101,0.6611138944555778,0.6611138944555778,0.6611138944555778,0.6611138944555778,0.4570390781563126,0.4570390781563126,0.4570390781563126,0.4570390781563126,0.4570390781563126,0.6458333333333334,0.6649131596526386,0.5909736138944556,0.6511356045424181,0.6243319973279893,0.5875501002004008,0.6238727454909819,0.4570390781563126,0.6611138944555778,0.6611138944555778,0.6264612558450234,0.6264612558450234,0.6417418169672678,0.6417418169672678,0.6183199732798931,0.6444973279893119,0.6611138944555778,0.49653473613894455,0.4964512358049432,0.4941967267869071,0.4872244488977956,0.5103957915831663,0.5045925183700735,0.4910237140948564,0.49691048764195056,0.5029225116900468,0.49461422845691383,0.4831329325317301,0.478248162992652,0.4764946559786239,0.50062625250501,0.6019837293634889,0.6649131596526386
39,0.4561205744822979,0.6423680694722779,0.6628256513026052,0.6601953907815631,0.6480878423513694,0.6318887775551102,0.6310120240480962,0.6044589178356713,0.5905561122244489,0.6625334001336005,0.6625334001336005,0.6625334001336005,0.6625334001336005,0.4561205744822979,0.4561205744822979,0.4561205744822979,0.4561205744822979,0.4561205744822979,0.6482548430193721,0.668503674014696,0.593562124248497,0.6532231128924516,0.6265865063460254,0.5898046092184369,0.6264612558450234,0.4561205744822979,0.6625334001336005,0.6625334001336005,0.6277137608550434,0.6277137608550434,0.6448313293253173,0.6448313293253173,0.6205744822979292,0.6465848363393454,0.6625334001336005,0.49912324649298595,0.5029642618570475,0.5060537742150969,0.5053440213760855,0.5066382765531062,0.5055110220440882,0.5068887775551102,0.5046760187040749,0.49448897795591185,0.4940297261189045,0.48171342685370744,0.48284068136272545,0.47641115564462255,0.498872745490982,0.6034461780704266,0.668503674014696
40,0.4455995323981296,0.5055945223780896,0.5098947895791583,0.5429191716766867,0.542000668002672,0.5128173012692051,0.5187040748162992,0.574315297261189,0.5373663994655978,0.5332748830995324,0.5332748830995324,0.5332748830995324,0.5332748830995324,0.4455995323981296,0.4455995323981296,0.4455995323981296,0.4455995323981296,0.4455995323981296,0.49369572478289914,0.5059702738810955,0.49878924515698064,0.5534819639278558,0.5746910487641951,0.5741065464261857,0.5224198396793587,0.4455995323981296,0.5332748830995324,0.5332748830995324,0.5686790247160989,0.5686790247160989,0.5770708082832331,0.5770708082832331,0.574315297261189,0.5002087508350034,0.5332748830995324,0.5035487641950568,0.49519873079492316,0.5003757515030061,0.4998329993319973,0.4951152304609218,0.5042585170340681,0.5019622578490314,0.49799599198396793,0.4969939879759519,0.49519873079492316,0.4956579826319305,0.49670173680694724,0.4933617234468938,0.49937374749499,0.5195688997041703,0.5770708082832331
41,0.45060955243820977,0.6495490981963928,0.654433867735471,0.6303022712090849,0.6302605210420842,0.6277972611890448,0.6046676686706747,0.5971108884435538,0.613810955243821,0.6587341349365398,0.6582748830995324,0.6582748830995324,0.6582748830995324,0.45060955243820977,0.45060955243820977,0.45060955243820977,0.45060955243820977,0.45060955243820977,0.6566048764195057,0.6571058784235136,0.6088009352037408,0.6410738142952572,0.6270875083500334,0.6272127588510354,0.5910988643954576,0.45060955243820977,0.6582748830995324,0.6100116900467601,0.6100116900467601,0.6592351369405478,0.6592351369405478,0.5989061456245826,0.5989061456245826,0.6525968603874416,0.6582748830995324,0.5054692718770875,0.4997912491649967,0.49695223780895126,0.5045090180360722,0.4869321977287909,0.4902304609218437,0.500125250501002,0.5055945223780896,0.500501002004008,0.5118987975951904,0.4759519038076152,0.5183283233132933,0.5162408149632598,0.49912324649298595,0.5974341540223304,0.6592351369405478
42,0.4496910487641951,0.6510521042084169,0.6558533734134937,0.6317217768871075,0.6315965263861055,0.6282147628590514,0.6045841683366734,0.5979458917835672,0.6143119572478289,0.6604041416165665,0.6600283901135604,0.6600283901135604,0.6600283901135604,0.4496910487641951,0.4496910487641951,0.4496910487641951,0.4496910487641951,0.4496910487641951,0.6586923847695391,0.658191382765531,0.6086339345357381,0.6428273213092852,0.6289245156980628,0.6284652638610554,0.5917668670674683,0.4496910487641951,0.6600283901135604,0.6100951903807615,0.6100951903807615,0.6589011356045424,0.6589011356045424,0.5984886439545758,0.5984886439545758,0.6541833667334669,0.6600283901135604,0.5085587842351369,0.49369572478289914,0.49352872411489646,0.49131596526386107,0.509811289245157,0.5050935203740815,0.4936122244488978,0.5050935203740815,0.5023380093520374,0.510312291249165,0.5175350701402806,0.47307114228456915,0.5156563126252505,0.49762024048096193,0.5980091134650253,0.6604041416165665
43,0.4558700734802939,0.6577321309285237,0.6496325985303941,0.6474198396793587,0.6421593186372746,0.6420758183032732,0.6391115564462257,0.6108884435537743,0.5785738142952572,0.6726369405477622,0.6726369405477622,0.6726369405477622,0.6726369405477622,0.4558700734802939,0.4558700734802939,0.4558700734802939,0.4558700734802939,0.4558700734802939,0.6599448897795591,0.6622411489645958,0.6365230460921844,0.6375250501002004,0.6380260521042084,0.6207832331329325,0.6381513026052105,0.4558700734802939,0.6726369405477622,0.6726369405477622,0.6090931863727455,0.6090931863727455,0.6480043420173681,0.6480043420173681,0.5975283901135604,0.6606963927855711,0.6726369405477622,0.4979542418169673,0.4951152304609218,0.5020457581830328,0.5072645290581163,0.5055527722110889,0.4959084836339345,0.5063877755511023,0.5025050100200401,0.5071810287241149,0.5082247828991316,0.5247995991983968,0.5196643286573146,0.521000334001336,0.49611723446893785,0.6066502051722491,0.6726369405477622
44,0.43420173680694724,0.43691549766199067,0.5654225116900468,0.5495574482297929,0.571935537742151,0.6195724782899131,0.6108884435537743,0.6161489645958583,0.6052104208416834,0.6050851703406813,0.6052939211756847,0.6052939211756847,0.6052939211756847,0.43420173680694724,0.43420173680694724,0.43420173680694724,0.43420173680694724,0.43420173680694724,0.5560287241148965,0.595065130260521,0.606629926519706,0.625125250501002,0.6232882431529726,0.6215764863059452,0.5947311289245157,0.43420173680694724,0.6052939211756847,0.6275050100200401,0.6275050100200401,0.6186957247828991,0.6186957247828991,0.6081329325317302,0.6081329325317302,0.5492651970607882,0.6052939211756847,0.5042585170340681,0.49089846359385436,0.49757849031396123,0.5000417501670007,0.503006012024048,0.49770374081496327,0.5062625250501002,0.4968687374749499,0.4913577154308617,0.5054275217100869,0.48676519706078825,0.48964595858383436,0.4939879759519038,0.4960754843019372,0.5636284473709324,0.6275050100200401
