,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,average_model,optimal_clustering
23,0.38514765379816235,0.5054637577040875,0.6131508299618104,0.6326615495141226,0.6347789919461565,0.6125458464098007,0.623813665065981,0.6219230914659508,0.6071766173857148,0.6244186486179907,0.39361742352629786,0.3884750633342156,0.3862063750141793,0.3862063750141793,0.38514765379816235,0.38514765379816235,0.38514765379816235,0.38514765379816235,0.5065224789201044,0.6185200589858963,0.6340227625061443,0.6332665330661322,0.6251748780580028,0.6204862555299278,0.6228305667939653,0.38514765379816235,0.4983552009679737,0.6142851741218286,0.5649790146330397,0.587817143721405,0.6324346806821189,0.6324346806821189,0.6344008772261505,0.6206375014179302,0.6251748780580028,0.5332930010965327,0.5376035089046016,0.5332173781525315,0.5313268045525013,0.5389647218966235,0.5336711158165387,0.535183574696563,0.5397209513366356,0.5307974439444928,0.5339736075925435,0.5332173781525315,0.5270162967444323,0.5391915907286271,0.5405528037206488,0.535939804136575,0.5345785911445533,0.530494952168488,0.5239913789843839,0.5378303777366052,0.5320998390911803,0.6347789919461565
24,0.38870193216621923,0.507127462472114,0.6149657806178395,0.6304684841380875,0.6331152871781298,0.6164026165538624,0.6187469278179,0.6216205996899459,0.6047566831776761,0.62812417287405,0.3983816689983741,0.3921805875902749,0.39006314515824103,0.39006314515824103,0.38870193216621923,0.38870193216621923,0.38870193216621923,0.38870193216621923,0.508186183688131,0.6181419442658903,0.6321321889061141,0.6347033690021553,0.6294097629220705,0.6215449767459447,0.6194275343139108,0.38870193216621923,0.4972208568079555,0.6164026165538624,0.5661133587930578,0.5863046848413809,0.6310734676900972,0.6310734676900972,0.632812795402125,0.6213937308579423,0.6269142057700307,0.5326123946005218,0.5379816236246077,0.529814345672477,0.5299655915604794,0.5383597383446137,0.5297387227284758,0.5309486898324952,0.5295118538964722,0.5336711158165387,0.5314780504405037,0.532688017544523,0.5358641811925738,0.5268650508564299,0.5369229024085908,0.5338979846485423,0.5295118538964722,0.5394940825046319,0.5363179188565811,0.5228570348243657,0.5332902002467549,0.6331152871781298
25,0.3838242522781412,0.5388512874806216,0.6410178848262563,0.6453283926343253,0.6447990320263168,0.6271788860740348,0.6097856089537566,0.6292207055620676,0.6079706582977276,0.6246077059779938,0.38639543237418233,0.3860929405981775,0.3835973834461376,0.3835973834461376,0.3838242522781412,0.3838242522781412,0.3838242522781412,0.3838242522781412,0.5391537792566264,0.6332287215941317,0.643815933754301,0.6357242787461715,0.6269520172420312,0.627254509018036,0.636934245850191,0.3838242522781412,0.5457329753847318,0.6375392294022006,0.646689605626347,0.6469164744583507,0.6472945891783567,0.6472945891783567,0.6472945891783567,0.6343630657541498,0.625439558362007,0.5329526978485273,0.5442205165047075,0.5396831398646349,0.5287934359284607,0.5188868302643022,0.5331795666805309,0.5390781563126252,0.5389269104246228,0.5408174840246531,0.5353726320565659,0.5351457632245623,0.5352970091125647,0.5367338450485878,0.5335576814005369,0.5344651567285514,0.5432374182326918,0.5371119597685938,0.5362044844405792,0.5194918138163118,0.544671453318937,0.6472945891783567
26,0.4544938934472719,0.6146632888418346,0.6790940371308655,0.6824214466669187,0.6824214466669187,0.6824214466669187,0.6819677090029115,0.6819677090029115,0.6743297916587893,0.6793209059628691,0.464627367943434,0.4591825159753469,0.4560819752712973,0.4560819752712973,0.4544938934472719,0.4544938934472719,0.4544938934472719,0.4544938934472719,0.611562748137785,0.6787159224108594,0.6815895942829054,0.6815895942829054,0.6823458237229175,0.6819677090029115,0.6776572011948425,0.4544938934472719,0.6320565659621129,0.6818164631149091,0.6818164631149091,0.616629485385866,0.6157220100578515,0.5990849623775854,0.5990849623775854,0.6797746436268763,0.6452905811623246,0.5111354785041782,0.4954059061519265,0.5047831512080765,0.5070518395281128,0.5018338563920294,0.4921541195598745,0.5168071993042689,0.4979014633039664,0.5342004764245472,0.5196808711763149,0.5144628880402314,0.514311642152229,0.5137066586002194,0.5131016750482096,0.516504707528264,0.5121941997201951,0.49510341437592165,0.5140847733202254,0.5083374295761334,0.5895676748325441,0.6824214466669187
27,0.37807690853404924,0.5459598442167354,0.5462623359927402,0.6196165916739139,0.6189359851779029,0.6196922146179151,0.6218852799939502,0.6147767232578364,0.6040382652096646,0.6051726093696828,0.3854879570461678,0.38042121979808674,0.3799674821340795,0.3799674821340795,0.37807690853404924,0.37807690853404924,0.37807690853404924,0.37807690853404924,0.546564827768745,0.5790826936892653,0.6190872310659054,0.606004461753696,0.6150792150338412,0.6156085756418498,0.6109199531137747,0.37807690853404924,0.5563201875449011,0.5468673195447499,0.591560479449465,0.5647899572730366,0.6193897228419102,0.6193897228419102,0.6194653457859114,0.5759821529852157,0.5462623359927402,0.5371119597685938,0.5414224675766628,0.5481529095927704,0.5410443528566568,0.5346920255605551,0.5278859606004461,0.5345407796725526,0.5307596324724921,0.5366582221045866,0.5396075169206337,0.5338601731765418,0.5412712216886604,0.5316671078005066,0.5431617952886906,0.5336333043445382,0.5260710099444171,0.5393806480886301,0.5439936476727039,0.5294740424244716,0.5204665095389941,0.6218852799939502
28,0.3862441864861799,0.5355995008885696,0.6392029341702272,0.627254509018036,0.6261201648580179,0.6264226566340227,0.615381706809846,0.6095587401217529,0.5959466102015352,0.6303550497220857,0.391689038454267,0.389874087798238,0.38654667826218475,0.38654667826218475,0.3862441864861799,0.3862441864861799,0.3862441864861799,0.3862441864861799,0.5377169433206035,0.6336824592581389,0.5995765115135933,0.6150792150338412,0.6212046734979393,0.6169697886338715,0.6292207055620676,0.3862441864861799,0.5355238779445683,0.636934245850191,0.6356486558021703,0.6351949181381631,0.6327749839301244,0.6327749839301244,0.6327749839301244,0.6357999016901728,0.6298256891140772,0.5279615835444473,0.5403637463606458,0.5346920255605551,0.5402881234166446,0.5231973380723711,0.5291715506484668,0.53249896018452,0.5288690588724619,0.5313646160245018,0.5309108783604946,0.5309108783604946,0.5341626649525466,0.5276590917684425,0.5328770749045261,0.5282640753204523,0.542934926456687,0.5381706809846107,0.5294740424244716,0.5213067644723409,0.5407026491837624,0.6392029341702272
29,0.4550232540552804,0.6079328468257269,0.6703973985707263,0.6730442016107687,0.6730442016107687,0.6726660868907627,0.6709267591787348,0.6712292509547396,0.6613982682345824,0.6672968578666767,0.46387113850342193,0.45925813891934814,0.4565357129353046,0.4565357129353046,0.4550232540552804,0.4550232540552804,0.4550232540552804,0.4550232540552804,0.6053616667296858,0.6697924150187167,0.6725904639467615,0.6722879721707566,0.6727417098347639,0.6719854803947518,0.6670699890346731,0.4550232540552804,0.6223768291299581,0.67062426740273,0.67062426740273,0.5673989488410783,0.5956063069535297,0.5946988316255152,0.5946988316255152,0.6701705297387227,0.501682610504027,0.5044050364880704,0.5199077400083185,0.5031950693840511,0.5241426248723863,0.5055393806480887,0.49124664423185993,0.5069762165841116,0.4994895451279918,0.5104548720081673,0.5087155442961394,0.516504707528264,0.5168828222482701,0.5016069875600258,0.5244451166483911,0.49865769274397853,0.5176390516882822,0.49638900442394224,0.5101523802321625,0.5100767572881613,0.5765605284643361,0.6730442016107687
30,0.41845956063069534,0.6486558021703785,0.6522100805384353,0.6515294740424245,0.6451771467463229,0.6452527696903241,0.6440428025863046,0.6455552614663289,0.636934245850191,0.6489582939463834,0.42458501909479335,0.4210307407267365,0.420501380118728,0.420501380118728,0.41845956063069534,0.41845956063069534,0.41845956063069534,0.41845956063069534,0.6517563428744281,0.6549325065224789,0.6537981623624608,0.6072900518017167,0.6500170151624003,0.6302038038340833,0.5937535448255,0.41845956063069534,0.6333799674821341,0.6519075887624305,0.617121034521874,0.6472945891783567,0.6474458350663591,0.6474458350663591,0.6237002306499791,0.6540250311944644,0.5399856316406397,0.5328770749045261,0.5269784852724316,0.5128369947442054,0.5259197640564147,0.5151056830642416,0.5360532385525768,0.540439369304647,0.5158619125042538,0.5219117480243506,0.5284909441524559,0.5225923545203615,0.5163912731122623,0.5315158619125042,0.5252391575604038,0.5387756645366204,0.5261466328884183,0.5152569289522441,0.5128369947442054,0.5222898627443566,0.5651680719930426,0.6540250311944644
31,0.4539267213672628,0.6144742314818316,0.6788293568268613,0.6823836351949182,0.6823836351949182,0.6825348810829206,0.682308012250917,0.6825348810829206,0.6751994555148032,0.6792830944908685,0.46300147464740804,0.458312852119333,0.455439180247287,0.455439180247287,0.4539267213672628,0.4539267213672628,0.4539267213672628,0.4539267213672628,0.6106174613377698,0.6788293568268613,0.6812492910349,0.6820811434189133,0.6829886187469278,0.6824592581389194,0.6779218814988468,0.4539267213672628,0.6316406397701062,0.6822323893069158,0.6822323893069158,0.6237758535939805,0.6227171323779634,0.5938291677695012,0.5938291677695012,0.6797368321548758,0.6414716224902636,0.5122320111921957,0.4991492418799864,0.5268272393844292,0.5045184709040723,0.5025522743600408,0.49037698037584604,0.5055771921200892,0.5241048134003857,0.5333308125685333,0.5077702574961244,0.5147275683442356,0.513063863576209,0.49635119295194163,0.5110976670321775,0.5115514046961849,0.5005104548720082,0.5124588800241994,0.5111732899761787,0.5101145687601618,0.589378617472541,0.6825348810829206
32,0.45226301659923623,0.6188603622339017,0.6857866676749725,0.6886603395470186,0.6886603395470186,0.6885090936590161,0.6869210118349908,0.6885090936590161,0.6798880780428782,0.684501077626952,0.46164026165538624,0.4564222785193028,0.4536998525352592,0.4536998525352592,0.45226301659923623,0.45226301659923623,0.45226301659923623,0.45226301659923623,0.61500359208984,0.6849548152909593,0.6878284871630053,0.6879797330510077,0.6885090936590161,0.6885847166030173,0.6835936022989375,0.45226301659923623,0.6357242787461715,0.6869210118349908,0.6869210118349908,0.6226415094339622,0.6218852799939502,0.6001058721216017,0.6001058721216017,0.6861647823949787,0.648504556282376,0.5151813060082429,0.5233485839603735,0.5044428479600711,0.5253904034484063,0.5120807653041933,0.520248043256324,0.5058040609520928,0.5252391575604038,0.538624418648618,0.5084508639921352,0.5068627821681098,0.5178281090482852,0.5200211744243204,0.5262222558324195,0.5174499943282792,0.5208530268083337,0.5138200930162211,0.5119295194161909,0.5104170605361666,0.5920758358085842,0.6886603395470186
33,0.36835936022989374,0.5319317881045109,0.6188981737059024,0.6406775815782508,0.640753204522252,0.6356108443301698,0.6311490906340984,0.6288804023140621,0.5970431428895527,0.6095209286497524,0.6137558135138201,0.3689643437819034,0.36692252429387073,0.36692252429387073,0.36835936022989374,0.36835936022989374,0.36835936022989374,0.36835936022989374,0.5314024274965025,0.5260331984724166,0.6404507127462472,0.6375770408742012,0.6201081408099217,0.6350814837221613,0.5973456346655576,0.36835936022989374,0.546753885128748,0.6152682723938443,0.6368208114341891,0.6383332703142134,0.6406019586342496,0.6406019586342496,0.6406019586342496,0.5298899686164782,0.5522743600408364,0.5485688357847771,0.5423677543766778,0.5451658033047226,0.5455439180247287,0.5561311301848981,0.5304193292244868,0.5434264755926949,0.5400990660566416,0.5335954928725375,0.5419896396566718,0.5450901803607214,0.5357129353045714,0.5444851968087118,0.5407040496086513,0.5393428366166295,0.532688017544523,0.5401746890006428,0.5418383937686694,0.5389647218966235,0.5382953187997239,0.640753204522252
34,0.3898362763262374,0.525125723144402,0.6182931901538927,0.6197300260899157,0.6230574356259689,0.6181419442658903,0.6014292736416229,0.61625137066586,0.5924301433054788,0.6284266646500548,0.3981548001663705,0.3930880629182894,0.39104624343025673,0.39104624343025673,0.3898362763262374,0.3898362763262374,0.3898362763262374,0.3898362763262374,0.5259575755284153,0.6177638295458843,0.621998714409952,0.6288804023140621,0.6272923204900367,0.6183688130978939,0.6055129126176882,0.3898362763262374,0.5091692819601467,0.621318107913941,0.5440314591447045,0.5797254887132756,0.6192762884259084,0.6192762884259084,0.6211668620259386,0.6232086815139714,0.6277460581540439,0.5320830339925133,0.5360910500245775,0.5310243127764964,0.5275456573524407,0.536998525352592,0.530494952168488,0.5307974439444928,0.5300412145044806,0.5287556244564601,0.5288312474004613,0.5289068703444625,0.532688017544523,0.5306461980564904,0.5307974439444928,0.5317049192725073,0.5270162967444323,0.5312511816085,0.5214201988883427,0.5199833629523197,0.5307526303480475,0.6284266646500548
35,0.4250009452868,0.6591295799145461,0.6629107271146065,0.6656331530986501,0.6401482209702424,0.6405263356902484,0.6395432374182327,0.6415850569062653,0.6521722690664348,0.6632888418346127,0.432563239686921,0.42817710893485084,0.4277233712708436,0.4277233712708436,0.4250009452868,0.4250009452868,0.4250009452868,0.4250009452868,0.6621544976745944,0.6669943660906719,0.6675237266986804,0.6236624191779786,0.6645744318826332,0.6244942715619919,0.6396188603622339,0.4250009452868,0.6435512534502968,0.6624569894505993,0.6108065186977729,0.6425681551782811,0.6437781222823005,0.6437781222823005,0.6164026165538624,0.6660112678186562,0.6328884183461262,0.5292093621204673,0.5100011343441601,0.5118917079441903,0.5236132642643778,0.5306461980564904,0.5103036261201649,0.5368472794645895,0.5239913789843839,0.5183196581842932,0.5277725261844444,0.5242182478163875,0.5278481491284456,0.5312511816085,0.5115135932241842,0.5106061178961697,0.5232351495443718,0.5248232313683971,0.5115135932241842,0.5209664612243354,0.5729026186544998,0.6660112678186562
36,0.3822739819261164,0.5403259348886452,0.539872197224638,0.6242674027299883,0.6233599274019738,0.6180663213218891,0.6220743373539532,0.6116383710817862,0.582750406473324,0.5942450939615079,0.38968503043823494,0.38408893258214544,0.383937686694143,0.383937686694143,0.3822739819261164,0.3822739819261164,0.3822739819261164,0.3822739819261164,0.540250311944644,0.5895564714334329,0.6237380421219798,0.6126214693538019,0.6126214693538019,0.6126970922978031,0.6123946005217983,0.3822739819261164,0.5547699171928763,0.5401746890006428,0.5910689303134571,0.5672477029530759,0.6229818126819677,0.6229818126819677,0.6227549438499641,0.5880440125534087,0.5954550610655273,0.5338223617045411,0.5385109842326162,0.5324611487125194,0.5368472794645895,0.537754754792604,0.5278481491284456,0.5331417552085302,0.5267894279124287,0.5358641811925738,0.5310999357204976,0.5326123946005218,0.5388134760086211,0.54062842666465,0.5412334102166597,0.5436533444246985,0.5382084924566113,0.5372253941845956,0.5344273452565509,0.5391159677846259,0.5227814118803645,0.6242674027299883
37,0.3868869815101902,0.5729950466971679,0.5742050138011873,0.5969675199455515,0.5911445532574583,0.6046054372896736,0.6021098801376338,0.6043029455136688,0.5768518168412297,0.587060914281393,0.39354180058229665,0.3892312927742277,0.3891556698302265,0.3891556698302265,0.3868869815101902,0.3868869815101902,0.3868869815101902,0.3868869815101902,0.5743562596891897,0.5683064241690929,0.59500132340152,0.6006730442016107,0.6058910273376943,0.6041516996256664,0.6013536506976217,0.3868869815101902,0.5747343744091957,0.5744318826331909,0.5956819298975309,0.5422921314326766,0.5977993723295648,0.5977993723295648,0.5971187658335539,0.5700457518811207,0.5612734903769804,0.5329905093205278,0.5225545430483609,0.5242182478163875,0.5321586569365145,0.5397965742806368,0.5261088214164178,0.5277725261844444,0.5292093621204673,0.5289824932884637,0.535939804136575,0.5307218210004916,0.5238401330963814,0.5369229024085908,0.539872197224638,0.5263356902484214,0.5252769690324044,0.5386622301206186,0.5310243127764964,0.5315536733845049,0.5191459088687508,0.6046054372896736
38,0.37308579422996935,0.5244073051763906,0.6004839868416078,0.6317918856581086,0.6323968692101184,0.625439558362007,0.6296744432260748,0.6097856089537566,0.5921654630014747,0.6088781336257421,0.3798918591900783,0.3748251219419972,0.37437138427798994,0.37437138427798994,0.37308579422996935,0.37308579422996935,0.37308579422996935,0.37308579422996935,0.523499829848376,0.6089537565697433,0.632623738042122,0.6258932960260143,0.6175747721858812,0.6190872310659054,0.6244564600899913,0.37308579422996935,0.5387756645366204,0.5968540855295497,0.5839225621053428,0.5718228910651492,0.6313381479941014,0.6313381479941014,0.631565016826105,0.6072900518017167,0.6116005596097857,0.5393806480886301,0.5374900744885999,0.5453548606647257,0.540439369304647,0.5431617952886906,0.5431617952886906,0.5389269104246228,0.5445986312247135,0.538624418648618,0.5396075169206337,0.5362801073845804,0.5298521571444776,0.5375656974326011,0.539002533368624,0.5436155329526978,0.5350701402805611,0.5344651567285514,0.5291715506484668,0.5439180247287027,0.5269784852724316,0.6323968692101184
39,0.4226566340227625,0.6520966461224336,0.6560290392104965,0.6573902522025182,0.6379551555942072,0.6381820244262109,0.637123303210194,0.6386357620902182,0.6437781222823005,0.6545922032744734,0.42908458426286533,0.42477407645479637,0.42469845351079516,0.42469845351079516,0.4226566340227625,0.4226566340227625,0.4226566340227625,0.4226566340227625,0.6554240556584868,0.6590539569705449,0.659432071690551,0.6009755359776157,0.6555753015464892,0.6251748780580028,0.6333421560101334,0.4226566340227625,0.6368208114341891,0.6558777933224941,0.6080084697697281,0.6399213521382388,0.6402994668582448,0.6402994668582448,0.5915982909214655,0.6585245963625364,0.6275948122660415,0.5137066586002194,0.513252920936212,0.5104548720081673,0.5224789201043597,0.5163534616402616,0.511816085000189,0.5025144628880402,0.5140847733202254,0.5155216092562483,0.5282262638484516,0.5239157560403827,0.5184709040722956,0.5116648391121866,0.5273187885204371,0.5111354785041782,0.5242182478163875,0.5109842326161758,0.5146897568722351,0.5226301659923621,0.5678246780073074,0.6585245963625364
40,0.3846561046621545,0.5345407796725526,0.6422278519302757,0.6378417211782055,0.6371611146821946,0.6215071652739441,0.6147011003138352,0.6083487730177336,0.5855862668733693,0.6266495254660264,0.3882103830302114,0.38752977653420045,0.3847317276061557,0.3847317276061557,0.3846561046621545,0.3846561046621545,0.3846561046621545,0.3846561046621545,0.5369607138805914,0.6354974099141679,0.6357242787461715,0.627935115514047,0.6205240670019284,0.616062313305857,0.6333799674821341,0.3846561046621545,0.5378681892086059,0.6394298030022308,0.6443452943623095,0.6436646878662986,0.6426059666502817,0.6426059666502817,0.6426059666502817,0.6370098687941922,0.6274813778500397,0.5375656974326011,0.531818353688509,0.5355238779445683,0.5285665670964571,0.5320452225205127,0.5477747948727644,0.5343895337845502,0.5365069762165842,0.5273565999924377,0.5306083865844897,0.5298521571444776,0.5300790259764813,0.529625288312474,0.5337845502325406,0.5388512874806216,0.5319695995765115,0.5381706809846107,0.53249896018452,0.5397587628086361,0.5420246502788947,0.6443452943623095
