,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,average_model,optimal_clustering
147,0.41143000286286857,0.6390638419696536,0.6431076438591469,0.6489049527626682,0.6382407672487833,0.639171199541941,0.6379544803893501,0.639171199541941,0.5385055825937589,0.6465430861723447,0.4156527340395076,0.4122530775837389,0.4130761523046092,0.4130761523046092,0.41143000286286857,0.41143000286286857,0.41143000286286857,0.41143000286286857,0.6421056398511308,0.646149441740624,0.6480818780417978,0.6458273690237618,0.6492270254795305,0.6405310621242485,0.6480460921843687,0.41143000286286857,0.6210635556827941,0.6428571428571429,0.6367735470941884,0.6368809046664758,0.6367735470941884,0.6367735470941884,0.6231033495562553,0.6464715144574864,0.5356069281419983,0.52759089607787,0.5232250214715145,0.539006584597767,0.5217578013169195,0.5276982536501574,0.5332092756942456,0.5054394503292299,0.5285213283710277,0.5395433724592041,0.5262668193529917,0.5205768680217578,0.5210420841683366,0.5161394217005439,0.5188591468651589,0.5190738620097337,0.5208273690237618,0.52633839106785,0.5164972802748354,0.5270183223590037,0.5128471228170627,0.5280918980818781,0.5274835385055826,0.5694163837879841,0.6492270254795305
148,0.41797881477240195,0.6482608073289436,0.6524477526481535,0.6548811909533352,0.6326223876324076,0.6315845977669625,0.6315845977669625,0.6315845977669625,0.6418193529916977,0.6537360435156027,0.42449184082450614,0.42044803893501287,0.419982822788434,0.419982822788434,0.41797881477240195,0.41797881477240195,0.41797881477240195,0.41797881477240195,0.6516604637847123,0.6566346979673633,0.6566346979673633,0.6246779272831378,0.6539865445176066,0.606355568279416,0.6346263956484397,0.41797881477240195,0.6318350987689665,0.6521256799312911,0.5987331806470083,0.6331233896364157,0.6343043229315775,0.6343043229315775,0.6153378184941312,0.6558831949613513,0.5392928714572001,0.527841397079874,0.5326367019753794,0.5139564843973662,0.5254795304895505,0.518644431720584,0.514421700543945,0.5412253077583739,0.5159604924133983,0.5156026338391068,0.5282350415115946,0.5296306899513312,0.531312625250501,0.5309189808187804,0.5152447752648154,0.5143501288290867,0.5266246779272832,0.5167835671342685,0.5224377326080732,0.5239049527626682,0.5296664758087604,0.5332092756942456,0.5122387632407672,0.5728804547871252,0.6566346979673633
149,0.3773618665903235,0.5266246779272832,0.6270040080160321,0.6398869166905239,0.6398869166905239,0.6306183796163756,0.6314056684798168,0.6219224162610936,0.5911107930146007,0.6077870025765817,0.3762167191525909,0.3781133695963355,0.3756441454337246,0.3756441454337246,0.3773618665903235,0.3773618665903235,0.3773618665903235,0.3773618665903235,0.5267320354995706,0.6208846263956485,0.6391354136845119,0.635198969367306,0.6125823074720871,0.6304394503292299,0.5988047523618666,0.3773618665903235,0.5356784998568566,0.6236759232751217,0.638169195533925,0.6387417692527912,0.6402805611222445,0.6402805611222445,0.6402805611222445,0.6181291153736044,0.5421915259089608,0.5344617807042656,0.5317420555396507,0.5391855138849126,0.542728313770398,0.535785857429144,0.5308474091039221,0.5401517320354996,0.5414042370455197,0.5319567706842256,0.5334955625536788,0.5344617807042656,0.538756083595763,0.5384697967363298,0.5390423704551961,0.5438018894932722,0.5459490409390209,0.5308474091039221,0.5412968794732321,0.5475236186659033,0.5480246206699112,0.5386845118809047,0.5313841969653593,0.5447783321745533,0.6402805611222445
150,0.45025765817348984,0.6088247924420269,0.6711279702261667,0.6742413398225021,0.6742413398225021,0.674205553965073,0.6737403378184942,0.6738834812482107,0.665509590609791,0.6704480389350129,0.45920412253077586,0.45415831663326656,0.45176066418551386,0.45176066418551386,0.45025765817348984,0.45025765817348984,0.45025765817348984,0.45025765817348984,0.6059261379902663,0.6713426853707415,0.6740266246779273,0.6738834812482107,0.6742771256799313,0.6736329802462067,0.6702691096478671,0.45025765817348984,0.625751503006012,0.6737761236759233,0.6737761236759233,0.6152304609218436,0.6146936730604066,0.5972301746349843,0.5972301746349843,0.6722731176638992,0.6394574864013742,0.5060835957629545,0.49899799599198397,0.504473232178643,0.5028628685943315,0.5019324363011738,0.4935943315201832,0.5136344116805038,0.5075866017749785,0.4890495276266819,0.5101273976524477,0.5179645004294303,0.5190022902948754,0.5186802175780132,0.5266962496421415,0.5161752075579731,0.5196464357286,0.5257300314915545,0.5087317492127111,0.5120598339536215,0.5047595190380761,0.5180002862868595,0.5153879186945319,0.5959265469714939,0.6742771256799313
151,0.38405382192957344,0.5053320927569425,0.6145863154881192,0.6296521614657887,0.6330160320641283,0.6186659032350416,0.6232107071285428,0.6287933008874893,0.5991268250787289,0.627254509018036,0.39414543372459204,0.387668193529917,0.38569997137131407,0.38569997137131407,0.38405382192957344,0.38405382192957344,0.38405382192957344,0.38405382192957344,0.5059404523332379,0.61705553965073,0.6311551674778128,0.6342685370741483,0.629974234182651,0.6228528485542514,0.6193816203836244,0.38405382192957344,0.49713713140566845,0.6146221013455483,0.5644503292298884,0.5838820498139136,0.6304036644718007,0.6304036644718007,0.6320855997709706,0.6208130546807902,0.6253578585742915,0.5339249928428285,0.5396507300314916,0.536036358431148,0.5309905525336387,0.5380403664471801,0.53428285141712,0.5290581162324649,0.5284855425135986,0.5309189808187804,0.5349627827082737,0.5307758373890639,0.5373962210134555,0.5365731462925851,0.5403306613226453,0.5349985685657028,0.536537360435156,0.5415115946178071,0.5412968794732321,0.5265531062124249,0.5416189521900945,0.5235828800458059,0.5386129401660463,0.5427702343462435,0.6342685370741483
152,0.41765674205553965,0.6501574577726882,0.6544159748067564,0.6561336959633552,0.6378829086744918,0.6372745490981964,0.6368451188090467,0.6368451188090467,0.6450042943028915,0.6539865445176066,0.424456054967077,0.41991125107357574,0.4196607500715717,0.4196607500715717,0.41765674205553965,0.41765674205553965,0.41765674205553965,0.41765674205553965,0.6534139707987403,0.6572430575436587,0.6573862009733753,0.6214214142570856,0.6550959060979101,0.6218866304036644,0.6351631835098769,0.41765674205553965,0.6348768966504438,0.6538791869453192,0.6081448611508732,0.6388849126825079,0.6397079874033782,0.6397079874033782,0.616805038648726,0.6567062696822216,0.6296521614657887,0.5118451188090467,0.530310621242485,0.5129544803893501,0.5281634697967363,0.5228313770397939,0.5192885771543087,0.5072287432006871,0.5283781849413112,0.5108431148010306,0.5140638419696536,0.5216504437446321,0.5219009447466362,0.5131334096764959,0.5288434010878901,0.5162825651302605,0.5166762095619811,0.5247280274835385,0.5172487832808474,0.5200400801603207,0.5260521042084169,0.5321714858288005,0.5348554251359863,0.5776614453396589,0.6573862009733753
153,0.411286859433152,0.6509447466361294,0.6553464070999141,0.6631477240194675,0.6467578013169195,0.6482608073289436,0.6474735184655024,0.6482608073289436,0.6568851989693673,0.6627182937303178,0.4183724592041225,0.41304036644718006,0.4132908674491841,0.4132908674491841,0.411286859433152,0.411286859433152,0.411286859433152,0.411286859433152,0.6546306899513312,0.6603206412825652,0.6623246492985972,0.6590681362725451,0.6641139421700544,0.65133839106785,0.6622172917263097,0.411286859433152,0.631441454337246,0.6550243343830519,0.6452190094474664,0.6451832235900372,0.6452190094474664,0.6452190094474664,0.6301173776123676,0.6598554251359863,0.6418193529916977,0.5273761809332952,0.5333166332665331,0.534783853421128,0.5280918980818781,0.5254795304895505,0.5400801603206413,0.5352490695677068,0.529093902089894,0.510198969367306,0.5246922416261094,0.5245133123389636,0.5190022902948754,0.5285929000858861,0.5195032922988835,0.5154237045519611,0.5198969367306041,0.5250501002004008,0.5281276839393072,0.529093902089894,0.5256226739192671,0.5323862009733753,0.5183581448611508,0.5833892274344609,0.6641139421700544
154,0.44642857142857145,0.6109361580303464,0.674957056971085,0.6777125679931291,0.6777125679931291,0.6776767821356999,0.6763527054108216,0.6760664185513885,0.6686229602061265,0.6736329802462067,0.45587603778986546,0.4506155167477813,0.44800314915545375,0.44800314915545375,0.44642857142857145,0.44642857142857145,0.44642857142857145,0.44642857142857145,0.6072502147151446,0.6751717721156599,0.6770684225594045,0.6771399942742629,0.6773904952762668,0.6766032064128257,0.6716647580876037,0.44642857142857145,0.6254294302891498,0.6757443458345262,0.6757443458345262,0.5726810764385915,0.6036000572573719,0.6032064128256514,0.6032064128256514,0.6755296306899513,0.6424277125679931,0.5174992842828514,0.5255153163469797,0.5239407386200974,0.5266962496421415,0.5140996278270827,0.5219009447466362,0.5070855997709706,0.5021829373031778,0.5394002290294876,0.5120240480961924,0.5080518179215574,0.5043658746063555,0.521865158889207,0.527089894073862,0.516640423704552,0.5142785571142284,0.5239049527626682,0.5142069853993702,0.5129544803893501,0.5270183223590037,0.5198969367306041,0.5159604924133983,0.5952742219132142,0.6777125679931291
155,0.4190881763527054,0.6457200114514744,0.6506942456341254,0.6519825365015746,0.6369524763813341,0.6361294016604638,0.6359146865158889,0.6359146865158889,0.6395648439736616,0.6494775264815345,0.42409819639278556,0.42077011165187517,0.4208058975093043,0.4208058975093043,0.4190881763527054,0.4190881763527054,0.4190881763527054,0.4190881763527054,0.6494059547666762,0.6533066132264529,0.6534497566561694,0.6178428285141712,0.6506584597766962,0.6206699112510736,0.6298668766103636,0.4190881763527054,0.6290080160320641,0.6503721729172631,0.6043515602633839,0.6377397652447753,0.6387775551102205,0.6387775551102205,0.6163756083595763,0.6524835385055826,0.5416189521900945,0.5282350415115946,0.5278056112224448,0.5382908674491841,0.5155310621242485,0.5142427712567993,0.5154237045519611,0.5363942170054394,0.5175708559977097,0.5168551388491268,0.5241912396221013,0.5271614657887203,0.5197537933008874,0.5149942742628113,0.52633839106785,0.5128113369596335,0.5224019467506441,0.5161036358431148,0.5209705124534784,0.5246564557686803,0.5085528199255654,0.5124534783853422,0.527841397079874,0.5733732771665782,0.6534497566561694
156,0.4083524191239622,0.6573862009733753,0.6621457200114514,0.6671557400515317,0.6492628113369596,0.6504079587746923,0.6495490981963928,0.6504079587746923,0.6591039221299743,0.6653664471800744,0.41472230174634983,0.4099627827082737,0.4106427139994274,0.4106427139994274,0.4083524191239622,0.4083524191239622,0.4083524191239622,0.4083524191239622,0.6609290008588605,0.6654738047523618,0.6664042370455197,0.6624320068708847,0.6673346693386774,0.6553464070999141,0.6651517320354996,0.4083524191239622,0.6374534783853422,0.6616805038648726,0.6474377326080732,0.6476882336100773,0.6474377326080732,0.6474377326080732,0.6320498139135413,0.6648654451760664,0.6448969367306041,0.5247995991983968,0.5264457486401374,0.5379330088748926,0.5241196679072431,0.5339607787002577,0.5370025765817349,0.538004580589751,0.5377540795877469,0.5441239622101346,0.5280561122244489,0.5250143143429716,0.5312768393930719,0.5326724878328085,0.522616661895219,0.5419410249069567,0.5301674778127684,0.5230460921843687,0.5320641282565131,0.5236902376180933,0.5266962496421415,0.5279845405095906,0.5302032636701975,0.5851682957752239,0.6673346693386774
157,0.4144718007443458,0.6517678213569997,0.6555253363870598,0.6621815058688806,0.6445032922988835,0.6451474377326081,0.644145433724592,0.6451474377326081,0.655060120240481,0.6613942170054394,0.4210563985113083,0.41636845118809046,0.4166189521900945,0.4166189521900945,0.4144718007443458,0.4144718007443458,0.4144718007443458,0.4144718007443458,0.6547380475236186,0.6598554251359863,0.6621457200114514,0.6564557686802176,0.6629330088748926,0.6482965931863728,0.6602490695677068,0.4144718007443458,0.6325508159175494,0.6553464070999141,0.6431076438591469,0.6429287145720012,0.6431076438591469,0.6431076438591469,0.628006012024048,0.6591039221299743,0.6408531348411108,0.5299169768107644,0.5150300601202404,0.5077655310621243,0.5287002576581735,0.5348554251359863,0.5346049241339822,0.5345333524191239,0.530060120240481,0.5184655024334383,0.5306684798167765,0.5211852275980533,0.516425708559977,0.5140996278270827,0.5193601488691669,0.5162825651302605,0.5251574577726882,0.5215073003149155,0.526588892069854,0.5275551102204409,0.5263026052104208,0.5127039793873461,0.5319567706842256,0.5832900494867286,0.6629330088748926
158,0.44889779559118237,0.601882336100773,0.661537360435156,0.6646507300314916,0.6646507300314916,0.6644718007443459,0.6632908674491841,0.6632908674491841,0.6546306899513312,0.660284855425136,0.4574864013741769,0.4523690237618093,0.4503292298883481,0.4503292298883481,0.44889779559118237,0.44889779559118237,0.44889779559118237,0.44889779559118237,0.5984826796450043,0.6608216432865731,0.6639350128829087,0.6639350128829087,0.6644002290294876,0.6636129401660463,0.6591039221299743,0.44889779559118237,0.6158746063555682,0.6631835098768967,0.6631835098768967,0.5667048382479244,0.5975522473518465,0.5968007443458345,0.5968007443458345,0.6618236472945892,0.5088033209275694,0.5168193529916977,0.5130260521042084,0.5035427998854852,0.5038648726023476,0.5055110220440882,0.5242270254795305,0.5122029773833381,0.5065130260521042,0.538004580589751,0.5116304036644718,0.5066561694818208,0.5196464357286,0.5043658746063555,0.49939164042370454,0.5159604924133983,0.5006799312911537,0.4993558545662754,0.5110220440881763,0.5140638419696536,0.5107715430861723,0.5069066704838248,0.5113083309476095,0.5842174144206781,0.6646507300314916
159,0.4464643572860006,0.6091826510163183,0.6719868308044661,0.6751002004008017,0.6751002004008017,0.6750644145433724,0.6743129115373604,0.6745276266819353,0.6661537360435156,0.6710921843687375,0.45691382765531063,0.4510807328943601,0.44789579158316634,0.44789579158316634,0.4464643572860006,0.4464643572860006,0.4464643572860006,0.4464643572860006,0.605854566275408,0.6713426853707415,0.6741697681076438,0.6741697681076438,0.6749928428285141,0.6742771256799313,0.6692671056398511,0.4464643572860006,0.6233180647008302,0.6743486973947895,0.6743486973947895,0.5718580017177212,0.6043515602633839,0.6020254795304896,0.6020254795304896,0.6723446893787575,0.6411752075579731,0.5149584884053822,0.5125250501002004,0.5254079587746923,0.5056899513312338,0.504222731176639,0.521364156885199,0.51170197537933,0.5299885485256227,0.5118809046664758,0.5089106784998568,0.5054394503292299,0.51588892069854,0.5175350701402806,0.527841397079874,0.5185728600057258,0.5151016318350987,0.5237975951903807,0.5145290581162325,0.5124892642427713,0.5129902662467792,0.5143143429716576,0.5061193816203836,0.5938560795059508,0.6751002004008017
160,0.38255081591754936,0.5342470655596908,0.6372745490981964,0.641640423704552,0.641640423704552,0.6261451474377326,0.6275765817348984,0.6219582021185227,0.5876395648439736,0.621528771829373,0.3842685370741483,0.383946464357286,0.3818350987689665,0.3818350987689665,0.38255081591754936,0.38255081591754936,0.38255081591754936,0.38255081591754936,0.5348554251359863,0.6295090180360722,0.6403879186945319,0.6333023189235614,0.6063197824219868,0.6260377898654452,0.6315130260521042,0.38255081591754936,0.5397223017463498,0.6355210420841684,0.6428571428571429,0.6430718580017177,0.6435370741482966,0.6435370741482966,0.6435370741482966,0.6309046664758088,0.6213498425422274,0.5328514171199542,0.5334239908388205,0.5261594617807043,0.5269825365015746,0.5329587746922416,0.5439808187804179,0.5294159748067564,0.5366447180074435,0.5284855425135986,0.5363942170054394,0.5329229888348125,0.5336744918408245,0.53428285141712,0.5366805038648726,0.5408316633266533,0.5320999141139422,0.539507586601775,0.5309905525336387,0.5183223590037217,0.5505654165473804,0.5409032350415116,0.5419768107643859,0.5517944051368042,0.6435370741482966
161,0.4118952190094475,0.6524119667907243,0.6564557686802176,0.6621099341540223,0.6423561408531349,0.6440022902948754,0.6424992842828514,0.6440022902948754,0.6557758373890639,0.6608932150014314,0.4185513884912683,0.41400658459776696,0.41432865731462926,0.41432865731462926,0.4118952190094475,0.4118952190094475,0.4118952190094475,0.4118952190094475,0.6557400515316347,0.6599269968508445,0.6614300028628686,0.6563841969653593,0.6629330088748926,0.6471514457486401,0.6601059261379902,0.4118952190094475,0.6340538219295734,0.656062124248497,0.6404594904093902,0.6404952762668193,0.6404594904093902,0.6404594904093902,0.5940810191812196,0.6595333524191239,0.6419267105639851,0.5302032636701975,0.5146722015459491,0.5059046664758088,0.5264457486401374,0.5144932722588034,0.5372530775837389,0.5342112797022617,0.5343544231319782,0.5450186086458632,0.514171199541941,0.5249069567706842,0.523117663899227,0.5296306899513312,0.5215073003149155,0.5389707987403378,0.5177855711422845,0.5256584597766962,0.5315989121099342,0.5232965931863728,0.5351059261379902,0.5129902662467792,0.5283781849413112,0.5812655924093086,0.6629330088748926
162,0.3808688806183796,0.5135986258230747,0.626717721156599,0.6281849413111938,0.6309046664758088,0.6276481534497567,0.6172344689378757,0.6231749212711136,0.6050672774119668,0.6315130260521042,0.38967220154594906,0.38448325221872315,0.38172774119667907,0.38172774119667907,0.3808688806183796,0.3808688806183796,0.3808688806183796,0.3808688806183796,0.5154952762668193,0.6292585170340681,0.6306183796163756,0.6350916117950186,0.6316561694818208,0.6166261093615804,0.6209919839679359,0.3808688806183796,0.48436158030346405,0.6266819352991698,0.6073933581448612,0.6042442026910965,0.6234254222731177,0.6234254222731177,0.6258230747208703,0.630224735184655,0.6311909533352419,0.5400443744632122,0.5346764958488406,0.5294159748067564,0.5417263097623819,0.5366447180074435,0.541010592613799,0.5367162897223018,0.5331019181219582,0.5363942170054394,0.5398296593186372,0.5399012310334955,0.5355711422845691,0.5394718007443459,0.5293801889493273,0.5387202977383339,0.5345333524191239,0.5432651016318351,0.5282708273690238,0.5272330375035786,0.546951044947037,0.5454838247924421,0.5324577726882336,0.5446679072430576,0.6350916117950186
163,0.41171628972230173,0.6490838820498139,0.6525551102204409,0.6535571142284569,0.6461852275980533,0.6452905811623246,0.6447895791583166,0.6447895791583166,0.6413541368451188,0.6507658173489836,0.4190166046378471,0.4144718007443458,0.41407815631262523,0.41407815631262523,0.41171628972230173,0.41171628972230173,0.41171628972230173,0.41171628972230173,0.6522688233610078,0.6553821929573432,0.6550243343830519,0.6115445176066419,0.6522330375035786,0.6332665330661322,0.5975880332092757,0.41171628972230173,0.631441454337246,0.6523761809332952,0.6157314629258517,0.6471872316060693,0.6472230174634984,0.6472230174634984,0.6241053535642714,0.6549885485256227,0.6248568565702834,0.5237260234755224,0.5163541368451188,0.5415115946178071,0.5289149728027484,0.5256226739192671,0.5347122817062697,0.5401159461780705,0.5291654738047523,0.5215788720297738,0.528342399083882,0.526087890065846,0.5257658173489836,0.5346764958488406,0.5280561122244489,0.5169267105639851,0.5204695104494703,0.5295949040939021,0.517642427712568,0.5234039507586602,0.5287718293730318,0.5242628113369596,0.537789865445176,0.5760786879882213,0.6553821929573432
