,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,average_model,optimal_clustering
260,0.44056740932846084,0.6218711933671264,0.5844630437345278,0.5949939093874023,0.6152697551966678,0.6072537231325396,0.6072537231325396,0.5843844551848796,0.6065464261857048,0.6298086368816064,0.6298086368816064,0.6298086368816064,0.6298086368816064,0.44056740932846084,0.44056740932846084,0.44056740932846084,0.44056740932846084,0.44056740932846084,0.6232071987111478,0.5810837360996502,0.6394750284883493,0.6194349483280286,0.6085111399269126,0.5743251208298951,0.6085111399269126,0.44056740932846084,0.6298086368816064,0.6298086368816064,0.634916892608747,0.634916892608747,0.6085111399269126,0.6085111399269126,0.5925576643483045,0.6236001414593894,0.513183229203505,0.5117686353098354,0.49337891469212936,0.4925930291956462,0.502730952100279,0.4988801131675115,0.5043813116428937,0.4887421902628787,0.5082321505756612,0.4940862116389642,0.48811348186569214,0.49715116507524854,0.5058744940862117,0.49730834217454517,0.5097253330189792,0.5028095406499273,0.499508821564698,0.509961098667924,0.5726107261727522,0.634916892608747
261,0.44056740932846084,0.48434123148257296,0.48811348186569214,0.5520845612794216,0.5610436559393296,0.5975087429761484,0.5975087429761484,0.5908287162560415,0.5658375574678769,0.5606507131910881,0.5606507131910881,0.5606507131910881,0.5606507131910881,0.44056740932846084,0.44056740932846084,0.44056740932846084,0.44056740932846084,0.44056740932846084,0.4691736414004479,0.5592361192974183,0.5849345750324177,0.5658375574678769,0.6004165193131361,0.5902785964085033,0.5997878109159496,0.44056740932846084,0.5606507131910881,0.5606507131910881,0.5967228574796652,0.5967228574796652,0.59790168572439,0.59790168572439,0.5908287162560415,0.47695390781563124,0.5473692483005226,0.4944005658375575,0.5034382490471139,0.5056387284372666,0.5039097803450038,0.48614876812448427,0.49927305591575305,0.49251444064599786,0.49243585209634955,0.4888993673621753,0.49196432079845964,0.49856575896891825,0.4888993673621753,0.4984085818696216,0.49856575896891825,0.49675822232700695,0.5002161185115329,0.5145978230971747,0.5351472734866974,0.59790168572439
262,0.44422177688710757,0.6087076113010335,0.6026562929781131,0.6316554677983418,0.6209674250461708,0.6078431372549019,0.6024991158788164,0.6032064128256514,0.5881959998428229,0.6345632441353295,0.6342488899367362,0.6342488899367362,0.6342488899367362,0.44422177688710757,0.44422177688710757,0.44422177688710757,0.44422177688710757,0.44422177688710757,0.618531180007073,0.5368776769224723,0.6298479311564306,0.5846595151086487,0.5766434830445204,0.5699634563244136,0.5828519784667374,0.44422177688710757,0.6342488899367362,0.6303980510039687,0.6303980510039687,0.6128728044323942,0.6128728044323942,0.6153876380211403,0.6153876380211403,0.6139730441274707,0.5441864120397658,0.49679751660183114,0.4939683288144917,0.5053636685134976,0.4909033753782074,0.4978977562969075,0.49546151125780974,0.50198436087862,0.4931038547683603,0.5075641479036505,0.4992337616409289,0.5063067311092774,0.4900389013320759,0.5012770639317852,0.5091359188966168,0.4905104326299658,0.49632598530394123,0.5011198868324885,0.5769665693041858,0.6345632441353295
263,0.4537309913945538,0.6273330975676844,0.6520099021572557,0.6495736571181578,0.6398286769617667,0.6252112067271799,0.6252112067271799,0.5995127509921805,0.5878030570945814,0.645879995284687,0.645879995284687,0.645879995284687,0.645879995284687,0.4537309913945538,0.4537309913945538,0.4537309913945538,0.4537309913945538,0.4537309913945538,0.6318912334472867,0.6536602616998703,0.5863884632009116,0.6447011670399623,0.6208102479468741,0.5860741090023184,0.6204173051986326,0.4537309913945538,0.645879995284687,0.645879995284687,0.619552831152501,0.619552831152501,0.6373924319226688,0.6373924319226688,0.615309049471492,0.6315768792486934,0.5088215646980235,0.5142441746237573,0.5026916578254549,0.5017485952296751,0.5074855593540021,0.5051279028645527,0.49939093874022555,0.5062281425596291,0.4845377028566938,0.5059137883610358,0.5033203662226413,0.4953829227081614,0.4948328028606232,0.4971904593500727,0.5085857990490785,0.5066996738575189,0.49899799599198397,0.49687610515147945,0.5879165738885178,0.6520099021572557
264,0.4565601791818932,0.6296907540571339,0.6278046288655743,0.6403787968093049,0.6340917128374396,0.6230893158866753,0.6002986364886636,0.6057998349640458,0.5673700341860191,0.6455656410860937,0.6454084639867971,0.6454084639867971,0.6454084639867971,0.4565601791818932,0.4565601791818932,0.4565601791818932,0.4565601791818932,0.4565601791818932,0.6388070258163385,0.612086918935911,0.6244253212306967,0.5584109395261111,0.6145231639750088,0.619788596801446,0.5672914456363708,0.4565601791818932,0.6454084639867971,0.6214389563440607,0.6214389563440607,0.6319698219969351,0.6319698219969351,0.6180596487091831,0.6180596487091831,0.6344846555856811,0.5202169043970294,0.5052850799638493,0.49404691736414,0.4943612715627333,0.5089001532476718,0.5063067311092774,0.503241777672993,0.5018271837793233,0.49113914102715234,0.49640457385358955,0.5035561318715863,0.5038704860701796,0.5089001532476718,0.4977405791976109,0.503006012024048,0.5008841211835435,0.5007269440842469,0.500491178435302,0.5849156555667617,0.6455656410860937
265,0.4498801524617863,0.6333844158906048,0.6509882510118276,0.6487091830720264,0.6413218594050847,0.6345632441353295,0.6345632441353295,0.5950332036622265,0.5496876105151479,0.6497308342174545,0.6497308342174545,0.6497308342174545,0.6497308342174545,0.4498801524617863,0.4498801524617863,0.4498801524617863,0.4498801524617863,0.4498801524617863,0.6368423120751306,0.654839089944595,0.6032850013752996,0.6406931510078981,0.6310267594011553,0.6075287830563086,0.630712405202562,0.4498801524617863,0.6497308342174545,0.6497308342174545,0.6043066525207277,0.6043066525207277,0.6421077449015679,0.6421077449015679,0.6059570120633424,0.6367637235254824,0.5460725372313254,0.5107862784392314,0.4958544540060513,0.5011984753821368,0.5029274234743998,0.4931038547683603,0.49640457385358955,0.49294667766906364,0.5117293410350112,0.5045777830170144,0.4970332822507761,0.4996267043891705,0.5036347204212346,0.5027702463751031,0.5100003929427482,0.4915320837753939,0.4943612715627333,0.49451844866202993,0.5876866296136208,0.6509882510118276
266,0.4268144131400055,0.6152697551966678,0.6215568391685331,0.6158984635938544,0.6301229910801996,0.6291799284844198,0.6155841093952611,0.6146410467994813,0.5735392353334119,0.6138551613029981,0.6134622185547566,0.6134622185547566,0.6134622185547566,0.4268144131400055,0.4268144131400055,0.4268144131400055,0.4268144131400055,0.4268144131400055,0.6202994223741601,0.6313018193249244,0.6386891429918661,0.5990805139691147,0.6291799284844198,0.6301229910801996,0.6048960666430901,0.4268144131400055,0.6134622185547566,0.6386105544422178,0.6386105544422178,0.6048960666430901,0.6048960666430901,0.6048960666430901,0.6048960666430901,0.6174702345868207,0.5720460528900939,0.5066603795826948,0.5017093009548509,0.5101968643168691,0.49809422767102834,0.5050886085897285,0.5127116979056151,0.5087822704231993,0.5069747337812881,0.5051671971393767,0.5034382490471139,0.49542221698298555,0.4944005658375575,0.4910998467523282,0.5071319108805847,0.5024951864513341,0.5120044009587803,0.4984085818696216,0.5715075757906517,0.6386105544422178
267,0.44288577154308617,0.46504774254391135,0.4701559982710519,0.5470941883767535,0.5639907265511415,0.6035207670242446,0.6035207670242446,0.5942473181657433,0.5738928838068293,0.5808872647255295,0.5808872647255295,0.5808872647255295,0.5808872647255295,0.44288577154308617,0.44288577154308617,0.44288577154308617,0.44288577154308617,0.44288577154308617,0.5334197807379465,0.5743644151047193,0.5950332036622265,0.5645408463986797,0.6072930174073637,0.5933828441196117,0.606114189162639,0.44288577154308617,0.5808872647255295,0.5808872647255295,0.6078431372549019,0.6078431372549019,0.6032850013752996,0.6032850013752996,0.5942473181657433,0.4566387677315415,0.5522810326535423,0.5060709654603325,0.4992337616409289,0.5078785021022437,0.4956972769067547,0.5112578097371213,0.5015128295807301,0.48917442728594446,0.4919250265236355,0.5096074501945067,0.5056780227120908,0.4961688082046446,0.5080356792015404,0.5021415379779166,0.4970332822507761,0.49978388148846714,0.49506856850956815,0.5098432158434516,0.5403530372291425,0.6078431372549019
268,0.44830838146882,0.6352705410821643,0.6390427914652835,0.6373924319226688,0.6338559471884946,0.632441353294825,0.632441353294825,0.6050139494675626,0.5517309128060042,0.6453298754371488,0.6453298754371488,0.6453298754371488,0.6453298754371488,0.44830838146882,0.44830838146882,0.44830838146882,0.44830838146882,0.44830838146882,0.6363707807772407,0.6460371723839836,0.6191598884042595,0.628983457110299,0.6297693426067822,0.6135015128295808,0.6294549884081889,0.44830838146882,0.6453298754371488,0.6453298754371488,0.5977052143502691,0.5977052143502691,0.6378639632205587,0.6378639632205587,0.5931470784706668,0.6373924319226688,0.5397854532594601,0.48681677079649494,0.49750481354866594,0.5001768242367087,0.5048135486659594,0.5005697669849503,0.49899799599198397,0.49467562576132657,0.5118865181343079,0.5043420173680695,0.49679751660183114,0.5014342410310818,0.5000196471374121,0.4962473967542929,0.48430193720774883,0.5061495540099807,0.5015128295807301,0.49554009980745806,0.5840919311389664,0.6453298754371488
269,0.4431215371920311,0.5762505402962789,0.6045424181696727,0.5980195685488624,0.5610043616645055,0.6045424181696727,0.6045424181696727,0.5854454006051318,0.577507957090652,0.6248182639789382,0.6248182639789382,0.6248182639789382,0.6248182639789382,0.4431215371920311,0.4431215371920311,0.4431215371920311,0.4431215371920311,0.4431215371920311,0.5918896616762938,0.6175881174112932,0.6116153876380211,0.5366419112735274,0.6083932571024402,0.5842665723604071,0.6077645487052536,0.4431215371920311,0.6248182639789382,0.6248182639789382,0.6268615662697945,0.6268615662697945,0.5990412196942906,0.5990412196942906,0.5854454006051318,0.5846595151086487,0.5074069708043538,0.5134582891272742,0.5029274234743998,0.49027466698102085,0.504970725765256,0.5155015914181303,0.4995481158395222,0.48532358835317696,0.4879955990412197,0.4952257456088648,0.4995481158395222,0.5000982356870604,0.5103147471413415,0.5004125898856536,0.49679751660183114,0.4982121104955008,0.49884081889268733,0.5119651066839561,0.5647707906735766,0.6268615662697945
270,0.43156902039372863,0.61680223191481,0.6073716059570121,0.6161735235176234,0.6315768792486934,0.6287476914613541,0.6287476914613541,0.6165664662658651,0.5747573578529608,0.61680223191481,0.61680223191481,0.61680223191481,0.61680223191481,0.43156902039372863,0.43156902039372863,0.43156902039372863,0.43156902039372863,0.43156902039372863,0.6160163464183268,0.5720853471649181,0.6355848952807576,0.6329128845927149,0.6296121655074856,0.6259185036740147,0.6296121655074856,0.43156902039372863,0.61680223191481,0.61680223191481,0.636685134975834,0.636685134975834,0.6296121655074856,0.6296121655074856,0.6047781838186176,0.6175095288616449,0.5584109395261111,0.4883885417894613,0.5090573303469684,0.49129631812644897,0.5041848402687729,0.4990765845416323,0.494282683013085,0.5123580494321978,0.5125152265314944,0.500255412786357,0.5137726433258675,0.4938111517151951,0.5020629494282683,0.49891940744233565,0.49373256316554676,0.49679751660183114,0.5016700066800267,0.49420409446343666,0.5749727486927376,0.636685134975834
271,0.45652088490706905,0.6352312468073402,0.6322448819207042,0.6307516994773862,0.6265865063460254,0.6242288498565759,0.6242288498565759,0.5971943887775552,0.5433612322684584,0.6459978781091595,0.6459978781091595,0.6459978781091595,0.6459978781091595,0.45652088490706905,0.45652088490706905,0.45652088490706905,0.45652088490706905,0.45652088490706905,0.6375889032967896,0.6386891429918661,0.6158984635938544,0.6226570788636095,0.6210853078706432,0.6045031238948485,0.6212424849699398,0.45652088490706905,0.6459978781091595,0.6459978781091595,0.594679555188809,0.594679555188809,0.6300444025305513,0.6300444025305513,0.5859562261778459,0.6381390231443279,0.5045384887421903,0.4871704192699124,0.5008448269087195,0.501237769656961,0.5049314314904318,0.4987229360682149,0.5032810719478172,0.5028095406499273,0.48481276278046287,0.4940862116389642,0.5007662383590711,0.499508821564698,0.49730834217454517,0.4959723368305238,0.48850642461393373,0.5054029627883218,0.5013163582066092,0.49903729026680815,0.581741551367077,0.6459978781091595
272,0.4454006051318323,0.5976266258006209,0.6243467326810483,0.6190812998546111,0.543243349443986,0.5988054540453456,0.5988054540453456,0.5935400212189084,0.5748359464026092,0.6329914731423631,0.6329914731423631,0.6329914731423631,0.6329914731423631,0.4454006051318323,0.4454006051318323,0.4454006051318323,0.4454006051318323,0.4454006051318323,0.6090219654996267,0.6311839365004519,0.6140516326771189,0.6146017525246572,0.6028134700774097,0.5878816456442296,0.6024991158788164,0.4454006051318323,0.6329914731423631,0.6329914731423631,0.6308695823018586,0.6308695823018586,0.5874101143463397,0.5874101143463397,0.5988054540453456,0.6043066525207277,0.553695626547212,0.49121772957680065,0.49679751660183114,0.5059923769106841,0.5056780227120908,0.4894101929348894,0.5011984753821368,0.4870525364454399,0.4846162914063421,0.49412550591378834,0.4974262249990176,0.5040276631694762,0.5069354395064639,0.498762230343039,0.49420409446343666,0.49255373492082205,0.4971118708004244,0.4952257456088648,0.5708890547980492,0.6329914731423631
273,0.4545561711658611,0.6328735903178907,0.6346811269598019,0.6430901017721717,0.6402609139848324,0.6339738300129671,0.5751895948760266,0.6048960666430901,0.6096899681716373,0.645133404063028,0.6448190498644347,0.6448190498644347,0.6448190498644347,0.4545561711658611,0.4545561711658611,0.4545561711658611,0.4545561711658611,0.4545561711658611,0.6412039765806122,0.6283940429879367,0.6170772918385791,0.626743683445322,0.6289441628354748,0.6307516994773862,0.5977445086250933,0.4545561711658611,0.6448190498644347,0.6118904475617902,0.6118904475617902,0.6437973987190067,0.6437973987190067,0.6173916460371723,0.6173916460371723,0.6365672521513616,0.5358167315022201,0.5094895673700341,0.5051671971393767,0.4960509253801721,0.4932217375928327,0.5085465047742543,0.49636527957876536,0.5050886085897285,0.49243585209634955,0.4966010452277103,0.49534362843333724,0.49424338873826085,0.5098039215686274,0.4988801131675115,0.5036740146960588,0.4949506856850957,0.49534362843333724,0.5050100200400801,0.5868498070942175,0.645133404063028
274,0.44571495933042554,0.6371566662737239,0.6415576250540296,0.6397500884121183,0.6361350151282958,0.6344060670360329,0.6344060670360329,0.6073716059570121,0.5543243349443986,0.6472945891783567,0.6472945891783567,0.6472945891783567,0.6472945891783567,0.44571495933042554,0.44571495933042554,0.44571495933042554,0.44571495933042554,0.44571495933042554,0.6392785571142284,0.6482376517741365,0.6226177845887854,0.6318126448976384,0.632441353294825,0.6157805807693819,0.6323627647451766,0.44571495933042554,0.6472945891783567,0.6472945891783567,0.5996699280914771,0.5996699280914771,0.6404573853589532,0.6404573853589532,0.5942473181657433,0.6396714998624701,0.5423002868482062,0.514165586074109,0.5005697669849503,0.4958544540060513,0.4944398601123816,0.4982906990451491,0.497269047899721,0.5045777830170144,0.5138512318755157,0.504970725765256,0.49939093874022555,0.4981335219458525,0.50198436087862,0.49884081889268733,0.5111006326378247,0.5040276631694762,0.5028488349247514,0.49593304255569964,0.5851717960248747,0.6472945891783567
275,0.43730598451805575,0.6229321387873786,0.5944830838146882,0.604856772368266,0.622774961688082,0.6163307006169201,0.6163307006169201,0.5838736296121655,0.611851153286966,0.6265472120712012,0.6265472120712012,0.6265472120712012,0.6265472120712012,0.43730598451805575,0.43730598451805575,0.43730598451805575,0.43730598451805575,0.43730598451805575,0.6239537899328068,0.5769578372431137,0.6414004479547329,0.6270973319187394,0.6176667059609415,0.612558450233801,0.6176667059609415,0.43730598451805575,0.6265472120712012,0.6265472120712012,0.6393571456638768,0.6393571456638768,0.6176667059609415,0.6176667059609415,0.5940115525167983,0.6248182639789382,0.5558175173877166,0.4889386616369995,0.504734960116311,0.49294667766906364,0.49420409446343666,0.497269047899721,0.5070140280561122,0.4859522967503635,0.5154230028684821,0.5004125898856536,0.5122794608825494,0.4952257456088648,0.4932610318676569,0.50198436087862,0.492789500569767,0.5046563715666628,0.5052850799638493,0.5123580494321978,0.5757499021281488,0.6393571456638768
276,0.4437895398640418,0.6353098353569885,0.6423828048253369,0.617548823136469,0.619277771228732,0.6207709536720499,0.6036386498487171,0.5984518055719281,0.6081181971786711,0.6392392628394044,0.6386891429918661,0.6386891429918661,0.6386891429918661,0.4437895398640418,0.4437895398640418,0.4437895398640418,0.4437895398640418,0.4437895398640418,0.6415969193288538,0.6456835239105663,0.6067821918346497,0.633187944516484,0.6182561200833039,0.6180989429840072,0.5846988093834729,0.4437895398640418,0.6386891429918661,0.6080396086290227,0.6080396086290227,0.6472552949035325,0.6472552949035325,0.5998663994655978,0.5998663994655978,0.6379818460450313,0.5417894612754922,0.5026523635506307,0.5063460253841016,0.49730834217454517,0.4974655192738418,0.488820778812527,0.50548155133797,0.5081535620260128,0.5039097803450038,0.5001375299618845,0.5055601398876184,0.491807143699163,0.4977798734724351,0.5016307124052025,0.4944005658375575,0.5006090612597744,0.5126331093559668,0.495265039883689,0.5811972528935867,0.6472552949035325
277,0.43848481276278045,0.627490274666981,0.6348775983339228,0.5933042555699635,0.6117725647373178,0.6077645487052536,0.6026562929781131,0.6025777044284648,0.5743644151047193,0.6298479311564306,0.6293763998585407,0.6293763998585407,0.6293763998585407,0.43848481276278045,0.43848481276278045,0.43848481276278045,0.43848481276278045,0.43848481276278045,0.6340131242877912,0.6449369326889072,0.6356634838304059,0.6134229242799324,0.6077645487052536,0.6117725647373178,0.6012416990844434,0.43848481276278045,0.6293763998585407,0.6365279578765374,0.6365279578765374,0.6263900349719046,0.6263900349719046,0.611065267790483,0.611065267790483,0.6298479311564306,0.5577822311289246,0.5044991944673661,0.5050493143149043,0.508192856300837,0.5001768242367087,0.507957090651892,0.4874454791936815,0.5062281425596291,0.5035561318715863,0.4958544540060513,0.5007269440842469,0.5021415379779166,0.4974262249990176,0.5057566112617392,0.5063067311092774,0.5035561318715863,0.5166804196628552,0.4978191677472592,0.5766172868613043,0.6365279578765374
