,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,average_model,optimal_clustering
113,0.42855924615187824,0.6300686479341662,0.6347588794610498,0.6205176310066942,0.6347588794610498,0.6347588794610498,0.6156568456061058,0.6165096149746301,0.5705453460111712,0.6310919711763954,0.6304950326184283,0.6304950326184283,0.6304950326184283,0.42855924615187824,0.42855924615187824,0.42855924615187824,0.42855924615187824,0.42855924615187824,0.6353558180190167,0.6426896345883256,0.6446510041359315,0.5988572890461774,0.6327975099134439,0.6347588794610498,0.6050825054364047,0.42855924615187824,0.6304950326184283,0.6448215580096363,0.6448215580096363,0.6050825054364047,0.6050825054364047,0.6050825054364047,0.6050825054364047,0.6319447405449197,0.6304950326184283,0.49439304140195284,0.5056495970664734,0.4989127190551315,0.4931138873491664,0.5128128597620774,0.501812134908114,0.5013004732869996,0.49609858013900143,0.4915789024858227,0.5076962435509317,0.4758879461049759,0.5091459514774229,0.47870208502110606,0.5797931560520568,0.6448215580096363
114,0.4310322773205986,0.4750351767364516,0.58103440924402,0.5668784377265169,0.577452777896218,0.6241845392913487,0.6205176310066942,0.6167654457851874,0.6002217200358163,0.5790730396964141,0.5793288705069713,0.5793288705069713,0.5793288705069713,0.4310322773205986,0.4310322773205986,0.4310322773205986,0.4310322773205986,0.4310322773205986,0.45994115891357185,0.6038033513836183,0.5912676416663113,0.6254636933441351,0.6262311857758069,0.6246962009124633,0.6025241973308318,0.4310322773205986,0.5793288705069713,0.6185562614590884,0.6185562614590884,0.6235876007333817,0.6235876007333817,0.6124163220057136,0.6144629684901718,0.4665074830512088,0.5793288705069713,0.5038587813925723,0.5079520743614889,0.500191873107918,0.5000213192342131,0.4995096576130985,0.5029207350871957,0.4938813797808383,0.4965249648232635,0.5045409968873918,0.5014710271607044,0.5071845819298171,0.49166417942267515,0.502579627339786,0.5519139145114499,0.6241845392913487
115,0.44250202532725025,0.6429881038673091,0.6489574894469791,0.5968532810301453,0.614505606958598,0.614505606958598,0.5995821430094231,0.6035901590414873,0.5705879844795975,0.6492985971943888,0.6487016586364218,0.6487016586364218,0.6487016586364218,0.44250202532725025,0.44250202532725025,0.44250202532725025,0.44250202532725025,0.44250202532725025,0.6482752739521597,0.6545004903423869,0.6406856265722936,0.6171491920010234,0.6105828678633863,0.614505606958598,0.6021404511149959,0.44250202532725025,0.6487016586364218,0.6412825651302605,0.6412825651302605,0.6351426256768857,0.6351426256768857,0.6139086684006311,0.6120325757898776,0.6452905811623246,0.6487016586364218,0.49452095680723146,0.4948620645546412,0.49409457212296937,0.5073124973350958,0.48590798618513625,0.4979320342813286,0.5057775124717521,0.5044983584189656,0.49827314202873835,0.5079094358930627,0.5207009764209269,0.47951221592120413,0.47840361574212253,0.5875359860777505,0.6492985971943888
116,0.4395599710058415,0.6361233104506886,0.6111371679529272,0.6215409542489234,0.6381699569351469,0.6312625250501002,0.6312625250501002,0.6151451839849913,0.6172771074063019,0.6403018803564576,0.6403018803564576,0.6403018803564576,0.6403018803564576,0.4395599710058415,0.4395599710058415,0.4395599710058415,0.4395599710058415,0.4395599710058415,0.6365496951349507,0.566707883852812,0.6538609133159937,0.6416663113460964,0.6324564021660342,0.6276808937022982,0.6324564021660342,0.4395599710058415,0.6403018803564576,0.6403018803564576,0.6526670362000597,0.6526670362000597,0.6324564021660342,0.6324564021660342,0.592205687971688,0.6376582953140323,0.6403018803564576,0.5056495970664734,0.4977188419391975,0.4980599496866073,0.5081226282351938,0.5107662132776191,0.49260222572805185,0.4977188419391975,0.4920905641069373,0.4963544109495587,0.5065876433718501,0.5266277235321707,0.4871445017694964,0.4824542702426129,0.5896852807269385,0.6526670362000597
117,0.45102971901249306,0.6538182748475675,0.6589348910587132,0.6268707628022001,0.6272118705496098,0.623459685328103,0.5983882658934891,0.6072570673261416,0.6104123139896815,0.6609815375431715,0.6606404297957618,0.6606404297957618,0.6606404297957618,0.45102971901249306,0.45102971901249306,0.45102971901249306,0.45102971901249306,0.45102971901249306,0.6607257067326142,0.6606404297957618,0.6136528375900737,0.6417089498145226,0.6247388393808895,0.6237155161386603,0.5869611563552637,0.45102971901249306,0.6606404297957618,0.6146761608323029,0.6146761608323029,0.6602993220483521,0.6602993220483521,0.6065748518313222,0.6021404511149959,0.6569735215111073,0.6606404297957618,0.48931906365923333,0.5001492346394918,0.4943504029335266,0.4936681874387072,0.5114057903040122,0.4928154180701829,0.5018547733765403,0.5079094358930627,0.4973350957233616,0.48624909393254595,0.5213831919157463,0.5206156994840745,0.47951221592120413,0.5960131452818956,0.6609815375431715
118,0.4369590244318424,0.6336929177503944,0.6131411759689592,0.6230333006438409,0.640173964951179,0.6348015179294759,0.6348015179294759,0.6203897156014156,0.5703321536690402,0.6388948108983925,0.6388948108983925,0.6388948108983925,0.6388948108983925,0.4369590244318424,0.4369590244318424,0.4369590244318424,0.4369590244318424,0.4369590244318424,0.6349720718031808,0.5728051848377607,0.6510894128682898,0.64196478062508,0.6356542872980002,0.6313904404553788,0.6356542872980002,0.4369590244318424,0.6388948108983925,0.6388948108983925,0.6493838741312412,0.6493838741312412,0.6356542872980002,0.6356542872980002,0.6050398669679785,0.6360806719822624,0.6388948108983925,0.5036455890504413,0.4999786807657869,0.4985289728392956,0.4899160022172004,0.509956082377521,0.4937534643755596,0.49776148040762375,0.5058627894086044,0.49707926491280435,0.5050952969769326,0.5276936852428261,0.4861638169956935,0.517119345073125,0.5879844795974928,0.6493838741312412
119,0.4322261544365326,0.4758879461049759,0.5803521937492006,0.5663667761054023,0.5745533620432354,0.6216262311857758,0.6186415383959408,0.6145482454270242,0.6000511661621114,0.576855839338251,0.5772822240225131,0.5772822240225131,0.5772822240225131,0.4322261544365326,0.4322261544365326,0.4322261544365326,0.4322261544365326,0.4322261544365326,0.4607939282820961,0.6038033513836183,0.5914381955400162,0.6242698162282011,0.6241845392913487,0.6228201083017098,0.6008186585937834,0.4322261544365326,0.5772822240225131,0.6180445998379738,0.6180445998379738,0.6213704003752185,0.6213704003752185,0.6101991216475504,0.6127574297531233,0.46736025241973306,0.5772822240225131,0.49379610284398584,0.4931138873491664,0.4976335650023451,0.4988274421182791,0.49899799599198397,0.5056495970664734,0.5044557199505394,0.5024943504029336,0.4927727796017567,0.5038587813925723,0.5066729203087025,0.4914936255489703,0.49439304140195284,0.5510295610922397,0.6216262311857758
120,0.45797978936596595,0.6531786978211742,0.6538609133159937,0.6611947298853025,0.6560781136741568,0.6468682044940945,0.6200912463224321,0.6110518910160747,0.6163390611009253,0.670063531317955,0.6698929774442502,0.6698929774442502,0.6698929774442502,0.45797978936596595,0.45797978936596595,0.45797978936596595,0.45797978936596595,0.45797978936596595,0.6617063915064171,0.6408988189144246,0.6341619409030828,0.635014710271607,0.6388521724299663,0.6435424039568499,0.6038886283204707,0.45797978936596595,0.6698929774442502,0.6314330789238051,0.6314330789238051,0.6602566835799258,0.6602566835799258,0.6281925553234128,0.6322858482923294,0.6570161599795336,0.6698929774442502,0.4957574723915917,0.49865688824457427,0.48961753293821686,0.5083784590457511,0.5099134439090948,0.49439304140195284,0.5021532426555239,0.5044557199505394,0.5000213192342131,0.514518398499126,0.4758879461049759,0.5197202916471241,0.5177589220995182,0.6069238555914035,0.670063531317955
121,0.45452607342344264,0.6544152134055344,0.6543299364686821,0.6538182748475675,0.6498102588155034,0.6433292116147188,0.5793715089753976,0.5909691723873278,0.6191105615486292,0.6678889694282182,0.6676331386176608,0.6676331386176608,0.6676331386176608,0.45452607342344264,0.45452607342344264,0.45452607342344264,0.45452607342344264,0.45452607342344264,0.6628576301539248,0.6472519507099305,0.6214983157804972,0.6437555962989809,0.6394064725195071,0.6408561804459983,0.6017140664307338,0.45452607342344264,0.6676331386176608,0.6162964226324991,0.6162964226324991,0.6627723532170724,0.6627723532170724,0.5793715089753976,0.6181725152432525,0.6588496141218607,0.6676331386176608,0.5084210975141773,0.5005756193237539,0.5061186202191618,0.4905982177120198,0.511149959493455,0.506374451029719,0.5015136656291306,0.5078241589562102,0.49648232635483736,0.5114057903040122,0.5217242996631561,0.5233445614633523,0.4828380164584488,0.599736904857785,0.6678889694282182
122,0.4324819852470899,0.5788172088858569,0.5467530806293438,0.6026094742676843,0.5719950539376626,0.6208587387541039,0.6153157378586961,0.6093463522790261,0.6146335223638767,0.6347588794610498,0.6345883255873449,0.6345883255873449,0.6345883255873449,0.4324819852470899,0.4324819852470899,0.4324819852470899,0.4324819852470899,0.4324819852470899,0.5916940263505734,0.5858951946446084,0.6273397859548885,0.6304950326184283,0.6271692320811837,0.6240992623544962,0.5882829488764764,0.4324819852470899,0.6345883255873449,0.6449068349464887,0.6449068349464887,0.6189826461433505,0.6189826461433505,0.6026947512045367,0.6052530593101095,0.5871743486973948,0.6345883255873449,0.504199889139982,0.5078667974246365,0.5002771500447704,0.5039440583294248,0.5059907048138831,0.4985716113077218,0.488253101948578,0.4971219033812305,0.4950752568967723,0.5065023664349977,0.5205730610156483,0.514347844625421,0.4885942096959877,0.573548989231418,0.6449068349464887
123,0.4394320556005628,0.64477891954121,0.6506630281840277,0.597961881209227,0.6152730993902699,0.6152730993902699,0.6049545900311261,0.6082803905683708,0.5744254466379568,0.6498955357523558,0.6495544280049461,0.6495544280049461,0.6495544280049461,0.4394320556005628,0.4394320556005628,0.4394320556005628,0.4394320556005628,0.4394320556005628,0.650321920436618,0.6565471368268452,0.6414531190039654,0.6217541465910544,0.6107534217370912,0.6152730993902699,0.6045282053468639,0.4394320556005628,0.6495544280049461,0.6424764422461945,0.6424764422461945,0.6371039952244916,0.6371039952244916,0.6174902997484331,0.6151025455165651,0.6475077815204878,0.6495544280049461,0.5036455890504413,0.4940092951861169,0.5062891740928666,0.5072272203982433,0.5127702212936511,0.5030486504924743,0.49324180275444507,0.5004903423869015,0.5027075427450646,0.49042766383831493,0.5207862533577794,0.47712446168933614,0.4819852470899245,0.588338220965177,0.6506630281840277
124,0.45559203513409796,0.6571867138532383,0.657101436916386,0.6637530379908754,0.6583805909691723,0.6492559587259625,0.6215409542489234,0.6120752142583038,0.6198354155118748,0.6725365624866755,0.6722807316761182,0.6722807316761182,0.6722807316761182,0.45559203513409796,0.45559203513409796,0.45559203513409796,0.45559203513409796,0.45559203513409796,0.665458576727924,0.6449921118833412,0.6367202490086556,0.6403018803564576,0.6425190807146207,0.6462712659361276,0.6075555366051252,0.45559203513409796,0.6722807316761182,0.6331386176608537,0.6331386176608537,0.6634119302434657,0.6634119302434657,0.6302392018078711,0.6343324947767877,0.6614505606958598,0.6722807316761182,0.504967381571654,0.5017268579712617,0.506161258687588,0.5079520743614889,0.510936767151324,0.5065876433718501,0.49345499509657614,0.49226111798064215,0.49874216518142667,0.5105956594039142,0.5221933228158444,0.5217669381315823,0.5158828294887647,0.6083609298976204,0.6725365624866755
125,0.4381102630793502,0.6330533407240012,0.611904660384599,0.6217967850594807,0.6392785571142284,0.6339061100925255,0.6339061100925255,0.6196648616381699,0.6144629684901718,0.6386816185562615,0.6386816185562615,0.6386816185562615,0.6386816185562615,0.4381102630793502,0.4381102630793502,0.4381102630793502,0.4381102630793502,0.4381102630793502,0.633223894597706,0.5703747921374664,0.6507909435893062,0.6419221421566538,0.6349294333347546,0.6303244787447235,0.6349294333347546,0.4381102630793502,0.6386816185562615,0.6386816185562615,0.6491706817891101,0.6491706817891101,0.6349294333347546,0.6349294333347546,0.6044855668784377,0.6345030486504925,0.6386816185562615,0.4974630111286403,0.5033471197714579,0.5054790431927685,0.513324521383192,0.5138361830043064,0.4939666567176907,0.5042851660768345,0.4984863343708694,0.5021532426555239,0.5081226282351938,0.47060077602012534,0.5127275828252249,0.4815162239372362,0.5894294499163812,0.6491706817891101
126,0.43793970920564534,0.6322858482923294,0.612501598942566,0.6220526158700379,0.64038715729331,0.6345883255873449,0.6345883255873449,0.6210292926278088,0.6150599070481388,0.6373171875666226,0.6373171875666226,0.6373171875666226,0.6373171875666226,0.43793970920564534,0.43793970920564534,0.43793970920564534,0.43793970920564534,0.43793970920564534,0.6318594636080672,0.5716539461902529,0.6512173282735684,0.6434571270199975,0.6356969257664264,0.6310919711763954,0.6356969257664264,0.43793970920564534,0.6373171875666226,0.6373171875666226,0.650535112778749,0.650535112778749,0.6356969257664264,0.6356969257664264,0.6061058286786338,0.6338208331556731,0.6373171875666226,0.4945635952756577,0.5001065961710656,0.5030912889609005,0.5125570289515201,0.4877414403274634,0.49490470302306744,0.4995096576130985,0.5024943504029336,0.5017268579712617,0.4915789024858227,0.5278216006481047,0.48407453204280904,0.4818573316846459,0.5893978658656951,0.650535112778749
127,0.4324819852470899,0.47844625421054876,0.5818871786125442,0.5687545303372703,0.57506502366435,0.6206881848803991,0.6182151537116787,0.6146335223638767,0.5979192427408008,0.5753208544749072,0.5754914083486121,0.5754914083486121,0.5754914083486121,0.4324819852470899,0.4324819852470899,0.4324819852470899,0.4324819852470899,0.4324819852470899,0.46292585170340683,0.6032916897625037,0.5905001492346394,0.6246109239756108,0.623843431543939,0.6222231697437428,0.6018419818360125,0.4324819852470899,0.5754914083486121,0.6172771074063019,0.6172771074063019,0.6200059693855797,0.6200059693855797,0.6107960602055175,0.6126721528162709,0.47000383746215835,0.5754914083486121,0.49643968788641113,0.5088901206668657,0.49959493454995096,0.49592802626529653,0.496013303202149,0.49405193365454314,0.5055643201296209,0.49840105743401697,0.492431671854347,0.5024090734660811,0.4921758410437897,0.490043917622479,0.5023237965292286,0.5507895223070254,0.6206881848803991
128,0.43887775551102204,0.6389374493668187,0.6112224448897795,0.6217967850594807,0.6391080032405236,0.6317741866712148,0.6317741866712148,0.6156568456061058,0.6171918304694496,0.6432012962094401,0.6432012962094401,0.6432012962094401,0.6432012962094401,0.43887775551102204,0.43887775551102204,0.43887775551102204,0.43887775551102204,0.43887775551102204,0.639790218735343,0.5664520530422548,0.655310621242485,0.6425190807146207,0.6328827868502963,0.6279367245128555,0.6328827868502963,0.43887775551102204,0.6432012962094401,0.6432012962094401,0.6533492516948791,0.6533492516948791,0.6328827868502963,0.6328827868502963,0.5922909649085405,0.6408988189144246,0.6432012962094401,0.5054790431927685,0.5001065961710656,0.49959493454995096,0.493028610412314,0.5082079051720462,0.4921758410437897,0.49959493454995096,0.5059907048138831,0.4976335650023451,0.49106724086470815,0.5306357395642348,0.5108514902144715,0.5163944911098793,0.5906959703488932,0.6533492516948791
129,0.45431288108131157,0.6281925553234128,0.6539461902528462,0.6490001279154053,0.6288747708182322,0.5875154564448045,0.5875154564448045,0.6044855668784377,0.5857246407709035,0.6650321920436618,0.6650321920436618,0.6650321920436618,0.6650321920436618,0.45431288108131157,0.45431288108131157,0.45431288108131157,0.45431288108131157,0.45431288108131157,0.639193280177376,0.6611947298853025,0.6136954760585,0.6419221421566538,0.5926320726559502,0.5929731804033599,0.5928879034665074,0.45431288108131157,0.6650321920436618,0.6650321920436618,0.6440540655779644,0.6440540655779644,0.6197501385750224,0.6197501385750224,0.6165096149746301,0.6352705410821643,0.6650321920436618,0.5040293352662772,0.4932844412228713,0.4965249648232635,0.488253101948578,0.5111073210250288,0.49439304140195284,0.49874216518142667,0.500788811665885,0.49533108770732953,0.5063318125612928,0.48296593186372744,0.5211699995736153,0.47350019187310793,0.5957683688890784,0.6650321920436618
130,0.4372574937108259,0.6318594636080672,0.6112224448897795,0.6211145695646613,0.6389374493668187,0.6333944484714109,0.6333944484714109,0.6193237538907602,0.6139513068690573,0.6371466336929178,0.6371466336929178,0.6371466336929178,0.6371466336929178,0.4372574937108259,0.4372574937108259,0.4372574937108259,0.4372574937108259,0.4372574937108259,0.6318594636080672,0.5705453460111712,0.651132051336716,0.6414104805355392,0.63441777171364,0.6301539248710186,0.63441777171364,0.4372574937108259,0.6371466336929178,0.6371466336929178,0.6495117895365199,0.6495117895365199,0.63441777171364,0.63441777171364,0.604144459131028,0.6333091715345585,0.6371466336929178,0.4962691340127063,0.5048821046348015,0.5017268579712617,0.5123011981409628,0.48467147060077603,0.49260222572805185,0.494222487528248,0.495416364644182,0.503176565897753,0.5065876433718501,0.4692363450304865,0.5108514902144715,0.48083400844241675,0.5885956309782686,0.6495117895365199
131,0.4275359229096491,0.6306655864921332,0.6362938643243935,0.6211145695646613,0.6360380335138361,0.6360380335138361,0.6171065535325971,0.6177034920905641,0.5662814991685499,0.6323711252291818,0.632030017481772,0.632030017481772,0.632030017481772,0.4275359229096491,0.4275359229096491,0.4275359229096491,0.4275359229096491,0.4275359229096491,0.6360380335138361,0.643371850083145,0.6443951733253741,0.599368950667292,0.6338208331556731,0.6360380335138361,0.6066174902997484,0.4275359229096491,0.632030017481772,0.6446510041359315,0.6446510041359315,0.6066174902997484,0.6066174902997484,0.6066174902997484,0.6066174902997484,0.6329680637871488,0.632030017481772,0.5066729203087025,0.5071845819298171,0.5035176736451626,0.5076109666140792,0.5130686905726346,0.4990832729288364,0.5001065961710656,0.49865688824457427,0.4920905641069373,0.5105956594039142,0.47580266916812347,0.5111073210250288,0.4782757003368439,0.5802858672427598,0.6446510041359315
