,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,average_model,optimal_clustering
433,0.4588392471216944,0.6396714998624701,0.6439152815434791,0.6192384769539078,0.6190027113049629,0.6171951746630516,0.5836378639632206,0.5917324845769971,0.6035207670242446,0.639907265511415,0.6393571456638768,0.6393571456638768,0.6393571456638768,0.4588392471216944,0.4588392471216944,0.4588392471216944,0.4588392471216944,0.4588392471216944,0.6465087036818735,0.6448583441392589,0.5888247082400094,0.6281189830641676,0.6171165861134033,0.6164092891665685,0.5823018586191991,0.4588392471216944,0.6456442296357421,0.5801799677786946,0.6179810601595348,0.6307909937522103,0.6161735235176234,0.5878030570945814,0.580022790679398,0.6428150418484027,0.6393571456638768,0.4909033753782074,0.5012770639317852,0.49554009980745806,0.4944398601123816,0.4885457188887579,0.4932610318676569,0.5030846005736964,0.5096074501945067,0.4983692875947974,0.4872097135447365,0.48005815552673975,0.4802153326260364,0.515894534166372,0.498762230343039,0.48917442728594446,0.5091359188966168,0.4932610318676569,0.5840628242687262,0.6456442296357421
434,0.452787928798774,0.6070572517584188,0.5927541357224252,0.6169594090141066,0.599905693740422,0.5768792486934654,0.5837950410625172,0.5867028173995049,0.593697198318205,0.6325985303941216,0.6321269990962317,0.6321269990962317,0.6321269990962317,0.452787928798774,0.452787928798774,0.452787928798774,0.452787928798774,0.452787928798774,0.6183740029077763,0.5503949074619828,0.6252897952768282,0.5942473181657433,0.5871743486973948,0.5814373845730677,0.5804943219772879,0.452787928798774,0.6147589296239538,0.5891390624386027,0.6297693426067822,0.5445007662383591,0.6043066525207277,0.5915753074777005,0.575543243349444,0.6139730441274707,0.6321269990962317,0.5056780227120908,0.497269047899721,0.4990765845416323,0.49546151125780974,0.49208220362293215,0.4956972769067547,0.504970725765256,0.4923965578215254,0.500491178435302,0.48917442728594446,0.523360446382962,0.5168375967621518,0.5127509921804393,0.49899799599198397,0.4956186883571064,0.4923965578215254,0.5161302998153169,0.570338934950511,0.6325985303941216
435,0.45809265590003534,0.6409682109316672,0.6464694094070494,0.642618570474282,0.6364886636017132,0.6339738300129671,0.6339738300129671,0.6019882903061023,0.5418680498251405,0.6479625918503674,0.6479625918503674,0.6479625918503674,0.6479625918503674,0.45809265590003534,0.45809265590003534,0.45809265590003534,0.45809265590003534,0.45809265590003534,0.6456835239105663,0.6559786239144957,0.6101614994695272,0.6333451216157806,0.6305159338284412,0.6108687964163622,0.6298872254312546,0.45809265590003534,0.6437973987190067,0.6547212071201226,0.6410467994813156,0.6452119926126764,0.619277771228732,0.6043459467955519,0.6085111399269126,0.645369169711973,0.6479625918503674,0.49974458721364295,0.5081535620260128,0.49424338873826085,0.48905654446147195,0.5084679162246061,0.49243585209634955,0.4896852528586585,0.5036740146960588,0.48944948720971354,0.5092538017210892,0.4765609650673897,0.4789186215568392,0.4765609650673897,0.4970725765256002,0.49518645133404066,0.4966010452277103,0.5116114582105388,0.5936666361044529,0.6547212071201226
436,0.45219851467641164,0.625250501002004,0.6202994223741601,0.6397893826869425,0.6303587567291445,0.6195921254273252,0.6059177177885182,0.6030885300011788,0.5289795276828166,0.640653856733074,0.6404180910841291,0.6404180910841291,0.6404180910841291,0.45219851467641164,0.45219851467641164,0.45219851467641164,0.45219851467641164,0.45219851467641164,0.634209595661912,0.5210420841683366,0.6286298086368816,0.568588156705568,0.6093756139730441,0.6147982238987779,0.5746394750284883,0.45219851467641164,0.6324020590200008,0.5898856536602617,0.6395536170379975,0.6171558803882274,0.5900428307595583,0.6113403277142521,0.6063106605367597,0.6303587567291445,0.6404180910841291,0.49290738339423945,0.4969153994263036,0.5048528429407835,0.5068961452316397,0.4906283154544383,0.5045384887421903,0.5046956658414868,0.5034382490471139,0.4988801131675115,0.5098039215686274,0.5201776101222052,0.5211992612676333,0.5149907658454164,0.5025737750009823,0.4918857322488113,0.49770128492278676,0.5129474635545601,0.5816978910617168,0.640653856733074
437,0.45274863452394987,0.5559354002121891,0.5568784628079689,0.5443828834138866,0.5415536956265472,0.5453259460096664,0.539746158984636,0.5502770246375103,0.5308656528743761,0.4679162246060749,0.4679162246060749,0.4679162246060749,0.4679162246060749,0.45274863452394987,0.45274863452394987,0.45274863452394987,0.45274863452394987,0.45274863452394987,0.5492553734920822,0.5501198475382136,0.5279578765373885,0.5434398208181068,0.5432826437188102,0.5505913788361035,0.5291367047821133,0.45274863452394987,0.5518487956304766,0.5501198475382136,0.5440685292152934,0.5233997406577862,0.5408463986797124,0.5292152933317615,0.545718888757908,0.5532633895241463,0.4679162246060749,0.5088608589728476,0.4978584620220834,0.49770128492278676,0.498251404770325,0.49927305591575305,0.5046170772918386,0.5030453062988722,0.49903729026680815,0.49927305591575305,0.49848717041926993,0.48999960705725176,0.5038311917953554,0.4987229360682149,0.5006876498094228,0.49518645133404066,0.5017878895044992,0.5026523635506307,0.5096118162250426,0.5568784628079689
438,0.45435969979174035,0.6345632441353295,0.5418287555503163,0.5525953868521356,0.5665841486895359,0.6081574914534952,0.6081574914534952,0.596919328853786,0.5824590357184958,0.633934535738143,0.633934535738143,0.633934535738143,0.633934535738143,0.45435969979174035,0.45435969979174035,0.45435969979174035,0.45435969979174035,0.45435969979174035,0.6370780777240757,0.6229321387873786,0.6215961334433573,0.5744430036543675,0.6055640693151008,0.5970765059530826,0.6055640693151008,0.45435969979174035,0.6361350151282958,0.6241109670321034,0.604149475421431,0.6174309403119965,0.6087861998506817,0.6025777044284648,0.5775865456403002,0.6373924319226688,0.633934535738143,0.49640457385358955,0.5068568509568155,0.4932610318676569,0.4917678494243389,0.49035325553066916,0.5043420173680695,0.4922393807222288,0.5044206059177178,0.49420409446343666,0.49168926087469056,0.4777004990372903,0.48343746316161734,0.4811583952218162,0.4981335219458525,0.4990765845416323,0.503477543321938,0.48477346850563874,0.5738987051808773,0.6373924319226688
439,0.4533380486463122,0.6270187433690911,0.6453298754371488,0.6414004479547329,0.6228535502377304,0.5797870250304531,0.5797870250304531,0.6002200479390153,0.5819089158709576,0.6475303548273017,0.6475303548273017,0.6475303548273017,0.6475303548273017,0.4533380486463122,0.4533380486463122,0.4533380486463122,0.4533380486463122,0.4533380486463122,0.6363707807772407,0.6522456678062006,0.6092577311485716,0.6353491296318127,0.5834020983142756,0.5908680105308657,0.5839522181618139,0.4533380486463122,0.6329128845927149,0.6447797555896106,0.6471374120790601,0.6146017525246572,0.6032064128256514,0.6098078509961099,0.6019489960312783,0.6327557074934183,0.6475303548273017,0.4961688082046446,0.49113914102715234,0.5020629494282683,0.5056780227120908,0.5056780227120908,0.5059923769106841,0.4953829227081614,0.5011198868324885,0.4952257456088648,0.5072497937050572,0.4832802860623207,0.5195096074501945,0.5180164250068765,0.49750481354866594,0.4935753860662501,0.4986050532437424,0.5071712051554088,0.5860420914450543,0.6475303548273017
440,0.4537309913945538,0.5906322448819207,0.5710636960194899,0.5927541357224252,0.5519666784549491,0.5869385830484498,0.5805729105269363,0.5742072380054226,0.5922826044245354,0.6210460135958191,0.6207316593972259,0.6207316593972259,0.6207316593972259,0.4537309913945538,0.4537309913945538,0.4537309913945538,0.4537309913945538,0.4537309913945538,0.6007701677865535,0.5605328303666156,0.6111438563401312,0.5996699280914771,0.5946402609139848,0.590710833431569,0.5718495815159731,0.4537309913945538,0.5965263861055444,0.5784510196864316,0.6121655074855593,0.5609257731148571,0.6010059334354985,0.5646980234979764,0.58599552045267,0.5969979174034343,0.6207316593972259,0.49467562576132657,0.49498997995991983,0.49648316240323787,0.5029274234743998,0.5052850799638493,0.5023773036268616,0.5067782624071673,0.49640457385358955,0.49679751660183114,0.5082714448504853,0.48257298911548585,0.4854807654524736,0.5103147471413415,0.49766199064796257,0.5011198868324885,0.4932610318676569,0.48249440056583753,0.561612695252524,0.6210460135958191
441,0.4506267436834453,0.4978584620220834,0.4991158788164564,0.5518487956304766,0.5616723643365161,0.5863491689260875,0.5863491689260875,0.5809265590003536,0.5560139887618374,0.5408463986797124,0.5408463986797124,0.5408463986797124,0.5408463986797124,0.4506267436834453,0.4506267436834453,0.4506267436834453,0.4506267436834453,0.4506267436834453,0.4824551062910134,0.5437541750167001,0.5752681834256749,0.5613580101379229,0.5890997681637785,0.5801406735038704,0.588471059766592,0.4506267436834453,0.4876419505678023,0.5368383826476483,0.5459546544068529,0.559393296396715,0.581005147550002,0.5509057330346968,0.5872922315218673,0.49125702385162484,0.5408463986797124,0.5009234154583677,0.5031238948485206,0.5020236551534442,0.5016307124052025,0.5017878895044992,0.5017878895044992,0.4940076230893159,0.5013949467562576,0.5002161185115329,0.5046170772918386,0.49518645133404066,0.5020236551534442,0.5071319108805847,0.4979370505717317,0.5014735353059059,0.49903729026680815,0.4960509253801721,0.5247561208109757,0.5872922315218673
442,0.4448111910094699,0.4863059452237809,0.5729891154858737,0.5606507131910881,0.5691382765531062,0.6018311132068058,0.5982946284726315,0.5949153208377539,0.5823411528940233,0.551927384180125,0.5518487956304766,0.5518487956304766,0.5518487956304766,0.4448111910094699,0.4448111910094699,0.4448111910094699,0.4448111910094699,0.4448111910094699,0.47538213682266495,0.5919289559511179,0.573067704035522,0.6036386498487171,0.6039530040473103,0.6027741758025855,0.5817124444968368,0.4448111910094699,0.48025462690086057,0.5681166254076782,0.5580572910526936,0.5718888757907973,0.5895712994616684,0.5751895948760266,0.6014381704585642,0.4794687414043774,0.5518487956304766,0.5022594208023891,0.5068961452316397,0.49935164446540137,0.5000589414122363,0.49982317576329127,0.5013163582066092,0.49243585209634955,0.49770128492278676,0.5021022437030924,0.4995874101143463,0.5057959055365633,0.5047742543911352,0.5017878895044992,0.5028881291995756,0.5006876498094228,0.5127902864552635,0.4892137215607686,0.5340237482954289,0.6018311132068058
443,0.4510982749813352,0.6081181971786711,0.6281582773389917,0.6239144956579826,0.546740539903336,0.5937364925930292,0.5937364925930292,0.5889425910644819,0.573303469684467,0.629730048331958,0.629730048331958,0.629730048331958,0.629730048331958,0.4510982749813352,0.4510982749813352,0.4510982749813352,0.4510982749813352,0.4510982749813352,0.6189634170301387,0.6364100750520649,0.6155055208456128,0.6166057605406893,0.5969586231286101,0.585248929231011,0.5971158002279068,0.4510982749813352,0.6157412864945577,0.6283940429879367,0.6353098353569885,0.5462690086054461,0.6125191559589768,0.6039530040473103,0.5806907933514087,0.6141695155015914,0.629730048331958,0.49715116507524854,0.5072890879798814,0.5003732956108295,0.49550080553263387,0.5093323902707375,0.5068961452316397,0.4995874101143463,0.49550080553263387,0.4970725765256002,0.49251444064599786,0.4879563047663955,0.5160910055404927,0.4807261581987504,0.5023380093520374,0.5065817910330465,0.4978584620220834,0.49290738339423945,0.5721828551802224,0.6353098353569885
444,0.45341663719596054,0.6278832174152226,0.6474517662776533,0.6438366929938308,0.6252897952768282,0.5776651341899485,0.5776651341899485,0.6006129906872568,0.5826162128177924,0.6471374120790601,0.6471374120790601,0.6471374120790601,0.6471374120790601,0.45341663719596054,0.45341663719596054,0.45341663719596054,0.45341663719596054,0.45341663719596054,0.636920900624779,0.6540532044481119,0.6082360800031436,0.6382569059688004,0.5815945616723643,0.5917324845769971,0.5819875044206059,0.45341663719596054,0.6344060670360329,0.6475303548273017,0.6489449487209713,0.6173523517623483,0.6018704074816299,0.6102007937443514,0.6045424181696727,0.6340917128374396,0.6471374120790601,0.5008055326338953,0.5061495540099807,0.494282683013085,0.5048135486659594,0.4909819639278557,0.5073283822547054,0.5011198868324885,0.5057566112617392,0.495775865456403,0.4934967975166018,0.5169947738614484,0.5189594876026563,0.5209242013438642,0.5022987150772132,0.4919250265236355,0.5022987150772132,0.5061495540099807,0.5865980326666405,0.6489449487209713
445,0.45993948681677077,0.6430508074973477,0.6427364532987544,0.64760894337695,0.6444654013910174,0.6373138433730205,0.6080003143541985,0.6001414593893669,0.6109080906911863,0.6476875319265983,0.6471374120790601,0.6471374120790601,0.6471374120790601,0.45993948681677077,0.45993948681677077,0.45993948681677077,0.45993948681677077,0.45993948681677077,0.6510668395614759,0.6335415929899014,0.6219104876419506,0.6276474517662777,0.6305552281032654,0.6346418326849778,0.598176745648159,0.45993948681677077,0.6491807143699163,0.5788439624346733,0.645879995284687,0.6406931510078981,0.606114189162639,0.6112224448897795,0.6130299815316909,0.6468230578804668,0.6471374120790601,0.5078785021022437,0.5020629494282683,0.49695469370112777,0.49255373492082205,0.4909033753782074,0.5055994341624426,0.497269047899721,0.5091359188966168,0.4982906990451491,0.5107862784392314,0.5193524303508978,0.47848638453377346,0.5131439349286809,0.4961688082046446,0.5122008723329011,0.5103147471413415,0.5120436952336045,0.5934032189287798,0.6491807143699163
446,0.45652088490706905,0.6471767063538842,0.646862352155291,0.645133404063028,0.6380604345946795,0.6366458407010098,0.6366458407010098,0.6079610200793745,0.5721246414397422,0.6510275452866517,0.6510275452866517,0.6510275452866517,0.6510275452866517,0.45652088490706905,0.45652088490706905,0.45652088490706905,0.45652088490706905,0.45652088490706905,0.6491414200950921,0.6581005147550002,0.6184918857322488,0.6345239498605053,0.6331093559668356,0.6150339895477229,0.632952178867539,0.45652088490706905,0.6477268262014224,0.6569216865102755,0.640889622382019,0.6470195292545876,0.625486266650949,0.6107902078667138,0.5708672246453692,0.6497701284922787,0.6510275452866517,0.4964438681284137,0.503988368894652,0.5006876498094228,0.5048528429407835,0.5067389681323431,0.5064246139337498,0.5081535620260128,0.4931431490431844,0.5058744940862117,0.4921214978977563,0.5209634956186884,0.5180557192817007,0.47836850170930095,0.5018664780541475,0.4964438681284137,0.5018664780541475,0.478132736060356,0.5953461025173077,0.6569216865102755
447,0.4477189673464576,0.6341310071122638,0.5495697276906755,0.5601791818931982,0.5755825376242681,0.6105544422177689,0.6105544422177689,0.6024598216039923,0.588471059766592,0.633187944516484,0.633187944516484,0.633187944516484,0.633187944516484,0.4477189673464576,0.4477189673464576,0.4477189673464576,0.4477189673464576,0.4477189673464576,0.6351526582576918,0.6213996620692365,0.6291799284844198,0.5823411528940233,0.6087469055758576,0.6016739361075092,0.6087469055758576,0.4477189673464576,0.6341310071122638,0.6211638964202916,0.5678808597587331,0.6185704742818972,0.6154269322959645,0.6095327910723407,0.584227278085583,0.6355456010059334,0.633187944516484,0.4969153994263036,0.5046956658414868,0.5054029627883218,0.49290738339423945,0.48944948720971354,0.5037526032457071,0.5069747337812881,0.4918857322488113,0.5034382490471139,0.5043813116428937,0.47876144445754254,0.4852842940783528,0.5178199536327557,0.4956579826319305,0.4978584620220834,0.49204290934810796,0.48009744980156394,0.5729716513637297,0.6355456010059334
448,0.45086250933239025,0.6019882903061023,0.6228142559629062,0.617548823136469,0.5531848009744981,0.5976659200754451,0.5976659200754451,0.5674879170104916,0.5749538292270816,0.6312232307752761,0.6312232307752761,0.6312232307752761,0.6312232307752761,0.45086250933239025,0.45086250933239025,0.45086250933239025,0.45086250933239025,0.45086250933239025,0.6146410467994813,0.6321662933710558,0.6135408071044048,0.609847145270934,0.6001807536641911,0.5659161460175253,0.6004165193131361,0.45086250933239025,0.6112617391646037,0.6212424849699398,0.6316161735235176,0.55169161853118,0.6114189162639003,0.5969586231286101,0.5863491689260875,0.6090612597744509,0.6312232307752761,0.49416480018861253,0.49125702385162484,0.49895870171715984,0.49385044599001926,0.5108255727140556,0.5050886085897285,0.5013949467562576,0.49903729026680815,0.49715116507524854,0.49196432079845964,0.4879563047663955,0.5179771307320523,0.5167983024873276,0.5020236551534442,0.5071319108805847,0.4977798734724351,0.493536091791426,0.5708963315156093,0.6316161735235176
449,0.4519627490274667,0.60536759794098,0.5894141223623718,0.6142481040512398,0.5968014460293135,0.581005147550002,0.5735392353334119,0.584227278085583,0.5945223780895124,0.6323234704703524,0.6319305277221109,0.6319305277221109,0.6319305277221109,0.4519627490274667,0.4519627490274667,0.4519627490274667,0.4519627490274667,0.4519627490274667,0.6149554009980746,0.5534991551730912,0.623757318558686,0.5960155605328303,0.5895712994616684,0.5850917521317144,0.5794333765570356,0.4519627490274667,0.611576093363197,0.5893355338127235,0.6287869857361782,0.5501198475382136,0.60536759794098,0.5883138826672953,0.5801406735038704,0.6112617391646037,0.6319305277221109,0.5088608589728476,0.49817281622067666,0.49935164446540137,0.5005304727101262,0.5032024833981689,0.5047742543911352,0.4939290345396676,0.5039097803450038,0.49628669102911704,0.49094266965303157,0.5226924437109514,0.5135761719517467,0.4870918307202641,0.5047742543911352,0.5010805925576644,0.5061102597351566,0.5205705528704467,0.5694759162478915,0.6323234704703524
450,0.450548155133797,0.6057605406892216,0.5905143620574482,0.6156626979449095,0.5970372116782585,0.5833628040394514,0.5755825376242681,0.585484694879956,0.5956226177845888,0.6353884239066369,0.6350740697080436,0.6350740697080436,0.6350740697080436,0.450548155133797,0.450548155133797,0.450548155133797,0.450548155133797,0.450548155133797,0.6165271719910409,0.555149514715706,0.6251719124523557,0.5997092223663012,0.5931077841958426,0.5882352941176471,0.5819482101457818,0.450548155133797,0.6129906872568667,0.5880781170183504,0.6278439231403985,0.5498054933396204,0.6075680773311328,0.5896498880113168,0.5822625643443751,0.6125191559589768,0.6350740697080436,0.4927502062949428,0.5001375299618845,0.5038311917953554,0.5062674368344532,0.5076034421784746,0.5006090612597744,0.5086250933239027,0.49903729026680815,0.5011591811073126,0.507210499430233,0.5196274902746669,0.519391724625722,0.5124759322566702,0.5019450666037958,0.49817281622067666,0.5070533223309364,0.5185272505795906,0.5703229261718791,0.6353884239066369
451,0.43294432001257416,0.6243074384062242,0.6292585170340681,0.6180203544343589,0.6281582773389917,0.6281582773389917,0.6112617391646037,0.6125191559589768,0.5453259460096664,0.6210853078706432,0.6206923651224017,0.6206923651224017,0.6206923651224017,0.43294432001257416,0.43294432001257416,0.43294432001257416,0.43294432001257416,0.43294432001257416,0.6292585170340681,0.6339738300129671,0.6337380643640221,0.5994734567173563,0.626743683445322,0.6281582773389917,0.5986875712208731,0.43294432001257416,0.6291013399347715,0.626979449094267,0.6248575582537624,0.617784588785414,0.6112617391646037,0.5986875712208731,0.5976659200754451,0.6269008605446187,0.6206923651224017,0.5043813116428937,0.5098825101182758,0.5002161185115329,0.4934575032417777,0.48811348186569214,0.49636527957876536,0.5028095406499273,0.5046956658414868,0.5046956658414868,0.5061888482848049,0.5248929231011041,0.5103540414161657,0.5215922040158749,0.4979370505717317,0.49982317576329127,0.498251404770325,0.5076820307281229,0.5752507193035308,0.6292585170340681
452,0.436637981846045,0.611811859012142,0.6075680773311328,0.6151911666470196,0.626979449094267,0.6223427246650163,0.6223427246650163,0.6104758536681205,0.6048174780934418,0.6081181971786711,0.6081181971786711,0.6081181971786711,0.6081181971786711,0.436637981846045,0.436637981846045,0.436637981846045,0.436637981846045,0.436637981846045,0.6109473849660104,0.5738535895320052,0.6309088765766828,0.6292585170340681,0.6228142559629062,0.6198278910762702,0.6228142559629062,0.436637981846045,0.6103186765688239,0.5275649337891469,0.623993084207631,0.6161342292427994,0.603874415497662,0.5768399544186412,0.5887854139651852,0.6120476246610869,0.6081181971786711,0.5009234154583677,0.49935164446540137,0.49730834217454517,0.48905654446147195,0.5087822704231993,0.49534362843333724,0.49683681087665527,0.4964438681284137,0.5016307124052025,0.5051671971393767,0.478132736060356,0.48779912766709893,0.5127116979056151,0.5032024833981689,0.4999017643129396,0.5173484223348658,0.4819049864434752,0.5682039460183984,0.626979449094267
453,0.44575425360524973,0.5224566780620064,0.5635584895280757,0.557664348304452,0.5714173444929074,0.5846988093834729,0.5839915124366379,0.5832842154898031,0.5511414986836418,0.5083893276749578,0.5085465047742543,0.5085465047742543,0.5085465047742543,0.44575425360524973,0.44575425360524973,0.44575425360524973,0.44575425360524973,0.44575425360524973,0.5167983024873276,0.5696098078509961,0.5354237887539786,0.5804550277024637,0.5834413925890998,0.5844630437345278,0.5769185429682895,0.44575425360524973,0.5199418444732602,0.5148335887461197,0.5168768910369759,0.5711029902943141,0.5318873040198043,0.5707886360957208,0.5846202208338245,0.5193131360760738,0.5085465047742543,0.4988015246178632,0.5114542811112421,0.5006090612597744,0.49974458721364295,0.4991158788164564,0.5050100200400801,0.49589374828087546,0.501002004008016,0.4949506856850957,0.5007662383590711,0.49856575896891825,0.499508821564698,0.4974655192738418,0.5024165979016857,0.499508821564698,0.5132618177531534,0.49510786278439234,0.5209140139392802,0.5846988093834729
454,0.4506267436834453,0.4859130024755393,0.48701324217061576,0.5480765452473575,0.5623010727337027,0.5871350544225706,0.5871350544225706,0.5784117254116076,0.5541278635702778,0.5483908994459508,0.5483908994459508,0.5483908994459508,0.5483908994459508,0.4506267436834453,0.4506267436834453,0.4506267436834453,0.4506267436834453,0.4506267436834453,0.5092538017210892,0.5505127902864553,0.5804550277024637,0.5593147078470667,0.5898856536602617,0.577783017014421,0.5892569452630751,0.4506267436834453,0.47491060552477504,0.5303941215764864,0.5549137490667609,0.5615937757868679,0.5858776376281976,0.5515344414318833,0.5865063460253841,0.4791543872057841,0.5483908994459508,0.4975441078234901,0.5028095406499273,0.5061102597351566,0.5036740146960588,0.498251404770325,0.4999803528625879,0.49715116507524854,0.504224134543597,0.5013163582066092,0.49337891469212936,0.5026523635506307,0.4966010452277103,0.5054029627883218,0.49935164446540137,0.49935164446540137,0.5003732956108295,0.5019450666037958,0.5244708734826224,0.5871350544225706
455,0.4315297261189045,0.6227356674132579,0.6277653345907501,0.6189634170301387,0.6284726315375849,0.6284726315375849,0.611811859012142,0.6127549216079218,0.5634799009784275,0.6177060002357656,0.6174702345868207,0.6174702345868207,0.6174702345868207,0.4315297261189045,0.4315297261189045,0.4315297261189045,0.4315297261189045,0.4315297261189045,0.6266650948956737,0.6332665330661322,0.6337380643640221,0.6001807536641911,0.6271366261935636,0.6284726315375849,0.6001021651145428,0.4315297261189045,0.6268222719949703,0.6270580376439153,0.6258006208495422,0.617784588785414,0.611811859012142,0.6001021651145428,0.599159102518763,0.6247789697041141,0.6174702345868207,0.49251444064599786,0.5109827498133522,0.4984085818696216,0.495265039883689,0.508939447522496,0.49770128492278676,0.493536091791426,0.5025737750009823,0.5077606192777713,0.4917285551495147,0.5208063185193917,0.4883492475146371,0.5182128963809973,0.5028095406499273,0.4975441078234901,0.49848717041926993,0.4897638414083068,0.5749829360973217,0.6284726315375849
456,0.45612794215882746,0.6425399819246336,0.6452905811623246,0.6194349483280286,0.6191205941294353,0.6161342292427994,0.5885496483162403,0.5958583834335337,0.602381233054344,0.6413611536799089,0.6410467994813156,0.6410467994813156,0.6410467994813156,0.45612794215882746,0.45612794215882746,0.45612794215882746,0.45612794215882746,0.45612794215882746,0.6470981178042359,0.6435616330700616,0.5942080238909191,0.6283940429879367,0.616055640693151,0.6153483437463162,0.5731462925851704,0.45612794215882746,0.6470195292545876,0.5868992887736257,0.617548823136469,0.6312232307752761,0.6177060002357656,0.5936579040433809,0.5870564658729223,0.6449762269637314,0.6410467994813156,0.48654171087272585,0.4970725765256002,0.49432197728790916,0.49377185744037094,0.48905654446147195,0.5061102597351566,0.502966717749224,0.5063460253841016,0.4961295139298204,0.4910998467523282,0.5180557192817007,0.5204919643207985,0.4824551062910134,0.49762269637313844,0.4907069040040866,0.4879563047663955,0.4887421902628787,0.5851004841927865,0.6470195292545876
457,0.4605289009391332,0.6368816063499548,0.6393964399387009,0.6394750284883493,0.6371173719988997,0.6318519391724625,0.6018311132068058,0.5742465322802468,0.6096113796219891,0.6432472788714684,0.6425399819246336,0.6425399819246336,0.6425399819246336,0.4605289009391332,0.4605289009391332,0.4605289009391332,0.4605289009391332,0.4605289009391332,0.6452119926126764,0.6341310071122638,0.6125191559589768,0.6286298086368816,0.6277653345907501,0.6298086368816064,0.5957797948838854,0.4605289009391332,0.6434830445204134,0.5722818185390388,0.637431726197493,0.6386105544422178,0.6084325513772644,0.6036386498487171,0.608589728476561,0.6408110338323706,0.6425399819246336,0.49479350858579907,0.49856575896891825,0.5045384887421903,0.49251444064599786,0.5108255727140556,0.4921214978977563,0.49770128492278676,0.4897638414083068,0.5006876498094228,0.4868560650713191,0.48049039254980547,0.481119100946992,0.5156194742426029,0.5014735353059059,0.5088608589728476,0.5094109788203859,0.4897638414083068,0.5888989307591217,0.6434830445204134
458,0.45993948681677077,0.6373138433730205,0.6386498487170419,0.6424220991001611,0.6393571456638768,0.6332272387913082,0.6060356006129907,0.5963692090062478,0.6083146685527918,0.6432079845966443,0.6424220991001611,0.6424220991001611,0.6424220991001611,0.45993948681677077,0.45993948681677077,0.45993948681677077,0.45993948681677077,0.45993948681677077,0.6441510471924241,0.6288262800110024,0.6171951746630516,0.6246610868796416,0.6267043891704979,0.6303980510039687,0.5958976777083579,0.45993948681677077,0.6432079845966443,0.5758575975480372,0.6389642029156352,0.6376281975716138,0.6044638296200243,0.6081574914534952,0.6113796219890761,0.641164682305788,0.6424220991001611,0.49216079217258046,0.4995481158395222,0.5040276631694762,0.4890172501866478,0.4874454791936815,0.49498997995991983,0.49648316240323787,0.49035325553066916,0.5011984753821368,0.5090573303469684,0.5161302998153169,0.4789579158316633,0.48186569216865105,0.49852646469409406,0.4884671303391096,0.5122008723329011,0.4875240677433298,0.590186909767247,0.6432079845966443
459,0.4349090337537821,0.6125977445086251,0.6119690361114386,0.6194349483280286,0.6304373452787929,0.6261149750481355,0.6261149750481355,0.616291406342096,0.6007308735117294,0.6062320719871115,0.6062320719871115,0.6062320719871115,0.6062320719871115,0.4349090337537821,0.4349090337537821,0.4349090337537821,0.4349090337537821,0.4349090337537821,0.6117332704624936,0.5810837360996502,0.6287083971865299,0.631458996424221,0.626743683445322,0.623757318558686,0.626743683445322,0.4349090337537821,0.611576093363197,0.5338520177610122,0.6279225116900468,0.6206923651224017,0.6106330307674172,0.6045817124444969,0.5939722582419742,0.6133050414554599,0.6062320719871115,0.5051671971393767,0.4988015246178632,0.49919446736610473,0.49251444064599786,0.4931431490431844,0.5033596604974655,0.49801563912138,0.5054029627883218,0.499508821564698,0.49581515973122714,0.5217493811151716,0.4877205391174506,0.5121615780580769,0.49290738339423945,0.5016307124052025,0.5136547605013949,0.4833981688867932,0.5704015147215273,0.6304373452787929
