,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,average_model,optimal_clustering
81,0.37940008218052323,0.587042870839611,0.6618271469661691,0.6618271469661691,0.6615532118887824,0.6544308998767292,0.6574441857279825,0.6596356663470757,0.3807697575674565,0.6045747157923572,0.6125188330365703,0.6456649774003561,0.5980002739350774,0.5807423640597178,0.5930694425421175,0.5955348582385974,0.5955348582385974,0.37940008218052323,0.587042870839611,0.6568963155732092,0.6640186275852623,0.6642925626626489,0.6642925626626489,0.6670319134365156,0.6281331324476099,0.37940008218052323,0.587042870839611,0.6481303930968361,0.6519654841802492,0.662648952198329,0.662648952198329,0.6544308998767292,0.6516915491028626,0.587042870839611,0.4522668127653746,0.5248596082728393,0.5303383098205725,0.5265032187371593,0.5349952061361457,0.5349952061361457,0.5374606218326257,0.5032187371592932,0.50184906177236,0.5382824270647857,0.5273250239693192,0.559649363100945,0.5374606218326257,0.5404739076838789,0.5571839474044652,0.5267771538145459,0.5950681540326793,0.662648952198329
82,0.3811806601835365,0.589097383920011,0.6655252705108889,0.6655252705108889,0.6545678674154225,0.646897685248596,0.6485412957129161,0.6553896726475825,0.38172853033830983,0.48719353513217367,0.6052595534858238,0.6474455554033695,0.6049856184084372,0.5880016436104644,0.5967675660868375,0.598685111628544,0.598685111628544,0.3811806601835365,0.589097383920011,0.6586768935762224,0.6663470757430489,0.6625119846596357,0.6627859197370223,0.6633337898917957,0.6438843993973429,0.3811806601835365,0.589097383920011,0.6479934255581428,0.6521024517189427,0.6570332831119025,0.6570332831119025,0.646897685248596,0.6211477879742501,0.589097383920011,0.6200520476647035,0.5148609779482263,0.5381454595260923,0.5386933296808656,0.5271880564306259,0.5430762909190522,0.5192439391864129,0.5008902890015067,0.5425284207642789,0.5334885632105191,0.5288316668949459,0.5137652376386797,0.5293795370497192,0.515134913025613,0.5534858238597452,0.5252705108889193,0.5954486194179387,0.6655252705108889
83,0.4188467333242022,0.615258183810437,0.6297767429119299,0.6297767429119299,0.6481303930968361,0.6084098068757704,0.6396384056978496,0.6064922613340639,0.4119983563895357,0.5180112313381728,0.5558142720175319,0.5519791809341186,0.62648952198329,0.6174496644295302,0.6207368853581701,0.6212847555129435,0.6212847555129435,0.4188467333242022,0.615258183810437,0.6426516915491028,0.6064922613340639,0.6034789754828106,0.6352554444596631,0.6344336392275031,0.6295028078345433,0.4188467333242022,0.615258183810437,0.6478564580194494,0.6503218737159293,0.6478564580194494,0.6478564580194494,0.610327352417477,0.6141624435008903,0.615258183810437,0.4914395288316669,0.5448568689220654,0.5306122448979592,0.5347212710587591,0.5454047390768388,0.5536227913984386,0.5234899328859061,0.49993151623065335,0.49774003561156005,0.527598959046706,0.5097931790165731,0.5097931790165731,0.5163676208738529,0.5248596082728393,0.5325297904396658,0.5117107245582797,0.588909687663283,0.6503218737159293
84,0.40364333652924256,0.6134776058074236,0.6529242569511026,0.6529242569511026,0.6392275030817696,0.6386796329269963,0.6411450486234762,0.6301876455280099,0.4033694014518559,0.5025338994658266,0.5800575263662512,0.6121079304204904,0.6367620873852897,0.62279139843857,0.6211477879742501,0.6216956581290234,0.6216956581290234,0.40364333652924256,0.6134776058074236,0.6647034652787289,0.6403232433913163,0.6159430215039036,0.6178605670456102,0.6110121901109437,0.6277222298315299,0.40364333652924256,0.6134776058074236,0.6619641145048624,0.6660731406656623,0.6367620873852897,0.6367620873852897,0.6342966716888098,0.6181345021229968,0.6134776058074236,0.45103410491713464,0.5575948500205451,0.5340364333652924,0.512669497329133,0.5132173674839063,0.5293795370497192,0.5200657444185728,0.5419805506095056,0.5438980961512122,0.5315710176688125,0.5362279139843857,0.5606081358717984,0.5225311601150527,0.536775784139159,0.525544445966306,0.5526640186275853,0.5937035515175496,0.6660731406656623
85,0.41501164224078896,0.6207368853581701,0.5908779619230242,0.5908779619230242,0.6470346527872894,0.6221065607451034,0.5856731954526777,0.6330639638405697,0.41418983700862894,0.5204766470346528,0.5604711683331051,0.5459526092316122,0.6379947952335296,0.6325160936857964,0.6267634570606766,0.62648952198329,0.62648952198329,0.41501164224078896,0.6207368853581701,0.6155321188878236,0.6234762361320367,0.6319682235310231,0.6341597041501165,0.6399123407752363,0.6327900287631831,0.41501164224078896,0.6207368853581701,0.6229283659772634,0.6259416518285167,0.6519654841802492,0.6519654841802492,0.6275852622928366,0.599917819476784,0.6207368853581701,0.4876044377482537,0.5470483495411588,0.538008491987399,0.5149979454869196,0.5445829338446788,0.5385563621421723,0.5081495685522531,0.5341734009039858,0.5459526092316122,0.5095192439391865,0.5440350636899055,0.5519791809341186,0.5169154910286262,0.5284207642788659,0.5152718805643063,0.5062320230105465,0.5859674220172781,0.6519654841802492
86,0.4096699082317491,0.6173126968908369,0.6016983974797973,0.6016983974797973,0.6485412957129161,0.6241610738255033,0.597041501164224,0.6375838926174496,0.40939597315436244,0.5173263936447062,0.5918367346938775,0.615669086426517,0.638953568004383,0.6329269963018764,0.6225174633611834,0.6214217230516368,0.6214217230516368,0.4096699082317491,0.6173126968908369,0.5797835912888646,0.6299137104506232,0.6362142172305164,0.6334748664566497,0.6408711135460896,0.6304615806053965,0.4096699082317491,0.6173126968908369,0.6121079304204904,0.615669086426517,0.6534721271058759,0.6534721271058759,0.6315573209149432,0.6055334885632105,0.6173126968908369,0.4822627037392138,0.5148609779482263,0.512669497329133,0.5274619915080127,0.5428023558416655,0.5433502259964389,0.552116148472812,0.5452677715381454,0.5318449527461991,0.5403369401451856,0.523079030269826,0.5458156416929187,0.5236269004245994,0.5022599643884399,0.5296534721271059,0.5214354198055061,0.5891684041252594,0.6534721271058759
87,0.3820024654156965,0.5838926174496645,0.647719490480756,0.647719490480756,0.6356663470757431,0.6195041775099301,0.634022736611423,0.6197781125873169,0.3792631146418299,0.49650732776332007,0.5603342007944118,0.6060813587179839,0.6060813587179839,0.6060813587179839,0.5888234488426243,0.5910149294617175,0.5910149294617175,0.3820024654156965,0.5838926174496645,0.6416929187782495,0.6438843993973429,0.6195041775099301,0.6079989042596905,0.6342966716888098,0.6219695932064101,0.3820024654156965,0.5838926174496645,0.6375838926174496,0.639775373236543,0.637309957540063,0.637309957540063,0.6189563073551568,0.6323791261471031,0.5838926174496645,0.4696616901794275,0.524722640734146,0.5249965758115327,0.536775784139159,0.5510204081632653,0.5471853170798521,0.5263662511984659,0.5545815641692918,0.5491028626215587,0.5386933296808656,0.5458156416929187,0.5228050951924393,0.5460895767703055,0.536775784139159,0.528009861662786,0.5236269004245994,0.5784544988763589,0.647719490480756
88,0.3796740172579099,0.6021093000958773,0.6612792768113956,0.6612792768113956,0.6434734967812629,0.6530612244897959,0.6525133543350226,0.6404602109300096,0.3796740172579099,0.6043007807149705,0.6149842487330502,0.638542665388303,0.6404602109300096,0.6196411450486234,0.612792768113957,0.612792768113957,0.612792768113957,0.3796740172579099,0.6021093000958773,0.6684015888234488,0.6536090946445693,0.6382687303109164,0.6407341460073962,0.6316942884536365,0.6514176140254759,0.3796740172579099,0.6021093000958773,0.663470757430489,0.6675797835912889,0.6396384056978496,0.6396384056978496,0.6484043281742227,0.6410080810847829,0.6021093000958773,0.6251198465963567,0.5232159978085194,0.5254074784276127,0.5240378030406794,0.5391042322969456,0.5358170113683057,0.5538967264758252,0.5538967264758252,0.5544445966305985,0.5393781673743323,0.5426653883029722,0.5593754280235584,0.5421175181481989,0.5426653883029722,0.5396521024517189,0.5166415559512395,0.6051327316907374,0.6675797835912889
89,0.4010409532940693,0.6012874948637174,0.6640186275852623,0.6640186275852623,0.6511436789480893,0.6404602109300096,0.6451171072455828,0.6492261334063827,0.4015888234488426,0.5062320230105465,0.5914258320777975,0.6336118339953432,0.6018353650184907,0.5911518970004109,0.6062183262566772,0.6095055471853171,0.6095055471853171,0.4010409532940693,0.6012874948637174,0.6582659909601425,0.6651143678948089,0.6558005752636625,0.6566223804958224,0.6590877961923024,0.6281331324476099,0.4010409532940693,0.6012874948637174,0.650595808793316,0.6538830297219559,0.6538830297219559,0.6538830297219559,0.6404602109300096,0.6382687303109164,0.6012874948637174,0.46185454047390767,0.5196548418024928,0.5325297904396658,0.5300643747431859,0.5160936857964662,0.5174633611833995,0.5254074784276127,0.5544445966305985,0.5555403369401452,0.5369127516778524,0.5418435830708123,0.5199287768798795,0.5265032187371593,0.5106149842487331,0.5497877003150253,0.5196548418024928,0.5934752722863941,0.6640186275852623
90,0.38734419942473636,0.5960827283933707,0.663470757430489,0.663470757430489,0.6544308998767292,0.6442953020134228,0.648952198328996,0.6516915491028626,0.3889878098890563,0.4960964251472401,0.5415696479934256,0.6429256266264896,0.6040268456375839,0.5892343514587043,0.6021093000958773,0.6043007807149705,0.6043007807149705,0.38734419942473636,0.5960827283933707,0.6596356663470757,0.6651143678948089,0.6590877961923024,0.6599096014244624,0.662648952198329,0.6390905355430763,0.38734419942473636,0.5960827283933707,0.6514176140254759,0.6544308998767292,0.6563484454184358,0.6563484454184358,0.6442953020134228,0.6418298863169429,0.5960827283933707,0.6122448979591837,0.5229420627311328,0.5256814135049993,0.5281468292014793,0.5349952061361457,0.5393781673743323,0.5306122448979592,0.49719216545678674,0.5396521024517189,0.5317079852075058,0.5278728941240926,0.5273250239693192,0.5322558553622792,0.5401999726064922,0.5169154910286262,0.5580057526366251,0.5955450039822044,0.663470757430489
91,0.40172579098753597,0.610738255033557,0.6405971784687029,0.6405971784687029,0.6611423092727023,0.6455280098616628,0.6553896726475825,0.6490891658676894,0.400082180523216,0.509382276400493,0.6036159430215039,0.62607861936721,0.6463498150938227,0.6288179701410765,0.6222435282837967,0.6205999178194768,0.6205999178194768,0.40172579098753597,0.610738255033557,0.6545678674154225,0.6241610738255033,0.6395014381591563,0.6441583344747295,0.6521024517189427,0.6200520476647035,0.40172579098753597,0.610738255033557,0.6573072181892892,0.660594439117929,0.6625119846596357,0.6625119846596357,0.649363100945076,0.6181345021229968,0.610738255033557,0.6011505273250239,0.5080126010135598,0.5351321736748391,0.5337624982879058,0.5299274072044925,0.5244487056567594,0.5159567182577729,0.49760306807286675,0.4962333926859334,0.5239008355019861,0.5395151349130256,0.5192439391864129,0.5214354198055061,0.5332146281331325,0.5285577318175593,0.546363511847692,0.6043464365612017,0.6625119846596357
92,0.388439939734283,0.5919737022325708,0.6648404328174222,0.6648404328174222,0.6544308998767292,0.6470346527872894,0.6503218737159293,0.6541569647993426,0.38871387481166964,0.49828790576633336,0.5993699493220107,0.6382687303109164,0.5925215723873442,0.5826599096014244,0.5980002739350774,0.6004656896315573,0.6004656896315573,0.388439939734283,0.5919737022325708,0.6588138611149158,0.6664840432817423,0.6588138611149158,0.6604574715792357,0.6618271469661691,0.636899054923983,0.388439939734283,0.5919737022325708,0.648952198328996,0.6525133543350226,0.6574441857279825,0.6574441857279825,0.6470346527872894,0.6437474318586495,0.5919737022325708,0.45445829338446786,0.5097931790165731,0.5245856731954527,0.5207505821120394,0.5347212710587591,0.5330776605944392,0.512258594713053,0.5637583892617449,0.5533488563210519,0.5297904396657992,0.5155458156416929,0.511436789480893,0.5256814135049993,0.5399260375291056,0.5560882070949185,0.5552664018627586,0.5906953385380999,0.6648404328174222
93,0.36556636077249693,0.5655389672647583,0.6589508286536091,0.6589508286536091,0.6707300369812355,0.6633337898917957,0.6682646212847555,0.6663470757430489,0.3677578413915902,0.4806190932748938,0.6178605670456102,0.6219695932064101,0.6219695932064101,0.6219695932064101,0.5726612792768114,0.5743048897411314,0.5743048897411314,0.36556636077249693,0.5655389672647583,0.6485412957129161,0.6627859197370223,0.6652513354335022,0.6647034652787289,0.6707300369812355,0.6436104643199562,0.36556636077249693,0.5655389672647583,0.637309957540063,0.6414189837008629,0.6712779071360088,0.6712779071360088,0.6633337898917957,0.6641555951239556,0.5655389672647583,0.45212984522668126,0.5312970825914258,0.536775784139159,0.5370497192165457,0.5400630050677989,0.5381454595260923,0.5400630050677989,0.5041775099301465,0.5575948500205451,0.5307492124366525,0.5271880564306259,0.5225311601150527,0.5343103684426791,0.5471853170798521,0.5606081358717984,0.5682783180386248,0.5877277085330778,0.6712779071360088
94,0.3836460758800164,0.5940282153129708,0.6688124914395288,0.6688124914395288,0.6521024517189427,0.6427886590877961,0.6460758800164361,0.6512806464867826,0.3844678811121764,0.49349404191206686,0.6071770990275305,0.6460758800164361,0.6071770990275305,0.5918367346938775,0.6022462676345706,0.6041638131762772,0.6041638131762772,0.3836460758800164,0.5940282153129708,0.661416244350089,0.6707300369812355,0.6616901794274757,0.6625119846596357,0.662238049582249,0.6460758800164361,0.3836460758800164,0.5940282153129708,0.6548418024928092,0.6584029584988358,0.6545678674154225,0.6545678674154225,0.6427886590877961,0.6219695932064101,0.5940282153129708,0.6205999178194768,0.5269141213532392,0.5373236542939324,0.5318449527461991,0.5214354198055061,0.5318449527461991,0.5452677715381454,0.5354061087522257,0.5348582385974524,0.539241199835639,0.5493767976989453,0.515134913025613,0.5340364333652924,0.5395151349130256,0.5102040816326531,0.5291056019723326,0.5973255819852177,0.6688124914395288
95,0.3839200109574031,0.6014244624024107,0.663881660046569,0.663881660046569,0.6433365292425696,0.6531981920284893,0.6512806464867826,0.6405971784687029,0.3836460758800164,0.6000547870154773,0.6110121901109437,0.6359402821531297,0.6405971784687029,0.6170387618134502,0.6115600602657171,0.6115600602657171,0.6115600602657171,0.3839200109574031,0.6014244624024107,0.6701821668264621,0.6548418024928092,0.6359402821531297,0.638953568004383,0.6312833858375565,0.6510067114093959,0.3839200109574031,0.6014244624024107,0.6641555951239556,0.6685385563621422,0.6384056978496097,0.6384056978496097,0.6471716203259827,0.6403232433913163,0.6014244624024107,0.6208738528968635,0.5622517463361183,0.5299274072044925,0.5252705108889193,0.5145870428708396,0.539241199835639,0.528009861662786,0.5441720312285988,0.5491028626215587,0.528009861662786,0.5329406930557458,0.5173263936447062,0.5389672647582523,0.5112998219421997,0.538419394603479,0.5564991097109985,0.604782703536299,0.6685385563621422
96,0.39569921928502944,0.6121079304204904,0.6581290234214491,0.6581290234214491,0.6427886590877961,0.6419668538556362,0.6482673606355294,0.6301876455280099,0.3946034789754828,0.4989727434598,0.5981372414737707,0.6167648267360636,0.6356663470757431,0.6222435282837967,0.6219695932064101,0.6214217230516368,0.6214217230516368,0.39569921928502944,0.6121079304204904,0.6652513354335022,0.6460758800164361,0.6192302424325434,0.6216956581290234,0.6162169565812903,0.6348445418435831,0.39569921928502944,0.6121079304204904,0.662238049582249,0.6663470757430489,0.6375838926174496,0.6375838926174496,0.6386796329269963,0.6269004245993699,0.6121079304204904,0.6063552937953705,0.5145870428708396,0.524722640734146,0.536775784139159,0.5400630050677989,0.5249965758115327,0.5493767976989453,0.5466374469250788,0.4888371455964936,0.5244487056567594,0.5386933296808656,0.5526640186275853,0.5351321736748391,0.5351321736748391,0.5285577318175593,0.511847692096973,0.6005214912213953,0.6663470757430489
97,0.3950143815915628,0.6078619367209971,0.6486782632516094,0.6486782632516094,0.6615532118887824,0.6533351595671826,0.6607314066566223,0.649774003561156,0.3930968360498562,0.5029448020819066,0.6111491576496371,0.6275852622928366,0.6421038213943295,0.6245719764415834,0.6188193398164635,0.6171757293521435,0.6171757293521435,0.3950143815915628,0.6078619367209971,0.661005341734009,0.6327900287631831,0.6390905355430763,0.6478564580194494,0.6547048349541159,0.6297767429119299,0.3950143815915628,0.6078619367209971,0.6599096014244624,0.6645664977400356,0.6612792768113956,0.6612792768113956,0.6508697438707026,0.6267634570606766,0.6078619367209971,0.6064922613340639,0.5117107245582797,0.535543076290919,0.5418435830708123,0.5141761402547597,0.524311738118066,0.5547185317079852,0.5506095055471854,0.548418024928092,0.5404739076838789,0.5086974387070264,0.5152718805643063,0.5308861799753458,0.5065059580879332,0.5352691412135324,0.5544445966305985,0.6045239870743226,0.6645664977400356
98,0.37433228324887,0.5792357211340913,0.6611423092727023,0.6611423092727023,0.6668949458978222,0.6584029584988358,0.6627859197370223,0.6633337898917957,0.37597589371318996,0.48801534036433364,0.551294343240652,0.613203670730037,0.613203670730037,0.613203670730037,0.5844404876044378,0.5880016436104644,0.5880016436104644,0.37433228324887,0.5792357211340913,0.6537460621832626,0.6652513354335022,0.6647034652787289,0.6647034652787289,0.6688124914395288,0.6381317627722229,0.37433228324887,0.5792357211340913,0.6427886590877961,0.6466237501712094,0.6677167511299822,0.6677167511299822,0.6584029584988358,0.6586768935762224,0.5792357211340913,0.4554170661553212,0.5523900835501986,0.5406108752225722,0.5452677715381454,0.5302013422818792,0.5408848102999589,0.5225311601150527,0.5627996164908916,0.5581427201753184,0.5269141213532392,0.5258183810436926,0.5658129023421449,0.5263662511984659,0.537597589371319,0.5551294343240653,0.5655389672647583,0.5878798946871814,0.6677167511299822
99,0.38748116696342966,0.5989590467059307,0.6636077249691823,0.6636077249691823,0.6334748664566497,0.6247089439802767,0.6238871387481167,0.6359402821531297,0.38802903711820297,0.49650732776332007,0.6066292288727572,0.6392275030817696,0.62279139843857,0.6008765922476373,0.6058074236405971,0.6079989042596905,0.6079989042596905,0.38748116696342966,0.5989590467059307,0.6649774003561156,0.6608683741953157,0.6482673606355294,0.6499109710998493,0.6479934255581428,0.6438843993973429,0.38748116696342966,0.5989590467059307,0.6573072181892892,0.6611423092727023,0.6378578276948363,0.6378578276948363,0.6211477879742501,0.6274482947541433,0.5989590467059307,0.6184084372003835,0.5534858238597452,0.536775784139159,0.5296534721271059,0.539241199835639,0.5304752773592658,0.5219832899602794,0.5074647308587865,0.5428023558416655,0.523079030269826,0.5162306533351596,0.5293795370497192,0.5345843035200657,0.5436241610738255,0.548828927544172,0.5159567182577729,0.594596376954958,0.6636077249691823
100,0.38227640049308315,0.588275578687851,0.674291192987262,0.674291192987262,0.6704561019038487,0.675934803451582,0.6534721271058759,0.6479934255581428,0.38693329680865635,0.49815093822764006,0.5811532666757978,0.6058074236405971,0.6058074236405971,0.6000547870154773,0.5871798383783043,0.5852622928365977,0.5852622928365977,0.38227640049308315,0.588275578687851,0.6786741542254485,0.6419668538556362,0.6679906862073689,0.6589508286536091,0.6575811532666758,0.6581290234214491,0.38227640049308315,0.588275578687851,0.676756608683742,0.676756608683742,0.6679906862073689,0.6679906862073689,0.6707300369812355,0.6679906862073689,0.588275578687851,0.47322284618545407,0.5466374469250788,0.5200657444185728,0.5307492124366525,0.5400630050677989,0.5337624982879058,0.5154088481029996,0.5545815641692918,0.5378715244487057,0.5419805506095056,0.5534858238597452,0.5551294343240653,0.5258183810436926,0.5365018490617723,0.5449938364607588,0.5310231475140391,0.5949210407503792,0.676756608683742
101,0.36707300369812357,0.587864676071771,0.647308587864676,0.647308587864676,0.6675797835912889,0.6500479386385427,0.6656622380495822,0.6495000684837694,0.6166278591973702,0.6166278591973702,0.6166278591973702,0.6201890152033968,0.6204629502807835,0.5988220791672374,0.5982742090124641,0.5971784687029174,0.5971784687029174,0.36707300369812357,0.587864676071771,0.6530612244897959,0.6281331324476099,0.6470346527872894,0.6623750171209424,0.6599096014244624,0.6574441857279825,0.36707300369812357,0.587864676071771,0.6525133543350226,0.6558005752636625,0.6651143678948089,0.6651143678948089,0.6516915491028626,0.6503218737159293,0.587864676071771,0.45856731954526775,0.5223941925763594,0.5338994658265991,0.5410217778386522,0.5588275578687851,0.564580194493905,0.5349952061361457,0.5549924667853718,0.513080399945213,0.5440350636899055,0.5286946993562526,0.5317079852075058,0.5415696479934256,0.5415696479934256,0.5473222846185454,0.5306122448979592,0.6039355339451218,0.6675797835912889
102,0.3930968360498562,0.5930694425421175,0.6618271469661691,0.6618271469661691,0.660183536501849,0.6642925626626489,0.615258183810437,0.6144363785782769,0.3969319271332694,0.5084235036296397,0.5884125462265443,0.5853992603752911,0.5706067661964115,0.5996438843993973,0.5908779619230242,0.5897822216134776,0.5897822216134776,0.3930968360498562,0.5930694425421175,0.6662101082043556,0.615258183810437,0.6585399260375291,0.6399123407752363,0.6388166004656897,0.6407341460073962,0.3930968360498562,0.5930694425421175,0.665936173126969,0.665936173126969,0.6585399260375291,0.6585399260375291,0.660183536501849,0.6585399260375291,0.5930694425421175,0.4807560608135872,0.5136282700999864,0.5149979454869196,0.5289686344336392,0.5391042322969456,0.5344473359813724,0.5634844541843583,0.5525270510888919,0.5317079852075058,0.5141761402547597,0.5358170113683057,0.5097931790165731,0.5265032187371593,0.5371866867552391,0.5352691412135324,0.5284207642788659,0.5893155174075596,0.665936173126969
103,0.4189837008628955,0.6159430215039036,0.5967675660868375,0.5967675660868375,0.6348445418435831,0.5899191891521709,0.6093685796466237,0.6063552937953705,0.41734009039857556,0.5173263936447062,0.5570469798657718,0.5934803451581975,0.6263525544445966,0.6279961649089166,0.6214217230516368,0.6203259827420902,0.6203259827420902,0.4189837008628955,0.6159430215039036,0.5852622928365977,0.6249828790576634,0.6090946445692371,0.5896452540747843,0.5871798383783043,0.6200520476647035,0.4189837008628955,0.6159430215039036,0.6000547870154773,0.6027941377893439,0.638953568004383,0.638953568004383,0.5921106697712643,0.6060813587179839,0.6159430215039036,0.4899328859060403,0.5112998219421997,0.5132173674839063,0.5365018490617723,0.4943158471442268,0.5104780167100397,0.5189700041090262,0.4973291329954801,0.5343103684426791,0.5293795370497192,0.5041775099301465,0.5411587453773455,0.5326667579783592,0.5307492124366525,0.5260923161210793,0.5233529653472128,0.5811228294449771,0.638953568004383
104,0.39884947267497606,0.5955348582385974,0.6694973291329955,0.6694973291329955,0.6547048349541159,0.6651143678948089,0.6459389124777428,0.6325160936857964,0.4024106286810026,0.5097931790165731,0.5864950006848377,0.5777290782084646,0.5832077797561978,0.6043007807149705,0.5944391179290508,0.5927955074647309,0.5927955074647309,0.39884947267497606,0.5955348582385974,0.6697712642103821,0.638542665388303,0.6516915491028626,0.6495000684837694,0.6467607177099027,0.6475825229420628,0.39884947267497606,0.5955348582385974,0.6678537186686755,0.6678537186686755,0.6516915491028626,0.6516915491028626,0.6568963155732092,0.6516915491028626,0.5955348582385974,0.4818518011231338,0.5401999726064922,0.5533488563210519,0.5174633611833995,0.5423914532255856,0.5437611286125188,0.5221202574989727,0.512258594713053,0.5352691412135324,0.5149979454869196,0.5065059580879332,0.5270510888919326,0.5322558553622792,0.5421175181481989,0.5117107245582797,0.5254074784276127,0.5924099692076681,0.6694973291329955
105,0.37077112724284345,0.5707437337351048,0.6567593480345159,0.6567593480345159,0.6690864265169155,0.6690864265169155,0.6438843993973429,0.6416929187782495,0.37597589371318996,0.49020682098342694,0.5915627996164909,0.597041501164224,0.6170387618134502,0.5740309546637447,0.5652650321873716,0.5636214217230516,0.5636214217230516,0.37077112724284345,0.5707437337351048,0.6627859197370223,0.6438843993973429,0.6693603615943021,0.6384056978496097,0.6384056978496097,0.6353924119983564,0.37077112724284345,0.5707437337351048,0.6682646212847555,0.6682646212847555,0.6693603615943021,0.6693603615943021,0.6701821668264621,0.6693603615943021,0.5707437337351048,0.4691138200246542,0.5518422133954253,0.5630735515682783,0.5345843035200657,0.5140391727160663,0.5329406930557458,0.5214354198055061,0.5614299411039584,0.5200657444185728,0.524722640734146,0.5162306533351596,0.5586905903300917,0.5381454595260923,0.5474592521572388,0.5400630050677989,0.5436241610738255,0.5856782683244812,0.6701821668264621
106,0.37022325708807013,0.5712916038898781,0.6542939323380359,0.6542939323380359,0.6644295302013423,0.6551157375701958,0.660594439117929,0.6603205040405424,0.3715929324750034,0.4891110806738803,0.5608820709491851,0.5808793315984112,0.6101903848787837,0.6126558005752637,0.6058074236405971,0.5770442405149979,0.5770442405149979,0.37022325708807013,0.5712916038898781,0.6463498150938227,0.6592247637309957,0.6608683741953157,0.661416244350089,0.6657992055882755,0.6375838926174496,0.37022325708807013,0.5712916038898781,0.637309957540063,0.6395014381591563,0.6657992055882755,0.6657992055882755,0.6551157375701958,0.6567593480345159,0.5712916038898781,0.45788248185180114,0.5543076290919052,0.536775784139159,0.5252705108889193,0.5263662511984659,0.5345843035200657,0.528009861662786,0.5608820709491851,0.5354061087522257,0.5444459663059855,0.5474592521572388,0.5638953568004383,0.5438980961512122,0.5378715244487057,0.5570469798657718,0.5260923161210793,0.5839534919113059,0.6657992055882755
107,0.36625119846596355,0.5719764415833447,0.6629228872757157,0.6629228872757157,0.6768935762224353,0.675523900835502,0.6462128475551294,0.6445692370908095,0.37118202985892346,0.4933570743733735,0.586221065607451,0.6174496644295302,0.6204629502807835,0.5810162991371045,0.5681413504999315,0.5656759348034516,0.5656759348034516,0.36625119846596355,0.5719764415833447,0.6700451992877688,0.6462128475551294,0.6749760306807286,0.6407341460073962,0.6407341460073962,0.637720860156143,0.36625119846596355,0.5719764415833447,0.6733324202164087,0.6733324202164087,0.6749760306807286,0.6749760306807286,0.674702095603342,0.6749760306807286,0.5719764415833447,0.46870291740857417,0.5528009861662786,0.5640323243391316,0.525955348582386,0.5473222846185454,0.5432132584577455,0.5730721818928913,0.5659498698808383,0.5497877003150253,0.5418435830708123,0.5574578824818518,0.5218463224215861,0.5426653883029722,0.5152718805643063,0.5377345569100124,0.5410217778386522,0.5889502706377108,0.6768935762224353
108,0.3924119983563895,0.5871798383783043,0.5951239556225174,0.5951239556225174,0.6247089439802767,0.6216956581290234,0.6104643199561703,0.6186823722777701,0.3899465826599096,0.49815093822764006,0.5677304478838515,0.5786878509793179,0.5819750719079578,0.5819750719079578,0.5923846048486509,0.5915627996164909,0.5915627996164909,0.3924119983563895,0.5871798383783043,0.5899191891521709,0.615669086426517,0.6170387618134502,0.6022462676345706,0.6016983974797973,0.6249828790576634,0.3924119983563895,0.5871798383783043,0.5907409943843309,0.5923846048486509,0.6255307492124367,0.6255307492124367,0.6219695932064101,0.6247089439802767,0.5871798383783043,0.48801534036433364,0.5134913025612929,0.5195178742637995,0.535953978906999,0.5370497192165457,0.5540336940145185,0.5277359265853993,0.5466374469250788,0.5129434324065196,0.5137652376386797,0.5170524585673195,0.5145870428708396,0.5430762909190522,0.5419805506095056,0.5334885632105191,0.5348582385974524,0.5687044392701152,0.6255307492124367
