,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,average_model,optimal_clustering
192,0.38543158543158546,0.5538153538153539,0.5808269808269808,0.6302610302610303,0.6312774312774313,0.6323554323554323,0.6314314314314314,0.6293370293370293,0.600077000077,0.38543158543158546,0.38543158543158546,0.38543158543158546,0.38543158543158546,0.38543158543158546,0.38543158543158546,0.38543158543158546,0.38543158543158546,0.38543158543158546,0.547963347963348,0.5886193886193887,0.6308462308462308,0.631893431893432,0.6327866327866328,0.6298298298298298,0.6298914298914299,0.38543158543158546,0.5535381535381535,0.5844921844921845,0.6297066297066297,0.6314622314622315,0.6292138292138292,0.6256102256102256,0.5872025872025872,0.38543158543158546,0.38543158543158546,0.5477785477785477,0.5527373527373527,0.5515669515669516,0.5542157542157542,0.5516593516593516,0.553969353969354,0.5470085470085471,0.5503041503041503,0.5548625548625549,0.5580349580349581,0.5501501501501501,0.5584353584353584,0.5504581504581505,0.5525525525525525,0.556094556094556,0.5491337491337491,0.5546161546161547,0.5502117502117502,0.5464541464541465,0.5566489566489566,0.5463925463925464,0.5525525525525525,0.5669361669361669,0.553969353969354,0.554000154000154,0.5577577577577577,0.5461153461153461,0.553969353969354,0.5505197505197506,0.5519057519057519,0.5542465542465542,0.5094735761402427,0.6323554323554323
193,0.37964117964117966,0.571094171094171,0.6213290213290213,0.6307846307846308,0.6404250404250404,0.6392546392546392,0.6399630399630399,0.634973434973435,0.604974204974205,0.37964117964117966,0.37964117964117966,0.37964117964117966,0.37964117964117966,0.37964117964117966,0.37964117964117966,0.37964117964117966,0.37964117964117966,0.37964117964117966,0.5618849618849618,0.6224378224378224,0.63001463001463,0.6411334411334412,0.6408254408254408,0.635065835065835,0.6363286363286363,0.37964117964117966,0.5772233772233772,0.6225610225610225,0.6288750288750289,0.6384846384846384,0.6374990374990375,0.6362978362978363,0.626996226996227,0.37964117964117966,0.37964117964117966,0.55997535997536,0.5594825594825594,0.5617001617001617,0.5603449603449604,0.5535689535689535,0.5558481558481558,0.5558789558789559,0.549010549010549,0.5564025564025564,0.5530453530453531,0.5472857472857473,0.5609301609301609,0.5575113575113575,0.5615153615153615,0.5492261492261492,0.5571725571725572,0.5552321552321552,0.5605913605913606,0.5575729575729576,0.5585585585585585,0.5596673596673597,0.5620081620081621,0.5552937552937552,0.5641333641333641,0.5574497574497574,0.5624701624701625,0.549010549010549,0.5554785554785555,0.5527989527989527,0.5580349580349581,0.5572957572957573,0.5150529446825743,0.6404250404250404
194,0.38252098252098254,0.5636867636867637,0.6247940247940248,0.6332332332332332,0.6387156387156387,0.6384076384076384,0.6272888272888273,0.6268884268884269,0.6032956032956033,0.38252098252098254,0.38252098252098254,0.38252098252098254,0.38252098252098254,0.38252098252098254,0.38252098252098254,0.38252098252098254,0.38252098252098254,0.38252098252098254,0.567998767998768,0.6241780241780241,0.6340956340956341,0.6383152383152383,0.6383768383768383,0.6374528374528374,0.6278432278432279,0.38252098252098254,0.540987140987141,0.6304304304304305,0.6335104335104335,0.6345884345884346,0.6342188342188342,0.6271040271040271,0.606067606067606,0.38252098252098254,0.38252098252098254,0.5566027566027566,0.5593439593439593,0.5484099484099484,0.5507507507507508,0.5628243628243629,0.5504427504427505,0.5564487564487565,0.5552783552783552,0.5582967582967583,0.5461307461307461,0.551058751058751,0.5577115577115577,0.5518595518595518,0.5513051513051513,0.5502271502271502,0.5522907522907523,0.5608223608223608,0.5569723569723569,0.5624239624239624,0.5503811503811504,0.5563563563563564,0.5484715484715484,0.5525063525063525,0.5522599522599523,0.5498267498267498,0.5559251559251559,0.5494571494571494,0.5521367521367522,0.5498883498883499,0.5552167552167552,0.5504427504427505,0.513091439017365,0.6387156387156387
195,0.38634018634018635,0.5489027489027489,0.5984599984599984,0.6044968044968045,0.6076692076692076,0.608038808038808,0.6117040117040117,0.6125356125356125,0.6006160006160006,0.38634018634018635,0.38634018634018635,0.38634018634018635,0.38634018634018635,0.38634018634018635,0.38634018634018635,0.38634018634018635,0.38634018634018635,0.38634018634018635,0.5505351505351506,0.5992915992915993,0.6045276045276046,0.5658735658735659,0.57006237006237,0.5723723723723724,0.6124432124432124,0.38634018634018635,0.531038731038731,0.6027720027720028,0.6044044044044043,0.5481327481327481,0.5591591591591591,0.5736659736659737,0.6055748055748056,0.38634018634018635,0.38634018634018635,0.5517671517671517,0.5533687533687534,0.5516439516439516,0.5525679525679525,0.5530607530607531,0.552937552937553,0.5473935473935474,0.5561099561099561,0.5496419496419497,0.5581735581735582,0.5507507507507508,0.549025949025949,0.5482867482867483,0.5521675521675522,0.5488411488411489,0.5498267498267498,0.5547855547855548,0.5508739508739509,0.5572803572803573,0.5448063448063448,0.5538923538923539,0.5511819511819512,0.5554631554631555,0.5508431508431508,0.5525063525063525,0.5526295526295526,0.5496727496727497,0.5567875567875568,0.5503811503811504,0.5570955570955571,0.5485947485947485,0.49826863900937973,0.6125356125356125
196,0.3880957880957881,0.5418187418187418,0.5391699391699392,0.5930391930391931,0.5924231924231924,0.5894971894971895,0.5888811888811889,0.5972587972587973,0.5973203973203973,0.3880957880957881,0.3880957880957881,0.3880957880957881,0.3880957880957881,0.3880957880957881,0.3880957880957881,0.3880957880957881,0.3880957880957881,0.3880957880957881,0.5466851466851467,0.5564487564487565,0.5933163933163933,0.5923923923923924,0.5965195965195965,0.5975667975667975,0.5996919996919997,0.3880957880957881,0.5290675290675291,0.5282051282051282,0.5920227920227921,0.5611303611303611,0.5706783706783707,0.5585739585739585,0.5916839916839917,0.3880957880957881,0.3880957880957881,0.554015554015554,0.5517979517979518,0.5431431431431432,0.5485947485947485,0.5482559482559483,0.5495495495495496,0.5485947485947485,0.5522599522599523,0.5519211519211519,0.5541079541079541,0.5448371448371448,0.5496727496727497,0.5546315546315547,0.5527219527219527,0.5517363517363517,0.5472395472395473,0.5480403480403481,0.5467775467775468,0.5556787556787557,0.5517671517671517,0.547947947947948,0.5521675521675522,0.556017556017556,0.5481943481943482,0.5519211519211519,0.5521983521983522,0.5517055517055517,0.5498883498883499,0.5589127589127589,0.5544775544775544,0.5442519442519442,0.4899229714044529,0.5973203973203973
197,0.3808577808577809,0.5686455686455687,0.6166936166936167,0.6264880264880265,0.6360976360976361,0.6346192346192346,0.6351736351736351,0.6306460306460306,0.6072380072380072,0.3808577808577809,0.3808577808577809,0.3808577808577809,0.3808577808577809,0.3808577808577809,0.3808577808577809,0.3808577808577809,0.3808577808577809,0.3808577808577809,0.5586355586355586,0.6172788172788173,0.6255024255024255,0.6364672364672365,0.6364364364364364,0.6308000308000308,0.631015631015631,0.3808577808577809,0.5742203742203742,0.6181104181104181,0.6249172249172249,0.6326172326172326,0.6323092323092323,0.6312928312928313,0.6234080234080234,0.3808577808577809,0.3808577808577809,0.5586047586047586,0.5485947485947485,0.5575267575267575,0.5594363594363594,0.5487795487795488,0.5586047586047586,0.5502271502271502,0.5473627473627474,0.5509047509047509,0.5551859551859551,0.55999075999076,0.5545391545391546,0.556079156079156,0.5612535612535613,0.5543235543235543,0.5569415569415569,0.5513359513359514,0.5483483483483483,0.5517671517671517,0.5482559482559483,0.5428351428351428,0.561068761068761,0.5547855547855548,0.5565103565103565,0.55007315007315,0.55004235004235,0.557988757988758,0.5443443443443443,0.552937552937553,0.5522291522291523,0.5516131516131516,0.5134359430655727,0.6360976360976361
198,0.3799029799029799,0.5700931700931701,0.6172480172480173,0.6266112266112266,0.636929236929237,0.6357896357896358,0.6362516362516363,0.6317856317856317,0.6081004081004081,0.3799029799029799,0.3799029799029799,0.3799029799029799,0.3799029799029799,0.3799029799029799,0.3799029799029799,0.3799029799029799,0.3799029799029799,0.3799029799029799,0.5591591591591591,0.6178640178640179,0.6258412258412258,0.6370524370524371,0.636990836990837,0.6318164318164318,0.6328636328636329,0.3799029799029799,0.575021175021175,0.6182952182952183,0.6248248248248248,0.6342496342496342,0.634003234003234,0.6328636328636329,0.623962423962424,0.3799029799029799,0.3799029799029799,0.5585739585739585,0.5508123508123508,0.5571879571879572,0.5586663586663587,0.5492723492723492,0.5615615615615616,0.5564179564179564,0.5521367521367522,0.555031955031955,0.5561407561407561,0.5509355509355509,0.5527527527527527,0.5447139447139447,0.5623315623315623,0.558974358974359,0.5562639562639563,0.5563871563871564,0.5537691537691538,0.5577731577731577,0.5578039578039578,0.5448679448679449,0.5418495418495418,0.5502887502887502,0.5564179564179564,0.5522907522907523,0.5523215523215523,0.5533071533071533,0.5565103565103565,0.5548779548779549,0.5548779548779549,0.5570031570031571,0.5135135135135135,0.636929236929237
199,0.39116039116039114,0.5092477092477092,0.5751905751905751,0.5967505967505967,0.5967813967813967,0.6031570031570032,0.6071610071610072,0.6057442057442057,0.596935396935397,0.39116039116039114,0.39116039116039114,0.39116039116039114,0.39116039116039114,0.39116039116039114,0.39116039116039114,0.39116039116039114,0.39116039116039114,0.39116039116039114,0.5243705243705243,0.5678601678601679,0.5961345961345962,0.5965349965349965,0.5955185955185955,0.6025102025102025,0.6057750057750058,0.39116039116039114,0.5018249018249018,0.5668129668129668,0.5967505967505967,0.5531993531993532,0.5620697620697621,0.5994609994609995,0.6042966042966043,0.39116039116039114,0.39116039116039114,0.5512897512897513,0.5508277508277508,0.5494725494725494,0.5486101486101486,0.5482097482097482,0.5516285516285516,0.5448217448217448,0.5509201509201509,0.5490721490721491,0.5525525525525525,0.5447909447909448,0.548979748979749,0.5513205513205514,0.5469161469161469,0.5413721413721414,0.551074151074151,0.5449141449141449,0.5495957495957496,0.5482713482713483,0.5514129514129514,0.546053746053746,0.5497497497497498,0.5425117425117425,0.5506429506429507,0.5504581504581505,0.5483637483637483,0.5507969507969508,0.5518441518441518,0.5487949487949488,0.5417725417725417,0.5491953491953492,0.49515954701139875,0.6071610071610072
200,0.387033187033187,0.5426657426657426,0.5895125895125896,0.5940709940709941,0.5707861707861708,0.5716793716793717,0.6071610071610072,0.6074998074998075,0.5855393855393856,0.387033187033187,0.387033187033187,0.387033187033187,0.387033187033187,0.387033187033187,0.387033187033187,0.387033187033187,0.387033187033187,0.387033187033187,0.5448217448217448,0.5905597905597906,0.5940709940709941,0.5724801724801725,0.5742049742049742,0.5757141757141757,0.6073458073458073,0.387033187033187,0.5263109263109264,0.5936089936089937,0.594040194040194,0.5544313544313544,0.5635481635481635,0.5731269731269731,0.6004158004158004,0.387033187033187,0.387033187033187,0.5492569492569492,0.5452529452529452,0.5481173481173481,0.5525217525217525,0.5563101563101563,0.5474705474705475,0.5531993531993532,0.5474705474705475,0.5521521521521522,0.5519673519673519,0.5519057519057519,0.5516593516593516,0.5512897512897513,0.5477477477477477,0.548979748979749,0.5514745514745515,0.5478093478093478,0.550981750981751,0.5528605528605529,0.5528297528297529,0.5538769538769539,0.5541233541233541,0.5584353584353584,0.553938553938554,0.5536921536921537,0.554985754985755,0.553969353969354,0.5532917532917533,0.5523985523985524,0.5443597443597443,0.5533225533225533,0.4932887303257675,0.6074998074998075
201,0.3924385924385924,0.5368291368291368,0.5712635712635713,0.5996611996611997,0.5996611996611997,0.5983367983367983,0.6028952028952029,0.6075152075152075,0.6022176022176022,0.3924385924385924,0.3924385924385924,0.3924385924385924,0.3924385924385924,0.3924385924385924,0.3924385924385924,0.3924385924385924,0.3924385924385924,0.3924385924385924,0.5224147224147224,0.5705551705551706,0.6004312004312005,0.5982135982135982,0.5894971894971895,0.608008008008008,0.6077000077000076,0.3924385924385924,0.5416955416955417,0.5687995687995688,0.5998767998767999,0.5483175483175483,0.5623931623931624,0.5463155463155464,0.6035112035112035,0.3924385924385924,0.3924385924385924,0.5516747516747517,0.5506583506583507,0.5469623469623469,0.544991144991145,0.5506891506891507,0.5503195503195503,0.5456687456687457,0.5466851466851467,0.5470547470547471,0.5512127512127513,0.5443751443751443,0.5405867405867406,0.5428351428351428,0.548995148995149,0.5515515515515516,0.5482251482251482,0.549025949025949,0.5458227458227458,0.5546623546623547,0.5461923461923462,0.5393855393855393,0.5444059444059444,0.5512743512743513,0.5485023485023485,0.548964348964349,0.5468699468699468,0.5497651497651498,0.5454223454223455,0.5444983444983444,0.5477015477015477,0.5509047509047509,0.4962426814278667,0.6075152075152075
202,0.3912989912989913,0.5574651574651575,0.5714483714483715,0.5888195888195888,0.5895279895279896,0.5930699930699931,0.597967197967198,0.5975667975667975,0.593963193963194,0.3912989912989913,0.3912989912989913,0.3912989912989913,0.3912989912989913,0.3912989912989913,0.3912989912989913,0.3912989912989913,0.3912989912989913,0.3912989912989913,0.5559559559559559,0.5641795641795642,0.5884499884499884,0.5894663894663895,0.5917763917763917,0.5933471933471933,0.5981211981211981,0.3912989912989913,0.5442827442827443,0.5670747670747671,0.5884191884191884,0.5371063371063372,0.5545699545699546,0.5614691614691615,0.5981519981519982,0.3912989912989913,0.3912989912989913,0.5481019481019481,0.5470547470547471,0.5482867482867483,0.5478555478555479,0.5494571494571494,0.5495495495495496,0.5513975513975514,0.5475475475475475,0.5492107492107492,0.542958342958343,0.5497959497959498,0.5459459459459459,0.5464387464387465,0.5484099484099484,0.5466543466543466,0.5507507507507508,0.5442519442519442,0.551058751058751,0.5477323477323477,0.543943943943944,0.5517671517671517,0.5441595441595442,0.5511203511203511,0.5458843458843459,0.5491183491183491,0.5494571494571494,0.5527527527527527,0.5485947485947485,0.5435435435435435,0.5537075537075538,0.5419419419419419,0.4939440865366792,0.5981519981519982
203,0.389004389004389,0.5561869561869562,0.6002002002002002,0.6022330022330022,0.5975821975821975,0.5973665973665974,0.6032494032494032,0.6102102102102102,0.6044198044198045,0.389004389004389,0.389004389004389,0.389004389004389,0.389004389004389,0.389004389004389,0.389004389004389,0.389004389004389,0.389004389004389,0.389004389004389,0.5441441441441441,0.6002926002926003,0.601925001925002,0.5971509971509972,0.5915145915145915,0.6097790097790098,0.6088242088242088,0.389004389004389,0.5678601678601679,0.6013398013398014,0.6032186032186032,0.5666897666897667,0.563948563948564,0.5593285593285593,0.6006622006622007,0.389004389004389,0.389004389004389,0.549041349041349,0.5558789558789559,0.5396781396781397,0.5475013475013475,0.5467313467313467,0.5517517517517517,0.5493801493801493,0.5469469469469469,0.5527065527065527,0.5518749518749518,0.5501809501809501,0.551998151998152,0.5522753522753523,0.5557557557557558,0.5537845537845538,0.5467621467621467,0.5454993454993455,0.5484869484869485,0.5501501501501501,0.5518133518133518,0.5523369523369523,0.5486717486717487,0.5497189497189497,0.5523061523061523,0.5511973511973512,0.5456841456841457,0.5546161546161547,0.5512281512281513,0.5452529452529452,0.5515361515361515,0.5558789558789559,0.5000943963906928,0.6102102102102102
204,0.38657118657118655,0.5542773542773543,0.5795333795333796,0.6305074305074305,0.6309386309386309,0.6334334334334334,0.6328790328790329,0.631000231000231,0.6064834064834065,0.38657118657118655,0.38657118657118655,0.38657118657118655,0.38657118657118655,0.38657118657118655,0.38657118657118655,0.38657118657118655,0.38657118657118655,0.38657118657118655,0.5487949487949488,0.5870793870793871,0.6304766304766305,0.6323246323246323,0.6345114345114345,0.631000231000231,0.6316470316470316,0.38657118657118655,0.5533225533225533,0.5830445830445831,0.6294910294910295,0.6340802340802341,0.6318318318318318,0.6270886270886271,0.6243782243782244,0.38657118657118655,0.38657118657118655,0.5521829521829522,0.5567721567721567,0.5482713482713483,0.5534457534457534,0.5465157465157465,0.5545853545853546,0.5530453530453531,0.5562793562793563,0.5502733502733502,0.5564333564333565,0.5474397474397474,0.549010549010549,0.5577269577269577,0.5508585508585508,0.5438669438669439,0.5508585508585508,0.5527989527989527,0.5462385462385463,0.5465465465465466,0.5520597520597521,0.5530453530453531,0.5538769538769539,0.5462693462693463,0.5517517517517517,0.5448217448217448,0.5518749518749518,0.5491645491645492,0.5504273504273505,0.546022946022946,0.5544929544929545,0.5543081543081543,0.511894230412749,0.6340802340802341
205,0.38815738815738815,0.5455455455455456,0.5191499191499191,0.5767767767767767,0.5758835758835759,0.5838299838299839,0.5820435820435821,0.6019096019096019,0.5968891968891968,0.38815738815738815,0.38815738815738815,0.38815738815738815,0.38815738815738815,0.38815738815738815,0.38815738815738815,0.38815738815738815,0.38815738815738815,0.38815738815738815,0.5448679448679449,0.5709555709555709,0.5767767767767767,0.5740971740971741,0.5934395934395934,0.602002002002002,0.6034804034804034,0.38815738815738815,0.5398167398167398,0.5671671671671672,0.5662123662123663,0.5654731654731655,0.571078771078771,0.5604527604527605,0.5945483945483946,0.38815738815738815,0.38815738815738815,0.5528143528143528,0.5486871486871487,0.554046354046354,0.5503503503503504,0.5537383537383538,0.5503503503503504,0.5491183491183491,0.5509355509355509,0.5497343497343498,0.5538923538923539,0.553984753984754,0.5513051513051513,0.5531223531223531,0.5490875490875491,0.5432971432971433,0.553953953953954,0.5485947485947485,0.5463771463771464,0.5461923461923462,0.5523523523523524,0.5416647416647417,0.5477631477631477,0.5559559559559559,0.5477015477015477,0.550997150997151,0.5489027489027489,0.5543235543235543,0.5443135443135443,0.5473319473319473,0.5520135520135521,0.5525987525987526,0.48906171128393355,0.6019096019096019
