,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,average_model,optimal_clustering
262,0.41880769658547434,0.5627479331183035,0.5869202535869202,0.6181737292848404,0.6168205242279317,0.605271938605272,0.5885885885885885,0.5895339784228674,0.5657880102324547,0.41880769658547434,0.41880769658547434,0.41880769658547434,0.41880769658547434,0.41880769658547434,0.41880769658547434,0.41880769658547434,0.41880769658547434,0.41880769658547434,0.5457309161012864,0.591072554035517,0.6183961739517295,0.6166351536721907,0.605475846216587,0.5891632373113854,0.5884402921439958,0.41880769658547434,0.5628962295628962,0.566659251844437,0.6168390612835057,0.6170058947836725,0.6057168279390501,0.6138731323916509,0.5891817743669595,0.41880769658547434,0.41880769658547434,0.5389834278723168,0.5265636006376747,0.5311793274756238,0.5320691061431803,0.5310495680866051,0.5358506654802951,0.5344974604233863,0.5311051792533275,0.5311422533644756,0.5301783264746228,0.5391317243169095,0.525432840247655,0.5331627924220517,0.5304193081970859,0.5389648908167427,0.5327920513105698,0.5255996737478219,0.5353130908686464,0.5299744188633078,0.5316056797538279,0.5159892402690757,0.6181737292848404
263,0.4167500834167501,0.566251436621807,0.5875319764208653,0.621306491676862,0.6203240277314351,0.6079598116635153,0.5913876839802765,0.5922589255922589,0.5661958254550847,0.4167500834167501,0.4167500834167501,0.4167500834167501,0.4167500834167501,0.4167500834167501,0.4167500834167501,0.4167500834167501,0.4167500834167501,0.4167500834167501,0.5476773069365662,0.5920920920920921,0.6216401586771957,0.6202128053979906,0.607681755829904,0.5921477032588144,0.5909427946464983,0.4167500834167501,0.5632113595076558,0.5703481259036814,0.6199347495643792,0.6202128053979906,0.6079968857746636,0.6174507841174508,0.5905720535350165,0.4167500834167501,0.4167500834167501,0.5388165943721499,0.5287695102509917,0.5363511659807956,0.5343491639787936,0.5347199050902754,0.5360731101471842,0.535628220813406,0.5384087791495199,0.5352760167574983,0.5405961517072628,0.5366477588699811,0.5351647944240537,0.5369628888147406,0.5407259110962814,0.5404293182070959,0.5420235049864679,0.5349794238683128,0.5333110888666445,0.5417639862084307,0.5338857375894412,0.5164423682942201,0.621306491676862
264,0.4066844622400178,0.5185185185185185,0.5800986171356541,0.5903310718125533,0.5983576168761354,0.6041967893819745,0.6082007933859785,0.5997478960441923,0.5797278760241723,0.4066844622400178,0.4066844622400178,0.4066844622400178,0.4066844622400178,0.4066844622400178,0.4066844622400178,0.4066844622400178,0.4066844622400178,0.4066844622400178,0.5403922440959478,0.5913691469247024,0.58927445964483,0.5913135357579802,0.6061246431616802,0.6079598116635153,0.5979312645979312,0.4066844622400178,0.5509954398843288,0.5466021577132688,0.597486375264153,0.6080154228302377,0.5996366737107478,0.6075890705520335,0.6065509954398843,0.4066844622400178,0.4066844622400178,0.53360768175583,0.5387239090942795,0.5473807140473808,0.5420420420420421,0.5378712045378712,0.53922440959478,0.539428317206095,0.5389648908167427,0.5384087791495199,0.5410225039854669,0.5403922440959478,0.5367775182589998,0.5386868349831313,0.54484113743373,0.5421532643754866,0.5386868349831313,0.5332554776999221,0.5385570755941126,0.5380380380380381,0.542245949653357,0.5065284763501497,0.6082007933859785
265,0.41311682052422793,0.5784117450784118,0.6227894561227895,0.6209728246765284,0.6230489749008268,0.6233455677900123,0.623104586067549,0.6091647202758314,0.5865865865865866,0.41311682052422793,0.41311682052422793,0.41311682052422793,0.41311682052422793,0.41311682052422793,0.41311682052422793,0.41311682052422793,0.41311682052422793,0.41311682052422793,0.5821191561932303,0.6188225262299336,0.6219923627331034,0.6218255292329367,0.6228450672895117,0.6220665109553999,0.6071256441626812,0.41311682052422793,0.5021873725577429,0.5896266637007378,0.6125570014458903,0.6086271456641827,0.6082007933859785,0.607292477662848,0.6112779446112779,0.41311682052422793,0.41311682052422793,0.5432654877099321,0.534627219812405,0.5369072776480184,0.535832128424721,0.5454713973232492,0.5385570755941126,0.5399288177065955,0.5403180958736514,0.5419864308753197,0.5376672969265562,0.5388907425944462,0.53483112742372,0.5352760167574983,0.5365179994809625,0.5347940533125718,0.5306602899195492,0.5424498572646721,0.531216401586772,0.5399473547621696,0.5336818299781263,0.5179479891414048,0.6233455677900123
266,0.41107774441107775,0.5538686834983131,0.5787454120787454,0.6319467615763912,0.6320579839098358,0.6272754235717198,0.6253846439031624,0.6263300337374411,0.5806918029140251,0.41107774441107775,0.41107774441107775,0.41107774441107775,0.41107774441107775,0.41107774441107775,0.41107774441107775,0.41107774441107775,0.41107774441107775,0.41107774441107775,0.5609127646164683,0.5725540355169985,0.631705779853928,0.6317799280762244,0.6276461646832017,0.6267193119044971,0.6261817372928484,0.41107774441107775,0.544451859266674,0.6304081859637415,0.6316501686872057,0.6314647981314648,0.6252548845141438,0.624902680458236,0.6230489749008268,0.41107774441107775,0.41107774441107775,0.544044044044044,0.5368702035368702,0.5357209060912764,0.5362028695362029,0.539446854261669,0.5342008675342008,0.5410595780966151,0.542653764875987,0.5414673933192452,0.5354613873132391,0.5391317243169095,0.5425425425425425,0.5369072776480184,0.535832128424721,0.5321061802543284,0.5437474511548586,0.5348496644792942,0.5371111852593334,0.5319208096985875,0.531234938642346,0.5222376011127726,0.6320579839098358
267,0.41630519408297184,0.5777814851888926,0.6198606013420829,0.617080043005969,0.6194898602306009,0.6208245282319357,0.6205093982871761,0.6075705334964594,0.582879175471768,0.41630519408297184,0.41630519408297184,0.41630519408297184,0.41630519408297184,0.41630519408297184,0.41630519408297184,0.41630519408297184,0.41630519408297184,0.41630519408297184,0.5808215623030438,0.6160048937826715,0.6188039891743595,0.6188225262299336,0.6202498795091388,0.6193601008415823,0.6054202350498646,0.41630519408297184,0.5037444852259667,0.5887368850331813,0.6092944796648501,0.6066622177733288,0.6066066066066066,0.6059207355503652,0.6097579060542023,0.41630519408297184,0.41630519408297184,0.5303636970303637,0.5269714158603047,0.5343491639787936,0.5354984614243874,0.5301783264746228,0.537222407592778,0.5375190004819634,0.5389648908167427,0.5310495680866051,0.5333110888666445,0.530808586364142,0.5364809253698143,0.5386682979275572,0.5340711081451822,0.5371853334816298,0.5362584807029251,0.5320505690876062,0.5351277203129055,0.5362955548140733,0.533014495977459,0.518236343339224,0.6208245282319357
268,0.4118748378007637,0.5291587884180476,0.5908130352574797,0.5992288584881178,0.5970229488748007,0.582063545026508,0.5998220442664887,0.600693285878471,0.5707188670151633,0.4118748378007637,0.4118748378007637,0.4118748378007637,0.4118748378007637,0.4118748378007637,0.4118748378007637,0.4118748378007637,0.4118748378007637,0.4118748378007637,0.47432617802988175,0.5903681459237015,0.5998220442664887,0.5975049123197271,0.5717384050717385,0.5995439884328774,0.5999332665999333,0.4118748378007637,0.5559262966670374,0.5497905312720127,0.5975975975975976,0.6065509954398843,0.5935194453712972,0.6044192340488637,0.6001186371556742,0.4118748378007637,0.4118748378007637,0.5359804248693137,0.5422088755422089,0.5331813294776258,0.5362955548140733,0.5376858339821303,0.5341637934230526,0.5369443517591665,0.5356096837578319,0.5345901457012568,0.530623215808401,0.5408371334297261,0.5375931487042598,0.5385385385385385,0.5357023690357023,0.5343120898676454,0.5444889333778222,0.5368516664812961,0.5378897415934453,0.5447484521558595,0.5343862380899418,0.5081460060883929,0.6065509954398843
269,0.41261632002372745,0.568457346235124,0.6068105142179216,0.6073110147184221,0.5786712638564491,0.5707930152374597,0.6022503985466948,0.599877655433211,0.5827308790271754,0.41261632002372745,0.41261632002372745,0.41261632002372745,0.41261632002372745,0.41261632002372745,0.41261632002372745,0.41261632002372745,0.41261632002372745,0.41261632002372745,0.5594854113372631,0.6085529974418863,0.6069402736069403,0.5777073369665963,0.5629889148407667,0.6018981944907871,0.5993586178771364,0.41261632002372745,0.5687910132354577,0.6017684351017685,0.6069402736069403,0.6068661253846439,0.5809513216920624,0.596077559040522,0.6002113224335447,0.41261632002372745,0.41261632002372745,0.5433952470989508,0.5340525710896081,0.5425610795981166,0.5342935528120714,0.5424498572646721,0.541411782152523,0.5383717050383717,0.531420309198087,0.5382234085937789,0.5338672005338672,0.5360545730916101,0.5353316279242205,0.5293070848626404,0.5401697994290587,0.5364067771475179,0.5359804248693137,0.5347013680347014,0.5331442553664776,0.5327920513105698,0.5322544766989211,0.5122186658537826,0.6073110147184221
270,0.4118933748563378,0.53043784525266,0.5816001186371557,0.5884588291995699,0.5848070292514737,0.5895339784228674,0.5950580209839469,0.5844918993067141,0.5727579431283135,0.4118933748563378,0.4118933748563378,0.4118933748563378,0.4118933748563378,0.4118933748563378,0.4118933748563378,0.4118933748563378,0.4118933748563378,0.4118933748563378,0.5474919363808253,0.5899788677566455,0.5879212545879212,0.5801356912468023,0.5922033144255366,0.5947428910391873,0.5716086456827197,0.4118933748563378,0.5339228117005895,0.5312720127534942,0.592870648426204,0.5958365773180588,0.5340711081451822,0.5940384829273718,0.592666740814889,0.4118933748563378,0.4118933748563378,0.537630222815408,0.5317169020872724,0.5351277203129055,0.538427316205094,0.5342564787009232,0.5358692025358692,0.5353501649797946,0.5309568828087347,0.5352389426463501,0.5320134949764579,0.5331998665331998,0.5362584807029251,0.5357394431468505,0.5335335335335335,0.5373521669817967,0.534219404589775,0.5323842360879398,0.536814592370148,0.536814592370148,0.5357023690357023,0.5016497979460942,0.5958365773180588
271,0.41304267230193153,0.5783746709672636,0.6229377525673822,0.6206020835650465,0.622307492677863,0.6232343454565676,0.6226226226226226,0.609275942609276,0.5862899936974011,0.41304267230193153,0.41304267230193153,0.41304267230193153,0.41304267230193153,0.41304267230193153,0.41304267230193153,0.41304267230193153,0.41304267230193153,0.41304267230193153,0.5820820820820821,0.6190820450079709,0.6219552886219553,0.6212694175657139,0.6227709190672154,0.6218440662885107,0.6071627182738294,0.41304267230193153,0.5016312608905201,0.5890334779223668,0.6121862603344085,0.6086271456641827,0.6083120157194232,0.6079227375523671,0.6111667222778334,0.41304267230193153,0.41304267230193153,0.5301783264746228,0.5369999629258888,0.543246950654358,0.5405776146516887,0.5450265079894709,0.5369258147035925,0.5390575760946131,0.5396878359841323,0.5341267193119045,0.5388536684832981,0.5326993660326994,0.5411893374856338,0.5358692025358692,0.5350906462017573,0.5389278167055945,0.5356652949245542,0.5299188076965855,0.5383346309272236,0.5410966522077634,0.5356096837578319,0.5178161700795445,0.6232343454565676
272,0.4114114114114114,0.5765209654098543,0.6183220257294332,0.620713305898491,0.6150595039483928,0.6158565973380788,0.6061246431616802,0.5995995995995996,0.5711081451822193,0.4114114114114114,0.4114114114114114,0.4114114114114114,0.4114114114114114,0.4114114114114114,0.4114114114114114,0.4114114114114114,0.4114114114114114,0.4114114114114114,0.5690690690690691,0.6211025840655471,0.6199347495643792,0.6144477811144478,0.61368776183591,0.6038445853260668,0.5992288584881178,0.4114114114114114,0.5751121491862232,0.6124643161680199,0.6244207170133096,0.6247543840136432,0.5689578467356246,0.5985429874318763,0.6078300522744967,0.4114114114114114,0.4114114114114114,0.5382604827049271,0.5348867385904423,0.5377599822044267,0.5387609832054276,0.54484113743373,0.5421718014310607,0.5351833314796278,0.541041041041041,0.5401327253179105,0.5373336299262225,0.535813591369147,0.5359062766470174,0.5372594817039261,0.5431542653764876,0.537834130426723,0.5368887405924443,0.5326993660326994,0.5347940533125718,0.5308456604752901,0.5320505690876062,0.5174934880010326,0.6247543840136432
273,0.4117080043005969,0.5793385978571164,0.6208430652875098,0.6256812367923479,0.6229933637341045,0.6230489749008268,0.598079561042524,0.605086568049531,0.5807659511363215,0.4117080043005969,0.4117080043005969,0.4117080043005969,0.4117080043005969,0.4117080043005969,0.4117080043005969,0.4117080043005969,0.4117080043005969,0.4117080043005969,0.5712935157379602,0.6222889556222889,0.6248285322359396,0.6228265302339376,0.6220294368442516,0.5943165387609832,0.6051792533274015,0.4117080043005969,0.5767434100767435,0.617691765839914,0.6291291291291291,0.6292403514625737,0.611296481666852,0.5896452007563119,0.6010454899343788,0.4117080043005969,0.4117080043005969,0.5356652949245542,0.5355726096466837,0.5402439476513551,0.5391317243169095,0.5312534756979201,0.5407444481518555,0.5357765172579987,0.5364809253698143,0.5375004634263894,0.537426315204093,0.5312905498090683,0.531624216809402,0.5261372483594706,0.5242650057464873,0.5356467578689801,0.5418752085418752,0.5452674897119342,0.541819597375153,0.5427279130982835,0.5342564787009232,0.5204120444175314,0.6292403514625737
274,0.4140251362473585,0.5731657583509435,0.5443591739888036,0.6149482816149483,0.6156341526711897,0.6147999851703555,0.6120379638898158,0.607292477662848,0.574852630408186,0.4140251362473585,0.4140251362473585,0.4140251362473585,0.4140251362473585,0.4140251362473585,0.4140251362473585,0.4140251362473585,0.4140251362473585,0.4140251362473585,0.5689022355689022,0.5654172691209728,0.6141697252808364,0.6152263374485597,0.6146702257813369,0.6114633151670189,0.6077188299410522,0.4140251362473585,0.5529232936640344,0.5851221591962332,0.6150224298372446,0.5779483186890594,0.5780780780780781,0.5785044303562822,0.6036036036036037,0.4140251362473585,0.4140251362473585,0.5395766136506878,0.5377785192600008,0.5401141882623364,0.5367404441478516,0.5333110888666445,0.535220405590776,0.5356652949245542,0.5403922440959478,0.5379268157045934,0.5315500685871056,0.5298446594742892,0.5289919549178809,0.5421532643754866,0.5353316279242205,0.5386682979275572,0.5305305305305306,0.5412634857079301,0.5371853334816298,0.5327179030882735,0.5358877395914433,0.5117257174870344,0.6156341526711897
275,0.4138953768583398,0.5293256219182145,0.5744818892967041,0.6021021021021021,0.6023245467689912,0.5899788677566455,0.5881622363103844,0.5880324769213658,0.55965224483743,0.4138953768583398,0.4138953768583398,0.4138953768583398,0.4138953768583398,0.4138953768583398,0.4138953768583398,0.4138953768583398,0.4138953768583398,0.4138953768583398,0.545230415600786,0.5653616579542505,0.6011567122678234,0.6004523041560078,0.5839913988062136,0.5847328810291773,0.5883476068661254,0.4138953768583398,0.5348867385904423,0.6037148259370482,0.6025099173247321,0.5975049123197271,0.5612093575056538,0.5622103585066548,0.5901642383123865,0.4138953768583398,0.4138953768583398,0.5386682979275572,0.53442331220109,0.5366477588699811,0.5339042746450153,0.5352574797019242,0.5357394431468505,0.5374633893152412,0.535628220813406,0.5367219070922775,0.5316798279761242,0.5315315315315315,0.5333481629777926,0.5343306269232195,0.5373521669817967,0.5363326289252215,0.5387980573165758,0.536814592370148,0.5364809253698143,0.5331257183109035,0.5392058725392058,0.5056668465447616,0.6037148259370482
276,0.41506321135950763,0.5542579616653691,0.5923330738145552,0.6159122085048011,0.6144477811144478,0.6033440848255663,0.5925184443702962,0.5936492047603159,0.5567790012234457,0.41506321135950763,0.41506321135950763,0.41506321135950763,0.41506321135950763,0.41506321135950763,0.41506321135950763,0.41506321135950763,0.41506321135950763,0.41506321135950763,0.5369814258703147,0.5958921884847811,0.6162458755051348,0.6143736328921514,0.6034367701034368,0.5930560189819449,0.592481370259148,0.41506321135950763,0.563266970674378,0.531624216809402,0.61450339228117,0.6163756348941534,0.6057539020501983,0.6139102065027991,0.5921106291476662,0.41506321135950763,0.41506321135950763,0.5320876431987543,0.5412820227635042,0.5379268157045934,0.5336632929225522,0.5342379416453491,0.5345901457012568,0.534219404589775,0.5387980573165758,0.5379268157045934,0.5305490675861047,0.5397990583175768,0.5380565750936122,0.5327920513105698,0.5344603863122381,0.5374448522596671,0.542635227820413,0.5379082786490194,0.5357765172579987,0.5329959589218849,0.5307900493085679,0.5126498240352836,0.6163756348941534
277,0.4106699291884477,0.5670670670670671,0.6204167130093056,0.62768323879435,0.6277944611277945,0.6261632002372743,0.6236606977347718,0.6115560004448893,0.5729062395729062,0.4106699291884477,0.4106699291884477,0.4106699291884477,0.4106699291884477,0.4106699291884477,0.4106699291884477,0.4106699291884477,0.4106699291884477,0.4106699291884477,0.5755199644088533,0.6226411596781967,0.6284803321840359,0.6278315352389426,0.6262188114039966,0.624884143402662,0.6127609090572054,0.4106699291884477,0.5235420605790976,0.5770214659103547,0.6223445667890113,0.6048455863270679,0.6061802543284025,0.6071627182738294,0.6061431802172543,0.4106699291884477,0.4106699291884477,0.5362584807029251,0.5442850257665073,0.5381307233159085,0.5387980573165758,0.5318466614762911,0.5398917435954473,0.5331071812553294,0.5314759203648093,0.5349052756460164,0.5379638898157416,0.5373150928706484,0.5432284135987839,0.5399288177065955,0.5349794238683128,0.5404663923182441,0.539446854261669,0.5453416379342305,0.5415786156526897,0.5360731101471842,0.5372965558150743,0.5167602444694351,0.6277944611277945
278,0.4059059059059059,0.5172950728506284,0.5798020242464687,0.5895154413672932,0.5965039113187262,0.6018981944907871,0.6058651243836429,0.598672746820895,0.5799873948022096,0.4059059059059059,0.4059059059059059,0.4059059059059059,0.4059059059059059,0.4059059059059059,0.4059059059059059,0.4059059059059059,0.4059059059059059,0.4059059059059059,0.5383531679827976,0.5902939977014051,0.5887924961999036,0.5899047195343492,0.603492381270159,0.6057353649946242,0.5970414859303749,0.4059059059059059,0.5496607718829941,0.546416787157528,0.5959663367070774,0.606087569050532,0.5979683387090794,0.6053275497719942,0.6044748452155859,0.4059059059059059,0.4059059059059059,0.5405034664293924,0.5381307233159085,0.5361472583694806,0.5349608868127387,0.538019500982464,0.5400029659288919,0.5424498572646721,0.5404663923182441,0.542635227820413,0.5389278167055945,0.5368887405924443,0.5391873354836317,0.5381863344826308,0.5359804248693137,0.5421347273199125,0.5387795202610017,0.5344047751455159,0.5395210024839654,0.5383902420939458,0.5386868349831313,0.5054189992461597,0.606087569050532
