,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,average_model,optimal_clustering
22,0.4185212530323805,0.6427592026157578,0.6474000632844636,0.6519706078824316,0.6395246633618114,0.6393840312203354,0.6383996062300039,0.6386105544422178,0.6443061561719932,0.6501423900432444,0.4246387511865837,0.419716626234926,0.4200682065886158,0.4200682065886158,0.4185212530323805,0.4185212530323805,0.4185212530323805,0.4185212530323805,0.6462046900819183,0.6504939703969342,0.6519002918116935,0.6500017579017684,0.6523221882361213,0.642618570474282,0.6523221882361213,0.4185212530323805,0.6249692367190521,0.64683753471856,0.6367120205322927,0.6369932848152445,0.6367120205322927,0.6367120205322927,0.6222269099602714,0.6502127061139823,0.47083640966142815,0.5221671413001442,0.5239953591393313,0.5206201877439088,0.5369335161551173,0.5218858770171922,0.5213233484512886,0.5199873431072671,0.5181591252680801,0.5244875716344971,0.5350349822451922,0.5270892662518019,0.5317301269205077,0.516119959216679,0.5342615054670745,0.5149949020848715,0.5106353056991175,0.5257532609077805,0.533347396547481,0.5261048412614703,0.5221671413001442,0.5275814787469676,0.5230812502197377,0.5231515662904757,0.5604373138740119,0.6519706078824316
23,0.3780543543226805,0.49899799599198397,0.6118552895264212,0.6308406286256724,0.633934535738143,0.616707098407341,0.6179024716098864,0.6302781000597687,0.6145976162852019,0.620926062651619,0.3858594381745948,0.3803044685862954,0.3788278311007981,0.3788278311007981,0.3780543543226805,0.3780543543226805,0.3780543543226805,0.3780543543226805,0.49941989241641177,0.6157929894877474,0.6321766339696938,0.6327391625355975,0.6259888197447526,0.6219104876419506,0.6253559751081109,0.3780543543226805,0.503146644165524,0.6105192841823999,0.5643216257075555,0.586822768343705,0.6313328411208382,0.6313328411208382,0.6323875821819077,0.6161445698414373,0.6124881341630629,0.533171606370636,0.5440002812642829,0.5335231867243259,0.5339450831487537,0.5307105438948072,0.5379530991808178,0.5340153992194916,0.5321871813803045,0.5360545652708927,0.5257884189431494,0.5366874099075344,0.5459691312449461,0.541820483071406,0.5543367436627641,0.5400625813029568,0.5245930457406041,0.533171606370636,0.5369686741904862,0.5370389902612241,0.5350701402805611,0.5321871813803045,0.5442815455472348,0.5316949688851387,0.5288380529740442,0.633934535738143
24,0.37991773019723657,0.5017051647153957,0.6131561368350736,0.629610097387758,0.6328446366417044,0.616671940371972,0.6140702457546672,0.6296804134584959,0.6130858207643357,0.6239848117287206,0.38898850332243434,0.3831522694511831,0.38146468375347187,0.38146468375347187,0.37991773019723657,0.37991773019723657,0.37991773019723657,0.37991773019723657,0.5020567450690855,0.6154062510986886,0.6313679991562071,0.6328446366417044,0.6271490349119291,0.6222269099602714,0.6230003867383891,0.37991773019723657,0.5008613718665401,0.6118904475617902,0.5647786801673522,0.5851703406813628,0.6293288331048061,0.6293288331048061,0.6310164188025174,0.6175860492915656,0.6109060225714588,0.5372147804380691,0.543824491087438,0.5325739197693633,0.5319410751327216,0.5423478536019407,0.5308863340716521,0.5318004429912456,0.541855641106775,0.5408009000457055,0.5443870196533418,0.5360897233062617,0.533206764406005,0.5217452448757164,0.5538796892029674,0.5414337446823472,0.5319410751327216,0.5331364483352671,0.5322223394156734,0.5294096965861548,0.5261048412614703,0.5286362198080371,0.5431213303800584,0.533206764406005,0.5292716687435951,0.6328446366417044
25,0.3766831909432901,0.5327145519108393,0.6350947509053194,0.6449390008086349,0.6455718454452766,0.6300319938121858,0.6177266814330415,0.6230003867383891,0.6143515100376191,0.6215237492528918,0.38062089090461626,0.37998804626797456,0.37675350701402804,0.37675350701402804,0.3766831909432901,0.3766831909432901,0.3766831909432901,0.3766831909432901,0.5325036036986254,0.6270787188411912,0.6435326793938755,0.6370636008859825,0.62953978131702,0.6301023098829237,0.6355166473297472,0.3766831909432901,0.5428400660971064,0.6329852687831804,0.6443764722427311,0.6449390008086349,0.6458531097282284,0.6458531097282284,0.6458531097282284,0.6281334599022607,0.614421826108357,0.5388320500650423,0.5378476250747108,0.5422072214604647,0.5431916464507963,0.5405899518334916,0.5434025946630102,0.5381288893576627,0.5308160180009142,0.526878318039588,0.5341208733255985,0.5359490911647857,0.5282143233836093,0.5284955876665612,0.5500826213831171,0.5378476250747108,0.5386211018528284,0.535386562598882,0.5416446928945611,0.5360897233062617,0.5429103821678445,0.5385507857820905,0.5350349822451922,0.5398164750553739,0.5410274740514167,0.6458531097282284
26,0.4381394367682734,0.6002882958900256,0.6691277291424955,0.6735576415989875,0.6731357451745597,0.6738389058819393,0.6731357451745597,0.6734170094575115,0.6667369827374047,0.6708856309109447,0.44826495095454066,0.4423584010125514,0.4394754421122948,0.4394754421122948,0.4381394367682734,0.4381394367682734,0.4381394367682734,0.4381394367682734,0.5971240727068171,0.66793235593995,0.67243258446718,0.672362268396442,0.6739795380234153,0.6734170094575115,0.6696902577083993,0.4381394367682734,0.6180079457159934,0.6732060612452976,0.6732060612452976,0.6233519670920789,0.6225784903139613,0.6021868297999508,0.6033118869317583,0.670323102345041,0.548184087473192,0.5178075449143902,0.531237914425342,0.5156980627922512,0.524628203775973,0.5316598108497698,0.526737685898112,0.5303238055057483,0.5253313644833527,0.5249797841296628,0.5276517948177056,0.5147136378019196,0.5199873431072671,0.5164012234996308,0.5151355342263474,0.5244172555637591,0.494603241570861,0.509650880708786,0.5205498716731709,0.5248391519881869,0.5102134092746897,0.516119959216679,0.5277221108884436,0.5176669127729142,0.5766204273394091,0.6738389058819393
27,0.3806912069753542,0.5410118482579194,0.5416446928945611,0.6150546707449988,0.6182188939282073,0.6164609921597581,0.6160390957353303,0.6093590690152234,0.6028899905073305,0.6041556797806139,0.3884259747565306,0.3831522694511831,0.3823787926730654,0.3823787926730654,0.3806912069753542,0.3806912069753542,0.3806912069753542,0.3806912069753542,0.5419962732482508,0.5772246246879724,0.614632774320571,0.6040853637098759,0.612312343986218,0.6122420279154801,0.6078121154589882,0.3806912069753542,0.5509967303027107,0.5422072214604647,0.5864360299546462,0.565341208733256,0.6158281475231164,0.6158281475231164,0.6160390957353303,0.5753260907780473,0.4709067257321661,0.5365819358014274,0.5429806982385824,0.537355412579545,0.5315191787082938,0.5308160180009142,0.5414337446823472,0.5405899518334916,0.53960552684316,0.5388320500650423,0.5387617339943044,0.5269486341103259,0.5386914179235665,0.5256829448370425,0.5315191787082938,0.5406602679042295,0.5357381429525718,0.5329255001230532,0.5311675983546039,0.5355271947403579,0.5422072214604647,0.526878318039588,0.5363709875892135,0.5393945786309461,0.516427266488793,0.6182188939282073
28,0.37935520163133285,0.5277221108884436,0.633829061632036,0.6291178848925922,0.633829061632036,0.6267271384875013,0.6162500439475442,0.6197658474844425,0.603874415497662,0.6262349259923355,0.385472699785536,0.3826600569560173,0.37977709805576065,0.37977709805576065,0.37935520163133285,0.37935520163133285,0.37935520163133285,0.37935520163133285,0.529128432303203,0.6281334599022607,0.6005695601729776,0.614562458249833,0.6201174278381324,0.6199767956966564,0.629469465246282,0.37935520163133285,0.5313785465668178,0.6308757866610414,0.6342509580564638,0.6340400098442499,0.6335477973490842,0.6335477973490842,0.6335477973490842,0.6298913616707098,0.6072495868930844,0.5323629715571494,0.5389023661357804,0.5347537179622402,0.5348240340329783,0.5347537179622402,0.5407305839749674,0.5387617339943044,0.5323629715571494,0.5412931125408712,0.5361600393769996,0.5407305839749674,0.5325036036986254,0.539746158984636,0.5262454734029463,0.5299019090813205,0.5262454734029463,0.5271595823225398,0.5415040607530851,0.5375663607917589,0.5406602679042295,0.5341911893963366,0.5327145519108393,0.5346130858207644,0.537412707155702,0.6342509580564638
29,0.4535386562598882,0.6024680940829027,0.6593537953099181,0.6618148577857469,0.6618148577857469,0.6615335935027951,0.6601272720880357,0.6601272720880357,0.6526034525190733,0.6571036810463031,0.46155468832401647,0.45726540800900045,0.4550152937453855,0.4550152937453855,0.4535386562598882,0.4535386562598882,0.4535386562598882,0.4535386562598882,0.5996554512533839,0.6593537953099181,0.661603909573533,0.661603909573533,0.6611116970783673,0.6609007488661534,0.6566114685511374,0.4535386562598882,0.6160390957353303,0.6600569560172977,0.6600569560172977,0.5636536230355448,0.5923425798966354,0.5917097352599937,0.5927644763210632,0.6593537953099181,0.4981893611784973,0.5057834968181978,0.5108462539113314,0.4959392469148824,0.518370073480294,0.4863059452237809,0.505502232535246,0.5036740146960588,0.5182997574095559,0.5040959111204866,0.5000878950884224,0.5235031466441655,0.5021973772105615,0.5106353056991175,0.5190029181169357,0.5150652181556095,0.5222374573708821,0.5057131807474599,0.5018457968568716,0.5130963681749464,0.5028302218472032,0.5256829448370425,0.5217452448757164,0.5168231199240586,0.5706539785223468,0.6618148577857469
30,0.41876735927996345,0.6408958267412017,0.6443413142073621,0.6435678374292445,0.6375206553457793,0.6370284428506136,0.6380831839116831,0.6356924375065921,0.6300671518475548,0.6406145624582499,0.4248848574341666,0.42066589318988856,0.4207362092606265,0.4207362092606265,0.41876735927996345,0.41876735927996345,0.41876735927996345,0.41876735927996345,0.6437787856414584,0.646661744541715,0.6453257391976936,0.6041205217452449,0.6413177231656295,0.6223323840663784,0.590901100446507,0.41876735927996345,0.6246528144007313,0.6441303659951482,0.6096754913335443,0.6388566606898006,0.6389269767605387,0.6389269767605387,0.6181134198221003,0.6459585838343354,0.4719263087578666,0.5340153992194916,0.5173504904545934,0.5269837921456949,0.5196709207889463,0.5173504904545934,0.5270541082164328,0.5275463207115987,0.5159441690398341,0.5227648279014169,0.5268431600042189,0.5304995956825933,0.5236086207502725,0.5185458636571388,0.5236789368210104,0.522553879689203,0.528952642126358,0.5249446260942938,0.524522729669866,0.5286010617726682,0.533241922441374,0.513764370846957,0.5210772422037057,0.5210069261329677,0.5577718139332597,0.6459585838343354
31,0.45146433217311815,0.6064409520795978,0.665998663994656,0.6685300425412228,0.6682487782582709,0.6684597264704848,0.6675456175508913,0.6676862496923672,0.6598811658404529,0.6643813943676827,0.4595506803079844,0.4550504517807545,0.45230812502197376,0.45230812502197376,0.45146433217311815,0.45146433217311815,0.45146433217311815,0.45146433217311815,0.6029954646134374,0.6652955032872763,0.668037830046057,0.6679675139753191,0.6686003586119608,0.6676159336216292,0.6642407622262068,0.45146433217311815,0.6212073269345709,0.6672643532679394,0.6672643532679394,0.618746264458742,0.6178321555391485,0.5923074218612664,0.5912526808001969,0.6668424568435116,0.49970115669936366,0.51193615300777,0.5254368385894597,0.4920367049889252,0.49766199064796257,0.526632211792005,0.51193615300777,0.5264212635797911,0.5088422458952994,0.5046232816510213,0.5215694546988714,0.5006152656189572,0.518123967232711,0.5101079351685828,0.5089125619660373,0.5163660654642619,0.526632211792005,0.5067327637731603,0.522483563618465,0.514045635129909,0.5162254333227859,0.5017403227507646,0.518194283303449,0.5169989101009036,0.5761529556839476,0.6685300425412228
32,0.4516049643145941,0.6052455788770523,0.6664205604190838,0.6693035193193404,0.6691628871778645,0.6695144675315543,0.6685300425412228,0.6686003586119608,0.6618500158211159,0.6653658193580143,0.46004289280315014,0.45512076785149247,0.45244875716344973,0.45244875716344973,0.4516049643145941,0.4516049643145941,0.4516049643145941,0.4516049643145941,0.6023626199767957,0.6652955032872763,0.6685300425412228,0.6687409907534367,0.6692332032486025,0.6685300425412228,0.6649439229335865,0.4516049643145941,0.6218401715712126,0.6686003586119608,0.6686003586119608,0.6150898287803678,0.614386668072988,0.5876665611925606,0.5884400379706782,0.6676159336216292,0.4982948352846043,0.5120064690785079,0.5110923601589143,0.4942165031818022,0.5186161797278768,0.5196006047182083,0.5087016137538234,0.5263509475090532,0.5187568118693527,0.5172098583131175,0.4999824209823155,0.49745104243574867,0.516155117252048,0.5120064690785079,0.5198115529304222,0.5198115529304222,0.5272650564286467,0.505326442358401,0.5217100868403474,0.5179833350912351,0.5042013852265935,0.5115142565833422,0.5219913511232992,0.5197412368596843,0.5760227407381364,0.6695144675315543
33,0.3731673874063917,0.5313785465668178,0.6155468832401645,0.6327743205709665,0.6314383152269452,0.6287663045389024,0.6258833456386457,0.6181485778574694,0.5914284709770418,0.6049994726294695,0.6104138100762929,0.3742221284674612,0.3720423302745843,0.3720423302745843,0.3731673874063917,0.3731673874063917,0.3731673874063917,0.3731673874063917,0.5304644376472243,0.5249094680589249,0.6321414759343248,0.6301023098829237,0.6159687796645923,0.6283444081144746,0.5971943887775552,0.3731673874063917,0.5431213303800584,0.6128045564813838,0.6300319938121858,0.6306648384488275,0.6326336884294905,0.6326336884294905,0.6326336884294905,0.5274408466054917,0.46978166860035864,0.5393242625602082,0.5369335161551173,0.5350349822451922,0.5378476250747108,0.5316598108497698,0.537496044721021,0.5381992054284006,0.5295503287276307,0.5393242625602082,0.537355412579545,0.5365819358014274,0.5434729107337481,0.5389023661357804,0.5476918749780262,0.5407305839749674,0.5334177126182189,0.5357381429525718,0.5417853250360369,0.5379882572161867,0.5400274232675878,0.5393242625602082,0.5332770804767429,0.53960552684316,0.5328395582588178,0.6327743205709665
34,0.3942622086277819,0.524557887705235,0.6090074886615336,0.6138592975424533,0.6158281475231164,0.6099919136518651,0.6002179798192877,0.6156171993109025,0.5890377245719509,0.6171641528671378,0.40122349963084064,0.39777801216468023,0.3951763175473755,0.3951763175473755,0.3942622086277819,0.3942622086277819,0.3942622086277819,0.3942622086277819,0.524557887705235,0.6087965404493197,0.6155468832401645,0.6203986921210842,0.6173751010793517,0.6113982350666245,0.5976866012727209,0.3942622086277819,0.5088774039306684,0.6125232921984319,0.5440354392996519,0.5775058889709243,0.614421826108357,0.614421826108357,0.6165313082304961,0.6133670850472875,0.4764616953204655,0.5307457019301761,0.5303941215764864,0.526667369827374,0.5304644376472243,0.5344021376085505,0.5251907323418767,0.5361600393769996,0.5367225679429034,0.5361600393769996,0.5196357627535774,0.5349646661744542,0.5409415321871813,0.5181591252680801,0.524698519846711,0.522448405583096,0.5432619625215342,0.526878318039588,0.5311675983546039,0.5364413036599515,0.5271595823225398,0.5401680554090638,0.5283549555250853,0.5360194072355237,0.5234849165517519,0.6171641528671378
35,0.42330274584256233,0.6471187990015118,0.6505642864676722,0.6513377632457898,0.631719579509897,0.631719579509897,0.6329149527124425,0.6308757866610414,0.6383996062300039,0.6476110114966775,0.4285061350771719,0.42520127975248745,0.42534191189396336,0.42534191189396336,0.42330274584256233,0.42330274584256233,0.42330274584256233,0.42330274584256233,0.6495095454066027,0.6533066132264529,0.6531659810849769,0.6180079457159934,0.6496501775480786,0.6170235207256618,0.6298210455999719,0.42330274584256233,0.6306648384488275,0.6498611257602925,0.6049291565587315,0.6334774812783461,0.6346025384101537,0.6346025384101537,0.6114685511373624,0.652955032872763,0.4747741096227543,0.5166824877825827,0.5282143233836093,0.5194951306121014,0.5299722251520586,0.5190029181169357,0.5158386949337271,0.524557887705235,0.5244875716344971,0.5236437787856415,0.5240656752100693,0.5355271947403579,0.5197763948950532,0.518229441338818,0.5107056217698555,0.5244875716344971,0.5250501002004008,0.5200576591780052,0.5255423126955666,0.5198467109657913,0.5283549555250853,0.5242766234222832,0.5233625145026896,0.5143620574482298,0.5596482113023968,0.652955032872763
36,0.3879689202967338,0.5418907991421439,0.5409063741518124,0.6131912948704427,0.6148085644974158,0.6119959216678972,0.6108005484653518,0.6042611538867209,0.5809162184017157,0.5835882290897585,0.39366452202650914,0.3895158738529691,0.3895861899237071,0.3895861899237071,0.3879689202967338,0.3879689202967338,0.3879689202967338,0.3879689202967338,0.5423126955665717,0.5764159898744858,0.6126287663045389,0.6020110396231059,0.6074956931406673,0.6077769574236191,0.6024329360475337,0.3879689202967338,0.5522975776113631,0.541609534859192,0.5849945505045178,0.5598213971803255,0.6145976162852019,0.6145976162852019,0.6138241395070844,0.5757128291671061,0.47382484266779173,0.5358436170586788,0.5323981295925184,0.5321871813803045,0.541820483071406,0.535421720634251,0.528952642126358,0.5385156277467215,0.5302183313996414,0.5297964349752136,0.5276166367823366,0.5250149421650319,0.5304995956825933,0.5465316598108497,0.5307808599655451,0.5392187884541012,0.5316246528144007,0.5336638188658018,0.5288120099848821,0.5337341349365398,0.5402032134444327,0.5466019758815878,0.528741693914144,0.5316949688851387,0.5161420957574668,0.6148085644974158
37,0.38814471047357874,0.5747635622121435,0.5749745104243574,0.599725767324122,0.6009211405266673,0.6064761101149668,0.6054213690538973,0.603874415497662,0.5799669514467531,0.5883345638645713,0.3929262032837605,0.38941039974686215,0.39011356045424184,0.39011356045424184,0.38814471047357874,0.38814471047357874,0.38814471047357874,0.38814471047357874,0.5757479872024751,0.5692085926238442,0.5964912280701754,0.59944450304117,0.6077417993882502,0.6052807369124213,0.6001476637485498,0.38814471047357874,0.5763808318391168,0.5754667229195233,0.5941707977358225,0.5434729107337481,0.5997960833948599,0.5997960833948599,0.5988819744752664,0.5704039658263896,0.4741412649861126,0.5347537179622402,0.5290581162324649,0.5301831733642725,0.5414337446823472,0.5384804697113525,0.5404493196920156,0.5308160180009142,0.5282143233836093,0.5364413036599515,0.5429806982385824,0.5403086875505396,0.5361600393769996,0.5449495482192455,0.5227296698660479,0.5313082304960799,0.5327145519108393,0.5344724536792884,0.5348943501037162,0.5339099251133846,0.537425728650283,0.5403086875505396,0.5323629715571494,0.5367928840136413,0.5174169000769571,0.6064761101149668
