,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,average_model,optimal_clustering
36,0.4357538606625015,0.6121065660733231,0.5921254273252388,0.5972533301897913,0.5957797948838854,0.6009666391606743,0.5795709065189202,0.5926559000353648,0.6086879641636214,0.6345043027230932,0.6345043027230932,0.6345043027230932,0.6345043027230932,0.4357538606625015,0.4357538606625015,0.4357538606625015,0.4357538606625015,0.4357538606625015,0.6151715195096075,0.5921254273252388,0.5776847813273606,0.5753271248379112,0.6273134504302723,0.6170576447011671,0.604149475421431,0.4357538606625015,0.6345043027230932,0.6345043027230932,0.6345043027230932,0.6161735235176234,0.6388070258163385,0.6388070258163385,0.6335022987150772,0.6110456206530709,0.6345043027230932,0.5786463683669861,0.6388070258163385
37,0.43728633738064365,0.6013792290463279,0.6283743958505246,0.6271366261935636,0.6075680773311328,0.6019097017564541,0.5941294353412708,0.6236590828716256,0.5706118118590121,0.6386302015796298,0.6386302015796298,0.6386302015796298,0.6386302015796298,0.43728633738064365,0.43728633738064365,0.43728633738064365,0.43728633738064365,0.43728633738064365,0.598667924083461,0.6201815395496876,0.6052693622539196,0.569315100789815,0.6194153011906165,0.6388659672285748,0.602381233054344,0.43728633738064365,0.6386302015796298,0.6386302015796298,0.6386302015796298,0.6145231639750088,0.6215961334433573,0.6215961334433573,0.6210656607332312,0.5807497347636449,0.6386302015796298,0.5810983311160136,0.6388659672285748
38,0.4367558646705175,0.5822232700695509,0.5913591889661677,0.6148768124484263,0.6122833903100319,0.5845809265590004,0.6033242956501238,0.6013202876340917,0.6156430508074974,0.6356241895555818,0.6356241895555818,0.6356241895555818,0.6356241895555818,0.4367558646705175,0.4367558646705175,0.4367558646705175,0.4367558646705175,0.4367558646705175,0.5763291288459271,0.5934221383944359,0.6195921254273252,0.6124012731345043,0.6184132971826005,0.578038429800778,0.598903689732406,0.4367558646705175,0.6356241895555818,0.6356241895555818,0.6356241895555818,0.6221266061534835,0.6168218790522221,0.6168218790522221,0.6268419191323824,0.5490981963927856,0.6356241895555818,0.5764773243966926,0.6356241895555818
39,0.4074619827891076,0.5615348343746316,0.5977248614876812,0.6086290227513851,0.5962513261817753,0.611811859012142,0.619768949664034,0.6250147353530591,0.5649534362843334,0.616055640693151,0.6156430508074974,0.6156430508074974,0.6156430508074974,0.4074619827891076,0.4074619827891076,0.4074619827891076,0.4074619827891076,0.4074619827891076,0.5554049275020629,0.5955440292349404,0.6280207473771071,0.6237769656960981,0.6194153011906165,0.6378050218083225,0.6269598019568549,0.4074619827891076,0.6156430508074974,0.6619710008251798,0.6511847223859484,0.6570788636095721,0.6570788636095721,0.6352705410821643,0.6336201815395497,0.4553224095249322,0.6156430508074974,0.5705899193344672,0.6619710008251798
40,0.4351644465401391,0.596899681716374,0.5626547212071201,0.619768949664034,0.5985500412589886,0.5888247082400094,0.6058587763762819,0.5950135565248144,0.5845219851467641,0.6321466462336438,0.6321466462336438,0.6321466462336438,0.6321466462336438,0.4351644465401391,0.4351644465401391,0.4351644465401391,0.4351644465401391,0.4351644465401391,0.5948956737003419,0.5667216786514205,0.6149357538606625,0.6102204408817635,0.5884121183543558,0.596663916067429,0.6101614994695272,0.4351644465401391,0.6321466462336438,0.6321466462336438,0.6321466462336438,0.5944830838146882,0.6316161735235176,0.6316161735235176,0.6352705410821643,0.575562890486856,0.6321466462336438,0.5744564759771644,0.6352705410821643
41,0.4064599787810916,0.6154662265707886,0.642402451962749,0.6125191559589768,0.6400447954732995,0.60933631969822,0.6323234704703524,0.6223034303901922,0.5720264057526818,0.6045620653070848,0.6061534834374631,0.6061534834374631,0.6061534834374631,0.4064599787810916,0.4064599787810916,0.4064599787810916,0.4064599787810916,0.4064599787810916,0.6212424849699398,0.6307320523399741,0.6327360603560062,0.6337970057762584,0.6231286101614995,0.5958976777083579,0.6229517859247907,0.4064599787810916,0.6061534834374631,0.634445361310857,0.6497701284922787,0.6510078981492396,0.6510078981492396,0.6428739832606389,0.6320287634091712,0.6243074384062242,0.6061534834374631,0.5792256782472508,0.6510078981492396
42,0.440115525167983,0.5739125309442414,0.5780973712130143,0.6243074384062242,0.6188848284804904,0.6126370387834492,0.5937168454556171,0.5945420252269245,0.6179417658847106,0.6475892962395379,0.6475892962395379,0.6475892962395379,0.6475892962395379,0.440115525167983,0.440115525167983,0.440115525167983,0.440115525167983,0.440115525167983,0.5835789225509843,0.5670753271248379,0.6305552281032654,0.6519509607450195,0.6537192031121065,0.6402216197100082,0.6565483908994459,0.440115525167983,0.6475892962395379,0.6475892962395379,0.6475892962395379,0.6678062006365673,0.6580808676175881,0.6580808676175881,0.6501237769656961,0.5924201343864199,0.6475892962395379,0.5910206968558965,0.6678062006365673
43,0.4082282211481787,0.5916538960273489,0.6224213132146647,0.6299068725686667,0.5861723446893787,0.6096310267594012,0.6237180242838618,0.6247200282918779,0.5741482965931863,0.6104562065307084,0.6098078509961099,0.6098078509961099,0.6098078509961099,0.4082282211481787,0.4082282211481787,0.4082282211481787,0.4082282211481787,0.4082282211481787,0.5869385830484498,0.621772957680066,0.6418719792526228,0.6286691029117057,0.6013202876340917,0.641636213603678,0.6220676647412472,0.4082282211481787,0.6098078509961099,0.664033950253448,0.6452316397500885,0.6533655546386892,0.6533655546386892,0.6258988565366026,0.624248496993988,0.5512200872332901,0.6098078509961099,0.57546016402553,0.664033950253448
44,0.40669574443003653,0.604149475421431,0.5877048214075209,0.647884003300719,0.6320877048214075,0.6051514794294471,0.6293763998585407,0.6320877048214075,0.5789814923965578,0.6077449015678416,0.6083932571024402,0.6083932571024402,0.6083932571024402,0.40669574443003653,0.40669574443003653,0.40669574443003653,0.40669574443003653,0.40669574443003653,0.6043852410703761,0.6001414593893669,0.6438759872686549,0.6489449487209713,0.6501237769656961,0.6267829777201461,0.6062124248496994,0.40669574443003653,0.6083932571024402,0.6602616998703289,0.6610868796416363,0.6530119061652717,0.6530119061652717,0.626016739361075,0.6323234704703524,0.5818696215961334,0.6083932571024402,0.5789158148229232,0.6610868796416363
45,0.40805139691147,0.5305316515383709,0.5937757868678534,0.606094542025227,0.6057998349640458,0.5888247082400094,0.598667924083461,0.5983732170222799,0.5610633030767417,0.6113403277142521,0.6113992691264882,0.6113992691264882,0.6113992691264882,0.40805139691147,0.40805139691147,0.40805139691147,0.40805139691147,0.40805139691147,0.5381940351290817,0.5903571849581516,0.5515147942944713,0.5775668985028881,0.6396911469998822,0.6039726511847224,0.6159966992809147,0.40805139691147,0.6113992691264882,0.6282565130260521,0.6421077449015679,0.6408110338323706,0.6408110338323706,0.6383354945184486,0.636685134975834,0.5657786160556407,0.6113992691264882,0.5633687543153534,0.6421077449015679
46,0.4092302251561947,0.6093952611104562,0.6442885771543087,0.6476482376517742,0.627961805964871,0.6212424849699398,0.6052693622539196,0.6096899681716373,0.5654839089944595,0.6085111399269126,0.607862784392314,0.607862784392314,0.607862784392314,0.4092302251561947,0.4092302251561947,0.4092302251561947,0.4092302251561947,0.4092302251561947,0.605623010727337,0.6456442296357421,0.6455852882235058,0.6113992691264882,0.6330897088294235,0.6378050218083225,0.6221855475657196,0.4092302251561947,0.607862784392314,0.6620888836496522,0.6238359071083344,0.6373924319226688,0.6373924319226688,0.62672403630791,0.6271955676057999,0.5786278439231404,0.607862784392314,0.5782287263602836,0.6620888836496522
47,0.436637981846045,0.5903571849581516,0.5786278439231404,0.6214782506188848,0.606625014735353,0.582282211481787,0.6073323116821879,0.6000235765648945,0.6069197217965342,0.6336201815395497,0.6336201815395497,0.6336201815395497,0.6336201815395497,0.436637981846045,0.436637981846045,0.436637981846045,0.436637981846045,0.436637981846045,0.586231286101615,0.5822232700695509,0.6197100082517977,0.613815867028174,0.6080396086290227,0.5896498880113168,0.6097489095838736,0.436637981846045,0.6336201815395497,0.6336201815395497,0.6336201815395497,0.6126959801956855,0.6248379111163503,0.6248379111163503,0.6327360603560062,0.5634799009784275,0.6336201815395497,0.5767737154982233,0.6336201815395497
48,0.4362253919603914,0.5985500412589886,0.5572910526936226,0.613815867028174,0.611104562065307,0.6070965460332429,0.5959566191205942,0.6024401744665803,0.5549923376164093,0.6445243428032535,0.6445243428032535,0.6445243428032535,0.6445243428032535,0.4362253919603914,0.4362253919603914,0.4362253919603914,0.4362253919603914,0.4362253919603914,0.6055051279028646,0.5621831899092302,0.629730048331958,0.6488860073087351,0.6366261935635977,0.6231286101614995,0.6513615466226571,0.4362253919603914,0.6445243428032535,0.6445243428032535,0.6445243428032535,0.6533066132264529,0.6539549687610515,0.6539549687610515,0.6491807143699163,0.6044441824826123,0.6445243428032535,0.5863794816523804,0.6539549687610515
49,0.4053990333608393,0.5969586231286101,0.6027938229399976,0.6412825651302605,0.6408110338323706,0.6152304609218436,0.6256041494754214,0.6353884239066369,0.5918896616762938,0.612813863020158,0.6132264529058116,0.6132264529058116,0.6132264529058116,0.4053990333608393,0.4053990333608393,0.4053990333608393,0.4053990333608393,0.4053990333608393,0.5960155605328303,0.6131085700813391,0.6456442296357421,0.6500058941412237,0.6462336437581044,0.6384533773429212,0.6248968525285866,0.4053990333608393,0.6132264529058116,0.6649770128492278,0.657314629258517,0.6464104679948132,0.6464104679948132,0.616055640693151,0.6377460803960863,0.5665448544147118,0.6132264529058116,0.58047186810596,0.6649770128492278
50,0.439113521159967,0.5328303666155841,0.6013792290463279,0.5786867853353767,0.5974301544265,0.58599552045267,0.5689614523163975,0.5762112460214547,0.6255452080631851,0.6405752681834257,0.6405752681834257,0.6405752681834257,0.6405752681834257,0.439113521159967,0.439113521159967,0.439113521159967,0.439113521159967,0.439113521159967,0.5221030295885889,0.599905693740422,0.5940115525167983,0.5834020983142756,0.6382176116939762,0.6068018389720617,0.6065071319108806,0.439113521159967,0.6405752681834257,0.6405752681834257,0.6405752681834257,0.6462925851703407,0.6052104208416834,0.6052104208416834,0.5958387362961216,0.48567723682659436,0.6405752681834257,0.5701318603593742,0.6462925851703407
51,0.4052222091241306,0.6091594954615113,0.5838146881999293,0.6194742426028528,0.6186490628315454,0.6182954143581281,0.6151715195096075,0.6045620653070848,0.5715548744547919,0.6142873983260639,0.6136390427914653,0.6136390427914653,0.6136390427914653,0.4052222091241306,0.4052222091241306,0.4052222091241306,0.4052222091241306,0.4052222091241306,0.607862784392314,0.5949546151125781,0.6248968525285866,0.6443475185665448,0.6313214664623364,0.6385712601673936,0.6299068725686667,0.4052222091241306,0.6136390427914653,0.6195331840150891,0.6587292231521867,0.6520688435694919,0.6520688435694919,0.6276670989036898,0.6191795355416716,0.6029117057644701,0.6136390427914653,0.576106835519779,0.6587292231521867
52,0.4364611576093363,0.5892372981256631,0.5848166922079453,0.6200047153129788,0.6117529175999057,0.5812212660615348,0.6065660733231168,0.6023222916421077,0.6103972651184723,0.6333254744783685,0.6333254744783685,0.6333254744783685,0.6333254744783685,0.4364611576093363,0.4364611576093363,0.4364611576093363,0.4364611576093363,0.4364611576093363,0.5841683366733467,0.5878227042319935,0.6220087233290109,0.6154072851585524,0.6115171519509608,0.5821643286573146,0.604621006719321,0.4364611576093363,0.6333254744783685,0.6333254744783685,0.6333254744783685,0.6157019922197335,0.6220676647412472,0.6220676647412472,0.6310267594011553,0.5582341152894024,0.6333254744783685,0.5767130900456374,0.6333254744783685
53,0.4056347990097843,0.5705528704467759,0.5879405870564659,0.6391017328775197,0.6337970057762584,0.6291995756218319,0.6122833903100319,0.6006719320994931,0.5751503006012024,0.6162324649298597,0.6157019922197335,0.6157019922197335,0.6157019922197335,0.4056347990097843,0.4056347990097843,0.4056347990097843,0.4056347990097843,0.4056347990097843,0.5724389956383354,0.5825769185429683,0.62672403630791,0.6261346221855476,0.6518920193327832,0.6275492160792172,0.6333844158906048,0.4056347990097843,0.6157019922197335,0.6083932571024402,0.6600848756336202,0.6627372391842509,0.6627372391842509,0.6312625250501002,0.6362136036779441,0.5841093952611105,0.6157019922197335,0.5756891935130766,0.6627372391842509
54,0.40976069786632086,0.5660733231168219,0.5981963927855711,0.6402805611222445,0.6326181775315337,0.6253094424142402,0.5967817988919014,0.6109277378285983,0.5670163857126017,0.6017328775197454,0.6012024048096193,0.6012024048096193,0.6012024048096193,0.40976069786632086,0.40976069786632086,0.40976069786632086,0.40976069786632086,0.40976069786632086,0.5705528704467759,0.5935400212189084,0.6244842626429329,0.5730284097606979,0.6426971590239302,0.5733231168218791,0.6188848284804904,0.40976069786632086,0.6012024048096193,0.6056819521395732,0.6447601084521986,0.6494164800188612,0.6494164800188612,0.6281975716138158,0.6303194624543204,0.5868207002239774,0.6012024048096193,0.5686970579815092,0.6494164800188612
55,0.4083461039726512,0.5709065189201933,0.6316751149357539,0.6390427914652835,0.5983142756100436,0.6199457739007427,0.6224213132146647,0.6276670989036898,0.572321112813863,0.6065660733231168,0.6067428975598256,0.6067428975598256,0.6067428975598256,0.4083461039726512,0.4083461039726512,0.4083461039726512,0.4083461039726512,0.4083461039726512,0.5777437227395968,0.626016739361075,0.6333254744783685,0.6188258870682541,0.643404455970765,0.6351526582576918,0.6022633502298715,0.4083461039726512,0.6067428975598256,0.6149946952728987,0.6314393492868089,0.628492278674997,0.628492278674997,0.6323824118825887,0.6308499351644465,0.5975480372509725,0.6067428975598256,0.5737693875145249,0.643404455970765
56,0.4351644465401391,0.596899681716374,0.5626547212071201,0.619768949664034,0.5985500412589886,0.5888247082400094,0.6058587763762819,0.5950135565248144,0.5845219851467641,0.6321466462336438,0.6321466462336438,0.6321466462336438,0.6321466462336438,0.4351644465401391,0.4351644465401391,0.4351644465401391,0.4351644465401391,0.4351644465401391,0.5948956737003419,0.5667216786514205,0.6149357538606625,0.6102204408817635,0.5884121183543558,0.596663916067429,0.6101614994695272,0.4351644465401391,0.6321466462336438,0.6321466462336438,0.6321466462336438,0.5944830838146882,0.6316161735235176,0.6316161735235176,0.6352705410821643,0.575562890486856,0.6321466462336438,0.5744564759771644,0.6352705410821643
57,0.40510432629965815,0.6106919721796534,0.6139926912648828,0.577036425792762,0.6173523517623483,0.6172344689378757,0.611576093363197,0.6144052811505364,0.5671932099493104,0.613815867028174,0.6131675114935754,0.6131675114935754,0.6131675114935754,0.40510432629965815,0.40510432629965815,0.40510432629965815,0.40510432629965815,0.40510432629965815,0.6092773782859837,0.6219497819167747,0.5943652009902157,0.643404455970765,0.6113992691264882,0.6306731109277378,0.6102204408817635,0.40510432629965815,0.6131675114935754,0.6352115996699281,0.6497701284922787,0.6372156076859602,0.6372156076859602,0.6426382176116939,0.6373334905104326,0.6027938229399976,0.6131675114935754,0.5745238375911487,0.6497701284922787
58,0.4082282211481787,0.5916538960273489,0.6224213132146647,0.6299068725686667,0.5861723446893787,0.6096310267594012,0.6237180242838618,0.6247200282918779,0.5741482965931863,0.6104562065307084,0.6098078509961099,0.6098078509961099,0.6098078509961099,0.4082282211481787,0.4082282211481787,0.4082282211481787,0.4082282211481787,0.4082282211481787,0.5869385830484498,0.621772957680066,0.6418719792526228,0.6286691029117057,0.6013202876340917,0.641636213603678,0.6220676647412472,0.4082282211481787,0.6098078509961099,0.664033950253448,0.6452316397500885,0.6533655546386892,0.6533655546386892,0.6258988565366026,0.624248496993988,0.5512200872332901,0.6098078509961099,0.57546016402553,0.664033950253448
59,0.4364611576093363,0.5892372981256631,0.5848166922079453,0.6200047153129788,0.6117529175999057,0.5812212660615348,0.6065660733231168,0.6023222916421077,0.6103972651184723,0.6333254744783685,0.6333254744783685,0.6333254744783685,0.6333254744783685,0.4364611576093363,0.4364611576093363,0.4364611576093363,0.4364611576093363,0.4364611576093363,0.5841683366733467,0.5878227042319935,0.6220087233290109,0.6154072851585524,0.6115171519509608,0.5821643286573146,0.604621006719321,0.4364611576093363,0.6333254744783685,0.6333254744783685,0.6333254744783685,0.6157019922197335,0.6220676647412472,0.6220676647412472,0.6310267594011553,0.5582341152894024,0.6333254744783685,0.5767130900456374,0.6333254744783685
60,0.4062831545443829,0.6037368855357774,0.5876458799952847,0.6474714134150654,0.6319108805846988,0.6047388895437935,0.6289638099728869,0.6319108805846988,0.5663680301780031,0.6073323116821879,0.6079806672167866,0.6079806672167866,0.6079806672167866,0.4062831545443829,0.4062831545443829,0.4062831545443829,0.4062831545443829,0.4062831545443829,0.6039726511847224,0.5997288695037133,0.6434633973830013,0.6485323588353177,0.6497111870800424,0.6269598019568549,0.6057998349640458,0.4062831545443829,0.6079806672167866,0.6598491099846753,0.6606742897559825,0.6525993162796181,0.6525993162796181,0.6256041494754214,0.6319108805846988,0.5814570317104798,0.6079806672167866,0.5781950455532914,0.6606742897559825
61,0.4374042202051161,0.5826358599552045,0.6291406342095957,0.6297889897441943,0.581515973122716,0.6031474714134151,0.6126959801956855,0.6119297418366144,0.570081339148886,0.6393374985264647,0.6393374985264647,0.6393374985264647,0.6393374985264647,0.4374042202051161,0.4374042202051161,0.4374042202051161,0.4374042202051161,0.4374042202051161,0.5901803607214429,0.6385712601673936,0.63220558764588,0.6200636567252151,0.6514794294471296,0.6137569256159378,0.641636213603678,0.4374042202051161,0.6393374985264647,0.6393374985264647,0.6393374985264647,0.6594365200990215,0.6141695155015914,0.6141695155015914,0.6283743958505246,0.6026759401155252,0.6393374985264647,0.5858338525791078,0.6594365200990215
