,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,average_model,optimal_clustering
25,0.39875751503006013,0.6142284569138277,0.70749498997996,0.70749498997996,0.70749498997996,0.6761523046092185,0.6755511022044088,0.6378356713426854,0.7064529058116232,0.7068937875751503,0.70749498997996,0.70749498997996,0.6142284569138277,0.6142284569138277,0.6142284569138277,0.6142284569138277,0.6142284569138277,0.39875751503006013,0.6142284569138277,0.70749498997996,0.70749498997996,0.6851703406813627,0.5810821643286573,0.6666933867735471,0.7043286573146292,0.39875751503006013,0.4920240480961924,0.6142284569138277,0.6476152304609218,0.6535070140280561,0.6501402805611223,0.6337074148296593,0.6337074148296593,0.70749498997996,0.70749498997996,0.5157915831663327,0.511623246492986,0.5377555110220441,0.5315430861723447,0.5213226452905811,0.5165931863727455,0.5202404809619239,0.5407214428857715,0.5375150300601202,0.5123046092184369,0.5445691382765531,0.5193587174348697,0.5408016032064128,0.5292585170340681,0.5174749498997996,0.5261723446893788,0.6350976238190666,0.70749498997996
26,0.3996793587174349,0.6137875751503006,0.7112224448897796,0.7112224448897796,0.7112224448897796,0.679559118236473,0.6786372745490982,0.6397194388777555,0.7105811623246493,0.7108617234468938,0.7112224448897796,0.7112224448897796,0.6137875751503006,0.6137875751503006,0.6137875751503006,0.6137875751503006,0.6137875751503006,0.3996793587174349,0.6137875751503006,0.7112224448897796,0.7112224448897796,0.6877755511022045,0.5799198396793587,0.6689779559118236,0.7073346693386774,0.3996793587174349,0.49711422845691383,0.6137875751503006,0.6474148296593186,0.6544288577154309,0.6511422845691383,0.6336673346693387,0.6336673346693387,0.7112224448897796,0.7112224448897796,0.5462925851703406,0.5087775551102205,0.5199599198396794,0.5327454909819639,0.5217635270541082,0.5261322645290581,0.5319438877755511,0.5165531062124249,0.5158316633266533,0.5439679358717435,0.5445290581162324,0.5302605210420842,0.5418036072144289,0.5343887775551103,0.5318236472945892,0.528817635270541,0.6368897795591183,0.7112224448897796
27,0.32685370741482966,0.7747895791583166,0.7747895791583166,0.7747895791583166,0.7479759519038076,0.7479759519038076,0.7479759519038076,0.7479759519038076,0.7729458917835671,0.7747895791583166,0.7747895791583166,0.7747895791583166,0.7747895791583166,0.7747895791583166,0.7747895791583166,0.7747895791583166,0.7747895791583166,0.32685370741482966,0.7747895791583166,0.7747895791583166,0.7747895791583166,0.7747895791583166,0.7747895791583166,0.7747895791583166,0.7747895791583166,0.32685370741482966,0.557434869739479,0.7252905811623247,0.7252905811623247,0.7149098196392786,0.7252905811623247,0.7252905811623247,0.7252905811623247,0.7747895791583166,0.7747895791583166,0.5550701402805611,0.5447294589178356,0.5752304609218437,0.5632865731462926,0.5453306613226453,0.5598797595190381,0.540120240480962,0.5630060120240481,0.5722244488977956,0.5493787575150301,0.5549899799599198,0.571062124248497,0.547935871743487,0.5555911823647295,0.5607615230460922,0.5407615230460922,0.7182857142857143,0.7747895791583166
28,0.3851302605210421,0.6043687374749499,0.7078957915831663,0.6706212424849699,0.6692585170340681,0.6736272545090181,0.6417635270541082,0.6367535070140281,0.7036472945891784,0.7078957915831663,0.7078957915831663,0.7078957915831663,0.6043687374749499,0.6043687374749499,0.6043687374749499,0.6043687374749499,0.6043687374749499,0.3851302605210421,0.6043687374749499,0.7078957915831663,0.673186372745491,0.677434869739479,0.6472144288577154,0.6660120240480962,0.6797995991983968,0.3851302605210421,0.7078957915831663,0.6043687374749499,0.558316633266533,0.5117835671342685,0.6525050100200401,0.6525050100200401,0.6523446893787576,0.7078957915831663,0.7078957915831663,0.5360721442885772,0.5270941883767535,0.5406412825651302,0.5394789579158317,0.5359118236472946,0.5254909819639279,0.5201603206412826,0.5428857715430861,0.529498997995992,0.5356312625250501,0.5384769539078156,0.5305811623246492,0.5344689378757514,0.556192384769539,0.5435671342685371,0.5430861723446894,0.6291508731749212,0.7078957915831663
29,0.38284569138276553,0.6001603206412826,0.703687374749499,0.6750300601202405,0.6743887775551102,0.6712224448897796,0.6609619238476954,0.6441683366733467,0.6987174348697395,0.703687374749499,0.703687374749499,0.703687374749499,0.6001603206412826,0.6001603206412826,0.6001603206412826,0.6001603206412826,0.6001603206412826,0.38284569138276553,0.6001603206412826,0.703687374749499,0.6711823647294589,0.6667735470941883,0.6441282565130261,0.6883366733466934,0.6673346693386774,0.38284569138276553,0.703687374749499,0.6001603206412826,0.5917835671342685,0.5473346693386774,0.6887374749498998,0.6887374749498998,0.6581563126252505,0.703687374749499,0.703687374749499,0.5354709418837675,0.5192785571142284,0.5324649298597195,0.5370340681362725,0.542124248496994,0.5230060120240481,0.5403206412825652,0.523687374749499,0.5283366733466934,0.5351102204408817,0.535871743486974,0.5349498997995992,0.5337875751503006,0.5475751503006012,0.5432064128256513,0.521002004008016,0.6318946464357286,0.703687374749499
30,0.3844889779559118,0.5996392785571142,0.7111022044088177,0.7111022044088177,0.7111022044088177,0.662244488977956,0.6630060120240481,0.6408016032064128,0.7091783567134269,0.7102605210420841,0.7111022044088177,0.7111022044088177,0.5996392785571142,0.5996392785571142,0.5996392785571142,0.5996392785571142,0.5996392785571142,0.3844889779559118,0.5996392785571142,0.7111022044088177,0.7111022044088177,0.6513026052104208,0.6549098196392785,0.6380360721442886,0.7100200400801603,0.3844889779559118,0.4959519038076152,0.5996392785571142,0.6387975951903807,0.6846492985971944,0.6872945891783567,0.6613226452905812,0.6624048096192384,0.7111022044088177,0.7111022044088177,0.5328657314629258,0.5465731462925851,0.5178356713426854,0.5362725450901804,0.5324248496993988,0.5345891783567134,0.5395190380761523,0.5299799599198397,0.536312625250501,0.5357114228456914,0.5182765531062125,0.5384769539078156,0.5210821643286573,0.5305010020040081,0.5422044088176353,0.5364328657314629,0.6348766103635843,0.7111022044088177
31,0.34072144288577155,0.7766332665330661,0.7766332665330661,0.7766332665330661,0.7245691382765531,0.7245691382765531,0.7245691382765531,0.7245691382765531,0.7728657314629258,0.7766332665330661,0.7766332665330661,0.7766332665330661,0.7766332665330661,0.7766332665330661,0.7766332665330661,0.7766332665330661,0.7766332665330661,0.34072144288577155,0.7766332665330661,0.7766332665330661,0.7766332665330661,0.7766332665330661,0.7766332665330661,0.7766332665330661,0.7766332665330661,0.34072144288577155,0.560561122244489,0.7531863727454909,0.7531863727454909,0.6155110220440881,0.7531863727454909,0.7531863727454909,0.7531863727454909,0.7766332665330661,0.7766332665330661,0.5517034068136273,0.5480160320641283,0.5434468937875752,0.5456913827655311,0.5349498997995992,0.5531062124248497,0.5547094188376753,0.5358316633266533,0.5593987975951904,0.5536673346693387,0.5367134268537074,0.5408817635270541,0.545931863727455,0.5499799599198397,0.5565931863727455,0.5393987975951904,0.7190850271972516,0.7766332665330661
32,0.32517034068136275,0.7742284569138277,0.7742284569138277,0.7742284569138277,0.7479759519038076,0.7479759519038076,0.7479759519038076,0.7479759519038076,0.772064128256513,0.7742284569138277,0.7742284569138277,0.7742284569138277,0.7742284569138277,0.7742284569138277,0.7742284569138277,0.7742284569138277,0.7742284569138277,0.32517034068136275,0.7742284569138277,0.7742284569138277,0.7742284569138277,0.7742284569138277,0.7742284569138277,0.7742284569138277,0.7742284569138277,0.32517034068136275,0.5570340681362725,0.7267334669338678,0.7267334669338678,0.7166733466933868,0.7267334669338678,0.7267334669338678,0.7267334669338678,0.7742284569138277,0.7742284569138277,0.5569138276553106,0.5661322645290581,0.5781963927855711,0.5649699398797595,0.5482965931863727,0.5495791583166333,0.5639278557114229,0.5375951903807615,0.5735871743486974,0.5604809619238477,0.5581963927855711,0.5701002004008016,0.5472144288577154,0.5354308617234469,0.5502204408817635,0.5584769539078156,0.7180406527340396,0.7742284569138277
33,0.3642885771543086,0.5912224448897796,0.7057314629258516,0.6944288577154308,0.6941082164328657,0.6954308617234469,0.6803607214428857,0.6793587174348698,0.7005210420841683,0.7057314629258516,0.7057314629258516,0.7057314629258516,0.5912224448897796,0.5912224448897796,0.5912224448897796,0.5912224448897796,0.5912224448897796,0.3642885771543086,0.5912224448897796,0.7057314629258516,0.695310621242485,0.6974749498997996,0.640561122244489,0.6229258517034069,0.6904609218436873,0.3642885771543086,0.7057314629258516,0.5912224448897796,0.6742284569138276,0.6759919839679359,0.6841683366733466,0.6841683366733466,0.6837675350701403,0.7057314629258516,0.7057314629258516,0.5316633266533066,0.5293386773547094,0.5431663326653307,0.5514228456913828,0.545250501002004,0.5331462925851703,0.5369939879759519,0.5219639278557114,0.5361523046092185,0.5466933867735471,0.5465731462925851,0.5361923847695391,0.5416032064128257,0.5425250501002004,0.5298196392785571,0.5423246492985971,0.638907529344403,0.7057314629258516
34,0.38304609218436875,0.5975551102204408,0.7139078156312625,0.7139078156312625,0.7139078156312625,0.6657715430861724,0.6663727454909819,0.6422444889779559,0.7121442885771543,0.7131462925851704,0.7139078156312625,0.7139078156312625,0.5975551102204408,0.5975551102204408,0.5975551102204408,0.5975551102204408,0.5975551102204408,0.38304609218436875,0.5975551102204408,0.7139078156312625,0.7139078156312625,0.6541082164328658,0.6585971943887775,0.6389178356713426,0.713306613226453,0.38304609218436875,0.4993987975951904,0.5975551102204408,0.6391983967935871,0.6880160320641282,0.6902605210420841,0.6630060120240481,0.6643286573146293,0.7139078156312625,0.7139078156312625,0.5542685370741482,0.5467334669338677,0.5464128256513026,0.5386372745490982,0.5342685370741483,0.5229258517034068,0.544689378757515,0.5269338677354709,0.5446492985971944,0.5208817635270541,0.5161923847695391,0.5397995991983968,0.5296593186372746,0.5313827655310621,0.5439679358717435,0.5287775551102204,0.6361019181219583,0.7139078156312625
35,0.4004008016032064,0.6145090180360722,0.7076152304609219,0.7076152304609219,0.7076152304609219,0.676192384769539,0.6758316633266533,0.6373947895791583,0.706813627254509,0.7074148296593187,0.7076152304609219,0.7076152304609219,0.6145090180360722,0.6145090180360722,0.6145090180360722,0.6145090180360722,0.6145090180360722,0.4004008016032064,0.6145090180360722,0.7076152304609219,0.7076152304609219,0.6840080160320642,0.5817635270541082,0.6636072144288577,0.7045290581162325,0.4004008016032064,0.49350701402805613,0.6145090180360722,0.6482164328657315,0.6529058116232465,0.6498597194388778,0.6328657314629259,0.6328657314629259,0.7076152304609219,0.7076152304609219,0.5236072144288577,0.5098196392785571,0.5204408817635271,0.5311022044088176,0.5244889779559119,0.5412024048096192,0.5333867735470942,0.5183166332665331,0.5304208416833668,0.5318236472945892,0.5280160320641283,0.5391182364729459,0.5143887775551103,0.5304208416833668,0.5155911823647295,0.5270140280561122,0.6352453478385341,0.7076152304609219
36,0.3807615230460922,0.6016833667334669,0.6939078156312625,0.6677354709418838,0.6664529058116232,0.66312625250501,0.661683366733467,0.6492184368737475,0.6906212424849699,0.6939078156312625,0.6939078156312625,0.6939078156312625,0.6016833667334669,0.6016833667334669,0.6016833667334669,0.6016833667334669,0.6016833667334669,0.3807615230460922,0.6016833667334669,0.6939078156312625,0.6648496993987976,0.6597995991983968,0.6402004008016032,0.5519438877755511,0.6406412825651303,0.3807615230460922,0.6939078156312625,0.6016833667334669,0.5940280561122244,0.5366733466933867,0.6823246492985972,0.6823246492985972,0.6357114228456914,0.6939078156312625,0.6939078156312625,0.528817635270541,0.5445290581162324,0.542124248496994,0.5362324649298598,0.5363927855711423,0.5264128256513027,0.5437675350701403,0.5361122244488978,0.5411623246492986,0.5390380761523046,0.5294589178356713,0.5359118236472946,0.5285771543086172,0.5386372745490982,0.5477755511022044,0.5341082164328658,0.6226956770684227,0.6939078156312625
37,0.3441683366733467,0.7807214428857715,0.7807214428857715,0.7807214428857715,0.7152705410821644,0.7152705410821644,0.7152705410821644,0.7152705410821644,0.7777555110220441,0.7807214428857715,0.7807214428857715,0.7807214428857715,0.7807214428857715,0.7807214428857715,0.7807214428857715,0.7807214428857715,0.7807214428857715,0.3441683366733467,0.7807214428857715,0.7807214428857715,0.7807214428857715,0.7807214428857715,0.7807214428857715,0.7807214428857715,0.7807214428857715,0.3441683366733467,0.5656112224448898,0.7380360721442886,0.7380360721442886,0.6024448897795591,0.7380360721442886,0.7380360721442886,0.7380360721442886,0.7807214428857715,0.7807214428857715,0.5476953907815632,0.5429659318637274,0.5318637274549098,0.5441282565130261,0.569619238476954,0.5531462925851703,0.5337875751503006,0.5554709418837676,0.5616432865731463,0.5476152304609219,0.5480961923847696,0.537434869739479,0.5549899799599198,0.5493386773547094,0.5433266533066132,0.5387575150300601,0.7184002290294874,0.7807214428857715
38,0.33811623246492983,0.7769138276553106,0.7769138276553106,0.7769138276553106,0.7271743486973948,0.7271743486973948,0.7271743486973948,0.7271743486973948,0.773627254509018,0.7769138276553106,0.7769138276553106,0.7769138276553106,0.7769138276553106,0.7769138276553106,0.7769138276553106,0.7769138276553106,0.7769138276553106,0.33811623246492983,0.7769138276553106,0.7769138276553106,0.7769138276553106,0.7769138276553106,0.7769138276553106,0.7769138276553106,0.7769138276553106,0.33811623246492983,0.5602004008016032,0.7557114228456914,0.7557114228456914,0.6159519038076152,0.7557114228456914,0.7557114228456914,0.7557114228456914,0.7769138276553106,0.7769138276553106,0.5430861723446894,0.5558316633266533,0.5636472945891784,0.5472945891783567,0.5754308617234469,0.5577154308617235,0.5545490981963928,0.550380761523046,0.5448496993987976,0.5396793587174349,0.5344288577154309,0.5413226452905812,0.548937875751503,0.5616432865731463,0.5438476953907816,0.5429659318637274,0.719704551961065,0.7769138276553106
39,0.382124248496994,0.6000801603206413,0.700561122244489,0.6787174348697395,0.6787174348697395,0.6737875751503006,0.6630460921843687,0.6448096192384769,0.696312625250501,0.700561122244489,0.700561122244489,0.700561122244489,0.6000801603206413,0.6000801603206413,0.6000801603206413,0.6000801603206413,0.6000801603206413,0.382124248496994,0.6000801603206413,0.700561122244489,0.6745490981963927,0.6686973947895791,0.6436472945891784,0.6866533066132264,0.6368737474949899,0.382124248496994,0.700561122244489,0.6000801603206413,0.594749498997996,0.5477354709418838,0.6917835671342686,0.6917835671342686,0.6584769539078156,0.700561122244489,0.700561122244489,0.5380360721442886,0.5365931863727454,0.528937875751503,0.535190380761523,0.5224448897795592,0.554749498997996,0.5416032064128257,0.5375551102204409,0.5241683366733467,0.5424849699398797,0.5261723446893788,0.5329458917835671,0.5426853707414829,0.5214028056112224,0.5304609218436874,0.5450501002004008,0.6309098196392786,0.700561122244489
40,0.32693386773547095,0.7731062124248497,0.7731062124248497,0.7731062124248497,0.7461322645290581,0.7461322645290581,0.7461322645290581,0.7461322645290581,0.7710220440881763,0.7731062124248497,0.7731062124248497,0.7731062124248497,0.7731062124248497,0.7731062124248497,0.7731062124248497,0.7731062124248497,0.7731062124248497,0.32693386773547095,0.7731062124248497,0.7731062124248497,0.7731062124248497,0.7731062124248497,0.7731062124248497,0.7731062124248497,0.7731062124248497,0.32693386773547095,0.5576753507014028,0.723687374749499,0.723687374749499,0.7142685370741483,0.723687374749499,0.723687374749499,0.723687374749499,0.7731062124248497,0.7731062124248497,0.5515430861723447,0.5474549098196393,0.574749498997996,0.5463326653306613,0.5466933867735471,0.5498997995991984,0.5351503006012024,0.5543486973947895,0.5469739478957916,0.5450100200400801,0.5603607214428857,0.5524649298597194,0.5505811623246493,0.5648897795591182,0.548937875751503,0.5590380761523046,0.7168245061551674,0.7731062124248497
41,0.3696192384769539,0.5966332665330661,0.6986372745490982,0.6890981963927856,0.6893386773547094,0.6906613226452906,0.6739879759519039,0.6723446893787575,0.6952705410821644,0.6986372745490982,0.6986372745490982,0.6986372745490982,0.5966332665330661,0.5966332665330661,0.5966332665330661,0.5966332665330661,0.5966332665330661,0.3696192384769539,0.5966332665330661,0.6986372745490982,0.6893386773547094,0.6907014028056112,0.6391583166332665,0.5773547094188377,0.6298196392785571,0.3696192384769539,0.6986372745490982,0.5966332665330661,0.6675350701402806,0.6698597194388778,0.676753507014028,0.676753507014028,0.6765130260521042,0.6986372745490982,0.6986372745490982,0.5456513026052104,0.527935871743487,0.5261322645290581,0.5263326653306614,0.5412825651302605,0.5335070140280561,0.5274148296593186,0.5187174348697394,0.5410821643286573,0.5406412825651302,0.5425250501002004,0.5437274549098197,0.5368336673346693,0.5420841683366734,0.5408016032064128,0.5418036072144289,0.6335860292012597,0.6986372745490982
42,0.39110220440881766,0.6080160320641282,0.7088176352705411,0.7088176352705411,0.7088176352705411,0.6545090180360722,0.6552705410821643,0.6335470941883767,0.7066533066132265,0.7076553106212425,0.7088176352705411,0.7088176352705411,0.6080160320641282,0.6080160320641282,0.6080160320641282,0.6080160320641282,0.6080160320641282,0.39110220440881766,0.6080160320641282,0.7088176352705411,0.7088176352705411,0.6408416833667334,0.5537074148296594,0.6307815631262526,0.7077354709418837,0.39110220440881766,0.49190380761523045,0.6080160320641282,0.6430060120240481,0.675310621242485,0.6775551102204409,0.6555110220440882,0.6562725450901804,0.7088176352705411,0.7088176352705411,0.5166332665330662,0.5386773547094188,0.5420440881763527,0.5241282565130261,0.5240080160320642,0.5328657314629258,0.5340280561122245,0.5215230460921844,0.5365130260521042,0.5446092184368737,0.5434068136272545,0.5377555110220441,0.545250501002004,0.5345891783567134,0.5359118236472946,0.5302204408817636,0.6316301173776124,0.7088176352705411
43,0.3691382765531062,0.5997595190380761,0.7058517034068136,0.6954308617234469,0.6951102204408818,0.696192384769539,0.6787975951903807,0.6773947895791583,0.7019238476953907,0.7058517034068136,0.7058517034068136,0.7058517034068136,0.5997595190380761,0.5997595190380761,0.5997595190380761,0.5997595190380761,0.5997595190380761,0.3691382765531062,0.5997595190380761,0.7058517034068136,0.696312625250501,0.6978356713426853,0.6438877755511022,0.5767134268537074,0.6880160320641282,0.3691382765531062,0.7058517034068136,0.5997595190380761,0.671623246492986,0.6737074148296593,0.6827655310621242,0.6827655310621242,0.6823647294589178,0.7058517034068136,0.7058517034068136,0.5314629258517034,0.5582364729458917,0.5391983967935872,0.5412825651302605,0.5412024048096192,0.534749498997996,0.5359919839679359,0.5461322645290582,0.5432464929859719,0.5450501002004008,0.5428456913827655,0.5391182364729459,0.5393987975951904,0.5613627254509018,0.5492184368737475,0.5406012024048096,0.6398041797881477,0.7058517034068136
