,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,average_model,optimal_clustering
73,0.398901769371568,0.5978035387431361,0.6344112263575351,0.6341671751067725,0.6434411226357535,0.6412446613788896,0.6341671751067725,0.6361195851128737,0.3974374618669921,0.5043319097010373,0.5370347773032337,0.6163514338010982,0.6253813300793166,0.612934716290421,0.6073215375228798,0.6065893837705918,0.6065893837705918,0.398901769371568,0.5978035387431361,0.6456375838926175,0.6202562538133007,0.6292861500915192,0.6336790726052471,0.6410006101281269,0.6192800488102501,0.398901769371568,0.5978035387431361,0.6429530201342282,0.6466137888956681,0.6412446613788896,0.6412446613788896,0.6380719951189749,0.6158633312995729,0.5978035387431361,0.6014643075045759,0.5138499084807809,0.5118974984746797,0.5204392922513728,0.5406955460646736,0.5272727272727272,0.5153142159853569,0.5406955460646736,0.5387431360585723,0.524588163514338,0.5409395973154363,0.5148261134838316,0.5306894447834045,0.538255033557047,0.5262965222696766,0.548993288590604,0.5201952410006101,0.5265405735204393,0.5592434411226358,0.4913971934106162,0.4904209884075656,0.5414276998169616,0.5909701037217816,0.6466137888956681
74,0.39694935936546677,0.5963392312385601,0.6305064063453325,0.6322147651006711,0.6510067114093959,0.6436851738865161,0.6370957901159243,0.6405125076266016,0.3947528981086028,0.49627821842586944,0.6058572300183038,0.6190359975594875,0.6309945088468578,0.6131787675411836,0.6070774862721171,0.6053691275167785,0.6053691275167785,0.39694935936546677,0.5963392312385601,0.6422208663819402,0.6146430750457597,0.6339231238560098,0.639536302623551,0.6461256863941428,0.6136668700427089,0.39694935936546677,0.5963392312385601,0.6417327638804149,0.6458816351433802,0.6514948139109213,0.6514948139109213,0.6419768151311775,0.6024405125076266,0.5963392312385601,0.6019524100061013,0.513117754728493,0.5272727272727272,0.5258084197681513,0.5458206223306894,0.5206833435021354,0.5475289810860281,0.5018913971934106,0.5372788285539963,0.5250762660158633,0.5319097010372178,0.5179987797437462,0.5309334960341672,0.5360585723001831,0.5294691885295912,0.5143380109823062,0.5319097010372178,0.5277608297742525,0.5145820622330689,0.5316656497864551,0.5304453935326419,0.5436241610738255,0.5938083293787992,0.6514948139109213
75,0.3980475899938987,0.5949969493593654,0.5840146430750458,0.5803538743136059,0.649176327028676,0.6289200732153752,0.6272117144600367,0.6445393532641854,0.3963392312385601,0.500549115314216,0.6037827943868213,0.6237949969493594,0.6301403294691885,0.6152532031726663,0.6032946918852959,0.6018303843807199,0.6018303843807199,0.3980475899938987,0.5949969493593654,0.6120805369127517,0.615497254423429,0.6411226357535083,0.639170225747407,0.6457596095179988,0.6325808419768151,0.3980475899938987,0.5949969493593654,0.6164734594264796,0.6189139719341061,0.6538133007931666,0.6538133007931666,0.6401464307504576,0.6142769981696157,0.5949969493593654,0.46833435021354486,0.5151921903599755,0.509090909090909,0.5322757779133618,0.5386211104331909,0.5435021354484442,0.5454545454545454,0.5498474679682733,0.5459426479560707,0.5227577791336181,0.5447223917022574,0.5161683953630263,0.5366687004270897,0.537888956680903,0.5276388041488712,0.5247101891397193,0.5300793166564979,0.5046979865771812,0.5183648566198902,0.5642464917632702,0.5571690054911531,0.5330079316656497,0.5828847761733669,0.6538133007931666
76,0.4053691275167785,0.5998779743746186,0.5825503355704698,0.5791336180597926,0.6450274557657107,0.6223306894447834,0.6013422818791946,0.636973764490543,0.4041488712629652,0.5046979865771812,0.5491153142159854,0.6152532031726663,0.6289200732153752,0.6167175106772422,0.6071995118974984,0.6059792556436852,0.6059792556436852,0.4053691275167785,0.5998779743746186,0.612568639414277,0.6169615619280049,0.6338010982306285,0.6342892007321538,0.6416107382550336,0.6333129957291032,0.4053691275167785,0.5998779743746186,0.6167175106772422,0.6198901769371568,0.6496644295302013,0.6496644295302013,0.6286760219646126,0.6071995118974984,0.5998779743746186,0.4790726052471019,0.5542403904820012,0.5403294691885296,0.5312995729103112,0.5339841366687005,0.537888956680903,0.5171446003660769,0.5427699816961562,0.5025015253203172,0.5320317266625991,0.5466748017083588,0.5539963392312386,0.5308114704087858,0.5393532641854789,0.5178767541183649,0.5413056741915803,0.5173886516168396,0.524954240390482,0.5129957291031116,0.558633312995729,0.4978645515558267,0.5347162904209884,0.5802454070910448,0.6496644295302013
77,0.40475899938987187,0.5924344112263575,0.6192800488102501,0.6178157413056742,0.6156192800488103,0.6158633312995729,0.5975594874923734,0.6163514338010982,0.4057352043929225,0.5060402684563758,0.5585112873703477,0.6056131787675412,0.612202562538133,0.6100061012812691,0.5982916412446614,0.5965832824893228,0.5965832824893228,0.40475899938987187,0.5924344112263575,0.6061012812690665,0.6341671751067725,0.6197681513117754,0.6031726662599146,0.6095179987797438,0.6131787675411836,0.40475899938987187,0.5924344112263575,0.5980475899938987,0.5980475899938987,0.6222086638194021,0.6222086638194021,0.6058572300183038,0.602196461256864,0.5924344112263575,0.4823672971323978,0.5231238560097621,0.5233679072605247,0.5201952410006101,0.5463087248322148,0.5458206223306894,0.5219035997559488,0.5145820622330689,0.548993288590604,0.5209273947528981,0.5241000610128127,0.5209273947528981,0.5233679072605247,0.5416717510677242,0.5182428309945089,0.5148261134838316,0.5145820622330689,0.5236119585112874,0.5336180597925564,0.5421598535692496,0.5004270896888346,0.5624161073825503,0.5736966985289134,0.6222086638194021
78,0.39621720561317875,0.5973154362416108,0.6322147651006711,0.6334350213544845,0.6519829164124467,0.6466137888956681,0.6397803538743136,0.6434411226357535,0.39499694935936547,0.4977425259304454,0.6078096400244051,0.6231848688224527,0.6329469188529592,0.6136668700427089,0.6068334350213545,0.6058572300183038,0.6058572300183038,0.39621720561317875,0.5973154362416108,0.6424649176327029,0.6185478950579621,0.6344112263575351,0.6361195851128737,0.6419768151311775,0.6197681513117754,0.39621720561317875,0.5973154362416108,0.6427089688834655,0.6461256863941428,0.651738865161684,0.651738865161684,0.6458816351433802,0.6192800488102501,0.5973154362416108,0.6031726662599146,0.5138499084807809,0.5270286760219646,0.5258084197681513,0.5065283709579012,0.5355704697986577,0.5397193410616229,0.5016473459426479,0.5438682123245882,0.5192190359975595,0.512385600976205,0.5194630872483221,0.528248932275778,0.5406955460646736,0.5221476510067115,0.5507016473459426,0.5221476510067115,0.4965222696766321,0.5187309334960342,0.5592434411226358,0.5560707748627212,0.5477730323367908,0.595607077486272,0.6519829164124467
79,0.3893837705918243,0.586333129957291,0.6527150701647346,0.6500305064063453,0.6468578401464308,0.6429530201342282,0.6429530201342282,0.6456375838926175,0.39158023184868823,0.49798657718120803,0.5419158023184869,0.6344112263575351,0.5941427699816961,0.5819402074435631,0.5929225137278828,0.5948749237339841,0.5948749237339841,0.3893837705918243,0.586333129957291,0.64954240390482,0.6556436851738865,0.6514948139109213,0.6529591214154973,0.6539353264185479,0.6302623550945698,0.3893837705918243,0.586333129957291,0.639536302623551,0.6431970713849908,0.6485661989017694,0.6485661989017694,0.6400244051250763,0.6378279438682123,0.586333129957291,0.45576571079926786,0.540451494813911,0.5414276998169616,0.5333740085417937,0.5384990848078096,0.5328859060402684,0.5343502135448445,0.5665649786455156,0.5485051860890787,0.5365466748017084,0.5419158023184869,0.5226357535082368,0.5341061622940818,0.5399633923123855,0.5548505186089079,0.5199511897498474,0.528248932275778,0.5201952410006101,0.5660768761439903,0.546064673581452,0.5682733374008542,0.5223917022574741,0.5835943325876212,0.6527150701647346
80,0.3713239780353874,0.5670530811470409,0.6512507626601587,0.6466137888956681,0.6575960951799878,0.6556436851738865,0.6556436851738865,0.6575960951799878,0.37254423428920075,0.6141549725442342,0.6209884075655888,0.6449054301403294,0.5853569249542404,0.565588773642465,0.5736424649176327,0.574862721171446,0.574862721171446,0.3713239780353874,0.5670530811470409,0.6458816351433802,0.6556436851738865,0.6605247101891397,0.6597925564368518,0.6612568639414277,0.6317266625991458,0.3713239780353874,0.5670530811470409,0.6344112263575351,0.6385600976205003,0.6590604026845638,0.6590604026845638,0.6541793776693106,0.6507626601586333,0.5670530811470409,0.44575960951799876,0.5575350823672971,0.5421598535692496,0.5521659548505186,0.5289810860280659,0.5441122635753508,0.5416717510677242,0.5048200122025626,0.5548505186089079,0.5443563148261135,0.528248932275778,0.5672971323978035,0.5287370347773033,0.528248932275778,0.5204392922513728,0.5194630872483221,0.5231238560097621,0.5150701647345942,0.5709579011592434,0.5531421598535693,0.5040878584502746,0.5580231848688224,0.5865500644024135,0.6590604026845638
81,0.3746186699206833,0.5713239780353875,0.6482001220256254,0.6442953020134228,0.6574740695546065,0.6543014032946919,0.6543014032946919,0.6550335570469799,0.37632702867602197,0.6108602806589384,0.6176937156802929,0.6420988407565589,0.5845027455765711,0.5676632092739475,0.5779133618059793,0.5796217205613179,0.5796217205613179,0.3746186699206833,0.5713239780353875,0.6428309945088468,0.6540573520439292,0.6572300183038438,0.6569859670530811,0.6604026845637584,0.6298962782184259,0.3746186699206833,0.5713239780353875,0.6338010982306285,0.6367297132397803,0.6577181208053692,0.6577181208053692,0.6516168395363027,0.649176327028676,0.5713239780353875,0.45051860890787065,0.5300793166564979,0.5308114704087858,0.5225137278828554,0.5354484441732764,0.5388651616839536,0.5383770591824283,0.5029896278218425,0.5078706528370958,0.5410616229408176,0.5312995729103112,0.5608297742525931,0.5388651616839536,0.5437461866992068,0.5539963392312386,0.5266625991458206,0.5513117754728493,0.5105552165954851,0.5193410616229408,0.5046979865771812,0.573764490543014,0.553020134228188,0.5870517253067589,0.6577181208053692
82,0.3746186699206833,0.5725442342892008,0.6511287370347772,0.6477120195241001,0.652104942037828,0.6474679682733374,0.6474679682733374,0.6525930445393533,0.37583892617449666,0.4773642464917633,0.6130567419158023,0.6462477120195241,0.5925564368517389,0.573764490543014,0.5805979255643685,0.5818181818181818,0.5818181818181818,0.3746186699206833,0.5725442342892008,0.6440512507626601,0.6557657107992678,0.6579621720561318,0.6579621720561318,0.6586943258084198,0.6403904820012203,0.3746186699206833,0.5725442342892008,0.6345332519829164,0.6384380719951189,0.6538133007931666,0.6538133007931666,0.6462477120195241,0.6223306894447834,0.5725442342892008,0.6237949969493594,0.5183648566198902,0.5417937766931056,0.5437461866992068,0.5293471629042099,0.5417937766931056,0.5237339841366687,0.5059182428309945,0.5417937766931056,0.5393532641854789,0.5352043929225138,0.5164124466137889,0.5320317266625991,0.5200732153752288,0.5537522879804759,0.5227577791336181,0.5271507016473459,0.5173886516168396,0.5193410616229408,0.5481391092129347,0.5730323367907261,0.5422818791946309,0.5874584773913633,0.6538133007931666
83,0.411104331909701,0.5963392312385601,0.6190359975594875,0.6239170225747407,0.6385600976205003,0.6290420988407566,0.612934716290421,0.6056131787675412,0.40549115314215983,0.5092129347162904,0.552654057352044,0.5548505186089079,0.6134228187919463,0.5997559487492373,0.6009762050030506,0.6019524100061013,0.6019524100061013,0.411104331909701,0.5963392312385601,0.6283099450884686,0.6004881025015253,0.6036607687614399,0.6258694325808419,0.62660158633313,0.6248932275777913,0.411104331909701,0.5963392312385601,0.6334350213544845,0.6361195851128737,0.6375838926174496,0.6375838926174496,0.6085417937766932,0.6131787675411836,0.5963392312385601,0.4862721171446004,0.548993288590604,0.5331299572910311,0.5343502135448445,0.5463087248322148,0.5528981086028066,0.5297132397803539,0.5079926784624771,0.5055521659548505,0.5280048810250153,0.5136058572300183,0.5136058572300183,0.5204392922513728,0.5297132397803539,0.5353264185478951,0.5197071384990848,0.5226357535082368,0.5538743136058573,0.5211714460036607,0.5323978035387431,0.4996949359365467,0.4974984746796827,0.5790115924344112,0.6385600976205003
84,0.39341061622940815,0.5976815131177547,0.6425869432580842,0.6435631482611348,0.6333129957291032,0.6364856619890177,0.6328248932275778,0.6274557657107993,0.3938987187309335,0.4927394752898109,0.5918242830994509,0.6159853569249543,0.625503355704698,0.6093959731543624,0.6052471018913972,0.6052471018913972,0.6052471018913972,0.39341061622940815,0.5976815131177547,0.6506406345332519,0.6338010982306285,0.6169615619280049,0.6184258694325808,0.611836485661989,0.6294081757169006,0.39341061622940815,0.5976815131177547,0.6467358145210494,0.6508846857840146,0.6313605857230018,0.6313605857230018,0.6328248932275778,0.6218425869432581,0.5976815131177547,0.4458816351433801,0.5613178767541184,0.5413056741915803,0.5210494203782794,0.5176327028676022,0.5298352654057352,0.5237339841366687,0.5476510067114094,0.5469188529591215,0.5349603416717511,0.540817571690055,0.5620500305064063,0.5276388041488712,0.5381330079316656,0.5334960341671751,0.5566809029896278,0.5295912141549726,0.5068944478340451,0.5618059792556437,0.5596095179987798,0.5657107992678463,0.5347162904209884,0.5852620161344994,0.6508846857840146
85,0.4015863331299573,0.6002440512507626,0.5882855399633923,0.5860890787065284,0.6383160463697376,0.5919463087248322,0.6161073825503356,0.6331909701037218,0.40183038438071994,0.5053081147040879,0.5548505186089079,0.5528981086028066,0.6246491763270287,0.6161073825503356,0.6068334350213545,0.6058572300183038,0.6058572300183038,0.4015863331299573,0.6002440512507626,0.6090298962782185,0.6175716900549115,0.6307504575960952,0.6309945088468578,0.6363636363636364,0.6300183038438072,0.4015863331299573,0.6002440512507626,0.6124466137888956,0.6153752287980476,0.6427089688834655,0.6427089688834655,0.628065893837706,0.6075655887736424,0.6002440512507626,0.4755338621110433,0.5507016473459426,0.5446003660768761,0.5233679072605247,0.5448444173276388,0.540451494813911,0.5177547284929835,0.5433801098230628,0.5455765710799267,0.5189749847467968,0.5494813910921293,0.5582672361195851,0.5233679072605247,0.5321537522879805,0.5206833435021354,0.5062843197071385,0.5140939597315436,0.5035997559487493,0.5441122635753508,0.5572910311165344,0.5543624161073826,0.538255033557047,0.5761643278421801,0.6427089688834655
86,0.39816961561928005,0.5973154362416108,0.5956070774862721,0.5921903599755949,0.6388041488712629,0.600732153752288,0.6170835875533862,0.6336790726052471,0.39816961561928005,0.5060402684563758,0.5997559487492373,0.6165954850518609,0.6226967663209274,0.6141549725442342,0.6026845637583893,0.6017083587553386,0.6017083587553386,0.39816961561928005,0.5973154362416108,0.5792556436851739,0.6209884075655888,0.6317266625991458,0.628065893837706,0.6348993288590604,0.6275777913361806,0.39816961561928005,0.5973154362416108,0.6048810250152532,0.6080536912751678,0.6427089688834655,0.6427089688834655,0.628065893837706,0.610738255033557,0.5973154362416108,0.4745576571079927,0.5187309334960342,0.5187309334960342,0.5294691885295912,0.5458206223306894,0.5448444173276388,0.552654057352044,0.5472849298352654,0.5331299572910311,0.5433801098230628,0.5280048810250153,0.5475289810860281,0.5284929835265406,0.5097010372178158,0.5321537522879805,0.5292251372788286,0.5294691885295912,0.5543624161073826,0.5204392922513728,0.5275167785234899,0.5553386211104332,0.4965222696766321,0.5793189162316678,0.6427089688834655
87,0.3777913361805979,0.5705918242830994,0.6379499694935936,0.6357535082367297,0.6357535082367297,0.6347773032336791,0.6347773032336791,0.6174496644295302,0.3760829774252593,0.4885906040268456,0.5559487492373398,0.6108602806589384,0.6108602806589384,0.6108602806589384,0.5764490543014033,0.578157413056742,0.578157413056742,0.3777913361805979,0.5705918242830994,0.6298962782184259,0.6372178157413056,0.6172056131787675,0.6015863331299572,0.6328248932275778,0.6237949969493594,0.3777913361805979,0.5705918242830994,0.624039048200122,0.6262355094569859,0.6367297132397803,0.6367297132397803,0.6159853569249543,0.6333129957291032,0.5705918242830994,0.46345332519829163,0.5293471629042099,0.5283709579011593,0.5342281879194631,0.5496034167175107,0.5425259304453935,0.5293471629042099,0.5569249542403905,0.5503355704697986,0.5427699816961562,0.5456985967053081,0.5232458816351434,0.5469188529591215,0.5349603416717511,0.5281269066503966,0.5239780353874314,0.5547284929835266,0.5078706528370958,0.5557046979865772,0.5117754728492984,0.5276388041488712,0.5430140329469189,0.5735656339683185,0.6379499694935936
88,0.3751067724222087,0.5845027455765711,0.6464917632702868,0.6462477120195241,0.6355094569859671,0.6445393532641854,0.6433190970103722,0.6330689444783405,0.37535082367297135,0.6108602806589384,0.6186699206833435,0.6345332519829164,0.6257474069554606,0.6035387431360586,0.5949969493593654,0.5949969493593654,0.5949969493593654,0.3751067724222087,0.5845027455765711,0.65137278828554,0.6420988407565589,0.6328248932275778,0.6347773032336791,0.6267236119585113,0.6447834045149481,0.3751067724222087,0.5845027455765711,0.6460036607687615,0.6503965832824893,0.6320927394752898,0.6320927394752898,0.6420988407565589,0.6372178157413056,0.5845027455765711,0.6257474069554606,0.5239780353874314,0.524222086638194,0.5293471629042099,0.5432580841976815,0.5366687004270897,0.5564368517388651,0.5525320317266627,0.5581452104942037,0.5383770591824283,0.5447223917022574,0.558633312995729,0.5452104942037828,0.5447223917022574,0.5417937766931056,0.5176327028676022,0.5354484441732764,0.5283709579011593,0.5098230628431971,0.5640024405125076,0.5310555216595485,0.5271507016473459,0.5952681174157683,0.6503965832824893
89,0.39255643685173885,0.5858450274557657,0.6558877364246491,0.6519829164124467,0.6500305064063453,0.6451494813910922,0.6451494813910922,0.648078096400244,0.39353264185478953,0.4989627821842587,0.6009762050030506,0.6344112263575351,0.5917022574740696,0.5787675411836486,0.5902379499694936,0.5929225137278828,0.5929225137278828,0.39255643685173885,0.5858450274557657,0.6497864551555826,0.6583282489322758,0.6527150701647346,0.6532031726662599,0.6561317876754118,0.6290420988407566,0.39255643685173885,0.5858450274557657,0.6412446613788896,0.6441732763880414,0.6527150701647346,0.6527150701647346,0.6405125076266016,0.639536302623551,0.5858450274557657,0.45991458206223307,0.524588163514338,0.5348383160463698,0.5272727272727272,0.5182428309945089,0.5209273947528981,0.5302013422818792,0.5541183648566199,0.5541183648566199,0.5394752898108602,0.5446003660768761,0.5231238560097621,0.5311775472849298,0.5170225747406956,0.5482611348383161,0.5177547284929835,0.5477730323367908,0.5672971323978035,0.5629042098840756,0.540451494813911,0.49920683343502137,0.5387431360585723,0.5868212324588163,0.6558877364246491
90,0.38523489932885907,0.5809640024405125,0.6483221476510067,0.6458816351433802,0.648078096400244,0.6431970713849908,0.6431970713849908,0.6446613788895668,0.38743136058572303,0.4896888346552776,0.5394752898108602,0.6370957901159243,0.5931665649786455,0.5758389261744966,0.5868212324588163,0.5890176937156802,0.5890176937156802,0.38523489932885907,0.5809640024405125,0.6431970713849908,0.6510067114093959,0.6500305064063453,0.6500305064063453,0.6539353264185479,0.6317266625991458,0.38523489932885907,0.5809640024405125,0.635875533862111,0.6388041488712629,0.6497864551555826,0.6497864551555826,0.6380719951189749,0.637339841366687,0.5809640024405125,0.6131787675411836,0.5223917022574741,0.5311775472849298,0.5287370347773033,0.5348383160463698,0.5363026235509457,0.5270286760219646,0.5035997559487493,0.5419158023184869,0.5365466748017084,0.5297132397803539,0.5292251372788286,0.5345942647956071,0.5443563148261135,0.5206833435021354,0.5560707748627212,0.5214154972544234,0.565588773642465,0.5199511897498474,0.5004270896888346,0.5062843197071385,0.5350823672971324,0.5865591033376268,0.6497864551555826
91,0.3919463087248322,0.5925564368517389,0.6330689444783405,0.6352654057352044,0.6506406345332519,0.6460036607687615,0.6364856619890177,0.6420988407565589,0.39121415497254425,0.4978645515558267,0.6098840756558878,0.6264795607077486,0.6298962782184259,0.6120805369127517,0.6037827943868213,0.6020744356314827,0.6020744356314827,0.3919463087248322,0.5925564368517389,0.6428309945088468,0.6211104331909701,0.6357535082367297,0.6386821232458816,0.6450274557657107,0.6218425869432581,0.3919463087248322,0.5925564368517389,0.6442953020134228,0.6469798657718121,0.65137278828554,0.65137278828554,0.6428309945088468,0.6211104331909701,0.5925564368517389,0.6089078706528371,0.5154362416107383,0.5391092129347163,0.5312995729103112,0.5356924954240391,0.5317876754118365,0.5198291641244661,0.5010372178157413,0.5054301403294692,0.5254423428920073,0.5410616229408176,0.5215375228798047,0.52568639414277,0.5400854179377669,0.5332519829164124,0.5488712629652227,0.537888956680903,0.5610738255033557,0.5642464917632702,0.4937156802928615,0.5315436241610738,0.5352043929225138,0.5943461460239985,0.65137278828554
92,0.3825503355704698,0.5785234899328859,0.6519829164124467,0.64954240390482,0.6510067114093959,0.6478340451494814,0.6478340451494814,0.6497864551555826,0.38279438682123246,0.4913971934106162,0.6063453325198291,0.635875533862111,0.5816961561928005,0.5716900549115315,0.5851128737034778,0.5868212324588163,0.5868212324588163,0.3825503355704698,0.5785234899328859,0.6444173276388041,0.6563758389261745,0.6527150701647346,0.6541793776693106,0.6558877364246491,0.6329469188529592,0.3825503355704698,0.5785234899328859,0.6361195851128737,0.639536302623551,0.6529591214154973,0.6529591214154973,0.6446613788895668,0.6419768151311775,0.5785234899328859,0.45234899328859063,0.5138499084807809,0.5262965222696766,0.5258084197681513,0.536790726052471,0.5336180597925564,0.5201952410006101,0.5624161073825503,0.5519219035997559,0.5370347773032337,0.5211714460036607,0.5167785234899329,0.5270286760219646,0.5436241610738255,0.5536302623550946,0.5572910311165344,0.5521659548505186,0.5106772422208664,0.5143380109823062,0.5433801098230628,0.5712019524100062,0.5289810860280659,0.5832508530495107,0.6529591214154973
93,0.35997559487492375,0.5520439292251372,0.6462477120195241,0.6425869432580842,0.6660158633312996,0.6647956070774863,0.6647956070774863,0.6623550945698596,0.362660158633313,0.4729713239780354,0.62477120195241,0.6279438682123246,0.6279438682123246,0.6279438682123246,0.5593654667480171,0.5603416717510677,0.5603416717510677,0.35997559487492375,0.5520439292251372,0.6364856619890177,0.6530811470408786,0.6599145820622331,0.6589383770591825,0.664307504575961,0.6455155582672362,0.35997559487492375,0.5520439292251372,0.6259914582062233,0.6296522269676632,0.6657718120805369,0.6657718120805369,0.661378889566809,0.6616229408175717,0.5520439292251372,0.4497864551555827,0.5361805979255644,0.5386211104331909,0.5417937766931056,0.5427699816961562,0.5442342892007321,0.5449664429530201,0.5083587553386211,0.5583892617449664,0.5354484441732764,0.5330079316656497,0.5264185478950579,0.5325198291641244,0.550091519219036,0.5605857230018304,0.5713239780353875,0.537156802928615,0.527882855399634,0.52568639414277,0.5588773642464918,0.5747406955460647,0.5571690054911531,0.5817458703364743,0.6660158633312996
94,0.3760829774252593,0.5776693105552166,0.6604026845637584,0.6567419158023184,0.652104942037828,0.6467358145210494,0.6467358145210494,0.65137278828554,0.37754728492983525,0.48492983526540573,0.6152532031726663,0.6472239170225748,0.5952410006101281,0.5786455155582673,0.585967053081147,0.5876754118364856,0.5876754118364856,0.3760829774252593,0.5776693105552166,0.6508846857840146,0.6647956070774863,0.6596705308114704,0.6604026845637584,0.6604026845637584,0.6460036607687615,0.3760829774252593,0.5776693105552166,0.6440512507626601,0.6469798657718121,0.6543014032946919,0.6543014032946919,0.6438071995118975,0.6257474069554606,0.5776693105552166,0.6262355094569859,0.5310555216595485,0.5400854179377669,0.5310555216595485,0.5217815741305675,0.5369127516778524,0.5481391092129347,0.5417937766931056,0.5356924954240391,0.5439902379499695,0.5525320317266627,0.5198291641244661,0.536424649176327,0.5447223917022574,0.5166564978645516,0.5310555216595485,0.5547284929835266,0.57522879804759,0.5747406955460647,0.5054301403294692,0.5762050030506406,0.5261744966442953,0.5909203895781077,0.6604026845637584
95,0.3777913361805979,0.5842586943258085,0.6494203782794387,0.6494203782794387,0.6340451494813911,0.6416107382550336,0.6440512507626601,0.6340451494813911,0.37803538743136056,0.6081757169005492,0.6164734594264796,0.6352654057352044,0.6257474069554606,0.6006101281269066,0.5937766931055521,0.5937766931055521,0.5937766931055521,0.3777913361805979,0.5842586943258085,0.6530811470408786,0.6452715070164735,0.6340451494813911,0.6364856619890177,0.6294081757169006,0.6469798657718121,0.3777913361805979,0.5842586943258085,0.6469798657718121,0.65137278828554,0.6298962782184259,0.6298962782184259,0.6416107382550336,0.639170225747407,0.5842586943258085,0.624039048200122,0.5637583892617449,0.5325198291641244,0.5254423428920073,0.5178767541183649,0.5393532641854789,0.5283709579011593,0.5481391092129347,0.5517998779743746,0.5276388041488712,0.5330079316656497,0.5215375228798047,0.5432580841976815,0.5164124466137889,0.540817571690055,0.5579011592434411,0.5361805979255644,0.5061622940817572,0.5137278828553996,0.5671751067724222,0.5725442342892008,0.521293471629042,0.5951686891284206,0.65137278828554
96,0.3849908480780964,0.5926784624771202,0.6485661989017694,0.6490543014032947,0.6344112263575351,0.6419768151311775,0.637339841366687,0.6275777913361806,0.3854789505796217,0.4867602196461257,0.6082977425259305,0.6229408175716901,0.6224527150701648,0.6056131787675412,0.6024405125076266,0.6017083587553386,0.6017083587553386,0.3849908480780964,0.5926784624771202,0.6527150701647346,0.6410006101281269,0.6229408175716901,0.6246491763270287,0.6195241000610128,0.637339841366687,0.3849908480780964,0.5926784624771202,0.6490543014032947,0.652471018913972,0.6292861500915192,0.6292861500915192,0.636607687614399,0.6319707138499084,0.5926784624771202,0.6156192800488103,0.5209273947528981,0.5265405735204393,0.5419158023184869,0.5426479560707749,0.5275167785234899,0.5516778523489932,0.5472849298352654,0.49920683343502137,0.526052471018914,0.5426479560707749,0.5570469798657718,0.5365466748017084,0.5389871873093349,0.5355704697986577,0.5150701647345942,0.524588163514338,0.5636363636363636,0.5697376449054301,0.4935936546674802,0.5699816961561928,0.5384990848078096,0.5914310894176666,0.652471018913972
97,0.387797437461867,0.5893837705918242,0.6364856619890177,0.6379499694935936,0.6486882245271507,0.6479560707748627,0.6418547895057962,0.6411226357535083,0.38682123245881633,0.49444783404514947,0.614765100671141,0.6250152532031726,0.6259914582062233,0.6059792556436852,0.5993898718730933,0.5976815131177547,0.5976815131177547,0.387797437461867,0.5893837705918242,0.6457596095179988,0.6259914582062233,0.6325808419768151,0.6381940207443563,0.6447834045149481,0.6281879194630873,0.387797437461867,0.5893837705918242,0.6435631482611348,0.6482001220256254,0.6479560707748627,0.6479560707748627,0.6425869432580842,0.6264795607077486,0.5893837705918242,0.611836485661989,0.5181208053691275,0.5413056741915803,0.5466748017083588,0.5166564978645516,0.5317876754118365,0.5554606467358145,0.5539963392312386,0.550091519219036,0.5417937766931056,0.5144600366076876,0.5195851128737035,0.5339841366687005,0.5129957291031116,0.5369127516778524,0.5579011592434411,0.5305674191580232,0.5056741915802319,0.5674191580231849,0.5339841366687005,0.4917632702867602,0.5435021354484442,0.5931168508349716,0.6486882245271507
