,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,average_model,optimal_clustering
78,0.4427221790519815,0.6389513721320191,0.6444317205840252,0.5967445094270173,0.6135127397652448,0.6135127397652448,0.6095047237331807,0.5990348043024826,0.5709786920780336,0.6445953130751298,0.6437773506196066,0.6437773506196066,0.6437773506196066,0.4427221790519815,0.4427221790519815,0.4427221790519815,0.4427221790519815,0.4427221790519815,0.6444317205840252,0.6505664390004499,0.6373972434665249,0.6138399247474541,0.6095047237331807,0.6135127397652448,0.5995255817757965,0.4427221790519815,0.6437773506196066,0.6380516134309435,0.6380516134309435,0.6303627663490246,0.6303627663490246,0.6091775387509714,0.6091775387509714,0.6414870557441413,0.6437773506196066,0.5018608645863155,0.4970348860987281,0.5018608645863155,0.4900822052267801,0.48402928305590776,0.5043965481984377,0.5042329557073331,0.49368124003108255,0.49670770111651874,0.5057870843728273,0.5225553147110548,0.5192016686434092,0.4797758782871866,0.49932518097419326,0.5031696045151528,0.5889902253486565,0.6505664390004499
79,0.4580998732158194,0.648357940370537,0.6498302727904789,0.6569465461535315,0.6522841601570488,0.6450042943028915,0.6448407018117869,0.616784589587338,0.6167027933417856,0.6652079669543168,0.6650443744632122,0.6650443744632122,0.6650443744632122,0.4580998732158194,0.4580998732158194,0.4580998732158194,0.4580998732158194,0.4580998732158194,0.6568647499079793,0.6387059833953621,0.6297901926301582,0.6348615598544027,0.6376426322031818,0.6414052594985891,0.6045151527544885,0.4580998732158194,0.6650443744632122,0.627990675228007,0.627990675228007,0.6574373236268455,0.6574373236268455,0.628972230174635,0.628972230174635,0.6529385301214674,0.6650443744632122,0.49507177620547216,0.4990797922375363,0.5069322318105599,0.5083227679849495,0.4884462803157335,0.49130914891006505,0.5022698458140772,0.5068504355650075,0.49777105230869906,0.48566520796695434,0.5240276471309967,0.5219827409921884,0.5173203549957057,0.5030878082696004,0.5097951004048914,0.6072401362491747,0.6652079669543168
80,0.44329475277084784,0.6395239458508855,0.6454950717762055,0.5974806756369883,0.6153940534129484,0.6153940534129484,0.6115496298719889,0.5986258230747209,0.5707333033413766,0.6458222567584148,0.6451678867939962,0.6451678867939962,0.6451678867939962,0.44329475277084784,0.44329475277084784,0.44329475277084784,0.44329475277084784,0.44329475277084784,0.6450042943028915,0.6519569751748395,0.6392785571142284,0.6134309435196924,0.6115496298719889,0.6153940534129484,0.5996073780213488,0.44329475277084784,0.6451678867939962,0.6400965195697518,0.6400965195697518,0.6310989325589955,0.6310989325589955,0.6095865199787329,0.6095865199787329,0.641896036971903,0.6451678867939962,0.4965441086254141,0.49973416220195493,0.5029242157784958,0.5063596580916936,0.5153572451024498,0.4951535724510245,0.5012064946218968,0.4976892560631467,0.49728027483538506,0.5089771379493682,0.47535888102736085,0.5150300601202404,0.5173203549957057,0.498752607255327,0.4983436260275653,0.5899600951173484,0.6519569751748395
81,0.4515970716944092,0.6447998036890107,0.5579321909124371,0.5709377939552575,0.5904870966422642,0.5878696167845896,0.6012024048096193,0.6012024048096193,0.5994028874074679,0.6533066132264529,0.6533066132264529,0.6533066132264529,0.6533066132264529,0.4515970716944092,0.4515970716944092,0.4515970716944092,0.4515970716944092,0.4515970716944092,0.6468447098278189,0.6194429675677886,0.644390822461249,0.5988303136886017,0.6008752198274099,0.5974397775142121,0.6015295897918286,0.4515970716944092,0.6533066132264529,0.6533066132264529,0.6301582757351437,0.6301582757351437,0.6050468283505787,0.6050468283505787,0.6003026461085437,0.6473354873011329,0.6533066132264529,0.501738170217987,0.5059915749867081,0.49985685657028345,0.5065641487055744,0.5077092961433071,0.4933131569260971,0.4953580630649053,0.5049282237945278,0.49421291562717273,0.508936239826592,0.5266042288658951,0.5163796981718539,0.48006216514661976,0.5010838002535684,0.4983027279047892,0.5861589067347522,0.6533066132264529
82,0.43675105312666146,0.48124821070712853,0.5780131691955339,0.5651711586438183,0.5723692282524232,0.6149032759396343,0.6154758496585007,0.6119586110997505,0.5924093084127439,0.5696699521491964,0.569833544640301,0.569833544640301,0.569833544640301,0.43675105312666146,0.43675105312666146,0.43675105312666146,0.43675105312666146,0.43675105312666146,0.4665248865077093,0.5994437855302441,0.5847204613308249,0.6171935708150996,0.617029978323995,0.616048423377367,0.5958447507259417,0.43675105312666146,0.569833544640301,0.6108952599075702,0.6108952599075702,0.614330702220768,0.614330702220768,0.6059874851744305,0.6059874851744305,0.47323217864300027,0.569833544640301,0.4940084250132919,0.4912273526645127,0.5020244570774202,0.5009611058852399,0.49924338472864094,0.5007157171485829,0.4952353686965768,0.5048055294261994,0.49417201750439654,0.49507177620547216,0.4886916690523905,0.4959715349065478,0.49417201750439654,0.5034967894973621,0.5013700871130015,0.5525745368287595,0.6171935708150996
83,0.4516379698171854,0.6479489591427754,0.6524477526481535,0.6266001390536174,0.6271727127724838,0.6251278066336755,0.6280724714735594,0.5957629544803893,0.6095047237331807,0.6551470287513803,0.6547380475236186,0.6547380475236186,0.6547380475236186,0.4516379698171854,0.4516379698171854,0.4516379698171854,0.4516379698171854,0.4516379698171854,0.6541654738047523,0.6534293075947814,0.6060692814199828,0.6382970021676005,0.6248824178970185,0.6239826591959429,0.581775796490941,0.4516379698171854,0.6547380475236186,0.6072144288577155,0.6072144288577155,0.6567829536624269,0.6567829536624269,0.5979714531103022,0.5979714531103022,0.6513026052104208,0.6547380475236186,0.5093861191771297,0.4990797922375363,0.5006339209030306,0.49220890761114067,0.48656496666802995,0.5077501942660831,0.5012064946218968,0.5058688806183796,0.5015336796041062,0.4893460390168091,0.5211647785366652,0.5214919635188745,0.48272054312707047,0.49842542227311765,0.4901640014723324,0.5960223654305695,0.6567829536624269
84,0.4387959592654697,0.6224285305304487,0.6059874851744305,0.6147396834485297,0.6321622837511758,0.6315079137867572,0.615066868430739,0.615066868430739,0.5672160647826264,0.628236063964664,0.628236063964664,0.628236063964664,0.628236063964664,0.4387959592654697,0.4387959592654697,0.4387959592654697,0.4387959592654697,0.4387959592654697,0.623737270459286,0.5687701934481207,0.6397693345875425,0.6341253936444318,0.6283178602102164,0.6245552329148092,0.6283178602102164,0.4387959592654697,0.628236063964664,0.628236063964664,0.6396057420964377,0.6396057420964377,0.6283178602102164,0.6283178602102164,0.6014068954235,0.6242280479325999,0.628236063964664,0.4940084250132919,0.4990797922375363,0.5040693632162284,0.48484724551143105,0.5120035990348043,0.5035785857429144,0.5012064946218968,0.49752566357204203,0.4973620710809374,0.5046419369350946,0.4760132509917795,0.48402928305590776,0.4814118031982332,0.5028424195329434,0.4971166823442804,0.5852135758397261,0.6397693345875425
85,0.43675105312666146,0.4772401946750644,0.5782585579321909,0.5649257699071613,0.5719602470246615,0.6152304609218436,0.61580303464071,0.6124493885730645,0.5925729009038485,0.5723692282524232,0.5727782094801849,0.5727782094801849,0.5727782094801849,0.43675105312666146,0.43675105312666146,0.43675105312666146,0.43675105312666146,0.43675105312666146,0.4640709991411394,0.5988712118113778,0.5855384237863482,0.6180933295161752,0.6176025520428612,0.6163756083595763,0.5960901394625987,0.43675105312666146,0.5727782094801849,0.6122039998364075,0.6122039998364075,0.6147396834485297,0.6147396834485297,0.6066418551388492,0.6066418551388492,0.4699603288209071,0.5727782094801849,0.49302687006666396,0.5102040816326531,0.5000613471841643,0.4971166823442804,0.5008793096396875,0.4970348860987281,0.4926178888389023,0.4996523659564026,0.4931086663122163,0.4952353686965768,0.4887734652979428,0.5025152345507341,0.4962987198887571,0.49335405504887325,0.5013700871130015,0.5530209106259165,0.6180933295161752
86,0.45351928346488896,0.6413234632530367,0.6616907283955666,0.6601365997300724,0.6470492004416998,0.6398511308330948,0.6089321500143143,0.6089321500143143,0.5949449920248661,0.662263302114433,0.662263302114433,0.662263302114433,0.662263302114433,0.45351928346488896,0.45351928346488896,0.45351928346488896,0.45351928346488896,0.45351928346488896,0.6475399779150137,0.6661077256553924,0.5987894155658255,0.6532657151036767,0.6221831417937916,0.5941270295693427,0.6221013455482394,0.45351928346488896,0.662263302114433,0.662263302114433,0.6327348574700421,0.6327348574700421,0.6423050181996647,0.6423050181996647,0.6247188254059138,0.6456586642673101,0.662263302114433,0.5034149932518097,0.5021880495685248,0.4996523659564026,0.5089771379493682,0.5088135454582635,0.49801644104535603,0.49163633389227435,0.4931904625577686,0.50447834444399,0.49212711136558834,0.5146210788924789,0.4774855834117214,0.5240276471309967,0.49858901476422235,0.5056234918817226,0.6027974315978896,0.6661077256553924
87,0.4392049404932314,0.6283996564557687,0.6075416138399248,0.6174389595517565,0.6335528199255654,0.6325712649789375,0.6146578872029774,0.6146578872029774,0.5671342685370742,0.6337164124166701,0.6337164124166701,0.6337164124166701,0.6337164124166701,0.4392049404932314,0.4392049404932314,0.4392049404932314,0.4392049404932314,0.4392049404932314,0.6298719888757106,0.5672160647826264,0.6432865731462926,0.635188744836612,0.6279088789824547,0.6233282892315243,0.6279088789824547,0.4392049404932314,0.6337164124166701,0.6337164124166701,0.6429593881640833,0.6429593881640833,0.6279088789824547,0.6279088789824547,0.6008343217046338,0.6305263588401292,0.6337164124166701,0.4945809987321582,0.49948877346529796,0.498261829782013,0.49032759396343706,0.4901640014723324,0.49449920248660584,0.5011246983763445,0.5059506768639319,0.498261829782013,0.5061960656005889,0.5276266819352992,0.5122489877714613,0.518138317451229,0.4914727414011697,0.4999795509386119,0.5872631560497089,0.6432865731462926
88,0.42861232669420474,0.6267228334219459,0.6320395893828473,0.6181342276389513,0.6335937180483416,0.6335937180483416,0.6319577931372949,0.6149441740624105,0.5664390004498794,0.6304036644718007,0.6301582757351437,0.6301582757351437,0.6301582757351437,0.42861232669420474,0.42861232669420474,0.42861232669420474,0.42861232669420474,0.42861232669420474,0.6313034231728764,0.6378471228170627,0.6425095088135454,0.5970307962864505,0.6319577931372949,0.6335937180483416,0.604147069649503,0.42861232669420474,0.6301582757351437,0.6424277125679931,0.6424277125679931,0.604147069649503,0.604147069649503,0.604147069649503,0.604147069649503,0.6289313320518588,0.6301582757351437,0.5045192425667662,0.49036849208621325,0.4948672855915913,0.5066459449511267,0.5099995910187722,0.4991206903603125,0.4983027279047892,0.4978119504314752,0.5046010388123185,0.509181628563249,0.5216964541327553,0.5117991084209235,0.47793546276225923,0.5026379289190626,0.4996114678336264,0.5842191671973685,0.6425095088135454
89,0.45490981963927857,0.6436137581285019,0.6629994683244039,0.6611999509222527,0.64811255163388,0.640178315815304,0.6077870025765817,0.6077870025765817,0.5924093084127439,0.6644718007443459,0.6644718007443459,0.6644718007443459,0.6644718007443459,0.45490981963927857,0.45490981963927857,0.45490981963927857,0.45490981963927857,0.45490981963927857,0.6500756615271359,0.6679072430575437,0.5980532493558546,0.6547380475236186,0.6225103267760009,0.5932272708682671,0.6223467342848963,0.45490981963927857,0.6644718007443459,0.6644718007443459,0.6308535438223386,0.6308535438223386,0.642386814445217,0.642386814445217,0.6229193080037626,0.647867162897223,0.6644718007443459,0.5025152345507341,0.5011246983763445,0.5016972720952109,0.5088135454582635,0.49024579771788473,0.5025970307962865,0.49335405504887325,0.491554537646722,0.5038239744795714,0.5051327144084087,0.5164205962946301,0.5217373522555314,0.5239458508854443,0.5016154758496585,0.4944174062410535,0.6035966977687153,0.6679072430575437
90,0.4354423131978242,0.4825569506359658,0.5743323381456791,0.5629626600139054,0.5736779681812605,0.6121222035908552,0.6125311848186168,0.6090139462598667,0.5452946709746023,0.564107807451638,0.5647621774160566,0.5647621774160566,0.5647621774160566,0.4354423131978242,0.4354423131978242,0.4354423131978242,0.4354423131978242,0.4354423131978242,0.47110547625863974,0.5936362520960288,0.5088135454582635,0.6119586110997505,0.6132673510285878,0.6127765735552738,0.594699603288209,0.4354423131978242,0.5647621774160566,0.6005889329679768,0.6005889329679768,0.6118768148541982,0.6118768148541982,0.6045151527544885,0.6045151527544885,0.4760950472373318,0.5647621774160566,0.4957261461698908,0.5115946178070426,0.49695308985317577,0.4981800335364607,0.498752607255327,0.5065232505827982,0.49417201750439654,0.4995705697108503,0.49294507382111163,0.49646231237986177,0.505214510653961,0.4939266287677396,0.5014518833585538,0.4957261461698908,0.4978528485542514,0.5464234591632244,0.6132673510285878
91,0.4410044578953826,0.6360885035376876,0.6414870557441413,0.6059874851744305,0.6199746431638787,0.6199746431638787,0.6171935708150996,0.5903644022739356,0.5531471105476259,0.6389513721320191,0.6386241871498098,0.6386241871498098,0.6386241871498098,0.4410044578953826,0.4410044578953826,0.4410044578953826,0.4410044578953826,0.4410044578953826,0.6402601120608564,0.6459858492495194,0.6389513721320191,0.5749049118645454,0.6171935708150996,0.6199746431638787,0.5950267882704184,0.4410044578953826,0.6386241871498098,0.6391149646231238,0.6391149646231238,0.6162120158684716,0.6162120158684716,0.6018976728968141,0.6018976728968141,0.6382152059220482,0.6386241871498098,0.49842542227311765,0.49548075743323383,0.4971166823442804,0.5053781031450656,0.4879555028424195,0.4960533311521001,0.5040693632162284,0.5025970307962865,0.5018608645863155,0.49049118645454176,0.5239458508854443,0.5140485051736126,0.47838534211279704,0.5005521246574782,0.5000613471841643,0.585379505366418,0.6459858492495194
92,0.445585047646313,0.6386241871498098,0.5845568688397202,0.595926546971494,0.6151486646762914,0.6133491472741401,0.5931454746227148,0.5931454746227148,0.6099955012064946,0.6460676454950718,0.6460676454950718,0.6460676454950718,0.6460676454950718,0.445585047646313,0.445585047646313,0.445585047646313,0.445585047646313,0.445585047646313,0.640178315815304,0.5962537319537033,0.6510572164737638,0.6202200319005358,0.6067236513844014,0.58349351764754,0.6067236513844014,0.445585047646313,0.6460676454950718,0.6460676454950718,0.6436955543740542,0.6436955543740542,0.6067236513844014,0.6067236513844014,0.5991166005480348,0.6409962782708274,0.6460676454950718,0.4931086663122163,0.5023516420596295,0.49670770111651874,0.49114555641896035,0.5086499529671588,0.5036603819884667,0.49842542227311765,0.5040693632162284,0.5013700871130015,0.5071776205472169,0.5262361457609096,0.5143756901558219,0.4815753956893379,0.49032759396343706,0.5005521246574782,0.5866017749785286,0.6510572164737638
93,0.45916322440799967,0.64811255163388,0.64811255163388,0.6549016400147233,0.6505664390004499,0.6424686106907693,0.642632203181874,0.6126129810641692,0.6149850721851867,0.6626722833421946,0.66250869085109,0.66250869085109,0.66250869085109,0.45916322440799967,0.45916322440799967,0.45916322440799967,0.45916322440799967,0.45916322440799967,0.6554742137335896,0.6369882622387633,0.6266001390536174,0.6329802462066991,0.635924911046583,0.6393603533597808,0.6006707292135292,0.45916322440799967,0.66250869085109,0.6243098441781523,0.6243098441781523,0.6552288249969327,0.6552288249969327,0.6251278066336755,0.6251278066336755,0.6522023639114964,0.66250869085109,0.5082409717393972,0.4986708110097747,0.4939266287677396,0.4926996850844546,0.5084863604760541,0.4913909451556174,0.4979346447998037,0.5069322318105599,0.49899799599198397,0.48771011410576254,0.5223099259743977,0.5184655024334383,0.48173898818044253,0.49760745981759436,0.48828268782462886,0.6055224150925759,0.6626722833421946
94,0.44464439082246127,0.5954766676209562,0.5782176598094148,0.6097092143470615,0.5528608236881927,0.600629831090753,0.6026747372295611,0.5926137990266247,0.6020203672651425,0.638665085272586,0.6385014927814814,0.6385014927814814,0.6385014927814814,0.44464439082246127,0.44464439082246127,0.44464439082246127,0.44464439082246127,0.44464439082246127,0.6070099382438346,0.5651302605210421,0.6270500184041552,0.6133900453969163,0.6084822706637766,0.6042288658950554,0.5830436382970021,0.44464439082246127,0.6385014927814814,0.6395648439736616,0.6395648439736616,0.5980941474786308,0.5980941474786308,0.5930227802543864,0.5930227802543864,0.6025929409840088,0.6385014927814814,0.5055007975133942,0.5034558913745859,0.49887530162365545,0.5030469101468242,0.4928223794527831,0.4975665616948182,0.49339495317164944,0.49380393439941106,0.501738170217987,0.4924951944705738,0.5217782503783076,0.48308862623205595,0.5116355159298188,0.5004294302891498,0.4973211729581612,0.5757193687666882,0.6395648439736616
95,0.44394912273526643,0.6380516134309435,0.6445135168295775,0.5986258230747209,0.615066868430739,0.615066868430739,0.6108952599075702,0.5958447507259417,0.5697517483947487,0.6428775919185309,0.642386814445217,0.642386814445217,0.642386814445217,0.44394912273526643,0.44394912273526643,0.44394912273526643,0.44394912273526643,0.44394912273526643,0.6440227393562635,0.6517933826837348,0.636661077256554,0.6117950186086458,0.6108952599075702,0.615066868430739,0.5987894155658255,0.44394912273526643,0.642386814445217,0.6373154472209726,0.6373154472209726,0.6273363052635884,0.6273363052635884,0.6061510776655351,0.6061510776655351,0.6407508895341704,0.642386814445217,0.49507177620547216,0.5046419369350946,0.5030878082696004,0.49196351887448364,0.5122489877714613,0.5013700871130015,0.5056234918817226,0.5045601406895424,0.4962987198887571,0.49114555641896035,0.5201832235900372,0.48051204449715756,0.479366897059425,0.5005521246574782,0.5032514007607051,0.5886186366902901,0.6517933826837348
96,0.4518833585538424,0.647867162897223,0.6526931413848104,0.6265183428080651,0.6257821765980941,0.6240644554414952,0.6265183428080651,0.5942088258148951,0.609095742505419,0.6568647499079793,0.656292176189113,0.656292176189113,0.656292176189113,0.4518833585538424,0.4518833585538424,0.4518833585538424,0.4518833585538424,0.4518833585538424,0.654574455032514,0.6531839188581244,0.6074598175943724,0.6369064659932109,0.6223467342848963,0.6225921230215533,0.5803852603165515,0.4518833585538424,0.656292176189113,0.6087685575232097,0.6087685575232097,0.6563739724346652,0.6563739724346652,0.5970716944092266,0.5970716944092266,0.6512208089648686,0.656292176189113,0.504723733180647,0.5012882908674492,0.5015336796041062,0.5075048055294262,0.48386569056480305,0.49278148133000693,0.4996523659564026,0.4918817226289313,0.4996523659564026,0.5098768966504438,0.519119872397857,0.4764222322195411,0.5155208375935545,0.4996523659564026,0.4926996850844546,0.59603872467968,0.6568647499079793
