,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,average_model,optimal_clustering
845,0.44765219765219766,0.5197925197925198,0.5577623077623077,0.5663390663390664,0.5903630903630903,0.58997633997634,0.5843798343798344,0.583947583947584,0.5322595322595323,0.44765219765219766,0.44765219765219766,0.44765219765219766,0.44765219765219766,0.44765219765219766,0.44765219765219766,0.44765219765219766,0.44765219765219766,0.44765219765219766,0.4868049868049868,0.5325780325780326,0.5670670670670671,0.5821503321503322,0.5874510874510874,0.5834698334698335,0.5790790790790791,0.44765219765219766,0.5756665756665756,0.5798298298298298,0.543953043953044,0.5627900627900628,0.5358085358085358,0.5829238329238329,0.5874738374738375,0.44765219765219766,0.44765219765219766,0.5131950131950131,0.5171762671762672,0.5093957593957594,0.5162662662662663,0.5184275184275184,0.5221130221130221,0.5141050141050141,0.512057512057512,0.5171762671762672,0.5152197652197652,0.5135219394478654,0.5903630903630903
846,0.44747019747019745,0.5828100828100828,0.6231231231231231,0.6268541268541269,0.6179361179361179,0.6208481208481208,0.5959595959595959,0.593047593047593,0.5273910273910274,0.44747019747019745,0.44747019747019745,0.44747019747019745,0.44747019747019745,0.44747019747019745,0.44747019747019745,0.44747019747019745,0.44747019747019745,0.44747019747019745,0.5921830921830922,0.625944125944126,0.6281053781053781,0.6211211211211212,0.6164118664118664,0.6133178633178633,0.5953453453453453,0.44747019747019745,0.5271635271635272,0.5857448357448357,0.6247156247156247,0.5962780962780962,0.595004095004095,0.5852898352898352,0.5835835835835835,0.44747019747019745,0.44747019747019745,0.5286650286650286,0.524046774046774,0.515037765037765,0.5137637637637638,0.5252752752752753,0.5214077714077714,0.5204750204750205,0.5195650195650195,0.5184047684047685,0.5117162617162617,0.5279774724219168,0.6268541268541269
847,0.4465601965601966,0.5953225953225953,0.6301073801073801,0.6332696332696333,0.6224178724178724,0.6189143689143689,0.6167758667758668,0.5933205933205933,0.5333515333515334,0.4465601965601966,0.4465601965601966,0.4465601965601966,0.4465601965601966,0.4465601965601966,0.4465601965601966,0.4465601965601966,0.4465601965601966,0.4465601965601966,0.5871325871325871,0.6308353808353808,0.6325416325416325,0.6224861224861225,0.6209163709163709,0.5946855946855947,0.5966875966875966,0.4465601965601966,0.5907725907725908,0.6262398762398762,0.6344071344071344,0.6339521339521339,0.6076076076076076,0.5682955682955683,0.5766448266448266,0.4465601965601966,0.4465601965601966,0.5189280189280189,0.5152880152880153,0.5230912730912731,0.5157202657202657,0.53000728000728,0.5061197561197561,0.5166075166075166,0.5252070252070252,0.5211347711347711,0.5135590135590136,0.5348193311156274,0.6344071344071344
848,0.4475839475839476,0.5932978432978433,0.563995813995814,0.5873828373828374,0.5848348348348348,0.5777823277823277,0.5676585676585677,0.5684775684775685,0.5338065338065338,0.4475839475839476,0.4475839475839476,0.4475839475839476,0.4475839475839476,0.4475839475839476,0.4475839475839476,0.4475839475839476,0.4475839475839476,0.4475839475839476,0.5905223405223405,0.5486622986622987,0.584015834015834,0.5833560833560834,0.5805350805350805,0.575006825006825,0.5663390663390664,0.4475839475839476,0.5535308035308035,0.6013286013286013,0.5844708344708345,0.5778278278278278,0.5777823277823277,0.5785558285558285,0.5706160706160707,0.4475839475839476,0.4475839475839476,0.525002275002275,0.5216580216580217,0.5216580216580217,0.5148785148785149,0.5152425152425153,0.5184502684502684,0.5206797706797707,0.5169032669032669,0.5164255164255164,0.5104650104650105,0.5182354071242959,0.6013286013286013
849,0.44569569569569567,0.5813085813085813,0.6233051233051233,0.6271726271726271,0.6192556192556192,0.6218036218036218,0.5973700973700974,0.5945945945945946,0.5321912821912822,0.44569569569569567,0.44569569569569567,0.44569569569569567,0.44569569569569567,0.44569569569569567,0.44569569569569567,0.44569569569569567,0.44569569569569567,0.44569569569569567,0.5907270907270907,0.6254436254436254,0.628014378014378,0.6218946218946219,0.6173673673673674,0.6144553644553644,0.5969378469378469,0.44569569569569567,0.5278460278460279,0.5857448357448357,0.6242606242606242,0.5966875966875966,0.595004095004095,0.5863818363818364,0.5847665847665847,0.44569569569569567,0.44569569569569567,0.5282555282555282,0.518063518063518,0.5121712621712622,0.5224997724997725,0.5261397761397761,0.5171080171080171,0.5235917735917736,0.5136955136955137,0.5154017654017654,0.5174037674037674,0.5276311665200554,0.6271726271726271
850,0.4568204568204568,0.5804213304213304,0.5932523432523432,0.6188688688688688,0.6205068705068705,0.5875648375648376,0.5939120939120939,0.5641778141778142,0.5396532896532896,0.4568204568204568,0.4568204568204568,0.4568204568204568,0.4568204568204568,0.4568204568204568,0.4568204568204568,0.4568204568204568,0.4568204568204568,0.4568204568204568,0.5603558103558104,0.6016243516243516,0.6208253708253708,0.6177996177996178,0.5988260988260988,0.5653380653380653,0.5634043134043134,0.4568204568204568,0.5822868322868323,0.5799435799435799,0.6186413686413686,0.6135681135681136,0.5943215943215944,0.6092683592683593,0.5662253162253162,0.4568204568204568,0.4568204568204568,0.5137182637182637,0.5172217672217673,0.5118755118755118,0.5121030121030121,0.5122622622622622,0.5135817635817636,0.5146737646737647,0.5108290108290108,0.5197925197925198,0.5060970060970061,0.5312762257206701,0.6205068705068705
851,0.44883519883519885,0.5593320593320593,0.5365820365820366,0.5826280826280826,0.5827645827645828,0.5498225498225499,0.5628128128128128,0.5564200564200564,0.5297115297115297,0.44883519883519885,0.44883519883519885,0.44883519883519885,0.44883519883519885,0.44883519883519885,0.44883519883519885,0.44883519883519885,0.44883519883519885,0.44883519883519885,0.569023569023569,0.5341022841022841,0.581968331968332,0.5179042679042679,0.5618118118118118,0.5575120575120575,0.5578078078078078,0.44883519883519885,0.5068250068250069,0.583014833014833,0.5824460824460824,0.5786695786695787,0.5614705614705615,0.5678860678860679,0.5515288015288016,0.44883519883519885,0.44883519883519885,0.5186095186095186,0.5177677677677678,0.5165847665847666,0.5173582673582674,0.5208845208845209,0.5144007644007644,0.5132860132860133,0.5215897715897716,0.5172672672672672,0.5154472654472655,0.5102939639976677,0.583014833014833
852,0.44526344526344525,0.5822413322413322,0.6243288743288743,0.6286513786513787,0.6205068705068705,0.6232368732368733,0.5988943488943489,0.5963008463008463,0.5507780507780508,0.44526344526344525,0.44526344526344525,0.44526344526344525,0.44526344526344525,0.44526344526344525,0.44526344526344525,0.44526344526344525,0.44526344526344525,0.44526344526344525,0.5918418418418419,0.6267403767403767,0.6298116298116299,0.6232823732823732,0.6188461188461188,0.6158431158431158,0.5985985985985987,0.44526344526344525,0.5285512785512786,0.5864955864955865,0.6257393757393758,0.5986668486668487,0.5976658476658476,0.5886340886340886,0.5869278369278369,0.44526344526344525,0.44526344526344525,0.5162662662662663,0.5244335244335244,0.5267540267540267,0.5189280189280189,0.5275275275275275,0.5209300209300209,0.5164255164255164,0.5126262626262627,0.5193830193830193,0.5226817726817726,0.5289178066955844,0.6286513786513787
853,0.4532942032942033,0.5799435799435799,0.5930930930930931,0.6162526162526163,0.617981617981618,0.5595140595140595,0.5915233415233415,0.5698425698425699,0.5253435253435254,0.4532942032942033,0.4532942032942033,0.4532942032942033,0.4532942032942033,0.4532942032942033,0.4532942032942033,0.4532942032942033,0.4532942032942033,0.4532942032942033,0.558103558103558,0.6002821002821003,0.6184821184821185,0.6148193648193648,0.595026845026845,0.5713668213668214,0.5690690690690691,0.4532942032942033,0.5807625807625808,0.5780553280553281,0.6157066157066157,0.6132723632723632,0.5940713440713441,0.6086086086086087,0.5717535717535718,0.4532942032942033,0.4532942032942033,0.5202020202020202,0.5226135226135226,0.5090772590772591,0.5134907634907635,0.5173582673582674,0.512990262990263,0.5116252616252617,0.517062517062517,0.5202247702247702,0.5198380198380198,0.5279724168613057,0.617981617981618
854,0.4451041951041951,0.5795340795340795,0.621985621985622,0.6260806260806261,0.6177996177996178,0.6202566202566202,0.597006097006097,0.5938665938665939,0.5397897897897898,0.4451041951041951,0.4451041951041951,0.4451041951041951,0.4451041951041951,0.4451041951041951,0.4451041951041951,0.4451041951041951,0.4451041951041951,0.4451041951041951,0.5886340886340886,0.6246701246701246,0.626922376922377,0.6204841204841205,0.6158658658658659,0.6133178633178633,0.5969378469378469,0.4451041951041951,0.5298025298025298,0.5842888342888343,0.6232596232596233,0.597006097006097,0.5957320957320957,0.5870188370188371,0.5854490854490855,0.4451041951041951,0.4451041951041951,0.5136045136045136,0.5121257621257621,0.5148102648102648,0.5184957684957685,0.5177677677677678,0.5175175175175175,0.5222495222495223,0.5202020202020202,0.5175857675857676,0.5171762671762672,0.527412092226907,0.6260806260806261
855,0.446014196014196,0.5713440713440714,0.6018973518973519,0.6064246064246064,0.5906815906815907,0.5933888433888433,0.5891573391573391,0.5798980798980798,0.5401082901082901,0.446014196014196,0.446014196014196,0.446014196014196,0.446014196014196,0.446014196014196,0.446014196014196,0.446014196014196,0.446014196014196,0.446014196014196,0.5474110474110474,0.5926153426153427,0.6069251069251069,0.5836063336063336,0.5832650832650833,0.576053326053326,0.5798980798980798,0.446014196014196,0.5900445900445901,0.6146373646373646,0.5918645918645918,0.5883610883610884,0.5528255528255528,0.5747793247793248,0.5827418327418328,0.446014196014196,0.446014196014196,0.5127400127400127,0.52004277004277,0.5212257712257712,0.5197242697242698,0.5167895167895168,0.5206115206115206,0.5164482664482665,0.5219537719537719,0.5204067704067704,0.5237737737737738,0.5229749951972175,0.6146373646373646
856,0.44756119756119755,0.5714350714350714,0.6043088543088543,0.6080171080171081,0.5904085904085904,0.5936618436618437,0.5897033397033397,0.5786695786695787,0.5444535444535444,0.44756119756119755,0.44756119756119755,0.44756119756119755,0.44756119756119755,0.44756119756119755,0.44756119756119755,0.44756119756119755,0.44756119756119755,0.44756119756119755,0.5477750477750478,0.5948903448903449,0.6084266084266085,0.5836973336973337,0.5820820820820821,0.5739603239603239,0.5788060788060788,0.44756119756119755,0.5896350896350896,0.6156383656383656,0.5927290927290927,0.5894075894075894,0.5534625534625535,0.5732778232778233,0.5815588315588316,0.44756119756119755,0.44756119756119755,0.5253890253890254,0.5178587678587678,0.5184047684047685,0.5152197652197652,0.517949767949768,0.5237055237055237,0.5197925197925198,0.5215897715897716,0.5187687687687688,0.5157885157885158,0.5239667276704314,0.6156383656383656
857,0.44408044408044406,0.5932068432068432,0.6287651287651288,0.6341568841568842,0.6246246246246246,0.6214851214851215,0.6185731185731186,0.600987350987351,0.5412457912457912,0.44408044408044406,0.44408044408044406,0.44408044408044406,0.44408044408044406,0.44408044408044406,0.44408044408044406,0.44408044408044406,0.44408044408044406,0.44408044408044406,0.5847893347893348,0.6281281281281281,0.6334288834288835,0.6255118755118755,0.6238056238056238,0.6025343525343525,0.602989352989353,0.44408044408044406,0.591978341978342,0.6273091273091274,0.6357038857038857,0.6347028847028847,0.6132268632268633,0.5900445900445901,0.5900445900445901,0.44408044408044406,0.44408044408044406,0.5132632632632632,0.5165392665392665,0.5281190281190281,0.5223405223405223,0.5200882700882701,0.5102830102830103,0.5156975156975157,0.5142870142870143,0.5162435162435163,0.5225225225225225,0.5361118694452028,0.6357038857038857
858,0.4447856947856948,0.5624715624715625,0.5815360815360815,0.6307671307671308,0.6308581308581308,0.6162071162071162,0.6115206115206115,0.6116798616798617,0.5348302848302848,0.4447856947856948,0.4447856947856948,0.4447856947856948,0.4447856947856948,0.4447856947856948,0.4447856947856948,0.4447856947856948,0.4447856947856948,0.4447856947856948,0.5717990717990717,0.5747110747110747,0.6302893802893803,0.63006188006188,0.6176631176631177,0.6141141141141141,0.6129083629083629,0.4447856947856948,0.5587860587860588,0.6303348803348804,0.6307216307216307,0.6276276276276276,0.611998361998362,0.6114751114751115,0.6088816088816089,0.4447856947856948,0.4447856947856948,0.5163345163345163,0.5124670124670124,0.5176767676767676,0.5210892710892711,0.5202475202475203,0.5184730184730185,0.5182455182455182,0.5245927745927746,0.5192692692692693,0.5191555191555192,0.5332268295231258,0.6308581308581308
859,0.44285194285194285,0.47818272818272817,0.5604468104468104,0.5701383201383201,0.5882473382473382,0.5849485849485849,0.5788515788515789,0.5863818363818364,0.5350805350805351,0.44285194285194285,0.44285194285194285,0.44285194285194285,0.44285194285194285,0.44285194285194285,0.44285194285194285,0.44285194285194285,0.44285194285194285,0.44285194285194285,0.5268677768677769,0.5757348257348257,0.5686595686595687,0.576986076986077,0.5897033397033397,0.5893165893165894,0.577964327964328,0.44285194285194285,0.5643598143598143,0.5481390481390481,0.5837883337883338,0.59002184002184,0.5764173264173265,0.5897260897260898,0.591000091000091,0.44285194285194285,0.44285194285194285,0.5163117663117663,0.518063518063518,0.5281190281190281,0.523978523978524,0.5204067704067704,0.5198835198835199,0.5214760214760215,0.5156292656292656,0.5185185185185185,0.5186095186095186,0.5125908737019849,0.591000091000091
860,0.4462644462644463,0.5634953134953135,0.5835608335608335,0.6311083811083811,0.631017381017381,0.6162753662753663,0.6112248612248612,0.611975611975612,0.5495495495495496,0.4462644462644463,0.4462644462644463,0.4462644462644463,0.4462644462644463,0.4462644462644463,0.4462644462644463,0.4462644462644463,0.4462644462644463,0.4462644462644463,0.5721403221403222,0.577008827008827,0.6304941304941305,0.63003913003913,0.6180498680498681,0.6147283647283647,0.6132496132496132,0.4462644462644463,0.5596278096278097,0.6307671307671308,0.631017381017381,0.6280598780598781,0.6122486122486123,0.6118163618163618,0.6084948584948585,0.4462644462644463,0.4462644462644463,0.5234097734097735,0.5200655200655201,0.5185185185185185,0.516971516971517,0.51995176995177,0.5158112658112658,0.5188825188825189,0.5229092729092729,0.518973518973519,0.512080262080262,0.534644914274544,0.6311083811083811
861,0.44976794976794976,0.5902493402493403,0.5446127946127947,0.6006688506688507,0.5988943488943489,0.5875648375648376,0.5823095823095823,0.5545545545545546,0.5348075348075348,0.44976794976794976,0.44976794976794976,0.44976794976794976,0.44976794976794976,0.44976794976794976,0.44976794976794976,0.44976794976794976,0.44976794976794976,0.44976794976794976,0.5842433342433342,0.5508463008463008,0.5983938483938483,0.597006097006097,0.591955591955592,0.5833788333788333,0.5518245518245518,0.44976794976794976,0.5656338156338157,0.5995085995085995,0.5984393484393484,0.5672263172263172,0.5673628173628174,0.5681818181818182,0.5578305578305578,0.44976794976794976,0.44976794976794976,0.5118072618072618,0.5197242697242698,0.5242515242515242,0.5180180180180181,0.5144917644917645,0.5162890162890162,0.52004277004277,0.5143552643552644,0.5171080171080171,0.5214077714077714,0.5190763153726116,0.6006688506688507
862,0.4547957047957048,0.5862225862225863,0.5868140868140869,0.6284921284921285,0.6291746291746292,0.611020111020111,0.6134998634998635,0.6003276003276004,0.5376057876057876,0.4547957047957048,0.4547957047957048,0.4547957047957048,0.4547957047957048,0.4547957047957048,0.4547957047957048,0.4547957047957048,0.4547957047957048,0.4547957047957048,0.5748475748475749,0.5998270998270998,0.6292656292656292,0.6283783783783784,0.6185048685048685,0.6046046046046046,0.6019201019201019,0.4547957047957048,0.57998907998908,0.5917508417508418,0.6285376285376285,0.6138638638638638,0.603944853944854,0.610929110929111,0.5941395941395942,0.4547957047957048,0.4547957047957048,0.507052507052507,0.5175630175630176,0.5103512603512603,0.5109427609427609,0.5105105105105106,0.5143325143325144,0.511079261079261,0.5118072618072618,0.5206342706342706,0.5087587587587588,0.5360688971800083,0.6291746291746292
863,0.4504959504959505,0.5714578214578214,0.5546228046228047,0.611998361998362,0.6124533624533625,0.5934798434798435,0.5864273364273365,0.5861770861770862,0.5233642733642734,0.4504959504959505,0.4504959504959505,0.4504959504959505,0.4504959504959505,0.4504959504959505,0.4504959504959505,0.4504959504959505,0.4504959504959505,0.4504959504959505,0.5801938301938302,0.5171990171990172,0.612021112021112,0.6097006097006097,0.5904768404768405,0.5887023387023387,0.5866775866775866,0.4504959504959505,0.5303257803257804,0.6113386113386113,0.6114978614978615,0.6082673582673582,0.5295522795522796,0.5408817908817909,0.530940030940031,0.4504959504959505,0.4504959504959505,0.5197242697242698,0.5145827645827645,0.5176995176995177,0.5152880152880153,0.5112385112385113,0.5198835198835199,0.513035763035763,0.5096005096005096,0.5133770133770134,0.5247975247975248,0.51884207439763,0.6124533624533625
864,0.4471061971061971,0.5792610792610793,0.6216671216671217,0.6258076258076258,0.6167986167986168,0.6196196196196196,0.5961415961415961,0.5931385931385932,0.5314860314860315,0.4471061971061971,0.4471061971061971,0.4471061971061971,0.4471061971061971,0.4471061971061971,0.4471061971061971,0.4471061971061971,0.4471061971061971,0.4471061971061971,0.5890890890890891,0.6239421239421239,0.6266038766038766,0.61993811993812,0.6154563654563655,0.6128173628173628,0.5956638456638457,0.4471061971061971,0.5293020293020293,0.5838338338338338,0.6230321230321231,0.5962325962325963,0.5950950950950951,0.5852898352898352,0.5836290836290836,0.4471061971061971,0.4471061971061971,0.5251615251615251,0.5155155155155156,0.511989261989262,0.5177677677677678,0.512012012012012,0.5207707707707707,0.516084266084266,0.5128537628537628,0.5172672672672672,0.5160387660387661,0.527615157244787,0.6258076258076258
865,0.45668395668395667,0.5884293384293384,0.5864273364273365,0.6293338793338793,0.63001638001638,0.6106788606788607,0.6133406133406133,0.6000773500773501,0.5397442897442898,0.45668395668395667,0.45668395668395667,0.45668395668395667,0.45668395668395667,0.45668395668395667,0.45668395668395667,0.45668395668395667,0.45668395668395667,0.45668395668395667,0.576007826007826,0.5996223496223496,0.6295613795613796,0.6285831285831286,0.6184821184821185,0.6038993538993539,0.6015788515788516,0.45668395668395667,0.5811948311948312,0.5930930930930931,0.6285603785603786,0.6136136136136137,0.6038311038311038,0.6101328601328602,0.5938438438438438,0.45668395668395667,0.45668395668395667,0.5158567658567659,0.5064382564382565,0.5222040222040222,0.5174265174265175,0.5112612612612613,0.5087587587587588,0.5107380107380107,0.5124897624897625,0.5086450086450086,0.51995176995177,0.5371305649083427,0.63001638001638
866,0.45054145054145056,0.5941168441168441,0.6258758758758759,0.6145008645008645,0.6135453635453636,0.6149103649103649,0.593047593047593,0.5917735917735918,0.5531440531440531,0.45054145054145056,0.45054145054145056,0.45054145054145056,0.45054145054145056,0.45054145054145056,0.45054145054145056,0.45054145054145056,0.45054145054145056,0.45054145054145056,0.5983028483028483,0.6204158704158704,0.6182091182091182,0.6105878605878606,0.610929110929111,0.6092456092456092,0.5907725907725908,0.45054145054145056,0.5090772590772591,0.6008281008281008,0.6107243607243608,0.594025844025844,0.5931158431158431,0.5928883428883429,0.5953680953680953,0.45054145054145056,0.45054145054145056,0.5266402766402767,0.5221130221130221,0.5173355173355173,0.5191555191555192,0.5114887614887614,0.5097370097370097,0.5194967694967695,0.5132177632177632,0.5153790153790154,0.5186322686322686,0.5297570297570298,0.6258758758758759
867,0.44981344981344984,0.5924333424333424,0.625011375011375,0.6137273637273637,0.6130903630903631,0.6143188643188643,0.5930930930930931,0.5919100919100919,0.5540995540995541,0.44981344981344984,0.44981344981344984,0.44981344981344984,0.44981344981344984,0.44981344981344984,0.44981344981344984,0.44981344981344984,0.44981344981344984,0.44981344981344984,0.5963918463918464,0.6195513695513696,0.6174811174811174,0.6104058604058604,0.6103831103831103,0.6088816088816089,0.5912730912730912,0.44981344981344984,0.5087132587132587,0.5994630994630995,0.60999635999636,0.593934843934844,0.5932068432068432,0.5931158431158431,0.5950950950950951,0.44981344981344984,0.44981344981344984,0.5095322595322596,0.5231140231140231,0.5176085176085176,0.5145145145145145,0.5124442624442624,0.5196787696787697,0.52004277004277,0.5131722631722632,0.5148330148330148,0.5162435162435163,0.5292211403322514,0.625011375011375
868,0.44303394303394306,0.5921603421603422,0.6289471289471289,0.6351578851578852,0.625944125944126,0.6226681226681227,0.6200746200746201,0.6028983528983529,0.541928291928292,0.44303394303394306,0.44303394303394306,0.44303394303394306,0.44303394303394306,0.44303394303394306,0.44303394303394306,0.44303394303394306,0.44303394303394306,0.44303394303394306,0.5821048321048321,0.627991627991628,0.6346118846118846,0.6268768768768769,0.6251706251706252,0.6043543543543544,0.6048093548093548,0.44303394303394306,0.5917963417963418,0.6281281281281281,0.6356583856583856,0.634975884975885,0.6149103649103649,0.5911365911365911,0.5911365911365911,0.44303394303394306,0.44303394303394306,0.5139002639002639,0.5149695149695149,0.5237510237510238,0.5182000182000182,0.52004277004277,0.5238875238875239,0.5194512694512694,0.5275502775502775,0.5148330148330148,0.5136727636727637,0.5360714249603138,0.6356583856583856
869,0.4423286923286923,0.578942578942579,0.5148102648102648,0.6211211211211212,0.6219401219401219,0.6119301119301119,0.6070616070616071,0.6064473564473565,0.5441122941122941,0.4423286923286923,0.4423286923286923,0.4423286923286923,0.4423286923286923,0.4423286923286923,0.4423286923286923,0.4423286923286923,0.4423286923286923,0.4423286923286923,0.5840840840840841,0.5206342706342706,0.6213713713713713,0.6206888706888707,0.6104741104741105,0.6086541086541086,0.6078123578123578,0.4423286923286923,0.5304850304850305,0.6204613704613705,0.6213941213941214,0.6198471198471198,0.6067658567658568,0.6062881062881063,0.6038311038311038,0.4423286923286923,0.4423286923286923,0.5257530257530257,0.5214532714532715,0.51995176995177,0.5208617708617709,0.5153107653107654,0.5222495222495223,0.5157430157430157,0.513035763035763,0.5215897715897716,0.5121030121030121,0.5267919434586101,0.6219401219401219
870,0.45804895804895807,0.5462507962507962,0.5877013377013377,0.5892938392938393,0.5917053417053417,0.5692738192738193,0.5583310583310583,0.574096824096824,0.5430657930657931,0.45804895804895807,0.45804895804895807,0.45804895804895807,0.45804895804895807,0.45804895804895807,0.45804895804895807,0.45804895804895807,0.45804895804895807,0.45804895804895807,0.45752570752570754,0.5895213395213396,0.5923878423878424,0.5872690872690872,0.5463190463190463,0.5737555737555737,0.573050323050323,0.45804895804895807,0.5699563199563199,0.5429065429065429,0.5890663390663391,0.5930930930930931,0.5211347711347711,0.5870188370188371,0.5766903266903267,0.45804895804895807,0.45804895804895807,0.5063017563017563,0.5158795158795159,0.5068705068705068,0.5138775138775139,0.5136500136500136,0.5162435162435163,0.5130812630812631,0.5128537628537628,0.5100555100555101,0.5123077623077623,0.5198582420804643,0.5930930930930931
871,0.4456274456274456,0.5788743288743289,0.6222358722358723,0.6261033761033761,0.6177313677313677,0.6204613704613705,0.5965738465738466,0.5935253435253435,0.5322595322595323,0.4456274456274456,0.4456274456274456,0.4456274456274456,0.4456274456274456,0.4456274456274456,0.4456274456274456,0.4456274456274456,0.4456274456274456,0.4456274456274456,0.5875193375193375,0.6241923741923742,0.6269451269451269,0.6204158704158704,0.6157976157976158,0.613067613067613,0.5963235963235963,0.4456274456274456,0.5302802802802803,0.5835835835835835,0.6231003731003731,0.5966193466193466,0.5956638456638457,0.5858585858585859,0.5843343343343343,0.4456274456274456,0.4456274456274456,0.5163117663117663,0.5164937664937665,0.5193375193375194,0.5161070161070161,0.5181090181090181,0.5174265174265175,0.5148785148785149,0.5223632723632724,0.5162890162890162,0.5186550186550186,0.5272123975827679,0.6261033761033761
872,0.4448994448994449,0.5502093002093003,0.5836745836745837,0.5892938392938393,0.5931613431613432,0.5943670943670943,0.5902265902265902,0.5858813358813358,0.5489125489125489,0.4448994448994449,0.4448994448994449,0.4448994448994449,0.4448994448994449,0.4448994448994449,0.4448994448994449,0.4448994448994449,0.4448994448994449,0.4448994448994449,0.521999271999272,0.5711620711620712,0.5897033397033397,0.5840840840840841,0.5886113386113386,0.5834470834470834,0.5836063336063336,0.4448994448994449,0.5895668395668395,0.5998270998270998,0.5270952770952771,0.5575348075348076,0.5483437983437983,0.5836290836290836,0.5885885885885885,0.4448994448994449,0.4448994448994449,0.523955773955774,0.5213395213395213,0.5205660205660205,0.5168350168350169,0.5173355173355173,0.5247292747292748,0.5212030212030212,0.5234325234325234,0.5178815178815179,0.5182910182910183,0.5173742766335359,0.5998270998270998
873,0.44637819637819637,0.581991081991082,0.623987623987624,0.6280371280371281,0.6193011193011193,0.6221221221221221,0.5974610974610974,0.5942760942760943,0.5495722995722996,0.44637819637819637,0.44637819637819637,0.44637819637819637,0.44637819637819637,0.44637819637819637,0.44637819637819637,0.44637819637819637,0.44637819637819637,0.44637819637819637,0.591091091091091,0.6263991263991264,0.6292883792883793,0.6221676221676221,0.6176403676403677,0.6148193648193648,0.5973473473473474,0.44637819637819637,0.5291200291200291,0.5862453362453363,0.6254891254891255,0.5981890981890982,0.5972335972335973,0.5870188370188371,0.5853580853580853,0.44637819637819637,0.44637819637819637,0.516016016016016,0.5242742742742743,0.5254117754117754,0.5138547638547638,0.5253207753207754,0.5150832650832651,0.513013013013013,0.5252297752297752,0.5163572663572663,0.5175857675857676,0.528960778960779,0.6280371280371281
874,0.4554782054782055,0.5868140868140869,0.5865410865410865,0.6284011284011284,0.6294021294021294,0.6102921102921103,0.6124078624078624,0.5994630994630995,0.5276867776867777,0.4554782054782055,0.4554782054782055,0.4554782054782055,0.4554782054782055,0.4554782054782055,0.4554782054782055,0.4554782054782055,0.4554782054782055,0.4554782054782055,0.5744380744380745,0.5987350987350988,0.628992628992629,0.6283783783783784,0.6178678678678678,0.6037401037401038,0.6012376012376013,0.4554782054782055,0.5808080808080808,0.5919328419328419,0.6281736281736282,0.6138183638183639,0.6034443534443534,0.6102921102921103,0.593047593047593,0.4554782054782055,0.4554782054782055,0.5128310128310128,0.5144917644917645,0.5092137592137592,0.5111702611702612,0.5106925106925106,0.5136727636727637,0.5171080171080171,0.5150605150605151,0.5108062608062608,0.507939757939758,0.5358616191949527,0.6294021294021294
