,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,average_model,optimal_clustering
28,0.3972945891783567,0.5502823829477136,0.6498906904718528,0.623610858079796,0.6065312443067954,0.6297595190380761,0.6132264529058116,0.6071688832209874,0.5812078702860266,0.6387775551102205,0.40212242667152487,0.40098378575332483,0.3975678629987247,0.3975678629987247,0.3972945891783567,0.3972945891783567,0.3972945891783567,0.3972945891783567,0.5536983057023137,0.6443796684277646,0.6018400437238113,0.6199216615048279,0.625478229185644,0.6122699945345236,0.6316268901439243,0.3972945891783567,0.5434049918017854,0.6497540535616688,0.6381399161960284,0.6355893605392603,0.6316268901439243,0.6316268901439243,0.6316268901439243,0.6483421388231008,0.6400983785753325,0.5211787210785207,0.5386682455820733,0.5269174713062489,0.5378028784842412,0.5159865184915285,0.5260976498451448,0.529149207505921,0.5250956458371288,0.5273729276735288,0.5255966478411368,0.5457548092818634,0.6498906904718528
29,0.48082528693751136,0.6380943705593004,0.6961195117507742,0.6992166150482784,0.6992166150482784,0.6987156130442703,0.6961195117507742,0.6952541446529422,0.6828201858261979,0.6906540353434141,0.48911459282200764,0.4846055747859355,0.4821005647658954,0.4821005647658954,0.48082528693751136,0.48082528693751136,0.48082528693751136,0.48082528693751136,0.6352249954454363,0.6965294224813263,0.6987611586809983,0.6983967935871743,0.6983512479504463,0.6973492439424304,0.6906995809801421,0.48082528693751136,0.6518946984878848,0.6953452359263983,0.6953452359263983,0.5651758061577701,0.5919566405538349,0.5897249043541629,0.5897249043541629,0.6967116050282383,0.4897522317361997,0.4948533430497358,0.5127072326471124,0.4884314082710876,0.5147567862998724,0.49421570413554383,0.4778648205501913,0.5013663691018401,0.4881125888139916,0.5023228274731281,0.4977227181635999,0.5964403554583916,0.6992166150482784
30,0.4349152851156859,0.6719803242849335,0.6758972490435416,0.6717525961012935,0.6531699763162689,0.6518946984878848,0.6515758790307888,0.6365913645472764,0.6492075059209328,0.6662871196939333,0.43992530515576606,0.43687374749499,0.43691929313171796,0.43691929313171796,0.4349152851156859,0.4349152851156859,0.4349152851156859,0.4349152851156859,0.6750318819457096,0.6770814355984697,0.6749863363089816,0.6040717799234834,0.6687921297139734,0.6328110766988523,0.5854891601384588,0.4349152851156859,0.656540353434141,0.6753507014028056,0.6286208781198761,0.656540353434141,0.655583895062853,0.655583895062853,0.62397522317362,0.6762160685006376,0.5374840590271452,0.5262798323920569,0.5186281654217526,0.5088358535252323,0.5185826197850246,0.5079249407906723,0.532246310803425,0.5351156859172891,0.5087903078885043,0.5161687010384405,0.5232282747312808,0.5784987483384277,0.6762160685006376
31,0.4779103661869193,0.6450173073419566,0.7081435598469666,0.7114228456913828,0.7114228456913828,0.7113773000546547,0.7100564765895427,0.7092822007651667,0.6995809801421023,0.7051375478229186,0.4870194935325196,0.4822372016760794,0.4793678265622153,0.4793678265622153,0.4779103661869193,0.4779103661869193,0.4779103661869193,0.4779103661869193,0.6413281107669885,0.7085534705775187,0.7106941155037347,0.7110584805975587,0.7112862087811987,0.7105574785935508,0.7053652760065585,0.4779103661869193,0.6622791036618692,0.7094643833120787,0.7094643833120787,0.6298506103115321,0.6285297868464201,0.5895882674439789,0.5895882674439789,0.7088267443978867,0.654855164875205,0.5044179267626161,0.4869284022590636,0.5181727090544725,0.4933958826744398,0.49303151758061575,0.4780470030971033,0.49535434505374387,0.5183548916013846,0.529559118236473,0.499271269812352,0.6115345168451382,0.7114228456913828
32,0.47586081253415924,0.6474312260885408,0.7126525778830388,0.7161140462743669,0.7161140462743669,0.7158863180907269,0.7142922208052469,0.7131535798870469,0.7028147203497905,0.7094643833120787,0.48560757879395156,0.4802787392967754,0.47750045545636727,0.47750045545636727,0.47586081253415924,0.47586081253415924,0.47586081253415924,0.47586081253415924,0.6434687556932046,0.7127892147932228,0.7152942248132629,0.7154764073601749,0.7157952268172709,0.7152486791765349,0.7088722900346147,0.47586081253415924,0.6635088358535253,0.7133357624339588,0.7133357624339588,0.625705957369284,0.624476225177628,0.5973310256877391,0.5973310256877391,0.7132446711605028,0.6609127345600292,0.5050100200400801,0.5162142466751685,0.49029877937693567,0.5170796137730006,0.5043268354891601,0.5130715977409365,0.4945800692293678,0.5199489888868647,0.533066132264529,0.5007742758243761,0.6132332004075491,0.7161140462743669
33,0.37616141373656403,0.5453634541810894,0.625751503006012,0.6446529422481326,0.6441974858808526,0.6347239934414283,0.6357259974494444,0.6220167607943159,0.592730916378211,0.6009746766259793,0.6028420477318273,0.37648023319366003,0.37433958826744396,0.37433958826744396,0.37616141373656403,0.37616141373656403,0.37616141373656403,0.37616141373656403,0.5454089998178174,0.5223629076334487,0.6435598469666606,0.6388231007469485,0.6120422663508835,0.6339497176170523,0.5897704499908909,0.37616141373656403,0.5598014210238659,0.6237930406267079,0.6436053926033886,0.6452450355255966,0.6469302240845327,0.6469302240845327,0.6469302240845327,0.5252778283840408,0.5470486427400255,0.5452268172709055,0.5411277099653853,0.5413554381490253,0.5458189105483695,0.5526507560575696,0.5253233740207688,0.5388959737657133,0.5382127892147932,0.530014574603753,0.5392603388595373,0.5422410477520698,0.6469302240845327
34,0.40157587903078884,0.5389870650391693,0.6264802331936601,0.6228365822554199,0.6293951539442522,0.6188285662233558,0.6165968300236837,0.6145017307341957,0.5772909455274184,0.6360448169065404,0.4100473674621971,0.40499180178538896,0.4029422481326289,0.4029422481326289,0.40157587903078884,0.40157587903078884,0.40157587903078884,0.40157587903078884,0.5407633448715613,0.6271634177445801,0.62579704864274,0.6342229914374203,0.6312169794133722,0.6167790125705958,0.6047549644744034,0.40157587903078884,0.5147112406631444,0.6314447075970122,0.5420841683366734,0.5833940608489707,0.6226543997085079,0.6226543997085079,0.624521770814356,0.6344962652577883,0.6377300054654764,0.5256421934778648,0.530470030971033,0.5244580069229368,0.5235470941883767,0.5345235926398251,0.5262798323920569,0.5260521042084169,0.5253689196574968,0.5242758243760248,0.5225906358170888,0.5379057778857378,0.6377300054654764
35,0.44215704135543815,0.685325195846238,0.689515394425214,0.6881945709601021,0.6478411368190927,0.6472945891783567,0.6471579522681727,0.6317179814173802,0.6685644015303334,0.6839132811076699,0.44889779559118237,0.44520859901621423,0.44488977955911824,0.44488977955911824,0.44215704135543815,0.44215704135543815,0.44215704135543815,0.44215704135543815,0.688376753507014,0.6919748588085262,0.6911550373474221,0.6334487156130443,0.686600473674622,0.625478229185644,0.6541264346875569,0.44215704135543815,0.6687921297139734,0.688604481690654,0.6207414829659319,0.6518491528511569,0.6519857897613409,0.6519857897613409,0.6170978320276918,0.6906540353434141,0.6422845691382766,0.5234104572781928,0.5057387502277282,0.5061486609582801,0.5166241574057205,0.5283293860448169,0.500136636910184,0.530333394060849,0.5173984332300966,0.5129349608307524,0.5224539989069047,0.5877107750855246,0.6906540353434141
36,0.39387866642375663,0.5400346146839132,0.5373018764802332,0.6221533977045,0.6198761158680999,0.6095828019675715,0.5995172162506832,0.6093550737839315,0.5765622153397705,0.591728912370195,0.4001639642922208,0.39519948988886866,0.39551830934596466,0.39551830934596466,0.39387866642375663,0.39387866642375663,0.39387866642375663,0.39387866642375663,0.5393514301329932,0.5890417198032428,0.6217434869739479,0.6108580797959555,0.6025687739114592,0.6020222262707232,0.6063946073966114,0.39387866642375663,0.5601202404809619,0.5388504281289852,0.593140827108763,0.562944069958098,0.6210603024230279,0.6210603024230279,0.6204682091455639,0.5883585352523228,0.594689378757515,0.5275095645837129,0.5349790490071051,0.5246857351065768,0.531654217525961,0.5341136819092731,0.5219529969028966,0.529194753142649,0.5210420841683366,0.531517580615777,0.5247312807433048,0.5245406638192209,0.6221533977045
37,0.39775004554563675,0.5850792494079067,0.5848059755875387,0.5912279103661869,0.591774458006923,0.5961468391328111,0.5949171069411551,0.5915922754600109,0.5719621060302423,0.5756513026052105,0.4023957004918929,0.39916196028420475,0.4000273273820368,0.4000273273820368,0.39775004554563675,0.39775004554563675,0.39775004554563675,0.39775004554563675,0.5859446165057387,0.5770632173437784,0.5884496265257788,0.5988795773364911,0.5989706686099472,0.595144835124795,0.594962652577883,0.39775004554563675,0.5882218983421388,0.5858079795955548,0.6031153215521953,0.533658225541993,0.5914100929130989,0.5914100929130989,0.5896338130807068,0.5792949535434505,0.5508289305884496,0.5268263800327928,0.5200856257970486,0.5202222627072326,0.5267808343960648,0.5328839497176171,0.5197212607032247,0.5233193660047367,0.5251867371105848,0.5241847331025687,0.5308343960648569,0.5217370768472973,0.6031153215521953
38,0.38153579887046823,0.5207688103479686,0.6029786846420113,0.6344962652577883,0.6345873565312443,0.6187374749498998,0.6023865913645473,0.6040717799234834,0.5876298050646748,0.5968755693204592,0.38873200947349246,0.38349426124977226,0.38308435051922024,0.38308435051922024,0.38153579887046823,0.38153579887046823,0.38153579887046823,0.38153579887046823,0.5185370741482966,0.6134997267261796,0.6359081799963564,0.6280287848424121,0.6097194388777555,0.6108125341592275,0.6209236655128438,0.38153579887046823,0.5406722535981053,0.6010202222627072,0.5863545272362908,0.5698214611040262,0.6334031699763163,0.6334031699763163,0.6333576243395883,0.6121789032610676,0.6165057387502277,0.5389415194024413,0.5332938604481691,0.5422663508835853,0.5377117872107852,0.5398979777737293,0.5396247039533613,0.5308343960648569,0.5409455274184733,0.5347513208234651,0.5352523228274731,0.5287156805192877,0.6345873565312443
39,0.43660047367462196,0.6757606121333576,0.6798597194388778,0.6766259792311896,0.6433776644197486,0.6419202040444525,0.6416013845873565,0.562306431043906,0.656813627254509,0.6713426853707415,0.44215704135543815,0.43846784478047,0.43887775551102204,0.43887775551102204,0.43660047367462196,0.43660047367462196,0.43660047367462196,0.43660047367462196,0.6789032610675897,0.6809528147203497,0.6793131717981418,0.5990162142466752,0.6735744215704136,0.626571324467116,0.6455638549826926,0.43660047367462196,0.6604117325560211,0.6791309892512297,0.6180998360357077,0.6472945891783567,0.6463381308070687,0.6463381308070687,0.5868555292402988,0.6805429039897978,0.6361814538167243,0.5086536709783203,0.5091091273456003,0.5075150300601202,0.5148023319366005,0.5076061213335762,0.5035981053015122,0.4961286208781199,0.5067407542357442,0.5122973219165604,0.5220896338130807,0.5774883099532397,0.6805429039897978
40,0.39570049189287665,0.5502368373109856,0.6531244306795408,0.6423301147750046,0.6386864638367644,0.6198761158680999,0.6099016214246675,0.6035707779194753,0.5791127709965386,0.6307159774093641,0.3974312260885407,0.39793222809254875,0.39524503552559664,0.39524503552559664,0.39570049189287665,0.39570049189287665,0.39570049189287665,0.39570049189287665,0.5533794862452177,0.6459737657132447,0.6395062852978685,0.6278466022955,0.6165057387502277,0.6095828019675715,0.6377755511022044,0.39570049189287665,0.5512843869557297,0.6512570595736928,0.6519402441246128,0.6506649662962288,0.6488886864638368,0.6488886864638368,0.6488886864638368,0.6478411368190927,0.6336764437966843,0.5359810530151211,0.5236837310985608,0.529194753142649,0.5241391874658408,0.528921479322281,0.5418564401530334,0.5359355073783931,0.5296046638732009,0.5224084532701767,0.5255511022044088,0.5490830145138762,0.6531244306795408
41,0.3974312260885407,0.5501457460375296,0.6525778830388049,0.6506194206595008,0.6478866824558207,0.62602477682638,0.6283020586627801,0.6047094188376754,0.5792038622699945,0.62488613590818,0.3962470395336127,0.3982965931863727,0.3960648569867007,0.3960648569867007,0.3974312260885407,0.3974312260885407,0.3974312260885407,0.3974312260885407,0.5517398433230096,0.6426033885953726,0.6480688650027328,0.6372290034614684,0.6215157587903078,0.625979231189652,0.6382310074694845,0.3974312260885407,0.5555656768081618,0.6508926944798689,0.654672982328293,0.6544907997813809,0.654354162871197,0.654354162871197,0.654354162871197,0.6434687556932046,0.6290307888504282,0.5271451994898889,0.5428128985243214,0.5227272727272727,0.5230460921843687,0.5427673528875934,0.5199945345235927,0.5293769356895609,0.533430497358353,0.5361632355620332,0.5284660229550009,0.5514581351254697,0.654672982328293
42,0.4786390963745673,0.6381854618327564,0.6996720714155584,0.7024959008926944,0.7024959008926944,0.7021770814355984,0.7000364365093824,0.6996265257788303,0.688558936053926,0.6943887775551102,0.48729276735288757,0.4831481144106395,0.48009655674986335,0.48009655674986335,0.4786390963745673,0.4786390963745673,0.4786390963745673,0.4786390963745673,0.6351339041719803,0.6990799781380944,0.7019493532519585,0.7019493532519585,0.7019038076152304,0.7010839861541265,0.6961650573875022,0.4786390963745673,0.6535343414100929,0.6994443432319184,0.6994443432319184,0.624840590271452,0.6237930406267079,0.5874020768810349,0.5874020768810349,0.6997176170522864,0.49230278739296773,0.4943067954089998,0.498496993987976,0.5158043359446165,0.4935325195846238,0.4936691564948078,0.4808708325742394,0.5056021133175442,0.48929677536891963,0.5023228274731281,0.5095190380761523,0.6007165846845205,0.7024959008926944
43,0.4401530333394061,0.687055930041902,0.6920659500819821,0.6907451266168702,0.6422845691382766,0.6414647476771725,0.6416924758608126,0.6290763344871562,0.6719347786482055,0.686008380397158,0.4457096010202223,0.44202040444525414,0.44261249772271816,0.44261249772271816,0.4401530333394061,0.4401530333394061,0.4401530333394061,0.4401530333394061,0.6905629440699581,0.6931590453634542,0.6924303151758061,0.6419202040444525,0.688604481690654,0.6102204408817635,0.6609582801967572,0.4401530333394061,0.6704317726361815,0.6910639460739662,0.6145472763709237,0.6465658589907087,0.6468846784478047,0.6468846784478047,0.6147294589178357,0.6922936782656222,0.6441063946073966,0.5148478775733285,0.5217708143559847,0.529468026963017,0.5169885224995445,0.5065130260521042,0.5092913098925123,0.49512661687010384,0.5212242667152487,0.5342503188194571,0.5180816177810166,0.5860576371598417,0.6922936782656222
44,0.43227363818546183,0.6817270905447258,0.687192566952086,0.6918837675350702,0.6532610675897249,0.6528511568591729,0.6513481508471488,0.6477044999089088,0.6785388959737657,0.688877755511022,0.43855893605392604,0.4332300965567499,0.4344598287484059,0.4344598287484059,0.43227363818546183,0.43227363818546183,0.43227363818546183,0.43227363818546183,0.6855073783931499,0.6897431226088541,0.6911094917106941,0.6762160685006376,0.6913827655310621,0.6602750956458371,0.6845964656585899,0.43227363818546183,0.6621880123884132,0.6858261978502459,0.6482055019129167,0.6487065039169247,0.6482055019129167,0.6482055019129167,0.5838039715795227,0.6894243031517581,0.655629440699581,0.5198123519766806,0.5174439788668246,0.5250501002004008,0.5223629076334487,0.5118418655492804,0.5115230460921844,0.49508107123337586,0.5267352887593368,0.49858808526143195,0.5193113499726726,0.585394695114134,0.6918837675350702
45,0.4751776279832392,0.6370012752778283,0.6940244124612862,0.6960284204773183,0.6960284204773183,0.6958917835671342,0.6932956822736381,0.6927035889961741,0.6822736381854618,0.6887411186008381,0.48319366004736747,0.47950446347239933,0.47672617963199126,0.47672617963199126,0.4751776279832392,0.4751776279832392,0.4751776279832392,0.4751776279832392,0.6337675350701403,0.6930679540899982,0.6959373292038623,0.6959373292038623,0.6953452359263983,0.6938877755511023,0.6890599380579341,0.4751776279832392,0.6497995991983968,0.6931590453634542,0.6931590453634542,0.5648114410639461,0.5934141009291309,0.5438604481690654,0.5438604481690654,0.6936145017307342,0.4909364182911277,0.5034159227546001,0.501411914738568,0.5171707050464566,0.49243942430315174,0.5024594643833121,0.5140736017489524,0.5074694844233922,0.4964929859719439,0.4754509018036072,0.5090635817088723,0.590171926344271,0.6960284204773183
46,0.436782656221534,0.6826835489160138,0.687420295135726,0.6919293131717982,0.655037347422117,0.655538349426125,0.6536709783202769,0.6501184186554928,0.6772180725086536,0.688650027327382,0.4436145017307342,0.43865002732738206,0.43942430315175807,0.43942430315175807,0.436782656221534,0.436782656221534,0.436782656221534,0.436782656221534,0.68619056294407,0.6907906722535981,0.6922481326288942,0.6767170705046457,0.6918837675350702,0.6624157405720532,0.685006376389142,0.436782656221534,0.6651484787757332,0.6863271998542539,0.6512570595736928,0.6512115139369649,0.6512570595736928,0.6512570595736928,0.6284842412096922,0.6902896702495901,0.656130442703589,0.5128438695572964,0.5086536709783203,0.499863363089816,0.5119785024594644,0.533066132264529,0.5077883038804882,0.530287848424121,0.49908908726544,0.5357077791947531,0.5217252687192567,0.5895798330668071,0.6919293131717982
47,0.4780014574603753,0.6435598469666606,0.7080524685735107,0.7113317544179267,0.7113317544179267,0.7113773000546547,0.7091455638549827,0.7087356531244307,0.6983967935871743,0.7046820914556385,0.4878393149936236,0.48214611040262345,0.4795500091091274,0.4795500091091274,0.4780014574603753,0.4780014574603753,0.4780014574603753,0.4780014574603753,0.6401439242120605,0.7082801967571507,0.7110584805975587,0.7108762980506468,0.7111040262342867,0.7097376571324467,0.7045454545454546,0.4780014574603753,0.6600018218254691,0.7088267443978867,0.7088267443978867,0.6221989433412279,0.6211513936964839,0.595281472034979,0.595281472034979,0.7083712880306067,0.6585899070869011,0.5074239387866643,0.5168063399526326,0.49553652760065586,0.5173073419566405,0.5053743851339042,0.4815995627618874,0.5080615777008562,0.4943978866824558,0.4735379850610312,0.49918017853889596,0.6112679905265076,0.7113773000546547
48,0.47841136819092733,0.6368646383676444,0.6921570413554381,0.6956185097467663,0.6956185097467663,0.6953907815631263,0.6925214064492622,0.6917471306248861,0.6804062670796138,0.687420295135726,0.48670067407542356,0.48264711240663144,0.47977773729276735,0.47977773729276735,0.47841136819092733,0.47841136819092733,0.47841136819092733,0.47841136819092733,0.6338130807068683,0.6932956822736381,0.6955274184733102,0.6952541446529422,0.6948442339223903,0.6933867735470942,0.68801238841319,0.47841136819092733,0.6512115139369649,0.6920204044452541,0.6920204044452541,0.563217343778466,0.5925487338312989,0.5411732556021133,0.5411732556021133,0.6927491346329022,0.4904354162871197,0.5046456549462561,0.48788486063035164,0.5121151393696484,0.4956276188741119,0.4956276188741119,0.5153944252140645,0.5055110220440882,0.48997995991983967,0.5030971032975041,0.4965840772453999,0.5905649683204793,0.6956185097467663
