,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,average_model,optimal_clustering
464,0.3282278843401088,0.8300887489264243,0.8300887489264243,0.8300887489264243,0.7560835957629545,0.7560835957629545,0.7560835957629545,0.7560835957629545,0.8248401565034832,0.8300887489264243,0.8300887489264243,0.8300887489264243,0.8300887489264243,0.8300887489264243,0.8300887489264243,0.8300887489264243,0.8300887489264243,0.3282278843401088,0.8300887489264243,0.8300887489264243,0.8300887489264243,0.8300887489264243,0.8300887489264243,0.8300887489264243,0.8300887489264243,0.3282278843401088,0.8300887489264243,0.8300887489264243,0.8300887489264243,0.7560835957629545,0.7560835957629545,0.7560835957629545,0.7081782612844737,0.8300887489264243,0.8300887489264243,0.5537265006202882,0.561647103731272,0.5353564271399943,0.5495276266819353,0.5375512930623151,0.5626013932627159,0.5371695772497376,0.5624105353564272,0.7690177533196905,0.8300887489264243
465,0.32846645672296976,0.8300410344498521,0.8300410344498521,0.8300410344498521,0.7556541654738047,0.7556541654738047,0.7556541654738047,0.7556541654738047,0.8247924420269109,0.8300410344498521,0.8300410344498521,0.8300410344498521,0.8300410344498521,0.8300410344498521,0.8300410344498521,0.8300410344498521,0.8300410344498521,0.32846645672296976,0.8300410344498521,0.8300410344498521,0.8300410344498521,0.8300410344498521,0.8300410344498521,0.8300410344498521,0.8300410344498521,0.32846645672296976,0.8300410344498521,0.8300410344498521,0.8300410344498521,0.7556541654738047,0.7556541654738047,0.7556541654738047,0.7084168336673347,0.8300410344498521,0.8300410344498521,0.5565416547380475,0.5620765340204218,0.5352132837102777,0.5483347647676305,0.5376944364920316,0.5553487928237427,0.535785857429144,0.561885676114133,0.7689028851353501,0.8300410344498521
466,0.3317110411298788,0.8394885008111461,0.8394885008111461,0.8394885008111461,0.7844737093234088,0.7844737093234088,0.7844737093234088,0.7844737093234088,0.8360530584979483,0.8394885008111461,0.8394885008111461,0.8394885008111461,0.8394885008111461,0.8394885008111461,0.8394885008111461,0.8394885008111461,0.8394885008111461,0.3317110411298788,0.8394885008111461,0.8394885008111461,0.8394885008111461,0.8394885008111461,0.8394885008111461,0.8394885008111461,0.8394885008111461,0.3317110411298788,0.8394885008111461,0.8394885008111461,0.8394885008111461,0.7844737093234088,0.7844737093234088,0.7844737093234088,0.750501002004008,0.8394885008111461,0.8394885008111461,0.54919362534593,0.5610268155358336,0.5785380284378281,0.5593568088558069,0.540509590609791,0.541988739383529,0.5620288195438496,0.5645576868021758,0.7841891896668116,0.8394885008111461
467,0.32727359480866497,0.8314247542704456,0.8314247542704456,0.8314247542704456,0.7548430193720775,0.7548430193720775,0.7548430193720775,0.7548430193720775,0.8267487355663709,0.8314247542704456,0.8314247542704456,0.8314247542704456,0.8314247542704456,0.8314247542704456,0.8314247542704456,0.8314247542704456,0.8314247542704456,0.32727359480866497,0.8314247542704456,0.8314247542704456,0.8314247542704456,0.8314247542704456,0.8314247542704456,0.8314247542704456,0.8314247542704456,0.32727359480866497,0.8314247542704456,0.8314247542704456,0.8314247542704456,0.7548430193720775,0.7548430193720775,0.7548430193720775,0.7174825842160512,0.8314247542704456,0.8314247542704456,0.5541082164328658,0.5408435919457963,0.5686611317873843,0.5490504819162134,0.5361675732417215,0.5619333905907052,0.5377421509686039,0.5628876801221491,0.7698324338270899,0.8314247542704456
468,0.33276075961446705,0.8364347743105258,0.8364347743105258,0.8364347743105258,0.7820879854947991,0.7820879854947991,0.7820879854947991,0.7820879854947991,0.8332856188567611,0.8364347743105258,0.8364347743105258,0.8364347743105258,0.8364347743105258,0.8364347743105258,0.8364347743105258,0.8364347743105258,0.8364347743105258,0.33276075961446705,0.8364347743105258,0.8364347743105258,0.8364347743105258,0.8364347743105258,0.8364347743105258,0.8364347743105258,0.8364347743105258,0.33276075961446705,0.8364347743105258,0.8364347743105258,0.8364347743105258,0.7820879854947991,0.7820879854947991,0.7820879854947991,0.7471609886439545,0.8364347743105258,0.8364347743105258,0.5407958774692242,0.539269014218914,0.5468079015173204,0.5606928141998282,0.5438018894932722,0.5393167286954862,0.5351178547571334,0.553678786143716,0.7816126079319132,0.8364347743105258
469,0.4044756179024716,0.6577440595476668,0.7558927378566657,0.7558927378566657,0.7558927378566657,0.6928141998282279,0.6413779940834049,0.645386010115469,0.7549384483252218,0.7556541654738047,0.7558927378566657,0.7558927378566657,0.6577440595476668,0.6577440595476668,0.6577440595476668,0.6577440595476668,0.6577440595476668,0.4044756179024716,0.6577440595476668,0.7558927378566657,0.7558927378566657,0.7135699971371314,0.6041607023570952,0.7013073766580781,0.751741578394885,0.4044756179024716,0.6577440595476668,0.7558927378566657,0.7549384483252218,0.7549384483252218,0.7231128924515698,0.6226262047905334,0.6158507491172822,0.7558927378566657,0.7558927378566657,0.5481916213379139,0.5337818494131119,0.5366447180074435,0.5247638133409677,0.5239049527626682,0.5251455291535452,0.5342589941788338,0.5253841015364061,0.6822940413454776,0.7558927378566657
470,0.38696440500047713,0.6379425517702071,0.7396221013455483,0.7173871552629068,0.7186277316537838,0.7193434488023667,0.7126157076056876,0.6861818875846932,0.7332283614848745,0.7396221013455483,0.7396221013455483,0.7396221013455483,0.6379425517702071,0.6379425517702071,0.6379425517702071,0.6379425517702071,0.6379425517702071,0.38696440500047713,0.6379425517702071,0.7396221013455483,0.7146197156217197,0.7194865922320832,0.6820784425994847,0.5751980150777746,0.7056016795495753,0.38696440500047713,0.6379425517702071,0.7396221013455483,0.7192480198492223,0.7192480198492223,0.7110411298788052,0.6992556541654738,0.6952953526099819,0.7396221013455483,0.7396221013455483,0.518370073480294,0.5192289340585934,0.5419410249069567,0.544469892165283,0.532541273022235,0.5235709514266629,0.5155549193625346,0.5464261857047428,0.6758649574280837,0.7396221013455483
471,0.3256035881286382,0.8294684607309858,0.8294684607309858,0.8294684607309858,0.7570855997709706,0.7570855997709706,0.7570855997709706,0.7570855997709706,0.8246015841206222,0.8294684607309858,0.8294684607309858,0.8294684607309858,0.8294684607309858,0.8294684607309858,0.8294684607309858,0.8294684607309858,0.8294684607309858,0.3256035881286382,0.8294684607309858,0.8294684607309858,0.8294684607309858,0.8294684607309858,0.8294684607309858,0.8294684607309858,0.8294684607309858,0.3256035881286382,0.8294684607309858,0.8294684607309858,0.8294684607309858,0.7570855997709706,0.7570855997709706,0.7570855997709706,0.7104208416833667,0.8294684607309858,0.8294684607309858,0.55615993892547,0.5506250596430957,0.571094570092566,0.54723733180647,0.5358335719057162,0.5388395839297643,0.5367401469605878,0.5523427807996947,0.7687897841538456,0.8294684607309858
472,0.3735566370836912,0.6255845023380093,0.7399561026815535,0.690094474663613,0.6889493272258803,0.688138181124153,0.6939116327893883,0.6646626586506346,0.7327035022425804,0.7399561026815535,0.7399561026815535,0.7399561026815535,0.6255845023380093,0.6255845023380093,0.6255845023380093,0.6255845023380093,0.6255845023380093,0.3735566370836912,0.6255845023380093,0.7399561026815535,0.6534020421795973,0.6596049241339822,0.6738238381524955,0.7132837102776982,0.7018322359003721,0.3735566370836912,0.6255845023380093,0.7399561026815535,0.6862296020612654,0.6862296020612654,0.694341063078538,0.6760664185513885,0.673966981582212,0.7399561026815535,0.7399561026815535,0.5271972516461494,0.5363584311480103,0.5467601870407481,0.5436587460635557,0.5366924324840157,0.5585456627540796,0.5444221776887107,0.5417978814772402,0.6622663316050088,0.7399561026815535
473,0.3711709132550816,0.6221490600248115,0.7341349365397462,0.7030728122912492,0.7016413779940834,0.7008302318923562,0.7067945414638801,0.6749689855902281,0.72812291249165,0.7341349365397462,0.7341349365397462,0.7341349365397462,0.6221490600248115,0.6221490600248115,0.6221490600248115,0.6221490600248115,0.6221490600248115,0.3711709132550816,0.6221490600248115,0.7341349365397462,0.7008779463689283,0.6957247828991316,0.6679072430575437,0.7175780131691956,0.6941024906956771,0.3711709132550816,0.6221490600248115,0.7341349365397462,0.6976810764385915,0.6976810764385915,0.7068422559404524,0.6860864586315488,0.6833190189903616,0.7341349365397462,0.7341349365397462,0.5305372650062029,0.548955052963069,0.5300124057639087,0.5314915545376467,0.5361198587651493,0.5605496707701116,0.525336387059834,0.5262429621147056,0.6638285389120392,0.7341349365397462
474,0.38624868785189426,0.6339822502147151,0.7485447084645481,0.7183891592709228,0.7202023093806661,0.7206317396698159,0.7133314247542705,0.6882336100772974,0.7430098291821738,0.7485447084645481,0.7485447084645481,0.7485447084645481,0.6339822502147151,0.6339822502147151,0.6339822502147151,0.6339822502147151,0.6339822502147151,0.38624868785189426,0.6339822502147151,0.7485447084645481,0.7163851512548908,0.7211565989121099,0.6814581544040462,0.6800744345834526,0.7125202786525432,0.38624868785189426,0.6339822502147151,0.7485447084645481,0.7199637369978051,0.7199637369978051,0.7123294207462544,0.6999713713140567,0.6962019276648536,0.7485447084645481,0.7485447084645481,0.5351178547571334,0.5194675064414543,0.5235232369500906,0.5165092088939784,0.533543277030251,0.5292966886153259,0.5461876133218818,0.511928619143048,0.6778671982412795,0.7485447084645481
475,0.36821261570760566,0.6203359099150683,0.7362343735089226,0.7025956675255273,0.7010688042752171,0.7001622292203454,0.7061265387918695,0.6749689855902281,0.7302223494608264,0.7362343735089226,0.7362343735089226,0.7362343735089226,0.6203359099150683,0.6203359099150683,0.6203359099150683,0.6203359099150683,0.6203359099150683,0.36821261570760566,0.6203359099150683,0.7362343735089226,0.7005916595094952,0.6958202118522759,0.66847981677641,0.7191048764195057,0.6985876514934631,0.36821261570760566,0.6203359099150683,0.7362343735089226,0.6973947895791583,0.6973947895791583,0.706269682221586,0.6859910296784044,0.6837007348029392,0.7362343735089226,0.7362343735089226,0.5463784712281706,0.5235709514266629,0.5504819162133792,0.5398415879377804,0.5411775932818017,0.5254795304895505,0.5376944364920316,0.5461876133218818,0.6636412154114224,0.7362343735089226
476,0.33008874892642426,0.8309953239812959,0.8309953239812959,0.8309953239812959,0.7545090180360722,0.7545090180360722,0.7545090180360722,0.7545090180360722,0.8261284473709324,0.8309953239812959,0.8309953239812959,0.8309953239812959,0.8309953239812959,0.8309953239812959,0.8309953239812959,0.8309953239812959,0.8309953239812959,0.33008874892642426,0.8309953239812959,0.8309953239812959,0.8309953239812959,0.8309953239812959,0.8309953239812959,0.8309953239812959,0.8309953239812959,0.33008874892642426,0.8309953239812959,0.8309953239812959,0.8309953239812959,0.7545090180360722,0.7545090180360722,0.7545090180360722,0.7176257276457677,0.8309953239812959,0.8309953239812959,0.5424181696726786,0.5496707701116519,0.5360721442885772,0.5475713331424754,0.5342589941788338,0.560645099723256,0.5604065273403951,0.5609313865826892,0.7696822215860292,0.8309953239812959
477,0.33180647008302316,0.8376753507014028,0.8376753507014028,0.8376753507014028,0.7781753984158793,0.7781753984158793,0.7781753984158793,0.7781753984158793,0.8341444794350606,0.8376753507014028,0.8376753507014028,0.8376753507014028,0.8376753507014028,0.8376753507014028,0.8376753507014028,0.8376753507014028,0.8376753507014028,0.33180647008302316,0.8376753507014028,0.8376753507014028,0.8376753507014028,0.8376753507014028,0.8376753507014028,0.8376753507014028,0.8376753507014028,0.33180647008302316,0.8376753507014028,0.8376753507014028,0.8376753507014028,0.7781753984158793,0.7781753984158793,0.7781753984158793,0.7051245347838534,0.8376753507014028,0.8376753507014028,0.5468079015173204,0.561885676114133,0.5461398988453097,0.5574482297929192,0.5391735852657696,0.5484779081973471,0.5584979482775074,0.5340204217959729,0.7797376057229095,0.8376753507014028
478,0.33557591373222634,0.8379139230842637,0.8379139230842637,0.8379139230842637,0.7800362630021949,0.7800362630021949,0.7800362630021949,0.7800362630021949,0.8344784807710659,0.8379139230842637,0.8379139230842637,0.8379139230842637,0.8379139230842637,0.8379139230842637,0.8379139230842637,0.8379139230842637,0.8379139230842637,0.33557591373222634,0.8379139230842637,0.8379139230842637,0.8379139230842637,0.8379139230842637,0.8379139230842637,0.8379139230842637,0.8379139230842637,0.33557591373222634,0.8379139230842637,0.8379139230842637,0.8379139230842637,0.7800362630021949,0.7800362630021949,0.7800362630021949,0.7439641187136177,0.8379139230842637,0.8379139230842637,0.5417978814772402,0.5446607500715717,0.5241912396221013,0.5590228075198015,0.5406050195629354,0.546712472564176,0.5580685179883577,0.5503864872602348,0.7820915199004713,0.8379139230842637
479,0.38271781658555204,0.6339822502147151,0.7284091993510832,0.7019753793300888,0.7037885294398321,0.7048859624009924,0.6954862105162707,0.6437637179120145,0.7239240385532971,0.7284091993510832,0.7284091993510832,0.7284091993510832,0.6339822502147151,0.6339822502147151,0.6339822502147151,0.6339822502147151,0.6339822502147151,0.38271781658555204,0.6339822502147151,0.7284091993510832,0.6965359290008588,0.7012119477049337,0.6784998568565703,0.5813531825555873,0.6377994083404905,0.38271781658555204,0.6339822502147151,0.7284091993510832,0.7064128256513026,0.7064128256513026,0.6941024906956771,0.6070712854279988,0.6125107357572287,0.7284091993510832,0.7284091993510832,0.5336864204599675,0.5219486592232083,0.5437064605401278,0.5374558641091707,0.5309189808187804,0.5303464070999141,0.5339249928428285,0.5406527340395075,0.6593522141284333,0.7284091993510832
480,0.4069567706842256,0.6578394885008112,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.6983490791106022,0.6583166332665331,0.6337436778318541,0.760950472373318,0.7617616184750453,0.7619047619047619,0.7619047619047619,0.6578394885008112,0.6578394885008112,0.6578394885008112,0.6578394885008112,0.6578394885008112,0.4069567706842256,0.6578394885008112,0.7619047619047619,0.7619047619047619,0.7178643000286287,0.5955720965741006,0.7051245347838534,0.7582307472087031,0.4069567706842256,0.6578394885008112,0.7619047619047619,0.7612367592327512,0.7612367592327512,0.7262620479053344,0.6810764385914686,0.6773547094188377,0.7619047619047619,0.7619047619047619,0.5162229220345452,0.5005725737188663,0.5364538601011547,0.5181792155740051,0.5225689474186468,0.5247638133409677,0.5324935585456627,0.5388395839297643,0.6901598611685452,0.7619047619047619
481,0.3842923943124344,0.6354613989884531,0.7473518465502433,0.7183414447943506,0.7197728790915163,0.7202023093806661,0.7131882813245539,0.6884721824601584,0.741053535642714,0.7473518465502433,0.7473518465502433,0.7473518465502433,0.6354613989884531,0.6354613989884531,0.6354613989884531,0.6354613989884531,0.6354613989884531,0.3842923943124344,0.6354613989884531,0.7473518465502433,0.7161465788720298,0.720440881763527,0.6819830136463403,0.6807901517320355,0.7125679931291153,0.3842923943124344,0.6354613989884531,0.7473518465502433,0.7197251646149442,0.7197251646149442,0.7122817062696822,0.7004962305563508,0.6966313579540032,0.7473518465502433,0.7473518465502433,0.5179883576677163,0.5204695104494703,0.5209943696917645,0.5161752075579731,0.5327798454050959,0.542752171008684,0.518131501097433,0.5478576200019086,0.6777099171888752,0.7473518465502433
482,0.3321404714190285,0.8391544994751408,0.8391544994751408,0.8391544994751408,0.783280847409104,0.783280847409104,0.783280847409104,0.783280847409104,0.8358144861150874,0.8391544994751408,0.8391544994751408,0.8391544994751408,0.8391544994751408,0.8391544994751408,0.8391544994751408,0.8391544994751408,0.8391544994751408,0.3321404714190285,0.8391544994751408,0.8391544994751408,0.8391544994751408,0.8391544994751408,0.8391544994751408,0.8391544994751408,0.8391544994751408,0.3321404714190285,0.8391544994751408,0.8391544994751408,0.8391544994751408,0.783280847409104,0.783280847409104,0.783280847409104,0.7493081400897033,0.8391544994751408,0.8391544994751408,0.5479053344784808,0.5412253077583739,0.5762954480389351,0.5587365206603684,0.5388395839297643,0.5493844832522187,0.5549670770111652,0.5638419696535929,0.7836607960188453,0.8391544994751408
483,0.33266533066132264,0.8380570665139804,0.8380570665139804,0.8380570665139804,0.7833285618856761,0.7833285618856761,0.7833285618856761,0.7833285618856761,0.8347170531539269,0.8380570665139804,0.8380570665139804,0.8380570665139804,0.8380570665139804,0.8380570665139804,0.8380570665139804,0.8380570665139804,0.8380570665139804,0.33266533066132264,0.8380570665139804,0.8380570665139804,0.8380570665139804,0.8380570665139804,0.8380570665139804,0.8380570665139804,0.8380570665139804,0.33266533066132264,0.8380570665139804,0.8380570665139804,0.8380570665139804,0.7833285618856761,0.7833285618856761,0.7833285618856761,0.7487832808474091,0.8380570665139804,0.8380570665139804,0.5568279415974807,0.5619811050672774,0.5739574386868976,0.5414161656646627,0.5373604351560264,0.5379807233514649,0.5353087126634221,0.5490981963927856,0.7830016293610148,0.8380570665139804
484,0.33319018990361676,0.8363870598339537,0.8363870598339537,0.8363870598339537,0.7767916785952859,0.7767916785952859,0.7767916785952859,0.7767916785952859,0.8329516175207557,0.8363870598339537,0.8363870598339537,0.8363870598339537,0.8363870598339537,0.8363870598339537,0.8363870598339537,0.8363870598339537,0.8363870598339537,0.33319018990361676,0.8363870598339537,0.8363870598339537,0.8363870598339537,0.8363870598339537,0.8363870598339537,0.8363870598339537,0.8363870598339537,0.33319018990361676,0.8363870598339537,0.8363870598339537,0.8363870598339537,0.7767916785952859,0.7767916785952859,0.7767916785952859,0.7045042465884149,0.8363870598339537,0.8363870598339537,0.5428475999618284,0.5380761523046093,0.5455196106498712,0.5452810382670102,0.539269014218914,0.5503387727836626,0.5564462257849031,0.5341635652256895,0.7786507759787653,0.8363870598339537
