,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,average_model,optimal_clustering
163,0.4434981073257626,0.5747049654865286,0.5783233132932531,0.6158984635938544,0.6098864395457582,0.6069360944110443,0.5759296370518815,0.5739812959251837,0.6146737920285015,0.6371075484301937,0.6371075484301937,0.6371075484301937,0.6371075484301937,0.4434981073257626,0.4434981073257626,0.4434981073257626,0.4434981073257626,0.4434981073257626,0.5740926297038521,0.5710866176798041,0.6195724782899131,0.6438989089289691,0.6456802493876642,0.6360498775328435,0.6476842574036963,0.4434981073257626,0.6371075484301937,0.6371075484301937,0.6371075484301937,0.6583166332665331,0.6462925851703407,0.6491315965263861,0.6491315965263861,0.5868960142507237,0.6371075484301937,0.48569360944110446,0.49014696058784235,0.5984108133963401,0.6583166332665331
164,0.41076597639723894,0.5702516143397907,0.6078267646403919,0.6160097973725228,0.5836673346693386,0.6164551324871966,0.6148407926965042,0.6165107993765309,0.5783233132932531,0.610331774660432,0.6098307726564239,0.6098307726564239,0.6098307726564239,0.41076597639723894,0.41076597639723894,0.41076597639723894,0.41076597639723894,0.41076597639723894,0.5756513026052105,0.6073257626363838,0.6293141839234023,0.6197394789579158,0.6082720997550657,0.6346582052994879,0.6196281451792474,0.41076597639723894,0.6098307726564239,0.6574816299265197,0.6492985971943888,0.6492985971943888,0.6445669116009798,0.6255845023380093,0.6241371632153195,0.5411378312179915,0.6098307726564239,0.500501002004008,0.4996103317746604,0.5904422012749779,0.6574816299265197
165,0.41093297706524157,0.5913493653974616,0.5907370296147851,0.6382208862168782,0.6287018481407259,0.6169004676018705,0.6292028501447339,0.6249721665553329,0.5633489200623469,0.599142729904253,0.5996437319082609,0.5996437319082609,0.5996437319082609,0.41093297706524157,0.41093297706524157,0.41093297706524157,0.41093297706524157,0.41093297706524157,0.5956357158761968,0.5979737252282342,0.6377198842128702,0.6421732353596081,0.63916722333556,0.6213538187486083,0.5978067245602315,0.41093297706524157,0.5996437319082609,0.6491872634157203,0.6421175684702739,0.6421175684702739,0.6420619015809397,0.6136717880204854,0.6251391672233355,0.5742596303718548,0.5996437319082609,0.4728345580048987,0.4953239812959252,0.593922412726688,0.6491872634157203
166,0.44438877755511025,0.5791583166332666,0.5730906256958361,0.6176798040525495,0.612335782676464,0.6082720997550657,0.5809396570919617,0.580772656423959,0.6114451124471164,0.6398908928969049,0.6398908928969049,0.6398908928969049,0.6398908928969049,0.44438877755511025,0.44438877755511025,0.44438877755511025,0.44438877755511025,0.44438877755511025,0.5788799821865954,0.5654085949677132,0.6224671565352928,0.6432309062569583,0.645123580494322,0.6325985303941216,0.647127588510354,0.44438877755511025,0.6398908928969049,0.6398908928969049,0.6398908928969049,0.6578712981518593,0.6460699176130038,0.6484635938543755,0.6484635938543755,0.5886773547094188,0.6398908928969049,0.5126363838788689,0.4900356268091739,0.5992891132058356,0.6578712981518593
167,0.4397684257403696,0.6077154308617234,0.6302605210420842,0.6019260743709641,0.6138944555778223,0.5915163660654643,0.6089957693164106,0.5848363393453574,0.6126697840124694,0.6321531952794478,0.6321531952794478,0.6321531952794478,0.6321531952794478,0.4397684257403696,0.4397684257403696,0.4397684257403696,0.4397684257403696,0.4397684257403696,0.6067690937430417,0.6334335337341349,0.6163994655978624,0.616065464261857,0.6458472500556669,0.6019817412602984,0.6155087953685148,0.4397684257403696,0.6321531952794478,0.6321531952794478,0.6321531952794478,0.6377755511022044,0.6133934535738143,0.6241928301046538,0.6241928301046538,0.6141171231351592,0.6321531952794478,0.5093520374081496,0.5037853484747272,0.5981262937397429,0.6458472500556669
168,0.4385994210643509,0.5590069026942774,0.5970273881095525,0.5975283901135604,0.5828879982186596,0.5340681362725451,0.5820529948786461,0.5944110443108439,0.5558338900022267,0.6369962146515252,0.6369962146515252,0.6369962146515252,0.6369962146515252,0.4385994210643509,0.4385994210643509,0.4385994210643509,0.4385994210643509,0.4385994210643509,0.5563905588955689,0.6075484301937207,0.5961923847695391,0.5418058338900023,0.6355488755288354,0.5669672678690715,0.6288131819193944,0.4385994210643509,0.6369962146515252,0.6369962146515252,0.6369962146515252,0.6537519483411267,0.6266421732353596,0.6192384769539078,0.6192384769539078,0.5742039634825206,0.6369962146515252,0.5153083945669116,0.502727677577377,0.5812200532752749,0.6537519483411267
169,0.441605433088399,0.5928523714094857,0.6238588287686484,0.6289245156980628,0.5960810509908706,0.5832776664439991,0.5837786684480071,0.6300378534847473,0.577265642395903,0.629982186595413,0.629982186595413,0.629982186595413,0.629982186595413,0.441605433088399,0.441605433088399,0.441605433088399,0.441605433088399,0.441605433088399,0.5933533734134937,0.614562458249833,0.6147294589178357,0.5965820529948787,0.6070474281897128,0.6347695390781564,0.5904030282787798,0.441605433088399,0.629982186595413,0.629982186595413,0.629982186595413,0.6175684702738811,0.6241928301046538,0.6246938321086618,0.6246938321086618,0.5697506123357827,0.629982186595413,0.5290024493431307,0.5131930527722111,0.5915988355311447,0.6347695390781564
170,0.4423847695390782,0.5934090403028279,0.6249721665553329,0.6282565130260521,0.6075484301937207,0.5889000222667558,0.5886773547094188,0.6285905143620575,0.5654085949677132,0.6290915163660654,0.6290915163660654,0.6290915163660654,0.6290915163660654,0.4423847695390782,0.4423847695390782,0.4423847695390782,0.4423847695390782,0.4423847695390782,0.5930193720774883,0.6181251391672233,0.6067134268537074,0.5813293253173013,0.6151747940325094,0.6330995323981295,0.5979737252282342,0.4423847695390782,0.6290915163660654,0.6290915163660654,0.6290915163660654,0.612335782676464,0.6179581384992207,0.6179024716098864,0.6179024716098864,0.5745379648185259,0.6290915163660654,0.5285571142284569,0.485582275662436,0.5909390798057019,0.6330995323981295
171,0.41054330883990203,0.6035404141616566,0.5754286350478736,0.6203518147405923,0.6176798040525495,0.6100534402137608,0.6137831217991538,0.6150634602538411,0.5636272545090181,0.6108884435537743,0.6102761077710978,0.6102761077710978,0.6102761077710978,0.41054330883990203,0.41054330883990203,0.41054330883990203,0.41054330883990203,0.41054330883990203,0.5988087285682476,0.5810509908706302,0.6207971498552661,0.6348252059674906,0.63020485415275,0.6310398574927633,0.6255288354486751,0.41054330883990203,0.6102761077710978,0.607381429525718,0.6487975951903807,0.6487975951903807,0.6520262747717658,0.6151747940325094,0.6115007793364506,0.596916054330884,0.6102761077710978,0.5104097083054999,0.49482297929191715,0.5916503789471949,0.6520262747717658
172,0.4422734357604097,0.5914050322867959,0.622745490981964,0.6279225116900468,0.5950790469828546,0.5820529948786461,0.5826653306613226,0.6285905143620575,0.575818303273213,0.6293141839234023,0.6293141839234023,0.6293141839234023,0.6293141839234023,0.4422734357604097,0.4422734357604097,0.4422734357604097,0.4422734357604097,0.4422734357604097,0.5920173680694722,0.6135604542418169,0.6131707860164775,0.5950233800935204,0.6057114228456913,0.633210866176798,0.58895568915609,0.4422734357604097,0.6293141839234023,0.6293141839234023,0.6293141839234023,0.616789133823202,0.6224114896459586,0.6223558227566244,0.6223558227566244,0.5686372745490982,0.6293141839234023,0.5292251169004676,0.4848029392117568,0.5905391028971523,0.633210866176798
173,0.44283010465375194,0.4962146515252728,0.5942440436428412,0.5568915608995769,0.5759853039412157,0.5768759741705634,0.5761523046092184,0.5747606323758628,0.6207971498552661,0.6397795591182365,0.6397795591182365,0.6397795591182365,0.6397795591182365,0.44283010465375194,0.44283010465375194,0.44283010465375194,0.44283010465375194,0.44283010465375194,0.4971609886439546,0.5901246938321086,0.569082609663772,0.5944667112001781,0.6375528835448675,0.612558450233801,0.6181808060565576,0.44283010465375194,0.6397795591182365,0.6397795591182365,0.6397795591182365,0.6477399242930305,0.6126697840124694,0.6177354709418837,0.6177354709418837,0.5077376976174571,0.6397795591182365,0.5084057002894679,0.49448897795591185,0.5771213208309623,0.6477399242930305
174,0.4397684257403696,0.5267757737697617,0.5662435983077265,0.5809953239812959,0.5656869294143844,0.5776553106212425,0.5768203072812291,0.6081607659763972,0.5782119795145847,0.6372745490981964,0.6372745490981964,0.6372745490981964,0.6372745490981964,0.4397684257403696,0.4397684257403696,0.4397684257403696,0.4397684257403696,0.4397684257403696,0.5290581162324649,0.5184257403696282,0.5810509908706302,0.5862836784680472,0.5938543754175016,0.6136717880204854,0.5980293921175684,0.4397684257403696,0.6372745490981964,0.6372745490981964,0.6372745490981964,0.6397795591182365,0.6318191939434424,0.6295368514807392,0.6295368514807392,0.4740592295702516,0.6372745490981964,0.47272322422623025,0.5099087063014919,0.5731133047988982,0.6397795591182365
175,0.4156089957693164,0.5996993987975952,0.6386105544422178,0.6400022266755734,0.6308728568247607,0.6122244488977956,0.6126697840124694,0.6168448007125362,0.5605099087063015,0.6009240703629481,0.6002004008016032,0.6002004008016032,0.6002004008016032,0.4156089957693164,0.4156089957693164,0.4156089957693164,0.4156089957693164,0.4156089957693164,0.6009797372522824,0.6408928969049209,0.6329325317301269,0.5945223780895124,0.6319305277221109,0.6249164996659987,0.621520819416611,0.4156089957693164,0.6002004008016032,0.6520819416611,0.6244154976619907,0.6244154976619907,0.6147851258071699,0.6250278334446671,0.6249164996659987,0.5796036517479404,0.6002004008016032,0.49710532175462036,0.4951013137385883,0.5945038224597342,0.6520819416611
176,0.43960142507236694,0.6079937653083946,0.5899020262747717,0.5858383433533734,0.5953573814295258,0.5896793587174348,0.5909040302827878,0.5721442885771543,0.6052660877310176,0.6283121799153863,0.6283121799153863,0.6283121799153863,0.6283121799153863,0.43960142507236694,0.43960142507236694,0.43960142507236694,0.43960142507236694,0.43960142507236694,0.6081607659763972,0.5900690269427744,0.569082609663772,0.5673012692050768,0.6230794923179692,0.6094967713204186,0.5960810509908706,0.43960142507236694,0.6283121799153863,0.6283121799153863,0.6283121799153863,0.6128924515698063,0.6259185036740147,0.6325985303941216,0.6325985303941216,0.6057114228456913,0.6283121799153863,0.5098530394121576,0.5039523491427299,0.5867455074758571,0.6325985303941216
177,0.4108773101759074,0.6150077933645068,0.635437541750167,0.6112224448897795,0.6338788688488087,0.6217434869739479,0.6243041638833222,0.6259741705633489,0.5691382765531062,0.5996437319082609,0.6012580716989535,0.6012580716989535,0.6012580716989535,0.4108773101759074,0.4108773101759074,0.4108773101759074,0.4108773101759074,0.4108773101759074,0.6157314629258517,0.6246938321086618,0.6241371632153195,0.6251391672233355,0.6211868180806056,0.5980293921175684,0.6147851258071699,0.4108773101759074,0.6012580716989535,0.6296481852594077,0.6466265865063461,0.6466265865063461,0.6456802493876642,0.6379982186595413,0.6273658427967045,0.6199621465152527,0.6012580716989535,0.5261077710977511,0.5035070140280561,0.5981283554763849,0.6466265865063461
178,0.4384324203963483,0.6079380984190603,0.6304831885994211,0.6025940770429749,0.6143397906924961,0.5928523714094857,0.6098864395457582,0.5872856824760633,0.6111111111111112,0.629481184591405,0.629481184591405,0.629481184591405,0.629481184591405,0.4384324203963483,0.4384324203963483,0.4384324203963483,0.4384324203963483,0.4384324203963483,0.6072144288577155,0.6343242039634825,0.6170674682698731,0.6167334669338678,0.6447339122689824,0.6022044088176353,0.6155087953685148,0.4384324203963483,0.629481184591405,0.629481184591405,0.629481184591405,0.6359942106435093,0.6127254509018036,0.6224114896459586,0.6224114896459586,0.614562458249833,0.629481184591405,0.4888666221331552,0.4944333110665776,0.5976149830525249,0.6447339122689824
179,0.44171676686706746,0.5948563794255177,0.6260855043420174,0.6292585170340681,0.6085504342017368,0.5893453573814296,0.5891226898240927,0.6300378534847473,0.5667446003117346,0.6297595190380761,0.6297595190380761,0.6297595190380761,0.6297595190380761,0.44171676686706746,0.44171676686706746,0.44171676686706746,0.44171676686706746,0.44171676686706746,0.5943553774215097,0.6191271431752393,0.6082720997550657,0.5828879982186596,0.6165107993765309,0.6346582052994879,0.599421064350924,0.44171676686706746,0.6297595190380761,0.6297595190380761,0.6297595190380761,0.6131151191271432,0.6197394789579158,0.6202404809619239,0.6202404809619239,0.5756513026052105,0.6297595190380761,0.5283344466711201,0.512413716321532,0.591941083813718,0.6346582052994879
180,0.44054776219104874,0.5789913159652639,0.5813849922066355,0.6158427967045201,0.6044310843910042,0.5980850590069027,0.5943553774215097,0.6034847472723224,0.6023714094856379,0.6270318414606991,0.6270318414606991,0.6270318414606991,0.6270318414606991,0.44054776219104874,0.44054776219104874,0.44054776219104874,0.44054776219104874,0.44054776219104874,0.5804943219772879,0.581496325985304,0.6151191271431753,0.6094411044310843,0.6035404141616566,0.5790469828545981,0.601369405477622,0.44054776219104874,0.6270318414606991,0.6270318414606991,0.6270318414606991,0.6080494321977288,0.6186261411712314,0.6176241371632153,0.6176241371632153,0.5584502338009352,0.6270318414606991,0.507459363170786,0.5001113337786685,0.5851703406813628,0.6270318414606991
181,0.41187931418392343,0.6063237586283678,0.5826653306613226,0.6160097973725228,0.61333778668448,0.6050434201736807,0.6120017813404587,0.613059452237809,0.5696392785571143,0.6083277666443999,0.607604097083055,0.607604097083055,0.607604097083055,0.41187931418392343,0.41187931418392343,0.41187931418392343,0.41187931418392343,0.41187931418392343,0.602148741928301,0.5886216878200846,0.617791137831218,0.6354932086395012,0.624749498997996,0.6308171899354265,0.6224114896459586,0.41187931418392343,0.607604097083055,0.611834780672456,0.6454575818303273,0.6454575818303273,0.6489089289690492,0.6191828100645735,0.6106101091071031,0.599142729904253,0.607604097083055,0.48736361612113116,0.4947116455132487,0.5915390451685264,0.6489089289690492
182,0.40904030282787796,0.586005344021376,0.5997550656869294,0.6352148741928301,0.6330438655087953,0.6226898240926297,0.6292028501447339,0.6229681585393009,0.5651302605210421,0.606602093075039,0.607103095079047,0.607103095079047,0.607103095079047,0.40904030282787796,0.40904030282787796,0.40904030282787796,0.40904030282787796,0.40904030282787796,0.5912936985081274,0.6063237586283678,0.6379425517702071,0.642395902916945,0.6400578935649076,0.6303718548207526,0.6165664662658651,0.40904030282787796,0.607103095079047,0.656312625250501,0.6407815631262525,0.6407815631262525,0.6408372300155867,0.6099421064350924,0.6305945223780896,0.5661322645290581,0.607103095079047,0.5259407704297484,0.4948786461812514,0.5957656052846433,0.656312625250501
183,0.44188376753507014,0.5695279447784458,0.6004230683589401,0.606602093075039,0.554442217768871,0.5845580048986863,0.584502338009352,0.6204074816299265,0.5797706524159429,0.6400578935649076,0.6400578935649076,0.6400578935649076,0.6400578935649076,0.44188376753507014,0.44188376753507014,0.44188376753507014,0.44188376753507014,0.44188376753507014,0.570585615675796,0.5887886884880873,0.5996437319082609,0.5944110443108439,0.5747049654865286,0.62625250501002,0.584001336005344,0.44188376753507014,0.6400578935649076,0.6400578935649076,0.6400578935649076,0.6313181919394344,0.6312625250501002,0.63020485415275,0.63020485415275,0.5433088399020263,0.6400578935649076,0.5285014473391227,0.5114673792028501,0.5848445862919254,0.6400578935649076
184,0.4123803161879314,0.611834780672456,0.5997550656869294,0.6057114228456913,0.6183478067245602,0.6211311511912714,0.6105544422177689,0.6115564462257849,0.5800489868626141,0.5937987085281674,0.5951903807615231,0.5951903807615231,0.5951903807615231,0.4123803161879314,0.4123803161879314,0.4123803161879314,0.4123803161879314,0.4123803161879314,0.6136717880204854,0.5876753507014028,0.5878423513694054,0.594188376753507,0.6313738588287686,0.6056557559563571,0.594912046314852,0.4123803161879314,0.5951903807615231,0.6366065464261857,0.6480182587397016,0.6480182587397016,0.6475172567356936,0.6351592073034958,0.6166221331551993,0.6093297706524159,0.5951903807615231,0.4728345580048987,0.4944333110665776,0.5904834360078182,0.6480182587397016
185,0.44054776219104874,0.5789913159652639,0.5813849922066355,0.6158427967045201,0.6044310843910042,0.5980850590069027,0.5943553774215097,0.6034847472723224,0.6023714094856379,0.6270318414606991,0.6270318414606991,0.6270318414606991,0.6270318414606991,0.44054776219104874,0.44054776219104874,0.44054776219104874,0.44054776219104874,0.44054776219104874,0.5804943219772879,0.581496325985304,0.6151191271431753,0.6094411044310843,0.6035404141616566,0.5790469828545981,0.601369405477622,0.44054776219104874,0.6270318414606991,0.6270318414606991,0.6270318414606991,0.6080494321977288,0.6186261411712314,0.6176241371632153,0.6176241371632153,0.5584502338009352,0.6270318414606991,0.507459363170786,0.5001113337786685,0.5851703406813628,0.6270318414606991
186,0.4394344244043643,0.6007014028056112,0.5762636383878869,0.5841126697840124,0.5570585615675796,0.5649075929637052,0.571309285237141,0.570585615675796,0.5382988198619462,0.6371632153195279,0.6371632153195279,0.6371632153195279,0.6371632153195279,0.4394344244043643,0.4394344244043643,0.4394344244043643,0.4394344244043643,0.4394344244043643,0.6004230683589401,0.5781006457359162,0.60437541750167,0.6281451792473837,0.6122244488977956,0.5888443553774215,0.630705856156758,0.4394344244043643,0.6371632153195279,0.6371632153195279,0.6371632153195279,0.6324315297261189,0.6330995323981295,0.6341572032954799,0.6341572032954799,0.5988643954575819,0.6371632153195279,0.5190380761523046,0.48975729236250276,0.5853971317119837,0.6371632153195279
