,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,average_model,optimal_clustering
371,0.44392356140853134,0.5693887775551102,0.5858860578299456,0.5744703693100487,0.5772616661895219,0.5722158602920125,0.5764385914686516,0.5752576581734898,0.540509590609791,0.5669195533924993,0.5676710563985113,0.5676710563985113,0.5676710563985113,0.44392356140853134,0.44392356140853134,0.44392356140853134,0.44392356140853134,0.44392356140853134,0.5737546521614658,0.5803034640709991,0.5851703406813628,0.5835241912396221,0.5649513312338964,0.5699613512739765,0.5750071571714859,0.44392356140853134,0.5676710563985113,0.5794088176352705,0.5878542799885486,0.5873890638419696,0.5878542799885486,0.5826653306613226,0.576796450042943,0.5742556541654738,0.5676710563985113,0.5157815631262525,0.503972230174635,0.4979602061265388,0.5072287432006871,0.4977454909819639,0.49026624677927283,0.49702977383338104,0.5056541654738047,0.49799599198396793,0.49745920412253075,0.4964929859719439,0.5031133695963356,0.4988190667048382,0.49810334955625535,0.49509733753220725,0.4996063555682794,0.49874749498997994,0.5018608645863155,0.49094617807042656,0.5021471514457486,0.49767391926710564,0.4968866304036645,0.5483732771665779,0.5878542799885486
372,0.46027769825365017,0.5671342685370742,0.575794446034927,0.5699613512739765,0.5657386200973376,0.5615516747781277,0.5572931577440595,0.5716432865731463,0.5105926137990267,0.5809476095047237,0.5809476095047237,0.5809476095047237,0.5809476095047237,0.46027769825365017,0.46027769825365017,0.46027769825365017,0.46027769825365017,0.46027769825365017,0.5677784139707988,0.5746135127397652,0.5496707701116519,0.5635556827941598,0.5683509876896651,0.5747208703120527,0.5546450042943029,0.46027769825365017,0.5809476095047237,0.5809476095047237,0.5809476095047237,0.5609433152018323,0.563877755511022,0.5651302605210421,0.5651302605210421,0.5629115373604352,0.5809476095047237,0.5191096478671628,0.4909819639278557,0.5001431434297166,0.5065488119095334,0.5040795877469224,0.49896221013455483,0.5057257371886631,0.5102705410821643,0.4979602061265388,0.5047953048955053,0.5020397938734612,0.4937732608073289,0.495276266819353,0.4948468365302033,0.5025765817348984,0.4978528485542514,0.4947036931004867,0.5021113655883195,0.4963498425422273,0.5042585170340681,0.4924849699398798,0.48955052963068996,0.5463017872479652,0.5809476095047237
373,0.44488977955911824,0.5305611222444889,0.5670269109647867,0.5740051531634698,0.5726452905811623,0.5501359862582308,0.56981820784426,0.57357572287432,0.5430861723446894,0.5640208989407386,0.5640566847981677,0.5640566847981677,0.5640566847981677,0.44488977955911824,0.44488977955911824,0.44488977955911824,0.44488977955911824,0.44488977955911824,0.535785857429144,0.5649513312338964,0.5662396221013456,0.5397938734612081,0.5853134841110793,0.5700687088462639,0.5664185513884913,0.44488977955911824,0.5640566847981677,0.5722158602920125,0.5827011165187518,0.5806971085027197,0.5827011165187518,0.5821285427998855,0.5816275407958774,0.5502433438305182,0.5640566847981677,0.490552533638706,0.4933438305181792,0.4964214142570856,0.49416690523904955,0.4988548525622674,0.48858431148010306,0.4993558545662754,0.496027769825365,0.4947394789579158,0.500501002004008,0.5027555110220441,0.4921986830804466,0.495276266819353,0.5012167191525909,0.5023618665903236,0.4992842828514171,0.49964214142570856,0.4955983395362153,0.5110220440881763,0.49652877182937305,0.5027912968794732,0.49126825078728886,0.5411506686843075,0.5853134841110793
374,0.44750214715144576,0.5729673632980247,0.5861365588319496,0.5859576295448039,0.5838104780990553,0.5771900944746636,0.572573718866304,0.5379687947323217,0.5373962210134555,0.5652018322359004,0.5649513312338964,0.5649513312338964,0.5649513312338964,0.44750214715144576,0.44750214715144576,0.44750214715144576,0.44750214715144576,0.44750214715144576,0.5699613512739765,0.5878900658459777,0.5764743773260808,0.5712138562839966,0.5841325508159175,0.5689593472659605,0.5767248783280847,0.44750214715144576,0.5649513312338964,0.5881405668479817,0.5704981391354137,0.5642713999427427,0.5704981391354137,0.580768680217578,0.5793372459204122,0.5590824506155168,0.5649513312338964,0.4973876324076725,0.5011809332951618,0.4928070426567421,0.5069424563412539,0.51170197537933,0.5017892928714572,0.5023976524477527,0.5002147151445748,0.491053535642714,0.507192957343258,0.48955052963068996,0.5049026624677927,0.5013956484397366,0.49416690523904955,0.49867592327512167,0.4954551961064987,0.504974234182651,0.4945605496707701,0.5023260807328943,0.5060120240480962,0.49166189521900944,0.49330804466075007,0.546412212179461,0.5881405668479817
375,0.4657887202977383,0.5200400801603207,0.5613011737761237,0.5468794732321787,0.5574720870312053,0.5538219295734326,0.5417263097623819,0.550458058975093,0.573325221872316,0.5830947609504724,0.5830947609504724,0.5830947609504724,0.5830947609504724,0.4657887202977383,0.4657887202977383,0.4657887202977383,0.4657887202977383,0.4657887202977383,0.5140996278270827,0.5609791010592614,0.5575436587460636,0.5509590609791011,0.58152018322359,0.5622316060692815,0.5628399656455769,0.4657887202977383,0.5830947609504724,0.5830947609504724,0.5830947609504724,0.5865659891210994,0.55392928714572,0.5624821070712854,0.5624821070712854,0.491053535642714,0.5830947609504724,0.4937732608073289,0.5016461494417406,0.5007872888634411,0.4931649012310335,0.49363011737761237,0.510198969367306,0.49842542227311765,0.5035427998854852,0.48994417406241053,0.5005725737188663,0.5071213856283997,0.5098768966504438,0.4987832808474091,0.4958488405382193,0.4893358144861151,0.5,0.4963498425422273,0.5004652161465789,0.4961351273976524,0.503972230174635,0.49971371314056684,0.5036501574577726,0.542199705533516,0.5865659891210994
376,0.4628542799885485,0.559905525336387,0.5448754652161466,0.5518537074148296,0.534032350415116,0.53428285141712,0.5423704551961065,0.5691740624105354,0.5093758946464357,0.5897509304322932,0.5897509304322932,0.5897509304322932,0.5897509304322932,0.4628542799885485,0.4628542799885485,0.4628542799885485,0.4628542799885485,0.4628542799885485,0.5636988262238763,0.5463426853707415,0.5652376180933295,0.5840967649584884,0.5735041511594617,0.5561837961637561,0.5848840538219295,0.4628542799885485,0.5897509304322932,0.5897509304322932,0.5897509304322932,0.586995419410249,0.5837746922416261,0.5873174921271114,0.5873174921271114,0.5620526767821357,0.5897509304322932,0.5093758946464357,0.49298597194388777,0.5017892928714572,0.4971013455482393,0.4982107071285428,0.5037575150300602,0.4987117091325508,0.5101273976524477,0.5041153736043515,0.4937732608073289,0.49867592327512167,0.5087317492127111,0.501503006012024,0.5000715717148583,0.5066561694818208,0.49735184655024334,0.4927712567993129,0.49702977383338104,0.5033638705983395,0.5030417978814773,0.49792442026910966,0.49749498997995995,0.548150382397448,0.5897509304322932
377,0.44284998568565703,0.5596550243343831,0.564128256513026,0.5877827082736903,0.587711136558832,0.567098482679645,0.57901517320355,0.5864228456913828,0.555647008302319,0.5681362725450901,0.5684583452619525,0.5684583452619525,0.5684583452619525,0.44284998568565703,0.44284998568565703,0.44284998568565703,0.44284998568565703,0.44284998568565703,0.560370741482966,0.5701760664185513,0.590216146578872,0.5922917263097623,0.5898582880045806,0.5857071285427999,0.5774048096192385,0.44284998568565703,0.5684583452619525,0.6010950472373318,0.5970154594904094,0.5891067849985686,0.5970154594904094,0.571321213856284,0.5851345548239336,0.5415473804752362,0.5684583452619525,0.5167835671342685,0.5025407958774692,0.49767391926710564,0.4881906670483825,0.5056183796163756,0.5042943028914972,0.5035427998854852,0.5118809046664758,0.5022187231606069,0.4984612081305468,0.4978528485542514,0.49524048096192386,0.5062625250501002,0.49867592327512167,0.49702977383338104,0.4918766103635843,0.49266389922702547,0.5028628685943315,0.5019682221586029,0.5040080160320641,0.49745920412253075,0.4998926424277126,0.549888552615435,0.6010950472373318
378,0.46163756083595764,0.5487403378184942,0.5553607214428857,0.5697108502719725,0.5674921271113655,0.5503149155453765,0.56187374749499,0.5661322645290581,0.5716075007157172,0.5830947609504724,0.5830947609504724,0.5830947609504724,0.5830947609504724,0.46163756083595764,0.46163756083595764,0.46163756083595764,0.46163756083595764,0.46163756083595764,0.54473232178643,0.5567563698826223,0.5727884340108789,0.567849985685657,0.5733610077297452,0.549205553965073,0.5608001717721156,0.46163756083595764,0.5830947609504724,0.5830947609504724,0.5830947609504724,0.5756155167477813,0.5763312338963642,0.5700329229888348,0.5700329229888348,0.5287002576581735,0.5830947609504724,0.4947036931004867,0.5025765817348984,0.49735184655024334,0.5090538219295734,0.5073003149155454,0.5069066704838248,0.5025050100200401,0.4964572001145147,0.4877970226166619,0.4963498425422273,0.504974234182651,0.4929144002290295,0.5010735757228744,0.4977097051245348,0.5081591754938448,0.5075866017749785,0.4992842828514171,0.5019682221586029,0.4988548525622674,0.4967434869739479,0.5002147151445748,0.49026624677927283,0.5466760050713672,0.5830947609504724
379,0.4646077870025766,0.5676710563985113,0.5815917549384483,0.5613727454909819,0.5708917835671342,0.5466289722301746,0.5591898081878042,0.5672416261093616,0.5683867735470942,0.5869238476953907,0.5869238476953907,0.5869238476953907,0.5869238476953907,0.4646077870025766,0.4646077870025766,0.4646077870025766,0.4646077870025766,0.4646077870025766,0.5703907815631263,0.5843830518179216,0.571571714858288,0.57107071285428,0.5920770111651875,0.5629473232178643,0.5725021471514458,0.4646077870025766,0.5869238476953907,0.5869238476953907,0.5869238476953907,0.5878184941311194,0.5672058402519324,0.5760807328943601,0.5760807328943601,0.5743987975951904,0.5869238476953907,0.5061193816203836,0.5011093615803035,0.49760234755224736,0.5105210420841684,0.5031849413111938,0.49320068708846265,0.4986043515602634,0.49842542227311765,0.4880475236186659,0.5051889493272259,0.4880475236186659,0.5053320927569425,0.4919481820784426,0.4947394789579158,0.4978886344116805,0.5031133695963356,0.5106999713713141,0.4970655596908102,0.5072645290581163,0.5071571714858288,0.4996779272831377,0.5001073575722874,0.5536327757555929,0.5920770111651875
380,0.4631047809905525,0.5460563985113084,0.5638061837961638,0.5637703979387346,0.5348196392785571,0.5501717721156599,0.5527841397079875,0.5743272258803321,0.5503149155453765,0.5899298597194389,0.5899298597194389,0.5899298597194389,0.5899298597194389,0.4631047809905525,0.4631047809905525,0.4631047809905525,0.4631047809905525,0.4631047809905525,0.5436229602061265,0.5553965073003149,0.5619453192098482,0.5596550243343831,0.5462711136558832,0.5786215287718294,0.5522473518465503,0.4631047809905525,0.5899298597194389,0.5899298597194389,0.5899298597194389,0.5818780417978815,0.582271686229602,0.5810907529344403,0.5810907529344403,0.525586888061838,0.5899298597194389,0.5182150014314343,0.48865588319496134,0.5020397938734612,0.5040795877469224,0.4984612081305468,0.498496993987976,0.5033996564557687,0.5114514743773261,0.5075866017749785,0.4968150586888062,0.5,0.4986043515602634,0.49745920412253075,0.4938090466647581,0.5056899513312338,0.49524048096192386,0.49230604065273403,0.501002004008016,0.4934511880904667,0.49964214142570856,0.5028986544517606,0.4880833094760951,0.5470543127070467,0.5899298597194389
381,0.442348983681649,0.5711780704265674,0.5789078156312625,0.5724305754365875,0.57901517320355,0.5759733753220727,0.5720011451474377,0.5777268823361008,0.5450543945032923,0.569567706842256,0.5693887775551102,0.5693887775551102,0.5693887775551102,0.442348983681649,0.442348983681649,0.442348983681649,0.442348983681649,0.442348983681649,0.5684583452619525,0.5823790438018895,0.5485256226739192,0.5850987689665045,0.5779773833381048,0.5750787288863441,0.572072716862296,0.442348983681649,0.5693887775551102,0.5852776982536502,0.5866017749785285,0.577547953048955,0.5866017749785285,0.589214142570856,0.586995419410249,0.5623031777841397,0.5693887775551102,0.5031849413111938,0.499248496993988,0.4975307758373891,0.5072287432006871,0.48879902662467795,0.5012167191525909,0.4961709132550816,0.500501002004008,0.49205553965073,0.5086243916404237,0.5106641855138849,0.49273547094188375,0.4954551961064987,0.5021113655883195,0.4996779272831377,0.49702977383338104,0.5058330947609505,0.4940595476667621,0.49166189521900944,0.5077297452046952,0.5069066704838248,0.4895147437732608,0.5476964132346327,0.589214142570856
382,0.46181649012310333,0.46961780704265677,0.5591182364729459,0.557901517320355,0.5305969081019182,0.5426209561981105,0.5502791296879473,0.5747924420269109,0.577297452046951,0.5884268537074149,0.5884268537074149,0.5884268537074149,0.5884268537074149,0.46181649012310333,0.46181649012310333,0.46181649012310333,0.46181649012310333,0.46181649012310333,0.5195748640137418,0.5551460062983109,0.5553965073003149,0.5804823933581449,0.5926495848840538,0.5826653306613226,0.5889994274262811,0.46181649012310333,0.5884268537074149,0.5884268537074149,0.5884268537074149,0.6000572573718866,0.5822359003721729,0.5889994274262811,0.5889994274262811,0.5329587746922416,0.5884268537074149,0.49416690523904955,0.49767391926710564,0.5006799312911537,0.4952046951044947,0.5049026624677927,0.5100200400801603,0.5008946464357286,0.49606355568279414,0.5096621815058688,0.4988190667048382,0.5007872888634411,0.49058831949613513,0.4988190667048382,0.5003220727168622,0.48987260234755226,0.4996779272831377,0.5021113655883195,0.4964214142570856,0.5084096764958489,0.49864013741769253,0.49889063841969655,0.49287861437160035,0.5477291317328533,0.6000572573718866
383,0.4596335528199256,0.5387918694531921,0.5714643572860005,0.5731462925851704,0.5594760950472374,0.5343186372745491,0.5609433152018323,0.562625250501002,0.5385771543086172,0.5861007729745205,0.5861007729745205,0.5861007729745205,0.5861007729745205,0.4596335528199256,0.4596335528199256,0.4596335528199256,0.4596335528199256,0.4596335528199256,0.5429430289149728,0.5782636701975379,0.5693172058402519,0.5279845405095906,0.589965645576868,0.5617663899227026,0.584991411394217,0.4596335528199256,0.5861007729745205,0.5861007729745205,0.5861007729745205,0.6005224735184655,0.5830947609504724,0.5774048096192385,0.5774048096192385,0.5548239335814487,0.5861007729745205,0.5098053249355855,0.5025765817348984,0.4942026910964787,0.5124176925279129,0.5040795877469224,0.5053320927569425,0.49899799599198397,0.5059762381906671,0.508194961351274,0.5027197251646149,0.4912324649298597,0.4957056971085027,0.49749498997995995,0.4969224162610936,0.4948468365302033,0.4969939879759519,0.5105210420841684,0.4985327798454051,0.5114514743773261,0.5089106784998568,0.5027912968794732,0.5054394503292299,0.5484019058525215,0.6005224735184655
384,0.4454981391354137,0.557150014314343,0.5639135413684512,0.5851345548239336,0.5852061265387919,0.5657386200973376,0.576796450042943,0.5837746922416261,0.5537145720011452,0.5702118522759805,0.5703907815631263,0.5703907815631263,0.5703907815631263,0.4454981391354137,0.4454981391354137,0.4454981391354137,0.4454981391354137,0.4454981391354137,0.5574363011737761,0.5702476381334097,0.588713140566848,0.5907887202977383,0.5884984254222732,0.582486401374177,0.5747566561694818,0.4454981391354137,0.5703907815631263,0.6010234755224735,0.5955124534783853,0.5883194961351274,0.5955124534783853,0.5695319209848267,0.5820569710850272,0.5400443744632122,0.5703907815631263,0.5175708559977097,0.49810334955625535,0.5023976524477527,0.5123103349556255,0.5058330947609505,0.5043658746063555,0.49566991125107357,0.4856140853134841,0.49713713140566845,0.5016819352991698,0.4987832808474091,0.5028270827369024,0.5056183796163756,0.4986043515602634,0.49867592327512167,0.502469224162611,0.4917334669338677,0.49320068708846265,0.49595619811050673,0.5022187231606069,0.49695820211852276,0.5041869453192098,0.5496288495358063,0.6010234755224735
385,0.46027769825365017,0.5604780990552534,0.5831663326653307,0.5850629831090753,0.5690309189808188,0.5598339536215288,0.5496707701116519,0.5839536215287718,0.5438018894932722,0.5819496135127398,0.5819496135127398,0.5819496135127398,0.5819496135127398,0.46027769825365017,0.46027769825365017,0.46027769825365017,0.46027769825365017,0.46027769825365017,0.5579730890352133,0.5776910964786717,0.573790438018895,0.5601202404809619,0.5758660177497853,0.5871027769825365,0.5648797595190381,0.46027769825365017,0.5819496135127398,0.5819496135127398,0.5819496135127398,0.5766890924706556,0.5808044660750071,0.5810549670770112,0.5810549670770112,0.5473089035213283,0.5819496135127398,0.5223303750357858,0.5062983109075293,0.5045805897509305,0.5095548239335814,0.5041511594617807,0.5000357858574291,0.5012167191525909,0.48257228743200686,0.496027769825365,0.5042943028914972,0.4968866304036645,0.4958488405382193,0.49835385055825937,0.5028628685943315,0.503721729172631,0.4987832808474091,0.4911251073575723,0.4972444889779559,0.5059404523332379,0.5016103635843114,0.5040795877469224,0.5100916117950186,0.5507678622551226,0.5871027769825365
386,0.448074720870312,0.5598697394789579,0.5654881190953335,0.5858502719725165,0.5857787002576582,0.5654523332379043,0.5773690237618093,0.584490409390209,0.5519968508445462,0.5712138562839966,0.5713927855711423,0.5713927855711423,0.5713927855711423,0.448074720870312,0.448074720870312,0.448074720870312,0.448074720870312,0.448074720870312,0.5602991697681077,0.5723947895791583,0.5885699971371314,0.5910750071571715,0.5879258517034068,0.5819138276553106,0.5741840824506155,0.448074720870312,0.5713927855711423,0.6017391926710564,0.594939879759519,0.5877469224162611,0.594939879759519,0.5696750644145434,0.5819138276553106,0.5429072430575437,0.5713927855711423,0.51714142570856,0.5026123675923275,0.5036859433152018,0.5146006298310908,0.5074076724878328,0.506226739192671,0.49595619811050673,0.5139564843973662,0.4977097051245348,0.49939164042370454,0.4980675636988262,0.5005367878614372,0.5063340967649584,0.5009662181505868,0.49566991125107357,0.4915187517892929,0.49402376180933294,0.5036501574577726,0.49767391926710564,0.5019324363011738,0.5000357858574291,0.5041869453192098,0.5506063146701566,0.6017391926710564
387,0.4603134841110793,0.5611580303464071,0.5789793873461209,0.5780847409103922,0.5714285714285714,0.5645219009447466,0.5604065273403951,0.5819853993701689,0.5449112510735757,0.5873532779845405,0.5873532779845405,0.5873532779845405,0.5873532779845405,0.4603134841110793,0.4603134841110793,0.4603134841110793,0.4603134841110793,0.4603134841110793,0.5600844546235327,0.5740051531634698,0.5645934726596049,0.5444102490695677,0.5752576581734898,0.5867091325508159,0.564128256513026,0.4603134841110793,0.5873532779845405,0.5873532779845405,0.5873532779845405,0.572573718866304,0.5752576581734898,0.575794446034927,0.575794446034927,0.5484182651016318,0.5873532779845405,0.5161394217005439,0.506978242198683,0.4968150586888062,0.508946464357286,0.49803177784139707,0.5047953048955053,0.4975307758373891,0.4884053821929573,0.499498997995992,0.5021113655883195,0.49792442026910966,0.5036859433152018,0.5018250787288864,0.4996779272831377,0.49116089321500145,0.5006799312911537,0.5063340967649584,0.5021471514457486,0.5019682221586029,0.5019324363011738,0.5035427998854852,0.5112725450901804,0.5508435237822583,0.5873532779845405
388,0.43848411107930146,0.5660964786716289,0.5533567134268537,0.5704265674205554,0.5706412825651302,0.5714643572860005,0.5719653592900086,0.578514171199542,0.5469152590896078,0.5715001431434297,0.5711064987117092,0.5711064987117092,0.5711064987117092,0.43848411107930146,0.43848411107930146,0.43848411107930146,0.43848411107930146,0.43848411107930146,0.5633051817921557,0.5588319496135128,0.5739335814486115,0.5930432293157744,0.5816991125107358,0.5880332092756942,0.5818422559404524,0.43848411107930146,0.5711064987117092,0.5764743773260808,0.6014171199541941,0.594939879759519,0.6014171199541941,0.5826295448038935,0.5776195247638133,0.5607286000572573,0.5711064987117092,0.5064772401946751,0.4991769252791297,0.5088391067849986,0.49126825078728886,0.5089106784998568,0.5012882908674492,0.495526767821357,0.49835385055825937,0.495777268823361,0.5051889493272259,0.5088748926424277,0.5031133695963356,0.499749498997996,0.4947394789579158,0.4990337818494131,0.5074792442026911,0.48858431148010306,0.4937732608073289,0.49466790724305754,0.4904093902089894,0.49767391926710564,0.5048310907529344,0.5474776082777801,0.6014171199541941
389,0.4453549957056971,0.5746850844546235,0.5659175493844832,0.5738262238763241,0.57776266819353,0.5752576581734898,0.5685657028342399,0.5747566561694818,0.5489908388204982,0.5588319496135128,0.5599413111938162,0.5599413111938162,0.5599413111938162,0.4453549957056971,0.4453549957056971,0.4453549957056971,0.4453549957056971,0.4453549957056971,0.578048955052963,0.5571142284569138,0.5597265960492414,0.5628041797881477,0.5848482679645004,0.568100486687661,0.5612653879186945,0.4453549957056971,0.5599413111938162,0.5889278557114228,0.5968007443458345,0.5954766676209562,0.5968007443458345,0.5872459204122531,0.5735041511594617,0.5724663612940166,0.5599413111938162,0.5149942742628113,0.5013240767248783,0.4967434869739479,0.4916976810764386,0.49767391926710564,0.4980675636988262,0.5056183796163756,0.49212711136558834,0.5001431434297166,0.5040438018894933,0.5028628685943315,0.49781706269682224,0.5021829373031778,0.50125250501002,0.504473232178643,0.503471228170627,0.49874749498997994,0.500501002004008,0.4915187517892929,0.5008588605782994,0.5000357858574291,0.5014672201545949,0.5462547544067727,0.5968007443458345
390,0.4616017749785285,0.5662396221013456,0.5814486115087317,0.5625178929287146,0.5727526481534497,0.5489192671056399,0.564629258517034,0.5709633552819926,0.5722516461494418,0.5856355568279416,0.5856355568279416,0.5856355568279416,0.5856355568279416,0.4616017749785285,0.4616017749785285,0.4616017749785285,0.4616017749785285,0.4616017749785285,0.5683867735470942,0.5848124821070713,0.5741482965931863,0.5753650157457773,0.5930790151732036,0.5649513312338964,0.5735041511594617,0.4616017749785285,0.5856355568279416,0.5856355568279416,0.5856355568279416,0.5883910678499857,0.5712138562839966,0.5818064700830232,0.5818064700830232,0.5731105067277412,0.5856355568279416,0.5055468079015173,0.49588462639564845,0.5015387918694532,0.5108073289436015,0.5033280847409104,0.5043658746063555,0.4954551961064987,0.4977097051245348,0.509948468365302,0.5043300887489264,0.4942026910964787,0.4953836243916404,0.504473232178643,0.496027769825365,0.5013240767248783,0.4988190667048382,0.5115588319496135,0.4933438305181792,0.4947394789579158,0.49427426281133696,0.5021829373031778,0.5018250787288864,0.5539027033659155,0.5930790151732036
391,0.44467506441454335,0.5708559977097051,0.585993415402233,0.5684941311193816,0.58152018322359,0.5662396221013456,0.5796235327798454,0.580017177211566,0.5386487260234756,0.560871743486974,0.5620526767821357,0.5620526767821357,0.5620526767821357,0.44467506441454335,0.44467506441454335,0.44467506441454335,0.44467506441454335,0.44467506441454335,0.5752218723160607,0.5794088176352705,0.5806255367878614,0.581269682221586,0.5731462925851704,0.5564700830231892,0.573325221872316,0.44467506441454335,0.5620526767821357,0.5813770397938735,0.5908245061551675,0.5904308617234469,0.5908245061551675,0.5856355568279416,0.5788362439164042,0.5762238763240767,0.5620526767821357,0.4831806470083023,0.49498997995991983,0.5002147151445748,0.49330804466075007,0.49964214142570856,0.5106999713713141,0.5029344403091898,0.5021829373031778,0.4986043515602634,0.4991411394217005,0.500751503006012,0.4946321213856284,0.49792442026910966,0.5040795877469224,0.5032922988834813,0.4978528485542514,0.49541941024906955,0.5003936444317206,0.5047953048955053,0.4964572001145147,0.5020755797308903,0.49985685657028345,0.5476820988916609,0.5908245061551675
392,0.4628900658459777,0.5550028628685943,0.55518179215574,0.5731105067277412,0.5693172058402519,0.548203549957057,0.5652018322359004,0.5678857715430862,0.5652018322359004,0.579265674205554,0.579265674205554,0.579265674205554,0.579265674205554,0.4628900658459777,0.4628900658459777,0.4628900658459777,0.4628900658459777,0.4628900658459777,0.5522115659891211,0.5570784425994847,0.5754008016032064,0.5709633552819926,0.5657386200973376,0.5496349842542227,0.5614801030632693,0.4628900658459777,0.579265674205554,0.579265674205554,0.579265674205554,0.5689235614085314,0.5775121671915259,0.5730031491554538,0.5730031491554538,0.5361079301460063,0.579265674205554,0.49652877182937305,0.5021113655883195,0.5016103635843114,0.49370168909247064,0.5068350987689665,0.5088748926424277,0.49953478385342115,0.5041511594617807,0.5132407672487833,0.5036143716003435,0.5052963068995133,0.5080518179215574,0.4996063555682794,0.4966719152590896,0.4920197537933009,0.49889063841969655,0.5031133695963356,0.4987832808474091,0.49867592327512167,0.4993558545662754,0.4990337818494131,0.4906598912109934,0.5467005439450331,0.579265674205554
393,0.46156598912109936,0.5378614371600343,0.549706555969081,0.5707486401374177,0.5653807615230461,0.5331377039793873,0.5505296306899513,0.5808402519324363,0.5753292298883481,0.5897509304322932,0.5897509304322932,0.5897509304322932,0.5897509304322932,0.46156598912109936,0.46156598912109936,0.46156598912109936,0.46156598912109936,0.46156598912109936,0.5446607500715717,0.544231319782422,0.5716075007157172,0.5918980818780418,0.593687374749499,0.5868522759805325,0.5953335241912396,0.46156598912109936,0.5897509304322932,0.5897509304322932,0.5897509304322932,0.6018107643859146,0.5901445748640137,0.5962639564843973,0.5962639564843973,0.5545376467220154,0.5897509304322932,0.5065845977669625,0.4939879759519038,0.5017892928714572,0.4937374749498998,0.49799599198396793,0.4907314629258517,0.5025050100200401,0.5075508159175494,0.5072645290581163,0.4957056971085027,0.5010377898654452,0.4904093902089894,0.4982107071285428,0.4999284282851417,0.49234182651016317,0.4988548525622674,0.4952046951044947,0.49524048096192386,0.5085170340681363,0.5001073575722874,0.49792442026910966,0.4947036931004867,0.5537084372827287,0.6018107643859146
394,0.44556971085027197,0.5657386200973376,0.5859218436873748,0.5898225021471515,0.5817348983681649,0.5728957915831663,0.5672774119667907,0.57107071285428,0.5400443744632122,0.5641998282278844,0.5635914686515889,0.5635914686515889,0.5635914686515889,0.44556971085027197,0.44556971085027197,0.44556971085027197,0.44556971085027197,0.44556971085027197,0.5625894646435728,0.5875322072716862,0.5862797022616661,0.5631620383624392,0.5828442599484683,0.5813412539364443,0.5762238763240767,0.44556971085027197,0.5635914686515889,0.5967291726309762,0.5722158602920125,0.580017177211566,0.5722158602920125,0.5773332379043802,0.5771185227598054,0.5485614085313484,0.5635914686515889,0.4996779272831377,0.4979602061265388,0.5050458058975094,0.49069567706842254,0.5085528199255654,0.49541941024906955,0.5046163756083596,0.4964214142570856,0.5019324363011738,0.4942384769539078,0.49491840824506156,0.4951689092470656,0.5031133695963356,0.49896221013455483,0.4988190667048382,0.5055468079015173,0.4964572001145147,0.49133982250214714,0.5019682221586029,0.5045090180360722,0.495526767821357,0.4885127397652448,0.5468518669993047,0.5967291726309762
