,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,average_model,optimal_clustering
274,0.48751454156859564,0.6053621188756324,0.49860671482293106,0.6190514839163488,0.6185104022941861,0.5986527067608148,0.515001487974461,0.5837729621513406,0.4999594188783378,0.48751454156859564,0.48751454156859564,0.48751454156859564,0.48751454156859564,0.48751454156859564,0.48751454156859564,0.48751454156859564,0.48751454156859564,0.48751454156859564,0.5947569190812434,0.587668749830912,0.6192138084029976,0.6172659145632119,0.6064983902821741,0.5920515109704299,0.5853962070178287,0.48751454156859564,0.6029813597381165,0.5880475069664259,0.6195925655385115,0.6042258474690907,0.5955144333522712,0.5735465194924655,0.5585585585585585,0.48751454156859564,0.48751454156859564,0.501203906609312,0.4957389822254687,0.5072640207775343,0.5382058735412089,0.6195925655385115
275,0.49655060465871276,0.5157590022454888,0.5785785785785785,0.5673781889998106,0.5673781889998106,0.5523902280659038,0.5374022671319969,0.5452479506533561,0.48215783350918484,0.49655060465871276,0.49655060465871276,0.49655060465871276,0.49655060465871276,0.49655060465871276,0.49655060465871276,0.49655060465871276,0.49655060465871276,0.49655060465871276,0.5443281118956794,0.5723561399237075,0.5641316992668344,0.5612098585071558,0.5385926467007548,0.5431918404891378,0.5456808159510862,0.49655060465871276,0.508400292184076,0.5764142520899278,0.5596948299651002,0.5279333387441496,0.5319373427481535,0.5356166977788599,0.5541757974190407,0.49655060465871276,0.49655060465871276,0.4909774639504369,0.49747044341638935,0.4897329762194627,0.5221878535191848,0.5785785785785785
276,0.49368287206125044,0.5876146416686957,0.6004382761139518,0.6076346616887157,0.6075805535264994,0.5381056732408084,0.5752779806833861,0.5500635770906042,0.48291534778021267,0.49368287206125044,0.49368287206125044,0.49368287206125044,0.49368287206125044,0.49368287206125044,0.49368287206125044,0.49368287206125044,0.49368287206125044,0.49368287206125044,0.5597489381273165,0.6110434759083407,0.6107729350972594,0.6053080107134161,0.5790114438763088,0.5507669831994156,0.547628709790872,0.49368287206125044,0.6036306576847117,0.6117468820171523,0.6113681248816384,0.5804182560939317,0.5773881990098206,0.5407028650271893,0.5535806076346617,0.49368287206125044,0.49368287206125044,0.4915726537348159,0.5002299596894192,0.5039093147201256,0.5389874358843327,0.6117468820171523
277,0.47877607337066797,0.6107458810161512,0.6395855314774234,0.6389362335308282,0.6315775234694153,0.6315775234694153,0.5911046181316452,0.5797960122284447,0.4985255525796066,0.47877607337066797,0.47877607337066797,0.47877607337066797,0.47877607337066797,0.47877607337066797,0.47877607337066797,0.47877607337066797,0.47877607337066797,0.47877607337066797,0.6139382625869112,0.6380163947731515,0.6406676947217488,0.6299542786029273,0.6247598950301653,0.6211887563238915,0.5839623407190975,0.47877607337066797,0.580066553039526,0.6408300192083975,0.6394773151529908,0.6169142115088061,0.603278954630306,0.5763330898466034,0.5673511349187025,0.47877607337066797,0.47877607337066797,0.4985796607418229,0.5063712361009658,0.5006898790682575,0.5478301123946769,0.6408300192083975
278,0.4792630468306144,0.5257960663366069,0.5648080512945378,0.5671347022698374,0.5624272921570219,0.5617779942104266,0.5588020452885317,0.5543651759867976,0.5024213402591781,0.4792630468306144,0.4792630468306144,0.4792630468306144,0.4792630468306144,0.4792630468306144,0.4792630468306144,0.4792630468306144,0.4792630468306144,0.4792630468306144,0.5506317127938749,0.5779022265508752,0.5658902145388632,0.5557178800422043,0.5649703757811866,0.5645375104834565,0.5509563617671726,0.4792630468306144,0.4983632280929578,0.5702729756783811,0.5670264859454048,0.5203852501149798,0.5524172821470119,0.5553932310689067,0.5638882125368612,0.4792630468306144,0.4792630468306144,0.5017179341503666,0.49452154857560265,0.49500852203554907,0.5176457739020301,0.5702729756783811
279,0.4790195601006412,0.6190514839163488,0.641722803884966,0.6392879365852339,0.6152639125612098,0.6152639125612098,0.6140735329924519,0.5890214538863188,0.5058031003976949,0.4790195601006412,0.4790195601006412,0.4790195601006412,0.4790195601006412,0.4790195601006412,0.4790195601006412,0.4790195601006412,0.4790195601006412,0.4790195601006412,0.6063901739577415,0.6393420447474502,0.6385304223142061,0.6189973757541325,0.6170494819143468,0.5853420988556124,0.5890214538863188,0.4790195601006412,0.6208370532694857,0.6419392365338311,0.6405865324784243,0.6113681248816384,0.5993020047074101,0.5956226496767038,0.5574222871520169,0.4790195601006412,0.4790195601006412,0.5033682330979629,0.49368287206125044,0.49752455157860564,0.5501778054330606,0.6419392365338311
280,0.4822931039147255,0.6141546952357764,0.6416416416416416,0.6330384438492547,0.6256797337878419,0.6256797337878419,0.5543651759867976,0.5684874063252442,0.4942510077645213,0.4822931039147255,0.4822931039147255,0.4822931039147255,0.4822931039147255,0.4822931039147255,0.4822931039147255,0.4822931039147255,0.4822931039147255,0.4822931039147255,0.61729296864432,0.6375294213132051,0.6357979601222844,0.6219462705949192,0.6191867543218894,0.6161566972377783,0.5658902145388632,0.4822931039147255,0.5862348835321808,0.6389362335308282,0.6338500662824987,0.6016557097638179,0.5925655385114844,0.556042529015502,0.5729242756269783,0.4822931039147255,0.4822931039147255,0.5136758380001624,0.5007980953926899,0.5005816627438249,0.5454453452451451,0.6416416416416416
281,0.4999594188783378,0.5581798014230447,0.5692178665151638,0.5652138625111598,0.5651056461867273,0.5456808159510862,0.5226848470091713,0.5458431404377351,0.5039093147201256,0.4999594188783378,0.4999594188783378,0.4999594188783378,0.4999594188783378,0.4999594188783378,0.4999594188783378,0.4999594188783378,0.4999594188783378,0.4999594188783378,0.5329112896680465,0.5721397072748424,0.5683521359197035,0.47328409490571655,0.5283120958796634,0.5492519546573601,0.545031518004491,0.4999594188783378,0.5733841950058166,0.5756567378189,0.5694342991640289,0.5275004734464194,0.5377269161052944,0.5081297513729947,0.5489814138462787,0.4999594188783378,0.4999594188783378,0.48599951302654004,0.4841057273489706,0.4991477964450937,0.5265245225205185,0.5756567378189
282,0.4892730568406244,0.5593431269106944,0.5804994183372562,0.5750886021156292,0.5283391499607716,0.5273652030408787,0.5226577929280632,0.5361848334821308,0.48959770581392204,0.4892730568406244,0.4892730568406244,0.4892730568406244,0.4892730568406244,0.4892730568406244,0.4892730568406244,0.4892730568406244,0.4892730568406244,0.4892730568406244,0.5724914103292482,0.586667748829911,0.5750344939534129,0.5330465600735871,0.5320726131536943,0.532018504991478,0.5380786191597002,0.4892730568406244,0.5220626031436842,0.5812028244460676,0.575250926602278,0.5290425560695831,0.5164894624354084,0.534832129426724,0.5260666071476883,0.4892730568406244,0.4892730568406244,0.49544138733327925,0.49906663420176933,0.4961447934420907,0.5176036897758619,0.5812028244460676
283,0.48037226415604795,0.5244704163623083,0.5639693747801856,0.5661337012688364,0.5623461299136975,0.561642723804886,0.5586667748829911,0.5545545545545546,0.49920190460731,0.48037226415604795,0.48037226415604795,0.48037226415604795,0.48037226415604795,0.48037226415604795,0.48037226415604795,0.48037226415604795,0.48037226415604795,0.48037226415604795,0.549847144441739,0.5774423071720369,0.565051538024511,0.5554202851500148,0.5654302951600249,0.5648892135378621,0.5509293076860644,0.48037226415604795,0.499797094391689,0.5693801910018126,0.5660795931066201,0.5213862511159808,0.5523902280659038,0.5555826096366637,0.5644022400779157,0.48037226415604795,0.48037226415604795,0.5009333657982307,0.4976327679030382,0.5056407759110462,0.5179433687942195,0.5693801910018126
284,0.4817520222925628,0.5893190487785083,0.608689770851933,0.606471336201066,0.5768200633065498,0.5774693612531451,0.5698942185428671,0.5630224819414008,0.4969564158753348,0.4817520222925628,0.4817520222925628,0.4817520222925628,0.4817520222925628,0.4817520222925628,0.4817520222925628,0.4817520222925628,0.4817520222925628,0.4817520222925628,0.559451343235127,0.5950004058112166,0.6069583096610124,0.5641046451857262,0.563455347239131,0.5546357167978789,0.5625355084814544,0.4817520222925628,0.612693774855937,0.6059302545789033,0.6077158239320402,0.5536076617157698,0.5559343126910694,0.562048535021508,0.5721126531937343,0.4817520222925628,0.4817520222925628,0.48976003030057086,0.49814679544409274,0.489381273165057,0.5348040733426118,0.612693774855937
285,0.5013391770148526,0.565457349241133,0.5763330898466034,0.5747639531423315,0.5746016286556828,0.546844141438736,0.5210345480615751,0.5484132781430079,0.5042069096123151,0.5013391770148526,0.5013391770148526,0.5013391770148526,0.5013391770148526,0.5013391770148526,0.5013391770148526,0.5013391770148526,0.5013391770148526,0.5013391770148526,0.5371587804020237,0.5808781754727701,0.5778481183886589,0.5689202716229743,0.5268782295809323,0.5518762005248492,0.5476557638719801,0.5013391770148526,0.582068555041528,0.5841787733679625,0.5790384979574169,0.5220626031436842,0.535427319211103,0.505018532045559,0.5512269025782539,0.5013391770148526,0.5013391770148526,0.4969023077131185,0.48245542840137434,0.48662175689202714,0.5291387483579675,0.5841787733679625
286,0.4929253577902227,0.5981116251386521,0.5631036441847252,0.548223899575251,0.5481156832508184,0.5246868490111734,0.5162459757054352,0.5425425425425425,0.4833482130779428,0.4929253577902227,0.4929253577902227,0.4929253577902227,0.4929253577902227,0.4929253577902227,0.4929253577902227,0.4929253577902227,0.4929253577902227,0.4929253577902227,0.5995725455184915,0.5688391093796499,0.5488731975218462,0.5433000568135703,0.524416308200092,0.5463301138976815,0.5437329221113005,0.4929253577902227,0.5766847929010092,0.5626166707247788,0.541027514000487,0.5374022671319969,0.5337770202635067,0.5202499797094392,0.5542840137434732,0.4929253577902227,0.4929253577902227,0.49400752103454804,0.49990531071612154,0.4933582230879528,0.5209453697942186,0.5981116251386521
287,0.4960365771176582,0.5138922706490274,0.5805535264994724,0.5677298920542164,0.5679463247030815,0.5530665800936071,0.5376998620241864,0.5458160863566269,0.49203257311365417,0.4960365771176582,0.4960365771176582,0.4960365771176582,0.4960365771176582,0.4960365771176582,0.4960365771176582,0.4960365771176582,0.4960365771176582,0.4960365771176582,0.542623704785867,0.5746016286556828,0.5646457268078889,0.5619403186970755,0.5385655926196466,0.5440305170034899,0.5460866271677083,0.4960365771176582,0.5111868625382139,0.5789302816329843,0.5605876146416687,0.526824121418716,0.5308281254227201,0.5364012661309958,0.5546898249600952,0.4960365771176582,0.4960365771176582,0.4831047263479696,0.494792089386684,0.4957119281443606,0.522615708801895,0.5805535264994724
288,0.4911127343559776,0.5865595325054784,0.6018180342504666,0.6091767443118794,0.6092308524740957,0.5405675946216487,0.5774693612531451,0.552850147444742,0.48440332224116006,0.4911127343559776,0.4911127343559776,0.4911127343559776,0.4911127343559776,0.4911127343559776,0.4911127343559776,0.4911127343559776,0.4911127343559776,0.4911127343559776,0.5584232881530179,0.6123150177204231,0.6123150177204231,0.6069583096610124,0.5807699591483375,0.5531206882558234,0.5504152801450098,0.4911127343559776,0.6028460893325758,0.6128560993425858,0.6129643156670184,0.582284987690393,0.579471363255147,0.5430565700835971,0.556042529015502,0.4911127343559776,0.4911127343559776,0.49208668127587046,0.5007439872304738,0.5043692340989638,0.5387018650281914,0.6129643156670184
289,0.4949544138733328,0.6059843627411196,0.6207558910261612,0.6061466872277683,0.5653491329167005,0.5653491329167005,0.5659984308632957,0.5503070638205774,0.47872196520845167,0.4949544138733328,0.4949544138733328,0.4949544138733328,0.4949544138733328,0.4949544138733328,0.4949544138733328,0.4949544138733328,0.4949544138733328,0.4949544138733328,0.5960284608933257,0.6209182155128101,0.6059302545789033,0.5158401644888131,0.5644834023212402,0.5568000432865298,0.5501988474961448,0.4949544138733328,0.608906203500798,0.6211346481616752,0.6120444769093418,0.5343992641289939,0.5230365500635771,0.5174634093553012,0.5599924248572897,0.4949544138733328,0.4949544138733328,0.4991207423639856,0.4859724589454319,0.498796093390688,0.5361126892658423,0.6211346481616752
290,0.48245542840137434,0.6202148094039986,0.6418039661282905,0.635310986662338,0.6099883667451235,0.6099883667451235,0.609284960636312,0.5789302816329843,0.4924113302491681,0.48245542840137434,0.48245542840137434,0.48245542840137434,0.48245542840137434,0.48245542840137434,0.48245542840137434,0.48245542840137434,0.48245542840137434,0.48245542840137434,0.6082569055542029,0.6405594783973162,0.6346075805535265,0.6127478830181533,0.610691772853935,0.5458701945188432,0.5786056326596867,0.48245542840137434,0.6217839461082705,0.6419662906149393,0.6376376376376376,0.6010605199794389,0.5913210507805102,0.5875334794253713,0.5609122636149663,0.48245542840137434,0.48245542840137434,0.4924113302491681,0.49214078943808676,0.5027459892324757,0.549244940636332,0.6419662906149393
291,0.4842680518356194,0.5867489110732353,0.6046046046046046,0.6009793577361144,0.5788491193896599,0.5794443091740389,0.5701918134350566,0.5624543462381301,0.5005005005005005,0.4842680518356194,0.4842680518356194,0.4842680518356194,0.4842680518356194,0.4842680518356194,0.4842680518356194,0.4842680518356194,0.4842680518356194,0.4842680518356194,0.5568270973676379,0.5911316722127533,0.6017368720071423,0.568460352244136,0.565051538024511,0.5559613667721776,0.5618591564537511,0.4842680518356194,0.6111516922327733,0.6018991964937911,0.6030354679003328,0.5337770202635067,0.5541757974190407,0.5603982360739117,0.5726266807347888,0.4842680518356194,0.4842680518356194,0.48892135378621865,0.5029894759624489,0.49806563320076835,0.5345205064924784,0.6111516922327733
292,0.4799123447772096,0.6171306441576712,0.6404512620728837,0.6381787192598003,0.6151827503178855,0.6151827503178855,0.6139382625869112,0.5892108324540757,0.5012850688526365,0.4799123447772096,0.4799123447772096,0.4799123447772096,0.4799123447772096,0.4799123447772096,0.4799123447772096,0.4799123447772096,0.4799123447772096,0.4799123447772096,0.6059302545789033,0.6382869355842329,0.6375294213132051,0.618916213510808,0.6169142115088061,0.5849362876389903,0.5891026161296432,0.4799123447772096,0.6183751318886455,0.6405053702351,0.639314990666342,0.6102047993939885,0.5992208424640857,0.5955955955955956,0.5572329085842599,0.4799123447772096,0.4799123447772096,0.49360170981792606,0.4957119281443606,0.5045315585856126,0.5499984468953438,0.6405053702351
293,0.49238427616805996,0.6143440738035333,0.6308470632794957,0.6178611043475908,0.5846386927468008,0.5846386927468008,0.5849092335578822,0.5494142791440089,0.5059654248843438,0.49238427616805996,0.49238427616805996,0.49238427616805996,0.49238427616805996,0.49238427616805996,0.49238427616805996,0.49238427616805996,0.49238427616805996,0.49238427616805996,0.6041176311446582,0.6311717122527933,0.6173200227254282,0.5866948029110192,0.5840435029624219,0.5575846116386657,0.5496848199550902,0.49238427616805996,0.6160755349944539,0.6314422530638747,0.6230013797581365,0.5180856532207884,0.5591537483429375,0.5055325595866137,0.5652679706733761,0.49238427616805996,0.49238427616805996,0.49460271081892704,0.49368287206125044,0.5025025025025025,0.5407329251173095,0.6314422530638747
294,0.4970105240375511,0.6096096096096096,0.6241105970835701,0.6095555014473933,0.5741146551957362,0.5741146551957362,0.5745475204934665,0.549441333225117,0.5012850688526365,0.4970105240375511,0.4970105240375511,0.4970105240375511,0.4970105240375511,0.4970105240375511,0.4970105240375511,0.4970105240375511,0.4970105240375511,0.4970105240375511,0.6005194383572762,0.6244893542190839,0.6091767443118794,0.5759002245488732,0.5734112490869248,0.5572870167464762,0.549820090360631,0.4970105240375511,0.6104212320428537,0.6243811378946514,0.6151827503178855,0.5286096907718529,0.5192489787084381,0.5148662175689203,0.5628060492925357,0.4970105240375511,0.4970105240375511,0.4922490057625193,0.4914914914914915,0.49300652003354706,0.5391267143018895,0.6243811378946514
295,0.49435922408895383,0.48353759164569976,0.5825014203392582,0.5580986391797202,0.5581527473419365,0.5563130698265834,0.5376998620241864,0.5508481454427401,0.4836458079701323,0.49435922408895383,0.49435922408895383,0.49435922408895383,0.49435922408895383,0.49435922408895383,0.49435922408895383,0.49435922408895383,0.49435922408895383,0.49435922408895383,0.5221167113059005,0.5776316857397938,0.5546357167978789,0.5523090658225793,0.5385114844574304,0.5495495495495496,0.5511186862538214,0.49435922408895383,0.5290425560695831,0.581473365257149,0.5509022536049563,0.526012498985472,0.5321267213159105,0.5400806211617022,0.5587479371263155,0.49435922408895383,0.49435922408895383,0.49100451803154505,0.4969023077131185,0.49343938533127724,0.5207960713466219,0.5825014203392582
296,0.4970375781186592,0.5686767848930011,0.5878851824797771,0.5843681519357194,0.5843140437735033,0.5483321158996834,0.5485485485485485,0.5537429321213105,0.4796147498850202,0.4970375781186592,0.4970375781186592,0.4970375781186592,0.4970375781186592,0.4970375781186592,0.4970375781186592,0.4970375781186592,0.4970375781186592,0.4970375781186592,0.5396207017828639,0.5929713497281065,0.587668749830912,0.5803100397694992,0.5191137083028975,0.5557990422855288,0.5524443362281201,0.4970375781186592,0.5871276682087493,0.5949733517301085,0.5885344804263724,0.5088872656440224,0.5211698184671157,0.5372940508075643,0.5573140708275843,0.4970375781186592,0.4970375781186592,0.49086924762600437,0.4968211454697941,0.4918973027081135,0.5301938575211849,0.5949733517301085
