,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,average_model,optimal_clustering
405,0.38639779559118237,0.4620908483633935,0.6368987975951904,0.6095941883767535,0.6166082164328658,0.6274632598530394,0.6152304609218436,0.6123079492317969,0.5941466265865063,0.6328907815631263,0.39215931863727455,0.38969605878423513,0.3869822979291917,0.3869822979291917,0.38639779559118237,0.38639779559118237,0.38639779559118237,0.38639779559118237,0.5199148296593187,0.633684034736139,0.6136439545758183,0.6245407481629927,0.62562625250501,0.6151052104208417,0.605753173012692,0.38639779559118237,0.509310287241149,0.6349365397461589,0.6240814963259853,0.6222027388109552,0.6200734802939212,0.6200734802939212,0.6200734802939212,0.6363142952571811,0.6325150300601202,0.5333583834335337,0.530936873747495,0.5291416165664663,0.531187374749499,0.5216683366733467,0.5267201068804275,0.5354041416165665,0.5340263861055444,0.5319388777555111,0.5312291249164997,0.5290163660654643,0.5312291249164997,0.5355293921175684,0.5327738810955244,0.5338748484623568,0.6368987975951904
406,0.4341182364729459,0.6743069472277889,0.6788577154308617,0.6785237140948563,0.6391115564462257,0.6387358049432198,0.6396543086172345,0.6386105544422178,0.6627004008016032,0.6753507014028056,0.44121576486305947,0.436998997995992,0.4367067468269873,0.4367067468269873,0.4341182364729459,0.4341182364729459,0.4341182364729459,0.4341182364729459,0.677438209752839,0.6821559786239145,0.6807364729458918,0.635938543754175,0.6771459585838343,0.6080494321977288,0.6513026052104208,0.4341182364729459,0.6583166332665331,0.678565464261857,0.6108884435537743,0.6424515698062793,0.6424098196392786,0.6424098196392786,0.6136857047428189,0.6808617234468938,0.6399465597862392,0.5266366065464262,0.5186205744822979,0.5091432865731463,0.5249665998663995,0.5292251169004676,0.5131930527722111,0.5176603206412825,0.5207080828323313,0.5156980627922512,0.5072645290581163,0.5151970607882431,0.5247578490313961,0.5184535738142952,0.5215848363393454,0.5799113659417601,0.6808617234468938
407,0.38030227120908483,0.5652137608550434,0.5650885103540414,0.6113476953907816,0.6055026720106881,0.6143537074148296,0.6137274549098196,0.6121409485637943,0.6003256513026052,0.6021626586506346,0.3864812959251837,0.38226452905811625,0.3823062792251169,0.3823062792251169,0.38030227120908483,0.38030227120908483,0.38030227120908483,0.38030227120908483,0.5656730126920507,0.5686372745490982,0.6092184368737475,0.6026636606546426,0.6156062124248497,0.6129342017368069,0.603999665998664,0.38030227120908483,0.5707665330661322,0.5657982631930528,0.5995741482965932,0.5882181028724115,0.6100951903807615,0.6100951903807615,0.6093854375417501,0.5661740146960588,0.5463009352037408,0.5346943887775552,0.5268453573814296,0.5318553774215097,0.5398296593186372,0.5337341349365398,0.5258433533734135,0.5318971275885104,0.5468854375417501,0.5322728790915163,0.5395374081496326,0.5369488977955912,0.5364896459585838,0.5378674014696059,0.5322311289245157,0.5218940968356466,0.6143537074148296
408,0.3885270541082164,0.5442969271877087,0.6492150968603875,0.6506763527054108,0.6484218436873748,0.6298012692050768,0.6289245156980628,0.6209084836339346,0.6038326653306614,0.6265865063460254,0.3901970607882432,0.39124081496325985,0.3881930527722111,0.3881930527722111,0.3885270541082164,0.3885270541082164,0.3885270541082164,0.3885270541082164,0.5455076820307281,0.6398213092852372,0.6486723446893787,0.6393203072812291,0.6277555110220441,0.6295925183700735,0.6399048096192385,0.3885270541082164,0.5496826987307949,0.6475033400133601,0.6535988643954576,0.6540581162324649,0.6534318637274549,0.6534318637274549,0.6534318637274549,0.6406980627922512,0.6292167668670675,0.5299766199064796,0.5450901803607214,0.5252588510354042,0.542376419505678,0.5464679358717435,0.5422929191716767,0.5310203740814963,0.5358216432865731,0.5379926519706079,0.5278473613894455,0.531563126252505,0.5265948563794255,0.5251336005344022,0.5279308617234469,0.5495620871372375,0.6540581162324649
409,0.46355210420841686,0.626002004008016,0.686497995991984,0.6897962591850367,0.6897962591850367,0.689754509018036,0.68812625250501,0.6872912491649966,0.6788577154308617,0.6842852371409486,0.47332164328657317,0.4677688710754843,0.4648881095524382,0.4648881095524382,0.46355210420841686,0.46355210420841686,0.46355210420841686,0.46355210420841686,0.6227872411489646,0.686998997995992,0.6893787575150301,0.6889612558450234,0.6895040080160321,0.6884185036740147,0.6834084836339346,0.46355210420841686,0.6402388109552438,0.6878340013360054,0.6878340013360054,0.5694305277221109,0.5989896459585838,0.554316967267869,0.554316967267869,0.687249498997996,0.6462925851703407,0.511564796259185,0.5223363393453574,0.49448897795591185,0.5010437541750167,0.5075150300601202,0.48864395457581833,0.5076820307281229,0.4952822311289245,0.5081412825651302,0.5037575150300602,0.5124832999331997,0.510312291249165,0.5104792919171677,0.5093520374081496,0.590205101561147,0.6897962591850367
410,0.42764696058784235,0.6690881763527055,0.6734719438877755,0.6734719438877755,0.645749832999332,0.6457915831663327,0.6466265865063461,0.645749832999332,0.6581496325985304,0.6693804275217101,0.43307448229792916,0.4290247160988644,0.42948396793587174,0.42948396793587174,0.42764696058784235,0.42764696058784235,0.42764696058784235,0.42764696058784235,0.6724699398797596,0.6761022044088176,0.6754342017368069,0.6016616566466266,0.6708416833667334,0.6294255177020708,0.6450818303273214,0.42764696058784235,0.6521793587174348,0.6730961923847696,0.6171092184368737,0.6495908483633934,0.6492985971943888,0.6492985971943888,0.5915163660654643,0.6752254509018036,0.637566800267201,0.5263443553774215,0.5214178356713427,0.5113142952571811,0.5214178356713427,0.5115230460921844,0.5366566466265865,0.5356963927855711,0.510562792251169,0.5175768203072812,0.5178690714762859,0.5143203072812291,0.512441549766199,0.520749832999332,0.5096442885771543,0.5770986417279003,0.6752254509018036
411,0.4299849699398798,0.6696726786907148,0.6741399465597863,0.6748914495657983,0.646000334001336,0.646125584502338,0.64687708750835,0.646000334001336,0.6578991315965264,0.6713844355377422,0.4370824983299933,0.4324482297929192,0.4324064796259185,0.4324064796259185,0.4299849699398798,0.4299849699398798,0.4299849699398798,0.4299849699398798,0.6732214428857716,0.677688710754843,0.676937207748831,0.5992401469605878,0.6730126920507682,0.6288410153640615,0.64625083500334,0.4299849699398798,0.6538493653974616,0.6737641950567802,0.6160237140948563,0.6495073480293921,0.6499665998663995,0.6499665998663995,0.5903473613894455,0.676561456245825,0.6389863059452238,0.5255928523714095,0.5228373413493654,0.5120240480961924,0.523505344021376,0.5279308617234469,0.5128173012692051,0.5327738810955244,0.510562792251169,0.5351118904475618,0.5276386105544422,0.5215848363393454,0.509811289245157,0.5174933199732799,0.5085587842351369,0.5783789801825874,0.676561456245825
412,0.43011022044088176,0.6679609218436874,0.6719271877087508,0.6721776887107549,0.6423680694722779,0.6424098196392786,0.6429943219772879,0.6422845691382766,0.655185370741483,0.6674181696726786,0.4356212424849699,0.4322394789579158,0.43236472945891785,0.43236472945891785,0.43011022044088176,0.43011022044088176,0.43011022044088176,0.43011022044088176,0.6714261857047428,0.675058450233801,0.6747244488977956,0.6006179024716098,0.6700484301937207,0.6277137608550434,0.6445390781563126,0.43011022044088176,0.6521376085504342,0.6718019372077488,0.6137274549098196,0.6462925851703407,0.6459168336673347,0.6459168336673347,0.5904726118904475,0.6740981963927856,0.635437541750167,0.5247995991983968,0.5110220440881763,0.5076820307281229,0.5226285905143621,0.5094772879091516,0.5089762859051437,0.5187458249832999,0.5205410821643287,0.5162825651302605,0.5264278557114228,0.5130260521042084,0.5117735470941884,0.5078490313961256,0.5239228456913828,0.576432185358371,0.6740981963927856
413,0.4650968603874415,0.6183617234468938,0.6772712090848363,0.6796509686038744,0.6796509686038744,0.6793587174348698,0.6777304609218436,0.6769789579158316,0.4820056780227121,0.6726369405477622,0.47327989311957247,0.469063126252505,0.4665998663994656,0.4665998663994656,0.4650968603874415,0.4650968603874415,0.4650968603874415,0.4650968603874415,0.6157314629258517,0.6762692050768203,0.679316967267869,0.679316967267869,0.6791917167668671,0.6787742150968604,0.6735136940547762,0.4650968603874415,0.6333500334001336,0.6773547094188377,0.6773547094188377,0.6088844355377422,0.6083416833667334,0.5893036072144289,0.5893036072144289,0.6768537074148296,0.4990814963259853,0.5023380093520374,0.4945724782899132,0.5002922511690047,0.4988309953239813,0.5015865063460254,0.5152388109552438,0.5069305277221109,0.4977454909819639,0.5051770207080828,0.5017117568470274,0.5110220440881763,0.509811289245157,0.5070975283901136,0.490188710754843,0.5779444691852841,0.6796509686038744
414,0.39349532398129594,0.5490981963927856,0.646501336005344,0.6293420173680695,0.6009936539746159,0.6261272545090181,0.6055861723446894,0.6099281897127589,0.5891366065464262,0.6366482965931863,0.3979208416833667,0.3962090848363393,0.39332832331329326,0.39332832331329326,0.39349532398129594,0.39349532398129594,0.39349532398129594,0.39349532398129594,0.550559452237809,0.6396960587842352,0.6269205076820308,0.6161072144288577,0.6235387441549766,0.6057949231796927,0.6337675350701403,0.39349532398129594,0.5446309285237141,0.647127588510354,0.6381095524382098,0.636815297261189,0.634435537742151,0.634435537742151,0.634435537742151,0.6430778223112893,0.6376085504342017,0.5362808951235805,0.5260103540414162,0.5277221108884436,0.5386606546426186,0.5305611222444889,0.5313543754175016,0.5363226452905812,0.5251753507014028,0.5340263861055444,0.5326486305945224,0.5364478957915831,0.5293503674014696,0.5326903807615231,0.530060120240481,0.5441593062668547,0.647127588510354
415,0.46651636606546426,0.6307197728790915,0.6919672678690715,0.6937625250501002,0.6937625250501002,0.6938877755511023,0.6925100200400801,0.6918420173680695,0.6829909819639278,0.6885855043420174,0.4748663994655979,0.47006513026052105,0.46760187040748163,0.46760187040748163,0.46651636606546426,0.46651636606546426,0.46651636606546426,0.46651636606546426,0.6275050100200401,0.6913827655310621,0.6936790247160989,0.6936790247160989,0.6939712758851035,0.6926352705410822,0.6878757515030061,0.46651636606546426,0.645875083500334,0.6921342685370742,0.6921342685370742,0.5683032732130928,0.5996158984635939,0.5987391449565799,0.5987391449565799,0.6923847695390781,0.6497578490313961,0.5076820307281229,0.5055110220440882,0.5022127588510354,0.49820474281897126,0.5140698062792252,0.4878507014028056,0.49503173012692053,0.523630594522378,0.47720440881763526,0.5022962591850367,0.5072645290581163,0.5114812959251837,0.5121075484301937,0.5246325985303941,0.5966825626561766,0.6938877755511023
416,0.4655143620574482,0.6277972611890448,0.6892117568470274,0.6915915163660654,0.6915915163660654,0.6913827655310621,0.6896710086840347,0.689003006012024,0.6803189712758851,0.6859134936539746,0.47511690046760185,0.47023213092852373,0.4673513694054776,0.4673513694054776,0.4655143620574482,0.4655143620574482,0.4655143620574482,0.4655143620574482,0.6248329993319973,0.6882097528390113,0.6910070140280561,0.6908400133600534,0.6912157648630595,0.6906312625250501,0.6852037408149633,0.4655143620574482,0.6411990647962592,0.6893787575150301,0.6893787575150301,0.5712257849031396,0.6011189044756179,0.5513527054108216,0.5513527054108216,0.68812625250501,0.6459168336673347,0.5028390113560455,0.4930694722778891,0.5046342685370742,0.5194973279893119,0.5017535070140281,0.5159485637942551,0.5116065464261857,0.5260521042084169,0.5091850367401469,0.5149465597862392,0.5102705410821643,0.49486472945891785,0.49615898463593855,0.5223780895123581,0.591598320096984,0.6915915163660654
417,0.47006513026052105,0.6295925183700735,0.6878340013360054,0.6897962591850367,0.6897962591850367,0.6896710086840347,0.6879592518370073,0.687374749498998,0.6776052104208417,0.6843687374749499,0.479500668002672,0.47436539746158984,0.47173513694054775,0.47173513694054775,0.47006513026052105,0.47006513026052105,0.47006513026052105,0.47006513026052105,0.6262942551770208,0.6870824983299934,0.6897127588510354,0.6893787575150301,0.6895040080160321,0.6886690046760187,0.6832414829659319,0.47006513026052105,0.6432448229792919,0.6879175016700066,0.6879175016700066,0.5659235136940548,0.5964846359385437,0.5945223780895124,0.5945223780895124,0.686998997995992,0.644121576486306,0.5032982631930528,0.4921092184368738,0.5036740146960588,0.49524048096192386,0.4985387441549766,0.5143203072812291,0.4958249832999332,0.5230043420173681,0.47591015364061456,0.5023380093520374,0.5078072812291249,0.4915664662658651,0.4933617234468938,0.4874749498997996,0.5953078997501174,0.6897962591850367
418,0.4307364729458918,0.6689211756847028,0.6743069472277889,0.6733884435537743,0.6410738142952572,0.6404475617902472,0.6415330661322646,0.6406563126252505,0.6583166332665331,0.6701319305277221,0.43741649966599866,0.4334502338009352,0.43307448229792916,0.43307448229792916,0.4307364729458918,0.4307364729458918,0.4307364729458918,0.4307364729458918,0.6728039412157648,0.6762692050768203,0.6751002004008017,0.6293002672010688,0.6718436873747495,0.6222444889779559,0.647753841015364,0.4307364729458918,0.6532648630594522,0.6738476953907816,0.6112641950567802,0.6443303273213092,0.644121576486306,0.644121576486306,0.5870908483633934,0.6757264529058116,0.6367317969271877,0.5189128256513026,0.5182448229792919,0.5101452905811623,0.5106880427521711,0.5261773547094188,0.5130678022712091,0.49991649966599866,0.510562792251169,0.501628256513026,0.5085587842351369,0.5240063460253841,0.5151135604542418,0.5191633266533067,0.5223780895123581,0.5766656770330785,0.6757264529058116
419,0.4330327321309285,0.6701319305277221,0.6740981963927856,0.6753507014028056,0.6373580494321978,0.637566800267201,0.6391533066132264,0.6384435537742151,0.6566048764195057,0.6710086840347361,0.4385437541750167,0.43441048764195056,0.43512024048096193,0.43512024048096193,0.4330327321309285,0.4330327321309285,0.4330327321309285,0.4330327321309285,0.6737641950567802,0.6772294589178357,0.6768954575818303,0.6310955243820975,0.6733884435537743,0.604625918503674,0.6474615898463594,0.4330327321309285,0.6518871075484302,0.6738059452237809,0.6067134268537074,0.6407815631262525,0.6413243152972612,0.6413243152972612,0.6136857047428189,0.676436205744823,0.5340681362725451,0.5216265865063461,0.5181195724782899,0.5330243820975283,0.522127588510354,0.5139028056112225,0.5126085504342017,0.5306446225784903,0.5205410821643287,0.5302271209084837,0.5179943219772879,0.511189044756179,0.5085170340681363,0.5064295257181028,0.521000334001336,0.5736333778668448,0.676436205744823
420,0.4267702070808283,0.6658734134936539,0.6706746826987308,0.675684702738811,0.6480460921843687,0.6477120908483633,0.6465430861723447,0.6471693386773547,0.6615313961255845,0.6727621910487642,0.4324482297929192,0.42806446225784905,0.42910821643286573,0.42910821643286573,0.4267702070808283,0.4267702070808283,0.4267702070808283,0.4267702070808283,0.6694221776887107,0.6747244488977956,0.6758934535738143,0.6659151636606546,0.6752254509018036,0.6541416165664663,0.6697561790247161,0.4267702070808283,0.6485470941883767,0.6702989311957248,0.6448313293253173,0.6449565798263193,0.6448313293253173,0.6448313293253173,0.6264612558450234,0.6739311957247829,0.5313961255845023,0.5220440881763527,0.5202070808283233,0.5318553774215097,0.5253006012024048,0.5334001336005344,0.5134018036072144,0.5336923847695391,0.5050100200400801,0.5136105544422178,0.5248413493653975,0.5260521042084169,0.5272628590514362,0.5080160320641283,0.513318303273213,0.5747652712833073,0.675684702738811
421,0.4048931195724783,0.6317217768871075,0.6348530394121576,0.5470941883767535,0.6432865731462926,0.6419923179692719,0.6411573146292585,0.6409485637942551,0.5768620574482298,0.5789495657982632,0.41057114228456915,0.40769038076152303,0.40714762859051434,0.40714762859051434,0.4048931195724783,0.4048931195724783,0.4048931195724783,0.4048931195724783,0.6348530394121576,0.6357297929191716,0.6321392785571143,0.6177354709418837,0.5794923179692719,0.6313042752171009,0.6067134268537074,0.4048931195724783,0.6194054776219104,0.6349782899131596,0.6190714762859052,0.6452070808283233,0.6432448229792919,0.6432448229792919,0.6242067468269873,0.6349365397461589,0.5508517034068137,0.5165330661322646,0.521125584502338,0.5158650634602538,0.5268036072144289,0.5365731462925851,0.52125083500334,0.5262608550434201,0.5207080828323313,0.5286406145624583,0.5265531062124249,0.5265531062124249,0.5207915831663327,0.5339846359385437,0.5326068804275217,0.5484827680051461,0.6452070808283233
422,0.38990480961923846,0.5471776887107549,0.647753841015364,0.6491315965263861,0.6467100868403474,0.6276720106880428,0.626628256513026,0.6187792251169004,0.601369405477622,0.6253757515030061,0.39140781563126253,0.3926185704742819,0.3892368069472278,0.3892368069472278,0.38990480961923846,0.38990480961923846,0.38990480961923846,0.38990480961923846,0.5481379425517702,0.6385270541082164,0.6470440881763527,0.6371075484301937,0.625125250501002,0.6276302605210421,0.6376085504342017,0.38990480961923846,0.5525634602538411,0.645875083500334,0.6514696058784235,0.6517618570474282,0.6519706078824316,0.6519706078824316,0.6519706078824316,0.6399883099532399,0.6268370073480294,0.5261773547094188,0.5447979291917168,0.5240480961923848,0.5385771543086172,0.5283901135604543,0.5426686706746827,0.5320641282565131,0.5361973947895792,0.5270958583834335,0.5287241148964595,0.5279308617234469,0.5349448897795591,0.5323563794255177,0.5281396125584502,0.5491492243746753,0.6519706078824316
423,0.426561456245825,0.6664161656646627,0.6702154308617234,0.667125918503674,0.6495908483633934,0.6491315965263861,0.6495490981963928,0.6487558450233801,0.6496325985303941,0.6631179024716098,0.43274048096192386,0.4297762191048764,0.4290664662658651,0.4290664662658651,0.426561456245825,0.426561456245825,0.426561456245825,0.426561456245825,0.6694639278557114,0.6720106880427522,0.6703406813627254,0.6080911823647295,0.6648296593186372,0.6330160320641283,0.5889696058784235,0.426561456245825,0.6507598530394122,0.6700901803607214,0.6220357381429525,0.6530143620574482,0.6520541082164328,0.6520541082164328,0.6207414829659319,0.6713009352037408,0.6298847695390781,0.5247578490313961,0.5114812959251837,0.5347361389445557,0.5095190380761523,0.5303523714094857,0.5113560454241817,0.5006680026720107,0.522753841015364,0.5200818303273214,0.511815297261189,0.5151553106212425,0.5254676018704075,0.5285988643954576,0.5224615898463594,0.5773676983596824,0.6713009352037408
424,0.39111556446225787,0.5458834335337341,0.6466265865063461,0.6431613226452906,0.6398213092852372,0.6195724782899131,0.6105961923847696,0.6147294589178357,0.5785320641282565,0.6278390113560455,0.3930360721442886,0.3934118236472946,0.3907815631262525,0.3907815631262525,0.39111556446225787,0.39111556446225787,0.39111556446225787,0.39111556446225787,0.5474281897127589,0.6387358049432198,0.6405728122912492,0.6293002672010688,0.6191549766199065,0.6099699398797596,0.6380678022712091,0.39111556446225787,0.5501002004008017,0.6444973279893119,0.6498413493653975,0.6489645958583834,0.6478373413493654,0.6478373413493654,0.6478373413493654,0.6408650634602538,0.6297177688710754,0.523630594522378,0.5413326653306614,0.5355711422845691,0.5255093520374081,0.532439879759519,0.5292251169004676,0.5373663994655978,0.5360721442885772,0.5388276553106213,0.5307698730794923,0.530310621242485,0.533817635270541,0.5316466265865063,0.5301436205744823,0.5465870011628194,0.6498413493653975
425,0.46196559786239144,0.6255845023380093,0.6875,0.6897127588510354,0.6897127588510354,0.6893370073480294,0.6884602538410154,0.6877922511690047,0.6799432197728791,0.6846192384769539,0.4711506346025384,0.46609886439545756,0.4633851035404142,0.4633851035404142,0.46196559786239144,0.46196559786239144,0.46196559786239144,0.46196559786239144,0.6223697394789579,0.686497995991984,0.6892952571810287,0.6892952571810287,0.6894205076820308,0.689003006012024,0.6849114896459586,0.46196559786239144,0.6400718102872411,0.688251503006012,0.688251503006012,0.5703490313961256,0.6005761523046093,0.5549014696058784,0.5549014696058784,0.6879175016700066,0.6484635938543755,0.5020457581830328,0.5050517702070808,0.49632598530394123,0.5202070808283233,0.5149465597862392,0.489311957247829,0.5075985303941216,0.5029642618570475,0.4823396793587174,0.49991649966599866,0.5128173012692051,0.5085587842351369,0.5129008016032064,0.5251753507014028,0.5900071748435142,0.6897127588510354
426,0.4258517034068136,0.667125918503674,0.6708416833667334,0.6698396793587175,0.6505511022044088,0.6503423513694054,0.6508433533734135,0.6500501002004008,0.6515113560454242,0.6656646626586507,0.43219772879091517,0.42856546426185704,0.4283567134268537,0.4283567134268537,0.4258517034068136,0.4258517034068136,0.4258517034068136,0.4258517034068136,0.6701736806947228,0.6736389445557782,0.6723029392117569,0.6070474281897128,0.6677939211756847,0.6325567802271209,0.5886773547094188,0.4258517034068136,0.6509686038744155,0.6706329325317302,0.621993987975952,0.6537241148964595,0.6533483633934536,0.6533483633934536,0.623371743486974,0.6729291917167669,0.6321810287241149,0.5312291249164997,0.52187708750835,0.511564796259185,0.5248830995323981,0.511815297261189,0.5146960587842352,0.5178273213092852,0.5239645958583834,0.5364896459585838,0.5289328657314629,0.5205410821643287,0.5287658650634602,0.5263861055444222,0.5106880427521711,0.5780001360746184,0.6729291917167669
427,0.4670173680694723,0.6276302605210421,0.6871242484969939,0.6895875083500334,0.6895875083500334,0.6893787575150301,0.6874164996659987,0.686497995991984,0.6778974615898463,0.6829909819639278,0.4754509018036072,0.4713176352705411,0.4685203740814963,0.4685203740814963,0.4670173680694723,0.4670173680694723,0.4670173680694723,0.4670173680694723,0.6241649966599866,0.6859552438209753,0.6888360053440213,0.6890865063460254,0.6889612558450234,0.688376753507014,0.6840347361389446,0.4670173680694723,0.642618570474282,0.6867902471609887,0.6867902471609887,0.6229124916499666,0.6220357381429525,0.5910988643954576,0.5910988643954576,0.6871242484969939,0.4998329993319973,0.49732798931195726,0.49315297261189045,0.5185370741482966,0.4982882431529726,0.5050517702070808,0.5174933199732799,0.5026302605210421,0.4945724782899132,0.5323981295925184,0.5000417501670007,0.49874749498997994,0.5126503006012024,0.5145290581162325,0.491190714762859,0.5913818377495732,0.6895875083500334
428,0.42075818303273216,0.6467518370073481,0.6499665998663995,0.6442885771543087,0.6411155644622578,0.6402388109552438,0.6396543086172345,0.6391950567802271,0.5399549098196392,0.6385270541082164,0.42426519706078825,0.4217184368737475,0.42242818971275886,0.42242818971275886,0.42075818303273216,0.42075818303273216,0.42075818303273216,0.42075818303273216,0.6493820975283902,0.6504258517034068,0.6475868403473614,0.6098029392117569,0.5635437541750167,0.6279642618570475,0.5929358717434869,0.42075818303273216,0.6345190380761523,0.6500083500334002,0.6197394789579158,0.6440380761523046,0.6421593186372746,0.6421593186372746,0.5886356045424181,0.6499665998663995,0.5467601870407481,0.5117735470941884,0.5273046092184369,0.5154058116232465,0.5214595858383434,0.511564796259185,0.530686372745491,0.5034652638610554,0.5137775551102205,0.5192050768203073,0.5136105544422178,0.5212090848363393,0.5307698730794923,0.5298931195724783,0.522753841015364,0.5589744303421658,0.6500083500334002
429,0.4258517034068136,0.6688794255177021,0.6736806947227789,0.6792752171008684,0.6521376085504342,0.6518036072144289,0.6505511022044088,0.6513443553774215,0.6682114228456913,0.6768537074148296,0.43144622578490316,0.427062458249833,0.42802271209084836,0.42802271209084836,0.4258517034068136,0.4258517034068136,0.4258517034068136,0.4258517034068136,0.6720941883767535,0.6771459585838343,0.6790664662658651,0.6699231796927188,0.6792334669338678,0.657565130260521,0.6751837007348029,0.4258517034068136,0.6500501002004008,0.6730544422177689,0.6483383433533734,0.6485470941883767,0.6483383433533734,0.6483383433533734,0.6284652638610554,0.6766032064128257,0.6497160988643954,0.523630594522378,0.5273046092184369,0.5043002672010688,0.5251336005344022,0.5149883099532399,0.5131095524382098,0.529433867735471,0.5282231128924516,0.5126920507682031,0.5112725450901804,0.5180360721442886,0.5113977955911824,0.5072645290581163,0.5121075484301937,0.5810370741482966,0.6792752171008684
430,0.42597695390781565,0.668253173012692,0.6733049432197729,0.6783984635938544,0.6526803607214429,0.6530143620574482,0.6515948563794255,0.6522211088844355,0.6684201736806947,0.6768119572478289,0.4333249832999332,0.42818971275885104,0.428314963259853,0.428314963259853,0.42597695390781565,0.42597695390781565,0.42597695390781565,0.42597695390781565,0.6720524382097528,0.6768537074148296,0.6781062124248497,0.6687124248496994,0.6790247160988644,0.6576068804275217,0.6746409485637943,0.42597695390781565,0.6501753507014028,0.6726786907147628,0.6492985971943888,0.6492568470273881,0.6492985971943888,0.6492985971943888,0.6298430193720775,0.6768119572478289,0.6475868403473614,0.5196643286573146,0.5186623246492986,0.5230878423513694,0.5180360721442886,0.5143620574482298,0.5131095524382098,0.49407147628590514,0.5247578490313961,0.5129008016032064,0.5112307949231797,0.5255093520374081,0.5189128256513026,0.5240898463593855,0.532314629258517,0.5813695291818205,0.6783984635938544
431,0.3880678022712091,0.4986639946559786,0.6119321977287909,0.6313042752171009,0.6332247828991316,0.6126002004008017,0.604124916499666,0.6004509018036072,0.5919756179024717,0.6204492317969272,0.39625083500334,0.3912825651302605,0.3898213092852371,0.3898213092852371,0.3880678022712091,0.3880678022712091,0.3880678022712091,0.3880678022712091,0.4997912491649967,0.6200734802939212,0.6328490313961256,0.6293837675350702,0.6005761523046093,0.6029141616566466,0.6181947227788911,0.3880678022712091,0.502129258517034,0.6117234468937875,0.5650885103540414,0.582373079492318,0.6294672678690715,0.6294672678690715,0.6305110220440882,0.6218687374749499,0.6225784903139613,0.5244238476953907,0.5280978623914495,0.5379926519706079,0.5335671342685371,0.523505344021376,0.5411656646626587,0.5337341349365398,0.5290163660654643,0.5279308617234469,0.5383684034736139,0.5328573814295258,0.5361556446225785,0.5316048764195057,0.5336506346025384,0.5299054899923303,0.6332247828991316
432,0.4282314629258517,0.6700066800267201,0.6742234468937875,0.6799014696058784,0.6500918503674015,0.6503423513694054,0.6493403473613895,0.6500501002004008,0.6696726786907148,0.6781479625918504,0.43499498997995995,0.4300267201068804,0.43040247160988643,0.43040247160988643,0.4282314629258517,0.4282314629258517,0.4282314629258517,0.4282314629258517,0.6729709418837675,0.6777722110888443,0.6796092184368737,0.6687124248496994,0.6805277221108884,0.6569388777555111,0.675809953239813,0.4282314629258517,0.6513443553774215,0.6738476953907816,0.6472945891783567,0.647252839011356,0.6472945891783567,0.6472945891783567,0.628006012024048,0.677312959251837,0.6518453573814296,0.5248413493653975,0.5258433533734135,0.503006012024048,0.5243403473613895,0.5315213760855043,0.5080160320641283,0.49615898463593855,0.5240063460253841,0.5369488977955912,0.5260521042084169,0.5163243152972612,0.5129425517702071,0.5059702738810955,0.510061790247161,0.5818612533709394,0.6799014696058784
