,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,average_model,optimal_clustering
105,0.4542276041444591,0.5737858696115635,0.5337909862277747,0.5854688099603462,0.5805227476229053,0.5800963629386432,0.56909563808468,0.5801816398754956,0.5389076024389204,0.6054236131838144,0.6054236131838144,0.6054236131838144,0.6054236131838144,0.4542276041444591,0.4542276041444591,0.4542276041444591,0.4542276041444591,0.4542276041444591,0.5788172088858569,0.5417217413550506,0.5946787191404085,0.6104549524581077,0.5997953353515542,0.5914381955400162,0.6091757984053213,0.4542276041444591,0.6054236131838144,0.6054236131838144,0.6054236131838144,0.6105402293949601,0.6084083059736495,0.6108813371423698,0.6084083059736495,0.5754914083486121,0.6054236131838144,0.5099134439090948,0.5063318125612928,0.49925382680254127,0.49294333347546154,0.5024090734660811,0.49413721059139554,0.501982688781819,0.5090606745405705,0.506161258687588,0.49609858013900143,0.5016415810344093,0.5059907048138831,0.4989127190551315,0.5601605101455867,0.6108813371423698
106,0.4329510083997783,0.5254764848846629,0.5791156781648403,0.5745107235748091,0.5797978936596597,0.5856820023024772,0.5639363834051081,0.5843175713128385,0.5505479043192768,0.5819298170809705,0.581844540144118,0.581844540144118,0.581844540144118,0.4329510083997783,0.4329510083997783,0.4329510083997783,0.4329510083997783,0.4329510083997783,0.5249648232635483,0.583038417260052,0.5832089711337569,0.58542617149192,0.5793715089753976,0.5902869568925084,0.5886666950923123,0.4329510083997783,0.581844540144118,0.6029079435466678,0.5841470174391336,0.5841470174391336,0.5832942480706093,0.5968532810301453,0.5798831705965122,0.48624909393254595,0.581844540144118,0.4855668784377265,0.49707926491280435,0.5031339274293267,0.4879546326695945,0.49631177248113245,0.49588538779687036,0.49443567987037906,0.5112352364303074,0.5023664349976549,0.5024517119345073,0.5028780966187695,0.5035603121135889,0.5062038971560141,0.5425824067362464,0.6029079435466678
107,0.4328230929944996,0.5478616808084253,0.577452777896218,0.581631347801987,0.5793288705069713,0.5890504413081482,0.5879418411290667,0.5922909649085405,0.549396665671769,0.5837632712232976,0.5831663326653307,0.5831663326653307,0.5831663326653307,0.4328230929944996,0.4328230929944996,0.4328230929944996,0.4328230929944996,0.4328230929944996,0.5426597876604272,0.5696925766426469,0.5948492730141133,0.5894768259924104,0.5852982560866413,0.6015008740886028,0.592205687971688,0.4328230929944996,0.5831663326653307,0.616680168848335,0.614292414616467,0.614292414616467,0.612501598942566,0.5976634119302434,0.5938259497718842,0.46573999061953697,0.5831663326653307,0.49379610284398584,0.5026649042766383,0.4939666567176907,0.514347844625421,0.5048821046348015,0.4925169487911994,0.4977188419391975,0.500788811665885,0.5004477039184753,0.4991685498656888,0.4972924572549354,0.49260222572805185,0.5003624269816228,0.5487586678479102,0.616680168848335
108,0.45380121946019697,0.5822282863599539,0.5995395045409969,0.5755766852854646,0.5821430094231015,0.5743828081695306,0.5733594849273014,0.5728478233061869,0.585212979149789,0.6008186585937834,0.6008186585937834,0.6008186585937834,0.6008186585937834,0.45380121946019697,0.45380121946019697,0.45380121946019697,0.45380121946019697,0.45380121946019697,0.5846160405918219,0.5991131198567348,0.5873449025710996,0.5872596256342473,0.6104549524581077,0.5802669168123481,0.5869185178868375,0.45380121946019697,0.6008186585937834,0.6008186585937834,0.6008186585937834,0.6018419818360125,0.5879418411290667,0.5954462115720803,0.5879418411290667,0.5876860103185093,0.6008186585937834,0.4944783183388053,0.5044557199505394,0.495416364644182,0.5139214599411589,0.4919200102332324,0.49439304140195284,0.4989127190551315,0.4990832729288364,0.513153967509487,0.504967381571654,0.48936170212765956,0.5048821046348015,0.5094870592248326,0.5605742612095745,0.6018419818360125
109,0.43337739308404044,0.5548117511618983,0.5703321536690402,0.6023962819255533,0.5994115891357182,0.5980471581460793,0.5836353558180191,0.5941244190508677,0.5568583976463566,0.5878992026606404,0.5875580949132307,0.5875580949132307,0.5875580949132307,0.43337739308404044,0.43337739308404044,0.43337739308404044,0.43337739308404044,0.43337739308404044,0.5543000895407837,0.5605253059310109,0.5941244190508677,0.590798618513623,0.6107534217370912,0.5921630495032618,0.5965974502195881,0.43337739308404044,0.5875580949132307,0.5816739862704131,0.6190252846117767,0.6190252846117767,0.6190252846117767,0.59736494265126,0.5986440967040464,0.5605253059310109,0.5875580949132307,0.5124291135462414,0.5013431117554258,0.49827314202873835,0.513537713725323,0.49707926491280435,0.4946062337440839,0.5088474821984394,0.5079947128299152,0.500405065450049,0.49417984905982176,0.5140493753464376,0.502792819681917,0.4999786807657869,0.5548464936176529,0.6190252846117767
110,0.45576258900780287,0.5661962222316974,0.5959578731931949,0.5945081652667036,0.5729331002430392,0.5829105018547733,0.5708011768217286,0.5863215793288705,0.5486291732400972,0.5994542276041445,0.5994542276041445,0.5994542276041445,0.5994542276041445,0.45576258900780287,0.45576258900780287,0.45576258900780287,0.45576258900780287,0.45576258900780287,0.5702042382637615,0.6034622436362086,0.5991983967935872,0.5897326568029676,0.6087494137210592,0.5823135632968064,0.6010744894043406,0.45576258900780287,0.5994542276041445,0.5994542276041445,0.5994542276041445,0.614292414616467,0.5903295953609347,0.5789024858227092,0.5903295953609347,0.5773675009593655,0.5994542276041445,0.4879972711380207,0.49669551869696843,0.49354027203342854,0.5117895365198482,0.492431671854347,0.5080373512983414,0.4969513495075257,0.505393766255916,0.48697394789579157,0.4996802114868034,0.49200528717008485,0.4957574723915917,0.49473414914936253,0.5592477310807589,0.614292414616467
111,0.43192768515754915,0.5421054875708865,0.5810770477124462,0.5926747111243764,0.5667505223212382,0.5876433718500832,0.5856820023024772,0.5734021233957276,0.5543853664776361,0.5767279239329723,0.5768132008698248,0.5768132008698248,0.5768132008698248,0.43192768515754915,0.43192768515754915,0.43192768515754915,0.43192768515754915,0.43192768515754915,0.5466251652240651,0.5826973095126423,0.5849997868076579,0.5434699185605253,0.6019698972412911,0.5897752952713938,0.5791156781648403,0.43192768515754915,0.5768132008698248,0.5852556176182152,0.5965974502195881,0.5965974502195881,0.5982177120197842,0.5977060503986696,0.5959152347247687,0.5641922142156653,0.5768132008698248,0.5144757600306997,0.5065450049034239,0.4958001108600179,0.5061186202191618,0.4973350957233616,0.48897795591182364,0.4966528802285422,0.49332707969129747,0.5057775124717521,0.5002345115763441,0.49682343410224705,0.48923378672238094,0.5029633735556219,0.5470578667184646,0.5982177120197842
112,0.4371295783055473,0.5504626273824245,0.5768132008698248,0.6018846203044387,0.6005201893147998,0.5970238349038502,0.5674327378160576,0.5932716496823434,0.5502920735087196,0.5769837547435296,0.5763868161855626,0.5763868161855626,0.5763868161855626,0.4371295783055473,0.4371295783055473,0.4371295783055473,0.4371295783055473,0.4371295783055473,0.5516565044983585,0.569308830426811,0.591992495629557,0.5519123353089157,0.6031637743572251,0.5514006736878011,0.58542617149192,0.4371295783055473,0.5763868161855626,0.5774954163646442,0.6081098366946659,0.6081098366946659,0.6081951136315183,0.5932716496823434,0.5945508037351298,0.5619750138575023,0.5763868161855626,0.51413465228329,0.49835841896559074,0.49895535752355774,0.5155843602097813,0.5003197885131966,0.5061186202191618,0.5039014198609986,0.507568328145653,0.49955229608152474,0.49503261842834606,0.48744297104847994,0.49861424977614804,0.4999786807657869,0.5507816262943539,0.6081951136315183
113,0.4342728009209909,0.5487997271138021,0.5887093335607385,0.5971517503091289,0.5599710058414702,0.5910970877926065,0.5875154564448045,0.5752355775380549,0.5518696968404895,0.5791583166332666,0.5791583166332666,0.5791583166332666,0.5791583166332666,0.4342728009209909,0.4342728009209909,0.4342728009209909,0.4342728009209909,0.4342728009209909,0.554172174135505,0.5882829488764764,0.5928026265296551,0.580437470686053,0.6013303202148979,0.5949345499509657,0.5742122542958257,0.4342728009209909,0.5791583166332666,0.5843602097812647,0.5930584573402123,0.5930584573402123,0.5940817805824414,0.5949345499509657,0.5934848420244745,0.5689250842109751,0.5791583166332666,0.513324521383192,0.505393766255916,0.495416364644182,0.5068434741824074,0.5017268579712617,0.4879972711380207,0.4990832729288364,0.4944783183388053,0.49345499509657614,0.49925382680254127,0.5010446424764422,0.5052232123822112,0.5028354581503433,0.5482533230369329,0.5971517503091289
114,0.4541849656760329,0.5739990619536947,0.5960005116616212,0.5962563424721784,0.5752782160064811,0.5713554769112693,0.5687971688056965,0.5971943887775552,0.5514859506246536,0.5962563424721784,0.5962563424721784,0.5962563424721784,0.5962563424721784,0.4541849656760329,0.4541849656760329,0.4541849656760329,0.4541849656760329,0.4541849656760329,0.5710996461007121,0.5913102801347375,0.5803095552807743,0.5618044599837974,0.5878992026606404,0.6038459898520445,0.5742548927642519,0.4541849656760329,0.5962563424721784,0.5962563424721784,0.5962563424721784,0.5836353558180191,0.590798618513623,0.5904575107662132,0.590798618513623,0.5566025668357992,0.5962563424721784,0.47695390781563124,0.5079947128299152,0.4990406344604102,0.4897454483434955,0.5028780966187695,0.5014283886922781,0.4986995267130005,0.5134524367884705,0.5015136656291306,0.5011725578817209,0.49895535752355774,0.5028780966187695,0.4961412186074276,0.5569563082034835,0.5971943887775552
115,0.45559203513409796,0.5795847013175287,0.574468085106383,0.5655992836737305,0.5690103611478275,0.568498699526713,0.5626145908838954,0.581631347801987,0.5104251055302094,0.602353643457127,0.602353643457127,0.602353643457127,0.602353643457127,0.45559203513409796,0.45559203513409796,0.45559203513409796,0.45559203513409796,0.45559203513409796,0.5825693941073636,0.5769411162751034,0.5618470984522236,0.5883682258133288,0.5680723148424509,0.5833368865390355,0.5841043789707073,0.45559203513409796,0.602353643457127,0.602353643457127,0.602353643457127,0.5850424252760841,0.5877712872553618,0.5882829488764764,0.5877712872553618,0.576258900780284,0.602353643457127,0.5153711678676502,0.5036882275188675,0.5008740886027374,0.5067581972455549,0.4984863343708694,0.4991685498656888,0.4983157804971645,0.4874003325800537,0.4971219033812305,0.5062465356244403,0.5016415810344093,0.5076962435509317,0.5002771500447704,0.5551607549219795,0.602353643457127
116,0.4559757813499339,0.5518270583720633,0.5661535837632712,0.5873022641026734,0.5873022641026734,0.5826973095126423,0.5541295356670788,0.5826973095126423,0.5090180360721442,0.6008612970622095,0.6008612970622095,0.6008612970622095,0.6008612970622095,0.4559757813499339,0.4559757813499339,0.4559757813499339,0.4559757813499339,0.4559757813499339,0.5595872596256343,0.5523387199931779,0.5887519720291647,0.6091331599368951,0.6064895748944698,0.6017140664307338,0.6093889907474523,0.4559757813499339,0.6008612970622095,0.6008612970622095,0.6008612970622095,0.6153583763271223,0.6049545900311261,0.6101564831791242,0.6049545900311261,0.5664946915106809,0.6008612970622095,0.5101266362512259,0.5039014198609986,0.4997228499552296,0.4923037564490684,0.5042425276084083,0.506374451029719,0.4979320342813286,0.48948961753293824,0.48897795591182364,0.4954590031126082,0.4961412186074276,0.4917068178911014,0.49690871103909945,0.557992265065987,0.6153583763271223
117,0.4570843815290155,0.5709290922270072,0.5983029889566367,0.5919072186927046,0.5789451242911354,0.5739990619536947,0.5603547520573061,0.5780070779857588,0.5692235534899587,0.5995821430094231,0.5995821430094231,0.5995821430094231,0.5995821430094231,0.4570843815290155,0.4570843815290155,0.4570843815290155,0.4570843815290155,0.4570843815290155,0.5738285080799898,0.6052956977785358,0.5988146505777513,0.5922483264401143,0.6114356372319106,0.5749371082590713,0.5988999275146036,0.4570843815290155,0.5995821430094231,0.5995821430094231,0.5995821430094231,0.6122884066004349,0.5792862320385451,0.5718671385323839,0.5792862320385451,0.5819298170809705,0.5995821430094231,0.5056922355348996,0.501598942565983,0.49537372617575576,0.48624909393254595,0.4914509870805441,0.5092738668827016,0.5012578348185733,0.4961412186074276,0.48812518654329934,0.5021958811239501,0.4918773717648062,0.4936681874387072,0.5022811580608024,0.5587218566368355,0.6122884066004349
118,0.4361915320001706,0.5811623246492986,0.6071717903892893,0.605125143904831,0.592589434187524,0.5832942480706093,0.5826973095126423,0.5780923549226111,0.5455165650449836,0.5755340468170383,0.574851831322219,0.574851831322219,0.574851831322219,0.4361915320001706,0.4361915320001706,0.4361915320001706,0.4361915320001706,0.4361915320001706,0.5777512471752014,0.6052956977785358,0.6034196051677824,0.5763868161855626,0.5978766042723745,0.5965974502195881,0.5904575107662132,0.4361915320001706,0.574851831322219,0.6145908838954505,0.5958299577879163,0.5958299577879163,0.5909691723873278,0.5920777725664094,0.5946360806719823,0.5578817208885857,0.574851831322219,0.4972498187865092,0.5047541892295229,0.4914509870805441,0.49068349464887223,0.48769880185903725,0.49452095680723146,0.503986696797851,0.5011725578817209,0.5056922355348996,0.4917068178911014,0.4905129407751674,0.5062038971560141,0.5032192043661792,0.5512743374850568,0.6145908838954505
119,0.43312156227348314,0.58542617149192,0.5985588197671939,0.5928452649980813,0.6010318509359144,0.5964268963458833,0.5931010958086386,0.5939538651771629,0.5514006736878011,0.5833795250074617,0.5826973095126423,0.5826973095126423,0.5826973095126423,0.43312156227348314,0.43312156227348314,0.43312156227348314,0.43312156227348314,0.43312156227348314,0.5819298170809705,0.6030784974203727,0.5810770477124462,0.5997526968831279,0.5988999275146036,0.5871317102289686,0.5911397262610327,0.43312156227348314,0.5826973095126423,0.60614846714706,0.589604741397689,0.589604741397689,0.5945508037351298,0.6066601287681747,0.6053809747153882,0.5744254466379568,0.5826973095126423,0.4940092951861169,0.4996375730183772,0.4913657101436916,0.5078241589562102,0.5114910672408647,0.5055216816611947,0.49827314202873835,0.5029633735556219,0.5094444207564064,0.5094444207564064,0.5094444207564064,0.4934123566281499,0.5014283886922781,0.5546190884527131,0.6066601287681747
120,0.4541423272076067,0.5795847013175287,0.5769411162751034,0.5682428687161557,0.5710570076322858,0.5696072997057946,0.5636379141261246,0.5847013175286744,0.5408689719865263,0.6026947512045367,0.6026947512045367,0.6026947512045367,0.6026947512045367,0.4541423272076067,0.4541423272076067,0.4541423272076067,0.4541423272076067,0.4541423272076067,0.5812049631177248,0.5795847013175287,0.5609943290836993,0.5872596256342473,0.5699484074532043,0.5852982560866413,0.5855540868971987,0.4541423272076067,0.6026947512045367,0.6026947512045367,0.6026947512045367,0.5858099177077559,0.5883682258133288,0.5896473798661153,0.5883682258133288,0.5763441777171364,0.6026947512045367,0.5197202916471241,0.5042851660768345,0.497207180318083,0.5065023664349977,0.5008740886027374,0.4991685498656888,0.5028354581503433,0.48236899330576044,0.4957574723915917,0.5098281669722423,0.49490470302306744,0.49047030230674116,0.497207180318083,0.5566515221143626,0.6026947512045367
121,0.42983840020466463,0.5817166247388393,0.6038886283204707,0.5870037948236899,0.5998806122884066,0.5919498571611308,0.5972370272459814,0.5874301795079521,0.5549396665671769,0.5811196861808724,0.5822282863599539,0.5822282863599539,0.5822282863599539,0.42983840020466463,0.42983840020466463,0.42983840020466463,0.42983840020466463,0.42983840020466463,0.5862363023920181,0.5917793032874259,0.5963842578774571,0.5971517503091289,0.5929731804033599,0.5700336843900567,0.591011810855754,0.42983840020466463,0.5822282863599539,0.6008186585937834,0.6131838144373855,0.6131838144373855,0.6124163220057136,0.6067880441734533,0.5982603504882105,0.5881976719396239,0.5822282863599539,0.5218522150684347,0.50377350445572,0.4989127190551315,0.5066729203087025,0.4984863343708694,0.488253101948578,0.5047115507610966,0.5063318125612928,0.497207180318083,0.4956721954547393,0.4989127190551315,0.5052232123822112,0.5020679657186714,0.5558587624421419,0.6131838144373855
122,0.4363620858738754,0.5534473201722594,0.5731462925851704,0.6026521127361105,0.6009465739990619,0.5977913273355221,0.5666652453843858,0.594380249861425,0.5474779345925894,0.5751929390696287,0.5751076621327762,0.5751076621327762,0.5751076621327762,0.4363620858738754,0.4363620858738754,0.4363620858738754,0.4363620858738754,0.4363620858738754,0.5544706434144886,0.5634247217839935,0.5932716496823434,0.5525092738668828,0.6029079435466678,0.5528503816142925,0.5870464332921161,0.4363620858738754,0.5751076621327762,0.5741696158273994,0.6100712062422717,0.6100712062422717,0.6101564831791242,0.5909691723873278,0.5936127574297532,0.5663241376369761,0.5751076621327762,0.5096149746301113,0.503986696797851,0.5023664349976549,0.4879546326695945,0.5034750351767364,0.49503261842834606,0.5002345115763441,0.4930712488807402,0.5012578348185733,0.5033897582398841,0.5102971901249307,0.5022811580608024,0.49955229608152474,0.5503994592810523,0.6101564831791242
123,0.4535027501812135,0.5300814394746941,0.5732315695220228,0.5676032916897625,0.571270199974417,0.5745960005116616,0.5517417814352108,0.5624866754786169,0.5930158188717861,0.6019698972412911,0.6019698972412911,0.6019698972412911,0.6019698972412911,0.4535027501812135,0.4535027501812135,0.4535027501812135,0.4535027501812135,0.4535027501812135,0.5224065151579755,0.5726346309640558,0.5744254466379568,0.5662388607001236,0.5993263121988658,0.5769837547435296,0.5722082462797936,0.4535027501812135,0.6019698972412911,0.6019698972412911,0.6019698972412911,0.6031637743572251,0.5799684475333646,0.571270199974417,0.5799684475333646,0.48454355519549736,0.6019698972412911,0.49273014113333047,0.5000639577026393,0.5026222658082121,0.509359143819554,0.49042766383831493,0.509956082377521,0.5028780966187695,0.49537372617575576,0.5102971901249307,0.5006608962606063,0.4918773717648062,0.5062891740928666,0.5011725578817209,0.5511006252062833,0.6031637743572251
