,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,average_model,optimal_clustering
450,0.45404445254144654,0.5873565312443068,0.6368646383676444,0.6392330114775004,0.6069411550373475,0.594507196210603,0.594507196210603,0.6113135361632356,0.6343596283476043,0.6514392421206049,0.45500091091273454,0.45500091091273454,0.45500091091273454,0.45404445254144654,0.45404445254144654,0.45404445254144654,0.45404445254144654,0.45404445254144654,0.592594279468027,0.6395518309345964,0.6339041719803243,0.6318090726908362,0.5829841501184186,0.5943250136636911,0.6195572964110039,0.45404445254144654,0.592913098925123,0.6522590635817088,0.6212424849699398,0.6185552924029878,0.6176899253051558,0.6187374749498998,0.6146839132811077,0.5894516305337949,0.6516669703042448,0.5039624703953361,0.502140644926216,0.500637638914192,0.5158498815813445,0.5097467662597923,0.5224995445436327,0.5138458735653124,0.5168063399526326,0.5344780470030971,0.5108398615412644,0.563814497682233,0.6522590635817088
451,0.4126434687556932,0.6735744215704136,0.6808161778101658,0.6709327746401895,0.6709327746401895,0.6705228639096374,0.6705228639096374,0.6705228639096374,0.6602295500091091,0.6794042630715977,0.41378210967389323,0.41378210967389323,0.41378210967389323,0.4126434687556932,0.4126434687556932,0.4126434687556932,0.4126434687556932,0.4126434687556932,0.6787210785206778,0.6820459100018218,0.6717981417380215,0.6820459100018218,0.6705228639096374,0.6705228639096374,0.6089907086901075,0.4126434687556932,0.6820459100018218,0.6813171798141738,0.6724813262889415,0.6658316633266533,0.6613681909273091,0.6089907086901075,0.6089907086901075,0.6761249772271817,0.6789488067043177,0.5277828384040809,0.5091091273456003,0.5131626890143924,0.5167607943159045,0.5193568956094006,0.5030515576607761,0.5209054472581527,0.5096556749863363,0.5038258334851521,0.5138003279285844,0.5815098209887789,0.6820459100018218
452,0.45468209145563854,0.5856257970486427,0.6363180907269084,0.6394151940244125,0.6059391510293314,0.592594279468027,0.592594279468027,0.6100382583348515,0.6328110766988523,0.6487065039169247,0.45527418473310255,0.45527418473310255,0.45527418473310255,0.45468209145563854,0.45468209145563854,0.45468209145563854,0.45468209145563854,0.45468209145563854,0.5903169976316269,0.6390963745673165,0.6354527236290763,0.6312625250501002,0.5821643286573146,0.592594279468027,0.6189196574968118,0.45468209145563854,0.5906358170887229,0.6487065039169247,0.6176899253051558,0.6175532883949718,0.6176899253051558,0.6189196574968118,0.6137730005465476,0.5868099836035707,0.6489342321005648,0.5109764984514483,0.5025961012934961,0.5056932045910002,0.5121151393696484,0.5213609036254326,0.5040991073055201,0.4971761705228639,0.5157132446711605,0.5067862998724723,0.5162142466751685,0.5629137062002794,0.6489342321005648
453,0.45153944252140643,0.5688194570960102,0.6412825651302605,0.6431043905993806,0.6298506103115321,0.6113135361632356,0.6113590817999636,0.5802514119147386,0.6138185461832757,0.6400072873018765,0.45240480961923846,0.45240480961923846,0.45240480961923846,0.45153944252140643,0.45153944252140643,0.45153944252140643,0.45153944252140643,0.45153944252140643,0.5786117689925305,0.6451539442521407,0.6365913645472764,0.6406904718527965,0.6201038440517398,0.6094461650573875,0.6352705410821643,0.45153944252140643,0.5823009655674987,0.6419202040444525,0.530060120240481,0.6354527236290763,0.6328566223355803,0.6333576243395883,0.6076243395882674,0.5732829294953543,0.6403261067589725,0.5136636910184005,0.5057387502277282,0.4969484423392239,0.5028693751138641,0.5084259427946802,0.5246401894698488,0.5154855164875205,0.5164875204955365,0.532519584623793,0.5151666970304245,0.5586459113513222,0.6431043905993806
454,0.4525869921661505,0.5838950628529787,0.6365002732738204,0.6394151940244125,0.6085807979595554,0.594689378757515,0.594689378757515,0.6116779012570596,0.6358170887229003,0.6504372381125888,0.4531790854436145,0.4531790854436145,0.4531790854436145,0.4525869921661505,0.4525869921661505,0.4525869921661505,0.4525869921661505,0.4525869921661505,0.5890417198032428,0.6393696483876845,0.6349061759883403,0.6332665330661322,0.5833485152122426,0.594962652577883,0.6205593004190199,0.4525869921661505,0.5890872654399708,0.6512570595736928,0.6194206595008198,0.6195572964110039,0.6186919293131719,0.6197394789579158,0.6158680998360357,0.5858990708690107,0.6505738750227729,0.5129805064674804,0.5040535616687921,0.5062397522317362,0.500273273820368,0.5062852978684642,0.5019584623793041,0.5134815084714884,0.5154399708507925,0.5358444161049372,0.5106576789943523,0.5629946762211291,0.6512570595736928
455,0.4131900163964292,0.6741209692111496,0.6785388959737657,0.6645563854982692,0.6643742029513573,0.6656494807797413,0.6651940244124613,0.6651940244124613,0.6677901257059574,0.6812260885407178,0.41405538349426124,0.41405538349426124,0.41405538349426124,0.4131900163964292,0.4131900163964292,0.4131900163964292,0.4131900163964292,0.4131900163964292,0.6800874476225177,0.6811349972672618,0.6609127345600292,0.6685644015303334,0.6651940244124613,0.6651940244124613,0.653989797777373,0.4131900163964292,0.6811349972672618,0.6815904536345418,0.5985607578793951,0.6676534887957734,0.6693386773547094,0.6605939151029332,0.6581344507196211,0.6769447986882856,0.6818637274549099,0.5214064492621607,0.5068318455092002,0.5175350701402806,0.5420386226999453,0.5078338495172162,0.5283293860448169,0.5165330661322646,0.5161231554017125,0.5476407360174895,0.5274184733102569,0.582361693083136,0.6818637274549099
456,0.45372563308435054,0.5902259063581708,0.5756968482419385,0.5739661140462744,0.595327017671707,0.6089451630533795,0.6012479504463473,0.6012479504463473,0.5916378210967389,0.6096738932410275,0.45431772636181456,0.45431772636181456,0.45431772636181456,0.45372563308435054,0.45372563308435054,0.45372563308435054,0.45372563308435054,0.45372563308435054,0.5889961741665148,0.5703680087447622,0.592138823100747,0.5894516305337949,0.6121333576243396,0.6049371470213154,0.6038440517398433,0.45372563308435054,0.5870377117872108,0.6109036254326835,0.5204955365276006,0.6097649845144835,0.6150482783749317,0.6150482783749317,0.6150482783749317,0.5905902714519949,0.6110402623428676,0.5171251594097286,0.5124795044634723,0.5151666970304245,0.5175350701402806,0.5099744944434323,0.5233649116414647,0.5108854071779924,0.5190380761523046,0.5135725997449444,0.5125250501002004,0.5484538099768562,0.6150482783749317
457,0.4130078338495172,0.6794042630715977,0.68710147567863,0.6767626161413737,0.6767626161413737,0.6759883403169976,0.6759883403169976,0.6759883403169976,0.6697941337219895,0.6863271998542539,0.41414647476771727,0.41414647476771727,0.41414647476771727,0.4130078338495172,0.4130078338495172,0.4130078338495172,0.4130078338495172,0.4130078338495172,0.6848241938422299,0.6885133904171981,0.6787210785206778,0.6878757515030061,0.6759883403169976,0.6759883403169976,0.6443341227910366,0.4130078338495172,0.6885133904171981,0.687602477682638,0.6800419019857897,0.6699307706321734,0.6651029331390053,0.6426489342321006,0.6436509382401165,0.6827746401894699,0.6857806522135179,0.5122973219165604,0.530697759154673,0.5180816177810166,0.5133448715613044,0.5193113499726726,0.5329294953543451,0.5249134632902168,0.5096556749863363,0.5205866278010567,0.5145290581162325,0.5878018663589806,0.6885133904171981
458,0.44652942248132627,0.5888595372563309,0.6062124248496994,0.6084897066860995,0.5864911641464747,0.6151393696483877,0.6151393696483877,0.5996083075241392,0.6238385862634359,0.6376389141920205,0.4473036983057023,0.4473036983057023,0.4473036983057023,0.44652942248132627,0.44652942248132627,0.44652942248132627,0.44652942248132627,0.44652942248132627,0.5899981781745309,0.6069867006740755,0.6096283476042995,0.5581617781016579,0.6088085261431955,0.6105848059755875,0.5968755693204592,0.44652942248132627,0.5876753507014028,0.6378210967389324,0.6321278921479322,0.5980142102386591,0.5987884860630351,0.5977409364182912,0.5806613226452906,0.5893149936236108,0.6375933685552924,0.5122973219165604,0.5170340681362725,0.5259154672982328,0.5184459828748406,0.5154399708507925,0.5288303880488249,0.5124339588267444,0.5159409728548006,0.5328839497176171,0.5143468755693205,0.5541571358204624,0.6378210967389324
459,0.44151940244124616,0.5850337037711787,0.6412825651302605,0.6416469302240845,0.6298961559482602,0.6319457096010203,0.5848515212242668,0.5816177810165786,0.5358444161049372,0.6362725450901804,0.4408362178903261,0.4408362178903261,0.4408362178903261,0.44151940244124616,0.44151940244124616,0.44151940244124616,0.44151940244124616,0.44151940244124616,0.5808890508289306,0.6420112953179086,0.6372745490981964,0.595327017671707,0.6302149754053562,0.5734195664055384,0.6040262342867553,0.44151940244124616,0.5751958462379304,0.6362269994534524,0.6394607396611405,0.6359992712698124,0.6201949353251959,0.6201949353251959,0.6201949353251959,0.5827564219347786,0.6289852432137001,0.5072873018764802,0.5032792858444161,0.5036436509382402,0.5264620149389688,0.5152577883038805,0.5142557842958645,0.5213609036254326,0.5061942065950082,0.5147567862998724,0.5156221533977045,0.5555268786731713,0.6416469302240845
460,0.45445436327199856,0.5879486245217708,0.5740572053197304,0.5719621060302423,0.5945982874840591,0.6093095281472035,0.6015212242667153,0.6015212242667153,0.5898159956276189,0.6068500637638914,0.45522863909637457,0.45522863909637457,0.45522863909637457,0.45445436327199856,0.45445436327199856,0.45445436327199856,0.45445436327199856,0.45445436327199856,0.5868099836035707,0.5682729094552742,0.5918655492803789,0.5899981781745309,0.6118600838039716,0.6046638732009474,0.6038440517398433,0.45445436327199856,0.5853069775915467,0.6079887046820914,0.5222262707232647,0.6067589724904354,0.6145017307341957,0.6145017307341957,0.6145017307341957,0.5883129896155949,0.6084897066860995,0.5137547822918564,0.5123884131900164,0.5086992166150482,0.5107487702678083,0.5059664784113682,0.5242758243760248,0.5035525596647841,0.5159409728548006,0.5150300601202404,0.5139825104754965,0.5478735248274326,0.6145017307341957
461,0.4125068318455092,0.6835489160138458,0.6914283111677901,0.6791765348879577,0.6791765348879577,0.6781289852432137,0.6781289852432137,0.6781289852432137,0.6743031517580615,0.6901985789761341,0.41346329021679723,0.41346329021679723,0.41346329021679723,0.4125068318455092,0.4125068318455092,0.4125068318455092,0.4125068318455092,0.4125068318455092,0.688968846784478,0.6927491346329022,0.6810439059938058,0.6935689560940062,0.6781289852432137,0.6781289852432137,0.6460193113499727,0.4125068318455092,0.6927491346329022,0.6918382218983421,0.6824558207323739,0.6718892330114775,0.6665148478775733,0.6443341227910366,0.6451539442521407,0.6866460193113499,0.690107487702678,0.5127072326471124,0.5317453087994171,0.5395791583166333,0.5406267079613774,0.5174439788668246,0.532200765166697,0.5250956458371288,0.5420386226999453,0.5019584623793041,0.5197668063399526,0.5896051361983226,0.6927491346329022
462,0.41460193113499727,0.6812716341774459,0.688877755511022,0.6765348879577336,0.6765348879577336,0.6757606121333576,0.6757606121333576,0.6757606121333576,0.6705684095463654,0.687830205866278,0.4156494807797413,0.4156494807797413,0.4156494807797413,0.41460193113499727,0.41460193113499727,0.41460193113499727,0.41460193113499727,0.41460193113499727,0.686782656221534,0.6897431226088541,0.6783111677901257,0.689287666241574,0.6757606121333576,0.6757606121333576,0.6449262160685006,0.41460193113499727,0.6897431226088541,0.68892330114775,0.6798141738021497,0.6693386773547094,0.6642375660411732,0.6427855711422845,0.6438786664237566,0.6844598287484059,0.6872836582255419,0.5107032246310803,0.5290125705957369,0.5129349608307524,0.5151666970304245,0.5189925305155766,0.531426489342321,0.5237748223720168,0.5093368555292404,0.5459555474585535,0.5152122426671525,0.5886638597059438,0.6897431226088541
463,0.4535434505374385,0.5869466205137548,0.6336308981599563,0.6365458189105484,0.5581617781016579,0.5989251229732192,0.5989251229732192,0.6106303516123155,0.6344051739843323,0.6481144106394607,0.45431772636181456,0.45431772636181456,0.45431772636181456,0.4535434505374385,0.4535434505374385,0.4535434505374385,0.4535434505374385,0.4535434505374385,0.5910001821825469,0.6363180907269084,0.6353160867188923,0.625660411732556,0.5884951721625068,0.5979231189652031,0.6109491710694116,0.4535434505374385,0.591136819092731,0.6484787757332847,0.6221078520677719,0.6098560757879395,0.6094461650573875,0.6105848059755875,0.6121789032610676,0.5884040808890508,0.6483421388231008,0.5105665877208964,0.5096556749863363,0.5193568956094006,0.5025050100200401,0.500136636910184,0.5029604663873201,0.5150300601202404,0.5156676990344325,0.5329750409910731,0.5181727090544725,0.5604086961802393,0.6484787757332847
464,0.45090180360721444,0.5852158863180907,0.5981053015121152,0.6007469484423392,0.5822098742940426,0.6101293496083076,0.6101293496083076,0.5925031881945709,0.6160047367462197,0.6326288941519402,0.45149389688467845,0.45149389688467845,0.45149389688467845,0.45090180360721444,0.45090180360721444,0.45090180360721444,0.45090180360721444,0.45090180360721444,0.5857168883220988,0.5991528511568591,0.6037074148296593,0.5542448533430497,0.6048005101111313,0.6042995081071233,0.592594279468027,0.45090180360721444,0.5837584259427947,0.6322645290581163,0.6273911459282201,0.594552741847331,0.595144835124795,0.594188376753507,0.5782018582619785,0.5851247950446348,0.6325833485152123,0.5047367462197122,0.5160320641282565,0.5076061213335762,0.5134815084714884,0.49886135908179996,0.5095645837128803,0.49877026780834394,0.5177627983239206,0.4933503370377118,0.5193568956094006,0.5522509665796238,0.6326288941519402
465,0.4401074877026781,0.5797959555474586,0.5865822554199308,0.5860357077791948,0.5609856075787939,0.5877664419748588,0.5877664419748588,0.5831663326653307,0.5403534341410093,0.5893149936236108,0.4404263071597741,0.4404263071597741,0.4404263071597741,0.4401074877026781,0.4401074877026781,0.4401074877026781,0.4401074877026781,0.4401074877026781,0.5773820368008745,0.5855802514119147,0.5813900528329387,0.5900892694479869,0.5874476225177628,0.5651758061577701,0.5951903807615231,0.4401074877026781,0.5738750227728183,0.5881308070686828,0.6006558571688833,0.5996083075241392,0.5999271269812352,0.5995172162506832,0.5925487338312989,0.5783384951721625,0.5889961741665148,0.5191747130624886,0.5162597923118966,0.5159409728548006,0.5156221533977045,0.5051922025869922,0.5201311714337766,0.5048278374931682,0.5232738203680087,0.499498997995992,0.50068318455092,0.5364921762717354,0.6006558571688833
466,0.41118600838039715,0.6812260885407178,0.688558936053926,0.6781289852432137,0.6781289852432137,0.6775368919657497,0.6775368919657497,0.6775368919657497,0.6717981417380215,0.687602477682638,0.4123246492985972,0.4123246492985972,0.4123246492985972,0.41118600838039715,0.41118600838039715,0.41118600838039715,0.41118600838039715,0.41118600838039715,0.686554928037894,0.689788668245582,0.6799963563490617,0.6899708507924941,0.6775368919657497,0.6775368919657497,0.6462470395336127,0.41118600838039715,0.689788668245582,0.68915102933139,0.6813171798141738,0.6712060484605574,0.6661960284204773,0.6448351247950447,0.6456549462561486,0.6844142831116778,0.68732920386227,0.5296957551466569,0.530424485334305,0.5198123519766806,0.5402167972308253,0.5192202586992166,0.5343869557296411,0.5263709236655129,0.5105665877208964,0.502095099289488,0.5147112406631444,0.5882235852175732,0.689788668245582
467,0.4529513572599745,0.5776097649845144,0.6434232100564766,0.6463381308070687,0.6276188741118601,0.6068956094006194,0.6065767899435234,0.6032064128256514,0.624612862087812,0.6479777737292768,0.45372563308435054,0.45372563308435054,0.45372563308435054,0.4529513572599745,0.4529513572599745,0.4529513572599745,0.4529513572599745,0.4529513572599745,0.5864911641464747,0.6471124066314448,0.6400983785753325,0.6445618509746767,0.6158680998360357,0.6047549644744034,0.6358626343596283,0.4529513572599745,0.5886318090726909,0.6489797777372928,0.6021133175441793,0.6352249954454363,0.6339041719803243,0.6348606303516123,0.6158680998360357,0.5806157770085626,0.6481144106394607,0.5117963199125524,0.5184459828748406,0.5140280561122245,0.5180816177810166,0.5226361814538167,0.5010475496447441,0.49781380943705594,0.5178994352341045,0.5087903078885043,0.499590089269448,0.5648687948287147,0.6489797777372928
468,0.4121880123884132,0.6822280925487338,0.6899253051557661,0.6777646201493897,0.6777646201493897,0.6768992530515576,0.6768992530515576,0.6768992530515576,0.6728912370194935,0.688331207870286,0.4130533794862452,0.4130533794862452,0.4130533794862452,0.4121880123884132,0.4121880123884132,0.4121880123884132,0.4121880123884132,0.4121880123884132,0.688103479686646,0.6910639460739662,0.6796319912552378,0.6917926762616141,0.6768992530515576,0.6768992530515576,0.6446073966114046,0.4121880123884132,0.6910639460739662,0.690153033339406,0.6811349972672618,0.6705684095463654,0.6652851156859173,0.6431954818728366,0.6441063946073966,0.68505192202587,0.6881490253233741,0.5111131353616324,0.5256877391145928,0.5394425214064492,0.5414920750592094,0.5200856257970486,0.531836400072873,0.5213609036254326,0.5219529969028966,0.5036436509382402,0.5119785024594644,0.5885407177992348,0.6910639460739662
469,0.40143924212060483,0.6741209692111496,0.6813627254509018,0.6762160685006376,0.6762160685006376,0.6757150664966296,0.6757150664966296,0.6757150664966296,0.5814811441063946,0.6793131717981418,0.4026689743122609,0.4026689743122609,0.4026689743122609,0.40143924212060483,0.40143924212060483,0.40143924212060483,0.40143924212060483,0.40143924212060483,0.6790854436145017,0.6824102750956459,0.6768081617781017,0.6839588267443979,0.6757150664966296,0.6757150664966296,0.6188285662233558,0.40143924212060483,0.6824102750956459,0.6815904536345418,0.6774002550555657,0.6715704135543815,0.6674713062488613,0.6188285662233558,0.6188285662233558,0.6766715248679177,0.6790398979777738,0.5337948624521771,0.531790854436145,0.5428128985243214,0.5416742576061213,0.5250045545636728,0.5110675897249044,0.531244306795409,0.5436327199854254,0.5081982146110403,0.5271907451266169,0.577270703022206,0.6824102750956459
470,0.43268354891601385,0.5767443978866824,0.6372745490981964,0.6372745490981964,0.6318090726908362,0.6337675350701403,0.595144835124795,0.5913645472763709,0.5464110038258335,0.6270723264711241,0.4317270905447258,0.4317270905447258,0.4317270905447258,0.43268354891601385,0.43268354891601385,0.43268354891601385,0.43268354891601385,0.43268354891601385,0.5728730187648023,0.6372745490981964,0.6354527236290763,0.6038895973765713,0.6321278921479322,0.5838950628529787,0.5765166697030425,0.43268354891601385,0.5679085443614502,0.6276644197485881,0.6343596283476043,0.6270723264711241,0.623383129896156,0.623383129896156,0.623383129896156,0.5747403898706503,0.5507378393149936,0.5215886318090727,0.5363454181089452,0.5061031153215522,0.5277372927673529,0.5145290581162325,0.5158954272180725,0.5188103479686647,0.5091091273456003,0.5157587903078885,0.5156221533977045,0.548917700721308,0.6372745490981964
471,0.45509200218619056,0.5877664419748588,0.6324467116050282,0.6350883585352524,0.5556112224448898,0.595372563308435,0.595372563308435,0.6080797959555475,0.6303060666788122,0.6448351247950447,0.4557751867371106,0.4557751867371106,0.4557751867371106,0.45509200218619056,0.45509200218619056,0.45509200218619056,0.45509200218619056,0.45509200218619056,0.592457642557843,0.6348606303516123,0.6323100746948442,0.623383129896156,0.5853980688650028,0.5951903807615231,0.6097649845144835,0.45509200218619056,0.592685370741483,0.6451083986154127,0.6183731098560757,0.6083986154126435,0.6080797959555475,0.6094917106941155,0.6080797959555475,0.5890417198032428,0.6447895791583166,0.5035525596647841,0.500637638914192,0.5176261614137365,0.5131626890143924,0.5200400801603207,0.5042357442157042,0.4975860812534159,0.5092002186190563,0.5048278374931682,0.5080615777008562,0.5595112784491543,0.6451083986154127
472,0.4095919110949171,0.6778101657861176,0.6860539260338859,0.6763527054108216,0.6763527054108216,0.6756695208599016,0.6756695208599016,0.6756695208599016,0.6649207505920933,0.6841865549280379,0.41073055201311715,0.41073055201311715,0.41073055201311715,0.4095919110949171,0.4095919110949171,0.4095919110949171,0.4095919110949171,0.4095919110949171,0.6838677354709419,0.687374749498998,0.6777646201493897,0.687374749498998,0.6756695208599016,0.6756695208599016,0.6131353616323556,0.4095919110949171,0.687374749498998,0.686554928037894,0.6784478047003097,0.6709783202769175,0.6663326653306614,0.6131353616323556,0.6131353616323556,0.6810894516305338,0.6836400072873019,0.531198761158681,0.5110675897249044,0.5408544361450173,0.5163053379486245,0.5200400801603207,0.5331572235379851,0.5227728183640007,0.5410366186919293,0.5030515576607761,0.5350245946438331,0.583819153458432,0.687374749498998
473,0.4527236290763345,0.5788394971761706,0.6435598469666606,0.6461104026234287,0.6288486063035161,0.6076698852249954,0.6078976134086355,0.6034341410092913,0.625478229185644,0.6491164146474768,0.4536800874476225,0.4536800874476225,0.4536800874476225,0.4527236290763345,0.4527236290763345,0.4527236290763345,0.4527236290763345,0.4527236290763345,0.5870832574239387,0.6477044999089088,0.6390508289305884,0.6460648569867007,0.6167334669338678,0.6060757879395154,0.6381854618327564,0.4527236290763345,0.5902259063581708,0.6504827837493168,0.6023410457278193,0.6377300054654764,0.6360448169065404,0.6368190927309164,0.6172800145746038,0.5823009655674987,0.6495263253780288,0.5052832938604481,0.5185826197850246,0.500045545636728,0.5189469848788486,0.501411914738568,0.5057842958644562,0.5177172526871926,0.5166697030424485,0.5331572235379851,0.5170796137730006,0.5655958381409283,0.6504827837493168
474,0.45226817270905445,0.5976042995081071,0.6533977044999089,0.653762069593733,0.6304427035889961,0.6345873565312443,0.6034796866460194,0.6015667699034433,0.625705957369284,0.6452905811623246,0.45194935325195845,0.45194935325195845,0.45194935325195845,0.45226817270905445,0.45226817270905445,0.45226817270905445,0.45226817270905445,0.45226817270905445,0.593277464018947,0.6542175259610129,0.6462925851703407,0.5805702313718346,0.6308526143195482,0.6141373656403717,0.6173255602113318,0.45226817270905445,0.5882218983421388,0.6448806704317727,0.6488431408271088,0.6451083986154127,0.6185552924029878,0.6185552924029878,0.6185552924029878,0.5957824740389871,0.6400983785753325,0.5039169247586082,0.530424485334305,0.5186281654217526,0.5105665877208964,0.5098834031699763,0.5057387502277282,0.4962652577883039,0.5163964292220805,0.5200400801603207,0.5097923118965203,0.5679220393649251,0.653762069593733
475,0.41073055201311715,0.6755784295864457,0.6794498087083257,0.6681089451630534,0.6685644015303334,0.6697485880852614,0.6691109491710694,0.6691109491710694,0.6697030424485334,0.6833211878302059,0.4116870103844052,0.4116870103844052,0.4116870103844052,0.41073055201311715,0.41073055201311715,0.41073055201311715,0.41073055201311715,0.41073055201311715,0.6820914556385498,0.6829568227363818,0.6651940244124613,0.6701129531790855,0.6691109491710694,0.6691109491710694,0.658179996356349,0.41073055201311715,0.6829568227363818,0.6835944616505739,0.6043905993805794,0.6712971397340135,0.6726179631991255,0.6649662962288213,0.6626890143924212,0.6783111677901257,0.6838677354709419,0.5256877391145928,0.5394425214064492,0.5429039897977773,0.5423118965203133,0.5352067771907452,0.5285115685917289,0.5367097832027692,0.5249590089269448,0.5163053379486245,0.5156221533977045,0.583586364648489,0.6838677354709419
476,0.4163326653306613,0.6699763162689014,0.6737566041173255,0.6616870103844051,0.6622335580251412,0.6631444707597012,0.6624157405720532,0.6624157405720532,0.6616414647476772,0.6777190745126617,0.41738021497540534,0.41738021497540534,0.41738021497540534,0.4163326653306613,0.4163326653306613,0.4163326653306613,0.4163326653306613,0.4163326653306613,0.6760338859537256,0.6768992530515576,0.658863180907269,0.6631444707597012,0.6624157405720532,0.6624157405720532,0.6514847877573329,0.4163326653306613,0.6768992530515576,0.6776279832392057,0.5986973947895792,0.6646019311349972,0.6658316633266533,0.6586354527236291,0.656267079613773,0.6722535981053015,0.6779012570595737,0.5142557842958645,0.5055110220440882,0.5093824011659683,0.5182638003279286,0.5281472034979049,0.5280105665877209,0.5154855164875205,0.5156221533977045,0.5157132446711605,0.5156676990344325,0.5812534159227547,0.6779012570595737
477,0.41164146474767715,0.6833211878302059,0.6909273091637821,0.6799508107123338,0.6799508107123338,0.6791765348879577,0.6791765348879577,0.6791765348879577,0.6737110584805975,0.689515394425214,0.4127801056658772,0.4127801056658772,0.4127801056658772,0.41164146474767715,0.41164146474767715,0.41164146474767715,0.41164146474767715,0.41164146474767715,0.6887411186008381,0.6920659500819821,0.6822736381854618,0.6927946802696302,0.6791765348879577,0.6791765348879577,0.6469757697212607,0.41164146474767715,0.6920659500819821,0.6914283111677901,0.6835033703771178,0.6732100564765895,0.6679267626161414,0.6457460375296047,0.6464747677172527,0.686509382401166,0.6893332118783021,0.5278739296775369,0.530424485334305,0.5398979777737293,0.5394880670431773,0.5192202586992166,0.5037802878484241,0.5229094552741848,0.5399890690471852,0.5025505556567681,0.5357077791947531,0.5896034493228882,0.6920659500819821
478,0.41451083986154125,0.6712515940972855,0.6745764255784296,0.6635088358535253,0.6640553834942613,0.6650573875022773,0.6640553834942613,0.6640553834942613,0.6637365640371652,0.6786299872472217,0.4155583895062853,0.4155583895062853,0.4155583895062853,0.41451083986154125,0.41451083986154125,0.41451083986154125,0.41451083986154125,0.41451083986154125,0.6770358899617417,0.6776279832392057,0.6603206412825652,0.6649662962288213,0.6640553834942613,0.6640553834942613,0.6528511568591729,0.41451083986154125,0.6776279832392057,0.6786299872472217,0.6011568591728912,0.6662415740572053,0.6672891237019494,0.6602750956458371,0.657906722535981,0.6730734195664055,0.6789032610675897,0.5165330661322646,0.5062397522317362,0.5063763891419202,0.5408999817817453,0.531062124248497,0.5086536709783203,0.5153033339406085,0.5233649116414647,0.5148934232100565,0.5252322827473128,0.5816211547674474,0.6789032610675897
479,0.44803242849335034,0.5858990708690107,0.6027965020950993,0.6051648752049553,0.5867188923301148,0.6137274549098196,0.6137274549098196,0.5966478411368191,0.6217890326106759,0.6359537256330844,0.44835124795044634,0.44835124795044634,0.44835124795044634,0.44803242849335034,0.44803242849335034,0.44803242849335034,0.44803242849335034,0.44803242849335034,0.5860357077791948,0.6035707779194753,0.6083986154126435,0.5556567680816178,0.6083986154126435,0.6089907086901075,0.5949171069411551,0.44803242849335034,0.5838950628529787,0.6355893605392603,0.6302605210420842,0.5968755693204592,0.5971943887775552,0.5961468391328111,0.5799781380943706,0.5855347057751867,0.6358170887229003,0.5186281654217526,0.5168974312260886,0.5010475496447441,0.5069229367826562,0.5200856257970486,0.5100655857168883,0.499908908726544,0.5169885224995445,0.532565130260521,0.5194935325195846,0.5532209199543868,0.6359537256330844
