,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,average_model,optimal_clustering
25,0.455523291480921,0.5764181424072635,0.5756001799517402,0.5643940943110711,0.5664390004498794,0.565621037994356,0.5607950595067687,0.5818166946137172,0.5396098319087154,0.6003026461085437,0.6003026461085437,0.6003026461085437,0.6003026461085437,0.455523291480921,0.455523291480921,0.455523291480921,0.455523291480921,0.455523291480921,0.579281011001595,0.5748640137417692,0.5597317083145884,0.585497525663572,0.5650484642754897,0.5834526195247638,0.5858247106457813,0.455523291480921,0.6003026461085437,0.6003026461085437,0.6003026461085437,0.5854157294180197,0.5890147642223222,0.5890147642223222,0.5890147642223222,0.573800662549589,0.6003026461085437,0.5143347920330457,0.5058279824956035,0.49887530162365545,0.4906138808228702,0.494785489346039,0.5018199664635393,0.5036194838656906,0.51343503333197,0.5037830763567952,0.5058279824956035,0.4974029692037136,0.49175902826060286,0.5001840415524927,0.5013291889902254,0.49151363952394583,0.5566211139480127,0.6003026461085437
26,0.43769170995051326,0.5554783035458672,0.5982577399697354,0.6019385710195903,0.580262565948223,0.5880332092756942,0.5872970430657233,0.5689746840620016,0.5557236922825243,0.5720829413929901,0.572573718866304,0.572573718866304,0.572573718866304,0.43769170995051326,0.43769170995051326,0.43769170995051326,0.43769170995051326,0.43769170995051326,0.5597317083145884,0.5944133164287759,0.5976851662508691,0.5899145229233979,0.5959674450942701,0.5940043352010143,0.5810805284037462,0.43769170995051326,0.572573718866304,0.5737188663040367,0.5844341744713918,0.5825528608236882,0.5825528608236882,0.5851703406813628,0.5836980082614208,0.5718375526563331,0.572573718866304,0.48644227229970144,0.494785489346039,0.5032105026379289,0.49429471187272506,0.4966668029937426,0.514907365751912,0.4981391354136845,0.5009202077624637,0.4969939879759519,0.49993865281583577,0.5011655964991207,0.4930677681894401,0.5023107439368533,0.5044374463212139,0.5005930227802544,0.55175774289103,0.6019385710195903
27,0.4588360394257904,0.4909001676823034,0.5687701934481207,0.5376058238926833,0.5445585047646313,0.5530653143020735,0.5707333033413766,0.5475031696045152,0.5897918285550693,0.6036153940534129,0.6036153940534129,0.6036153940534129,0.6036153940534129,0.4588360394257904,0.4588360394257904,0.4588360394257904,0.4588360394257904,0.4588360394257904,0.49695308985317577,0.5650893623982659,0.5467670033945442,0.5740051531634698,0.6036153940534129,0.5860292012596622,0.5890556623450983,0.4588360394257904,0.6036153940534129,0.6036153940534129,0.6036153940534129,0.6113860373808843,0.5888920698539937,0.5888920698539937,0.5888920698539937,0.5177293362234674,0.6036153940534129,0.5062778618461412,0.5030878082696004,0.5021062533229724,0.49294507382111163,0.5074230092838738,0.4888552615434952,0.498261829782013,0.4948263874688152,0.4914727414011697,0.498261829782013,0.5028424195329434,0.5123307840170136,0.498261829782013,0.49678949736207106,0.5101222853871007,0.5514574338180736,0.6113860373808843
28,0.43413357326898694,0.5663163060815508,0.5734325794446035,0.5978896568647499,0.5977260643736453,0.5915095497116682,0.58946464357286,0.582021185227598,0.564598584924952,0.5812032227720748,0.5812850190176271,0.5812850190176271,0.5812850190176271,0.43413357326898694,0.43413357326898694,0.43413357326898694,0.43413357326898694,0.43413357326898694,0.5663163060815508,0.5785857429144002,0.6006707292135292,0.603370005316756,0.6029610240889943,0.5992801930391395,0.5893828473273077,0.43413357326898694,0.5812850190176271,0.6167027933417856,0.6032882090712036,0.6020612653879187,0.6020612653879187,0.5833299251564353,0.596171935708151,0.544967485992393,0.5812850190176271,0.5201832235900372,0.5035785857429144,0.49932518097419326,0.48648317042247763,0.5074230092838738,0.5050509181628563,0.5034967894973621,0.5145392826469265,0.4983436260275653,0.5000613471841643,0.5004703284119258,0.5046419369350946,0.491063760173408,0.5007157171485829,0.4959715349065478,0.5565334751134923,0.6167027933417856
29,0.43474704511062945,0.560631467015664,0.5808351396670893,0.5877878205390372,0.5769907161261298,0.5893419492045315,0.580262565948223,0.5890147642223222,0.5580957834035418,0.5770725123716821,0.5764181424072635,0.5764181424072635,0.5764181424072635,0.43474704511062945,0.43474704511062945,0.43474704511062945,0.43474704511062945,0.43474704511062945,0.5553965073003149,0.5815713058770603,0.5973579812686598,0.5920412253077584,0.580262565948223,0.5999754611263343,0.5890147642223222,0.43474704511062945,0.5764181424072635,0.6150259703079629,0.6076643082082532,0.6104453805570325,0.6104453805570325,0.5928591877632816,0.5922866140444154,0.5302850599157498,0.5764181424072635,0.5013291889902254,0.4978119504314752,0.48897795591182364,0.48562430984417815,0.5086090548443827,0.5032105026379289,0.5041102613390045,0.5002658377980451,0.49903889411476016,0.49429471187272506,0.49290417569833544,0.5058279824956035,0.4983845241503415,0.49519447057380067,0.5014109852357777,0.5537138416775241,0.6150259703079629
30,0.4584679563208049,0.5744550325140076,0.5731462925851704,0.5625127806633675,0.5651302605210421,0.5640669093288618,0.5594863195779314,0.5782994560549671,0.5363379820866222,0.599648276144125,0.599648276144125,0.599648276144125,0.599648276144125,0.4584679563208049,0.4584679563208049,0.4584679563208049,0.4584679563208049,0.4584679563208049,0.5769907161261298,0.5739642550406936,0.5571960247024662,0.5825528608236882,0.5642305018199665,0.5791992147560427,0.5809169359126416,0.4584679563208049,0.599648276144125,0.599648276144125,0.599648276144125,0.5817348983681649,0.5847613594536011,0.5847613594536011,0.5847613594536011,0.573309885076275,0.599648276144125,0.515643531961883,0.4924951944705738,0.49969326407917874,0.5040284650934522,0.5014109852357777,0.49822093165923687,0.49601243302932396,0.48611508731749214,0.495767044292667,0.4902048995951086,0.4969939879759519,0.5117991084209235,0.5008384115169113,0.4987117091325508,0.49380393439941106,0.5555507516490708,0.599648276144125
31,0.43593309067113817,0.5129033577358799,0.5771952067400107,0.5405504887325672,0.5667252873093125,0.5739233569179175,0.5485665207966954,0.5747413193734408,0.5473395771134105,0.5744959306367837,0.5743323381456791,0.5743323381456791,0.5743323381456791,0.43593309067113817,0.43593309067113817,0.43593309067113817,0.43593309067113817,0.43593309067113817,0.5104494703693101,0.5793219091243712,0.5712240808146906,0.5720420432702139,0.5801398715798944,0.5789947241421619,0.5792401128788188,0.43593309067113817,0.5743323381456791,0.5938816408326858,0.5822665739642551,0.5838207026297493,0.5838207026297493,0.5909369759928019,0.5736779681812605,0.4976892560631467,0.5743323381456791,0.48394748681035543,0.4978528485542514,0.5061960656005889,0.49220890761114067,0.49948877346529796,0.5016972720952109,0.5007157171485829,0.48967322399901847,0.5005521246574782,0.5013700871130015,0.498752607255327,0.491799926383379,0.4948263874688152,0.4970348860987281,0.4959715349065478,0.5404897258072997,0.5938816408326858
32,0.43462435074230094,0.5071776205472169,0.5781767616866386,0.5493844832522187,0.5520837593554456,0.5695063596580917,0.5501206494621896,0.5721238395157662,0.5493026870066664,0.5789947241421619,0.5786675391599525,0.5786675391599525,0.5786675391599525,0.43462435074230094,0.43462435074230094,0.43462435074230094,0.43462435074230094,0.43462435074230094,0.5039057707251238,0.5801398715798944,0.5645167886793996,0.5651711586438183,0.584475072594168,0.5785039466688479,0.58103963028097,0.43462435074230094,0.5786675391599525,0.5982168418469592,0.5839842951208539,0.5866017749785285,0.5866017749785285,0.5948631957793137,0.5777677804588769,0.4995705697108503,0.5786675391599525,0.5145392826469265,0.49948877346529796,0.4965441086254141,0.5097133041593391,0.5002249396752689,0.4904093902089894,0.49646231237986177,0.485828800458059,0.4999795509386119,0.49678949736207106,0.5057870843728273,0.5041511594617807,0.49474459122326286,0.4961351273976524,0.5020244570774202,0.5407982145048115,0.5982168418469592
33,0.43765081182773713,0.5786675391599525,0.5942088258148951,0.5843932763486156,0.5922457159216392,0.5855384237863482,0.5859474050141098,0.5853748312952436,0.5474213733589628,0.5799762790887898,0.5796490941065805,0.5796490941065805,0.5796490941065805,0.43765081182773713,0.43765081182773713,0.43765081182773713,0.43765081182773713,0.43765081182773713,0.5746595231278885,0.5970716944092266,0.5746595231278885,0.5952721770070754,0.589710032309517,0.58349351764754,0.5845568688397202,0.43765081182773713,0.5796490941065805,0.6010797104412907,0.5926546971494009,0.585211238804139,0.585211238804139,0.6009979141957384,0.5974806756369883,0.5693427671669871,0.5796490941065805,0.5004703284119258,0.49474459122326286,0.5040693632162284,0.48779191035131486,0.5125761727536706,0.5029242157784958,0.49842542227311765,0.5012064946218968,0.5093043229315775,0.4886916690523905,0.4864013741769253,0.4981800335364607,0.4943356099955012,0.5011246983763445,0.5025152345507341,0.555056468622376,0.6010797104412907
34,0.458999631916895,0.5475031696045152,0.5604269764017832,0.5848840538219295,0.5843932763486156,0.5793219091243712,0.5689337859392254,0.5814486115087317,0.5874197374340517,0.6032882090712036,0.6032882090712036,0.6032882090712036,0.6032882090712036,0.458999631916895,0.458999631916895,0.458999631916895,0.458999631916895,0.458999631916895,0.5553556091775388,0.5549466279497771,0.5861109975052146,0.6053331152100119,0.6097501124698377,0.6036153940534129,0.609341131242076,0.458999631916895,0.6032882090712036,0.6032882090712036,0.6032882090712036,0.6180933295161752,0.6104044824342563,0.6104044824342563,0.6104044824342563,0.5644349924338473,0.6032882090712036,0.4888552615434952,0.5065232505827982,0.49760745981759436,0.49245429634779764,0.49507177620547216,0.5089771379493682,0.5011246983763445,0.5084863604760541,0.4897550202445708,0.4973620710809374,0.4988344035008793,0.5084045642305018,0.4951535724510245,0.4999795509386119,0.5105312666148624,0.5649094106580507,0.6180933295161752
35,0.45560508772647335,0.522596212833831,0.54574455032514,0.5561326735102858,0.5602224857879023,0.555151118563658,0.5602224857879023,0.5446811991329598,0.5565416547380475,0.5969490000408981,0.5969490000408981,0.5969490000408981,0.5969490000408981,0.45560508772647335,0.45560508772647335,0.45560508772647335,0.45560508772647335,0.45560508772647335,0.5189153817839761,0.5153981432252259,0.5576868021757801,0.5652938530121467,0.5685657028342399,0.5801807697026706,0.5729009038485133,0.45560508772647335,0.5969490000408981,0.5969490000408981,0.5969490000408981,0.5993210911619157,0.5948222976565376,0.5948222976565376,0.5948222976565376,0.4850517361253118,0.5969490000408981,0.48096192384769537,0.5059915749867081,0.4966668029937426,0.4897141221217946,0.502965113901272,0.4986299128869985,0.4973211729581612,0.508936239826592,0.48873256717516667,0.4961760255204286,0.49601243302932396,0.49936607909696945,0.4960942292748763,0.5032105026379289,0.5081182773710686,0.546111464912332,0.5993210911619157
36,0.4554005971125925,0.5796490941065805,0.5615721238395157,0.5686066009570161,0.5552738129319864,0.5653347511349229,0.5735961719357081,0.5637806224694286,0.5740869494090222,0.5908551797472495,0.5908551797472495,0.5908551797472495,0.5908551797472495,0.4554005971125925,0.4554005971125925,0.4554005971125925,0.4554005971125925,0.4554005971125925,0.5801398715798944,0.5612449388573064,0.55715512657969,0.5548648317042247,0.5867653674696331,0.5793219091243712,0.5731871907079465,0.4554005971125925,0.5908551797472495,0.5908551797472495,0.5908551797472495,0.5776859842133246,0.5948631957793137,0.5948631957793137,0.5948631957793137,0.5759682630567257,0.5908551797472495,0.4883644840701812,0.5018608645863155,0.498261829782013,0.48133000695268086,0.5006339209030306,0.49498997995991983,0.503006012024048,0.4960533311521001,0.4875465216146579,0.4940084250132919,0.5070140280561122,0.4923725001022453,0.504969121917304,0.5007157171485829,0.4957261461698908,0.5539276804337538,0.5948631957793137
37,0.4588360394257904,0.5729418019712895,0.590200809782831,0.5883194961351274,0.5720420432702139,0.5672160647826264,0.5695063596580917,0.5912641609750112,0.5472577808678581,0.5933908633593719,0.5933908633593719,0.5933908633593719,0.5933908633593719,0.4588360394257904,0.4588360394257904,0.4588360394257904,0.4588360394257904,0.4588360394257904,0.5710604883235859,0.5867653674696331,0.5716330620424522,0.5481575395689338,0.581775796490941,0.5964991206903603,0.56909737843033,0.4588360394257904,0.5933908633593719,0.5933908633593719,0.5933908633593719,0.5749867081100978,0.5806306490532085,0.5806306490532085,0.5806306490532085,0.5579730890352133,0.5933908633593719,0.5202650198355896,0.48779191035131486,0.4974438673264897,0.491799926383379,0.5028424195329434,0.5027606232873911,0.4960533311521001,0.5117582102981473,0.49556255367878616,0.4943356099955012,0.5006339209030306,0.49294507382111163,0.49760745981759436,0.49670770111651874,0.49327225880332093,0.5559305199319922,0.5964991206903603
38,0.45744550325140076,0.5555192016686434,0.5650075661527136,0.5780949654410863,0.5780131691955339,0.5723692282524232,0.5583820702629749,0.556418960369719,0.5794037053699235,0.596417324444808,0.596417324444808,0.596417324444808,0.596417324444808,0.45744550325140076,0.45744550325140076,0.45744550325140076,0.45744550325140076,0.45744550325140076,0.5514293893910269,0.5642713999427427,0.5788311316510573,0.5736779681812605,0.5819393889820457,0.5540468692487015,0.563862418714981,0.45744550325140076,0.596417324444808,0.596417324444808,0.596417324444808,0.5843932763486156,0.5803852603165515,0.5803852603165515,0.5803852603165515,0.531062124248497,0.596417324444808,0.5060324731094843,0.49973416220195493,0.498261829782013,0.5079137867571878,0.5083227679849495,0.49196351887448364,0.4949081837143675,0.5035785857429144,0.5085681567216065,0.4970348860987281,0.4940084250132919,0.4913909451556174,0.5001431434297166,0.503742178234019,0.4886916690523905,0.5526095923625677,0.596417324444808
39,0.4344198601284201,0.546971494008425,0.572573718866304,0.580998732158194,0.5770725123716821,0.5866426731013047,0.5798535847204613,0.5863972843646477,0.5441086254140934,0.5806715471759846,0.5804261584393277,0.5804261584393277,0.5804261584393277,0.4344198601284201,0.4344198601284201,0.4344198601284201,0.4344198601284201,0.4344198601284201,0.5420637192752853,0.5715103676741238,0.592695595272177,0.5888511717312175,0.5828800458058975,0.5978487587419737,0.5880332092756942,0.4344198601284201,0.5804261584393277,0.6137172303791256,0.6075007157171486,0.6097910105926138,0.6097910105926138,0.5933499652365957,0.592204817798863,0.46460267473722955,0.5804261584393277,0.5002658377980451,0.49797554292257984,0.5064005562144698,0.507954684879964,0.4899595108584516,0.5058279824956035,0.5025561326735103,0.49846632039589384,0.49903889411476016,0.5002658377980451,0.5042738538301093,0.5112265347020571,0.4994478753425218,0.49601243302932396,0.5016563739724347,0.5500914365173495,0.6137172303791256
40,0.45445994028874076,0.5677477403787167,0.5384646844709828,0.5811623246492986,0.5732280888307226,0.5518792687415648,0.566602592940984,0.5634125393644431,0.5632489468733385,0.5892601529589792,0.5892601529589792,0.5892601529589792,0.5892601529589792,0.45445994028874076,0.45445994028874076,0.45445994028874076,0.45445994028874076,0.45445994028874076,0.5671751666598503,0.5394462394176107,0.5747822174962169,0.5720829413929901,0.5668479816776409,0.5720829413929901,0.5766635311439205,0.45445994028874076,0.5892601529589792,0.5892601529589792,0.5892601529589792,0.559649912069036,0.5920412253077584,0.5920412253077584,0.5920412253077584,0.5547421373358963,0.5892601529589792,0.49200441699725983,0.4936403419083064,0.4969939879759519,0.48619688356304447,0.4923316019794691,0.5066459449511267,0.49633961801153326,0.5001022453069404,0.5105721647376386,0.49339495317164944,0.5073821111610977,0.49151363952394583,0.494540100609382,0.5023107439368533,0.4921680094883645,0.5503041067557857,0.5920412253077584
41,0.43376549016400145,0.5805897509304323,0.5994028874074679,0.5890147642223222,0.5979305549875261,0.5840251932436301,0.5782994560549671,0.5840251932436301,0.5508159175493845,0.5717557564107807,0.5731462925851704,0.5731462925851704,0.5731462925851704,0.43376549016400145,0.43376549016400145,0.43376549016400145,0.43376549016400145,0.43376549016400145,0.5863972843646477,0.5923684102899677,0.5959674450942701,0.5960492413398225,0.585497525663572,0.5639851130833095,0.5886875792401128,0.43376549016400145,0.5731462925851704,0.5938407427099096,0.604147069649503,0.6048014396139217,0.6048014396139217,0.598912109934154,0.5909778741155781,0.5886875792401128,0.5731462925851704,0.5178520305917959,0.4969121917303996,0.5024743364279579,0.48905975215737596,0.501247392744673,0.5073003149155454,0.4943765081182774,0.5059097787411558,0.49822093165923687,0.49601243302932396,0.49723937671260887,0.5003476340435974,0.49683039548484725,0.5024743364279579,0.49339495317164944,0.5552305777736231,0.6048014396139217
42,0.45699562390086296,0.5516338800049078,0.5607132632612163,0.5880332092756942,0.586969858083514,0.5834526195247638,0.5585047646313034,0.5854157294180197,0.5856611181546767,0.6004662385996483,0.6004662385996483,0.6004662385996483,0.6004662385996483,0.45699562390086296,0.45699562390086296,0.45699562390086296,0.45699562390086296,0.45699562390086296,0.5581775796490941,0.5550693223181056,0.5928591877632816,0.6083186781726718,0.6087276594004335,0.6034109034395321,0.6106089730481371,0.45699562390086296,0.6004662385996483,0.6004662385996483,0.6004662385996483,0.6187068013578176,0.612081305468079,0.612081305468079,0.612081305468079,0.5657028342399084,0.6004662385996483,0.4913500470328412,0.5005930227802544,0.4992842828514171,0.4930677681894401,0.49151363952394583,0.5068913336877837,0.494540100609382,0.4902048995951086,0.5095088135454583,0.5013291889902254,0.49936607909696945,0.5046010388123185,0.4961760255204286,0.49846632039589384,0.5117991084209235,0.5645974164071583,0.6187068013578176
43,0.43552410944337655,0.5635352337327717,0.5847204613308249,0.5910187722383543,0.5732689869534988,0.5875833299251564,0.5773587992311153,0.5876651261707088,0.5520837593554456,0.5766226330211444,0.5761318555478303,0.5761318555478303,0.5761318555478303,0.43552410944337655,0.43552410944337655,0.43552410944337655,0.43552410944337655,0.43552410944337655,0.5604269764017832,0.5836571101386446,0.5989530080569302,0.589710032309517,0.5692609709214347,0.5994437855302441,0.5850476463130342,0.43552410944337655,0.5761318555478303,0.6134309435196924,0.6032064128256514,0.6068872438755061,0.6068872438755061,0.5866835712240808,0.585211238804139,0.5354791215083228,0.5761318555478303,0.4999795509386119,0.49858901476422235,0.5053781031450656,0.5093043229315775,0.4872193366324486,0.4966259048709664,0.5017790683407631,0.49809823729090835,0.49973416220195493,0.49728027483538506,0.4937630362766349,0.4912273526645127,0.5023516420596295,0.4934358512944256,0.4952353686965768,0.5527848700316085,0.6134309435196924
