,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,average_model,optimal_clustering
453,0.44305277221108885,0.5615814963259853,0.6352287909151637,0.6367735470941884,0.6267117568470274,0.6097194388777555,0.6099281897127589,0.6136022044088176,0.6157732130928524,0.6351035404141616,0.44392952571810285,0.44392952571810285,0.44392952571810285,0.44305277221108885,0.44305277221108885,0.44305277221108885,0.44305277221108885,0.44305277221108885,0.5695557782231129,0.6386523046092184,0.6302187708750835,0.6379008016032064,0.6182782231128925,0.6082581830327322,0.6328490313961256,0.44305277221108885,0.5722695390781564,0.6366065464261857,0.5288076152304609,0.6328490313961256,0.6308032732130928,0.6313460253841016,0.611681696726787,0.5650885103540414,0.6354792919171677,0.5173680694722779,0.511189044756179,0.500876753507014,0.5065547762191048,0.5120657982631931,0.5251753507014028,0.5187040748162992,0.5184535738142952,0.5354041416165665,0.5175768203072812,0.5185370741482966,0.5218353373413493,0.5060120240480962,0.5049682698730795,0.5547947747346545,0.6367735470941884
454,0.44342852371409486,0.5738142952571811,0.6295925183700735,0.6325567802271209,0.6095524382097528,0.5939796259185037,0.5939796259185037,0.6165664662658651,0.6313460253841016,0.6430778223112893,0.4440547762191049,0.4440547762191049,0.4440547762191049,0.44342852371409486,0.44342852371409486,0.44342852371409486,0.44342852371409486,0.44342852371409486,0.5781980627922512,0.6321810287241149,0.626503006012024,0.6307615230460922,0.584001336005344,0.5946476285905143,0.6204492317969272,0.44342852371409486,0.5779058116232465,0.6436623246492986,0.6151469605878424,0.6193637274549099,0.6189044756179025,0.6198647294589178,0.616065464261857,0.5754843019372078,0.6432030728122913,0.5174098196392786,0.5081412825651302,0.5117317969271877,0.5060120240480962,0.5102705410821643,0.5045507682030728,0.5167000668002673,0.5194138276553106,0.5377004008016032,0.5146125584502338,0.513318303273213,0.5093937875751503,0.5134018036072144,0.5271376085504342,0.557288960637324,0.6436623246492986
455,0.406312625250501,0.6641199064796259,0.6691716766867067,0.6603623914495658,0.6604458917835672,0.6616148964595858,0.6611973947895792,0.6611973947895792,0.6608216432865731,0.6718854375417501,0.40718937875751504,0.40718937875751504,0.40718937875751504,0.406312625250501,0.406312625250501,0.406312625250501,0.406312625250501,0.406312625250501,0.6701736806947228,0.6717184368737475,0.6572728790915163,0.6607798931195725,0.6611973947895792,0.6611973947895792,0.6513443553774215,0.406312625250501,0.6717184368737475,0.6721359385437542,0.5944388777555111,0.6635354041416166,0.6651636606546426,0.6571476285905143,0.6549766199064796,0.6669589178356713,0.6725534402137608,0.5259686038744155,0.5108550434201736,0.5230043420173681,0.5449649298597194,0.510437541750167,0.5311456245824984,0.5203323313293253,0.519121576486306,0.5497661990647963,0.5292251169004676,0.523630594522378,0.5341933867735471,0.5323981295925184,0.5300183700734803,0.5758847942799178,0.6725534402137608
456,0.4440547762191049,0.5783650634602538,0.5721025384101537,0.5719772879091516,0.591808617234469,0.6081329325317302,0.6020791583166333,0.602872411489646,0.5899298597194389,0.6049599198396793,0.44459752839011357,0.44459752839011357,0.44459752839011357,0.4440547762191049,0.4440547762191049,0.4440547762191049,0.4440547762191049,0.4440547762191049,0.5766533066132264,0.5682615230460922,0.5864645958583834,0.5915163660654643,0.6108049432197729,0.605126920507682,0.604124916499666,0.4440547762191049,0.574440547762191,0.6059201736806947,0.523630594522378,0.6049599198396793,0.6128924515698063,0.6128924515698063,0.6128924515698063,0.5783650634602538,0.6063794255177021,0.520374081496326,0.5161155644622578,0.5184953239812959,0.5194973279893119,0.5147378089512358,0.5272628590514362,0.5119822979291917,0.522879091516366,0.5173680694722779,0.5160738142952572,0.5172010688042752,0.49782899131596525,0.510187040748163,0.5091850367401469,0.5426934115143868,0.6128924515698063
457,0.40589512358049434,0.6694639278557114,0.6773547094188377,0.6723864395457582,0.6723864395457582,0.6717601870407481,0.6717601870407481,0.6717601870407481,0.6636606546426186,0.6766449565798264,0.4068553774215097,0.4068553774215097,0.4068553774215097,0.40589512358049434,0.40589512358049434,0.40589512358049434,0.40589512358049434,0.40589512358049434,0.6746826987307949,0.678815965263861,0.6740981963927856,0.6788994655978624,0.6717601870407481,0.6717601870407481,0.6437458249832999,0.40589512358049434,0.678815965263861,0.677813961255845,0.6751419505678022,0.6662909151636607,0.6621993987975952,0.6425350701402806,0.6432865731462926,0.6728874415497662,0.6759769539078156,0.5159485637942551,0.5343186372745491,0.521501336005344,0.5166583166332666,0.5215430861723447,0.5339428857715431,0.5296008684034736,0.5125250501002004,0.5247995991983968,0.5183283233132933,0.5312291249164997,0.5328991315965264,0.5358216432865731,0.5353206412825652,0.5814097330463396,0.678815965263861
458,0.43608049432197726,0.5771543086172345,0.5969438877755511,0.5991566466265865,0.5875918503674015,0.6151052104208417,0.6151052104208417,0.5915163660654643,0.6180694722778891,0.6309702738810955,0.43687374749499,0.43687374749499,0.43687374749499,0.43608049432197726,0.43608049432197726,0.43608049432197726,0.43608049432197726,0.43608049432197726,0.5776970607882431,0.5982798931195725,0.5998663994655978,0.5661322645290581,0.6105544422177689,0.6101786907147628,0.6032064128256514,0.43608049432197726,0.5756513026052105,0.6309702738810955,0.6278390113560455,0.6040831663326653,0.604876419505678,0.6040831663326653,0.5901803607214429,0.5772378089512358,0.6309285237140948,0.5132348029392118,0.5210838343353373,0.5297261189044756,0.5210420841683366,0.519121576486306,0.5307281229124916,0.5148630594522378,0.5186623246492986,0.5349448897795591,0.5187875751503006,0.5163243152972612,0.5237975951903807,0.5180778223112893,0.5126085504342017,0.5483173136396249,0.6309702738810955
459,0.4331579826319305,0.5736472945891784,0.6338510354041417,0.6340597862391449,0.626377755511022,0.6284235136940548,0.5888861055444222,0.5839595858383434,0.5445891783567134,0.6292167668670675,0.43269873079492316,0.43269873079492316,0.43269873079492316,0.4331579826319305,0.4331579826319305,0.4331579826319305,0.4331579826319305,0.4331579826319305,0.5697645290581163,0.6343937875751503,0.6316382765531062,0.5969438877755511,0.6266700066800267,0.5788660654642619,0.6045841683366734,0.4331579826319305,0.564128256513026,0.6288410153640615,0.634310287241149,0.6288827655310621,0.6190714762859052,0.6190714762859052,0.6190714762859052,0.5714762859051437,0.6227037408149633,0.510312291249165,0.5073897795591182,0.508809285237141,0.5283901135604543,0.5174515698062793,0.5160320641282565,0.5237140948563794,0.5096442885771543,0.5189128256513026,0.5187040748162992,0.5148213092852372,0.5170758183032732,0.5087257849031396,0.5182030728122913,0.5499115514980578,0.634310287241149
460,0.4433450233800935,0.5759853039412157,0.5723947895791583,0.5718520374081496,0.592685370741483,0.6105961923847696,0.6045424181696727,0.6055026720106881,0.5893036072144289,0.6030811623246493,0.44397127588510354,0.44397127588510354,0.44397127588510354,0.4433450233800935,0.4433450233800935,0.4433450233800935,0.4433450233800935,0.4433450233800935,0.5743570474281897,0.5682197728790915,0.5884268537074149,0.5938961255845023,0.612433199732799,0.6074231796927188,0.6067551770207081,0.4433450233800935,0.5726452905811623,0.6042084168336673,0.5272628590514362,0.6029141616566466,0.6145207080828323,0.6145207080828323,0.6145207080828323,0.5759853039412157,0.6050851703406813,0.5179943219772879,0.5176603206412825,0.5115230460921844,0.5156563126252505,0.511940547762191,0.5278891115564462,0.5083082832331329,0.5206663326653307,0.5198313293253173,0.517618570474282,0.5142368069472278,0.5290581162324649,0.5174933199732799,0.511815297261189,0.5425774388282738,0.6145207080828323
461,0.4048513694054776,0.6725951903807615,0.6804859719438878,0.6738476953907816,0.6738476953907816,0.6729709418837675,0.6729709418837675,0.6729709418837675,0.66562291249165,0.6791082164328658,0.40572812291249166,0.40572812291249166,0.40572812291249166,0.4048513694054776,0.4048513694054776,0.4048513694054776,0.4048513694054776,0.4048513694054776,0.678064462257849,0.6816132264529058,0.6753924515698063,0.6830327321309285,0.6729709418837675,0.6729709418837675,0.6445390781563126,0.4048513694054776,0.6816132264529058,0.6806947227788911,0.676436205744823,0.6675851703406813,0.6629091516366066,0.6434953239812959,0.6441633266533067,0.6758517034068137,0.6791917167668671,0.5155728122912492,0.5345273881095525,0.5415414161656646,0.5405811623246493,0.5195808283233133,0.5351118904475618,0.5280143620574482,0.5442134268537074,0.5061372745490982,0.5230460921843687,0.531187374749499,0.5130260521042084,0.5341933867735471,0.531312625250501,0.5823205052079468,0.6816132264529058
462,0.4081913827655311,0.6695891783567134,0.677062458249833,0.6699231796927188,0.6699231796927188,0.6692134268537074,0.6692134268537074,0.6692134268537074,0.6623663994655978,0.6762692050768203,0.4093186372745491,0.4093186372745491,0.4093186372745491,0.4081913827655311,0.4081913827655311,0.4081913827655311,0.4081913827655311,0.4081913827655311,0.6747244488977956,0.6781062124248497,0.6714679358717435,0.678189712758851,0.6692134268537074,0.6692134268537074,0.6425350701402806,0.4081913827655311,0.6781062124248497,0.677187708750835,0.6726786907147628,0.6635771543086172,0.6590681362725451,0.6408233132932531,0.6416583166332666,0.6724281897127589,0.675935203740815,0.5129843019372078,0.531437875751503,0.5141115564462257,0.5159903139612558,0.5213343353373413,0.5356546426185704,0.5272211088844355,0.5129843019372078,0.5490564462257849,0.5187875751503006,0.5162408149632598,0.5287241148964595,0.530686372745491,0.5133600534402137,0.5811607783468171,0.6781062124248497
463,0.44384602538410156,0.5769873079492318,0.6273380093520374,0.6300517702070808,0.5583667334669339,0.5984051436205745,0.5984051436205745,0.613309953239813,0.6307615230460922,0.6409903139612558,0.4446392785571142,0.4446392785571142,0.4446392785571142,0.44384602538410156,0.44384602538410156,0.44384602538410156,0.44384602538410156,0.44384602538410156,0.5800350701402806,0.6296760187040749,0.6273380093520374,0.6239144956579826,0.5894288577154309,0.5977371409485638,0.6114311957247829,0.44384602538410156,0.5797428189712759,0.6412408149632598,0.6179859719438878,0.6102621910487642,0.6101369405477622,0.6111806947227789,0.6132264529058116,0.5782398129592519,0.6411155644622578,0.5154058116232465,0.5123997995991983,0.5233800935203741,0.508934535738143,0.5043420173680695,0.5100200400801603,0.5202488309953239,0.5198313293253173,0.5351118904475618,0.5210420841683366,0.5144873079492318,0.5120240480961924,0.5151553106212425,0.5278056112224448,0.5546200425542442,0.6412408149632598
464,0.4406312625250501,0.572687040748163,0.5903891115564462,0.5929358717434869,0.5825400801603207,0.6103039412157648,0.6103039412157648,0.5878841015364061,0.6107631930527722,0.6249164996659987,0.44134101536406145,0.44134101536406145,0.44134101536406145,0.4406312625250501,0.4406312625250501,0.4406312625250501,0.4406312625250501,0.4406312625250501,0.573062792251169,0.5909736138944556,0.5945641282565131,0.5615814963259853,0.6061706746826987,0.604625918503674,0.5976536406145625,0.4406312625250501,0.5708500334001336,0.6245824983299934,0.6222027388109552,0.5986973947895792,0.5994071476285905,0.5986138944555778,0.5859635938543755,0.5725200400801603,0.6250417501670007,0.5106880427521711,0.519622578490314,0.5103957915831663,0.5167000668002673,0.5031312625250501,0.5138610554442218,0.5032147628590514,0.519873079492318,0.499498997995992,0.5224198396793587,0.5112725450901804,0.5041750167000668,0.5152805611222445,0.520499331997328,0.546237536801999,0.6250417501670007
465,0.4315297261189045,0.5694305277221109,0.583625584502338,0.5833333333333334,0.5637942551770208,0.5907648630594522,0.5907648630594522,0.5952321309285237,0.5503924515698063,0.5869238476953907,0.43198897795591185,0.43198897795591185,0.43198897795591185,0.4315297261189045,0.4315297261189045,0.4315297261189045,0.4315297261189045,0.4315297261189045,0.5663827655310621,0.5827488309953239,0.5806613226452906,0.5913911155644622,0.5908901135604543,0.5682197728790915,0.5988226452905812,0.4315297261189045,0.5631680026720107,0.5856713426853707,0.5995741482965932,0.6022879091516367,0.602747160988644,0.6025384101536406,0.5966516366065464,0.5677605210420842,0.5865480961923848,0.521376085504342,0.5179525718102872,0.5171593186372746,0.519121576486306,0.5084752839011356,0.522252839011356,0.5096442885771543,0.5253841015364061,0.5046760187040749,0.5060120240480962,0.5131095524382098,0.5139863059452238,0.5249665998663995,0.5225033400133601,0.5335686805710187,0.602747160988644
466,0.40535237140948566,0.6695056780227121,0.6767284569138277,0.6713426853707415,0.6713426853707415,0.6708834335337341,0.6708834335337341,0.6708834335337341,0.6627839011356046,0.6756012024048096,0.406563126252505,0.406563126252505,0.406563126252505,0.40535237140948566,0.40535237140948566,0.40535237140948566,0.40535237140948566,0.40535237140948566,0.6747244488977956,0.6777722110888443,0.6728874415497662,0.6787742150968604,0.6708834335337341,0.6708834335337341,0.6431195724782899,0.40535237140948566,0.6777722110888443,0.6770207080828323,0.6739311957247829,0.6657481629926519,0.6614061456245826,0.6419088176352705,0.6426603206412825,0.6725951903807615,0.6755177020708083,0.5320223780895124,0.531437875751503,0.52187708750835,0.54124916499666,0.5223363393453574,0.5378256513026052,0.5276386105544422,0.5139028056112225,0.5057197728790915,0.5172010688042752,0.5267618570474282,0.5336923847695391,0.5112307949231797,0.5126085504342017,0.5807525544916994,0.6777722110888443
467,0.44280227120908483,0.5670925183700735,0.6359802939211757,0.6385270541082164,0.625876753507014,0.6081329325317302,0.6080076820307281,0.6173597194388778,0.6218687374749499,0.6400300601202404,0.4435120240480962,0.4435120240480962,0.4435120240480962,0.44280227120908483,0.44280227120908483,0.44280227120908483,0.44280227120908483,0.44280227120908483,0.5746492985971944,0.6393203072812291,0.6321392785571143,0.6404058116232465,0.6165247160988644,0.6065046760187041,0.6334335337341349,0.44280227120908483,0.5762775551102205,0.6407815631262525,0.5999916499665998,0.6327655310621243,0.6317217768871075,0.6326820307281229,0.6162742150968604,0.5695140280561122,0.6401553106212425,0.5181195724782899,0.5210420841683366,0.5188293253173013,0.521376085504342,0.523630594522378,0.5062625250501002,0.502129258517034,0.5209585838343354,0.5115230460921844,0.5032565130260521,0.5087675350701403,0.51999832999332,0.5070140280561122,0.5072227788911156,0.5589033004280165,0.6407815631262525
468,0.40572812291249166,0.6702989311957248,0.6777722110888443,0.6712174348697395,0.6712174348697395,0.6704241816967268,0.6704241816967268,0.6704241816967268,0.663994655978624,0.676561456245825,0.40660487641950566,0.40660487641950566,0.40660487641950566,0.40572812291249166,0.40572812291249166,0.40572812291249166,0.40572812291249166,0.40572812291249166,0.6761022044088176,0.6790664662658651,0.6727621910487642,0.6805694722778891,0.6704241816967268,0.6704241816967268,0.6419923179692719,0.40572812291249166,0.6790664662658651,0.6781479625918504,0.6738894455577822,0.6650384101536406,0.6603623914495658,0.6411990647962592,0.6418670674682698,0.6729709418837675,0.6766449565798264,0.5140280561122245,0.5291416165664663,0.5409151636606546,0.5424599198396793,0.5226703406813628,0.5355293921175684,0.5239228456913828,0.5256346025384101,0.5063460253841016,0.5154058116232465,0.5308951235804943,0.5119822979291917,0.5321476285905143,0.5117317969271877,0.5809520275118137,0.6790664662658651
469,0.39562458249833,0.6627004008016032,0.6702571810287241,0.6697144288577155,0.6697144288577155,0.6694221776887107,0.6694221776887107,0.6694221776887107,0.5884686038744155,0.6682949231796927,0.396751837007348,0.396751837007348,0.396751837007348,0.39562458249833,0.39562458249833,0.39562458249833,0.39562458249833,0.39562458249833,0.6680861723446894,0.6711339345357381,0.6700066800267201,0.6729709418837675,0.6694221776887107,0.6694221776887107,0.6206162324649298,0.39562458249833,0.6711339345357381,0.6703824315297261,0.6703824315297261,0.6659569138276553,0.6622828991315965,0.6206162324649298,0.6206162324649298,0.6654559118236473,0.6682114228456913,0.5342351369405478,0.5345691382765531,0.5440046760187041,0.5434619238476954,0.5277638610554443,0.5146543086172345,0.5360721442885772,0.5433366733466933,0.5121910487641951,0.5304358717434869,0.531062124248497,0.5169088176352705,0.5164495657982632,0.5343603874415498,0.5709799228085801,0.6711339345357381
470,0.4241816967267869,0.5653390113560455,0.6304692718770875,0.6304275217100869,0.6280895123580494,0.6295507682030728,0.5990313961255845,0.5938543754175016,0.5554859719438878,0.6208249832999332,0.42347194388777554,0.42347194388777554,0.42347194388777554,0.4241816967267869,0.4241816967267869,0.4241816967267869,0.4241816967267869,0.4241816967267869,0.5612057448229792,0.6302605210420842,0.6300100200400801,0.6056696726786908,0.6282982631930528,0.5894288577154309,0.5827488309953239,0.4241816967267869,0.5563209752839011,0.6211172344689379,0.6295925183700735,0.6208249832999332,0.6220357381429525,0.6220357381429525,0.6220357381429525,0.563251503006012,0.5597862391449566,0.5253006012024048,0.5379926519706079,0.5106045424181697,0.5289328657314629,0.5178273213092852,0.5182448229792919,0.5211673346693386,0.5127755511022044,0.5184535738142952,0.5177438209752839,0.5179525718102872,0.5187458249832999,0.5112725450901804,0.5193303273213092,0.5439103515673323,0.6304692718770875
471,0.44580828323313293,0.5765280561122245,0.6257097528390113,0.6282565130260521,0.5554024716098864,0.5950233800935204,0.5950233800935204,0.6088426853707415,0.626628256513026,0.6379425517702071,0.44660153640614564,0.44660153640614564,0.44660153640614564,0.44580828323313293,0.44580828323313293,0.44580828323313293,0.44580828323313293,0.44580828323313293,0.5810788243152972,0.6276302605210421,0.6242067468269873,0.6222862391449566,0.5862975951903807,0.5952738810955244,0.6111389445557782,0.44580828323313293,0.5807030728122913,0.6381930527722111,0.6140197060788243,0.6098029392117569,0.6095941883767535,0.6108884435537743,0.6092601870407481,0.5776970607882431,0.6380678022712091,0.5096025384101537,0.5046760187040749,0.5203323313293253,0.5169088176352705,0.5219605878423513,0.5103957915831663,0.5004592518370073,0.5126920507682031,0.5071810287241149,0.5114812959251837,0.5159485637942551,0.5054275217100869,0.5103540414161657,0.5280978623914495,0.5537865855167124,0.6381930527722111
472,0.40272211088844356,0.667877421509686,0.6761022044088176,0.6719689378757515,0.6719689378757515,0.6715096860387442,0.6715096860387442,0.6715096860387442,0.6581496325985304,0.6741399465597863,0.40376586506346024,0.40376586506346024,0.40376586506346024,0.40272211088844356,0.40272211088844356,0.40272211088844356,0.40272211088844356,0.40272211088844356,0.6735971943887775,0.677312959251837,0.6732631930527722,0.6781479625918504,0.6715096860387442,0.6715096860387442,0.6167752171008684,0.40272211088844356,0.677312959251837,0.6763944555778223,0.6738059452237809,0.667376419505678,0.6632014028056112,0.6167752171008684,0.6167752171008684,0.6713009352037408,0.6735554442217769,0.5326486305945224,0.5145290581162325,0.5437541750167001,0.5191633266533067,0.5225868403473614,0.5339428857715431,0.5244238476953907,0.5418336673346693,0.5080160320641283,0.5376586506346025,0.5262191048764195,0.5360721442885772,0.5363226452905812,0.5332748830995324,0.5777357183502807,0.677312959251837
473,0.44225951903807614,0.5687207748830996,0.6375250501002004,0.6399883099532399,0.6285905143620575,0.6105126920507682,0.6107214428857716,0.6206579826319305,0.6232464929859719,0.6414078156312625,0.4431362725450902,0.4431362725450902,0.4431362725450902,0.44225951903807614,0.44225951903807614,0.44225951903807614,0.44225951903807614,0.44225951903807614,0.5759435537742151,0.6410320641282565,0.6315965263861055,0.6438710754843019,0.6180694722778891,0.6093019372077488,0.6373162992651971,0.44225951903807614,0.5780728122912492,0.6426603206412825,0.5996158984635939,0.6367317969271877,0.6353540414161657,0.636063794255177,0.6193219772879092,0.571810287241149,0.6417835671342685,0.5085587842351369,0.5215848363393454,0.5017535070140281,0.5200818303273214,0.5057615230460922,0.5121075484301937,0.5226285905143621,0.5194973279893119,0.5355293921175684,0.5204575818303273,0.5089762859051437,0.5099365397461589,0.5184953239812959,0.5283066132264529,0.5602130186298523,0.6426603206412825
474,0.44230126920507684,0.5857965931863728,0.6454158316633266,0.64562458249833,0.6285070140280561,0.6316382765531062,0.6029141616566466,0.6058366733466933,0.6219104876419506,0.6381930527722111,0.4420090180360721,0.4420090180360721,0.4420090180360721,0.44230126920507684,0.44230126920507684,0.44230126920507684,0.44230126920507684,0.44230126920507684,0.5809118236472945,0.6460420841683366,0.6401135604542418,0.5847945891783567,0.6286322645290581,0.6136439545758183,0.6167334669338678,0.44230126920507684,0.5762775551102205,0.6376503006012024,0.6427020708082832,0.6379425517702071,0.6185287241148965,0.6185287241148965,0.6185287241148965,0.5837925851703407,0.633684034736139,0.5088510354041417,0.5305611222444889,0.521000334001336,0.5147795591182365,0.5129008016032064,0.5095190380761523,0.5034235136940548,0.5192885771543087,0.5222945891783567,0.5131513026052105,0.5091015364061456,0.5170758183032732,0.522127588510354,0.5068470273881096,0.5612335782676465,0.64562458249833
475,0.4040581162324649,0.6654559118236473,0.6700066800267201,0.6636189044756179,0.6642869071476286,0.665372411489646,0.6647879091516367,0.6647879091516367,0.6625751503006012,0.6738059452237809,0.4050183700734803,0.4050183700734803,0.4050183700734803,0.4040581162324649,0.4040581162324649,0.4040581162324649,0.4040581162324649,0.4040581162324649,0.6720106880427522,0.6733884435537743,0.6611973947895792,0.6621993987975952,0.6647879091516367,0.6647879091516367,0.655185370741483,0.4040581162324649,0.6733884435537743,0.6739729458917836,0.5997828991315965,0.66687541750167,0.6681696726786908,0.6611556446225785,0.6591516366065464,0.6682114228456913,0.6743904475617902,0.5298931195724783,0.5410821643286573,0.5446726786907148,0.5452154308617234,0.5368653974615899,0.531312625250501,0.5374081496325985,0.5289746158984636,0.5181195724782899,0.5184118236472945,0.5267201068804275,0.5305193720774883,0.5316466265865063,0.5288493653974616,0.5770074098814915,0.6743904475617902
476,0.4097361389445558,0.6598613894455578,0.6641616566466266,0.657439879759519,0.6577738810955244,0.6585253841015364,0.657940881763527,0.657940881763527,0.6540581162324649,0.6674599198396793,0.41077989311957247,0.41077989311957247,0.41077989311957247,0.4097361389445558,0.4097361389445558,0.4097361389445558,0.4097361389445558,0.4097361389445558,0.6659151636606546,0.66687541750167,0.654934869739479,0.654934869739479,0.657940881763527,0.657940881763527,0.6482548430193721,0.4097361389445558,0.66687541750167,0.6674599198396793,0.594689378757515,0.6594438877755511,0.6606546426185704,0.6548096192384769,0.6525551102204409,0.6623663994655978,0.6677104208416834,0.5175350701402806,0.5092685370741483,0.5116482965931863,0.521376085504342,0.5297678690714763,0.5298096192384769,0.5180778223112893,0.5192885771543087,0.5190380761523046,0.5179943219772879,0.5217100868403474,0.5253841015364061,0.5192050768203073,0.5271793587174348,0.5745364185160443,0.6677104208416834
477,0.40476786907147627,0.6729291917167669,0.6803189712758851,0.6743486973947895,0.6743486973947895,0.6738059452237809,0.6738059452237809,0.6738059452237809,0.66562291249165,0.6783567134268537,0.40589512358049434,0.40589512358049434,0.40589512358049434,0.40476786907147627,0.40476786907147627,0.40476786907147627,0.40476786907147627,0.40476786907147627,0.6777304609218436,0.6811957247828991,0.676561456245825,0.6825317301269205,0.6738059452237809,0.6738059452237809,0.6452905811623246,0.40476786907147627,0.6811957247828991,0.6803607214428857,0.6776052104208417,0.6686706746826987,0.663994655978624,0.6441633266533067,0.6449148296593187,0.6761857047428189,0.6782732130928524,0.5325233800935204,0.5345273881095525,0.5422929191716767,0.5401636606546426,0.52125083500334,0.5087675350701403,0.5271376085504342,0.5422094188376754,0.5081412825651302,0.5389529058116233,0.5176603206412825,0.5362808951235805,0.5366148964595858,0.530811623246493,0.5825555431851357,0.6811957247828991
478,0.40781563126252507,0.6607798931195725,0.6649131596526386,0.6601118904475618,0.6606128924515698,0.6616148964595858,0.6607798931195725,0.6607798931195725,0.6563961255845023,0.6684619238476954,0.40885938543754174,0.40885938543754174,0.40885938543754174,0.40781563126252507,0.40781563126252507,0.40781563126252507,0.40781563126252507,0.40781563126252507,0.6666666666666666,0.667626920507682,0.657439879759519,0.6560203740814963,0.6607798931195725,0.6607798931195725,0.6510103540414162,0.40781563126252507,0.667626920507682,0.6684619238476954,0.5988643954575819,0.6623663994655978,0.6629926519706079,0.657565130260521,0.6555611222444889,0.6626169004676019,0.6688794255177021,0.5186205744822979,0.508684034736139,0.5085587842351369,0.5436289245156981,0.5322728790915163,0.5123997995991983,0.5188293253173013,0.5255511022044088,0.5160320641282565,0.5269288577154309,0.519873079492318,0.529433867735471,0.5193720774883099,0.5382431529726119,0.5752910141270194,0.6688794255177021
479,0.43783400133600536,0.5726452905811623,0.5933533734134937,0.595566132264529,0.5870908483633934,0.6136857047428189,0.6136857047428189,0.5892618570474282,0.6157314629258517,0.6282147628590514,0.4382932531730127,0.4382932531730127,0.4382932531730127,0.43783400133600536,0.43783400133600536,0.43783400133600536,0.43783400133600536,0.43783400133600536,0.5728540414161657,0.5940213760855043,0.5976118904475618,0.5632097528390113,0.6098029392117569,0.6087591850367402,0.6000334001336005,0.43783400133600536,0.5704742818971276,0.6277137608550434,0.625250501002004,0.601494655978624,0.6019539078156313,0.6011606546426186,0.5883433533734135,0.572060788243153,0.6281730126920507,0.5225868403473614,0.5221693386773547,0.5060537742150969,0.511940547762191,0.5214178356713427,0.5151553106212425,0.5041750167000668,0.5202488309953239,0.5344438877755511,0.5225450901803608,0.5156563126252505,0.5059702738810955,0.5157398129592519,0.5145290581162325,0.5469534748509365,0.6282147628590514
480,0.4386690046760187,0.5692217768871075,0.5767368069472278,0.5765280561122245,0.5452571810287241,0.6047511690046761,0.601369405477622,0.6023296593186372,0.5468019372077488,0.5962341349365398,0.4394622578490314,0.4394622578490314,0.4394622578490314,0.4386690046760187,0.4386690046760187,0.4386690046760187,0.4386690046760187,0.4386690046760187,0.5681780227120908,0.5732297929191716,0.5893453573814296,0.592059118236473,0.6068386773547094,0.6036656646626587,0.6031646626586507,0.4386690046760187,0.5668837675350702,0.5970273881095525,0.5323563794255177,0.5961506346025384,0.6085086840347361,0.6085086840347361,0.6085086840347361,0.5695557782231129,0.5967351369405478,0.5159068136272545,0.509310287241149,0.5149883099532399,0.5187040748162992,0.5137775551102205,0.5250501002004008,0.5174515698062793,0.5246743486973948,0.5216683366733467,0.5185788243152972,0.5145708082832331,0.5055527722110889,0.510813293253173,0.5197895791583166,0.5353283727949728,0.6085086840347361
