,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,average_model,optimal_clustering
36,0.49074619827891075,0.62672403630791,0.5779794883885417,0.5746787693033125,0.5972533301897913,0.6052104208416834,0.5937168454556171,0.5937168454556171,0.5915360132028763,0.6220676647412472,0.4913945538135094,0.4913945538135094,0.4913945538135094,0.49074619827891075,0.49074619827891075,0.49074619827891075,0.49074619827891075,0.49074619827891075,0.6263114464222562,0.5704939290345397,0.6050335966049747,0.5799834964045738,0.6100436166450548,0.5989626311446422,0.5971943887775552,0.49074619827891075,0.6254273252387127,0.624248496993988,0.5085465047742543,0.6223034303901922,0.6151125780973712,0.6151125780973712,0.6151125780973712,0.6276670989036898,0.6224213132146647,0.5701790134891632,0.6276670989036898
37,0.49074619827891075,0.62672403630791,0.5779794883885417,0.5746787693033125,0.5972533301897913,0.6052104208416834,0.5937168454556171,0.5937168454556171,0.5915360132028763,0.6220676647412472,0.4913945538135094,0.4913945538135094,0.4913945538135094,0.49074619827891075,0.49074619827891075,0.49074619827891075,0.49074619827891075,0.49074619827891075,0.6263114464222562,0.5704939290345397,0.6050335966049747,0.5799834964045738,0.6100436166450548,0.5989626311446422,0.5971943887775552,0.49074619827891075,0.6254273252387127,0.624248496993988,0.5085465047742543,0.6223034303901922,0.6151125780973712,0.6151125780973712,0.6151125780973712,0.6276670989036898,0.6224213132146647,0.5701790134891632,0.6276670989036898
38,0.48962631144642227,0.6422256277260403,0.647117764941648,0.6494754214310975,0.5764470116703996,0.5739125309442414,0.5831073912530944,0.5815749145349522,0.6400447954732995,0.6725804550277025,0.4896852528586585,0.4896852528586585,0.4896852528586585,0.48962631144642227,0.48962631144642227,0.48962631144642227,0.48962631144642227,0.48962631144642227,0.6383944359306849,0.6517151950960745,0.6195331840150891,0.5843451609100554,0.5792172580455027,0.5877048214075209,0.5911234233172227,0.48962631144642227,0.6337380643640221,0.6731109277378285,0.6425203347872215,0.6725804550277025,0.5923022515619474,0.5923022515619474,0.5923022515619474,0.6408110338323706,0.6693976187669457,0.5835435577036426,0.6731109277378285
39,0.48691500648355535,0.6026169987032889,0.6665684309796063,0.6685724389956383,0.6375103147471414,0.6090416126370388,0.6086290227513851,0.5630673110927737,0.6186490628315454,0.6614994695272899,0.4876812448426264,0.4876812448426264,0.4876812448426264,0.48691500648355535,0.48691500648355535,0.48691500648355535,0.48691500648355535,0.48691500648355535,0.6168218790522221,0.6716963338441589,0.6636803017800307,0.655310621242485,0.6204173051986326,0.6060356006129907,0.6453495225745609,0.48691500648355535,0.622774961688082,0.6639750088412119,0.518389720617706,0.6452316397500885,0.6418719792526228,0.6428739832606389,0.6055640693151008,0.6085111399269126,0.6616762937639986,0.5885081086542833,0.6716963338441589
40,0.47530354827301663,0.6286101614994696,0.6698102086525993,0.6707532712483791,0.6399858540610633,0.6442885771543087,0.5719085229282094,0.5641871979252623,0.6248968525285866,0.6637981846045031,0.47406577861605564,0.47406577861605564,0.47406577861605564,0.47530354827301663,0.47530354827301663,0.47530354827301663,0.47530354827301663,0.47530354827301663,0.6243074384062242,0.6715784510196864,0.6579040433808794,0.5868796416362136,0.6406342095956619,0.5533419780737946,0.5417894612754922,0.47530354827301663,0.6194153011906165,0.6645644229635742,0.6601438170458565,0.6636803017800307,0.6233054343982082,0.6233054343982082,0.6233054343982082,0.626488270658965,0.652835081928563,0.5846011350431956,0.6715784510196864
41,0.46805375456795945,0.6213603677944124,0.6658611340327715,0.6666863138040787,0.6401626782977721,0.6438759872686549,0.577507957090652,0.5696687492632323,0.5066603795826948,0.6565483908994459,0.46681598491099846,0.46681598491099846,0.46681598491099846,0.46805375456795945,0.46805375456795945,0.46805375456795945,0.46805375456795945,0.46805375456795945,0.6170576447011671,0.6672757279264411,0.6561947424260285,0.591182364729459,0.6406931510078981,0.5596487091830721,0.5486856065071319,0.46805375456795945,0.6121655074855593,0.657314629258517,0.6557232111281386,0.6564305080749735,0.6240716727572793,0.6240716727572793,0.6240716727572793,0.6192384769539078,0.6455852882235058,0.5778447651605733,0.6672757279264411
42,0.43587174348697394,0.7100082517977131,0.7126606153483438,0.6805375456795945,0.680419662855122,0.6819521395732642,0.6806554285040669,0.6806554285040669,0.6935635977838029,0.717199104090534,0.4371095131439349,0.4371095131439349,0.4371095131439349,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.7165507485559354,0.7162560414947542,0.6758222327006955,0.6981020865259931,0.6806554285040669,0.6806554285040669,0.664269715902393,0.43587174348697394,0.7162560414947542,0.7175527525639515,0.6118708004243781,0.684899210185076,0.6873158080867617,0.674702345868207,0.6712837439585052,0.7126016739361075,0.7173169869150064,0.6178912446742223,0.7175527525639515
43,0.47695390781563124,0.6257809737121302,0.5771543086172345,0.577036425792762,0.5826358599552045,0.5987268654956973,0.5987268654956973,0.5637746080396087,0.5887657668277732,0.6192384769539078,0.47713073205233997,0.47713073205233997,0.47713073205233997,0.47695390781563124,0.47695390781563124,0.47695390781563124,0.47695390781563124,0.47695390781563124,0.6241895555817517,0.5766827773193446,0.5619474242602853,0.5859365790404338,0.5948956737003419,0.5863491689260875,0.5945420252269245,0.47695390781563124,0.6210656607332312,0.6184132971826005,0.6229517859247907,0.6007308735117294,0.6009076977484381,0.599905693740422,0.5838146881999293,0.6246021454674054,0.6183543557703642,0.5633485458311581,0.6257809737121302
44,0.48691500648355535,0.6026169987032889,0.6665684309796063,0.6685724389956383,0.6375103147471414,0.6090416126370388,0.6086290227513851,0.5630673110927737,0.6186490628315454,0.6614994695272899,0.4876812448426264,0.4876812448426264,0.4876812448426264,0.48691500648355535,0.48691500648355535,0.48691500648355535,0.48691500648355535,0.48691500648355535,0.6168218790522221,0.6716963338441589,0.6636803017800307,0.655310621242485,0.6204173051986326,0.6060356006129907,0.6453495225745609,0.48691500648355535,0.622774961688082,0.6639750088412119,0.518389720617706,0.6452316397500885,0.6418719792526228,0.6428739832606389,0.6055640693151008,0.6085111399269126,0.6616762937639986,0.5885081086542833,0.6716963338441589
45,0.40687256866674526,0.6886714605681952,0.6959212542732524,0.6925615937757869,0.6925615937757869,0.6920311210656608,0.6920311210656608,0.6920311210656608,0.5581751738771661,0.5623010727337027,0.4077566898502888,0.4077566898502888,0.4077566898502888,0.40687256866674526,0.40687256866674526,0.40687256866674526,0.40687256866674526,0.40687256866674526,0.6932099493103855,0.696805375456796,0.6934457149593304,0.6975126724036308,0.6920311210656608,0.6920311210656608,0.6191205941294353,0.40687256866674526,0.696805375456796,0.6955086643875987,0.6939761876694566,0.6864316869032182,0.6814806082753743,0.6191205941294353,0.6191205941294353,0.6915006483555346,0.5572910526936226,0.5932301577945808,0.6975126724036308
46,0.4884474832016975,0.6220676647412472,0.6620888836496522,0.6645644229635742,0.6085111399269126,0.5893551809501356,0.5893551809501356,0.6107509135918897,0.6468230578804668,0.6777672993044913,0.4892137215607686,0.4892137215607686,0.4892137215607686,0.4884474832016975,0.4884474832016975,0.4884474832016975,0.4884474832016975,0.4884474832016975,0.6301426382176117,0.6653306613226453,0.6639160674289756,0.643404455970765,0.5734999410585878,0.5880584698809384,0.624248496993988,0.4884474832016975,0.6323234704703524,0.6788282447247436,0.6300836968053755,0.6228339031003183,0.6214782506188848,0.6231875515737357,0.6148768124484263,0.6251326181775315,0.6778262407167276,0.59066368030178,0.6788282447247436
47,0.43587174348697394,0.7100082517977131,0.7126606153483438,0.6805375456795945,0.680419662855122,0.6819521395732642,0.6806554285040669,0.6806554285040669,0.6935635977838029,0.717199104090534,0.4371095131439349,0.4371095131439349,0.4371095131439349,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.7165507485559354,0.7162560414947542,0.6758222327006955,0.6981020865259931,0.6806554285040669,0.6806554285040669,0.664269715902393,0.43587174348697394,0.7162560414947542,0.7175527525639515,0.6118708004243781,0.684899210185076,0.6873158080867617,0.674702345868207,0.6712837439585052,0.7126016739361075,0.7173169869150064,0.6178912446742223,0.7175527525639515
48,0.4315100789814924,0.7163739243192266,0.7236237180242838,0.6959801956854886,0.6959801956854886,0.6950960745019451,0.6950960745019451,0.6950960745019451,0.6916774725922433,0.721678651420488,0.4327478486384534,0.4327478486384534,0.4327478486384534,0.4315100789814924,0.4315100789814924,0.4315100789814924,0.4315100789814924,0.4315100789814924,0.7218554756571968,0.7249793705057174,0.6979252622892844,0.7233290109631026,0.6950960745019451,0.6950960745019451,0.6030885300011788,0.4315100789814924,0.7249793705057174,0.72415419073441,0.6995166804196629,0.6877283979724155,0.6813627254509018,0.6030885300011788,0.6030885300011788,0.7194388777555111,0.7206177060002358,0.6192788939222985,0.7249793705057174
49,0.4371095131439349,0.7213839443593069,0.7281622067664741,0.6813037840386655,0.6813037840386655,0.6798302487327597,0.6798302487327597,0.6798302487327597,0.7021101025580573,0.727867499705293,0.4383472828008959,0.4383472828008959,0.4383472828008959,0.4371095131439349,0.4371095131439349,0.4371095131439349,0.4371095131439349,0.4371095131439349,0.7273370269951668,0.7299893905457975,0.6850170930095485,0.7259813745137333,0.6798302487327597,0.6798302487327597,0.6436991630319463,0.4371095131439349,0.7299893905457975,0.72963574207238,0.6881409878580691,0.5908876576682778,0.5993162796180597,0.6395143227631734,0.6415183307792055,0.7244488977955912,0.7272780855829306,0.6171098499520048,0.7299893905457975
50,0.4371095131439349,0.7217375928327243,0.7287516208888365,0.6903807615230461,0.6903807615230461,0.6890251090416126,0.6890251090416126,0.6890251090416126,0.7016385712601674,0.7277496168808205,0.4383472828008959,0.4383472828008959,0.4383472828008959,0.4371095131439349,0.4371095131439349,0.4371095131439349,0.4371095131439349,0.4371095131439349,0.7274549098196392,0.7303430390192149,0.6937404220205116,0.7275138512318755,0.6890251090416126,0.6890251090416126,0.6478250618884829,0.4371095131439349,0.7303430390192149,0.7297536248968526,0.6965106683956147,0.6792997760226335,0.5901214193092067,0.6442296357420724,0.6459978781091595,0.7248025462690086,0.727160202758458,0.6221619710008253,0.7303430390192149
51,0.484085818696216,0.6373924319226688,0.6785924790757987,0.6795355416715785,0.6389838500530473,0.6454084639867971,0.5992573382058234,0.596663916067429,0.6401626782977721,0.6738771660968996,0.4833195803371449,0.4833195803371449,0.4833195803371449,0.484085818696216,0.484085818696216,0.484085818696216,0.484085818696216,0.484085818696216,0.6330897088294235,0.6803607214428857,0.6666863138040787,0.5689025109041612,0.6398679712365908,0.6152894023340799,0.6194153011906165,0.484085818696216,0.6281975716138158,0.6741718731580809,0.669751267240363,0.6737592832724272,0.6213603677944124,0.6213603677944124,0.6213603677944124,0.6352705410821643,0.6657432512082989,0.5960862902275138,0.6803607214428857
52,0.43763998585406105,0.5094895673700341,0.49504892137215606,0.531062124248497,0.6166450548155133,0.610338323706236,0.6106330307674172,0.5886478840033007,0.5370741482965932,0.5960745019450666,0.4387598726865496,0.4387598726865496,0.4387598726865496,0.43763998585406105,0.43763998585406105,0.43763998585406105,0.43763998585406105,0.43763998585406105,0.49752446068607803,0.5947188494636332,0.5315336555463869,0.6193563597783803,0.6148768124484263,0.6096899681716373,0.6216550748555936,0.43763998585406105,0.4800188612519156,0.5976069786632088,0.5649534362843334,0.621772957680066,0.6200636567252151,0.6201225981374514,0.5701402805611222,0.5052457856890251,0.5966049746551927,0.5354473653188729,0.621772957680066
53,0.4889190144995874,0.6415183307792055,0.6599669928091477,0.6618531180007073,0.5957208534716492,0.6043852410703761,0.5911234233172227,0.5891194153011906,0.6419309206648591,0.674938111517152,0.4887421902628787,0.4887421902628787,0.4887421902628787,0.4889190144995874,0.4889190144995874,0.4889190144995874,0.4889190144995874,0.4889190144995874,0.6376871389838501,0.6636213603677944,0.6376871389838501,0.5851703406813628,0.5628315454438289,0.6003182836260756,0.6024401744665803,0.4889190144995874,0.6330307674171873,0.6755864670517505,0.6528940233407993,0.674938111517152,0.5766238359071083,0.5766238359071083,0.5766238359071083,0.6401037368855358,0.6703406813627254,0.5861639244876305,0.6755864670517505
54,0.4237298125663091,0.6720499823175763,0.43952611104562067,0.671224802546269,0.6716963338441589,0.6726393964399388,0.6708711540728516,0.6708711540728516,0.5547565719674643,0.6792408346103973,0.4249675822232701,0.4249675822232701,0.4249675822232701,0.4237298125663091,0.4237298125663091,0.4237298125663091,0.4237298125663091,0.4237298125663091,0.6780030649534363,0.6773547094188377,0.6678062006365673,0.5314747141341507,0.6708711540728516,0.6708711540728516,0.6579040433808794,0.4237298125663091,0.6773547094188377,0.6791229517859247,0.6188258870682541,0.6740539903336084,0.6748202286926794,0.6671578451019686,0.6644465401391018,0.6741718731580809,0.6793587174348698,0.5859281588386859,0.6793587174348698
55,0.48868324885064246,0.6206530708475775,0.6650359542614641,0.6675114935753861,0.616291406342096,0.5813391488860074,0.5813391488860074,0.6089826712248025,0.6448190498644347,0.6777672993044913,0.48944948720971354,0.48944948720971354,0.48944948720971354,0.48868324885064246,0.48868324885064246,0.48868324885064246,0.48868324885064246,0.48868324885064246,0.6297889897441943,0.6686313804078746,0.6660379582694801,0.6484734174230815,0.5936579040433809,0.5809855004125899,0.6308499351644465,0.48868324885064246,0.6325592361192974,0.6790640103736886,0.6250147353530591,0.6296711069197218,0.627961805964871,0.6295532240952493,0.6164092891665685,0.6241895555817517,0.6778262407167276,0.5918155639009111,0.6790640103736886
56,0.4315100789814924,0.7163739243192266,0.7236237180242838,0.6959801956854886,0.6959801956854886,0.6950960745019451,0.6950960745019451,0.6950960745019451,0.6916774725922433,0.721678651420488,0.4327478486384534,0.4327478486384534,0.4327478486384534,0.4315100789814924,0.4315100789814924,0.4315100789814924,0.4315100789814924,0.4315100789814924,0.7218554756571968,0.7249793705057174,0.6979252622892844,0.7233290109631026,0.6950960745019451,0.6950960745019451,0.6030885300011788,0.4315100789814924,0.7249793705057174,0.72415419073441,0.6995166804196629,0.6877283979724155,0.6813627254509018,0.6030885300011788,0.6030885300011788,0.7194388777555111,0.7206177060002358,0.6192788939222985,0.7249793705057174
57,0.43192266886714603,0.7147825061888483,0.7194388777555111,0.6624425321230697,0.6625604149475421,0.6645644229635742,0.6637392431922668,0.6637392431922668,0.7005776258399151,0.722916421077449,0.433160438524107,0.433160438524107,0.433160438524107,0.43192266886714603,0.43192266886714603,0.43192266886714603,0.43192266886714603,0.43192266886714603,0.7219144170694329,0.722680655428504,0.6565483908994459,0.7080631851939172,0.6637392431922668,0.6637392431922668,0.5985500412589886,0.43192266886714603,0.722680655428504,0.7235058351998114,0.6086879641636214,0.6691618531180007,0.6731109277378285,0.65554638689143,0.593186372745491,0.7178474596251326,0.7230343039019215,0.6091342348562673,0.7235058351998114
58,0.4870328893080278,0.6140516326771189,0.6703406813627254,0.6728162206766474,0.6360957208534717,0.6038547683602499,0.6035600612990687,0.6001414593893669,0.6353884239066369,0.6750559943416244,0.48779912766709893,0.48779912766709893,0.48779912766709893,0.4870328893080278,0.4870328893080278,0.4870328893080278,0.4870328893080278,0.4870328893080278,0.6263703878344925,0.6749970529293882,0.6688671460568195,0.6601438170458565,0.6172344689378757,0.6009666391606743,0.647117764941648,0.4870328893080278,0.6309088765766828,0.6770600023576565,0.6070965460332429,0.6465283508192856,0.6438759872686549,0.6451137569256159,0.6174702345868207,0.6190027113049629,0.6751149357538606,0.5954800357016554,0.6770600023576565
59,0.4371095131439349,0.7217375928327243,0.7287516208888365,0.6903807615230461,0.6903807615230461,0.6890251090416126,0.6890251090416126,0.6890251090416126,0.7016385712601674,0.7277496168808205,0.4383472828008959,0.4383472828008959,0.4383472828008959,0.4371095131439349,0.4371095131439349,0.4371095131439349,0.4371095131439349,0.4371095131439349,0.7274549098196392,0.7303430390192149,0.6937404220205116,0.7275138512318755,0.6890251090416126,0.6890251090416126,0.6478250618884829,0.4371095131439349,0.7303430390192149,0.7297536248968526,0.6965106683956147,0.6792997760226335,0.5901214193092067,0.6442296357420724,0.6459978781091595,0.7248025462690086,0.727160202758458,0.6221619710008253,0.7303430390192149
60,0.45361310857008136,0.6022044088176353,0.6175881174112932,0.6172344689378757,0.5968407403041377,0.5959566191205942,0.5732052339974065,0.5527525639514322,0.5221619710008252,0.5584109395261111,0.4526111045620653,0.4526111045620653,0.4526111045620653,0.45361310857008136,0.45361310857008136,0.45361310857008136,0.45361310857008136,0.45361310857008136,0.6002593422138395,0.6166450548155133,0.6132264529058116,0.5723800542260993,0.5951314393492868,0.5534598608982672,0.5480372509725333,0.45361310857008136,0.5965460332429565,0.5578215254037486,0.568843569491925,0.5729105269362254,0.5719085229282094,0.5717316986915006,0.5679005068961452,0.6010255805729106,0.5226924437109514,0.5428571428571428,0.6175881174112932
61,0.4315100789814924,0.7163739243192266,0.7236237180242838,0.6959801956854886,0.6959801956854886,0.6950960745019451,0.6950960745019451,0.6950960745019451,0.6916774725922433,0.721678651420488,0.4327478486384534,0.4327478486384534,0.4327478486384534,0.4315100789814924,0.4315100789814924,0.4315100789814924,0.4315100789814924,0.4315100789814924,0.7218554756571968,0.7249793705057174,0.6979252622892844,0.7233290109631026,0.6950960745019451,0.6950960745019451,0.6030885300011788,0.4315100789814924,0.7249793705057174,0.72415419073441,0.6995166804196629,0.6877283979724155,0.6813627254509018,0.6030885300011788,0.6030885300011788,0.7194388777555111,0.7206177060002358,0.6192788939222985,0.7249793705057174
